,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
167835,m_kesk,16608,0.15%,0.004808192,5190,51,0.0
167836,m_kesk,16609,1.16%,0.00116199,5190,51,0.0
167837,m_kesk,16610,1.99%,0.004202994,5190,51,0.0
167838,m_kesk,16611,0.00%,-0.008151721,5190,51,0.0
167839,m_kesk,16614,0.44%,-0.009713451,5190,51,0.0
167840,m_kesk,16615,-0.34%,0.008522274,5190,51,0.0
167841,m_kesk,16616,0.68%,0.002964198,5190,51,0.0
167842,m_kesk,16617,0.34%,-0.003136038,5190,51,0.0
167843,m_kesk,16618,-0.24%,0.007810287,5190,51,0.0
167844,m_kesk,16622,-0.73%,0.000251759,5190,51,0.0
167845,m_kesk,16623,2.34%,0.005896191,5190,51,0.0
167846,m_kesk,16624,1.53%,-0.018221237,5190,51,0.0
167847,m_kesk,16625,-0.89%,0.013775767,5190,51,0.0
167848,m_kesk,16628,0.00%,0.005260896,5190,51,0.0
167849,m_kesk,16629,2.18%,-0.003822247,5190,51,0.0
167850,m_kesk,16630,-1.21%,0.005712415,5190,51,0.0
167851,m_kesk,16631,1.78%,0.004567566,5190,51,0.0
167852,m_kesk,16632,-0.65%,-0.001803078,5190,51,0.0
167853,m_kesk,16635,-0.65%,-0.00235759,5190,51,0.0
167854,m_kesk,16637,0.33%,0.001742948,5190,51,0.0
167855,m_kesk,16638,0.05%,0.00144099,5190,51,0.0
167856,m_kesk,16639,1.06%,0.000699887,5190,51,0.0
167857,m_kesk,16642,0.55%,0.004161065,5190,51,0.0
167858,m_kesk,16643,0.36%,0.000593994,5190,51,0.0
167859,m_kesk,16644,0.73%,0.002805696,5190,51,0.0
167860,m_kesk,16645,3.47%,0.004968441,5190,51,0.0
167861,m_kesk,16646,-2.26%,-0.000589054,5190,51,0.0
167862,m_kesk,16649,1.78%,0.000929765,5190,51,0.0
167863,m_kesk,16650,2.67%,0.00751486,5190,51,0.0
167864,m_kesk,16651,-1.02%,-0.001221051,5190,51,0.0
167865,m_kesk,16652,1.03%,-0.007534257,5190,51,0.0
167866,m_kesk,16653,-4.52%,-0.003800867,5190,51,0.0
167867,m_kesk,16656,1.56%,0.006249821,5190,51,0.0
167868,m_kesk,16657,0.18%,0.00610608,5190,51,0.0
167869,m_kesk,16658,0.83%,0.008320427,5190,51,0.0
167870,m_kesk,16659,0.26%,-0.003109527,5190,51,0.0
167871,m_kesk,16660,-0.39%,-0.002267577,5190,51,0.0
167872,m_kesk,16663,0.04%,-0.00040249,5190,51,0.0
167873,m_kesk,16664,1.09%,-0.00238477,5190,51,0.0
167874,m_kesk,16665,-1.38%,-0.002567908,5190,51,0.0
167875,m_kesk,16666,-0.83%,-0.003153555,5190,51,0.0
167876,m_kesk,16667,0.44%,0.009546662,5190,51,0.0
167877,m_kesk,16670,1.80%,0.000672486,5190,51,0.0
167878,m_kesk,16672,0.35%,-0.010565436,5190,51,0.0
167879,m_kesk,16673,0.26%,-0.006806104,5190,51,0.0
167880,m_kesk,16679,0.30%,0.004000885,5190,51,0.0
167881,m_kesk,16680,1.99%,0.007095878,5190,51,0.0
167882,m_kesk,16681,0.04%,-0.000449724,5190,51,0.0
167883,m_kesk,16685,-0.30%,0.014010715,5190,51,0.0
167884,m_kesk,16686,2.21%,0.003797298,5190,51,0.0
167885,m_kesk,16687,-2.66%,-0.000962805,5190,51,0.0
167886,m_kesk,16688,-1.71%,0.003097197,5190,51,0.0
167887,m_kesk,16691,1.17%,0.002287577,5190,51,0.0
167888,m_kesk,16692,0.21%,-0.006935666,5190,51,0.0
167889,m_kesk,16693,-0.64%,0.003318491,5190,51,0.0
167890,m_kesk,16694,0.17%,0.000246603,5190,51,0.0
167891,m_kesk,16695,0.65%,0.006011041,5190,51,0.0
167892,m_kesk,16698,-0.56%,0.002443217,5190,51,0.0
167893,m_kesk,16699,1.03%,0.001109965,5190,51,0.0
167894,m_kesk,16700,0.26%,-0.010290694,5190,51,0.0
167895,m_kesk,16701,-1.44%,-0.003597179,5190,51,0.0
167896,m_kesk,16702,1.42%,0.004717265,5190,51,0.0
167897,m_kesk,16706,-1.10%,0.00889761,5190,51,0.0
167898,m_kesk,16707,-0.51%,0.008527436,5190,51,0.0
167899,m_kesk,16708,0.43%,-0.003386793,5190,51,0.0
167900,m_kesk,16709,-1.36%,0.003648049,5190,51,0.0
167901,m_kesk,16712,-0.56%,0.007895011,5190,51,0.0
167902,m_kesk,16713,-0.48%,0.002862391,5190,51,0.0
167903,m_kesk,16714,-0.09%,-0.010289105,5190,51,0.0
167904,m_kesk,16716,2.22%,-0.01831506,5190,51,0.0
167905,m_kesk,16719,0.69%,0.002749305,5190,51,0.0
167906,m_kesk,16720,0.13%,0.002301409,5190,51,0.0
167907,m_kesk,16726,-0.72%,-0.016069232,5190,51,0.0
167908,m_kesk,16727,1.52%,-0.001970045,5190,51,0.0
167909,m_kesk,16728,-0.84%,-0.01732827,5190,51,0.0
167910,m_kesk,16729,-4.17%,0.004571787,5190,51,0.0
167911,m_kesk,16730,0.56%,-0.004491244,5190,51,0.0
167912,m_kesk,16733,-0.55%,0.011762259,5190,51,0.0
167913,m_kesk,16734,1.53%,-0.002951659,5190,51,0.0
167914,m_kesk,16735,-0.36%,0.00400675,5190,51,0.0
167915,m_kesk,16736,3.38%,-0.013241125,5190,51,0.0
167916,m_kesk,16737,-1.37%,0.001441202,5190,51,0.0
167917,m_kesk,16740,-0.09%,0.023867881,5190,51,0.0
167918,m_kesk,16741,2.96%,0.000551193,5190,51,0.0
167919,m_kesk,16742,0.92%,0.003811361,5190,51,0.0
167920,m_kesk,16743,-2.89%,0.014837744,5190,51,0.0
167921,m_kesk,16744,0.49%,-0.001233579,5190,51,0.0
167922,m_kesk,16747,-1.68%,0.003898216,5190,51,0.0
167923,m_kesk,16748,1.31%,0.00047875,5190,51,0.0
167924,m_kesk,16749,0.53%,-0.000960229,5190,51,0.0
167925,m_kesk,16750,0.57%,0.000664336,5190,51,0.0
167926,m_kesk,16751,1.10%,0.010548682,5190,51,0.0
167927,m_kesk,16754,-0.87%,0.000210066,5190,51,0.0
167928,m_kesk,16755,-0.48%,-0.002977548,5190,51,0.0
167929,m_kesk,16756,-1.45%,-0.00762817,5190,51,0.0
167930,m_kesk,16757,2.42%,0.00434718,5190,51,0.0
167931,m_kesk,16758,-0.57%,0.006187298,5190,51,0.0
167932,m_kesk,16761,-0.61%,0.002831195,5190,51,0.0
167933,m_kesk,16762,-0.40%,0.000798148,5190,51,0.0
167934,m_kesk,16763,0.44%,0.004070302,5190,51,0.0
167935,m_kesk,16768,0.49%,-0.006314037,5190,51,0.0
167936,m_kesk,16770,-0.67%,-0.002677462,5190,51,0.0
167937,m_kesk,16771,0.14%,0.016151616,5190,51,0.0
167938,m_kesk,16772,2.04%,0.007778115,5190,51,0.0
167939,m_kesk,16775,0.89%,-0.003867152,5190,51,0.0
167940,m_kesk,16776,1.50%,0.005263628,5190,51,0.0
167941,m_kesk,16777,0.00%,-0.001029008,5190,51,0.0
167942,m_kesk,16778,-0.22%,0.000453111,5190,51,0.0
167943,m_kesk,16779,1.83%,-0.000208605,5190,51,0.0
167944,m_kesk,16782,0.47%,-0.000188957,5190,51,0.0
167945,m_kesk,16784,-0.68%,-0.001613403,5190,51,0.0
167946,m_kesk,16785,1.52%,-0.002073115,5190,51,0.0
167947,m_kesk,16786,0.47%,0.007030468,5190,51,0.0
167948,m_kesk,16789,4.04%,-0.001195537,5190,51,0.0
167949,m_kesk,16790,-3.40%,0.003688377,5190,51,0.0
167950,m_kesk,16791,-2.12%,0.005152506,5190,51,0.0
167951,m_kesk,16792,0.95%,-0.002005337,5190,51,0.0
167952,m_kesk,16800,0.09%,0.001544142,5190,51,0.0
167953,m_kesk,16804,-0.21%,0.009705427,5190,51,0.0
167954,m_kesk,16805,3.93%,0.009902844,5190,51,0.0
167955,m_kesk,16807,0.28%,0.003033494,5190,51,0.0
167956,m_kesk,16810,0.00%,0.001926807,5190,51,0.0
167957,m_kesk,16811,-0.88%,-0.006339098,5190,51,0.0
167958,m_kesk,16812,-0.69%,0.00585686,5190,51,0.0
167959,m_kesk,16813,-0.45%,0.003555372,5190,51,0.0
167960,m_kesk,16814,2.87%,-0.005679742,5190,51,0.0
167961,m_kesk,16820,-1.55%,-0.007927621,5190,51,0.0
167962,m_kesk,16821,0.56%,-0.006031404,5190,51,0.0
167963,m_kesk,16824,-0.52%,-0.002429135,5190,51,0.0
167964,m_kesk,16825,-2.21%,-0.00223297,5190,51,0.0
167965,m_kesk,16826,0.62%,0.011196016,5190,51,0.0
167966,m_kesk,16831,-1.35%,0.020923153,5190,51,0.0
167967,m_kesk,16832,-0.65%,-7.16685e-05,5190,51,0.0
167968,m_kesk,16833,0.25%,0.010718253,5190,51,0.0
167969,m_kesk,16834,1.11%,-0.008992765,5190,51,0.0
167970,m_kesk,16835,0.32%,0.000631297,5190,51,0.0
167971,m_kesk,16838,-1.01%,0.001118773,5190,51,0.0
167972,m_kesk,16839,1.39%,-0.003188104,5190,51,0.0
167973,m_kesk,16840,-0.16%,-0.001675563,5190,51,0.0
167974,m_kesk,16841,-1.81%,0.011648284,5190,51,0.0
167975,m_kesk,16842,0.53%,-0.003731121,5190,51,0.0
167976,m_kesk,16845,0.49%,0.004986249,5190,51,0.0
167977,m_kesk,16846,0.98%,-0.001780125,5190,51,0.0
167978,m_kesk,16847,-0.68%,0.001193982,5190,51,0.0
167979,m_kesk,16848,2.63%,0.005660912,5190,51,0.0
167980,m_kesk,16849,1.18%,0.002963163,5190,51,0.0
167981,m_kesk,16854,-1.05%,0.011408137,5190,51,0.0
167982,m_kesk,16855,0.12%,-0.001788308,5190,51,0.0
167983,m_kesk,16856,0.47%,0.003122933,5190,51,0.0
167984,m_kesk,16859,-0.23%,0.003001722,5190,51,0.0
167985,m_kesk,16860,-0.74%,-0.013826441,5190,51,0.0
167986,m_kesk,16861,3.57%,0.008701265,5190,51,0.0
167987,m_kesk,16862,-1.63%,-0.009022236,5190,51,0.0
167988,m_kesk,16863,-0.23%,-0.000500383,5190,51,0.0
167989,m_kesk,16866,0.46%,0.005552707,5190,51,0.0
167990,m_kesk,16867,-0.04%,-0.005619228,5190,51,0.0
167991,m_kesk,16868,0.00%,-0.008059735,5190,51,0.0
167992,m_kesk,16869,-0.81%,0.007952871,5190,51,0.0
167993,m_kesk,16873,0.19%,0.015593877,5190,51,0.0
167994,m_kesk,16874,0.19%,0.00196626,5190,51,0.0
167995,m_kesk,16875,3.67%,0.00223254,5190,51,0.0
167996,m_kesk,16877,1.85%,0.001218492,5190,51,0.0
167997,m_kesk,16880,-3.50%,0.002138162,5190,51,0.0
167998,m_kesk,16881,3.10%,0.001065252,5190,51,0.0
167999,m_kesk,16887,0.66%,-0.000748194,5190,51,0.0
168000,m_kesk,16888,0.74%,-0.005995859,5190,51,0.0
168001,m_kesk,16889,-2.12%,0.002268787,5190,51,0.0
168002,m_kesk,16890,-0.35%,0.007964583,5190,51,0.0
168003,m_kesk,16891,1.29%,-0.006541119,5190,51,0.0
168004,m_kesk,16894,-0.85%,0.00827652,5190,51,0.0
168005,m_kesk,16895,1.75%,-0.004919846,5190,51,0.0
168006,m_kesk,16896,-0.65%,0.003573296,5190,51,0.0
168007,m_kesk,16897,-1.58%,0.002369758,5190,51,0.0
168008,m_kesk,16898,1.05%,-0.004503097,5190,51,0.0
168009,m_kesk,16901,0.54%,0.004853779,5190,51,0.0
168010,m_kesk,16902,-0.81%,-0.01157693,5190,51,0.0
168011,m_kesk,16903,0.62%,-0.002001526,5190,51,0.0
168012,m_kesk,16909,-1.77%,0.002903264,5190,51,0.0
168013,m_kesk,16910,-0.27%,0.011480498,5190,51,0.0
168014,m_kesk,16911,-0.31%,0.002480215,5190,51,0.0
168015,m_kesk,16912,1.57%,0.007026439,5190,51,0.0
168016,m_kesk,16915,0.39%,-0.005277056,5190,51,0.0
168017,m_kesk,16916,0.73%,-0.000686719,5190,51,0.0
168018,m_kesk,16917,0.04%,0.001890473,5190,51,0.333333343
168019,m_kesk,16918,-1.34%,-0.005492994,5190,51,0.333333343
168020,m_kesk,16919,5.97%,-0.004037376,5190,51,0.333333343
168021,m_kesk,16923,0.07%,0.010164151,5190,51,0.0
168022,m_kesk,16924,7.82%,-0.007931815,5190,51,0.0
168023,m_kesk,16925,-3.19%,0.004641184,5190,51,0.0
168024,m_kesk,16926,4.03%,0.00989179,5190,51,0.0
168025,m_kesk,16929,0.50%,0.000751265,5190,51,0.0
168026,m_kesk,16930,-3.58%,0.004287696,5190,51,0.0
168027,m_kesk,16931,4.62%,-0.005525808,5190,51,0.0
168028,m_kesk,16932,-1.69%,-0.003407056,5190,51,0.0
168029,m_kesk,16933,0.98%,-0.020820193,5190,51,0.0
168030,m_kesk,16936,-2.68%,-0.014615751,5190,51,0.0
168031,m_kesk,16937,0.27%,0.001490224,5190,51,0.0
168032,m_kesk,16939,-2.06%,-0.032393619,5190,51,0.0
168033,m_kesk,16943,-1.15%,-0.028261989,5190,51,0.0
168034,m_kesk,16944,-1.73%,0.025466651,5190,51,0.0
168035,m_kesk,16945,2.65%,-0.013999758,5190,51,0.0
168036,m_kesk,16946,0.28%,0.012307495,5190,51,0.0
168037,m_kesk,16947,0.00%,0.019743491,5190,51,0.0
168038,m_kesk,16951,2.06%,-0.022641221,5190,51,0.0
168039,m_kesk,16952,-1.47%,0.009523373,5190,51,0.0
168040,m_kesk,16953,6.71%,0.003891957,5190,51,0.0
168041,m_kesk,16954,0.55%,0.00267105,5190,51,0.0
168042,m_kesk,16957,3.06%,-0.006293719,5190,51,0.0
168043,m_kesk,16958,-2.75%,-0.019959984,5190,51,0.0
168044,m_kesk,16959,-2.25%,0.005397194,5190,51,0.0
168045,m_kesk,16960,0.16%,-0.026786819,5190,51,0.0
168046,m_kesk,16961,-6.08%,0.016887888,5190,51,0.0
168047,m_kesk,16964,0.24%,-0.007890555,5190,51,0.0
168048,m_kesk,16965,2.20%,-0.022343114,5190,51,0.0
168049,m_kesk,16966,-5.63%,0.001979113,5190,51,0.0
168050,m_kesk,16971,-1.99%,0.024892844,5190,51,0.0
168051,m_kesk,16972,0.63%,0.005248926,5190,51,0.0
168052,m_kesk,16973,-1.78%,0.000202271,5190,51,0.0
168053,m_kesk,16974,3.95%,0.004013253,5190,51,0.0
168054,m_kesk,16975,0.75%,0.001445476,5190,51,0.0
168055,m_kesk,16978,0.00%,-0.002778126,5190,51,0.0
168056,m_kesk,16979,0.24%,-0.006740252,5190,51,0.0
168057,m_kesk,16980,-1.32%,0.001634419,5190,51,0.0
168058,m_kesk,16981,-2.03%,0.017766185,5190,51,0.0
168059,m_kesk,16982,2.42%,0.014028135,5190,51,0.0
168060,m_kesk,16987,2.67%,-0.005248531,5190,51,0.0
168061,m_kesk,16988,0.52%,0.009304764,5190,51,0.0
168062,m_kesk,16989,0.52%,-0.001845029,5190,51,0.0
168063,m_kesk,16992,-0.97%,0.003307894,5190,51,0.0
168064,m_kesk,16993,1.86%,-0.009180774,5190,51,0.0
168065,m_kesk,16994,4.43%,0.002667035,5190,51,0.0
168066,m_kesk,16995,0.43%,-0.014573653,5190,51,0.0
168067,m_kesk,16996,-2.39%,-0.012527023,5190,51,0.0
168068,m_kesk,16999,0.25%,-0.004100381,5190,51,0.0
168069,m_kesk,17000,1.56%,-0.001884613,5190,51,0.0
168070,m_kesk,17001,-4.00%,0.022529319,5190,51,0.0
168071,m_kesk,17002,4.68%,0.002200105,5190,51,0.0
168072,m_kesk,17003,0.55%,-0.009259967,5190,51,0.0
168073,m_kesk,17006,-0.64%,0.018619878,5190,51,0.0
168074,m_kesk,17007,-0.09%,0.001148554,5190,51,0.0
168075,m_kesk,17008,-0.25%,0.004142949,5190,51,0.0
168076,m_kesk,17009,0.37%,0.010114639,5190,51,0.0
168077,m_kesk,17010,0.80%,0.006002443,5190,51,0.0
168078,m_kesk,17013,-0.64%,-0.00390447,5190,51,0.0
168079,m_kesk,17014,-0.49%,-0.007753531,5190,51,0.0
168080,m_kesk,17015,0.37%,0.010150987,5190,51,0.0
168081,m_kesk,17017,-0.03%,0.003283358,5190,51,0.0
168082,m_kesk,17020,1.78%,-0.011117202,5190,51,0.0
168083,m_kesk,17021,-1.30%,0.000663104,5190,51,0.0
168084,m_kesk,17022,-0.12%,0.00667923,5190,51,0.0
168085,m_kesk,17023,-3.06%,-0.007880999,5190,51,0.0
168086,m_kesk,17024,0.44%,0.001271428,5190,51,0.0
168087,m_kesk,17027,-0.13%,0.008969119,5190,51,0.0
168088,m_kesk,17028,0.79%,0.008431192,5190,51,0.0
168089,m_kesk,17029,-0.41%,0.003992503,5190,51,0.0
168090,m_kesk,17030,2.22%,0.001224994,5190,51,0.0
168091,m_kesk,17031,-1.93%,-0.002597628,5190,51,0.0
168092,m_kesk,17034,0.25%,-0.000861093,5190,51,0.0
168093,m_kesk,17035,1.25%,0.003123702,5190,51,0.0
168094,m_kesk,17036,-0.55%,-0.004717742,5190,51,0.0
168095,m_kesk,17037,0.22%,0.002726009,5190,51,0.0
168096,m_kesk,17038,-1.05%,0.001063214,5190,51,0.0
168097,m_kesk,17041,-0.16%,0.004154874,5190,51,0.0
168098,m_kesk,17042,0.84%,0.002436979,5190,51,0.0
168099,m_kesk,17043,-0.47%,0.005716431,5190,51,0.0
168100,m_kesk,17044,1.71%,-0.002333736,5190,51,0.0
168101,m_kesk,17045,1.19%,0.005096687,5190,51,0.0
168102,m_kesk,17049,-3.15%,0.000653925,5190,51,0.0
168103,m_kesk,17050,1.75%,-0.010904497,5190,51,0.0
168104,m_kesk,17051,-1.03%,-0.009348811,5190,51,0.0
168105,m_kesk,17052,0.06%,0.004098578,5190,51,0.0
168106,m_kesk,17055,0.54%,-0.005455609,5190,51,0.0
168107,m_kesk,17056,-0.34%,0.012844114,5190,51,0.0
168108,m_kesk,17057,-0.76%,0.003015134,5190,51,0.0
168109,m_kesk,17058,-0.92%,2.38924e-05,5190,51,0.0
168110,m_kesk,17059,2.82%,0.003053874,5190,51,0.0
168111,m_kesk,17062,0.84%,0.000366469,5190,51,0.0
168112,m_kesk,17063,-0.99%,-0.005473485,5190,51,0.0
168113,m_kesk,17064,0.65%,0.010668839,5190,51,0.0
168114,m_kesk,17065,0.59%,0.004346246,5190,51,0.0
168115,m_kesk,17066,-0.46%,-0.011466227,5190,51,0.0
168116,m_kesk,17069,-0.68%,-0.000543129,5190,51,0.0
168117,m_kesk,17070,-1.65%,0.013710523,5190,51,0.0
168118,m_kesk,17071,0.60%,0.005490087,5190,51,0.0
168119,m_kesk,17072,2.33%,0.000738217,5190,51,0.0
168120,m_kesk,17073,1.60%,-0.000591264,5190,51,0.0
168121,m_kesk,17076,0.39%,-0.000120128,5190,51,0.0
168122,m_kesk,17077,-0.57%,-0.002557144,5190,51,0.0
168123,m_kesk,17078,3.85%,0.007330015,5190,51,0.0
168124,m_kesk,17079,1.72%,0.005751928,5190,51,0.0
168125,m_kesk,17080,1.41%,0.0016435,5190,51,0.0
168126,m_kesk,17083,-0.76%,0.001128665,5190,51,0.0
168127,m_kesk,17085,3.20%,0.007587933,5190,51,0.0
168128,m_kesk,17086,2.25%,0.008176304,5190,51,0.0
168129,m_kesk,17087,-1.72%,0.002740268,5190,51,0.0
168130,m_kesk,17090,-1.53%,0.001995002,5190,51,0.0
168131,m_kesk,17091,0.94%,-0.01081886,5190,51,0.0
168132,m_kesk,17092,-1.45%,0.009511376,5190,51,0.0
168133,m_kesk,17093,2.17%,-3.40155e-05,5190,51,0.0
168134,m_kesk,17094,-0.35%,0.003054657,5190,51,0.0
168135,m_kesk,17097,0.46%,0.003356354,5190,51,0.0
168136,m_kesk,17098,0.05%,0.000183189,5190,51,0.0
168137,m_kesk,17099,-0.05%,0.003107874,5190,51,0.0
168138,m_kesk,17100,0.71%,-0.00154205,5190,51,0.0
168139,m_kesk,17101,-0.76%,-0.002568501,5190,51,0.0
168140,m_kesk,17104,-0.19%,-0.003192878,5190,51,0.0
168141,m_kesk,17105,-0.68%,-0.000209401,5190,51,0.0
168142,m_kesk,17106,1.76%,0.003568858,5190,51,0.0
168143,m_kesk,17107,-1.27%,-0.003976322,5190,51,0.0
168144,m_kesk,17108,1.15%,0.003230531,5190,51,0.0
168145,m_kesk,17111,-0.05%,0.011111113,5190,51,0.0
168146,m_kesk,17112,2.08%,0.004379404,5190,51,0.0
168147,m_kesk,17113,-0.93%,-0.000761504,5190,51,0.0
168148,m_kesk,17114,2.22%,-0.001782695,5190,51,0.0
168149,m_kesk,17115,-0.47%,-0.001253788,5190,51,0.0
168150,m_kesk,17118,-0.68%,0.00208668,5190,51,0.0
168151,m_kesk,17119,1.27%,-0.002744815,5190,51,0.0
168152,m_kesk,17120,0.34%,0.005608073,5190,51,0.0
168153,m_kesk,17121,1.49%,0.002223485,5190,51,0.0
168154,m_kesk,17122,-0.59%,-0.007730403,5190,51,0.0
168155,m_kesk,17125,-0.26%,0.003427736,5190,51,0.0
168156,m_kesk,17126,-0.39%,0.001399299,5190,51,0.0
168157,m_kesk,17127,1.12%,-0.001194562,5190,51,0.0
168158,m_kesk,17132,2.42%,-0.024894701,5190,51,0.0
168159,m_kesk,17133,-0.61%,-0.003017611,5190,51,0.0
168160,m_kesk,17134,-1.05%,0.013408806,5190,51,0.0
168161,m_kesk,17135,2.41%,-0.00691072,5190,51,0.0
168162,m_kesk,17136,-2.28%,-0.007029859,5190,51,0.0
168163,m_kesk,17139,-0.39%,0.006515686,5190,51,0.0
168164,m_kesk,17140,-1.20%,0.006610043,5190,51,0.0
168165,m_kesk,17141,-0.63%,0.000347505,5190,51,0.0
168166,m_kesk,17142,0.00%,0.00564633,5190,51,0.0
168167,m_kesk,17143,-0.95%,0.000862299,5190,51,0.0
168168,m_kesk,17146,2.67%,0.005865175,5190,51,0.0
168169,m_kesk,17147,1.61%,0.003554438,5190,51,0.0
168170,m_kesk,17148,-0.74%,0.00636077,5190,51,0.0
168171,m_kesk,17149,-0.46%,0.006047082,5190,51,0.0
168172,m_kesk,17150,1.69%,0.005439569,5190,51,0.0
168173,m_kesk,17153,-0.05%,-0.000606248,5190,51,0.0
168174,m_kesk,17154,0.84%,-0.006703292,5190,51,0.0
168175,m_kesk,17155,-1.27%,0.002938188,5190,51,0.0
168176,m_kesk,17156,-0.28%,-0.001099974,5190,51,0.0
168177,m_kesk,17157,1.26%,-0.004684814,5190,51,0.0
168178,m_kesk,17162,-0.46%,0.010271796,5190,51,0.0
168179,m_kesk,17163,1.12%,0.000404211,5190,51,0.0
168180,m_kesk,17164,-0.25%,-0.00290181,5190,51,0.0
168181,m_kesk,17169,1.16%,0.012555573,5190,51,0.0
168182,m_kesk,17170,1.62%,-0.002912043,5190,51,0.0
168183,m_kesk,17171,-1.72%,-0.008346787,5190,51,0.0
168184,m_kesk,17174,-2.27%,-0.00083411,5190,51,0.0
168185,m_kesk,17175,0.54%,0.002279827,5190,51,0.0
168186,m_kesk,17176,2.26%,-0.006474345,5190,51,0.0
168187,m_kesk,17177,-0.02%,0.017202435,5190,51,0.0
168188,m_kesk,17178,-0.40%,0.004736494,5190,51,0.0
168189,m_kesk,17182,0.70%,0.000441035,5190,51,0.0
168190,m_kesk,17183,1.66%,-0.00078759,5190,51,0.0
168191,m_kesk,17184,-0.46%,-0.000392751,5190,51,0.0
168192,m_kesk,17185,-0.36%,0.007142431,5190,51,0.0
168193,m_kesk,17188,1.72%,-0.003834483,5190,51,0.0
168194,m_kesk,17189,-2.76%,-0.000509663,5190,51,0.0
168195,m_kesk,17190,-0.51%,0.009157076,5190,51,0.0
168196,m_kesk,17191,2.04%,-0.003076982,5190,51,0.0
168197,m_kesk,17192,-3.30%,-0.006636993,5190,51,0.0
168198,m_kesk,17195,0.02%,0.002580714,5190,51,0.0
168199,m_kesk,17196,0.52%,0.003380297,5190,51,0.0
168200,m_kesk,17197,1.66%,-0.005021388,5190,51,0.0
168201,m_kesk,17198,-0.24%,0.011357086,5190,51,0.0
168202,m_kesk,17199,0.61%,0.005390641,5190,51,0.0
168203,m_kesk,17202,2.41%,0.000654344,5190,51,0.0
168204,m_kesk,17203,-1.40%,0.003449113,5190,51,0.0
168205,m_kesk,17204,-0.75%,0.002832824,5190,51,0.0
168206,m_kesk,17205,0.41%,-0.008689342,5190,51,0.0
168207,m_kesk,17206,0.34%,0.005112292,5190,51,0.0
168208,m_kesk,17209,1.13%,-0.005735911,5190,51,0.0
168209,m_kesk,17210,-0.83%,0.001764273,5190,51,0.0
168210,m_kesk,17211,-0.07%,0.007868598,5190,51,0.0
168211,m_kesk,17212,-0.65%,-0.00108462,5190,51,0.0
168212,m_kesk,17213,-0.02%,-0.00125884,5190,51,0.0
168213,m_kesk,17217,-0.15%,0.000483158,5190,51,0.0
168214,m_kesk,17218,2.06%,-0.006640556,5190,51,0.0
168215,m_kesk,17219,-1.17%,0.003276393,5190,51,0.0
168216,m_kesk,17220,1.37%,0.002183317,5190,51,0.0
168217,m_kesk,17223,-0.90%,0.004307159,5190,51,0.0
168218,m_kesk,17224,0.41%,-0.030371366,5190,51,0.0
168219,m_kesk,17225,-3.17%,-0.014925871,5190,51,0.0
168220,m_kesk,17226,-1.80%,-0.008870473,5190,51,0.0
168221,m_kesk,17227,-3.46%,-0.003109504,5190,51,0.0
168222,m_kesk,17230,2.55%,-0.011847456,5190,51,0.0
168223,m_kesk,17231,-2.18%,0.009250937,5190,51,0.0
168224,m_kesk,17232,-0.10%,0.005437953,5190,51,0.0
168225,m_kesk,17233,4.02%,0.013529709,5190,51,0.0
