,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
207985,s_knin,16553,,-0.013582746,6322,63,0.0
207986,s_knin,16554,,-0.001417963,6322,63,0.0
207987,s_knin,16559,,0.009095093,6322,63,0.0
207988,s_knin,16560,,0.005167558,6322,63,0.0
207989,s_knin,16561,,0.005707819,6322,63,0.0
207990,s_knin,16562,,0.004337201,6322,63,0.0
207991,s_knin,16565,,-0.003390596,6322,63,0.0
207992,s_knin,16566,,-0.007306199,6322,63,0.0
207993,s_knin,16567,,-0.002138066,6322,63,0.0
207994,s_knin,16568,,0.00612259,6322,63,0.0
207995,s_knin,16569,,4.99759e-05,6322,63,0.0
207996,s_knin,16572,,-0.004197651,6322,63,0.0
207997,s_knin,16573,,0.001030659,6322,63,0.0
207998,s_knin,16574,,0.011437487,6322,63,0.0
207999,s_knin,16575,,0.004704767,6322,63,0.0
208000,s_knin,16576,,0.000876537,6322,63,0.0
208001,s_knin,16579,,0.004109947,6322,63,0.0
208002,s_knin,16580,,-0.000789218,6322,63,0.0
208003,s_knin,16581,,-0.000570614,6322,63,0.0
208004,s_knin,16582,,0.007013857,6322,63,0.0
208005,s_knin,16583,,-0.000882414,6322,63,0.0
208006,s_knin,16587,,0.00448707,6322,63,0.0
208007,s_knin,16588,,0.013386121,6322,63,0.0
208008,s_knin,16589,,-0.000151309,6322,63,0.0
208009,s_knin,16596,,0.004257242,6322,63,0.0
208010,s_knin,16597,,0.006048266,6322,63,0.0
208011,s_knin,16600,,0.00398708,6322,63,0.0
208012,s_knin,16601,,0.00138692,6322,63,0.0
208013,s_knin,16602,,-0.004020325,6322,63,0.0
208014,s_knin,16603,,0.00552928,6322,63,0.0
208015,s_knin,16604,,0.001313935,6322,63,0.0
208016,s_knin,16607,,-0.000337068,6322,63,0.0
208017,s_knin,16608,,0.004808192,6322,63,0.0
208018,s_knin,16609,,0.00116199,6322,63,0.0
208019,s_knin,16610,,0.004202994,6322,63,0.0
208020,s_knin,16611,,-0.008151721,6322,63,0.0
208021,s_knin,16614,,-0.009713451,6322,63,0.0
208022,s_knin,16615,,0.008522274,6322,63,0.0
208023,s_knin,16616,,0.002964198,6322,63,0.0
208024,s_knin,16617,,-0.003136038,6322,63,0.0
208025,s_knin,16618,,0.007810287,6322,63,0.0
208026,s_knin,16622,,0.000251759,6322,63,0.0
