,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
136641,htg,16625,0.00%,0.013775767,6030,60,0.0
136642,htg,16628,0.10%,0.005260896,6030,60,0.0
136643,htg,16629,0.40%,-0.003822247,6030,60,0.0
136644,htg,16630,3.47%,0.005712415,6030,60,0.0
136645,htg,16631,0.77%,0.004567566,6030,60,0.0
136646,htg,16632,0.38%,-0.001803078,6030,60,0.0
136647,htg,16635,2.18%,-0.00235759,6030,60,0.0
136648,htg,16637,4.02%,0.001742948,6030,60,0.0
136649,htg,16638,0.94%,0.00144099,6030,60,0.0
136650,htg,16639,-0.47%,0.000699887,6030,60,0.0
136651,htg,16642,0.00%,0.004161065,6030,60,0.0
136652,htg,16643,1.32%,0.000593994,6030,60,0.0
136653,htg,16644,0.99%,0.002805696,6030,60,0.0
136654,htg,16645,0.78%,0.004968441,6030,60,0.0
136655,htg,16646,6.23%,-0.000589054,6030,60,0.0
136656,htg,16649,0.73%,0.000929765,6030,60,0.0
136657,htg,16650,0.00%,0.00751486,6030,60,0.0
136658,htg,16651,-1.00%,-0.001221051,6030,60,0.0
136659,htg,16652,-0.64%,-0.007534257,6030,60,0.0
136660,htg,16653,0.92%,-0.003800867,6030,60,0.0
136661,htg,16656,-0.37%,0.006249821,6030,60,0.0
136662,htg,16657,4.04%,0.00610608,6030,60,0.0
136663,htg,16658,-1.06%,0.008320427,6030,60,0.0
136664,htg,16659,1.61%,-0.003109527,6030,60,0.0
136665,htg,16660,-2.64%,-0.002267577,6030,60,0.0
136666,htg,16663,0.99%,-0.00040249,6030,60,0.0
136667,htg,16664,-2.59%,-0.00238477,6030,60,0.0
136668,htg,16665,0.55%,-0.002567908,6030,60,0.0
136669,htg,16666,0.36%,-0.003153555,6030,60,0.0
136670,htg,16667,1.45%,0.009546662,6030,60,0.0
136671,htg,16670,0.09%,0.000672486,6030,60,0.0
136672,htg,16672,-0.63%,-0.010565436,6030,60,0.0
136673,htg,16673,2.19%,-0.006806104,6030,60,0.0
136674,htg,16679,0.59%,0.004000885,6030,60,0.0
136675,htg,16680,6.23%,0.007095878,6030,60,0.0
136676,htg,16681,2.62%,-0.000449724,6030,60,0.0
136677,htg,16685,-1.58%,0.014010715,6030,60,0.0
136678,htg,16686,-1.12%,0.003797298,6030,60,0.0
136679,htg,16687,0.32%,-0.000962805,6030,60,0.0
136680,htg,16688,-0.89%,0.003097197,6030,60,0.0
136681,htg,16691,0.24%,0.002287577,6030,60,0.0
136682,htg,16692,-1.30%,-0.006935666,6030,60,0.0
136683,htg,16693,-1.32%,0.003318491,6030,60,0.0
136684,htg,16694,-2.34%,0.000246603,6030,60,0.0
136685,htg,16695,2.74%,0.006011041,6030,60,0.0
136686,htg,16698,1.50%,0.002443217,6030,60,0.0
136687,htg,16699,0.99%,0.001109965,6030,60,0.0
136688,htg,16700,1.14%,-0.010290694,6030,60,0.0
136689,htg,16701,0.16%,-0.003597179,6030,60,0.0
136690,htg,16702,-0.48%,0.004717265,6030,60,0.0
136691,htg,16706,1.55%,0.00889761,6030,60,0.0
136692,htg,16707,0.24%,0.008527436,6030,60,0.0
136693,htg,16708,0.72%,-0.003386793,6030,60,0.0
136694,htg,16709,0.00%,0.003648049,6030,60,0.0
136695,htg,16712,2.22%,0.007895011,6030,60,0.0
136696,htg,16713,-3.11%,0.002862391,6030,60,0.0
136697,htg,16714,-2.88%,-0.010289105,6030,60,0.0
136698,htg,16716,0.33%,-0.01831506,6030,60,0.0
136699,htg,16719,0.16%,0.002749305,6030,60,0.0
136700,htg,16720,0.49%,0.002301409,6030,60,0.0
136701,htg,16726,-2.46%,-0.016069232,6030,60,0.0
136702,htg,16727,-1.81%,-0.001970045,6030,60,0.0
136703,htg,16728,-3.77%,-0.01732827,6030,60,0.0
136704,htg,16729,-0.38%,0.004571787,6030,60,0.0
136705,htg,16730,-0.29%,-0.004491244,6030,60,0.0
136706,htg,16733,2.31%,0.011762259,6030,60,0.0
136707,htg,16734,3.95%,-0.002951659,6030,60,0.0
136708,htg,16735,3.53%,0.00400675,6030,60,0.0
136709,htg,16736,-2.18%,-0.013241125,6030,60,0.0
136710,htg,16737,-1.07%,0.001441202,6030,60,0.0
136711,htg,16740,2.98%,0.023867881,6030,60,0.0
136712,htg,16741,2.02%,0.000551193,6030,60,0.0
136713,htg,16742,-0.69%,0.003811361,6030,60,0.0
136714,htg,16743,1.05%,0.014837744,6030,60,0.0
136715,htg,16744,0.00%,-0.001233579,6030,60,0.0
136716,htg,16747,-0.69%,0.003898216,6030,60,0.0
136717,htg,16748,0.69%,0.00047875,6030,60,0.0
136718,htg,16749,-0.60%,-0.000960229,6030,60,0.0
136719,htg,16750,-1.82%,0.000664336,6030,60,0.0
136720,htg,16751,0.35%,0.010548682,6030,60,0.0
136721,htg,16754,-1.41%,0.000210066,6030,60,0.0
136722,htg,16755,-0.09%,-0.002977548,6030,60,0.0
136723,htg,16756,-0.09%,-0.00762817,6030,60,0.0
136724,htg,16757,0.09%,0.00434718,6030,60,0.0
136725,htg,16758,-0.98%,0.006187298,6030,60,0.0
136726,htg,16761,-1.71%,0.002831195,6030,60,0.0
136727,htg,16762,4.68%,0.000798148,6030,60,0.0
136728,htg,16763,2.46%,0.004070302,6030,60,0.0
136729,htg,16768,1.55%,-0.006314037,6030,60,0.0
136730,htg,16770,1.91%,-0.002677462,6030,60,0.0
136731,htg,16771,0.90%,0.016151616,6030,60,0.0
136732,htg,16772,-0.48%,0.007778115,6030,60,0.0
136733,htg,16775,-0.41%,-0.003867152,6030,60,0.0
136734,htg,16776,0.65%,0.005263628,6030,60,0.0
136735,htg,16777,-0.97%,-0.001029008,6030,60,0.0
136736,htg,16778,-0.08%,0.000453111,6030,60,0.0
136737,htg,16779,0.41%,-0.000208605,6030,60,0.0
136738,htg,16782,-0.33%,-0.000188957,6030,60,0.0
136739,htg,16784,0.41%,-0.001613403,6030,60,0.0
136740,htg,16785,2.44%,-0.002073115,6030,60,0.0
136741,htg,16786,-2.14%,0.007030468,6030,60,0.0
136742,htg,16789,0.24%,-0.001195537,6030,60,0.0
136743,htg,16790,0.97%,0.003688377,6030,60,0.0
136744,htg,16791,-1.60%,0.005152506,6030,60,0.0
136745,htg,16792,-0.33%,-0.002005337,6030,60,0.0
136746,htg,16800,0.83%,0.001544142,6030,60,0.0
136747,htg,16804,2.79%,0.009705427,6030,60,0.0
136748,htg,16805,-0.96%,0.009902844,6030,60,0.0
136749,htg,16807,1.53%,0.003033494,6030,60,0.0
136750,htg,16810,-0.32%,0.001926807,6030,60,0.0
136751,htg,16811,0.40%,-0.006339098,6030,60,0.0
136752,htg,16812,1.11%,0.00585686,6030,60,0.0
136753,htg,16813,-0.78%,0.003555372,6030,60,0.0
136754,htg,16814,-3.32%,-0.005679742,6030,60,0.0
136755,htg,16820,-0.16%,-0.007927621,6030,60,0.0
136756,htg,16821,1.32%,-0.006031404,6030,60,0.0
136757,htg,16824,0.08%,-0.002429135,6030,60,0.0
136758,htg,16825,0.24%,-0.00223297,6030,60,0.0
136759,htg,16826,1.62%,0.011196016,6030,60,0.0
136760,htg,16831,-1.18%,0.020923153,6030,60,0.0
136761,htg,16832,1.59%,-7.16685e-05,6030,60,0.0
136762,htg,16833,6.88%,0.010718253,6030,60,0.0
136763,htg,16834,-0.58%,-0.008992765,6030,60,0.0
136764,htg,16835,1.32%,0.000631297,6030,60,0.0
136765,htg,16838,3.05%,0.001118773,6030,60,0.0
136766,htg,16839,-1.41%,-0.003188104,6030,60,0.0
136767,htg,16840,-2.21%,-0.001675563,6030,60,0.0
136768,htg,16841,2.19%,0.011648284,6030,60,0.0
136769,htg,16842,-0.79%,-0.003731121,6030,60,0.0
136770,htg,16845,-1.44%,0.004986249,6030,60,0.0
136771,htg,16846,-2.78%,-0.001780125,6030,60,0.0
136772,htg,16847,-0.60%,0.001193982,6030,60,0.0
136773,htg,16848,-1.06%,0.005660912,6030,60,0.0
136774,htg,16849,2.14%,0.002963163,6030,60,0.0
136775,htg,16854,0.45%,0.011408137,6030,60,0.0
136776,htg,16855,1.92%,-0.001788308,6030,60,0.0
136777,htg,16856,1.30%,0.003122933,6030,60,0.0
136778,htg,16859,-0.43%,0.003001722,6030,60,0.0
136779,htg,16860,-0.43%,-0.013826441,6030,60,0.0
136780,htg,16861,0.22%,0.008701265,6030,60,0.0
136781,htg,16862,5.11%,-0.009022236,6030,60,0.0
136782,htg,16863,4.11%,-0.000500383,6030,60,0.0
136783,htg,16866,2.11%,0.005552707,6030,60,0.0
136784,htg,16867,-1.55%,-0.005619228,6030,60,0.0
136785,htg,16868,-4.45%,-0.008059735,6030,60,0.0
136786,htg,16869,-0.48%,0.007952871,6030,60,0.0
136787,htg,16873,-1.16%,0.015593877,6030,60,0.0
136788,htg,16874,0.55%,0.00196626,6030,60,0.0
136789,htg,16875,3.23%,0.00223254,6030,60,0.0
136790,htg,16877,1.13%,0.001218492,6030,60,0.0
136791,htg,16880,-0.85%,0.002138162,6030,60,0.0
136792,htg,16881,-1.33%,0.001065252,6030,60,0.0
136793,htg,16887,-1.41%,-0.000748194,6030,60,0.0
136794,htg,16888,0.59%,-0.005995859,6030,60,0.0
136795,htg,16889,0.45%,0.002268787,6030,60,0.0
136796,htg,16890,-0.13%,0.007964583,6030,60,0.0
136797,htg,16891,1.55%,-0.006541119,6030,60,0.0
136798,htg,16894,-1.40%,0.00827652,6030,60,0.0
136799,htg,16895,1.99%,-0.004919846,6030,60,0.0
136800,htg,16896,-0.44%,0.003573296,6030,60,0.0
136801,htg,16897,-4.25%,0.002369758,6030,60,0.0
136802,htg,16898,1.26%,-0.004503097,6030,60,0.0
136803,htg,16901,0.65%,0.004853779,6030,60,0.0
136804,htg,16902,-1.30%,-0.01157693,6030,60,0.0
136805,htg,16903,0.00%,-0.002001526,6030,60,0.0
136806,htg,16909,0.26%,0.002903264,6030,60,0.0
136807,htg,16910,3.80%,0.011480498,6030,60,0.0
136808,htg,16911,0.88%,0.002480215,6030,60,0.0
136809,htg,16912,0.38%,0.007026439,6030,60,0.0
136810,htg,16915,2.87%,-0.005277056,6030,60,0.0
136811,htg,16916,-0.61%,-0.000686719,6030,60,0.0
136812,htg,16917,-0.98%,0.001890473,6030,60,0.333333343
136813,htg,16918,0.25%,-0.005492994,6030,60,0.333333343
136814,htg,16919,-1.84%,-0.004037376,6030,60,0.333333343
136815,htg,16923,0.13%,0.010164151,6030,60,0.0
136816,htg,16924,-2.50%,-0.007931815,6030,60,0.0
136817,htg,16925,0.00%,0.004641184,6030,60,0.0
136818,htg,16926,3.85%,0.00989179,6030,60,0.0
136819,htg,16929,0.00%,0.000751265,6030,60,0.0
136820,htg,16930,0.00%,0.004287696,6030,60,0.0
136821,htg,16931,-2.22%,-0.005525808,6030,60,0.0
136822,htg,16932,1.07%,-0.003407056,6030,60,0.0
136823,htg,16933,-5.00%,-0.020820193,6030,60,0.0
136824,htg,16936,-4.27%,-0.014615751,6030,60,0.0
136825,htg,16937,1.79%,0.001490224,6030,60,0.0
136826,htg,16939,-4.95%,-0.032393619,6030,60,0.0
136827,htg,16943,-2.91%,-0.028261989,6030,60,0.0
136828,htg,16944,7.61%,0.025466651,6030,60,0.0
136829,htg,16945,-3.00%,-0.013999758,6030,60,0.0
136830,htg,16946,1.91%,0.012307495,6030,60,0.0
136831,htg,16947,8.38%,0.019743491,6030,60,0.0
136832,htg,16951,-3.80%,-0.022641221,6030,60,0.0
136833,htg,16952,0.21%,0.009523373,6030,60,0.0
136834,htg,16953,-0.97%,0.003891957,6030,60,0.0
136835,htg,16954,3.21%,0.00267105,6030,60,0.0
136836,htg,16957,0.00%,-0.006293719,6030,60,0.0
136837,htg,16958,-0.41%,-0.019959984,6030,60,0.0
136838,htg,16959,1.83%,0.005397194,6030,60,0.0
136839,htg,16960,-7.01%,-0.026786819,6030,60,0.0
136840,htg,16961,3.70%,0.016887888,6030,60,0.0
136841,htg,16964,-2.66%,-0.007890555,6030,60,0.0
136842,htg,16965,-4.60%,-0.022343114,6030,60,0.0
136843,htg,16966,2.41%,0.001979113,6030,60,0.0
136844,htg,16971,2.74%,0.024892844,6030,60,0.0
136845,htg,16972,1.75%,0.005248926,6030,60,0.0
136846,htg,16973,8.82%,0.000202271,6030,60,0.0
136847,htg,16974,-2.03%,0.004013253,6030,60,0.0
136848,htg,16975,-1.03%,0.001445476,6030,60,0.0
136849,htg,16978,-0.52%,-0.002778126,6030,60,0.0
136850,htg,16979,0.26%,-0.006740252,6030,60,0.0
136851,htg,16980,1.37%,0.001634419,6030,60,0.0
136852,htg,16981,-1.61%,0.017766185,6030,60,0.0
136853,htg,16982,2.03%,0.014028135,6030,60,0.0
136854,htg,16987,-1.07%,-0.005248531,6030,60,0.0
136855,htg,16988,-1.78%,0.009304764,6030,60,0.0
136856,htg,16989,1.55%,-0.001845029,6030,60,0.0
136857,htg,16992,-0.70%,0.003307894,6030,60,0.0
136858,htg,16993,-0.96%,-0.009180774,6030,60,0.0
136859,htg,16994,3.75%,0.002667035,6030,60,0.0
136860,htg,16995,-2.74%,-0.014573653,6030,60,0.0
136861,htg,16996,-2.95%,-0.012527023,6030,60,0.0
136862,htg,16999,-2.64%,-0.004100381,6030,60,0.0
136863,htg,17000,-0.95%,-0.001884613,6030,60,0.0
136864,htg,17001,-0.07%,0.022529319,6030,60,0.0
136865,htg,17002,-0.34%,0.002200105,6030,60,0.0
136866,htg,17003,-3.92%,-0.009259967,6030,60,0.0
136867,htg,17006,5.58%,0.018619878,6030,60,0.0
136868,htg,17007,-0.07%,0.001148554,6030,60,0.0
136869,htg,17008,0.95%,0.004142949,6030,60,0.0
136870,htg,17009,1.01%,0.010114639,6030,60,0.0
136871,htg,17010,1.26%,0.006002443,6030,60,0.0
136872,htg,17013,2.50%,-0.00390447,6030,60,0.0
136873,htg,17014,0.38%,-0.007753531,6030,60,0.0
136874,htg,17015,1.21%,0.010150987,6030,60,0.0
136875,htg,17017,0.13%,0.003283358,6030,60,0.0
136876,htg,17020,-1.64%,-0.011117202,6030,60,0.0
136877,htg,17021,-0.13%,0.000663104,6030,60,0.0
136878,htg,17022,1.87%,0.00667923,6030,60,0.0
136879,htg,17023,-0.51%,-0.007880999,6030,60,0.0
136880,htg,17024,-1.97%,0.001271428,6030,60,0.0
136881,htg,17027,-1.04%,0.008969119,6030,60,0.0
136882,htg,17028,1.11%,0.008431192,6030,60,0.0
136883,htg,17029,0.45%,0.003992503,6030,60,0.0
136884,htg,17030,-1.29%,0.001224994,6030,60,0.0
136885,htg,17031,1.70%,-0.002597628,6030,60,0.0
136886,htg,17034,0.64%,-0.000861093,6030,60,0.0
136887,htg,17035,-0.70%,0.003123702,6030,60,0.0
136888,htg,17036,0.39%,-0.004717742,6030,60,0.0
136889,htg,17037,0.26%,0.002726009,6030,60,0.0
136890,htg,17038,-0.96%,0.001063214,6030,60,0.0
136891,htg,17041,0.00%,0.004154874,6030,60,0.0
136892,htg,17042,1.55%,0.002436979,6030,60,0.0
136893,htg,17043,4.06%,0.005716431,6030,60,0.0
136894,htg,17044,9.27%,-0.002333736,6030,60,0.0
136895,htg,17045,0.45%,0.005096687,6030,60,0.0
136896,htg,17049,3.39%,0.000653925,6030,60,0.0
136897,htg,17050,0.16%,-0.010904497,6030,60,0.0
136898,htg,17051,-0.48%,-0.009348811,6030,60,0.0
136899,htg,17052,-0.59%,0.004098578,6030,60,0.0
136900,htg,17055,-3.74%,-0.005455609,6030,60,0.0
136901,htg,17056,1.92%,0.012844114,6030,60,0.0
136902,htg,17057,-0.39%,0.003015134,6030,60,0.0
136903,htg,17058,2.17%,2.38924e-05,6030,60,0.0
136904,htg,17059,-3.48%,0.003053874,6030,60,0.0
136905,htg,17062,-0.68%,0.000366469,6030,60,0.0
136906,htg,17063,1.19%,-0.005473485,6030,60,0.0
136907,htg,17064,-0.50%,0.010668839,6030,60,0.0
136908,htg,17065,0.00%,0.004346246,6030,60,0.0
136909,htg,17066,-0.96%,-0.011466227,6030,60,0.0
136910,htg,17069,-1.25%,-0.000543129,6030,60,0.0
136911,htg,17070,0.75%,0.013710523,6030,60,0.0
136912,htg,17071,1.66%,0.005490087,6030,60,0.0
136913,htg,17072,-0.39%,0.000738217,6030,60,0.0
136914,htg,17073,0.45%,-0.000591264,6030,60,0.0
136915,htg,17076,1.35%,-0.000120128,6030,60,0.0
136916,htg,17077,-0.61%,-0.002557144,6030,60,0.0
136917,htg,17078,-1.23%,0.007330015,6030,60,0.0
136918,htg,17079,1.13%,0.005751928,6030,60,0.0
136919,htg,17080,1.95%,0.0016435,6030,60,0.0
136920,htg,17083,-1.20%,0.001128665,6030,60,0.0
136921,htg,17085,-0.11%,0.007587933,6030,60,0.0
136922,htg,17086,2.79%,0.008176304,6030,60,0.0
136923,htg,17087,0.64%,0.002740268,6030,60,0.0
136924,htg,17090,-0.42%,0.001995002,6030,60,0.0
136925,htg,17091,-1.49%,-0.01081886,6030,60,0.0
136926,htg,17092,1.94%,0.009511376,6030,60,0.0
136927,htg,17093,-0.42%,-3.40155e-05,6030,60,0.0
136928,htg,17094,1.28%,0.003054657,6030,60,0.0
136929,htg,17097,0.26%,0.003356354,6030,60,0.0
136930,htg,17098,0.84%,0.000183189,6030,60,0.0
136931,htg,17099,0.00%,0.003107874,6030,60,0.0
136932,htg,17100,2.65%,-0.00154205,6030,60,0.0
136933,htg,17101,-0.30%,-0.002568501,6030,60,0.0
136934,htg,17104,0.91%,-0.003192878,6030,60,0.0
136935,htg,17105,0.60%,-0.000209401,6030,60,0.0
136936,htg,17106,1.46%,0.003568858,6030,60,0.0
136937,htg,17107,1.19%,-0.003976322,6030,60,0.0
136938,htg,17108,0.20%,0.003230531,6030,60,0.0
136939,htg,17111,1.86%,0.011111113,6030,60,0.0
136940,htg,17112,-0.24%,0.004379404,6030,60,0.0
136941,htg,17113,1.01%,-0.000761504,6030,60,0.0
136942,htg,17114,0.86%,-0.001782695,6030,60,0.0
136943,htg,17115,1.27%,-0.001253788,6030,60,0.0
136944,htg,17118,0.23%,0.00208668,6030,60,0.0
136945,htg,17119,-3.81%,-0.002744815,6030,60,0.0
136946,htg,17120,3.09%,0.005608073,6030,60,0.0
136947,htg,17121,0.00%,0.002223485,6030,60,0.0
136948,htg,17122,-3.80%,-0.007730403,6030,60,0.0
136949,htg,17125,1.32%,0.003427736,6030,60,0.0
136950,htg,17126,0.00%,0.001399299,6030,60,0.0
136951,htg,17127,1.20%,-0.001194562,6030,60,0.0
136952,htg,17132,-1.38%,-0.024894701,6030,60,0.0
136953,htg,17133,2.30%,-0.003017611,6030,60,0.0
136954,htg,17134,3.66%,0.013408806,6030,60,0.0
136955,htg,17135,0.66%,-0.00691072,6030,60,0.0
136956,htg,17136,1.22%,-0.007029859,6030,60,0.0
136957,htg,17139,-0.05%,0.006515686,6030,60,0.0
136958,htg,17140,3.56%,0.006610043,6030,60,0.0
136959,htg,17141,2.37%,0.000347505,6030,60,0.0
136960,htg,17142,-2.35%,0.00564633,6030,60,0.0
136961,htg,17143,0.71%,0.000862299,6030,60,0.0
136962,htg,17146,0.35%,0.005865175,6030,60,0.0
136963,htg,17147,-1.06%,0.003554438,6030,60,0.0
136964,htg,17148,1.70%,0.00636077,6030,60,0.0
136965,htg,17149,2.02%,0.006047082,6030,60,0.0
136966,htg,17150,-0.34%,0.005439569,6030,60,0.0
136967,htg,17153,0.00%,-0.000606248,6030,60,0.0
136968,htg,17154,-0.86%,-0.006703292,6030,60,0.0
136969,htg,17155,0.52%,0.002938188,6030,60,0.0
136970,htg,17156,0.17%,-0.001099974,6030,60,0.0
136971,htg,17157,1.21%,-0.004684814,6030,60,0.0
136972,htg,17162,1.03%,0.010271796,6030,60,0.0
136973,htg,17163,0.68%,0.000404211,6030,60,0.0
136974,htg,17164,0.84%,-0.00290181,6030,60,0.0
136975,htg,17169,0.51%,0.012555573,6030,60,0.0
136976,htg,17170,-3.74%,-0.002912043,6030,60,0.0
136977,htg,17171,-0.88%,-0.008346787,6030,60,0.0
136978,htg,17174,0.27%,-0.00083411,6030,60,0.0
136979,htg,17175,-3.47%,0.002279827,6030,60,0.0
136980,htg,17176,0.18%,-0.006474345,6030,60,0.0
136981,htg,17177,1.65%,0.017202435,6030,60,0.0
136982,htg,17178,2.71%,0.004736494,6030,60,0.0
136983,htg,17182,-1.23%,0.000441035,6030,60,0.0
136984,htg,17183,-1.15%,-0.00078759,6030,60,0.0
136985,htg,17184,0.54%,-0.000392751,6030,60,0.0
136986,htg,17185,1.70%,0.007142431,6030,60,0.0
136987,htg,17188,-0.09%,-0.003834483,6030,60,0.0
136988,htg,17189,1.50%,-0.000509663,6030,60,0.0
136989,htg,17190,2.69%,0.009157076,6030,60,0.0
136990,htg,17191,-1.01%,-0.003076982,6030,60,0.0
136991,htg,17192,0.68%,-0.006636993,6030,60,0.0
136992,htg,17195,-0.17%,0.002580714,6030,60,0.0
136993,htg,17196,0.00%,0.003380297,6030,60,0.0
136994,htg,17197,-0.51%,-0.005021388,6030,60,0.0
136995,htg,17198,-0.09%,0.011357086,6030,60,0.0
136996,htg,17199,-0.51%,0.005390641,6030,60,0.0
136997,htg,17202,1.29%,0.000654344,6030,60,0.0
136998,htg,17203,-0.51%,0.003449113,6030,60,0.0
136999,htg,17204,2.38%,0.002832824,6030,60,0.0
137000,htg,17205,-0.33%,-0.008689342,6030,60,0.0
137001,htg,17206,1.50%,0.005112292,6030,60,0.0
137002,htg,17209,-0.82%,-0.005735911,6030,60,0.0
137003,htg,17210,-0.91%,0.001764273,6030,60,0.0
137004,htg,17211,1.51%,0.007868598,6030,60,0.0
137005,htg,17212,-0.58%,-0.00108462,6030,60,0.0
137006,htg,17213,-0.25%,-0.00125884,6030,60,0.0
137007,htg,17217,1.90%,0.000483158,6030,60,0.0
137008,htg,17218,4.22%,-0.006640556,6030,60,0.0
137009,htg,17219,0.54%,0.003276393,6030,60,0.0
137010,htg,17220,1.55%,0.002183317,6030,60,0.0
137011,htg,17223,0.00%,0.004307159,6030,60,0.0
137012,htg,17224,-5.26%,-0.030371366,6030,60,0.0
137013,htg,17225,-0.24%,-0.014925871,6030,60,0.0
137014,htg,17226,2.50%,-0.008870473,6030,60,0.0
137015,htg,17227,1.97%,-0.003109504,6030,60,0.0
137016,htg,17230,-2.01%,-0.011847456,6030,60,0.0
137017,htg,17231,3.94%,0.009250937,6030,60,0.0
137018,htg,17232,1.89%,0.005437953,6030,60,0.0
137019,htg,17233,0.37%,0.013529709,6030,60,0.0
137020,htg,17234,1.48%,0.002207171,6030,60,0.0
137021,htg,17237,-1.02%,-0.00506872,6030,60,0.0
137022,htg,17238,0.59%,-0.010744514,6030,60,0.0
137023,htg,17239,-3.08%,-0.026628962,6030,60,0.0
137024,htg,17240,3.93%,0.020131679,6030,60,0.0
137025,htg,17241,0.87%,0.000194911,6030,60,0.0
137026,htg,17244,2.45%,0.014834751,6030,60,0.0
137027,htg,17245,-1.55%,0.007716489,6030,60,0.0
137028,htg,17246,0.79%,0.004144573,6030,60,0.0
137029,htg,17247,3.34%,0.014768853,6030,60,0.0
137030,htg,17248,-0.27%,0.004756862,6030,60,0.0
137031,htg,17251,-0.96%,-0.008319736,6030,60,0.0
137032,htg,17252,1.67%,-0.001054063,6030,60,0.0
137033,htg,17253,1.37%,-0.006328267,6030,60,0.0
137034,htg,17254,0.81%,0.011326775,6030,60,0.0
137035,htg,17255,1.20%,-0.00017905,6030,60,0.0
137036,htg,17258,-0.13%,0.003484596,6030,60,0.0
137037,htg,17259,-0.20%,0.010555804,6030,60,0.0
137038,htg,17260,0.07%,0.001309673,6030,60,0.0
137039,htg,17261,-0.46%,0.000721041,6030,60,0.0
137040,htg,17266,1.20%,0.005898595,6030,60,0.0
137041,htg,17267,2.70%,-0.000826158,6030,60,0.0
137042,htg,17268,-0.83%,-0.003649998,6030,60,0.0
137043,htg,17269,1.23%,0.006654507,6030,60,0.0
137044,htg,17272,0.00%,0.011452292,6030,60,0.0
137045,htg,17273,1.98%,0.000361125,6030,60,0.0
137046,htg,17274,0.00%,-0.005107507,6030,60,0.0
137047,htg,17275,-1.13%,-0.003863998,6030,60,0.0
137048,htg,17276,-0.44%,0.012695584,6030,60,0.0
137049,htg,17279,0.06%,-0.00105837,6030,60,0.0
137050,htg,17280,-1.72%,-0.008939122,6030,60,0.0
137051,htg,17281,-3.30%,0.006284731,6030,60,0.0
137052,htg,17282,1.34%,0.001534299,6030,60,0.0
147439,i_sng,16553,,-0.013582746,6030,60,0.0
147440,i_sng,16554,,-0.001417963,6030,60,0.0
147441,i_sng,16559,,0.009095093,6030,60,0.0
147442,i_sng,16560,,0.005167558,6030,60,0.0
147443,i_sng,16561,,0.005707819,6030,60,0.0
147444,i_sng,16562,,0.004337201,6030,60,0.0
147445,i_sng,16565,,-0.003390596,6030,60,0.0
147446,i_sng,16566,,-0.007306199,6030,60,0.0
147447,i_sng,16567,,-0.002138066,6030,60,0.0
147448,i_sng,16568,,0.00612259,6030,60,0.0
147449,i_sng,16569,,4.99759e-05,6030,60,0.0
