,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
199929,rex,16807,,0.003033494,2872,28,0.0
199930,rex,16810,,0.001926807,2872,28,0.0
199931,rex,16811,,-0.006339098,2872,28,0.0
199932,rex,16812,,0.00585686,2872,28,0.0
199933,rex,16813,,0.003555372,2872,28,0.0
199934,rex,16814,,-0.005679742,2872,28,0.0
199935,rex,16820,,-0.007927621,2872,28,0.0
199936,rex,16821,,-0.006031404,2872,28,0.0
199937,rex,16824,,-0.002429135,2872,28,0.0
199938,rex,16825,,-0.00223297,2872,28,0.0
199939,rex,16826,,0.011196016,2872,28,0.0
199940,rex,16831,,0.020923153,2872,28,0.0
199941,rex,16832,,-7.16685e-05,2872,28,0.0
199942,rex,16833,,0.010718253,2872,28,0.0
199943,rex,16834,,-0.008992765,2872,28,0.0
199944,rex,16835,,0.000631297,2872,28,0.0
199945,rex,16838,,0.001118773,2872,28,0.0
199946,rex,16839,,-0.003188104,2872,28,0.0
199947,rex,16840,,-0.001675563,2872,28,0.0
199948,rex,16841,,0.011648284,2872,28,0.0
199949,rex,16842,,-0.003731121,2872,28,0.0
199950,rex,16845,,0.004986249,2872,28,0.0
199951,rex,16846,,-0.001780125,2872,28,0.0
199952,rex,16847,,0.001193982,2872,28,0.0
199953,rex,16848,,0.005660912,2872,28,0.0
199954,rex,16849,,0.002963163,2872,28,0.0
199955,rex,16854,,0.011408137,2872,28,0.0
199956,rex,16855,,-0.001788308,2872,28,0.0
199957,rex,16856,,0.003122933,2872,28,0.0
199958,rex,16859,,0.003001722,2872,28,0.0
199959,rex,16860,,-0.013826441,2872,28,0.0
199960,rex,16861,,0.008701265,2872,28,0.0
199961,rex,16862,,-0.009022236,2872,28,0.0
199962,rex,16863,,-0.000500383,2872,28,0.0
199963,rex,16866,,0.005552707,2872,28,0.0
199964,rex,16867,,-0.005619228,2872,28,0.0
199965,rex,16868,,-0.008059735,2872,28,0.0
199966,rex,16869,,0.007952871,2872,28,0.0
199967,rex,16873,,0.015593877,2872,28,0.0
199968,rex,16874,,0.00196626,2872,28,0.0
199969,rex,16875,,0.00223254,2872,28,0.0
199970,rex,16877,,0.001218492,2872,28,0.0
199971,rex,16880,,0.002138162,2872,28,0.0
199972,rex,16881,,0.001065252,2872,28,0.0
199973,rex,16887,,-0.000748194,2872,28,0.0
199974,rex,16888,,-0.005995859,2872,28,0.0
199975,rex,16889,,0.002268787,2872,28,0.0
199976,rex,16890,,0.007964583,2872,28,0.0
199977,rex,16891,,-0.006541119,2872,28,0.0
199978,rex,16894,,0.00827652,2872,28,0.0
199979,rex,16895,,-0.004919846,2872,28,0.0
199980,rex,16896,,0.003573296,2872,28,0.0
199981,rex,16897,,0.002369758,2872,28,0.0
199982,rex,16898,,-0.004503097,2872,28,0.0
199983,rex,16901,,0.004853779,2872,28,0.0
199984,rex,16902,,-0.01157693,2872,28,0.0
199985,rex,16903,,-0.002001526,2872,28,0.0
199986,rex,16909,,0.002903264,2872,28,0.0
199987,rex,16910,,0.011480498,2872,28,0.0
199988,rex,16911,,0.002480215,2872,28,0.0
199989,rex,16912,,0.007026439,2872,28,0.0
199990,rex,16915,,-0.005277056,2872,28,0.0
199991,rex,16916,,-0.000686719,2872,28,0.0
199992,rex,16917,,0.001890473,2872,28,0.333333343
199993,rex,16918,,-0.005492994,2872,28,0.333333343
199994,rex,16919,,-0.004037376,2872,28,0.333333343
199995,rex,16923,,0.010164151,2872,28,0.0
199996,rex,16924,,-0.007931815,2872,28,0.0
199997,rex,16925,,0.004641184,2872,28,0.0
199998,rex,16926,,0.00989179,2872,28,0.0
199999,rex,16929,,0.000751265,2872,28,0.0
200000,rex,16930,,0.004287696,2872,28,0.0
200001,rex,16931,,-0.005525808,2872,28,0.0
200002,rex,16932,,-0.003407056,2872,28,0.0
200003,rex,16933,,-0.020820193,2872,28,0.0
200004,rex,16936,,-0.014615751,2872,28,0.0
200005,rex,16937,,0.001490224,2872,28,0.0
200006,rex,16939,,-0.032393619,2872,28,0.0
200007,rex,16943,,-0.028261989,2872,28,0.0
200008,rex,16944,,0.025466651,2872,28,0.0
200009,rex,16945,,-0.013999758,2872,28,0.0
200010,rex,16946,,0.012307495,2872,28,0.0
200011,rex,16947,,0.019743491,2872,28,0.0
200012,rex,16951,,-0.022641221,2872,28,0.0
200013,rex,16952,,0.009523373,2872,28,0.0
200014,rex,16953,,0.003891957,2872,28,0.0
200015,rex,16954,,0.00267105,2872,28,0.0
200016,rex,16957,,-0.006293719,2872,28,0.0
200017,rex,16958,,-0.019959984,2872,28,0.0
200018,rex,16959,,0.005397194,2872,28,0.0
200019,rex,16960,,-0.026786819,2872,28,0.0
200020,rex,16961,,0.016887888,2872,28,0.0
200021,rex,16964,,-0.007890555,2872,28,0.0
200022,rex,16965,,-0.022343114,2872,28,0.0
200023,rex,16966,,0.001979113,2872,28,0.0
200024,rex,16971,,0.024892844,2872,28,0.0
200025,rex,16972,,0.005248926,2872,28,0.0
200026,rex,16973,,0.000202271,2872,28,0.0
200027,rex,16974,,0.004013253,2872,28,0.0
200028,rex,16975,,0.001445476,2872,28,0.0
200029,rex,16978,,-0.002778126,2872,28,0.0
200030,rex,16979,,-0.006740252,2872,28,0.0
200031,rex,16980,,0.001634419,2872,28,0.0
200032,rex,16981,,0.017766185,2872,28,0.0
200033,rex,16982,,0.014028135,2872,28,0.0
200034,rex,16987,,-0.005248531,2872,28,0.0
200035,rex,16988,,0.009304764,2872,28,0.0
200036,rex,16989,,-0.001845029,2872,28,0.0
200037,rex,16992,,0.003307894,2872,28,0.0
200038,rex,16993,,-0.009180774,2872,28,0.0
200039,rex,16994,,0.002667035,2872,28,0.0
200040,rex,16995,,-0.014573653,2872,28,0.0
200041,rex,16996,,-0.012527023,2872,28,0.0
200042,rex,16999,,-0.004100381,2872,28,0.0
200043,rex,17000,,-0.001884613,2872,28,0.0
200044,rex,17001,,0.022529319,2872,28,0.0
200045,rex,17002,,0.002200105,2872,28,0.0
200046,rex,17003,,-0.009259967,2872,28,0.0
200047,rex,17006,,0.018619878,2872,28,0.0
200048,rex,17007,,0.001148554,2872,28,0.0
200049,rex,17008,,0.004142949,2872,28,0.0
200050,rex,17009,,0.010114639,2872,28,0.0
200051,rex,17010,,0.006002443,2872,28,0.0
200052,rex,17013,,-0.00390447,2872,28,0.0
200053,rex,17014,,-0.007753531,2872,28,0.0
200054,rex,17015,,0.010150987,2872,28,0.0
200055,rex,17017,,0.003283358,2872,28,0.0
200056,rex,17020,,-0.011117202,2872,28,0.0
200057,rex,17021,,0.000663104,2872,28,0.0
200058,rex,17022,,0.00667923,2872,28,0.0
200059,rex,17023,,-0.007880999,2872,28,0.0
200060,rex,17024,,0.001271428,2872,28,0.0
200061,rex,17027,,0.008969119,2872,28,0.0
200062,rex,17028,,0.008431192,2872,28,0.0
200063,rex,17029,,0.003992503,2872,28,0.0
200064,rex,17030,,0.001224994,2872,28,0.0
200065,rex,17031,,-0.002597628,2872,28,0.0
200066,rex,17034,,-0.000861093,2872,28,0.0
200067,rex,17035,,0.003123702,2872,28,0.0
200068,rex,17036,,-0.004717742,2872,28,0.0
200069,rex,17037,,0.002726009,2872,28,0.0
200070,rex,17038,,0.001063214,2872,28,0.0
200071,rex,17041,,0.004154874,2872,28,0.0
200072,rex,17042,,0.002436979,2872,28,0.0
200073,rex,17043,,0.005716431,2872,28,0.0
200074,rex,17044,,-0.002333736,2872,28,0.0
200075,rex,17045,,0.005096687,2872,28,0.0
200076,rex,17049,,0.000653925,2872,28,0.0
200077,rex,17050,,-0.010904497,2872,28,0.0
200078,rex,17051,,-0.009348811,2872,28,0.0
200079,rex,17052,,0.004098578,2872,28,0.0
200080,rex,17055,,-0.005455609,2872,28,0.0
200081,rex,17056,,0.012844114,2872,28,0.0
200082,rex,17057,,0.003015134,2872,28,0.0
200083,rex,17058,,2.38924e-05,2872,28,0.0
200084,rex,17059,,0.003053874,2872,28,0.0
200085,rex,17062,,0.000366469,2872,28,0.0
200086,rex,17063,,-0.005473485,2872,28,0.0
200087,rex,17064,,0.010668839,2872,28,0.0
200088,rex,17065,,0.004346246,2872,28,0.0
200089,rex,17066,,-0.011466227,2872,28,0.0
200090,rex,17069,,-0.000543129,2872,28,0.0
200091,rex,17070,,0.013710523,2872,28,0.0
200092,rex,17071,,0.005490087,2872,28,0.0
200093,rex,17072,,0.000738217,2872,28,0.0
200094,rex,17073,,-0.000591264,2872,28,0.0
200095,rex,17076,,-0.000120128,2872,28,0.0
200096,rex,17077,,-0.002557144,2872,28,0.0
200097,rex,17078,,0.007330015,2872,28,0.0
200098,rex,17079,,0.005751928,2872,28,0.0
200099,rex,17080,,0.0016435,2872,28,0.0
200100,rex,17083,,0.001128665,2872,28,0.0
200101,rex,17085,,0.007587933,2872,28,0.0
200102,rex,17086,,0.008176304,2872,28,0.0
200103,rex,17087,,0.002740268,2872,28,0.0
200104,rex,17090,,0.001995002,2872,28,0.0
200105,rex,17091,,-0.01081886,2872,28,0.0
200106,rex,17092,,0.009511376,2872,28,0.0
200107,rex,17093,,-3.40155e-05,2872,28,0.0
200108,rex,17094,,0.003054657,2872,28,0.0
200109,rex,17097,,0.003356354,2872,28,0.0
200110,rex,17098,,0.000183189,2872,28,0.0
200111,rex,17099,,0.003107874,2872,28,0.0
200112,rex,17100,,-0.00154205,2872,28,0.0
200113,rex,17101,,-0.002568501,2872,28,0.0
200114,rex,17104,,-0.003192878,2872,28,0.0
200115,rex,17105,,-0.000209401,2872,28,0.0
200116,rex,17106,,0.003568858,2872,28,0.0
200117,rex,17107,,-0.003976322,2872,28,0.0
200118,rex,17108,,0.003230531,2872,28,0.0
200119,rex,17111,,0.011111113,2872,28,0.0
200120,rex,17112,,0.004379404,2872,28,0.0
200121,rex,17113,,-0.000761504,2872,28,0.0
200122,rex,17114,,-0.001782695,2872,28,0.0
200123,rex,17115,,-0.001253788,2872,28,0.0
200124,rex,17118,,0.00208668,2872,28,0.0
200125,rex,17119,,-0.002744815,2872,28,0.0
200126,rex,17120,,0.005608073,2872,28,0.0
200127,rex,17121,,0.002223485,2872,28,0.0
200128,rex,17122,,-0.007730403,2872,28,0.0
200129,rex,17125,,0.003427736,2872,28,0.0
200130,rex,17126,,0.001399299,2872,28,0.0
200131,rex,17127,,-0.001194562,2872,28,0.0
200132,rex,17132,,-0.024894701,2872,28,0.0
200133,rex,17133,,-0.003017611,2872,28,0.0
200134,rex,17134,,0.013408806,2872,28,0.0
200135,rex,17135,,-0.00691072,2872,28,0.0
200136,rex,17136,,-0.007029859,2872,28,0.0
200137,rex,17139,,0.006515686,2872,28,0.0
200138,rex,17140,,0.006610043,2872,28,0.0
200139,rex,17141,,0.000347505,2872,28,0.0
200140,rex,17142,,0.00564633,2872,28,0.0
200141,rex,17143,,0.000862299,2872,28,0.0
200142,rex,17146,,0.005865175,2872,28,0.0
200143,rex,17147,,0.003554438,2872,28,0.0
200144,rex,17148,,0.00636077,2872,28,0.0
200145,rex,17149,,0.006047082,2872,28,0.0
200146,rex,17150,,0.005439569,2872,28,0.0
200147,rex,17153,,-0.000606248,2872,28,0.0
200148,rex,17154,,-0.006703292,2872,28,0.0
200149,rex,17155,,0.002938188,2872,28,0.0
200150,rex,17156,,-0.001099974,2872,28,0.0
200151,rex,17157,,-0.004684814,2872,28,0.0
200152,rex,17162,,0.010271796,2872,28,0.0
200153,rex,17163,,0.000404211,2872,28,0.0
200154,rex,17164,,-0.00290181,2872,28,0.0
200155,rex,17169,,0.012555573,2872,28,0.0
200156,rex,17170,,-0.002912043,2872,28,0.0
200157,rex,17171,,-0.008346787,2872,28,0.0
200158,rex,17174,,-0.00083411,2872,28,0.0
200159,rex,17175,,0.002279827,2872,28,0.0
200160,rex,17176,,-0.006474345,2872,28,0.0
200161,rex,17177,,0.017202435,2872,28,0.0
200162,rex,17178,,0.004736494,2872,28,0.0
200163,rex,17182,,0.000441035,2872,28,0.0
200164,rex,17183,,-0.00078759,2872,28,0.0
200165,rex,17184,,-0.000392751,2872,28,0.0
200166,rex,17185,,0.007142431,2872,28,0.0
200167,rex,17188,,-0.003834483,2872,28,0.0
200168,rex,17189,,-0.000509663,2872,28,0.0
200169,rex,17190,,0.009157076,2872,28,0.0
200170,rex,17191,,-0.003076982,2872,28,0.0
200171,rex,17192,,-0.006636993,2872,28,0.0
200172,rex,17195,,0.002580714,2872,28,0.0
200173,rex,17196,,0.003380297,2872,28,0.0
200174,rex,17197,,-0.005021388,2872,28,0.0
200175,rex,17198,,0.011357086,2872,28,0.0
200176,rex,17199,,0.005390641,2872,28,0.0
200177,rex,17202,,0.000654344,2872,28,0.0
200178,rex,17203,,0.003449113,2872,28,0.0
200179,rex,17204,,0.002832824,2872,28,0.0
200180,rex,17205,,-0.008689342,2872,28,0.0
200181,rex,17206,,0.005112292,2872,28,0.0
200182,rex,17209,,-0.005735911,2872,28,0.0
200183,rex,17210,,0.001764273,2872,28,0.0
200184,rex,17211,,0.007868598,2872,28,0.0
200185,rex,17212,,-0.00108462,2872,28,0.0
200186,rex,17213,,-0.00125884,2872,28,0.0
200187,rex,17217,,0.000483158,2872,28,0.0
200188,rex,17218,,-0.006640556,2872,28,0.0
200189,rex,17219,,0.003276393,2872,28,0.0
200190,rex,17220,,0.002183317,2872,28,0.0
200191,rex,17223,,0.004307159,2872,28,0.0
200192,rex,17224,,-0.030371366,2872,28,0.0
200193,rex,17225,,-0.014925871,2872,28,0.0
200194,rex,17226,,-0.008870473,2872,28,0.0
200195,rex,17227,,-0.003109504,2872,28,0.0
200196,rex,17230,,-0.011847456,2872,28,0.0
200197,rex,17231,,0.009250937,2872,28,0.0
200198,rex,17232,,0.005437953,2872,28,0.0
200199,rex,17233,,0.013529709,2872,28,0.0
200200,rex,17234,,0.002207171,2872,28,0.0
200201,rex,17237,,-0.00506872,2872,28,0.0
200202,rex,17238,,-0.010744514,2872,28,0.0
200203,rex,17239,,-0.026628962,2872,28,0.0
200204,rex,17240,,0.020131679,2872,28,0.0
200205,rex,17241,,0.000194911,2872,28,0.0
200206,rex,17244,,0.014834751,2872,28,0.0
200207,rex,17245,,0.007716489,2872,28,0.0
200208,rex,17246,,0.004144573,2872,28,0.0
200209,rex,17247,,0.014768853,2872,28,0.0
200210,rex,17248,,0.004756862,2872,28,0.0
200211,rex,17251,,-0.008319736,2872,28,0.0
200212,rex,17252,,-0.001054063,2872,28,0.0
200213,rex,17253,,-0.006328267,2872,28,0.0
200214,rex,17254,,0.011326775,2872,28,0.0
200215,rex,17255,,-0.00017905,2872,28,0.0
200216,rex,17258,,0.003484596,2872,28,0.0
200217,rex,17259,,0.010555804,2872,28,0.0
200218,rex,17260,,0.001309673,2872,28,0.0
200219,rex,17261,,0.000721041,2872,28,0.0
200220,rex,17266,,0.005898595,2872,28,0.0
200221,rex,17267,,-0.000826158,2872,28,0.0
200222,rex,17268,,-0.003649998,2872,28,0.0
200223,rex,17269,,0.006654507,2872,28,0.0
200224,rex,17272,,0.011452292,2872,28,0.0
200225,rex,17273,,0.000361125,2872,28,0.0
200226,rex,17274,,-0.005107507,2872,28,0.0
200227,rex,17275,,-0.003863998,2872,28,0.0
200228,rex,17276,,0.012695584,2872,28,0.0
200229,rex,17279,,-0.00105837,2872,28,0.0
200230,rex,17280,,-0.008939122,2872,28,0.0
200231,rex,17281,,0.006284731,2872,28,0.0
200232,rex,17282,,0.001534299,2872,28,0.0
