,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
31744,d_bmwx,17021,0.08%,0.000663104,3420,34,0.0
31745,d_bmwx,17022,1.32%,0.00667923,3420,34,0.0
31746,d_bmwx,17023,-0.89%,-0.007880999,3420,34,0.0
31747,d_bmwx,17024,0.21%,0.001271428,3420,34,0.0
31748,d_bmwx,17027,0.41%,0.008969119,3420,34,0.0
31749,d_bmwx,17028,0.00%,0.008431192,3420,34,0.0
31750,d_bmwx,17029,1.12%,0.003992503,3420,34,0.0
31751,d_bmwx,17030,0.96%,0.001224994,3420,34,0.0
31752,d_bmwx,17031,0.45%,-0.002597628,3420,34,0.0
31753,d_bmwx,17034,-0.90%,-0.000861093,3420,34,0.0
31754,d_bmwx,17035,1.11%,0.003123702,3420,34,0.0
31755,d_bmwx,17036,-0.17%,-0.004717742,3420,34,0.0
31756,d_bmwx,17037,0.72%,0.002726009,3420,34,0.0
31757,d_bmwx,17038,-0.10%,0.001063214,3420,34,0.0
31758,d_bmwx,17041,-0.20%,0.004154874,3420,34,0.0
31759,d_bmwx,17042,0.15%,0.002436979,3420,34,0.0
31760,d_bmwx,17043,0.15%,0.005716431,3420,34,0.0
31761,d_bmwx,17044,-0.02%,-0.002333736,3420,34,0.0
31762,d_bmwx,17045,0.10%,0.005096687,3420,34,0.0
31763,d_bmwx,17049,-0.20%,0.000653925,3420,34,0.0
31764,d_bmwx,17050,-1.98%,-0.010904497,3420,34,0.0
31765,d_bmwx,17051,-1.64%,-0.009348811,3420,34,0.0
31766,d_bmwx,17052,0.13%,0.004098578,3420,34,0.0
31767,d_bmwx,17055,-0.23%,-0.005455609,3420,34,0.0
31768,d_bmwx,17056,1.75%,0.012844114,3420,34,0.0
31769,d_bmwx,17057,1.49%,0.003015134,3420,34,0.0
31770,d_bmwx,17058,0.62%,2.38924e-05,3420,34,0.0
31771,d_bmwx,17059,-1.34%,0.003053874,3420,34,0.0
31772,d_bmwx,17062,-0.25%,0.000366469,3420,34,0.0
31773,d_bmwx,17063,-0.10%,-0.005473485,3420,34,0.0
31774,d_bmwx,17064,1.84%,0.010668839,3420,34,0.0
31775,d_bmwx,17065,1.80%,0.004346246,3420,34,0.0
31776,d_bmwx,17066,-1.84%,-0.011466227,3420,34,0.0
31777,d_bmwx,17069,0.96%,-0.000543129,3420,34,0.0
31778,d_bmwx,17070,1.30%,0.013710523,3420,34,0.0
31779,d_bmwx,17071,0.85%,0.005490087,3420,34,0.0
31780,d_bmwx,17072,0.00%,0.000738217,3420,34,0.0
31781,d_bmwx,17073,1.20%,-0.000591264,3420,34,0.0
31782,d_bmwx,17076,-1.59%,-0.000120128,3420,34,0.0
31783,d_bmwx,17077,0.72%,-0.002557144,3420,34,0.0
31784,d_bmwx,17078,0.31%,0.007330015,3420,34,0.0
31785,d_bmwx,17079,0.38%,0.005751928,3420,34,0.0
31786,d_bmwx,17080,0.57%,0.0016435,3420,34,0.0
31787,d_bmwx,17083,-1.01%,0.001128665,3420,34,0.0
31788,d_bmwx,17085,-0.64%,0.007587933,3420,34,0.0
31789,d_bmwx,17086,0.19%,0.008176304,3420,34,0.0
31790,d_bmwx,17087,2.45%,0.002740268,3420,34,0.0
31791,d_bmwx,17090,1.76%,0.001995002,3420,34,0.0
31792,d_bmwx,17091,-1.39%,-0.01081886,3420,34,0.0
31793,d_bmwx,17092,1.69%,0.009511376,3420,34,0.0
31794,d_bmwx,17093,2.25%,-3.40155e-05,3420,34,0.0
31795,d_bmwx,17094,-0.42%,0.003054657,3420,34,0.0
31796,d_bmwx,17097,-0.51%,0.003356354,3420,34,0.0
31797,d_bmwx,17098,0.07%,0.000183189,3420,34,0.0
31798,d_bmwx,17099,1.46%,0.003107874,3420,34,0.0
31799,d_bmwx,17100,-0.35%,-0.00154205,3420,34,0.0
31800,d_bmwx,17101,0.22%,-0.002568501,3420,34,0.0
31801,d_bmwx,17104,-1.24%,-0.003192878,3420,34,0.0
31802,d_bmwx,17105,0.81%,-0.000209401,3420,34,0.0
31803,d_bmwx,17106,0.44%,0.003568858,3420,34,0.0
31804,d_bmwx,17107,-1.44%,-0.003976322,3420,34,0.0
31805,d_bmwx,17108,-0.54%,0.003230531,3420,34,0.0
31806,d_bmwx,17111,0.77%,0.011111113,3420,34,0.0
31807,d_bmwx,17112,-0.16%,0.004379404,3420,34,0.0
31808,d_bmwx,17113,-2.24%,-0.000761504,3420,34,0.0
31809,d_bmwx,17114,0.69%,-0.001782695,3420,34,0.0
31810,d_bmwx,17115,-0.07%,-0.001253788,3420,34,0.0
31811,d_bmwx,17118,0.80%,0.00208668,3420,34,0.0
31812,d_bmwx,17119,-0.34%,-0.002744815,3420,34,0.0
31813,d_bmwx,17120,2.00%,0.005608073,3420,34,0.0
31814,d_bmwx,17121,0.49%,0.002223485,3420,34,0.0
31815,d_bmwx,17122,-1.71%,-0.007730403,3420,34,0.0
31816,d_bmwx,17125,0.38%,0.003427736,3420,34,0.0
31817,d_bmwx,17126,-0.90%,0.001399299,3420,34,0.0
31818,d_bmwx,17127,-0.25%,-0.001194562,3420,34,0.0
31819,d_bmwx,17132,-2.22%,-0.024894701,3420,34,0.0
31820,d_bmwx,17133,-0.33%,-0.003017611,3420,34,0.0
31821,d_bmwx,17134,0.96%,0.013408806,3420,34,0.0
31822,d_bmwx,17135,-1.09%,-0.00691072,3420,34,0.0
31823,d_bmwx,17136,-1.10%,-0.007029859,3420,34,0.0
31824,d_bmwx,17139,0.00%,0.006515686,3420,34,0.0
31825,d_bmwx,17140,1.99%,0.006610043,3420,34,0.0
31826,d_bmwx,17141,-0.52%,0.000347505,3420,34,0.0
31827,d_bmwx,17142,0.53%,0.00564633,3420,34,0.0
31828,d_bmwx,17143,-0.57%,0.000862299,3420,34,0.0
31829,d_bmwx,17146,1.82%,0.005865175,3420,34,0.0
31830,d_bmwx,17147,-0.05%,0.003554438,3420,34,0.0
31831,d_bmwx,17148,1.01%,0.00636077,3420,34,0.0
31832,d_bmwx,17149,1.05%,0.006047082,3420,34,0.0
31833,d_bmwx,17150,-0.41%,0.005439569,3420,34,0.0
31834,d_bmwx,17153,0.09%,-0.000606248,3420,34,0.0
31835,d_bmwx,17154,-0.39%,-0.006703292,3420,34,0.0
31836,d_bmwx,17155,1.32%,0.002938188,3420,34,0.0
31837,d_bmwx,17156,-1.10%,-0.001099974,3420,34,0.0
31838,d_bmwx,17157,-1.39%,-0.004684814,3420,34,0.0
31839,d_bmwx,17162,2.14%,0.010271796,3420,34,0.0
31840,d_bmwx,17163,0.48%,0.000404211,3420,34,0.0
31841,d_bmwx,17164,-0.43%,-0.00290181,3420,34,0.0
31842,d_bmwx,17169,0.57%,0.012555573,3420,34,0.0
31843,d_bmwx,17170,-0.93%,-0.002912043,3420,34,0.0
31844,d_bmwx,17171,-0.11%,-0.008346787,3420,34,0.0
31845,d_bmwx,17174,-1.24%,-0.00083411,3420,34,0.0
31846,d_bmwx,17175,-0.12%,0.002279827,3420,34,0.0
31847,d_bmwx,17176,-0.12%,-0.006474345,3420,34,0.0
31848,d_bmwx,17177,1.28%,0.017202435,3420,34,0.0
31849,d_bmwx,17178,0.46%,0.004736494,3420,34,0.0
31850,d_bmwx,17182,-0.45%,0.000441035,3420,34,0.0
31851,d_bmwx,17183,1.55%,-0.00078759,3420,34,0.0
31852,d_bmwx,17184,1.93%,-0.000392751,3420,34,0.0
31853,d_bmwx,17185,0.02%,0.007142431,3420,34,0.0
31854,d_bmwx,17188,-0.18%,-0.003834483,3420,34,0.0
31855,d_bmwx,17189,0.29%,-0.000509663,3420,34,0.0
31856,d_bmwx,17190,2.64%,0.009157076,3420,34,0.0
31857,d_bmwx,17191,-1.41%,-0.003076982,3420,34,0.0
31858,d_bmwx,17192,1.22%,-0.006636993,3420,34,0.0
31859,d_bmwx,17195,2.08%,0.002580714,3420,34,0.0
31860,d_bmwx,17196,-0.93%,0.003380297,3420,34,0.0
31861,d_bmwx,17197,-0.59%,-0.005021388,3420,34,0.0
31862,d_bmwx,17198,0.81%,0.011357086,3420,34,0.0
31863,d_bmwx,17199,0.13%,0.005390641,3420,34,0.0
31864,d_bmwx,17202,-0.64%,0.000654344,3420,34,0.0
31865,d_bmwx,17203,-0.83%,0.003449113,3420,34,0.0
31866,d_bmwx,17204,-2.41%,0.002832824,3420,34,0.0
31867,d_bmwx,17205,-1.74%,-0.008689342,3420,34,0.0
31868,d_bmwx,17206,2.08%,0.005112292,3420,34,0.0
31869,d_bmwx,17209,-1.47%,-0.005735911,3420,34,0.0
31870,d_bmwx,17210,1.87%,0.001764273,3420,34,0.0
31871,d_bmwx,17211,0.90%,0.007868598,3420,34,0.0
31872,d_bmwx,17212,-0.41%,-0.00108462,3420,34,0.0
31873,d_bmwx,17213,0.20%,-0.00125884,3420,34,0.0
