,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
109258,f_sgm,16553,7496.159268,-0.013582746,3220,32,0.0
109259,f_sgm,16554,7279.406886,-0.001417963,3220,32,0.0
109260,f_sgm,16559,7508.414315,0.009095093,3220,32,0.0
109261,f_sgm,16560,7661.601152,0.005167558,3220,32,0.0
109262,f_sgm,16561,7539.001291,0.005707819,3220,32,0.0
109263,f_sgm,16562,7385.697596,0.004337201,3220,32,0.0
109264,f_sgm,16565,7346.374296,-0.003390596,3220,32,0.0
109265,f_sgm,16566,7343.228996,-0.007306199,3220,32,0.0
109266,f_sgm,16567,7231.843645,-0.002138066,3220,32,0.0
109267,f_sgm,16568,7243.932778,0.00612259,3220,32,0.0
109268,f_sgm,16569,7164.749285,4.99759e-05,3220,32,0.0
109269,f_sgm,16572,7224.350251,-0.004197651,3220,32,0.0
109270,f_sgm,16573,7152.203601,0.001030659,3220,32,0.0
109271,f_sgm,16574,7339.680727,0.011437487,3220,32,0.0
109272,f_sgm,16575,7481.340721,0.004704767,3220,32,0.0
109273,f_sgm,16576,8344.789761,0.000876537,3220,32,0.0
109274,f_sgm,16579,8394.969841,0.004109947,3220,32,0.0
109275,f_sgm,16580,8211.982645,-0.000789218,3220,32,0.0
109276,f_sgm,16581,8403.643967,-0.000570614,3220,32,0.0
109277,f_sgm,16582,8303.379321,0.007013857,3220,32,0.0
109278,f_sgm,16583,8119.173294,-0.000882414,3220,32,0.0
109279,f_sgm,16587,7935.027045,0.00448707,3220,32,0.0
109280,f_sgm,16588,8274.500672,0.013386121,3220,32,0.0
109281,f_sgm,16589,8473.090575,-0.000151309,3220,32,0.0
109282,f_sgm,16596,8511.668248,0.004257242,3220,32,0.0
109283,f_sgm,16597,8538.637064,0.006048266,3220,32,0.0
109284,f_sgm,16600,8363.300851,0.00398708,3220,32,0.0
109285,f_sgm,16601,8308.581258,0.00138692,3220,32,0.0
109286,f_sgm,16602,8317.372655,-0.004020325,3220,32,0.0
