,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
10526,b_inb,16616,0.36%,0.002964198,1596,15,0.0
10527,b_inb,16617,-0.39%,-0.003136038,1596,15,0.0
10528,b_inb,16618,0.11%,0.007810287,1596,15,0.0
10529,b_inb,16622,0.49%,0.000251759,1596,15,0.0
10530,b_inb,16623,1.26%,0.005896191,1596,15,0.0
10531,b_inb,16624,-0.03%,-0.018221237,1596,15,0.0
10532,b_inb,16625,2.56%,0.013775767,1596,15,0.0
10533,b_inb,16628,1.08%,0.005260896,1596,15,0.0
10534,b_inb,16629,-2.00%,-0.003822247,1596,15,0.0
10535,b_inb,16630,0.89%,0.005712415,1596,15,0.0
10536,b_inb,16631,3.75%,0.004567566,1596,15,0.0
10537,b_inb,16632,-0.07%,-0.001803078,1596,15,0.0
10538,b_inb,16635,0.52%,-0.00235759,1596,15,0.0
10539,b_inb,16637,0.77%,0.001742948,1596,15,0.0
10540,b_inb,16638,0.35%,0.00144099,1596,15,0.0
10541,b_inb,16639,-0.29%,0.000699887,1596,15,0.0
10542,b_inb,16642,-0.10%,0.004161065,1596,15,0.0
10543,b_inb,16643,-1.31%,0.000593994,1596,15,0.0
10544,b_inb,16644,-0.03%,0.002805696,1596,15,0.0
10545,b_inb,16645,0.16%,0.004968441,1596,15,0.0
10546,b_inb,16646,-0.74%,-0.000589054,1596,15,0.0
10547,b_inb,16649,-0.13%,0.000929765,1596,15,0.0
10548,b_inb,16650,0.85%,0.00751486,1596,15,0.0
10549,b_inb,16651,-0.84%,-0.001221051,1596,15,0.0
10550,b_inb,16652,-0.98%,-0.007534257,1596,15,0.0
10551,b_inb,16653,0.96%,-0.003800867,1596,15,0.0
10552,b_inb,16656,0.98%,0.006249821,1596,15,0.0
10553,b_inb,16657,1.13%,0.00610608,1596,15,0.0
10554,b_inb,16658,0.80%,0.008320427,1596,15,0.0
10555,b_inb,16659,0.57%,-0.003109527,1596,15,0.0
10556,b_inb,16660,0.22%,-0.002267577,1596,15,0.0
10557,b_inb,16663,-0.85%,-0.00040249,1596,15,0.0
10558,b_inb,16664,-0.64%,-0.00238477,1596,15,0.0
10559,b_inb,16665,-1.66%,-0.002567908,1596,15,0.0
10560,b_inb,16666,-0.85%,-0.003153555,1596,15,0.0
10561,b_inb,16667,-0.13%,0.009546662,1596,15,0.0
10562,b_inb,16670,0.95%,0.000672486,1596,15,0.0
10563,b_inb,16672,0.97%,-0.010565436,1596,15,0.0
10564,b_inb,16673,0.00%,-0.006806104,1596,15,0.0
10565,b_inb,16679,2.39%,0.004000885,1596,15,0.0
10566,b_inb,16680,-0.76%,0.007095878,1596,15,0.0
10567,b_inb,16681,2.07%,-0.000449724,1596,15,0.0
10568,b_inb,16685,-0.74%,0.014010715,1596,15,0.0
10569,b_inb,16686,0.00%,0.003797298,1596,15,0.0
10570,b_inb,16687,-2.03%,-0.000962805,1596,15,0.0
10571,b_inb,16688,-0.64%,0.003097197,1596,15,0.0
10572,b_inb,16691,-0.16%,0.002287577,1596,15,0.0
10573,b_inb,16692,0.83%,-0.006935666,1596,15,0.0
10574,b_inb,16693,2.04%,0.003318491,1596,15,0.0
10575,b_inb,16694,0.16%,0.000246603,1596,15,0.0
10576,b_inb,16695,0.78%,0.006011041,1596,15,0.0
10577,b_inb,16698,1.55%,0.002443217,1596,15,0.0
10578,b_inb,16699,-0.43%,0.001109965,1596,15,0.0
10579,b_inb,16700,-0.95%,-0.010290694,1596,15,0.0
10580,b_inb,16701,0.22%,-0.003597179,1596,15,0.0
10581,b_inb,16702,2.34%,0.004717265,1596,15,0.0
10582,b_inb,16706,-0.83%,0.00889761,1596,15,0.0
10583,b_inb,16707,-0.15%,0.008527436,1596,15,0.0
10584,b_inb,16708,-1.14%,-0.003386793,1596,15,0.0
10585,b_inb,16709,-0.21%,0.003648049,1596,15,0.0
10586,b_inb,16712,0.15%,0.007895011,1596,15,0.0
10587,b_inb,16713,0.52%,0.002862391,1596,15,0.0
10588,b_inb,16714,1.84%,-0.010289105,1596,15,0.0
10589,b_inb,16716,-1.15%,-0.01831506,1596,15,0.0
10590,b_inb,16719,0.36%,0.002749305,1596,15,0.0
10591,b_inb,16720,1.43%,0.002301409,1596,15,0.0
10592,b_inb,16726,-1.18%,-0.016069232,1596,15,0.0
10593,b_inb,16727,1.47%,-0.001970045,1596,15,0.0
10594,b_inb,16728,-1.30%,-0.01732827,1596,15,0.0
10595,b_inb,16729,1.35%,0.004571787,1596,15,0.0
10596,b_inb,16730,-0.57%,-0.004491244,1596,15,0.0
10597,b_inb,16733,-0.30%,0.011762259,1596,15,0.0
10598,b_inb,16734,0.91%,-0.002951659,1596,15,0.0
10599,b_inb,16735,0.21%,0.00400675,1596,15,0.0
10600,b_inb,16736,-0.75%,-0.013241125,1596,15,0.0
10601,b_inb,16737,-0.58%,0.001441202,1596,15,0.0
10602,b_inb,16740,1.74%,0.023867881,1596,15,0.0
10603,b_inb,16741,0.12%,0.000551193,1596,15,0.0
10604,b_inb,16742,-0.54%,0.003811361,1596,15,0.0
10605,b_inb,16743,-0.78%,0.014837744,1596,15,0.0
10606,b_inb,16744,-0.55%,-0.001233579,1596,15,0.0
10607,b_inb,16747,2.69%,0.003898216,1596,15,0.0
10608,b_inb,16748,0.21%,0.00047875,1596,15,0.0
10609,b_inb,16749,-0.65%,-0.000960229,1596,15,0.0
10610,b_inb,16750,3.28%,0.000664336,1596,15,0.0
10611,b_inb,16751,0.32%,0.010548682,1596,15,0.0
10612,b_inb,16754,0.40%,0.000210066,1596,15,0.0
10613,b_inb,16755,-0.46%,-0.002977548,1596,15,0.0
10614,b_inb,16756,-0.43%,-0.00762817,1596,15,0.0
10615,b_inb,16757,1.01%,0.00434718,1596,15,0.0
10616,b_inb,16758,-1.26%,0.006187298,1596,15,0.0
10617,b_inb,16761,0.81%,0.002831195,1596,15,0.0
10618,b_inb,16762,-0.14%,0.000798148,1596,15,0.0
10619,b_inb,16763,0.17%,0.004070302,1596,15,0.0
10620,b_inb,16768,0.58%,-0.006314037,1596,15,0.0
10621,b_inb,16770,-1.13%,-0.002677462,1596,15,0.0
10622,b_inb,16771,0.75%,0.016151616,1596,15,0.0
10623,b_inb,16772,2.79%,0.007778115,1596,15,0.0
10624,b_inb,16775,-1.83%,-0.003867152,1596,15,0.0
10625,b_inb,16776,2.25%,0.005263628,1596,15,0.0
10626,b_inb,16777,0.24%,-0.001029008,1596,15,0.0
10627,b_inb,16778,-1.04%,0.000453111,1596,15,0.0
10628,b_inb,16779,-1.78%,-0.000208605,1596,15,0.0
10629,b_inb,16782,-0.50%,-0.000188957,1596,15,0.0
10630,b_inb,16784,2.56%,-0.001613403,1596,15,0.0
10631,b_inb,16785,-0.89%,-0.002073115,1596,15,0.0
10632,b_inb,16786,-0.25%,0.007030468,1596,15,0.0
10633,b_inb,16789,1.26%,-0.001195537,1596,15,0.0
10634,b_inb,16790,-2.76%,0.003688377,1596,15,0.0
10635,b_inb,16791,-0.11%,0.005152506,1596,15,0.0
10636,b_inb,16792,-0.36%,-0.002005337,1596,15,0.0
10637,b_inb,16800,-0.62%,0.001544142,1596,15,0.0
10638,b_inb,16804,0.33%,0.009705427,1596,15,0.0
10639,b_inb,16805,-0.30%,0.009902844,1596,15,0.0
10640,b_inb,16807,0.05%,0.003033494,1596,15,0.0
10641,b_inb,16810,1.47%,0.001926807,1596,15,0.0
10642,b_inb,16811,1.07%,-0.006339098,1596,15,0.0
10643,b_inb,16812,1.27%,0.00585686,1596,15,0.0
10644,b_inb,16813,2.40%,0.003555372,1596,15,0.0
10645,b_inb,16814,0.20%,-0.005679742,1596,15,0.0
10646,b_inb,16820,-0.26%,-0.007927621,1596,15,0.0
10647,b_inb,16821,-0.03%,-0.006031404,1596,15,0.0
10648,b_inb,16824,0.28%,-0.002429135,1596,15,0.0
10649,b_inb,16825,0.77%,-0.00223297,1596,15,0.0
10650,b_inb,16826,2.02%,0.011196016,1596,15,0.0
10651,b_inb,16831,0.05%,0.020923153,1596,15,0.0
10652,b_inb,16832,-1.75%,-7.16685e-05,1596,15,0.0
10653,b_inb,16833,1.03%,0.010718253,1596,15,0.0
10654,b_inb,16834,-0.26%,-0.008992765,1596,15,0.0
10655,b_inb,16835,0.72%,0.000631297,1596,15,0.0
10656,b_inb,16838,-1.83%,0.001118773,1596,15,0.0
10657,b_inb,16839,-0.05%,-0.003188104,1596,15,0.0
10658,b_inb,16840,1.92%,-0.001675563,1596,15,0.0
10659,b_inb,16841,-0.43%,0.011648284,1596,15,0.0
10660,b_inb,16842,0.26%,-0.003731121,1596,15,0.0
10661,b_inb,16845,-1.73%,0.004986249,1596,15,0.0
10662,b_inb,16846,-2.98%,-0.001780125,1596,15,0.0
10663,b_inb,16847,2.24%,0.001193982,1596,15,0.0
10664,b_inb,16848,-0.50%,0.005660912,1596,15,0.0
10665,b_inb,16849,-2.23%,0.002963163,1596,15,0.0
10666,b_inb,16854,2.91%,0.011408137,1596,15,0.0
10667,b_inb,16855,-2.08%,-0.001788308,1596,15,0.0
10668,b_inb,16856,-2.52%,0.003122933,1596,15,0.0
10669,b_inb,16859,4.44%,0.003001722,1596,15,0.0
10670,b_inb,16860,1.07%,-0.013826441,1596,15,0.0
10671,b_inb,16861,0.95%,0.008701265,1596,15,0.0
10672,b_inb,16862,1.66%,-0.009022236,1596,15,0.0
10673,b_inb,16863,-0.60%,-0.000500383,1596,15,0.0
10674,b_inb,16866,-0.78%,0.005552707,1596,15,0.0
10675,b_inb,16867,0.08%,-0.005619228,1596,15,0.0
10676,b_inb,16868,-2.52%,-0.008059735,1596,15,0.0
10677,b_inb,16869,0.39%,0.007952871,1596,15,0.0
10678,b_inb,16873,-0.13%,0.015593877,1596,15,0.0
10679,b_inb,16874,1.58%,0.00196626,1596,15,0.0
10680,b_inb,16875,0.74%,0.00223254,1596,15,0.0
10681,b_inb,16877,0.56%,0.001218492,1596,15,0.0
10682,b_inb,16880,-0.30%,0.002138162,1596,15,0.0
10683,b_inb,16881,-0.51%,0.001065252,1596,15,0.0
10684,b_inb,16887,-2.01%,-0.000748194,1596,15,0.0
10685,b_inb,16888,-1.43%,-0.005995859,1596,15,0.0
10686,b_inb,16889,0.00%,0.002268787,1596,15,0.0
10687,b_inb,16890,-1.37%,0.007964583,1596,15,0.0
10688,b_inb,16891,-0.18%,-0.006541119,1596,15,0.0
10689,b_inb,16894,0.88%,0.00827652,1596,15,0.0
10690,b_inb,16895,-1.54%,-0.004919846,1596,15,0.0
10691,b_inb,16896,-0.68%,0.003573296,1596,15,0.0
10692,b_inb,16897,0.50%,0.002369758,1596,15,0.0
10693,b_inb,16898,-0.47%,-0.004503097,1596,15,0.0
10694,b_inb,16901,0.08%,0.004853779,1596,15,0.0
10695,b_inb,16902,-0.29%,-0.01157693,1596,15,0.0
10696,b_inb,16903,0.24%,-0.002001526,1596,15,0.0
10697,b_inb,16909,0.16%,0.002903264,1596,15,0.0
10698,b_inb,16910,0.78%,0.011480498,1596,15,0.0
10699,b_inb,16911,-0.18%,0.002480215,1596,15,0.0
10700,b_inb,16912,-0.18%,0.007026439,1596,15,0.0
10701,b_inb,16915,0.03%,-0.005277056,1596,15,0.0
10702,b_inb,16916,2.55%,-0.000686719,1596,15,0.0
10703,b_inb,16917,0.53%,0.001890473,1596,15,0.333333343
10704,b_inb,16918,0.25%,-0.005492994,1596,15,0.333333343
10705,b_inb,16919,0.60%,-0.004037376,1596,15,0.333333343
10706,b_inb,16923,-0.40%,0.010164151,1596,15,0.0
10707,b_inb,16924,-0.43%,-0.007931815,1596,15,0.0
10708,b_inb,16925,0.50%,0.004641184,1596,15,0.0
10709,b_inb,16926,-0.43%,0.00989179,1596,15,0.0
10710,b_inb,16929,0.15%,0.000751265,1596,15,0.0
10711,b_inb,16930,0.53%,0.004287696,1596,15,0.0
10712,b_inb,16931,-0.38%,-0.005525808,1596,15,0.0
10713,b_inb,16932,1.73%,-0.003407056,1596,15,0.0
10714,b_inb,16933,-3.56%,-0.020820193,1596,15,0.0
10715,b_inb,16936,-2.77%,-0.014615751,1596,15,0.0
10716,b_inb,16937,1.13%,0.001490224,1596,15,0.0
10717,b_inb,16939,-0.42%,-0.032393619,1596,15,0.0
10718,b_inb,16943,-6.33%,-0.028261989,1596,15,0.0
10719,b_inb,16944,5.85%,0.025466651,1596,15,0.0
10720,b_inb,16945,-0.62%,-0.013999758,1596,15,0.0
10721,b_inb,16946,-0.54%,0.012307495,1596,15,0.0
10722,b_inb,16947,2.51%,0.019743491,1596,15,0.0
10723,b_inb,16951,-2.47%,-0.022641221,1596,15,0.0
10724,b_inb,16952,2.15%,0.009523373,1596,15,0.0
10725,b_inb,16953,-0.13%,0.003891957,1596,15,0.0
10726,b_inb,16954,-0.19%,0.00267105,1596,15,0.0
10727,b_inb,16957,-0.37%,-0.006293719,1596,15,0.0
10728,b_inb,16958,-1.56%,-0.019959984,1596,15,0.0
10729,b_inb,16959,0.05%,0.005397194,1596,15,0.0
10730,b_inb,16960,-3.27%,-0.026786819,1596,15,0.0
10731,b_inb,16961,-0.14%,0.016887888,1596,15,0.0
10732,b_inb,16964,0.96%,-0.007890555,1596,15,0.0
10733,b_inb,16965,-0.84%,-0.022343114,1596,15,0.0
10734,b_inb,16966,0.51%,0.001979113,1596,15,0.0
10735,b_inb,16971,-1.69%,0.024892844,1596,15,0.0
10736,b_inb,16972,1.74%,0.005248926,1596,15,0.0
10737,b_inb,16973,1.18%,0.000202271,1596,15,0.0
10738,b_inb,16974,0.03%,0.004013253,1596,15,0.0
10739,b_inb,16975,0.61%,0.001445476,1596,15,0.0
10740,b_inb,16978,0.33%,-0.002778126,1596,15,0.0
10741,b_inb,16979,0.93%,-0.006740252,1596,15,0.0
10742,b_inb,16980,1.77%,0.001634419,1596,15,0.0
10743,b_inb,16981,0.64%,0.017766185,1596,15,0.0
10744,b_inb,16982,1.99%,0.014028135,1596,15,0.0
10745,b_inb,16987,-0.66%,-0.005248531,1596,15,0.0
10746,b_inb,16988,2.28%,0.009304764,1596,15,0.0
10747,b_inb,16989,0.36%,-0.001845029,1596,15,0.0
10748,b_inb,16992,0.62%,0.003307894,1596,15,0.0
10749,b_inb,16993,0.44%,-0.009180774,1596,15,0.0
10750,b_inb,16994,0.20%,0.002667035,1596,15,0.0
10751,b_inb,16995,-1.92%,-0.014573653,1596,15,0.0
10752,b_inb,16996,-1.51%,-0.012527023,1596,15,0.0
10753,b_inb,16999,-1.19%,-0.004100381,1596,15,0.0
10754,b_inb,17000,2.25%,-0.001884613,1596,15,0.0
10755,b_inb,17001,1.41%,0.022529319,1596,15,0.0
10756,b_inb,17002,1.16%,0.002200105,1596,15,0.0
10757,b_inb,17003,-1.38%,-0.009259967,1596,15,0.0
10758,b_inb,17006,3.42%,0.018619878,1596,15,0.0
10759,b_inb,17007,-0.40%,0.001148554,1596,15,0.0
10760,b_inb,17008,0.55%,0.004142949,1596,15,0.0
10761,b_inb,17009,1.70%,0.010114639,1596,15,0.0
10762,b_inb,17010,0.27%,0.006002443,1596,15,0.0
10763,b_inb,17013,0.71%,-0.00390447,1596,15,0.0
10764,b_inb,17014,-0.15%,-0.007753531,1596,15,0.0
10765,b_inb,17015,0.73%,0.010150987,1596,15,0.0
10766,b_inb,17017,-0.10%,0.003283358,1596,15,0.0
10767,b_inb,17020,-0.36%,-0.011117202,1596,15,0.0
10768,b_inb,17021,-0.61%,0.000663104,1596,15,0.0
10769,b_inb,17022,-0.51%,0.00667923,1596,15,0.0
10770,b_inb,17023,-0.27%,-0.007880999,1596,15,0.0
10771,b_inb,17024,1.61%,0.001271428,1596,15,0.0
10772,b_inb,17027,-0.22%,0.008969119,1596,15,0.0
10773,b_inb,17028,1.90%,0.008431192,1596,15,0.0
10774,b_inb,17029,-1.08%,0.003992503,1596,15,0.0
10775,b_inb,17030,-2.71%,0.001224994,1596,15,0.0
10776,b_inb,17031,-0.02%,-0.002597628,1596,15,0.0
10777,b_inb,17034,-1.34%,-0.000861093,1596,15,0.0
10778,b_inb,17035,1.06%,0.003123702,1596,15,0.0
10779,b_inb,17036,-0.45%,-0.004717742,1596,15,0.0
10780,b_inb,17037,-0.38%,0.002726009,1596,15,0.0
10781,b_inb,17038,-0.35%,0.001063214,1596,15,0.0
10782,b_inb,17041,-0.10%,0.004154874,1596,15,0.0
10783,b_inb,17042,-0.10%,0.002436979,1596,15,0.0
10784,b_inb,17043,1.36%,0.005716431,1596,15,0.0
10785,b_inb,17044,1.02%,-0.002333736,1596,15,0.0
10786,b_inb,17045,-0.12%,0.005096687,1596,15,0.0
10787,b_inb,17049,1.04%,0.000653925,1596,15,0.0
10788,b_inb,17050,-0.59%,-0.010904497,1596,15,0.0
10789,b_inb,17051,3.20%,-0.009348811,1596,15,0.0
10790,b_inb,17052,-1.31%,0.004098578,1596,15,0.0
10791,b_inb,17055,0.31%,-0.005455609,1596,15,0.0
10792,b_inb,17056,1.40%,0.012844114,1596,15,0.0
10793,b_inb,17057,0.24%,0.003015134,1596,15,0.0
10794,b_inb,17058,0.78%,2.38924e-05,1596,15,0.0
10795,b_inb,17059,1.27%,0.003053874,1596,15,0.0
10796,b_inb,17062,0.60%,0.000366469,1596,15,0.0
10797,b_inb,17063,-0.21%,-0.005473485,1596,15,0.0
10798,b_inb,17064,0.18%,0.010668839,1596,15,0.0
10799,b_inb,17065,0.51%,0.004346246,1596,15,0.0
10800,b_inb,17066,-1.13%,-0.011466227,1596,15,0.0
10801,b_inb,17069,-0.74%,-0.000543129,1596,15,0.0
10802,b_inb,17070,1.01%,0.013710523,1596,15,0.0
10803,b_inb,17071,0.72%,0.005490087,1596,15,0.0
10804,b_inb,17072,-1.20%,0.000738217,1596,15,0.0
10805,b_inb,17073,1.07%,-0.000591264,1596,15,0.0
10806,b_inb,17076,-0.51%,-0.000120128,1596,15,0.0
10807,b_inb,17077,-0.21%,-0.002557144,1596,15,0.0
10808,b_inb,17078,0.16%,0.007330015,1596,15,0.0
10809,b_inb,17079,0.23%,0.005751928,1596,15,0.0
10810,b_inb,17080,-0.05%,0.0016435,1596,15,0.0
10811,b_inb,17083,-0.51%,0.001128665,1596,15,0.0
10812,b_inb,17085,0.46%,0.007587933,1596,15,0.0
10813,b_inb,17086,2.29%,0.008176304,1596,15,0.0
10814,b_inb,17087,-1.35%,0.002740268,1596,15,0.0
10815,b_inb,17090,0.93%,0.001995002,1596,15,0.0
10816,b_inb,17091,-1.13%,-0.01081886,1596,15,0.0
10817,b_inb,17092,1.09%,0.009511376,1596,15,0.0
10818,b_inb,17093,-0.83%,-3.40155e-05,1596,15,0.0
10819,b_inb,17094,0.59%,0.003054657,1596,15,0.0
10820,b_inb,17097,-0.25%,0.003356354,1596,15,0.0
10821,b_inb,17098,-1.13%,0.000183189,1596,15,0.0
10822,b_inb,17099,0.62%,0.003107874,1596,15,0.0
10823,b_inb,17100,-0.75%,-0.00154205,1596,15,0.0
10824,b_inb,17101,-0.85%,-0.002568501,1596,15,0.0
10825,b_inb,17104,0.09%,-0.003192878,1596,15,0.0
10826,b_inb,17105,1.99%,-0.000209401,1596,15,0.0
10827,b_inb,17106,2.58%,0.003568858,1596,15,0.0
10828,b_inb,17107,0.11%,-0.003976322,1596,15,0.0
10829,b_inb,17108,-0.35%,0.003230531,1596,15,0.0
10830,b_inb,17111,0.71%,0.011111113,1596,15,0.0
10831,b_inb,17112,0.11%,0.004379404,1596,15,0.0
10832,b_inb,17113,-0.86%,-0.000761504,1596,15,0.0
10833,b_inb,17114,1.95%,-0.001782695,1596,15,0.0
10834,b_inb,17115,0.35%,-0.001253788,1596,15,0.0
10835,b_inb,17118,1.78%,0.00208668,1596,15,0.0
10836,b_inb,17119,1.04%,-0.002744815,1596,15,0.0
10837,b_inb,17120,1.79%,0.005608073,1596,15,0.0
10838,b_inb,17121,-0.46%,0.002223485,1596,15,0.0
10839,b_inb,17122,-0.60%,-0.007730403,1596,15,0.0
10840,b_inb,17125,0.38%,0.003427736,1596,15,0.0
10841,b_inb,17126,1.58%,0.001399299,1596,15,0.0
10842,b_inb,17127,0.25%,-0.001194562,1596,15,0.0
10843,b_inb,17132,-1.00%,-0.024894701,1596,15,0.0
10844,b_inb,17133,0.00%,-0.003017611,1596,15,0.0
10845,b_inb,17134,2.22%,0.013408806,1596,15,0.0
10846,b_inb,17135,-0.38%,-0.00691072,1596,15,0.0
10847,b_inb,17136,-1.17%,-0.007029859,1596,15,0.0
10848,b_inb,17139,-0.33%,0.006515686,1596,15,0.0
10849,b_inb,17140,-0.12%,0.006610043,1596,15,0.0
10850,b_inb,17141,-1.01%,0.000347505,1596,15,0.0
10851,b_inb,17142,0.08%,0.00564633,1596,15,0.0
10852,b_inb,17143,-0.31%,0.000862299,1596,15,0.0
10853,b_inb,17146,0.54%,0.005865175,1596,15,0.0
10854,b_inb,17147,1.22%,0.003554438,1596,15,0.0
10855,b_inb,17148,-0.37%,0.00636077,1596,15,0.0
10856,b_inb,17149,0.37%,0.006047082,1596,15,0.0
10857,b_inb,17150,-0.51%,0.005439569,1596,15,0.0
10858,b_inb,17153,0.51%,-0.000606248,1596,15,0.0
10859,b_inb,17154,0.67%,-0.006703292,1596,15,0.0
10860,b_inb,17155,0.97%,0.002938188,1596,15,0.0
10861,b_inb,17156,-0.24%,-0.001099974,1596,15,0.0
10862,b_inb,17157,-0.72%,-0.004684814,1596,15,0.0
10863,b_inb,17162,0.36%,0.010271796,1596,15,0.0
10864,b_inb,17163,0.46%,0.000404211,1596,15,0.0
10865,b_inb,17164,0.40%,-0.00290181,1596,15,0.0
10866,b_inb,17169,0.02%,0.012555573,1596,15,0.0
10867,b_inb,17170,-2.91%,-0.002912043,1596,15,0.0
10868,b_inb,17171,-0.23%,-0.008346787,1596,15,0.0
10869,b_inb,17174,1.00%,-0.00083411,1596,15,0.0
10870,b_inb,17175,0.50%,0.002279827,1596,15,0.0
10871,b_inb,17176,0.82%,-0.006474345,1596,15,0.0
10872,b_inb,17177,-1.85%,0.017202435,1596,15,0.0
10873,b_inb,17178,1.45%,0.004736494,1596,15,0.0
10874,b_inb,17182,1.32%,0.000441035,1596,15,0.0
10875,b_inb,17183,0.49%,-0.00078759,1596,15,0.0
10876,b_inb,17184,1.09%,-0.000392751,1596,15,0.0
10877,b_inb,17185,0.00%,0.007142431,1596,15,0.0
10878,b_inb,17188,-0.66%,-0.003834483,1596,15,0.0
10879,b_inb,17189,-0.99%,-0.000509663,1596,15,0.0
10880,b_inb,17190,0.04%,0.009157076,1596,15,0.0
10881,b_inb,17191,0.30%,-0.003076982,1596,15,0.0
10882,b_inb,17192,-0.71%,-0.006636993,1596,15,0.0
10883,b_inb,17195,0.06%,0.002580714,1596,15,0.0
10884,b_inb,17196,0.92%,0.003380297,1596,15,0.0
10885,b_inb,17197,-0.22%,-0.005021388,1596,15,0.0
10886,b_inb,17198,-0.73%,0.011357086,1596,15,0.0
10887,b_inb,17199,-0.22%,0.005390641,1596,15,0.0
10888,b_inb,17202,1.70%,0.000654344,1596,15,0.0
10889,b_inb,17203,1.85%,0.003449113,1596,15,0.0
10890,b_inb,17204,0.39%,0.002832824,1596,15,0.0
10891,b_inb,17205,-0.88%,-0.008689342,1596,15,0.0
10892,b_inb,17206,1.39%,0.005112292,1596,15,0.0
10893,b_inb,17209,-1.27%,-0.005735911,1596,15,0.0
10894,b_inb,17210,0.89%,0.001764273,1596,15,0.0
10895,b_inb,17211,-0.29%,0.007868598,1596,15,0.0
10896,b_inb,17212,4.04%,-0.00108462,1596,15,0.0
10897,b_inb,17213,-2.18%,-0.00125884,1596,15,0.0
10898,b_inb,17217,0.51%,0.000483158,1596,15,0.0
10899,b_inb,17218,0.00%,-0.006640556,1596,15,0.0
10900,b_inb,17219,0.43%,0.003276393,1596,15,0.0
10901,b_inb,17220,-0.51%,0.002183317,1596,15,0.0
10902,b_inb,17223,-0.30%,0.004307159,1596,15,0.0
10903,b_inb,17224,-5.01%,-0.030371366,1596,15,0.0
10904,b_inb,17225,-0.22%,-0.014925871,1596,15,0.0
10905,b_inb,17226,2.77%,-0.008870473,1596,15,0.0
10906,b_inb,17227,2.78%,-0.003109504,1596,15,0.0
10907,b_inb,17230,-0.96%,-0.011847456,1596,15,0.0
10908,b_inb,17231,0.34%,0.009250937,1596,15,0.0
10909,b_inb,17232,3.90%,0.005437953,1596,15,0.0
10910,b_inb,17233,0.09%,0.013529709,1596,15,0.0
10911,b_inb,17234,-0.68%,0.002207171,1596,15,0.0
10912,b_inb,17237,0.15%,-0.00506872,1596,15,0.0
10913,b_inb,17238,-1.07%,-0.010744514,1596,15,0.0
10914,b_inb,17239,-0.61%,-0.026628962,1596,15,0.0
10915,b_inb,17240,-0.26%,0.020131679,1596,15,0.0
10916,b_inb,17241,0.62%,0.000194911,1596,15,0.0
10917,b_inb,17244,2.16%,0.014834751,1596,15,0.0
10918,b_inb,17245,0.24%,0.007716489,1596,15,0.0
10919,b_inb,17246,-0.47%,0.004144573,1596,15,0.0
10920,b_inb,17247,-1.35%,0.014768853,1596,15,0.0
10921,b_inb,17248,0.33%,0.004756862,1596,15,0.0
10922,b_inb,17251,-1.44%,-0.008319736,1596,15,0.0
10923,b_inb,17252,1.67%,-0.001054063,1596,15,0.0
