,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
158393,itrk,16622,-1.15%,0.000251759,7430,74,0.0
158394,itrk,16623,-0.07%,0.005896191,7430,74,0.0
158395,itrk,16624,-0.29%,-0.018221237,7430,74,0.0
158396,itrk,16625,2.98%,0.013775767,7430,74,0.0
158397,itrk,16628,1.13%,0.005260896,7430,74,0.0
158398,itrk,16629,-1.54%,-0.003822247,7430,74,0.0
158399,itrk,16630,2.91%,0.005712415,7430,74,0.0
158400,itrk,16631,0.90%,0.004567566,7430,74,0.0
158401,itrk,16632,-0.55%,-0.001803078,7430,74,0.0
158402,itrk,16635,-0.69%,-0.00235759,7430,74,0.0
158403,itrk,16637,0.35%,0.001742948,7430,74,0.0
158404,itrk,16638,0.21%,0.00144099,7430,74,0.0
158405,itrk,16639,-0.97%,0.000699887,7430,74,0.0
158406,itrk,16642,-0.14%,0.004161065,7430,74,0.0
158407,itrk,16643,-1.05%,0.000593994,7430,74,0.0
158408,itrk,16644,1.27%,0.002805696,7430,74,0.0
158409,itrk,16645,-0.42%,0.004968441,7430,74,0.0
158410,itrk,16646,-0.28%,-0.000589054,7430,74,0.0
158411,itrk,16649,0.00%,0.000929765,7430,74,0.0
158412,itrk,16650,0.14%,0.00751486,7430,74,0.0
158413,itrk,16651,-0.07%,-0.001221051,7430,74,0.0
158414,itrk,16652,-0.49%,-0.007534257,7430,74,0.0
158415,itrk,16653,-0.21%,-0.003800867,7430,74,0.0
158416,itrk,16656,0.14%,0.006249821,7430,74,0.0
158417,itrk,16657,0.00%,0.00610608,7430,74,0.0
158418,itrk,16658,-0.78%,0.008320427,7430,74,0.0
158419,itrk,16659,-0.50%,-0.003109527,7430,74,0.0
158420,itrk,16660,0.21%,-0.002267577,7430,74,0.0
158421,itrk,16663,2.42%,-0.00040249,7430,74,0.0
158422,itrk,16664,2.92%,-0.00238477,7430,74,0.0
158423,itrk,16665,0.95%,-0.002567908,7430,74,0.0
158424,itrk,16666,-2.28%,-0.003153555,7430,74,0.0
158425,itrk,16667,2.26%,0.009546662,7430,74,0.0
158426,itrk,16670,0.47%,0.000672486,7430,74,0.0
158427,itrk,16672,-1.06%,-0.010565436,7430,74,0.0
158428,itrk,16673,0.60%,-0.006806104,7430,74,0.0
158429,itrk,16679,0.53%,0.004000885,7430,74,0.0
158430,itrk,16680,-0.07%,0.007095878,7430,74,0.0
158431,itrk,16681,0.53%,-0.000449724,7430,74,0.0
158432,itrk,16685,-1.04%,0.014010715,7430,74,0.0
158433,itrk,16686,1.41%,0.003797298,7430,74,0.0
158434,itrk,16687,-1.87%,-0.000962805,7430,74,0.0
158435,itrk,16688,0.21%,0.003097197,7430,74,0.0
158436,itrk,16691,-0.49%,0.002287577,7430,74,0.0
158437,itrk,16692,-0.43%,-0.006935666,7430,74,0.0
158438,itrk,16693,-0.50%,0.003318491,7430,74,0.0
158439,itrk,16694,-1.72%,0.000246603,7430,74,0.0
158440,itrk,16695,1.89%,0.006011041,7430,74,0.0
158441,itrk,16698,-0.29%,0.002443217,7430,74,0.0
158442,itrk,16699,-1.00%,0.001109965,7430,74,0.0
158443,itrk,16700,-1.16%,-0.010290694,7430,74,0.0
158444,itrk,16701,-1.32%,-0.003597179,7430,74,0.0
158445,itrk,16702,0.15%,0.004717265,7430,74,0.0
158446,itrk,16706,-1.05%,0.00889761,7430,74,0.0
158447,itrk,16707,-0.38%,0.008527436,7430,74,0.0
158448,itrk,16708,3.64%,-0.003386793,7430,74,0.0
158449,itrk,16709,-0.07%,0.003648049,7430,74,0.0
158450,itrk,16712,0.07%,0.007895011,7430,74,0.0
158451,itrk,16713,2.27%,0.002862391,7430,74,0.0
158452,itrk,16714,-1.29%,-0.010289105,7430,74,0.0
158453,itrk,16716,-0.15%,-0.01831506,7430,74,0.0
158454,itrk,16719,0.95%,0.002749305,7430,74,0.0
158455,itrk,16720,-0.14%,0.002301409,7430,74,0.0
158456,itrk,16726,2.21%,-0.016069232,7430,74,0.0
158457,itrk,16727,-1.58%,-0.001970045,7430,74,0.0
158458,itrk,16728,-3.65%,-0.01732827,7430,74,0.0
158459,itrk,16729,1.75%,0.004571787,7430,74,0.0
158460,itrk,16730,-0.67%,-0.004491244,7430,74,0.0
158461,itrk,16733,1.35%,0.011762259,7430,74,0.0
158462,itrk,16734,1.33%,-0.002951659,7430,74,0.0
158463,itrk,16735,2.63%,0.00400675,7430,74,0.0
158464,itrk,16736,0.28%,-0.013241125,7430,74,0.0
158465,itrk,16737,0.85%,0.001441202,7430,74,0.0
158466,itrk,16740,0.35%,0.023867881,7430,74,0.0
158467,itrk,16741,1.61%,0.000551193,7430,74,0.0
158468,itrk,16742,-1.26%,0.003811361,7430,74,0.0
158469,itrk,16743,0.56%,0.014837744,7430,74,0.0
158470,itrk,16744,1.40%,-0.001233579,7430,74,0.0
158471,itrk,16747,1.17%,0.003898216,7430,74,0.0
158472,itrk,16748,-0.41%,0.00047875,7430,74,0.0
158473,itrk,16749,2.12%,-0.000960229,7430,74,0.0
158474,itrk,16750,0.40%,0.000664336,7430,74,0.0
158475,itrk,16751,0.73%,0.010548682,7430,74,0.0
158476,itrk,16754,1.13%,0.000210066,7430,74,0.0
158477,itrk,16755,-1.90%,-0.002977548,7430,74,0.0
158478,itrk,16756,-0.33%,-0.00762817,7430,74,0.0
158479,itrk,16757,-0.07%,0.00434718,7430,74,0.0
158480,itrk,16758,0.00%,0.006187298,7430,74,0.0
158481,itrk,16761,-0.07%,0.002831195,7430,74,0.0
158482,itrk,16762,-0.40%,0.000798148,7430,74,0.0
158483,itrk,16763,-1.68%,0.004070302,7430,74,0.0
158484,itrk,16768,-0.21%,-0.006314037,7430,74,0.0
158485,itrk,16770,0.35%,-0.002677462,7430,74,0.0
158486,itrk,16771,0.00%,0.016151616,7430,74,0.0
158487,itrk,16772,-0.07%,0.007778115,7430,74,0.0
158488,itrk,16775,-0.70%,-0.003867152,7430,74,0.0
158489,itrk,16776,-0.99%,0.005263628,7430,74,0.0
158490,itrk,16777,0.57%,-0.001029008,7430,74,0.0
158491,itrk,16778,-1.28%,0.000453111,7430,74,0.0
158492,itrk,16779,2.52%,-0.000208605,7430,74,0.0
158493,itrk,16782,-4.49%,-0.000188957,7430,74,0.0
158494,itrk,16784,4.71%,-0.001613403,7430,74,0.0
158495,itrk,16785,-0.14%,-0.002073115,7430,74,0.0
158496,itrk,16786,0.28%,0.007030468,7430,74,0.0
158497,itrk,16789,0.42%,-0.001195537,7430,74,0.0
158498,itrk,16790,-0.84%,0.003688377,7430,74,0.0
158499,itrk,16791,-1.06%,0.005152506,7430,74,0.0
158500,itrk,16792,-0.28%,-0.002005337,7430,74,0.0
158501,itrk,16800,-0.14%,0.001544142,7430,74,0.0
158502,itrk,16804,0.29%,0.009705427,7430,74,0.0
158503,itrk,16805,-2.58%,0.009902844,7430,74,0.0
158504,itrk,16807,1.39%,0.003033494,7430,74,0.0
158505,itrk,16810,-0.94%,0.001926807,7430,74,0.0
158506,itrk,16811,-0.44%,-0.006339098,7430,74,0.0
158507,itrk,16812,0.51%,0.00585686,7430,74,0.0
158508,itrk,16813,1.31%,0.003555372,7430,74,0.0
158509,itrk,16814,1.00%,-0.005679742,7430,74,0.0
158510,itrk,16820,0.34%,-0.007927621,7430,74,0.0
158511,itrk,16821,0.89%,-0.006031404,7430,74,0.0
158512,itrk,16824,-1.29%,-0.002429135,7430,74,0.0
158513,itrk,16825,-0.27%,-0.00223297,7430,74,0.0
158514,itrk,16826,0.21%,0.011196016,7430,74,0.0
158515,itrk,16831,0.20%,0.020923153,7430,74,0.0
158516,itrk,16832,-0.79%,-7.16685e-05,7430,74,0.0
158517,itrk,16833,-1.00%,0.010718253,7430,74,0.0
158518,itrk,16834,-1.14%,-0.008992765,7430,74,0.0
158519,itrk,16835,-0.47%,0.000631297,7430,74,0.0
158520,itrk,16838,0.00%,0.001118773,7430,74,0.0
158521,itrk,16839,-0.27%,-0.003188104,7430,74,0.0
158522,itrk,16840,-0.55%,-0.001675563,7430,74,0.0
158523,itrk,16841,1.10%,0.011648284,7430,74,0.0
158524,itrk,16842,-1.36%,-0.003731121,7430,74,0.0
158525,itrk,16845,0.48%,0.004986249,7430,74,0.0
158526,itrk,16846,0.75%,-0.001780125,7430,74,0.0
158527,itrk,16847,-0.14%,0.001193982,7430,74,0.0
158528,itrk,16848,-0.20%,0.005660912,7430,74,0.0
158529,itrk,16849,0.14%,0.002963163,7430,74,0.0
158530,itrk,16854,0.60%,0.011408137,7430,74,0.0
158531,itrk,16855,0.60%,-0.001788308,7430,74,0.0
158532,itrk,16856,-0.79%,0.003122933,7430,74,0.0
158533,itrk,16859,1.07%,0.003001722,7430,74,0.0
158534,itrk,16860,-0.99%,-0.013826441,7430,74,0.0
158535,itrk,16861,2.40%,0.008701265,7430,74,0.0
158536,itrk,16862,0.07%,-0.009022236,7430,74,0.0
158537,itrk,16863,-1.30%,-0.000500383,7430,74,0.0
158538,itrk,16866,-0.66%,0.005552707,7430,74,0.0
158539,itrk,16867,1.19%,-0.005619228,7430,74,0.0
158540,itrk,16868,1.18%,-0.008059735,7430,74,0.0
158541,itrk,16869,3.69%,0.007952871,7430,74,0.0
158542,itrk,16873,-0.25%,0.015593877,7430,74,0.0
158543,itrk,16874,2.54%,0.00196626,7430,74,0.0
158544,itrk,16875,-1.45%,0.00223254,7430,74,0.0
158545,itrk,16877,1.61%,0.001218492,7430,74,0.0
158546,itrk,16880,-0.98%,0.002138162,7430,74,0.0
158547,itrk,16881,-1.11%,0.001065252,7430,74,0.0
158548,itrk,16887,-0.49%,-0.000748194,7430,74,0.0
158549,itrk,16888,2.34%,-0.005995859,7430,74,0.0
158550,itrk,16889,0.36%,0.002268787,7430,74,0.0
158551,itrk,16890,-0.66%,0.007964583,7430,74,0.0
158552,itrk,16891,-0.84%,-0.006541119,7430,74,0.0
158553,itrk,16894,0.67%,0.00827652,7430,74,0.0
158554,itrk,16895,0.36%,-0.004919846,7430,74,0.0
158555,itrk,16896,-0.30%,0.003573296,7430,74,0.0
158556,itrk,16897,-0.06%,0.002369758,7430,74,0.0
158557,itrk,16898,0.36%,-0.004503097,7430,74,0.0
158558,itrk,16901,-0.18%,0.004853779,7430,74,0.0
158559,itrk,16902,-0.12%,-0.01157693,7430,74,0.0
158560,itrk,16903,-0.24%,-0.002001526,7430,74,0.0
158561,itrk,16909,-1.56%,0.002903264,7430,74,0.0
158562,itrk,16910,1.47%,0.011480498,7430,74,0.0
158563,itrk,16911,-1.44%,0.002480215,7430,74,0.0
158564,itrk,16912,0.61%,0.007026439,7430,74,0.0
158565,itrk,16915,0.06%,-0.005277056,7430,74,0.0
158566,itrk,16916,-0.06%,-0.000686719,7430,74,0.0
158567,itrk,16917,-0.49%,0.001890473,7430,74,0.333333343
158568,itrk,16918,0.00%,-0.005492994,7430,74,0.333333343
158569,itrk,16919,0.55%,-0.004037376,7430,74,0.333333343
158570,itrk,16923,0.61%,0.010164151,7430,74,0.0
158571,itrk,16924,1.75%,-0.007931815,7430,74,0.0
158572,itrk,16925,1.18%,0.004641184,7430,74,0.0
158573,itrk,16926,0.88%,0.00989179,7430,74,0.0
158574,itrk,16929,-0.87%,0.000751265,7430,74,0.0
158575,itrk,16930,0.12%,0.004287696,7430,74,0.0
158576,itrk,16931,-0.12%,-0.005525808,7430,74,0.0
158577,itrk,16932,-0.06%,-0.003407056,7430,74,0.0
158578,itrk,16933,-5.51%,-0.020820193,7430,74,0.0
158579,itrk,16936,-0.74%,-0.014615751,7430,74,0.0
158580,itrk,16937,-0.56%,0.001490224,7430,74,0.0
158581,itrk,16939,-2.60%,-0.032393619,7430,74,0.0
158582,itrk,16943,-4.69%,-0.028261989,7430,74,0.0
158583,itrk,16944,2.81%,0.025466651,7430,74,0.0
158584,itrk,16945,-2.05%,-0.013999758,7430,74,0.0
158585,itrk,16946,-0.98%,0.012307495,7430,74,0.0
158586,itrk,16947,1.20%,0.019743491,7430,74,0.0
158587,itrk,16951,-4.87%,-0.022641221,7430,74,0.0
158588,itrk,16952,2.36%,0.009523373,7430,74,0.0
158589,itrk,16953,0.07%,0.003891957,7430,74,0.0
158590,itrk,16954,0.51%,0.00267105,7430,74,0.0
158591,itrk,16957,-0.65%,-0.006293719,7430,74,0.0
158592,itrk,16958,-6.51%,-0.019959984,7430,74,0.0
158593,itrk,16959,3.33%,0.005397194,7430,74,0.0
158594,itrk,16960,-1.65%,-0.026786819,7430,74,0.0
158595,itrk,16961,1.22%,0.016887888,7430,74,0.0
158596,itrk,16964,-0.68%,-0.007890555,7430,74,0.0
158597,itrk,16965,-0.53%,-0.022343114,7430,74,0.0
158598,itrk,16966,-0.91%,0.001979113,7430,74,0.0
158599,itrk,16971,1.71%,0.024892844,7430,74,0.0
158600,itrk,16972,-0.81%,0.005248926,7430,74,0.0
158601,itrk,16973,-0.15%,0.000202271,7430,74,0.0
158602,itrk,16974,0.81%,0.004013253,7430,74,0.0
158603,itrk,16975,0.22%,0.001445476,7430,74,0.0
158604,itrk,16978,-0.88%,-0.002778126,7430,74,0.0
158605,itrk,16979,0.00%,-0.006740252,7430,74,0.0
158606,itrk,16980,-0.37%,0.001634419,7430,74,0.0
158607,itrk,16981,2.15%,0.017766185,7430,74,0.0
158608,itrk,16982,1.52%,0.014028135,7430,74,0.0
158609,itrk,16987,-0.86%,-0.005248531,7430,74,0.0
158610,itrk,16988,0.29%,0.009304764,7430,74,0.0
158611,itrk,16989,-1.66%,-0.001845029,7430,74,0.0
158612,itrk,16992,0.29%,0.003307894,7430,74,0.0
158613,itrk,16993,0.44%,-0.009180774,7430,74,0.0
158614,itrk,16994,-2.26%,0.002667035,7430,74,0.0
158615,itrk,16995,-2.39%,-0.014573653,7430,74,0.0
158616,itrk,16996,-1.53%,-0.012527023,7430,74,0.0
158617,itrk,16999,-1.17%,-0.004100381,7430,74,0.0
158618,itrk,17000,-3.30%,-0.001884613,7430,74,0.0
158619,itrk,17001,2.12%,0.022529319,7430,74,0.0
158620,itrk,17002,3.35%,0.002200105,7430,74,0.0
158621,itrk,17003,-0.08%,-0.009259967,7430,74,0.0
158622,itrk,17006,2.47%,0.018619878,7430,74,0.0
158623,itrk,17007,-1.05%,0.001148554,7430,74,0.0
158624,itrk,17008,-1.07%,0.004142949,7430,74,0.0
158625,itrk,17009,0.77%,0.010114639,7430,74,0.0
158626,itrk,17010,1.22%,0.006002443,7430,74,0.0
158627,itrk,17013,-1.28%,-0.00390447,7430,74,0.0
158628,itrk,17014,2.14%,-0.007753531,7430,74,0.0
158629,itrk,17015,-0.37%,0.010150987,7430,74,0.0
158630,itrk,17017,0.53%,0.003283358,7430,74,0.0
158631,itrk,17020,-1.52%,-0.011117202,7430,74,0.0
158632,itrk,17021,0.92%,0.000663104,7430,74,0.0
158633,itrk,17022,1.30%,0.00667923,7430,74,0.0
158634,itrk,17023,-1.88%,-0.007880999,7430,74,0.0
158635,itrk,17024,0.15%,0.001271428,7430,74,0.0
158636,itrk,17027,0.92%,0.008969119,7430,74,0.0
158637,itrk,17028,1.82%,0.008431192,7430,74,0.0
158638,itrk,17029,0.52%,0.003992503,7430,74,0.0
158639,itrk,17030,1.70%,0.001224994,7430,74,0.0
158640,itrk,17031,-1.60%,-0.002597628,7430,74,0.0
158641,itrk,17034,1.04%,-0.000861093,7430,74,0.0
158642,itrk,17035,-0.44%,0.003123702,7430,74,0.0
158643,itrk,17036,-2.06%,-0.004717742,7430,74,0.0
158644,itrk,17037,0.53%,0.002726009,7430,74,0.0
158645,itrk,17038,1.72%,0.001063214,7430,74,0.0
158646,itrk,17041,0.00%,0.004154874,7430,74,0.0
158647,itrk,17042,1.47%,0.002436979,7430,74,0.0
158648,itrk,17043,0.51%,0.005716431,7430,74,0.0
158649,itrk,17044,-0.36%,-0.002333736,7430,74,0.0
158650,itrk,17045,2.46%,0.005096687,7430,74,0.0
158651,itrk,17049,-1.26%,0.000653925,7430,74,0.0
158652,itrk,17050,-0.47%,-0.010904497,7430,74,0.0
158653,itrk,17051,-0.88%,-0.009348811,7430,74,0.0
158654,itrk,17052,5.18%,0.004098578,7430,74,0.0
158655,itrk,17055,-0.13%,-0.005455609,7430,74,0.0
158656,itrk,17056,-1.43%,0.012844114,7430,74,0.0
158657,itrk,17057,0.92%,0.003015134,7430,74,0.0
158658,itrk,17058,-0.98%,2.38924e-05,7430,74,0.0
158659,itrk,17059,-0.86%,0.003053874,7430,74,0.0
158660,itrk,17062,2.26%,0.000366469,7430,74,0.0
158661,itrk,17063,-1.17%,-0.005473485,7430,74,0.0
158662,itrk,17064,1.32%,0.010668839,7430,74,0.0
158663,itrk,17065,1.49%,0.004346246,7430,74,0.0
158664,itrk,17066,-1.86%,-0.011466227,7430,74,0.0
158665,itrk,17069,-0.85%,-0.000543129,7430,74,0.0
158666,itrk,17070,0.46%,0.013710523,7430,74,0.0
158667,itrk,17071,0.72%,0.005490087,7430,74,0.0
158668,itrk,17072,-0.78%,0.000738217,7430,74,0.0
158669,itrk,17073,2.16%,-0.000591264,7430,74,0.0
158670,itrk,17076,0.19%,-0.000120128,7430,74,0.0
158671,itrk,17077,-0.32%,-0.002557144,7430,74,0.0
158672,itrk,17078,0.71%,0.007330015,7430,74,0.0
158673,itrk,17079,3.06%,0.005751928,7430,74,0.0
158674,itrk,17080,-0.19%,0.0016435,7430,74,0.0
158675,itrk,17083,-1.05%,0.001128665,7430,74,0.0
158676,itrk,17085,0.13%,0.007587933,7430,74,0.0
158677,itrk,17086,0.50%,0.008176304,7430,74,0.0
158678,itrk,17087,1.68%,0.002740268,7430,74,0.0
158679,itrk,17090,0.24%,0.001995002,7430,74,0.0
158680,itrk,17091,-2.07%,-0.01081886,7430,74,0.0
158681,itrk,17092,-0.44%,0.009511376,7430,74,0.0
158682,itrk,17093,0.19%,-3.40155e-05,7430,74,0.0
158683,itrk,17094,0.25%,0.003054657,7430,74,0.0
158684,itrk,17097,0.93%,0.003356354,7430,74,0.0
158685,itrk,17098,-0.25%,0.000183189,7430,74,0.0
158686,itrk,17099,1.79%,0.003107874,7430,74,0.0
158687,itrk,17100,1.46%,-0.00154205,7430,74,0.0
158688,itrk,17101,0.24%,-0.002568501,7430,74,0.0
158689,itrk,17104,-2.27%,-0.003192878,7430,74,0.0
158690,itrk,17105,0.61%,-0.000209401,7430,74,0.0
158691,itrk,17106,-1.14%,0.003568858,7430,74,0.0
158692,itrk,17107,-0.68%,-0.003976322,7430,74,0.0
158693,itrk,17108,0.31%,0.003230531,7430,74,0.0
158694,itrk,17111,0.50%,0.011111113,7430,74,0.0
158695,itrk,17112,-1.23%,0.004379404,7430,74,0.0
158696,itrk,17113,-1.13%,-0.000761504,7430,74,0.0
158697,itrk,17114,3.79%,-0.001782695,7430,74,0.0
158698,itrk,17115,-1.16%,-0.001253788,7430,74,0.0
158699,itrk,17118,-0.43%,0.00208668,7430,74,0.0
158700,itrk,17119,-0.31%,-0.002744815,7430,74,0.0
158701,itrk,17120,0.81%,0.005608073,7430,74,0.0
158702,itrk,17121,0.18%,0.002223485,7430,74,0.0
158703,itrk,17122,-1.35%,-0.007730403,7430,74,0.0
158704,itrk,17125,0.19%,0.003427736,7430,74,0.0
158705,itrk,17126,-0.12%,0.001399299,7430,74,0.0
158706,itrk,17127,-1.43%,-0.001194562,7430,74,0.0
158707,itrk,17132,-3.46%,-0.024894701,7430,74,0.0
158708,itrk,17133,-0.46%,-0.003017611,7430,74,0.0
158709,itrk,17134,3.33%,0.013408806,7430,74,0.0
158710,itrk,17135,-0.45%,-0.00691072,7430,74,0.0
158711,itrk,17136,0.52%,-0.007029859,7430,74,0.0
158712,itrk,17139,1.16%,0.006515686,7430,74,0.0
158713,itrk,17140,0.25%,0.006610043,7430,74,0.0
158714,itrk,17141,-2.22%,0.000347505,7430,74,0.0
158715,itrk,17142,2.14%,0.00564633,7430,74,0.0
158716,itrk,17143,1.78%,0.000862299,7430,74,0.0
158717,itrk,17146,0.63%,0.005865175,7430,74,0.0
158718,itrk,17147,-0.06%,0.003554438,7430,74,0.0
158719,itrk,17148,-0.81%,0.00636077,7430,74,0.0
158720,itrk,17149,0.19%,0.006047082,7430,74,0.0
158721,itrk,17150,-0.50%,0.005439569,7430,74,0.0
158722,itrk,17153,3.14%,-0.000606248,7430,74,0.0
158723,itrk,17154,-0.06%,-0.006703292,7430,74,0.0
158724,itrk,17155,0.12%,0.002938188,7430,74,0.0
158725,itrk,17156,0.85%,-0.001099974,7430,74,0.0
158726,itrk,17157,1.09%,-0.004684814,7430,74,0.0
158727,itrk,17162,0.00%,0.010271796,7430,74,0.0
158728,itrk,17163,0.24%,0.000404211,7430,74,0.0
158729,itrk,17164,-0.66%,-0.00290181,7430,74,0.0
158730,itrk,17169,-0.23%,0.012555573,7430,74,0.0
158731,itrk,17170,-0.41%,-0.002912043,7430,74,0.0
158732,itrk,17171,0.12%,-0.008346787,7430,74,0.0
158733,itrk,17174,0.65%,-0.00083411,7430,74,0.0
158734,itrk,17175,-1.52%,0.002279827,7430,74,0.0
158735,itrk,17176,-0.24%,-0.006474345,7430,74,0.0
158736,itrk,17177,0.77%,0.017202435,7430,74,0.0
158737,itrk,17178,0.00%,0.004736494,7430,74,0.0
158738,itrk,17182,0.12%,0.000441035,7430,74,0.0
158739,itrk,17183,0.18%,-0.00078759,7430,74,0.0
158740,itrk,17184,0.17%,-0.000392751,7430,74,0.0
158741,itrk,17185,1.40%,0.007142431,7430,74,0.0
158742,itrk,17188,-0.69%,-0.003834483,7430,74,0.0
158743,itrk,17189,-0.29%,-0.000509663,7430,74,0.0
158744,itrk,17190,-0.35%,0.009157076,7430,74,0.0
158745,itrk,17191,-0.23%,-0.003076982,7430,74,0.0
158746,itrk,17192,-0.58%,-0.006636993,7430,74,0.0
158747,itrk,17195,-0.18%,0.002580714,7430,74,0.0
158748,itrk,17196,-0.18%,0.003380297,7430,74,0.0
158749,itrk,17197,0.82%,-0.005021388,7430,74,0.0
158750,itrk,17198,1.57%,0.011357086,7430,74,0.0
158751,itrk,17199,0.23%,0.005390641,7430,74,0.0
158752,itrk,17202,0.92%,0.000654344,7430,74,0.0
158753,itrk,17203,-0.85%,0.003449113,7430,74,0.0
158754,itrk,17204,0.74%,0.002832824,7430,74,0.0
158755,itrk,17205,0.68%,-0.008689342,7430,74,0.0
158756,itrk,17206,0.06%,0.005112292,7430,74,0.0
158757,itrk,17209,-1.30%,-0.005735911,7430,74,0.0
158758,itrk,17210,-0.29%,0.001764273,7430,74,0.0
158759,itrk,17211,0.63%,0.007868598,7430,74,0.0
158760,itrk,17212,1.77%,-0.00108462,7430,74,0.0
158761,itrk,17213,-1.68%,-0.00125884,7430,74,0.0
158762,itrk,17217,-0.62%,0.000483158,7430,74,0.0
158763,itrk,17218,0.11%,-0.006640556,7430,74,0.0
158764,itrk,17219,0.45%,0.003276393,7430,74,0.0
158765,itrk,17220,-0.39%,0.002183317,7430,74,0.0
158766,itrk,17223,0.51%,0.004307159,7430,74,0.0
158767,itrk,17224,-3.25%,-0.030371366,7430,74,0.0
158768,itrk,17225,-0.12%,-0.014925871,7430,74,0.0
158769,itrk,17226,-0.35%,-0.008870473,7430,74,0.0
158770,itrk,17227,0.29%,-0.003109504,7430,74,0.0
158771,itrk,17230,-1.39%,-0.011847456,7430,74,0.0
158772,itrk,17231,1.76%,0.009250937,7430,74,0.0
158773,itrk,17232,2.31%,0.005437953,7430,74,0.0
158774,itrk,17233,3.95%,0.013529709,7430,74,0.0
158775,itrk,17234,-1.09%,0.002207171,7430,74,0.0
158776,itrk,17237,-0.77%,-0.00506872,7430,74,0.0
158777,itrk,17238,-1.83%,-0.010744514,7430,74,0.0
158778,itrk,17239,-2.37%,-0.026628962,7430,74,0.0
158779,itrk,17240,1.91%,0.020131679,7430,74,0.0
158780,itrk,17241,-1.47%,0.000194911,7430,74,0.0
158781,itrk,17244,0.98%,0.014834751,7430,74,0.0
158782,itrk,17245,1.65%,0.007716489,7430,74,0.0
158783,itrk,17246,1.29%,0.004144573,7430,74,0.0
158784,itrk,17247,-0.39%,0.014768853,7430,74,0.0
158785,itrk,17248,-0.06%,0.004756862,7430,74,0.0
158786,itrk,17251,-0.44%,-0.008319736,7430,74,0.0
158787,itrk,17252,-0.06%,-0.001054063,7430,74,0.0
158788,itrk,17253,-0.17%,-0.006328267,7430,74,0.0
158789,itrk,17254,0.34%,0.011326775,7430,74,0.0
158790,itrk,17255,1.12%,-0.00017905,7430,74,0.0
158791,itrk,17258,0.33%,0.003484596,7430,74,0.0
158792,itrk,17259,1.81%,0.010555804,7430,74,0.0
158793,itrk,17260,-0.27%,0.001309673,7430,74,0.0
158794,itrk,17261,-0.65%,0.000721041,7430,74,0.0
158795,itrk,17266,1.47%,0.005898595,7430,74,0.0
158796,itrk,17267,0.00%,-0.000826158,7430,74,0.0
158797,itrk,17268,0.27%,-0.003649998,7430,74,0.0
158798,itrk,17269,-0.32%,0.006654507,7430,74,0.0
158799,itrk,17272,-0.11%,0.011452292,7430,74,0.0
158800,itrk,17273,-1.08%,0.000361125,7430,74,0.0
158801,itrk,17274,0.33%,-0.005107507,7430,74,0.0
