,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
3258,amec,16658,-0.50%,0.008320427,4521,45,0.0
3259,amec,16659,-0.21%,-0.003109527,4521,45,0.0
3260,amec,16660,-1.07%,-0.002267577,4521,45,0.0
3261,amec,16663,1.01%,-0.00040249,4521,45,0.0
3262,amec,16664,2.07%,-0.00238477,4521,45,0.0
3263,amec,16665,0.14%,-0.002567908,4521,45,0.0
3264,amec,16666,1.19%,-0.003153555,4521,45,0.0
3265,amec,16667,-0.62%,0.009546662,4521,45,0.0
3266,amec,16670,1.88%,0.000672486,4521,45,0.0
3267,amec,16672,-0.34%,-0.010565436,4521,45,0.0
3268,amec,16673,-1.91%,-0.006806104,4521,45,0.0
3269,amec,16679,0.00%,0.004000885,4521,45,0.0
3270,amec,16680,-4.58%,0.007095878,4521,45,0.0
3271,amec,16681,1.75%,-0.000449724,4521,45,0.0
3272,amec,16685,-1.00%,0.014010715,4521,45,0.0
3273,amec,16686,0.36%,0.003797298,4521,45,0.0
3274,amec,16687,0.07%,-0.000962805,4521,45,0.0
3275,amec,16688,0.50%,0.003097197,4521,45,0.0
3276,amec,16691,-0.22%,0.002287577,4521,45,0.0
3277,amec,16692,-0.86%,-0.006935666,4521,45,0.0
3278,amec,16693,1.16%,0.003318491,4521,45,0.0
3279,amec,16694,0.21%,0.000246603,4521,45,0.0
3280,amec,16695,0.36%,0.006011041,4521,45,0.0
3281,amec,16698,0.14%,0.002443217,4521,45,0.0
3282,amec,16699,0.36%,0.001109965,4521,45,0.0
3283,amec,16700,-1.98%,-0.010290694,4521,45,0.0
3284,amec,16701,2.24%,-0.003597179,4521,45,0.0
3285,amec,16702,1.77%,0.004717265,4521,45,0.0
3286,amec,16706,-1.53%,0.00889761,4521,45,0.0
3287,amec,16707,1.91%,0.008527436,4521,45,0.0
3288,amec,16708,1.18%,-0.003386793,4521,45,0.0
3289,amec,16709,0.00%,0.003648049,4521,45,0.0
3290,amec,16712,-1.30%,0.007895011,4521,45,0.0
3291,amec,16713,0.42%,0.002862391,4521,45,0.0
3292,amec,16714,-0.90%,-0.010289105,4521,45,0.0
3293,amec,16716,-0.29%,-0.01831506,4521,45,0.0
3294,amec,16719,1.01%,0.002749305,4521,45,0.0
3295,amec,16720,-1.00%,0.002301409,4521,45,0.0
3296,amec,16726,0.23%,-0.016069232,4521,45,0.0
3297,amec,16727,0.53%,-0.001970045,4521,45,0.0
3298,amec,16728,-1.87%,-0.01732827,4521,45,0.0
3299,amec,16729,-0.23%,0.004571787,4521,45,0.0
3300,amec,16730,-1.75%,-0.004491244,4521,45,0.0
3301,amec,16733,2.17%,0.011762259,4521,45,0.0
3302,amec,16734,-0.68%,-0.002951659,4521,45,0.0
3303,amec,16735,3.29%,0.00400675,4521,45,0.0
3304,amec,16736,-2.67%,-0.013241125,4521,45,0.0
3305,amec,16737,-1.37%,0.001441202,4521,45,0.0
3306,amec,16740,5.25%,0.023867881,4521,45,0.0
3307,amec,16741,-0.44%,0.000551193,4521,45,0.0
3308,amec,16742,0.52%,0.003811361,4521,45,0.0
3309,amec,16743,-0.59%,0.014837744,4521,45,0.0
3310,amec,16744,0.44%,-0.001233579,4521,45,0.0
3311,amec,16747,0.29%,0.003898216,4521,45,0.0
3312,amec,16748,4.83%,0.00047875,4521,45,0.0
3313,amec,16749,0.98%,-0.000960229,4521,45,0.0
3314,amec,16750,-0.41%,0.000664336,4521,45,0.0
3315,amec,16751,1.60%,0.010548682,4521,45,0.0
3316,amec,16754,-0.41%,0.000210066,4521,45,0.0
3317,amec,16755,-1.10%,-0.002977548,4521,45,0.0
3318,amec,16756,0.55%,-0.00762817,4521,45,0.0
3319,amec,16757,0.41%,0.00434718,4521,45,0.0
3320,amec,16758,-0.96%,0.006187298,4521,45,0.0
3321,amec,16761,1.39%,0.002831195,4521,45,0.0
3322,amec,16762,0.00%,0.000798148,4521,45,0.0
3323,amec,16763,-1.23%,0.004070302,4521,45,0.0
3324,amec,16768,-1.34%,-0.006314037,4521,45,0.0
3325,amec,16770,-1.42%,-0.002677462,4521,45,0.0
3326,amec,16771,2.52%,0.016151616,4521,45,0.0
3327,amec,16772,0.56%,0.007778115,4521,45,0.0
3328,amec,16775,-0.35%,-0.003867152,4521,45,0.0
3329,amec,16776,-1.68%,0.005263628,4521,45,0.0
3330,amec,16777,-2.07%,-0.001029008,4521,45,0.0
3331,amec,16778,-0.51%,0.000453111,4521,45,0.0
3332,amec,16779,0.73%,-0.000208605,4521,45,0.0
3333,amec,16782,-3.27%,-0.000188957,4521,45,0.0
3334,amec,16784,0.51%,-0.001613403,4521,45,0.0
3335,amec,16785,-2.63%,-0.002073115,4521,45,0.0
3336,amec,16786,-0.15%,0.007030468,4521,45,0.0
3337,amec,16789,-0.15%,-0.001195537,4521,45,0.0
3338,amec,16790,0.30%,0.003688377,4521,45,0.0
3339,amec,16791,0.83%,0.005152506,4521,45,0.0
3340,amec,16792,1.04%,-0.002005337,4521,45,0.0
3341,amec,16800,-0.07%,0.001544142,4521,45,0.0
3342,amec,16804,-1.02%,0.009705427,4521,45,0.0
3343,amec,16805,0.74%,0.009902844,4521,45,0.0
3344,amec,16807,0.29%,0.003033494,4521,45,0.0
3345,amec,16810,-0.29%,0.001926807,4521,45,0.0
3346,amec,16811,0.51%,-0.006339098,4521,45,0.0
3347,amec,16812,-0.07%,0.00585686,4521,45,0.0
3348,amec,16813,5.23%,0.003555372,4521,45,0.0
3349,amec,16814,-2.83%,-0.005679742,4521,45,0.0
3350,amec,16820,5.10%,-0.007927621,4521,45,0.0
3351,amec,16821,2.39%,-0.006031404,4521,45,0.0
3352,amec,16824,-1.07%,-0.002429135,4521,45,0.0
3353,amec,16825,0.07%,-0.00223297,4521,45,0.0
3354,amec,16826,1.55%,0.011196016,4521,45,0.0
3355,amec,16831,0.53%,0.020923153,4521,45,0.0
3356,amec,16832,-0.79%,-7.16685e-05,4521,45,0.0
3357,amec,16833,0.66%,0.010718253,4521,45,0.0
3358,amec,16834,0.53%,-0.008992765,4521,45,0.0
3359,amec,16835,0.52%,0.000631297,4521,45,0.0
3360,amec,16838,0.33%,0.001118773,4521,45,0.0
3361,amec,16839,-0.97%,-0.003188104,4521,45,0.0
3362,amec,16840,0.72%,-0.001675563,4521,45,0.0
3363,amec,16841,1.17%,0.011648284,4521,45,0.0
3364,amec,16842,-0.45%,-0.003731121,4521,45,0.0
3365,amec,16845,1.03%,0.004986249,4521,45,0.0
3366,amec,16846,-0.45%,-0.001780125,4521,45,0.0
3367,amec,16847,0.32%,0.001193982,4521,45,0.0
3368,amec,16848,1.41%,0.005660912,4521,45,0.0
3369,amec,16849,0.63%,0.002963163,4521,45,0.0
3370,amec,16854,0.56%,0.011408137,4521,45,0.0
3371,amec,16855,0.43%,-0.001788308,4521,45,0.0
3372,amec,16856,-1.18%,0.003122933,4521,45,0.0
3373,amec,16859,0.38%,0.003001722,4521,45,0.0
3374,amec,16860,-1.00%,-0.013826441,4521,45,0.0
3375,amec,16861,1.32%,0.008701265,4521,45,0.0
3376,amec,16862,0.19%,-0.009022236,4521,45,0.0
3377,amec,16863,-1.80%,-0.000500383,4521,45,0.0
3378,amec,16866,1.83%,0.005552707,4521,45,0.0
3379,amec,16867,-0.31%,-0.005619228,4521,45,0.0
3380,amec,16868,-0.93%,-0.008059735,4521,45,0.0
3381,amec,16869,0.38%,0.007952871,4521,45,0.0
3382,amec,16873,1.18%,0.015593877,4521,45,0.0
3383,amec,16874,-1.42%,0.00196626,4521,45,0.0
3384,amec,16875,-1.12%,0.00223254,4521,45,0.0
3385,amec,16877,1.30%,0.001218492,4521,45,0.0
3386,amec,16880,-1.09%,0.002138162,4521,45,0.0
3387,amec,16881,1.50%,0.001065252,4521,45,0.0
3388,amec,16887,-0.63%,-0.000748194,4521,45,0.0
3389,amec,16888,0.89%,-0.005995859,4521,45,0.0
3390,amec,16889,1.27%,0.002268787,4521,45,0.0
3391,amec,16890,0.00%,0.007964583,4521,45,0.0
3392,amec,16891,0.69%,-0.006541119,4521,45,0.0
3393,amec,16894,-1.24%,0.00827652,4521,45,0.0
3394,amec,16895,1.07%,-0.004919846,4521,45,0.0
3395,amec,16896,0.25%,0.003573296,4521,45,0.0
3396,amec,16897,-0.68%,0.002369758,4521,45,0.0
3397,amec,16898,1.44%,-0.004503097,4521,45,0.0
3398,amec,16901,-2.03%,0.004853779,4521,45,0.0
3399,amec,16902,-2.26%,-0.01157693,4521,45,0.0
3400,amec,16903,-0.71%,-0.002001526,4521,45,0.0
3401,amec,16909,0.76%,0.002903264,4521,45,0.0
3402,amec,16910,-0.57%,0.011480498,4521,45,0.0
3403,amec,16911,-2.16%,0.002480215,4521,45,0.0
3404,amec,16912,0.78%,0.007026439,4521,45,0.0
3405,amec,16915,-0.06%,-0.005277056,4521,45,0.0
3406,amec,16916,1.16%,-0.000686719,4521,45,0.0
3407,amec,16917,1.60%,0.001890473,4521,45,0.333333343
3408,amec,16918,-1.19%,-0.005492994,4521,45,0.333333343
3409,amec,16919,0.06%,-0.004037376,4521,45,0.333333343
3410,amec,16923,0.64%,0.010164151,4521,45,0.0
3411,amec,16924,0.19%,-0.007931815,4521,45,0.0
3412,amec,16925,2.90%,0.004641184,4521,45,0.0
3413,amec,16926,0.43%,0.00989179,4521,45,0.0
3414,amec,16929,1.28%,0.000751265,4521,45,0.0
3415,amec,16930,-0.78%,0.004287696,4521,45,0.0
3416,amec,16931,0.42%,-0.005525808,4521,45,0.0
3417,amec,16932,-1.17%,-0.003407056,4521,45,0.0
3418,amec,16933,-2.86%,-0.020820193,4521,45,0.0
3419,amec,16936,-2.56%,-0.014615751,4521,45,0.0
3420,amec,16937,-0.33%,0.001490224,4521,45,0.0
3421,amec,16939,-1.30%,-0.032393619,4521,45,0.0
3422,amec,16943,-6.05%,-0.028261989,4521,45,0.0
3423,amec,16944,5.64%,0.025466651,4521,45,0.0
3424,amec,16945,-1.51%,-0.013999758,4521,45,0.0
3425,amec,16946,1.04%,0.012307495,4521,45,0.0
3426,amec,16947,0.76%,0.019743491,4521,45,0.0
3427,amec,16951,-1.09%,-0.022641221,4521,45,0.0
3428,amec,16952,0.28%,0.009523373,4521,45,0.0
3429,amec,16953,1.86%,0.003891957,4521,45,0.0
3430,amec,16954,1.15%,0.00267105,4521,45,0.0
3431,amec,16957,-2.67%,-0.006293719,4521,45,0.0
3432,amec,16958,-2.20%,-0.019959984,4521,45,0.0
3433,amec,16959,-0.49%,0.005397194,4521,45,0.0
3434,amec,16960,-3.95%,-0.026786819,4521,45,0.0
3435,amec,16961,1.98%,0.016887888,4521,45,0.0
3436,amec,16964,-1.37%,-0.007890555,4521,45,0.0
3437,amec,16965,-0.22%,-0.022343114,4521,45,0.0
3438,amec,16966,-1.39%,0.001979113,4521,45,0.0
3439,amec,16971,1.92%,0.024892844,4521,45,0.0
3440,amec,16972,0.24%,0.005248926,4521,45,0.0
3441,amec,16973,-0.16%,0.000202271,4521,45,0.0
3442,amec,16974,0.55%,0.004013253,4521,45,0.0
3443,amec,16975,0.00%,0.001445476,4521,45,0.0
3444,amec,16978,-1.79%,-0.002778126,4521,45,0.0
3445,amec,16979,-0.64%,-0.006740252,4521,45,0.0
3446,amec,16980,-0.08%,0.001634419,4521,45,0.0
3447,amec,16981,0.80%,0.017766185,4521,45,0.0
3448,amec,16982,1.03%,0.014028135,4521,45,0.0
3449,amec,16987,-0.23%,-0.005248531,4521,45,0.0
3450,amec,16988,3.52%,0.009304764,4521,45,0.0
3451,amec,16989,0.08%,-0.001845029,4521,45,0.0
3452,amec,16992,-1.28%,0.003307894,4521,45,0.0
3453,amec,16993,-0.76%,-0.009180774,4521,45,0.0
3454,amec,16994,-0.62%,0.002667035,4521,45,0.0
3455,amec,16995,-4.34%,-0.014573653,4521,45,0.0
3456,amec,16996,-2.76%,-0.012527023,4521,45,0.0
3457,amec,16999,-0.33%,-0.004100381,4521,45,0.0
3458,amec,17000,-2.17%,-0.001884613,4521,45,0.0
3459,amec,17001,1.28%,0.022529319,4521,45,0.0
3460,amec,17002,-0.68%,0.002200105,4521,45,0.0
3461,amec,17003,-3.48%,-0.009259967,4521,45,0.0
3462,amec,17006,2.02%,0.018619878,4521,45,0.0
3463,amec,17007,0.17%,0.001148554,4521,45,0.0
3464,amec,17008,0.00%,0.004142949,4521,45,0.0
3465,amec,17009,1.72%,0.010114639,4521,45,0.0
3466,amec,17010,-3.73%,0.006002443,4521,45,0.0
3467,amec,17013,-2.55%,-0.00390447,4521,45,0.0
3468,amec,17014,-2.08%,-0.007753531,4521,45,0.0
3469,amec,17015,3.59%,0.010150987,4521,45,0.0
3470,amec,17017,2.11%,0.003283358,4521,45,0.0
3471,amec,17020,-2.76%,-0.011117202,4521,45,0.0
3472,amec,17021,-0.89%,0.000663104,4521,45,0.0
3473,amec,17022,0.89%,0.00667923,4521,45,0.0
3474,amec,17023,-0.18%,-0.007880999,4521,45,0.0
3475,amec,17024,0.36%,0.001271428,4521,45,0.0
3476,amec,17027,-1.59%,0.008969119,4521,45,0.0
3477,amec,17028,-1.08%,0.008431192,4521,45,0.0
3478,amec,17029,0.09%,0.003992503,4521,45,0.0
3479,amec,17030,4.63%,0.001224994,4521,45,0.0
3480,amec,17031,1.48%,-0.002597628,4521,45,0.0
3481,amec,17034,0.60%,-0.000861093,4521,45,0.0
3482,amec,17035,0.26%,0.003123702,4521,45,0.0
3483,amec,17036,-0.08%,-0.004717742,4521,45,0.0
3484,amec,17037,0.59%,0.002726009,4521,45,0.0
3485,amec,17038,0.17%,0.001063214,4521,45,0.0
3486,amec,17041,0.00%,0.004154874,4521,45,0.0
3487,amec,17042,0.59%,0.002436979,4521,45,0.0
3488,amec,17043,-1.01%,0.005716431,4521,45,0.0
3489,amec,17044,9.31%,-0.002333736,4521,45,0.0
3490,amec,17045,-1.70%,0.005096687,4521,45,0.0
3491,amec,17049,-0.16%,0.000653925,4521,45,0.0
3492,amec,17050,-0.16%,-0.010904497,4521,45,0.0
3493,amec,17051,-0.47%,-0.009348811,4521,45,0.0
3494,amec,17052,2.37%,0.004098578,4521,45,0.0
3495,amec,17055,-0.39%,-0.005455609,4521,45,0.0
3496,amec,17056,2.17%,0.012844114,4521,45,0.0
3497,amec,17057,1.06%,0.003015134,4521,45,0.0
3498,amec,17058,0.38%,2.38924e-05,4521,45,0.0
3499,amec,17059,0.15%,0.003053874,4521,45,0.0
3500,amec,17062,-0.07%,0.000366469,4521,45,0.0
3501,amec,17063,-0.82%,-0.005473485,4521,45,0.0
3502,amec,17064,0.90%,0.010668839,4521,45,0.0
3503,amec,17065,1.34%,0.004346246,4521,45,0.0
3504,amec,17066,-1.40%,-0.011466227,4521,45,0.0
3505,amec,17069,-0.15%,-0.000543129,4521,45,0.0
3506,amec,17070,0.82%,0.013710523,4521,45,0.0
3507,amec,17071,3.34%,0.005490087,4521,45,0.0
3508,amec,17072,2.08%,0.000738217,4521,45,0.0
3509,amec,17073,0.70%,-0.000591264,4521,45,0.0
3510,amec,17076,-1.26%,-0.000120128,4521,45,0.0
3511,amec,17077,-1.49%,-0.002557144,4521,45,0.0
3512,amec,17078,1.94%,0.007330015,4521,45,0.0
3513,amec,17079,2.46%,0.005751928,4521,45,0.0
3514,amec,17080,4.60%,0.0016435,4521,45,0.0
3515,amec,17083,-1.71%,0.001128665,4521,45,0.0
3516,amec,17085,0.40%,0.007587933,4521,45,0.0
3517,amec,17086,-1.54%,0.008176304,4521,45,0.0
3518,amec,17087,2.38%,0.002740268,4521,45,0.0
3519,amec,17090,-0.27%,0.001995002,4521,45,0.0
3520,amec,17091,-1.93%,-0.01081886,4521,45,0.0
3521,amec,17092,1.22%,0.009511376,4521,45,0.0
3522,amec,17093,-0.34%,-3.40155e-05,4521,45,0.0
3523,amec,17094,0.34%,0.003054657,4521,45,0.0
3524,amec,17097,0.40%,0.003356354,4521,45,0.0
3525,amec,17098,-0.47%,0.000183189,4521,45,0.0
3526,amec,17099,0.13%,0.003107874,4521,45,0.0
3527,amec,17100,0.54%,-0.00154205,4521,45,0.0
3528,amec,17101,-0.87%,-0.002568501,4521,45,0.0
3529,amec,17104,1.08%,-0.003192878,4521,45,0.0
3530,amec,17105,-0.53%,-0.000209401,4521,45,0.0
3531,amec,17106,0.60%,0.003568858,4521,45,0.0
3532,amec,17107,0.87%,-0.003976322,4521,45,0.0
3533,amec,17108,-0.53%,0.003230531,4521,45,0.0
3534,amec,17111,0.93%,0.011111113,4521,45,0.0
3535,amec,17112,0.79%,0.004379404,4521,45,0.0
3536,amec,17113,3.00%,-0.000761504,4521,45,0.0
3537,amec,17114,-0.38%,-0.001782695,4521,45,0.0
3538,amec,17115,1.72%,-0.001253788,4521,45,0.0
3539,amec,17118,3.81%,0.00208668,4521,45,0.0
3540,amec,17119,3.19%,-0.002744815,4521,45,0.0
3541,amec,17120,-1.69%,0.005608073,4521,45,0.0
3542,amec,17121,1.54%,0.002223485,4521,45,0.0
3543,amec,17122,-1.05%,-0.007730403,4521,45,0.0
3544,amec,17125,0.24%,0.003427736,4521,45,0.0
3545,amec,17126,0.65%,0.001399299,4521,45,0.0
3546,amec,17127,-0.48%,-0.001194562,4521,45,0.0
3547,amec,17132,-1.56%,-0.024894701,4521,45,0.0
3548,amec,17133,-0.49%,-0.003017611,4521,45,0.0
3549,amec,17134,1.22%,0.013408806,4521,45,0.0
3550,amec,17135,0.06%,-0.00691072,4521,45,0.0
3551,amec,17136,-0.30%,-0.007029859,4521,45,0.0
3552,amec,17139,0.97%,0.006515686,4521,45,0.0
3553,amec,17140,0.66%,0.006610043,4521,45,0.0
3554,amec,17141,-0.71%,0.000347505,4521,45,0.0
3555,amec,17142,0.18%,0.00564633,4521,45,0.0
3556,amec,17143,0.12%,0.000862299,4521,45,0.0
3557,amec,17146,2.45%,0.005865175,4521,45,0.0
3558,amec,17147,-0.70%,0.003554438,4521,45,0.0
3559,amec,17148,3.35%,0.00636077,4521,45,0.0
3560,amec,17149,-2.22%,0.006047082,4521,45,0.0
3561,amec,17150,-0.06%,0.005439569,4521,45,0.0
3562,amec,17153,0.06%,-0.000606248,4521,45,0.0
3563,amec,17154,0.06%,-0.006703292,4521,45,0.0
3564,amec,17155,0.00%,0.002938188,4521,45,0.0
3565,amec,17156,-2.67%,-0.001099974,4521,45,0.0
3566,amec,17157,-0.84%,-0.004684814,4521,45,0.0
3567,amec,17162,0.84%,0.010271796,4521,45,0.0
3568,amec,17163,1.08%,0.000404211,4521,45,0.0
3569,amec,17164,-0.35%,-0.00290181,4521,45,0.0
3570,amec,17169,1.60%,0.012555573,4521,45,0.0
3571,amec,17170,0.64%,-0.002912043,4521,45,0.0
3572,amec,17171,-0.70%,-0.008346787,4521,45,0.0
3573,amec,17174,-1.23%,-0.00083411,4521,45,0.0
3574,amec,17175,-0.77%,0.002279827,4521,45,0.0
3575,amec,17176,0.42%,-0.006474345,4521,45,0.0
3576,amec,17177,0.65%,0.017202435,4521,45,0.0
3577,amec,17178,3.30%,0.004736494,4521,45,0.0
3578,amec,17182,-0.67%,0.000441035,4521,45,0.0
3579,amec,17183,-0.84%,-0.00078759,4521,45,0.0
3580,amec,17184,0.06%,-0.000392751,4521,45,0.0
3581,amec,17185,0.56%,0.007142431,4521,45,0.0
3582,amec,17188,1.51%,-0.003834483,4521,45,0.0
3583,amec,17189,-0.44%,-0.000509663,4521,45,0.0
3584,amec,17190,0.00%,0.009157076,4521,45,0.0
3585,amec,17191,0.33%,-0.003076982,4521,45,0.0
3586,amec,17192,0.06%,-0.006636993,4521,45,0.0
3587,amec,17195,1.21%,0.002580714,4521,45,0.0
3588,amec,17196,0.76%,0.003380297,4521,45,0.0
3589,amec,17197,0.32%,-0.005021388,4521,45,0.0
3590,amec,17198,1.08%,0.011357086,4521,45,0.0
3591,amec,17199,-0.64%,0.005390641,4521,45,0.0
3592,amec,17202,0.00%,0.000654344,4521,45,0.0
3593,amec,17203,-1.18%,0.003449113,4521,45,0.0
3594,amec,17204,1.20%,0.002832824,4521,45,0.0
3595,amec,17205,-0.38%,-0.008689342,4521,45,0.0
3596,amec,17206,3.18%,0.005112292,4521,45,0.0
3597,amec,17209,-1.36%,-0.005735911,4521,45,0.0
3598,amec,17210,1.06%,0.001764273,4521,45,0.0
3599,amec,17211,0.94%,0.007868598,4521,45,0.0
3600,amec,17212,0.10%,-0.00108462,4521,45,0.0
3601,amec,17213,-0.21%,-0.00125884,4521,45,0.0
3602,amec,17217,-1.57%,0.000483158,4521,45,0.0
3603,amec,17218,0.26%,-0.006640556,4521,45,0.0
3604,amec,17219,-0.05%,0.003276393,4521,45,0.0
3605,amec,17220,-0.26%,0.002183317,4521,45,0.0
3606,amec,17223,0.93%,0.004307159,4521,45,0.0
3607,amec,17224,-3.53%,-0.030371366,4521,45,0.0
3608,amec,17225,-2.07%,-0.014925871,4521,45,0.0
3609,amec,17226,-0.27%,-0.008870473,4521,45,0.0
3610,amec,17227,0.49%,-0.003109504,4521,45,0.0
3611,amec,17230,-2.54%,-0.011847456,4521,45,0.0
3612,amec,17231,2.00%,0.009250937,4521,45,0.0
3613,amec,17232,2.66%,0.005437953,4521,45,0.0
3614,amec,17233,1.80%,0.013529709,4521,45,0.0
3615,amec,17234,0.26%,0.002207171,4521,45,0.0
3616,amec,17237,1.50%,-0.00506872,4521,45,0.0
3617,amec,17238,2.04%,-0.010744514,4521,45,0.0
3618,amec,17239,0.05%,-0.026628962,4521,45,0.0
3619,amec,17240,0.60%,0.020131679,4521,45,0.0
3620,amec,17241,1.14%,0.000194911,4521,45,0.0
3621,amec,17244,2.61%,0.014834751,4521,45,0.0
3622,amec,17245,-1.77%,0.007716489,4521,45,0.0
3623,amec,17246,1.12%,0.004144573,4521,45,0.0
3624,amec,17247,-0.34%,0.014768853,4521,45,0.0
3625,amec,17248,1.31%,0.004756862,4521,45,0.0
3626,amec,17251,-1.43%,-0.008319736,4521,45,0.0
3627,amec,17252,0.97%,-0.001054063,4521,45,0.0
3628,amec,17253,-1.30%,-0.006328267,4521,45,0.0
3629,amec,17254,1.80%,0.011326775,4521,45,0.0
3630,amec,17255,1.34%,-0.00017905,4521,45,0.0
3631,amec,17258,0.80%,0.003484596,4521,45,0.0
3632,amec,17259,0.98%,0.010555804,4521,45,0.0
3633,amec,17260,-0.19%,0.001309673,4521,45,0.0
3634,amec,17261,-0.28%,0.000721041,4521,45,0.0
3635,amec,17266,1.07%,0.005898595,4521,45,0.0
3636,amec,17267,-1.15%,-0.000826158,4521,45,0.0
3637,amec,17268,-0.70%,-0.003649998,4521,45,0.0
3638,amec,17269,0.75%,0.006654507,4521,45,0.0
3639,amec,17272,-0.37%,0.011452292,4521,45,0.0
3640,amec,17273,-0.37%,0.000361125,4521,45,0.0
3641,amec,17274,-0.52%,-0.005107507,4521,45,0.0
3642,amec,17275,-0.90%,-0.003863998,4521,45,0.0
3643,amec,17276,1.33%,0.012695584,4521,45,0.0
3644,amec,17279,0.80%,-0.00105837,4521,45,0.0
3645,amec,17280,-0.09%,-0.008939122,4521,45,0.0
3646,amec,17281,2.05%,0.006284731,4521,45,0.0
3647,amec,17282,0.37%,0.001534299,4521,45,0.0
17784,bdev,16553,-1.79%,-0.013582746,4521,45,0.0
17785,bdev,16554,-0.92%,-0.001417963,4521,45,0.0
17786,bdev,16559,3.78%,0.009095093,4521,45,0.0
17787,bdev,16560,-3.32%,0.005167558,4521,45,0.0
17788,bdev,16561,0.50%,0.005707819,4521,45,0.0
17789,bdev,16562,0.17%,0.004337201,4521,45,0.0
17790,bdev,16565,1.75%,-0.003390596,4521,45,0.0
17791,bdev,16566,0.65%,-0.007306199,4521,45,0.0
17792,bdev,16567,-0.97%,-0.002138066,4521,45,0.0
17793,bdev,16568,-0.41%,0.00612259,4521,45,0.0
