,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
30800,d_arox,16972,-1.73%,0.005248926,5212,52,0.0
30801,d_arox,16973,-1.57%,0.000202271,5212,52,0.0
30802,d_arox,16974,-0.53%,0.004013253,5212,52,0.0
30803,d_arox,16975,-2.68%,0.001445476,5212,52,0.0
30804,d_arox,16978,-1.20%,-0.002778126,5212,52,0.0
30805,d_arox,16979,3.34%,-0.006740252,5212,52,0.0
30806,d_arox,16980,-1.91%,0.001634419,5212,52,0.0
30807,d_arox,16981,0.40%,0.017766185,5212,52,0.0
30808,d_arox,16982,3.03%,0.014028135,5212,52,0.0
30809,d_arox,16987,0.14%,-0.005248531,5212,52,0.0
30810,d_arox,16988,-3.03%,0.009304764,5212,52,0.0
30811,d_arox,16989,0.35%,-0.001845029,5212,52,0.0
30812,d_arox,16992,-2.03%,0.003307894,5212,52,0.0
30813,d_arox,16993,1.46%,-0.009180774,5212,52,0.0
30814,d_arox,16994,-4.38%,0.002667035,5212,52,0.0
30815,d_arox,16995,1.40%,-0.014573653,5212,52,0.0
30816,d_arox,16996,-4.82%,-0.012527023,5212,52,0.0
30817,d_arox,16999,-2.86%,-0.004100381,5212,52,0.0
30818,d_arox,17000,0.06%,-0.001884613,5212,52,0.0
30819,d_arox,17001,-1.55%,0.022529319,5212,52,0.0
30820,d_arox,17002,2.59%,0.002200105,5212,52,0.0
30821,d_arox,17003,0.44%,-0.009259967,5212,52,0.0
30822,d_arox,17006,-3.44%,0.018619878,5212,52,0.0
30823,d_arox,17007,2.26%,0.001148554,5212,52,0.0
30824,d_arox,17008,-0.83%,0.004142949,5212,52,0.0
30825,d_arox,17009,0.45%,0.010114639,5212,52,0.0
30826,d_arox,17010,2.61%,0.006002443,5212,52,0.0
30827,d_arox,17013,-1.68%,-0.00390447,5212,52,0.0
30828,d_arox,17014,1.43%,-0.007753531,5212,52,0.0
30829,d_arox,17015,-2.01%,0.010150987,5212,52,0.0
30830,d_arox,17017,-0.06%,0.003283358,5212,52,0.0
30831,d_arox,17020,-1.00%,-0.011117202,5212,52,0.0
30832,d_arox,17021,-1.96%,0.000663104,5212,52,0.0
30833,d_arox,17022,-0.80%,0.00667923,5212,52,0.0
30834,d_arox,17023,-17.19%,-0.007880999,5212,52,0.0
30835,d_arox,17024,7.01%,0.001271428,5212,52,0.0
30836,d_arox,17027,-2.66%,0.008969119,5212,52,0.0
30837,d_arox,17028,1.47%,0.008431192,5212,52,0.0
30838,d_arox,17029,0.66%,0.003992503,5212,52,0.0
30839,d_arox,17030,4.50%,0.001224994,5212,52,0.0
30840,d_arox,17031,2.94%,-0.002597628,5212,52,0.0
30841,d_arox,17034,-1.52%,-0.000861093,5212,52,0.0
30842,d_arox,17035,-2.53%,0.003123702,5212,52,0.0
30843,d_arox,17036,0.25%,-0.004717742,5212,52,0.0
30844,d_arox,17037,1.77%,0.002726009,5212,52,0.0
30845,d_arox,17038,-0.43%,0.001063214,5212,52,0.0
30846,d_arox,17041,-0.75%,0.004154874,5212,52,0.0
30847,d_arox,17042,0.13%,0.002436979,5212,52,0.0
30848,d_arox,17043,0.00%,0.005716431,5212,52,0.0
30849,d_arox,17044,5.70%,-0.002333736,5212,52,0.0
30850,d_arox,17045,2.49%,0.005096687,5212,52,0.0
30851,d_arox,17049,2.77%,0.000653925,5212,52,0.0
30852,d_arox,17050,-0.78%,-0.010904497,5212,52,0.0
30853,d_arox,17051,0.11%,-0.009348811,5212,52,0.0
30854,d_arox,17052,-4.36%,0.004098578,5212,52,0.0
30855,d_arox,17055,-0.64%,-0.005455609,5212,52,0.0
30856,d_arox,17056,-1.94%,0.012844114,5212,52,0.0
30857,d_arox,17057,2.64%,0.003015134,5212,52,0.0
30858,d_arox,17058,-0.47%,2.38924e-05,5212,52,0.0
30859,d_arox,17059,-0.59%,0.003053874,5212,52,0.0
30860,d_arox,17062,-0.53%,0.000366469,5212,52,0.0
30861,d_arox,17063,-0.47%,-0.005473485,5212,52,0.0
30862,d_arox,17064,-1.85%,0.010668839,5212,52,0.0
30863,d_arox,17065,0.91%,0.004346246,5212,52,0.0
30864,d_arox,17066,3.73%,-0.011466227,5212,52,0.0
30865,d_arox,17069,-0.81%,-0.000543129,5212,52,0.0
30866,d_arox,17070,2.93%,0.013710523,5212,52,0.0
30867,d_arox,17071,1.08%,0.005490087,5212,52,0.0
30868,d_arox,17072,2.14%,0.000738217,5212,52,0.0
30869,d_arox,17073,0.28%,-0.000591264,5212,52,0.0
30870,d_arox,17076,2.97%,-0.000120128,5212,52,0.0
30871,d_arox,17077,0.00%,-0.002557144,5212,52,0.0
30872,d_arox,17078,1.33%,0.007330015,5212,52,0.0
30873,d_arox,17079,1.42%,0.005751928,5212,52,0.0
30874,d_arox,17080,1.19%,0.0016435,5212,52,0.0
30875,d_arox,17083,-0.82%,0.001128665,5212,52,0.0
30876,d_arox,17085,-0.72%,0.007587933,5212,52,0.0
30877,d_arox,17086,2.44%,0.008176304,5212,52,0.0
30878,d_arox,17087,2.12%,0.002740268,5212,52,0.0
30879,d_arox,17090,-0.89%,0.001995002,5212,52,0.0
30880,d_arox,17091,-0.05%,-0.01081886,5212,52,0.0
30881,d_arox,17092,-2.45%,0.009511376,5212,52,0.0
30882,d_arox,17093,1.79%,-3.40155e-05,5212,52,0.0
30883,d_arox,17094,-2.42%,0.003054657,5212,52,0.0
30884,d_arox,17097,-0.52%,0.003356354,5212,52,0.0
30885,d_arox,17098,-0.41%,0.000183189,5212,52,0.0
30886,d_arox,17099,0.36%,0.003107874,5212,52,0.0
30887,d_arox,17100,-0.31%,-0.00154205,5212,52,0.0
30888,d_arox,17101,-1.35%,-0.002568501,5212,52,0.0
30889,d_arox,17104,-1.32%,-0.003192878,5212,52,0.0
30890,d_arox,17105,-1.07%,-0.000209401,5212,52,0.0
30891,d_arox,17106,-0.54%,0.003568858,5212,52,0.0
30892,d_arox,17107,0.00%,-0.003976322,5212,52,0.0
30893,d_arox,17108,-2.50%,0.003230531,5212,52,0.0
30894,d_arox,17111,0.22%,0.011111113,5212,52,0.0
30895,d_arox,17112,3.00%,0.004379404,5212,52,0.0
30896,d_arox,17113,-0.11%,-0.000761504,5212,52,0.0
30897,d_arox,17114,2.65%,-0.001782695,5212,52,0.0
30898,d_arox,17115,-1.90%,-0.001253788,5212,52,0.0
30899,d_arox,17118,-1.23%,0.00208668,5212,52,0.0
30900,d_arox,17119,0.00%,-0.002744815,5212,52,0.0
30901,d_arox,17120,0.98%,0.005608073,5212,52,0.0
30902,d_arox,17121,2.31%,0.002223485,5212,52,0.0
30903,d_arox,17122,-0.95%,-0.007730403,5212,52,0.0
30904,d_arox,17125,0.96%,0.003427736,5212,52,0.0
30905,d_arox,17126,-1.00%,0.001399299,5212,52,0.0
30906,d_arox,17127,0.69%,-0.001194562,5212,52,0.0
30907,d_arox,17132,2.48%,-0.024894701,5212,52,0.0
30908,d_arox,17133,-4.70%,-0.003017611,5212,52,0.0
30909,d_arox,17134,5.89%,0.013408806,5212,52,0.0
30910,d_arox,17135,1.47%,-0.00691072,5212,52,0.0
30911,d_arox,17136,-1.41%,-0.007029859,5212,52,0.0
30912,d_arox,17139,-2.38%,0.006515686,5212,52,0.0
30913,d_arox,17140,1.80%,0.006610043,5212,52,0.0
30914,d_arox,17141,3.30%,0.000347505,5212,52,0.0
30915,d_arox,17142,-0.42%,0.00564633,5212,52,0.0
30916,d_arox,17143,0.00%,0.000862299,5212,52,0.0
30917,d_arox,17146,2.33%,0.005865175,5212,52,0.0
30918,d_arox,17147,0.23%,0.003554438,5212,52,0.0
30919,d_arox,17148,-1.45%,0.00636077,5212,52,0.0
30920,d_arox,17149,1.20%,0.006047082,5212,52,0.0
30921,d_arox,17150,-0.41%,0.005439569,5212,52,0.0
30922,d_arox,17153,1.28%,-0.000606248,5212,52,0.0
30923,d_arox,17154,0.77%,-0.006703292,5212,52,0.0
30924,d_arox,17155,-2.73%,0.002938188,5212,52,0.0
30925,d_arox,17156,1.52%,-0.001099974,5212,52,0.0
30926,d_arox,17157,-0.45%,-0.004684814,5212,52,0.0
30927,d_arox,17162,-0.32%,0.010271796,5212,52,0.0
30928,d_arox,17163,0.46%,0.000404211,5212,52,0.0
30929,d_arox,17164,-0.18%,-0.00290181,5212,52,0.0
30930,d_arox,17169,0.00%,0.012555573,5212,52,0.0
30931,d_arox,17170,1.78%,-0.002912043,5212,52,0.0
30932,d_arox,17171,-0.94%,-0.008346787,5212,52,0.0
30933,d_arox,17174,-0.41%,-0.00083411,5212,52,0.0
30934,d_arox,17175,-3.68%,0.002279827,5212,52,0.0
30935,d_arox,17176,-2.31%,-0.006474345,5212,52,0.0
30936,d_arox,17177,0.05%,0.017202435,5212,52,0.0
30937,d_arox,17178,6.13%,0.004736494,5212,52,0.0
30938,d_arox,17182,0.05%,0.000441035,5212,52,0.0
30939,d_arox,17183,-1.48%,-0.00078759,5212,52,0.0
30940,d_arox,17184,6.67%,-0.000392751,5212,52,0.0
30941,d_arox,17185,5.70%,0.007142431,5212,52,0.0
30942,d_arox,17188,0.93%,-0.003834483,5212,52,0.0
30943,d_arox,17189,0.68%,-0.000509663,5212,52,0.0
30944,d_arox,17190,-1.35%,0.009157076,5212,52,0.0
30945,d_arox,17191,0.44%,-0.003076982,5212,52,0.0
30946,d_arox,17192,0.52%,-0.006636993,5212,52,0.0
30947,d_arox,17195,-0.56%,0.002580714,5212,52,0.0
30948,d_arox,17196,-0.40%,0.003380297,5212,52,0.0
30949,d_arox,17197,-1.37%,-0.005021388,5212,52,0.0
30950,d_arox,17198,0.69%,0.011357086,5212,52,0.0
30951,d_arox,17199,3.44%,0.005390641,5212,52,0.0
30952,d_arox,17202,2.07%,0.000654344,5212,52,0.0
30953,d_arox,17203,0.50%,0.003449113,5212,52,0.0
30954,d_arox,17204,0.34%,0.002832824,5212,52,0.0
30955,d_arox,17205,0.65%,-0.008689342,5212,52,0.0
30956,d_arox,17206,-0.79%,0.005112292,5212,52,0.0
30957,d_arox,17209,-0.34%,-0.005735911,5212,52,0.0
30958,d_arox,17210,4.20%,0.001764273,5212,52,0.0
30959,d_arox,17211,0.73%,0.007868598,5212,52,0.0
30960,d_arox,17212,2.44%,-0.00108462,5212,52,0.0
30961,d_arox,17213,-0.60%,-0.00125884,5212,52,0.0
30962,d_arox,17217,-0.82%,0.000483158,5212,52,0.0
30963,d_arox,17218,0.61%,-0.006640556,5212,52,0.0
30964,d_arox,17219,-2.11%,0.003276393,5212,52,0.0
30965,d_arox,17220,-2.26%,0.002183317,5212,52,0.0
30966,d_arox,17223,2.77%,0.004307159,5212,52,0.0
30967,d_arox,17224,0.00%,-0.030371366,5212,52,0.0
30968,d_arox,17225,-1.38%,-0.014925871,5212,52,0.0
30969,d_arox,17226,-3.17%,-0.008870473,5212,52,0.0
30970,d_arox,17227,-0.04%,-0.003109504,5212,52,0.0
30971,d_arox,17230,0.72%,-0.011847456,5212,52,0.0
30972,d_arox,17231,-2.19%,0.009250937,5212,52,0.0
30973,d_arox,17232,2.05%,0.005437953,5212,52,0.0
30974,d_arox,17233,1.25%,0.013529709,5212,52,0.0
30975,d_arox,17234,-0.11%,0.002207171,5212,52,0.0
30976,d_arox,17237,0.45%,-0.00506872,5212,52,0.0
30977,d_arox,17238,-1.08%,-0.010744514,5212,52,0.0
30978,d_arox,17239,-0.08%,-0.026628962,5212,52,0.0
30979,d_arox,17240,-2.26%,0.020131679,5212,52,0.0
30980,d_arox,17241,2.59%,0.000194911,5212,52,0.0
30981,d_arox,17244,2.94%,0.014834751,5212,52,0.0
30982,d_arox,17245,1.79%,0.007716489,5212,52,0.0
30983,d_arox,17246,0.93%,0.004144573,5212,52,0.0
30984,d_arox,17247,0.68%,0.014768853,5212,52,0.0
30985,d_arox,17248,2.33%,0.004756862,5212,52,0.0
30986,d_arox,17251,0.00%,-0.008319736,5212,52,0.0
30987,d_arox,17252,-1.31%,-0.001054063,5212,52,0.0
30988,d_arox,17253,-3.68%,-0.006328267,5212,52,0.0
