,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
128516,h_im,16728,-2.71%,-0.01732827,4531,45,0.0
128517,h_im,16729,0.86%,0.004571787,4531,45,0.0
128518,h_im,16730,-0.88%,-0.004491244,4531,45,0.0
128519,h_im,16733,0.00%,0.011762259,4531,45,0.0
128520,h_im,16734,-0.14%,-0.002951659,4531,45,0.0
128521,h_im,16735,-1.07%,0.00400675,4531,45,0.0
128522,h_im,16736,-0.54%,-0.013241125,4531,45,0.0
128523,h_im,16737,-2.33%,0.001441202,4531,45,0.0
128524,h_im,16740,0.48%,0.023867881,4531,45,0.0
128525,h_im,16741,-1.59%,0.000551193,4531,45,0.0
128526,h_im,16742,-1.20%,0.003811361,4531,45,0.0
128527,h_im,16743,1.33%,0.014837744,4531,45,0.0
128528,h_im,16744,0.49%,-0.001233579,4531,45,0.0
128529,h_im,16747,0.26%,0.003898216,4531,45,0.0
128530,h_im,16748,3.32%,0.00047875,4531,45,0.0
128531,h_im,16749,1.12%,-0.000960229,4531,45,0.0
128532,h_im,16750,0.00%,0.000664336,4531,45,0.0
128533,h_im,16751,-1.11%,0.010548682,4531,45,0.0
128534,h_im,16754,-0.51%,0.000210066,4531,45,0.0
128535,h_im,16755,0.07%,-0.002977548,4531,45,0.0
128536,h_im,16756,0.07%,-0.00762817,4531,45,0.0
128537,h_im,16757,0.40%,0.00434718,4531,45,0.0
128538,h_im,16758,0.72%,0.006187298,4531,45,0.0
128539,h_im,16761,-1.11%,0.002831195,4531,45,0.0
128540,h_im,16762,0.22%,0.000798148,4531,45,0.0
128541,h_im,16763,0.94%,0.004070302,4531,45,0.0
128542,h_im,16768,-0.54%,-0.006314037,4531,45,0.0
128543,h_im,16770,1.09%,-0.002677462,4531,45,0.0
128544,h_im,16771,-0.32%,0.016151616,4531,45,0.0
128545,h_im,16772,-0.36%,0.007778115,4531,45,0.0
128546,h_im,16775,-0.98%,-0.003867152,4531,45,0.0
128547,h_im,16776,0.59%,0.005263628,4531,45,0.0
128548,h_im,16777,0.00%,-0.001029008,4531,45,0.0
128549,h_im,16778,-0.07%,0.000453111,4531,45,0.0
128550,h_im,16779,-3.02%,-0.000208605,4531,45,0.0
128551,h_im,16782,0.83%,-0.000188957,4531,45,0.0
128552,h_im,16784,0.26%,-0.001613403,4531,45,0.0
128553,h_im,16785,-1.70%,-0.002073115,4531,45,0.0
128554,h_im,16786,-0.30%,0.007030468,4531,45,0.0
128555,h_im,16789,-0.91%,-0.001195537,4531,45,0.0
128556,h_im,16790,1.41%,0.003688377,4531,45,0.0
128557,h_im,16791,1.99%,0.005152506,4531,45,0.0
128558,h_im,16792,0.85%,-0.002005337,4531,45,0.0
128559,h_im,16800,-0.33%,0.001544142,4531,45,0.0
128560,h_im,16804,1.06%,0.009705427,4531,45,0.0
128561,h_im,16805,-0.56%,0.009902844,4531,45,0.0
128562,h_im,16807,4.62%,0.003033494,4531,45,0.0
128563,h_im,16810,-1.41%,0.001926807,4531,45,0.0
128564,h_im,16811,0.13%,-0.006339098,4531,45,0.0
128565,h_im,16812,2.10%,0.00585686,4531,45,0.0
128566,h_im,16813,3.30%,0.003555372,4531,45,0.0
128567,h_im,16814,0.54%,-0.005679742,4531,45,0.0
128568,h_im,16820,2.66%,-0.007927621,4531,45,0.0
128569,h_im,16821,-2.65%,-0.006031404,4531,45,0.0
128570,h_im,16824,1.30%,-0.002429135,4531,45,0.0
128571,h_im,16825,-1.07%,-0.00223297,4531,45,0.0
128572,h_im,16826,1.81%,0.011196016,4531,45,0.0
128573,h_im,16831,-0.50%,0.020923153,4531,45,0.0
128574,h_im,16832,1.40%,-7.16685e-05,4531,45,0.0
128575,h_im,16833,-0.35%,0.010718253,4531,45,0.0
128576,h_im,16834,-0.12%,-0.008992765,4531,45,0.0
128577,h_im,16835,-0.30%,0.000631297,4531,45,0.0
128578,h_im,16838,0.62%,0.001118773,4531,45,0.0
128579,h_im,16839,-0.62%,-0.003188104,4531,45,0.0
128580,h_im,16840,0.03%,-0.001675563,4531,45,0.0
128581,h_im,16841,0.74%,0.011648284,4531,45,0.0
128582,h_im,16842,0.00%,-0.003731121,4531,45,0.0
128583,h_im,16845,-0.59%,0.004986249,4531,45,0.0
128584,h_im,16846,3.88%,-0.001780125,4531,45,0.0
128585,h_im,16847,3.10%,0.001193982,4531,45,0.0
128586,h_im,16848,2.21%,0.005660912,4531,45,0.0
128587,h_im,16849,-0.14%,0.002963163,4531,45,0.0
128588,h_im,16854,-0.88%,0.011408137,4531,45,0.0
128589,h_im,16855,0.19%,-0.001788308,4531,45,0.0
128590,h_im,16856,0.28%,0.003122933,4531,45,0.0
128591,h_im,16859,2.21%,0.003001722,4531,45,0.0
128592,h_im,16860,-5.16%,-0.013826441,4531,45,0.0
128593,h_im,16861,6.30%,0.008701265,4531,45,0.0
128594,h_im,16862,0.97%,-0.009022236,4531,45,0.0
128595,h_im,16863,-0.96%,-0.000500383,4531,45,0.0
128596,h_im,16866,-0.24%,0.005552707,4531,45,0.0
128597,h_im,16867,-2.12%,-0.005619228,4531,45,0.0
128598,h_im,16868,0.08%,-0.008059735,4531,45,0.0
128599,h_im,16869,3.29%,0.007952871,4531,45,0.0
128600,h_im,16873,2.50%,0.015593877,4531,45,0.0
128601,h_im,16874,-0.52%,0.00196626,4531,45,0.0
128602,h_im,16875,0.52%,0.00223254,4531,45,0.0
128603,h_im,16877,5.04%,0.001218492,4531,45,0.0
128604,h_im,16880,7.78%,0.002138162,4531,45,0.0
128605,h_im,16881,-0.34%,0.001065252,4531,45,0.0
128606,h_im,16887,-0.65%,-0.000748194,4531,45,0.0
128607,h_im,16888,0.00%,-0.005995859,4531,45,0.0
128608,h_im,16889,0.42%,0.002268787,4531,45,0.0
128609,h_im,16890,-1.40%,0.007964583,4531,45,0.0
128610,h_im,16891,-0.19%,-0.006541119,4531,45,0.0
128611,h_im,16894,1.90%,0.00827652,4531,45,0.0
128612,h_im,16895,-0.86%,-0.004919846,4531,45,0.0
128613,h_im,16896,0.35%,0.003573296,4531,45,0.0
128614,h_im,16897,0.28%,0.002369758,4531,45,0.0
128615,h_im,16898,-0.93%,-0.004503097,4531,45,0.0
128616,h_im,16901,0.35%,0.004853779,4531,45,0.0
128617,h_im,16902,0.45%,-0.01157693,4531,45,0.0
128618,h_im,16903,-1.73%,-0.002001526,4531,45,0.0
128619,h_im,16909,-0.57%,0.002903264,4531,45,0.0
128620,h_im,16910,0.34%,0.011480498,4531,45,0.0
128621,h_im,16911,2.98%,0.002480215,4531,45,0.0
128622,h_im,16912,-0.58%,0.007026439,4531,45,0.0
128623,h_im,16915,2.56%,-0.005277056,4531,45,0.0
128624,h_im,16916,-1.39%,-0.000686719,4531,45,0.0
128625,h_im,16917,1.41%,0.001890473,4531,45,0.333333343
128626,h_im,16918,-2.27%,-0.005492994,4531,45,0.333333343
128627,h_im,16919,1.49%,-0.004037376,4531,45,0.333333343
128628,h_im,16923,1.76%,0.010164151,4531,45,0.0
128629,h_im,16924,-0.36%,-0.007931815,4531,45,0.0
128630,h_im,16925,-0.11%,0.004641184,4531,45,0.0
128631,h_im,16926,0.90%,0.00989179,4531,45,0.0
128632,h_im,16929,4.37%,0.000751265,4531,45,0.0
128633,h_im,16930,-0.56%,0.004287696,4531,45,0.0
128634,h_im,16931,-4.19%,-0.005525808,4531,45,0.0
128635,h_im,16932,0.81%,-0.003407056,4531,45,0.0
128636,h_im,16933,-3.82%,-0.020820193,4531,45,0.0
128637,h_im,16936,-2.21%,-0.014615751,4531,45,0.0
128638,h_im,16937,-1.00%,0.001490224,4531,45,0.0
128639,h_im,16939,-3.34%,-0.032393619,4531,45,0.0
128640,h_im,16943,-8.21%,-0.028261989,4531,45,0.0
128641,h_im,16944,4.05%,0.025466651,4531,45,0.0
128642,h_im,16945,1.49%,-0.013999758,4531,45,0.0
128643,h_im,16946,1.84%,0.012307495,4531,45,0.0
128644,h_im,16947,3.74%,0.019743491,4531,45,0.0
128645,h_im,16951,-4.35%,-0.022641221,4531,45,0.0
128646,h_im,16952,-0.52%,0.009523373,4531,45,0.0
128647,h_im,16953,1.23%,0.003891957,4531,45,0.0
128648,h_im,16954,-0.03%,0.00267105,4531,45,0.0
128649,h_im,16957,0.13%,-0.006293719,4531,45,0.0
128650,h_im,16958,-1.42%,-0.019959984,4531,45,0.0
128651,h_im,16959,-1.96%,0.005397194,4531,45,0.0
128652,h_im,16960,-4.83%,-0.026786819,4531,45,0.0
128653,h_im,16961,3.64%,0.016887888,4531,45,0.0
128654,h_im,16964,-0.38%,-0.007890555,4531,45,0.0
128655,h_im,16965,-3.69%,-0.022343114,4531,45,0.0
128656,h_im,16966,-0.42%,0.001979113,4531,45,0.0
128657,h_im,16971,0.32%,0.024892844,4531,45,0.0
128658,h_im,16972,-0.48%,0.005248926,4531,45,0.0
128659,h_im,16973,1.11%,0.000202271,4531,45,0.0
128660,h_im,16974,0.86%,0.004013253,4531,45,0.0
128661,h_im,16975,0.93%,0.001445476,4531,45,0.0
128662,h_im,16978,-0.21%,-0.002778126,4531,45,0.0
128663,h_im,16979,-1.11%,-0.006740252,4531,45,0.0
128664,h_im,16980,-1.92%,0.001634419,4531,45,0.0
128665,h_im,16981,-0.03%,0.017766185,4531,45,0.0
128666,h_im,16982,2.58%,0.014028135,4531,45,0.0
128667,h_im,16987,0.92%,-0.005248531,4531,45,0.0
128668,h_im,16988,0.83%,0.009304764,4531,45,0.0
128669,h_im,16989,-0.83%,-0.001845029,4531,45,0.0
128670,h_im,16992,0.39%,0.003307894,4531,45,0.0
128671,h_im,16993,0.28%,-0.009180774,4531,45,0.0
128672,h_im,16994,-0.15%,0.002667035,4531,45,0.0
128673,h_im,16995,-2.28%,-0.014573653,4531,45,0.0
128674,h_im,16996,-0.37%,-0.012527023,4531,45,0.0
128675,h_im,16999,-1.46%,-0.004100381,4531,45,0.0
128676,h_im,17000,-1.83%,-0.001884613,4531,45,0.0
128677,h_im,17001,2.47%,0.022529319,4531,45,0.0
128678,h_im,17002,-1.72%,0.002200105,4531,45,0.0
128679,h_im,17003,-0.55%,-0.009259967,4531,45,0.0
128680,h_im,17006,1.43%,0.018619878,4531,45,0.0
128681,h_im,17007,-1.62%,0.001148554,4531,45,0.0
128682,h_im,17008,0.74%,0.004142949,4531,45,0.0
128683,h_im,17009,5.87%,0.010114639,4531,45,0.0
128684,h_im,17010,-0.08%,0.006002443,4531,45,0.0
128685,h_im,17013,-0.28%,-0.00390447,4531,45,0.0
128686,h_im,17014,0.80%,-0.007753531,4531,45,0.0
128687,h_im,17015,0.05%,0.010150987,4531,45,0.0
128688,h_im,17017,0.75%,0.003283358,4531,45,0.0
128689,h_im,17020,0.57%,-0.011117202,4531,45,0.0
128690,h_im,17021,-1.59%,0.000663104,4531,45,0.0
128691,h_im,17022,0.29%,0.00667923,4531,45,0.0
128692,h_im,17023,-0.39%,-0.007880999,4531,45,0.0
128693,h_im,17024,1.72%,0.001271428,4531,45,0.0
128694,h_im,17027,0.00%,0.008969119,4531,45,0.0
128695,h_im,17028,-0.23%,0.008431192,4531,45,0.0
128696,h_im,17029,4.37%,0.003992503,4531,45,0.0
128697,h_im,17030,-1.26%,0.001224994,4531,45,0.0
128698,h_im,17031,-0.05%,-0.002597628,4531,45,0.0
128699,h_im,17034,0.62%,-0.000861093,4531,45,0.0
128700,h_im,17035,1.21%,0.003123702,4531,45,0.0
128701,h_im,17036,2.77%,-0.004717742,4531,45,0.0
128702,h_im,17037,0.12%,0.002726009,4531,45,0.0
128703,h_im,17038,0.83%,0.001063214,4531,45,0.0
128704,h_im,17041,0.35%,0.004154874,4531,45,0.0
128705,h_im,17042,-0.24%,0.002436979,4531,45,0.0
128706,h_im,17043,-0.33%,0.005716431,4531,45,0.0
128707,h_im,17044,-0.31%,-0.002333736,4531,45,0.0
128708,h_im,17045,0.28%,0.005096687,4531,45,0.0
128709,h_im,17049,-1.39%,0.000653925,4531,45,0.0
128710,h_im,17050,-0.57%,-0.010904497,4531,45,0.0
128711,h_im,17051,-4.72%,-0.009348811,4531,45,0.0
128712,h_im,17052,0.63%,0.004098578,4531,45,0.0
128713,h_im,17055,-0.55%,-0.005455609,4531,45,0.0
128714,h_im,17056,0.23%,0.012844114,4531,45,0.0
128715,h_im,17057,-0.18%,0.003015134,4531,45,0.0
128716,h_im,17058,0.00%,2.38924e-05,4531,45,0.0
128717,h_im,17059,0.00%,0.003053874,4531,45,0.0
128718,h_im,17062,-1.16%,0.000366469,4531,45,0.0
128719,h_im,17063,-1.12%,-0.005473485,4531,45,0.0
128720,h_im,17064,-0.51%,0.010668839,4531,45,0.0
128721,h_im,17065,-0.03%,0.004346246,4531,45,0.0
128722,h_im,17066,-0.23%,-0.011466227,4531,45,0.0
128723,h_im,17069,0.08%,-0.000543129,4531,45,0.0
128724,h_im,17070,-0.54%,0.013710523,4531,45,0.0
128725,h_im,17071,2.34%,0.005490087,4531,45,0.0
128726,h_im,17072,2.95%,0.000738217,4531,45,0.0
128727,h_im,17073,2.15%,-0.000591264,4531,45,0.0
128728,h_im,17076,-0.12%,-0.000120128,4531,45,0.0
128729,h_im,17077,-2.25%,-0.002557144,4531,45,0.0
128730,h_im,17078,-1.16%,0.007330015,4531,45,0.0
128731,h_im,17079,2.76%,0.005751928,4531,45,0.0
128732,h_im,17080,-1.22%,0.0016435,4531,45,0.0
128733,h_im,17083,1.23%,0.001128665,4531,45,0.0
128734,h_im,17085,1.03%,0.007587933,4531,45,0.0
128735,h_im,17086,0.02%,0.008176304,4531,45,0.0
128736,h_im,17087,0.63%,0.002740268,4531,45,0.0
128737,h_im,17090,0.07%,0.001995002,4531,45,0.0
128738,h_im,17091,0.00%,-0.01081886,4531,45,0.0
128739,h_im,17092,0.39%,0.009511376,4531,45,0.0
128740,h_im,17093,0.34%,-3.40155e-05,4531,45,0.0
128741,h_im,17094,1.41%,0.003054657,4531,45,0.0
128742,h_im,17097,0.50%,0.003356354,4531,45,0.0
128743,h_im,17098,0.09%,0.000183189,4531,45,0.0
128744,h_im,17099,-0.26%,0.003107874,4531,45,0.0
128745,h_im,17100,0.38%,-0.00154205,4531,45,0.0
128746,h_im,17101,0.49%,-0.002568501,4531,45,0.0
128747,h_im,17104,-0.49%,-0.003192878,4531,45,0.0
128748,h_im,17105,2.37%,-0.000209401,4531,45,0.0
128749,h_im,17106,-0.94%,0.003568858,4531,45,0.0
128750,h_im,17107,-1.23%,-0.003976322,4531,45,0.0
128751,h_im,17108,1.85%,0.003230531,4531,45,0.0
128752,h_im,17111,1.47%,0.011111113,4531,45,0.0
128753,h_im,17112,0.45%,0.004379404,4531,45,0.0
128754,h_im,17113,1.04%,-0.000761504,4531,45,0.0
128755,h_im,17114,-0.67%,-0.001782695,4531,45,0.0
128756,h_im,17115,-1.24%,-0.001253788,4531,45,0.0
128757,h_im,17118,0.23%,0.00208668,4531,45,0.0
128758,h_im,17119,0.39%,-0.002744815,4531,45,0.0
128759,h_im,17120,1.33%,0.005608073,4531,45,0.0
128760,h_im,17121,0.09%,0.002223485,4531,45,0.0
128761,h_im,17122,-0.45%,-0.007730403,4531,45,0.0
128762,h_im,17125,-0.31%,0.003427736,4531,45,0.0
128763,h_im,17126,0.58%,0.001399299,4531,45,0.0
128764,h_im,17127,0.51%,-0.001194562,4531,45,0.0
128765,h_im,17132,-0.93%,-0.024894701,4531,45,0.0
128766,h_im,17133,-2.22%,-0.003017611,4531,45,0.0
128767,h_im,17134,1.59%,0.013408806,4531,45,0.0
128768,h_im,17135,1.06%,-0.00691072,4531,45,0.0
128769,h_im,17136,-1.64%,-0.007029859,4531,45,0.0
128770,h_im,17139,0.56%,0.006515686,4531,45,0.0
128771,h_im,17140,2.32%,0.006610043,4531,45,0.0
128772,h_im,17141,0.72%,0.000347505,4531,45,0.0
128773,h_im,17142,-0.27%,0.00564633,4531,45,0.0
128774,h_im,17143,-0.99%,0.000862299,4531,45,0.0
128775,h_im,17146,1.33%,0.005865175,4531,45,0.0
128776,h_im,17147,3.39%,0.003554438,4531,45,0.0
128777,h_im,17148,0.22%,0.00636077,4531,45,0.0
128778,h_im,17149,2.30%,0.006047082,4531,45,0.0
128779,h_im,17150,0.21%,0.005439569,4531,45,0.0
128780,h_im,17153,-0.21%,-0.000606248,4531,45,0.0
128781,h_im,17154,-0.21%,-0.006703292,4531,45,0.0
128782,h_im,17155,1.12%,0.002938188,4531,45,0.0
128783,h_im,17156,0.27%,-0.001099974,4531,45,0.0
128784,h_im,17157,-0.96%,-0.004684814,4531,45,0.0
128785,h_im,17162,0.82%,0.010271796,4531,45,0.0
128786,h_im,17163,0.02%,0.000404211,4531,45,0.0
128787,h_im,17164,0.29%,-0.00290181,4531,45,0.0
128788,h_im,17169,0.21%,0.012555573,4531,45,0.0
128789,h_im,17170,0.62%,-0.002912043,4531,45,0.0
128790,h_im,17171,-1.02%,-0.008346787,4531,45,0.0
128791,h_im,17174,-0.60%,-0.00083411,4531,45,0.0
128792,h_im,17175,-0.15%,0.002279827,4531,45,0.0
128793,h_im,17176,-0.15%,-0.006474345,4531,45,0.0
128794,h_im,17177,1.83%,0.017202435,4531,45,0.0
128795,h_im,17178,-0.10%,0.004736494,4531,45,0.0
128796,h_im,17182,0.45%,0.000441035,4531,45,0.0
128797,h_im,17183,0.16%,-0.00078759,4531,45,0.0
128798,h_im,17184,-1.25%,-0.000392751,4531,45,0.0
128799,h_im,17185,0.18%,0.007142431,4531,45,0.0
128800,h_im,17188,-0.78%,-0.003834483,4531,45,0.0
128801,h_im,17189,-0.76%,-0.000509663,4531,45,0.0
128802,h_im,17190,3.83%,0.009157076,4531,45,0.0
128803,h_im,17191,-0.20%,-0.003076982,4531,45,0.0
128804,h_im,17192,0.10%,-0.006636993,4531,45,0.0
128805,h_im,17195,1.70%,0.002580714,4531,45,0.0
128806,h_im,17196,-0.39%,0.003380297,4531,45,0.0
128807,h_im,17197,0.49%,-0.005021388,4531,45,0.0
128808,h_im,17198,0.39%,0.011357086,4531,45,0.0
128809,h_im,17199,-0.59%,0.005390641,4531,45,0.0
128810,h_im,17202,0.79%,0.000654344,4531,45,0.0
128811,h_im,17203,2.15%,0.003449113,4531,45,0.0
128812,h_im,17204,0.57%,0.002832824,4531,45,0.0
128813,h_im,17205,-0.85%,-0.008689342,4531,45,0.0
128814,h_im,17206,0.38%,0.005112292,4531,45,0.0
128815,h_im,17209,-1.62%,-0.005735911,4531,45,0.0
128816,h_im,17210,1.45%,0.001764273,4531,45,0.0
128817,h_im,17211,-0.10%,0.007868598,4531,45,0.0
128818,h_im,17212,-0.10%,-0.00108462,4531,45,0.0
128819,h_im,17213,0.96%,-0.00125884,4531,45,0.0
128820,h_im,17217,-1.13%,0.000483158,4531,45,0.0
128821,h_im,17218,0.48%,-0.006640556,4531,45,0.0
128822,h_im,17219,0.59%,0.003276393,4531,45,0.0
128823,h_im,17220,-0.96%,0.002183317,4531,45,0.0
128824,h_im,17223,-1.81%,0.004307159,4531,45,0.0
128825,h_im,17224,0.19%,-0.030371366,4531,45,0.0
128826,h_im,17225,0.50%,-0.014925871,4531,45,0.0
128827,h_im,17226,-1.87%,-0.008870473,4531,45,0.0
128828,h_im,17227,-1.26%,-0.003109504,4531,45,0.0
128829,h_im,17230,-1.33%,-0.011847456,4531,45,0.0
128830,h_im,17231,1.07%,0.009250937,4531,45,0.0
128831,h_im,17232,1.98%,0.005437953,4531,45,0.0
128832,h_im,17233,2.74%,0.013529709,4531,45,0.0
128833,h_im,17234,-1.81%,0.002207171,4531,45,0.0
128834,h_im,17237,0.64%,-0.00506872,4531,45,0.0
128835,h_im,17238,-1.25%,-0.010744514,4531,45,0.0
128836,h_im,17239,-0.45%,-0.026628962,4531,45,0.0
128837,h_im,17240,0.86%,0.020131679,4531,45,0.0
128838,h_im,17241,0.76%,0.000194911,4531,45,0.0
128839,h_im,17244,0.69%,0.014834751,4531,45,0.0
128840,h_im,17245,0.40%,0.007716489,4531,45,0.0
128841,h_im,17246,0.25%,0.004144573,4531,45,0.0
128842,h_im,17247,1.18%,0.014768853,4531,45,0.0
128843,h_im,17248,-0.38%,0.004756862,4531,45,0.0
128844,h_im,17251,-0.28%,-0.008319736,4531,45,0.0
128845,h_im,17252,0.32%,-0.001054063,4531,45,0.0
128846,h_im,17253,0.15%,-0.006328267,4531,45,0.0
128847,h_im,17254,0.08%,0.011326775,4531,45,0.0
128848,h_im,17255,1.43%,-0.00017905,4531,45,0.0
128849,h_im,17258,-0.89%,0.003484596,4531,45,0.0
128850,h_im,17259,-0.02%,0.010555804,4531,45,0.0
128851,h_im,17260,0.07%,0.001309673,4531,45,0.0
128852,h_im,17261,2.08%,0.000721041,4531,45,0.0
128853,h_im,17266,0.86%,0.005898595,4531,45,0.0
128854,h_im,17267,1.86%,-0.000826158,4531,45,0.0
128855,h_im,17268,0.12%,-0.003649998,4531,45,0.0
128856,h_im,17269,1.82%,0.006654507,4531,45,0.0
128857,h_im,17272,0.04%,0.011452292,4531,45,0.0
128858,h_im,17273,-0.75%,0.000361125,4531,45,0.0
128859,h_im,17274,-0.88%,-0.005107507,4531,45,0.0
128860,h_im,17275,0.71%,-0.003863998,4531,45,0.0
