,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
33036,d_conx,16897,0.39%,0.002369758,2511,25,0.0
33037,d_conx,16898,-0.98%,-0.004503097,2511,25,0.0
33038,d_conx,16901,-1.54%,0.004853779,2511,25,0.0
33039,d_conx,16902,1.20%,-0.01157693,2511,25,0.0
33040,d_conx,16903,-2.23%,-0.002001526,2511,25,0.0
33041,d_conx,16909,0.56%,0.002903264,2511,25,0.0
33042,d_conx,16910,-0.84%,0.011480498,2511,25,0.0
33043,d_conx,16911,3.08%,0.002480215,2511,25,0.0
33044,d_conx,16912,0.39%,0.007026439,2511,25,0.0
33045,d_conx,16915,0.49%,-0.005277056,2511,25,0.0
33046,d_conx,16916,0.00%,-0.000686719,2511,25,0.0
33047,d_conx,16917,-0.28%,0.001890473,2511,25,0.333333343
33048,d_conx,16918,0.84%,-0.005492994,2511,25,0.333333343
33049,d_conx,16919,-1.25%,-0.004037376,2511,25,0.333333343
33050,d_conx,16923,-1.63%,0.010164151,2511,25,0.0
33051,d_conx,16924,0.56%,-0.007931815,2511,25,0.0
33052,d_conx,16925,-0.66%,0.004641184,2511,25,0.0
33053,d_conx,16926,0.24%,0.00989179,2511,25,0.0
33054,d_conx,16929,-2.23%,0.000751265,2511,25,0.0
33055,d_conx,16930,3.31%,0.004287696,2511,25,0.0
33056,d_conx,16931,0.05%,-0.005525808,2511,25,0.0
33057,d_conx,16932,-0.32%,-0.003407056,2511,25,0.0
33058,d_conx,16933,-1.13%,-0.020820193,2511,25,0.0
33059,d_conx,16936,-4.22%,-0.014615751,2511,25,0.0
33060,d_conx,16937,-1.64%,0.001490224,2511,25,0.0
33061,d_conx,16939,-0.28%,-0.032393619,2511,25,0.0
33062,d_conx,16943,0.56%,-0.028261989,2511,25,0.0
33063,d_conx,16944,-4.73%,0.025466651,2511,25,0.0
33064,d_conx,16945,4.95%,-0.013999758,2511,25,0.0
33065,d_conx,16946,-0.69%,0.012307495,2511,25,0.0
33066,d_conx,16947,2.14%,0.019743491,2511,25,0.0
33067,d_conx,16951,2.12%,-0.022641221,2511,25,0.0
33068,d_conx,16952,-2.93%,0.009523373,2511,25,0.0
33069,d_conx,16953,0.38%,0.003891957,2511,25,0.0
33070,d_conx,16954,-0.04%,0.00267105,2511,25,0.0
33071,d_conx,16957,0.69%,-0.006293719,2511,25,0.0
33072,d_conx,16958,-2.09%,-0.019959984,2511,25,0.0
33073,d_conx,16959,-3.88%,0.005397194,2511,25,0.0
33074,d_conx,16960,-0.30%,-0.026786819,2511,25,0.0
33075,d_conx,16961,-4.41%,0.016887888,2511,25,0.0
33076,d_conx,16964,3.65%,-0.007890555,2511,25,0.0
33077,d_conx,16965,-0.29%,-0.022343114,2511,25,0.0
33078,d_conx,16966,-3.50%,0.001979113,2511,25,0.0
33079,d_conx,16971,-0.39%,0.024892844,2511,25,0.0
33080,d_conx,16972,1.53%,0.005248926,2511,25,0.0
33081,d_conx,16973,1.00%,0.000202271,2511,25,0.0
33082,d_conx,16974,0.39%,0.004013253,2511,25,0.0
33083,d_conx,16975,0.17%,0.001445476,2511,25,0.0
33084,d_conx,16978,1.25%,-0.002778126,2511,25,0.0
33085,d_conx,16979,-1.74%,-0.006740252,2511,25,0.0
33086,d_conx,16980,-2.86%,0.001634419,2511,25,0.0
33087,d_conx,16981,-0.66%,0.017766185,2511,25,0.0
33088,d_conx,16982,1.29%,0.014028135,2511,25,0.0
33089,d_conx,16987,2.47%,-0.005248531,2511,25,0.0
33090,d_conx,16988,-3.57%,0.009304764,2511,25,0.0
33091,d_conx,16989,1.03%,-0.001845029,2511,25,0.0
33092,d_conx,16992,-1.73%,0.003307894,2511,25,0.0
33093,d_conx,16993,-1.23%,-0.009180774,2511,25,0.0
33094,d_conx,16994,-0.22%,0.002667035,2511,25,0.0
33095,d_conx,16995,1.26%,-0.014573653,2511,25,0.0
33096,d_conx,16996,-1.36%,-0.012527023,2511,25,0.0
33097,d_conx,16999,-3.55%,-0.004100381,2511,25,0.0
33098,d_conx,17000,-1.68%,-0.001884613,2511,25,0.0
33099,d_conx,17001,-1.50%,0.022529319,2511,25,0.0
33100,d_conx,17002,2.49%,0.002200105,2511,25,0.0
33101,d_conx,17003,1.57%,-0.009259967,2511,25,0.0
33102,d_conx,17006,-2.71%,0.018619878,2511,25,0.0
33103,d_conx,17007,1.66%,0.001148554,2511,25,0.0
33104,d_conx,17008,2.77%,0.004142949,2511,25,0.0
33105,d_conx,17009,-0.18%,0.010114639,2511,25,0.0
33106,d_conx,17010,2.22%,0.006002443,2511,25,0.0
33107,d_conx,17013,1.73%,-0.00390447,2511,25,0.0
33108,d_conx,17014,1.78%,-0.007753531,2511,25,0.0
33109,d_conx,17015,-1.35%,0.010150987,2511,25,0.0
33110,d_conx,17017,1.05%,0.003283358,2511,25,0.0
33111,d_conx,17020,-0.94%,-0.011117202,2511,25,0.0
33112,d_conx,17021,-3.76%,0.000663104,2511,25,0.0
33113,d_conx,17022,1.75%,0.00667923,2511,25,0.0
33114,d_conx,17023,2.96%,-0.007880999,2511,25,0.0
33115,d_conx,17024,-1.73%,0.001271428,2511,25,0.0
33116,d_conx,17027,-0.08%,0.008969119,2511,25,0.0
33117,d_conx,17028,1.56%,0.008431192,2511,25,0.0
33118,d_conx,17029,1.63%,0.003992503,2511,25,0.0
33119,d_conx,17030,0.18%,0.001224994,2511,25,0.0
33120,d_conx,17031,0.79%,-0.002597628,2511,25,0.0
33121,d_conx,17034,0.27%,-0.000861093,2511,25,0.0
33122,d_conx,17035,-0.75%,0.003123702,2511,25,0.0
33123,d_conx,17036,-0.14%,-0.004717742,2511,25,0.0
33124,d_conx,17037,-1.00%,0.002726009,2511,25,0.0
33125,d_conx,17038,0.94%,0.001063214,2511,25,0.0
33126,d_conx,17041,1.24%,0.004154874,2511,25,0.0
33127,d_conx,17042,0.39%,0.002436979,2511,25,0.0
33128,d_conx,17043,1.53%,0.005716431,2511,25,0.0
33129,d_conx,17044,1.79%,-0.002333736,2511,25,0.0
33130,d_conx,17045,-0.80%,0.005096687,2511,25,0.0
33131,d_conx,17049,-0.10%,0.000653925,2511,25,0.0
33132,d_conx,17050,-0.18%,-0.010904497,2511,25,0.0
33133,d_conx,17051,-2.07%,-0.009348811,2511,25,0.0
33134,d_conx,17052,-3.63%,0.004098578,2511,25,0.0
33135,d_conx,17055,1.60%,-0.005455609,2511,25,0.0
33136,d_conx,17056,-0.52%,0.012844114,2511,25,0.0
33137,d_conx,17057,4.54%,0.003015134,2511,25,0.0
33138,d_conx,17058,0.19%,2.38924e-05,2511,25,0.0
33139,d_conx,17059,2.43%,0.003053874,2511,25,0.0
33140,d_conx,17062,0.60%,0.000366469,2511,25,0.0
33141,d_conx,17063,4.05%,-0.005473485,2511,25,0.0
33142,d_conx,17064,-1.24%,0.010668839,2511,25,0.0
33143,d_conx,17065,2.30%,0.004346246,2511,25,0.0
33144,d_conx,17066,0.11%,-0.011466227,2511,25,0.0
33145,d_conx,17069,-2.36%,-0.000543129,2511,25,0.0
33146,d_conx,17070,0.70%,0.013710523,2511,25,0.0
33147,d_conx,17071,-1.20%,0.005490087,2511,25,0.0
33148,d_conx,17072,4.74%,0.000738217,2511,25,0.0
33149,d_conx,17073,-1.50%,-0.000591264,2511,25,0.0
33150,d_conx,17076,0.82%,-0.000120128,2511,25,0.0
33151,d_conx,17077,-1.33%,-0.002557144,2511,25,0.0
33152,d_conx,17078,0.13%,0.007330015,2511,25,0.0
33153,d_conx,17079,1.39%,0.005751928,2511,25,0.0
33154,d_conx,17080,-0.03%,0.0016435,2511,25,0.0
33155,d_conx,17083,0.55%,0.001128665,2511,25,0.0
33156,d_conx,17085,0.07%,0.007587933,2511,25,0.0
33157,d_conx,17086,-1.03%,0.008176304,2511,25,0.0
33158,d_conx,17087,0.80%,0.002740268,2511,25,0.0
33159,d_conx,17090,-1.35%,0.001995002,2511,25,0.0
33160,d_conx,17091,0.11%,-0.01081886,2511,25,0.0
33161,d_conx,17092,-1.24%,0.009511376,2511,25,0.0
33162,d_conx,17093,1.52%,-3.40155e-05,2511,25,0.0
33163,d_conx,17094,0.07%,0.003054657,2511,25,0.0
33164,d_conx,17097,-0.13%,0.003356354,2511,25,0.0
33165,d_conx,17098,-0.25%,0.000183189,2511,25,0.0
33166,d_conx,17099,0.58%,0.003107874,2511,25,0.0
33167,d_conx,17100,-0.43%,-0.00154205,2511,25,0.0
33168,d_conx,17101,-3.91%,-0.002568501,2511,25,0.0
33169,d_conx,17104,-1.13%,-0.003192878,2511,25,0.0
33170,d_conx,17105,1.09%,-0.000209401,2511,25,0.0
33171,d_conx,17106,-0.94%,0.003568858,2511,25,0.0
33172,d_conx,17107,-0.71%,-0.003976322,2511,25,0.0
33173,d_conx,17108,0.57%,0.003230531,2511,25,0.0
33174,d_conx,17111,-1.65%,0.011111113,2511,25,0.0
33175,d_conx,17112,1.39%,0.004379404,2511,25,0.0
33176,d_conx,17113,-0.60%,-0.000761504,2511,25,0.0
33177,d_conx,17114,-1.33%,-0.001782695,2511,25,0.0
33178,d_conx,17115,-0.32%,-0.001253788,2511,25,0.0
33179,d_conx,17118,1.27%,0.00208668,2511,25,0.0
33180,d_conx,17119,0.49%,-0.002744815,2511,25,0.0
33181,d_conx,17120,-0.60%,0.005608073,2511,25,0.0
33182,d_conx,17121,1.55%,0.002223485,2511,25,0.0
33183,d_conx,17122,-0.35%,-0.007730403,2511,25,0.0
33184,d_conx,17125,-0.63%,0.003427736,2511,25,0.0
33185,d_conx,17126,0.83%,0.001399299,2511,25,0.0
33186,d_conx,17127,-1.51%,-0.001194562,2511,25,0.0
33187,d_conx,17132,1.30%,-0.024894701,2511,25,0.0
33188,d_conx,17133,-3.48%,-0.003017611,2511,25,0.0
33189,d_conx,17134,-0.02%,0.013408806,2511,25,0.0
33190,d_conx,17135,1.24%,-0.00691072,2511,25,0.0
33191,d_conx,17136,-1.59%,-0.007029859,2511,25,0.0
33192,d_conx,17139,0.01%,0.006515686,2511,25,0.0
33193,d_conx,17140,0.38%,0.006610043,2511,25,0.0
33194,d_conx,17141,1.45%,0.000347505,2511,25,0.0
33195,d_conx,17142,0.15%,0.00564633,2511,25,0.0
33196,d_conx,17143,0.43%,0.000862299,2511,25,0.0
33197,d_conx,17146,-0.47%,0.005865175,2511,25,0.0
33198,d_conx,17147,2.56%,0.003554438,2511,25,0.0
33199,d_conx,17148,-1.22%,0.00636077,2511,25,0.0
33200,d_conx,17149,0.30%,0.006047082,2511,25,0.0
33201,d_conx,17150,-0.02%,0.005439569,2511,25,0.0
33202,d_conx,17153,-0.63%,-0.000606248,2511,25,0.0
33203,d_conx,17154,-0.06%,-0.006703292,2511,25,0.0
33204,d_conx,17155,0.01%,0.002938188,2511,25,0.0
33205,d_conx,17156,0.75%,-0.001099974,2511,25,0.0
33206,d_conx,17157,-0.85%,-0.004684814,2511,25,0.0
33207,d_conx,17162,-1.16%,0.010271796,2511,25,0.0
33208,d_conx,17163,1.00%,0.000404211,2511,25,0.0
33209,d_conx,17164,0.00%,-0.00290181,2511,25,0.0
33210,d_conx,17169,0.11%,0.012555573,2511,25,0.0
33211,d_conx,17170,-0.14%,-0.002912043,2511,25,0.0
33212,d_conx,17171,-0.74%,-0.008346787,2511,25,0.0
33213,d_conx,17174,-0.30%,-0.00083411,2511,25,0.0
33214,d_conx,17175,-1.39%,0.002279827,2511,25,0.0
33215,d_conx,17176,1.18%,-0.006474345,2511,25,0.0
33216,d_conx,17177,-0.39%,0.017202435,2511,25,0.0
33217,d_conx,17178,2.07%,0.004736494,2511,25,0.0
33218,d_conx,17182,0.61%,0.000441035,2511,25,0.0
33219,d_conx,17183,0.44%,-0.00078759,2511,25,0.0
33220,d_conx,17184,-0.52%,-0.000392751,2511,25,0.0
33221,d_conx,17185,1.91%,0.007142431,2511,25,0.0
33222,d_conx,17188,-0.06%,-0.003834483,2511,25,0.0
33223,d_conx,17189,0.76%,-0.000509663,2511,25,0.0
33224,d_conx,17190,-0.27%,0.009157076,2511,25,0.0
33225,d_conx,17191,0.10%,-0.003076982,2511,25,0.0
33226,d_conx,17192,-1.55%,-0.006636993,2511,25,0.0
33227,d_conx,17195,-0.22%,0.002580714,2511,25,0.0
33228,d_conx,17196,0.03%,0.003380297,2511,25,0.0
33229,d_conx,17197,-0.04%,-0.005021388,2511,25,0.0
33230,d_conx,17198,1.22%,0.011357086,2511,25,0.0
33231,d_conx,17199,3.31%,0.005390641,2511,25,0.0
33232,d_conx,17202,-0.27%,0.000654344,2511,25,0.0
33233,d_conx,17203,1.39%,0.003449113,2511,25,0.0
33234,d_conx,17204,-0.92%,0.002832824,2511,25,0.0
33235,d_conx,17205,0.14%,-0.008689342,2511,25,0.0
33236,d_conx,17206,-0.61%,0.005112292,2511,25,0.0
33237,d_conx,17209,-0.47%,-0.005735911,2511,25,0.0
33238,d_conx,17210,-0.65%,0.001764273,2511,25,0.0
33239,d_conx,17211,0.76%,0.007868598,2511,25,0.0
33240,d_conx,17212,2.62%,-0.00108462,2511,25,0.0
33241,d_conx,17213,1.42%,-0.00125884,2511,25,0.0
33242,d_conx,17217,-0.36%,0.000483158,2511,25,0.0
33243,d_conx,17218,1.82%,-0.006640556,2511,25,0.0
33244,d_conx,17219,-1.25%,0.003276393,2511,25,0.0
33245,d_conx,17220,-1.01%,0.002183317,2511,25,0.0
33246,d_conx,17223,-0.99%,0.004307159,2511,25,0.0
33247,d_conx,17224,-0.39%,-0.030371366,2511,25,0.0
33248,d_conx,17225,-2.68%,-0.014925871,2511,25,0.0
33249,d_conx,17226,-0.53%,-0.008870473,2511,25,0.0
33250,d_conx,17227,-2.13%,-0.003109504,2511,25,0.0
33251,d_conx,17230,-0.15%,-0.011847456,2511,25,0.0
33252,d_conx,17231,-1.44%,0.009250937,2511,25,0.0
33253,d_conx,17232,2.77%,0.005437953,2511,25,0.0
33254,d_conx,17233,0.05%,0.013529709,2511,25,0.0
33255,d_conx,17234,2.00%,0.002207171,2511,25,0.0
33256,d_conx,17237,-0.26%,-0.00506872,2511,25,0.0
33257,d_conx,17238,-0.42%,-0.010744514,2511,25,0.0
33258,d_conx,17239,-2.24%,-0.026628962,2511,25,0.0
33259,d_conx,17240,-1.78%,0.020131679,2511,25,0.0
33260,d_conx,17241,1.53%,0.000194911,2511,25,0.0
33261,d_conx,17244,-0.60%,0.014834751,2511,25,0.0
33262,d_conx,17245,0.72%,0.007716489,2511,25,0.0
33263,d_conx,17246,0.00%,0.004144573,2511,25,0.0
33264,d_conx,17247,0.45%,0.014768853,2511,25,0.0
33265,d_conx,17248,1.61%,0.004756862,2511,25,0.0
33266,d_conx,17251,2.27%,-0.008319736,2511,25,0.0
33267,d_conx,17252,0.25%,-0.001054063,2511,25,0.0
