,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
133488,h_wh,16688,0.17%,0.003097197,7020,70,0.0
133489,h_wh,16691,0.17%,0.002287577,7020,70,0.0
133490,h_wh,16692,-1.73%,-0.006935666,7020,70,0.0
133491,h_wh,16693,-0.29%,0.003318491,7020,70,0.0
133492,h_wh,16694,1.65%,0.000246603,7020,70,0.0
133493,h_wh,16695,0.29%,0.006011041,7020,70,0.0
133494,h_wh,16698,-0.63%,0.002443217,7020,70,0.0
133495,h_wh,16699,0.64%,0.001109965,7020,70,0.0
133496,h_wh,16700,0.23%,-0.010290694,7020,70,0.0
133497,h_wh,16701,-0.06%,-0.003597179,7020,70,0.0
133498,h_wh,16702,-0.29%,0.004717265,7020,70,0.0
133499,h_wh,16706,0.75%,0.00889761,7020,70,0.0
133500,h_wh,16707,0.17%,0.008527436,7020,70,0.0
133501,h_wh,16708,-0.11%,-0.003386793,7020,70,0.0
133502,h_wh,16709,0.06%,0.003648049,7020,70,0.0
133503,h_wh,16712,0.51%,0.007895011,7020,70,0.0
133504,h_wh,16713,0.34%,0.002862391,7020,70,0.0
133505,h_wh,16714,-1.36%,-0.010289105,7020,70,0.0
133506,h_wh,16716,-0.57%,-0.01831506,7020,70,0.0
133507,h_wh,16719,-0.93%,0.002749305,7020,70,0.0
133508,h_wh,16720,0.18%,0.002301409,7020,70,0.0
133509,h_wh,16726,-0.53%,-0.016069232,7020,70,0.0
133510,h_wh,16727,0.12%,-0.001970045,7020,70,0.0
133511,h_wh,16728,0.25%,-0.01732827,7020,70,0.0
133512,h_wh,16729,-1.17%,0.004571787,7020,70,0.0
133513,h_wh,16730,1.49%,-0.004491244,7020,70,0.0
133514,h_wh,16733,-2.63%,0.011762259,7020,70,0.0
133515,h_wh,16734,-0.19%,-0.002951659,7020,70,0.0
133516,h_wh,16735,0.63%,0.00400675,7020,70,0.0
133517,h_wh,16736,0.50%,-0.013241125,7020,70,0.0
133518,h_wh,16737,0.31%,0.001441202,7020,70,0.0
133519,h_wh,16740,-1.30%,0.023867881,7020,70,0.0
133520,h_wh,16741,1.51%,0.000551193,7020,70,0.0
133521,h_wh,16742,0.00%,0.003811361,7020,70,0.0
133522,h_wh,16743,-0.19%,0.014837744,7020,70,0.0
133523,h_wh,16744,0.00%,-0.001233579,7020,70,0.0
133524,h_wh,16747,-0.43%,0.003898216,7020,70,0.0
133525,h_wh,16748,0.87%,0.00047875,7020,70,0.0
133526,h_wh,16749,0.49%,-0.000960229,7020,70,0.0
133527,h_wh,16750,0.43%,0.000664336,7020,70,0.0
133528,h_wh,16751,-0.24%,0.010548682,7020,70,0.0
133529,h_wh,16754,0.92%,0.000210066,7020,70,0.0
133530,h_wh,16755,0.18%,-0.002977548,7020,70,0.0
133531,h_wh,16756,0.49%,-0.00762817,7020,70,0.0
133532,h_wh,16757,0.91%,0.00434718,7020,70,0.0
133533,h_wh,16758,-0.66%,0.006187298,7020,70,0.0
133534,h_wh,16761,-1.33%,0.002831195,7020,70,0.0
133535,h_wh,16762,-0.98%,0.000798148,7020,70,0.0
133536,h_wh,16763,0.00%,0.004070302,7020,70,0.0
133537,h_wh,16768,-0.25%,-0.006314037,7020,70,0.0
133538,h_wh,16770,-0.93%,-0.002677462,7020,70,0.0
133539,h_wh,16771,0.44%,0.016151616,7020,70,0.0
133540,h_wh,16772,0.00%,0.007778115,7020,70,0.0
133541,h_wh,16775,0.19%,-0.003867152,7020,70,0.0
133542,h_wh,16776,-0.50%,0.005263628,7020,70,0.0
133543,h_wh,16777,-0.88%,-0.001029008,7020,70,0.0
133544,h_wh,16778,0.00%,0.000453111,7020,70,0.0
133545,h_wh,16779,0.51%,-0.000208605,7020,70,0.0
133546,h_wh,16782,-0.95%,-0.000188957,7020,70,0.0
133547,h_wh,16784,0.38%,-0.001613403,7020,70,0.0
133548,h_wh,16785,0.70%,-0.002073115,7020,70,0.0
133549,h_wh,16786,0.63%,0.007030468,7020,70,0.0
133550,h_wh,16789,-0.25%,-0.001195537,7020,70,0.0
133551,h_wh,16790,0.19%,0.003688377,7020,70,0.0
133552,h_wh,16791,0.00%,0.005152506,7020,70,0.0
133553,h_wh,16792,0.13%,-0.002005337,7020,70,0.0
133554,h_wh,16800,0.25%,0.001544142,7020,70,0.0
133555,h_wh,16804,0.06%,0.009705427,7020,70,0.0
133556,h_wh,16805,0.31%,0.009902844,7020,70,0.0
133557,h_wh,16807,1.93%,0.003033494,7020,70,0.0
133558,h_wh,16810,-1.04%,0.001926807,7020,70,0.0
133559,h_wh,16811,0.87%,-0.006339098,7020,70,0.0
133560,h_wh,16812,0.98%,0.00585686,7020,70,0.0
133561,h_wh,16813,0.61%,0.003555372,7020,70,0.0
133562,h_wh,16814,-0.06%,-0.005679742,7020,70,0.0
133563,h_wh,16820,-0.54%,-0.007927621,7020,70,0.0
133564,h_wh,16821,-0.79%,-0.006031404,7020,70,0.0
133565,h_wh,16824,0.49%,-0.002429135,7020,70,0.0
133566,h_wh,16825,0.18%,-0.00223297,7020,70,0.0
133567,h_wh,16826,0.43%,0.011196016,7020,70,0.0
133568,h_wh,16831,0.61%,0.020923153,7020,70,0.0
133569,h_wh,16832,-0.06%,-7.16685e-05,7020,70,0.0
133570,h_wh,16833,0.95%,0.010718253,7020,70,0.0
133571,h_wh,16834,1.94%,-0.008992765,7020,70,0.0
133572,h_wh,16835,0.46%,0.000631297,7020,70,0.0
133573,h_wh,16838,-1.67%,0.001118773,7020,70,0.0
133574,h_wh,16839,0.76%,-0.003188104,7020,70,0.0
133575,h_wh,16840,-0.29%,-0.001675563,7020,70,0.0
133576,h_wh,16841,-1.28%,0.011648284,7020,70,0.0
133577,h_wh,16842,1.47%,-0.003731121,7020,70,0.0
133578,h_wh,16845,-0.06%,0.004986249,7020,70,0.0
133579,h_wh,16846,0.35%,-0.001780125,7020,70,0.0
133580,h_wh,16847,1.04%,0.001193982,7020,70,0.0
133581,h_wh,16848,1.55%,0.005660912,7020,70,0.0
133582,h_wh,16849,1.07%,0.002963163,7020,70,0.0
133583,h_wh,16854,-0.56%,0.011408137,7020,70,0.0
133584,h_wh,16855,0.33%,-0.001788308,7020,70,0.0
133585,h_wh,16856,-0.38%,0.003122933,7020,70,0.0
133586,h_wh,16859,-0.44%,0.003001722,7020,70,0.0
133587,h_wh,16860,-0.66%,-0.013826441,7020,70,0.0
133588,h_wh,16861,-1.22%,0.008701265,7020,70,0.0
133589,h_wh,16862,0.28%,-0.009022236,7020,70,0.0
133590,h_wh,16863,-0.39%,-0.000500383,7020,70,0.0
133591,h_wh,16866,0.34%,0.005552707,7020,70,0.0
133592,h_wh,16867,0.39%,-0.005619228,7020,70,0.0
133593,h_wh,16868,-0.56%,-0.008059735,7020,70,0.0
133594,h_wh,16869,-0.78%,0.007952871,7020,70,0.0
133595,h_wh,16873,-0.85%,0.015593877,7020,70,0.0
133596,h_wh,16874,0.00%,0.00196626,7020,70,0.0
133597,h_wh,16875,0.23%,0.00223254,7020,70,0.0
133598,h_wh,16877,0.00%,0.001218492,7020,70,0.0
133599,h_wh,16880,-0.17%,0.002138162,7020,70,0.0
133600,h_wh,16881,-0.06%,0.001065252,7020,70,0.0
133601,h_wh,16887,2.33%,-0.000748194,7020,70,0.0
133602,h_wh,16888,2.67%,-0.005995859,7020,70,0.0
133603,h_wh,16889,0.00%,0.002268787,7020,70,0.0
133604,h_wh,16890,0.81%,0.007964583,7020,70,0.0
133605,h_wh,16891,-0.11%,-0.006541119,7020,70,0.0
133606,h_wh,16894,-0.32%,0.00827652,7020,70,0.0
133607,h_wh,16895,1.56%,-0.004919846,7020,70,0.0
133608,h_wh,16896,-0.89%,0.003573296,7020,70,0.0
133609,h_wh,16897,0.67%,0.002369758,7020,70,0.0
133610,h_wh,16898,-0.45%,-0.004503097,7020,70,0.0
133611,h_wh,16901,-0.22%,0.004853779,7020,70,0.0
133612,h_wh,16902,-0.28%,-0.01157693,7020,70,0.0
133613,h_wh,16903,-2.59%,-0.002001526,7020,70,0.0
133614,h_wh,16909,-2.72%,0.002903264,7020,70,0.0
133615,h_wh,16910,0.18%,0.011480498,7020,70,0.0
133616,h_wh,16911,-0.64%,0.002480215,7020,70,0.0
133617,h_wh,16912,-0.76%,0.007026439,7020,70,0.0
133618,h_wh,16915,0.47%,-0.005277056,7020,70,0.0
133619,h_wh,16916,-1.12%,-0.000686719,7020,70,0.0
133620,h_wh,16917,0.18%,0.001890473,7020,70,0.333333343
133621,h_wh,16918,-0.54%,-0.005492994,7020,70,0.333333343
133622,h_wh,16919,-0.96%,-0.004037376,7020,70,0.333333343
133623,h_wh,16923,0.00%,0.010164151,7020,70,0.0
133624,h_wh,16924,1.57%,-0.007931815,7020,70,0.0
133625,h_wh,16925,-1.31%,0.004641184,7020,70,0.0
133626,h_wh,16926,0.72%,0.00989179,7020,70,0.0
133627,h_wh,16929,-0.18%,0.000751265,7020,70,0.0
133628,h_wh,16930,1.08%,0.004287696,7020,70,0.0
133629,h_wh,16931,2.67%,-0.005525808,7020,70,0.0
133630,h_wh,16932,-0.58%,-0.003407056,7020,70,0.0
133631,h_wh,16933,0.41%,-0.020820193,7020,70,0.0
133632,h_wh,16936,-2.61%,-0.014615751,7020,70,0.0
133633,h_wh,16937,-2.14%,0.001490224,7020,70,0.0
133634,h_wh,16939,-0.91%,-0.032393619,7020,70,0.0
133635,h_wh,16943,-0.82%,-0.028261989,7020,70,0.0
133636,h_wh,16944,-2.70%,0.025466651,7020,70,0.0
133637,h_wh,16945,2.12%,-0.013999758,7020,70,0.0
133638,h_wh,16946,-1.43%,0.012307495,7020,70,0.0
133639,h_wh,16947,-0.26%,0.019743491,7020,70,0.0
133640,h_wh,16951,2.77%,-0.022641221,7020,70,0.0
133641,h_wh,16952,-1.24%,0.009523373,7020,70,0.0
133642,h_wh,16953,-0.13%,0.003891957,7020,70,0.0
133643,h_wh,16954,1.39%,0.00267105,7020,70,0.0
133644,h_wh,16957,-0.26%,-0.006293719,7020,70,0.0
133645,h_wh,16958,0.39%,-0.019959984,7020,70,0.0
133646,h_wh,16959,-2.67%,0.005397194,7020,70,0.0
133647,h_wh,16960,1.14%,-0.026786819,7020,70,0.0
133648,h_wh,16961,-3.58%,0.016887888,7020,70,0.0
133649,h_wh,16964,-0.62%,-0.007890555,7020,70,0.0
133650,h_wh,16965,0.48%,-0.022343114,7020,70,0.0
133651,h_wh,16966,-1.93%,0.001979113,7020,70,0.0
133652,h_wh,16971,1.54%,0.024892844,7020,70,0.0
133653,h_wh,16972,1.28%,0.005248926,7020,70,0.0
133654,h_wh,16973,0.07%,0.000202271,7020,70,0.0
133655,h_wh,16974,0.20%,0.004013253,7020,70,0.0
133656,h_wh,16975,-0.13%,0.001445476,7020,70,0.0
133657,h_wh,16978,-1.00%,-0.002778126,7020,70,0.0
133658,h_wh,16979,-0.67%,-0.006740252,7020,70,0.0
133659,h_wh,16980,1.08%,0.001634419,7020,70,0.0
133660,h_wh,16981,-1.27%,0.017766185,7020,70,0.0
133661,h_wh,16982,2.37%,0.014028135,7020,70,0.0
133662,h_wh,16987,0.73%,-0.005248531,7020,70,0.0
133663,h_wh,16988,-0.25%,0.009304764,7020,70,0.0
133664,h_wh,16989,-0.32%,-0.001845029,7020,70,0.0
133665,h_wh,16992,-1.09%,0.003307894,7020,70,0.0
133666,h_wh,16993,1.56%,-0.009180774,7020,70,0.0
133667,h_wh,16994,-0.70%,0.002667035,7020,70,0.0
133668,h_wh,16995,0.39%,-0.014573653,7020,70,0.0
133669,h_wh,16996,-0.64%,-0.012527023,7020,70,0.0
133670,h_wh,16999,-0.77%,-0.004100381,7020,70,0.0
133671,h_wh,17000,-0.13%,-0.001884613,7020,70,0.0
133672,h_wh,17001,0.26%,0.022529319,7020,70,0.0
133673,h_wh,17002,2.98%,0.002200105,7020,70,0.0
133674,h_wh,17003,0.38%,-0.009259967,7020,70,0.0
133675,h_wh,17006,-0.44%,0.018619878,7020,70,0.0
133676,h_wh,17007,2.52%,0.001148554,7020,70,0.0
133677,h_wh,17008,-0.18%,0.004142949,7020,70,0.0
133678,h_wh,17009,0.92%,0.010114639,7020,70,0.0
133679,h_wh,17010,0.00%,0.006002443,7020,70,0.0
133680,h_wh,17013,1.89%,-0.00390447,7020,70,0.0
133681,h_wh,17014,-0.60%,-0.007753531,7020,70,0.0
133682,h_wh,17015,1.51%,0.010150987,7020,70,0.0
133683,h_wh,17017,0.89%,0.003283358,7020,70,0.0
133684,h_wh,17020,0.30%,-0.011117202,7020,70,0.0
133685,h_wh,17021,0.59%,0.000663104,7020,70,0.0
133686,h_wh,17022,0.47%,0.00667923,7020,70,0.0
133687,h_wh,17023,-3.44%,-0.007880999,7020,70,0.0
133688,h_wh,17024,-1.63%,0.001271428,7020,70,0.0
133689,h_wh,17027,0.18%,0.008969119,7020,70,0.0
133690,h_wh,17028,0.73%,0.008431192,7020,70,0.0
133691,h_wh,17029,1.64%,0.003992503,7020,70,0.0
133692,h_wh,17030,1.20%,0.001224994,7020,70,0.0
133693,h_wh,17031,-0.47%,-0.002597628,7020,70,0.0
133694,h_wh,17034,-0.59%,-0.000861093,7020,70,0.0
133695,h_wh,17035,-0.48%,0.003123702,7020,70,0.0
133696,h_wh,17036,-0.12%,-0.004717742,7020,70,0.0
133697,h_wh,17037,-1.80%,0.002726009,7020,70,0.0
133698,h_wh,17038,0.73%,0.001063214,7020,70,0.0
133699,h_wh,17041,0.30%,0.004154874,7020,70,0.0
133700,h_wh,17042,0.06%,0.002436979,7020,70,0.0
133701,h_wh,17043,-0.42%,0.005716431,7020,70,0.0
133702,h_wh,17044,-0.79%,-0.002333736,7020,70,0.0
133703,h_wh,17045,0.49%,0.005096687,7020,70,0.0
133704,h_wh,17049,0.30%,0.000653925,7020,70,0.0
133705,h_wh,17050,-0.12%,-0.010904497,7020,70,0.0
133706,h_wh,17051,0.18%,-0.009348811,7020,70,0.0
133707,h_wh,17052,-0.12%,0.004098578,7020,70,0.0
133708,h_wh,17055,-0.73%,-0.005455609,7020,70,0.0
133709,h_wh,17056,0.06%,0.012844114,7020,70,0.0
133710,h_wh,17057,0.61%,0.003015134,7020,70,0.0
133711,h_wh,17058,0.06%,2.38924e-05,7020,70,0.0
133712,h_wh,17059,-0.43%,0.003053874,7020,70,0.0
133713,h_wh,17062,2.20%,0.000366469,7020,70,0.0
133714,h_wh,17063,0.18%,-0.005473485,7020,70,0.0
133715,h_wh,17064,-0.48%,0.010668839,7020,70,0.0
133716,h_wh,17065,0.36%,0.004346246,7020,70,0.0
133717,h_wh,17066,0.48%,-0.011466227,7020,70,0.0
133718,h_wh,17069,0.24%,-0.000543129,7020,70,0.0
133719,h_wh,17070,0.59%,0.013710523,7020,70,0.0
133720,h_wh,17071,-0.06%,0.005490087,7020,70,0.0
133721,h_wh,17072,1.48%,0.000738217,7020,70,0.0
133722,h_wh,17073,-0.23%,-0.000591264,7020,70,0.0
133723,h_wh,17076,0.41%,-0.000120128,7020,70,0.0
133724,h_wh,17077,1.22%,-0.002557144,7020,70,0.0
133725,h_wh,17078,0.17%,0.007330015,7020,70,0.0
133726,h_wh,17079,1.09%,0.005751928,7020,70,0.0
133727,h_wh,17080,0.74%,0.0016435,7020,70,0.0
133728,h_wh,17083,0.39%,0.001128665,7020,70,0.0
133729,h_wh,17085,-0.45%,0.007587933,7020,70,0.0
133730,h_wh,17086,-0.17%,0.008176304,7020,70,0.0
133731,h_wh,17087,0.85%,0.002740268,7020,70,0.0
133732,h_wh,17090,1.01%,0.001995002,7020,70,0.0
133733,h_wh,17091,-0.45%,-0.01081886,7020,70,0.0
133734,h_wh,17092,-0.28%,0.009511376,7020,70,0.0
133735,h_wh,17093,1.18%,-3.40155e-05,7020,70,0.0
133736,h_wh,17094,-0.72%,0.003054657,7020,70,0.0
133737,h_wh,17097,-0.34%,0.003356354,7020,70,0.0
133738,h_wh,17098,-0.17%,0.000183189,7020,70,0.0
133739,h_wh,17099,-0.11%,0.003107874,7020,70,0.0
133740,h_wh,17100,0.45%,-0.00154205,7020,70,0.0
133741,h_wh,17101,0.06%,-0.002568501,7020,70,0.0
133742,h_wh,17104,0.50%,-0.003192878,7020,70,0.0
133743,h_wh,17105,-0.84%,-0.000209401,7020,70,0.0
133744,h_wh,17106,0.96%,0.003568858,7020,70,0.0
133745,h_wh,17107,0.45%,-0.003976322,7020,70,0.0
133746,h_wh,17108,2.27%,0.003230531,7020,70,0.0
133747,h_wh,17111,0.92%,0.011111113,7020,70,0.0
133748,h_wh,17112,0.59%,0.004379404,7020,70,0.0
133749,h_wh,17113,1.71%,-0.000761504,7020,70,0.0
133750,h_wh,17114,-1.84%,-0.001782695,7020,70,0.0
133751,h_wh,17115,-0.32%,-0.001253788,7020,70,0.0
133752,h_wh,17118,-0.32%,0.00208668,7020,70,0.0
133753,h_wh,17119,-0.59%,-0.002744815,7020,70,0.0
133754,h_wh,17120,-0.11%,0.005608073,7020,70,0.0
133755,h_wh,17121,0.54%,0.002223485,7020,70,0.0
133756,h_wh,17122,0.32%,-0.007730403,7020,70,0.0
133757,h_wh,17125,0.05%,0.003427736,7020,70,0.0
133758,h_wh,17126,-0.11%,0.001399299,7020,70,0.0
133759,h_wh,17127,0.91%,-0.001194562,7020,70,0.0
133760,h_wh,17132,-0.16%,-0.024894701,7020,70,0.0
133761,h_wh,17133,-1.26%,-0.003017611,7020,70,0.0
133762,h_wh,17134,-0.85%,0.013408806,7020,70,0.0
133763,h_wh,17135,-0.43%,-0.00691072,7020,70,0.0
133764,h_wh,17136,-0.54%,-0.007029859,7020,70,0.0
133765,h_wh,17139,0.76%,0.006515686,7020,70,0.0
133766,h_wh,17140,1.66%,0.006610043,7020,70,0.0
133767,h_wh,17141,0.11%,0.000347505,7020,70,0.0
133768,h_wh,17142,-0.90%,0.00564633,7020,70,0.0
133769,h_wh,17143,0.69%,0.000862299,7020,70,0.0
133770,h_wh,17146,0.00%,0.005865175,7020,70,0.0
133771,h_wh,17147,1.48%,0.003554438,7020,70,0.0
133772,h_wh,17148,0.26%,0.00636077,7020,70,0.0
133773,h_wh,17149,1.61%,0.006047082,7020,70,0.0
133774,h_wh,17150,0.97%,0.005439569,7020,70,0.0
133775,h_wh,17153,-0.20%,-0.000606248,7020,70,0.0
133776,h_wh,17154,0.41%,-0.006703292,7020,70,0.0
133777,h_wh,17155,-0.10%,0.002938188,7020,70,0.0
133778,h_wh,17156,0.10%,-0.001099974,7020,70,0.0
133779,h_wh,17157,1.67%,-0.004684814,7020,70,0.0
133780,h_wh,17162,-0.10%,0.010271796,7020,70,0.0
133781,h_wh,17163,1.79%,0.000404211,7020,70,0.0
133782,h_wh,17164,0.49%,-0.00290181,7020,70,0.0
133783,h_wh,17169,-1.85%,0.012555573,7020,70,0.0
133784,h_wh,17170,-0.19%,-0.002912043,7020,70,0.0
133785,h_wh,17171,-0.78%,-0.008346787,7020,70,0.0
133786,h_wh,17174,-1.56%,-0.00083411,7020,70,0.0
133787,h_wh,17175,-0.30%,0.002279827,7020,70,0.0
133788,h_wh,17176,1.99%,-0.006474345,7020,70,0.0
133789,h_wh,17177,0.59%,0.017202435,7020,70,0.0
133790,h_wh,17178,0.19%,0.004736494,7020,70,0.0
133791,h_wh,17182,0.10%,0.000441035,7020,70,0.0
133792,h_wh,17183,0.00%,-0.00078759,7020,70,0.0
133793,h_wh,17184,-1.44%,-0.000392751,7020,70,0.0
133794,h_wh,17185,0.19%,0.007142431,7020,70,0.0
133795,h_wh,17188,-0.19%,-0.003834483,7020,70,0.0
133796,h_wh,17189,0.58%,-0.000509663,7020,70,0.0
133797,h_wh,17190,0.78%,0.009157076,7020,70,0.0
133798,h_wh,17191,0.00%,-0.003076982,7020,70,0.0
133799,h_wh,17192,0.67%,-0.006636993,7020,70,0.0
133800,h_wh,17195,-0.10%,0.002580714,7020,70,0.0
133801,h_wh,17196,0.19%,0.003380297,7020,70,0.0
133802,h_wh,17197,-1.62%,-0.005021388,7020,70,0.0
133803,h_wh,17198,-0.39%,0.011357086,7020,70,0.0
133804,h_wh,17199,0.78%,0.005390641,7020,70,0.0
133805,h_wh,17202,1.55%,0.000654344,7020,70,0.0
133806,h_wh,17203,0.67%,0.003449113,7020,70,0.0
133807,h_wh,17204,0.38%,0.002832824,7020,70,0.0
133808,h_wh,17205,0.94%,-0.008689342,7020,70,0.0
133809,h_wh,17206,-1.12%,0.005112292,7020,70,0.0
133810,h_wh,17209,-0.19%,-0.005735911,7020,70,0.0
133811,h_wh,17210,0.28%,0.001764273,7020,70,0.0
133812,h_wh,17211,0.57%,0.007868598,7020,70,0.0
133813,h_wh,17212,0.00%,-0.00108462,7020,70,0.0
133814,h_wh,17213,0.28%,-0.00125884,7020,70,0.0
133815,h_wh,17217,-0.93%,0.000483158,7020,70,0.0
133816,h_wh,17218,0.00%,-0.006640556,7020,70,0.0
133817,h_wh,17219,-0.34%,0.003276393,7020,70,0.0
133818,h_wh,17220,0.41%,0.002183317,7020,70,0.0
133819,h_wh,17223,-0.21%,0.004307159,7020,70,0.0
133820,h_wh,17224,-0.86%,-0.030371366,7020,70,0.0
133821,h_wh,17225,-4.75%,-0.014925871,7020,70,0.0
133822,h_wh,17226,-0.40%,-0.008870473,7020,70,0.0
133823,h_wh,17227,-1.40%,-0.003109504,7020,70,0.0
133824,h_wh,17230,-0.83%,-0.011847456,7020,70,0.0
133825,h_wh,17231,-1.64%,0.009250937,7020,70,0.0
133826,h_wh,17232,0.39%,0.005437953,7020,70,0.0
133827,h_wh,17233,1.33%,0.013529709,7020,70,0.0
133828,h_wh,17234,0.93%,0.002207171,7020,70,0.0
133829,h_wh,17237,1.30%,-0.00506872,7020,70,0.0
133830,h_wh,17238,-0.08%,-0.010744514,7020,70,0.0
133831,h_wh,17239,-0.24%,-0.026628962,7020,70,0.0
133832,h_wh,17240,-0.81%,0.020131679,7020,70,0.0
133833,h_wh,17241,4.57%,0.000194911,7020,70,0.0
133834,h_wh,17244,9.22%,0.014834751,7020,70,0.0
133835,h_wh,17245,-0.17%,0.007716489,7020,70,0.0
133836,h_wh,17246,-0.29%,0.004144573,7020,70,0.0
133837,h_wh,17247,0.67%,0.014768853,7020,70,0.0
133838,h_wh,17248,-0.18%,0.004756862,7020,70,0.0
133839,h_wh,17251,0.58%,-0.008319736,7020,70,0.0
133840,h_wh,17252,-1.79%,-0.001054063,7020,70,0.0
