,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
50117,d_sglx,16687,0.09%,-0.000962805,3162,31,0.0
50118,d_sglx,16688,-0.35%,0.003097197,3162,31,0.0
50119,d_sglx,16691,-1.76%,0.002287577,3162,31,0.0
50120,d_sglx,16692,-2.68%,-0.006935666,3162,31,0.0
50121,d_sglx,16693,-0.74%,0.003318491,3162,31,0.0
50122,d_sglx,16694,0.74%,0.000246603,3162,31,0.0
50123,d_sglx,16695,0.74%,0.006011041,3162,31,0.0
50124,d_sglx,16698,0.55%,0.002443217,3162,31,0.0
50125,d_sglx,16699,0.73%,0.001109965,3162,31,0.0
50126,d_sglx,16700,0.00%,-0.010290694,3162,31,0.0
50127,d_sglx,16701,-0.45%,-0.003597179,3162,31,0.0
50128,d_sglx,16702,1.27%,0.004717265,3162,31,0.0
50129,d_sglx,16706,-0.52%,0.00889761,3162,31,0.0
50130,d_sglx,16707,3.04%,0.008527436,3162,31,0.0
50131,d_sglx,16708,2.53%,-0.003386793,3162,31,0.0
50132,d_sglx,16709,1.65%,0.003648049,3162,31,0.0
50133,d_sglx,16712,0.89%,0.007895011,3162,31,0.0
50134,d_sglx,16713,0.48%,0.002862391,3162,31,0.0
50135,d_sglx,16714,-0.88%,-0.010289105,3162,31,0.0
50136,d_sglx,16716,0.66%,-0.01831506,3162,31,0.0
50137,d_sglx,16719,1.73%,0.002749305,3162,31,0.0
50138,d_sglx,16720,-0.49%,0.002301409,3162,31,0.0
50139,d_sglx,16726,0.50%,-0.016069232,3162,31,0.0
50140,d_sglx,16727,0.25%,-0.001970045,3162,31,0.0
50141,d_sglx,16728,-3.09%,-0.01732827,3162,31,0.0
50142,d_sglx,16729,2.07%,0.004571787,3162,31,0.0
50143,d_sglx,16730,-2.28%,-0.004491244,3162,31,0.0
50144,d_sglx,16733,5.01%,0.011762259,3162,31,0.0
50145,d_sglx,16734,1.07%,-0.002951659,3162,31,0.0
50146,d_sglx,16735,-0.49%,0.00400675,3162,31,0.0
50147,d_sglx,16736,-2.21%,-0.013241125,3162,31,0.0
50148,d_sglx,16737,-1.25%,0.001441202,3162,31,0.0
50149,d_sglx,16740,3.39%,0.023867881,3162,31,0.0
50150,d_sglx,16741,-0.08%,0.000551193,3162,31,0.0
50151,d_sglx,16742,1.48%,0.003811361,3162,31,0.0
50152,d_sglx,16743,2.58%,0.014837744,3162,31,0.0
50153,d_sglx,16744,2.99%,-0.001233579,3162,31,0.0
50154,d_sglx,16747,-0.23%,0.003898216,3162,31,0.0
50155,d_sglx,16748,0.92%,0.00047875,3162,31,0.0
50156,d_sglx,16749,-2.81%,-0.000960229,3162,31,0.0
50157,d_sglx,16750,0.94%,0.000664336,3162,31,0.0
50158,d_sglx,16751,0.70%,0.010548682,3162,31,0.0
50159,d_sglx,16754,0.61%,0.000210066,3162,31,0.0
50160,d_sglx,16755,1.60%,-0.002977548,3162,31,0.0
50161,d_sglx,16756,-1.13%,-0.00762817,3162,31,0.0
50162,d_sglx,16757,1.75%,0.00434718,3162,31,0.0
50163,d_sglx,16758,-0.82%,0.006187298,3162,31,0.0
50164,d_sglx,16761,2.49%,0.002831195,3162,31,0.0
50165,d_sglx,16762,-0.66%,0.000798148,3162,31,0.0
50166,d_sglx,16763,0.30%,0.004070302,3162,31,0.0
50167,d_sglx,16768,1.36%,-0.006314037,3162,31,0.0
50168,d_sglx,16770,1.23%,-0.002677462,3162,31,0.0
50169,d_sglx,16771,-0.57%,0.016151616,3162,31,0.0
50170,d_sglx,16772,0.22%,0.007778115,3162,31,0.0
50171,d_sglx,16775,0.79%,-0.003867152,3162,31,0.0
50172,d_sglx,16776,1.14%,0.005263628,3162,31,0.0
50173,d_sglx,16777,2.25%,-0.001029008,3162,31,0.0
50174,d_sglx,16778,-0.07%,0.000453111,3162,31,0.0
50175,d_sglx,16779,0.62%,-0.000208605,3162,31,0.0
50176,d_sglx,16782,-0.07%,-0.000188957,3162,31,0.0
50177,d_sglx,16784,-1.61%,-0.001613403,3162,31,0.0
50178,d_sglx,16785,0.00%,-0.002073115,3162,31,0.0
50179,d_sglx,16786,0.00%,0.007030468,3162,31,0.0
50180,d_sglx,16789,0.71%,-0.001195537,3162,31,0.0
50181,d_sglx,16790,0.42%,0.003688377,3162,31,0.0
50182,d_sglx,16791,-0.77%,0.005152506,3162,31,0.0
50183,d_sglx,16792,1.41%,-0.002005337,3162,31,0.0
50184,d_sglx,16800,-0.43%,0.001544142,3162,31,0.0
50185,d_sglx,16804,4.27%,0.009705427,3162,31,0.0
50186,d_sglx,16805,-1.68%,0.009902844,3162,31,0.0
50187,d_sglx,16807,0.62%,0.003033494,3162,31,0.0
50188,d_sglx,16810,3.44%,0.001926807,3162,31,0.0
50189,d_sglx,16811,1.00%,-0.006339098,3162,31,0.0
50190,d_sglx,16812,2.17%,0.00585686,3162,31,0.0
50191,d_sglx,16813,2.38%,0.003555372,3162,31,0.0
50192,d_sglx,16814,-2.77%,-0.005679742,3162,31,0.0
50193,d_sglx,16820,2.95%,-0.007927621,3162,31,0.0
50194,d_sglx,16821,0.26%,-0.006031404,3162,31,0.0
50195,d_sglx,16824,-3.45%,-0.002429135,3162,31,0.0
50196,d_sglx,16825,1.55%,-0.00223297,3162,31,0.0
50197,d_sglx,16826,2.52%,0.011196016,3162,31,0.0
50198,d_sglx,16831,-1.05%,0.020923153,3162,31,0.0
50199,d_sglx,16832,-0.79%,-7.16685e-05,3162,31,0.0
50200,d_sglx,16833,0.53%,0.010718253,3162,31,0.0
50201,d_sglx,16834,-1.19%,-0.008992765,3162,31,0.0
50202,d_sglx,16835,-0.34%,0.000631297,3162,31,0.0
50203,d_sglx,16838,1.28%,0.001118773,3162,31,0.0
50204,d_sglx,16839,-2.53%,-0.003188104,3162,31,0.0
50205,d_sglx,16840,-0.89%,-0.001675563,3162,31,0.0
50206,d_sglx,16841,-0.89%,0.011648284,3162,31,0.0
50207,d_sglx,16842,-4.17%,-0.003731121,3162,31,0.0
50208,d_sglx,16845,1.74%,0.004986249,3162,31,0.0
50209,d_sglx,16846,0.00%,-0.001780125,3162,31,0.0
50210,d_sglx,16847,0.85%,0.001193982,3162,31,0.0
50211,d_sglx,16848,-1.41%,0.005660912,3162,31,0.0
50212,d_sglx,16849,0.29%,0.002963163,3162,31,0.0
50213,d_sglx,16854,-1.61%,0.011408137,3162,31,0.0
50214,d_sglx,16855,-0.29%,-0.001788308,3162,31,0.0
50215,d_sglx,16856,0.71%,0.003122933,3162,31,0.0
50216,d_sglx,16859,2.70%,0.003001722,3162,31,0.0
50217,d_sglx,16860,0.21%,-0.013826441,3162,31,0.0
50218,d_sglx,16861,-1.31%,0.008701265,3162,31,0.0
50219,d_sglx,16862,-1.40%,-0.009022236,3162,31,0.0
50220,d_sglx,16863,-1.13%,-0.000500383,3162,31,0.0
50221,d_sglx,16866,-0.43%,0.005552707,3162,31,0.0
50222,d_sglx,16867,0.43%,-0.005619228,3162,31,0.0
50223,d_sglx,16868,-1.00%,-0.008059735,3162,31,0.0
50224,d_sglx,16869,9.12%,0.007952871,3162,31,0.0
50225,d_sglx,16873,0.77%,0.015593877,3162,31,0.0
50226,d_sglx,16874,-2.55%,0.00196626,3162,31,0.0
50227,d_sglx,16875,0.00%,0.00223254,3162,31,0.0
50228,d_sglx,16877,1.56%,0.001218492,3162,31,0.0
50229,d_sglx,16880,2.18%,0.002138162,3162,31,0.0
50230,d_sglx,16881,0.88%,0.001065252,3162,31,0.0
50231,d_sglx,16887,-3.13%,-0.000748194,3162,31,0.0
50232,d_sglx,16888,1.42%,-0.005995859,3162,31,0.0
50233,d_sglx,16889,-2.55%,0.002268787,3162,31,0.0
50234,d_sglx,16890,-0.65%,0.007964583,3162,31,0.0
50235,d_sglx,16891,-0.59%,-0.006541119,3162,31,0.0
50236,d_sglx,16894,2.32%,0.00827652,3162,31,0.0
50237,d_sglx,16895,-0.78%,-0.004919846,3162,31,0.0
50238,d_sglx,16896,-0.20%,0.003573296,3162,31,0.0
50239,d_sglx,16897,0.79%,0.002369758,3162,31,0.0
50240,d_sglx,16898,-0.65%,-0.004503097,3162,31,0.0
50241,d_sglx,16901,-0.26%,0.004853779,3162,31,0.0
50242,d_sglx,16902,-2.36%,-0.01157693,3162,31,0.0
50243,d_sglx,16903,-0.87%,-0.002001526,3162,31,0.0
50244,d_sglx,16909,-1.25%,0.002903264,3162,31,0.0
50245,d_sglx,16910,1.27%,0.011480498,3162,31,0.0
50246,d_sglx,16911,-1.05%,0.002480215,3162,31,0.0
50247,d_sglx,16912,1.20%,0.007026439,3162,31,0.0
50248,d_sglx,16915,1.31%,-0.005277056,3162,31,0.0
50249,d_sglx,16916,7.72%,-0.000686719,3162,31,0.0
50250,d_sglx,16917,1.75%,0.001890473,3162,31,0.333333343
50251,d_sglx,16918,0.65%,-0.005492994,3162,31,0.333333343
50252,d_sglx,16919,-2.06%,-0.004037376,3162,31,0.333333343
50253,d_sglx,16923,6.61%,0.010164151,3162,31,0.0
50254,d_sglx,16924,-1.30%,-0.007931815,3162,31,0.0
50255,d_sglx,16925,1.60%,0.004641184,3162,31,0.0
50256,d_sglx,16926,2.87%,0.00989179,3162,31,0.0
50257,d_sglx,16929,9.23%,0.000751265,3162,31,0.0
50258,d_sglx,16930,-1.65%,0.004287696,3162,31,0.0
50259,d_sglx,16931,-0.86%,-0.005525808,3162,31,0.0
50260,d_sglx,16932,0.26%,-0.003407056,3162,31,0.0
50261,d_sglx,16933,-4.65%,-0.020820193,3162,31,0.0
50262,d_sglx,16936,-4.51%,-0.014615751,3162,31,0.0
50263,d_sglx,16937,-1.40%,0.001490224,3162,31,0.0
50264,d_sglx,16939,-2.72%,-0.032393619,3162,31,0.0
50265,d_sglx,16943,-7.02%,-0.028261989,3162,31,0.0
50266,d_sglx,16944,3.61%,0.025466651,3162,31,0.0
50267,d_sglx,16945,-2.80%,-0.013999758,3162,31,0.0
50268,d_sglx,16946,1.67%,0.012307495,3162,31,0.0
50269,d_sglx,16947,3.65%,0.019743491,3162,31,0.0
50270,d_sglx,16951,-4.27%,-0.022641221,3162,31,0.0
50271,d_sglx,16952,3.96%,0.009523373,3162,31,0.0
50272,d_sglx,16953,1.63%,0.003891957,3162,31,0.0
50273,d_sglx,16954,3.51%,0.00267105,3162,31,0.0
50274,d_sglx,16957,-1.72%,-0.006293719,3162,31,0.0
50275,d_sglx,16958,-5.55%,-0.019959984,3162,31,0.0
50276,d_sglx,16959,-0.06%,0.005397194,3162,31,0.0
50277,d_sglx,16960,-5.57%,-0.026786819,3162,31,0.0
50278,d_sglx,16961,3.41%,0.016887888,3162,31,0.0
50279,d_sglx,16964,-4.95%,-0.007890555,3162,31,0.0
50280,d_sglx,16965,-3.00%,-0.022343114,3162,31,0.0
50281,d_sglx,16966,-1.24%,0.001979113,3162,31,0.0
50282,d_sglx,16971,0.81%,0.024892844,3162,31,0.0
50283,d_sglx,16972,2.00%,0.005248926,3162,31,0.0
50284,d_sglx,16973,-1.96%,0.000202271,3162,31,0.0
50285,d_sglx,16974,3.40%,0.004013253,3162,31,0.0
50286,d_sglx,16975,-2.00%,0.001445476,3162,31,0.0
50287,d_sglx,16978,1.32%,-0.002778126,3162,31,0.0
50288,d_sglx,16979,-0.97%,-0.006740252,3162,31,0.0
50289,d_sglx,16980,-2.62%,0.001634419,3162,31,0.0
50290,d_sglx,16981,3.43%,0.017766185,3162,31,0.0
50291,d_sglx,16982,2.15%,0.014028135,3162,31,0.0
50292,d_sglx,16987,-4.78%,-0.005248531,3162,31,0.0
50293,d_sglx,16988,4.96%,0.009304764,3162,31,0.0
50294,d_sglx,16989,-2.09%,-0.001845029,3162,31,0.0
50295,d_sglx,16992,0.19%,0.003307894,3162,31,0.0
50296,d_sglx,16993,-1.31%,-0.009180774,3162,31,0.0
50297,d_sglx,16994,1.39%,0.002667035,3162,31,0.0
50298,d_sglx,16995,-3.00%,-0.014573653,3162,31,0.0
50299,d_sglx,16996,-2.58%,-0.012527023,3162,31,0.0
50300,d_sglx,16999,-4.56%,-0.004100381,3162,31,0.0
50301,d_sglx,17000,-0.83%,-0.001884613,3162,31,0.0
50302,d_sglx,17001,4.05%,0.022529319,3162,31,0.0
50303,d_sglx,17002,-0.54%,0.002200105,3162,31,0.0
50304,d_sglx,17003,-5.81%,-0.009259967,3162,31,0.0
50305,d_sglx,17006,3.94%,0.018619878,3162,31,0.0
50306,d_sglx,17007,2.41%,0.001148554,3162,31,0.0
50307,d_sglx,17008,-1.28%,0.004142949,3162,31,0.0
50308,d_sglx,17009,0.95%,0.010114639,3162,31,0.0
50309,d_sglx,17010,-3.18%,0.006002443,3162,31,0.0
50310,d_sglx,17013,0.63%,-0.00390447,3162,31,0.0
50311,d_sglx,17014,-0.07%,-0.007753531,3162,31,0.0
50312,d_sglx,17015,-0.56%,0.010150987,3162,31,0.0
50313,d_sglx,17017,1.45%,0.003283358,3162,31,0.0
50314,d_sglx,17020,-1.02%,-0.011117202,3162,31,0.0
50315,d_sglx,17021,0.41%,0.000663104,3162,31,0.0
50316,d_sglx,17022,-0.48%,0.00667923,3162,31,0.0
50317,d_sglx,17023,-3.85%,-0.007880999,3162,31,0.0
50318,d_sglx,17024,1.07%,0.001271428,3162,31,0.0
50319,d_sglx,17027,0.21%,0.008969119,3162,31,0.0
50320,d_sglx,17028,2.05%,0.008431192,3162,31,0.0
50321,d_sglx,17029,2.28%,0.003992503,3162,31,0.0
50322,d_sglx,17030,5.20%,0.001224994,3162,31,0.0
50323,d_sglx,17031,-1.54%,-0.002597628,3162,31,0.0
50324,d_sglx,17034,-0.46%,-0.000861093,3162,31,0.0
50325,d_sglx,17035,-3.87%,0.003123702,3162,31,0.0
50326,d_sglx,17036,-2.66%,-0.004717742,3162,31,0.0
50327,d_sglx,17037,0.70%,0.002726009,3162,31,0.0
50328,d_sglx,17038,0.42%,0.001063214,3162,31,0.0
50329,d_sglx,17041,0.97%,0.004154874,3162,31,0.0
50330,d_sglx,17042,0.69%,0.002436979,3162,31,0.0
50331,d_sglx,17043,-0.20%,0.005716431,3162,31,0.0
50332,d_sglx,17044,-0.55%,-0.002333736,3162,31,0.0
50333,d_sglx,17045,0.75%,0.005096687,3162,31,0.0
50334,d_sglx,17049,-1.81%,0.000653925,3162,31,0.0
50335,d_sglx,17050,-0.61%,-0.010904497,3162,31,0.0
50336,d_sglx,17051,-2.40%,-0.009348811,3162,31,0.0
50337,d_sglx,17052,0.28%,0.004098578,3162,31,0.0
50338,d_sglx,17055,-1.40%,-0.005455609,3162,31,0.0
50339,d_sglx,17056,-4.27%,0.012844114,3162,31,0.0
50340,d_sglx,17057,5.20%,0.003015134,3162,31,0.0
50341,d_sglx,17058,-0.35%,2.38924e-05,3162,31,0.0
50342,d_sglx,17059,-0.07%,0.003053874,3162,31,0.0
50343,d_sglx,17062,0.14%,0.000366469,3162,31,0.0
50344,d_sglx,17063,1.84%,-0.005473485,3162,31,0.0
50345,d_sglx,17064,-0.84%,0.010668839,3162,31,0.0
50346,d_sglx,17065,1.05%,0.004346246,3162,31,0.0
50347,d_sglx,17066,-0.42%,-0.011466227,3162,31,0.0
50348,d_sglx,17069,-0.42%,-0.000543129,3162,31,0.0
50349,d_sglx,17070,0.70%,0.013710523,3162,31,0.0
50350,d_sglx,17071,2.57%,0.005490087,3162,31,0.0
50351,d_sglx,17072,0.95%,0.000738217,3162,31,0.0
50352,d_sglx,17073,1.95%,-0.000591264,3162,31,0.0
50353,d_sglx,17076,0.46%,-0.000120128,3162,31,0.0
50354,d_sglx,17077,-0.33%,-0.002557144,3162,31,0.0
50355,d_sglx,17078,1.05%,0.007330015,3162,31,0.0
50356,d_sglx,17079,1.82%,0.005751928,3162,31,0.0
50357,d_sglx,17080,0.83%,0.0016435,3162,31,0.0
50358,d_sglx,17083,0.32%,0.001128665,3162,31,0.0
50359,d_sglx,17085,-1.00%,0.007587933,3162,31,0.0
50360,d_sglx,17086,1.51%,0.008176304,3162,31,0.0
50361,d_sglx,17087,-1.74%,0.002740268,3162,31,0.0
50362,d_sglx,17090,0.88%,0.001995002,3162,31,0.0
50363,d_sglx,17091,-2.19%,-0.01081886,3162,31,0.0
50364,d_sglx,17092,-0.90%,0.009511376,3162,31,0.0
50365,d_sglx,17093,3.10%,-3.40155e-05,3162,31,0.0
50366,d_sglx,17094,-0.25%,0.003054657,3162,31,0.0
50367,d_sglx,17097,0.88%,0.003356354,3162,31,0.0
50368,d_sglx,17098,3.92%,0.000183189,3162,31,0.0
50369,d_sglx,17099,-0.24%,0.003107874,3162,31,0.0
50370,d_sglx,17100,-0.60%,-0.00154205,3162,31,0.0
50371,d_sglx,17101,0.06%,-0.002568501,3162,31,0.0
50372,d_sglx,17104,-1.63%,-0.003192878,3162,31,0.0
50373,d_sglx,17105,5.28%,-0.000209401,3162,31,0.0
50374,d_sglx,17106,3.38%,0.003568858,3162,31,0.0
50375,d_sglx,17107,-0.73%,-0.003976322,3162,31,0.0
50376,d_sglx,17108,0.06%,0.003230531,3162,31,0.0
50377,d_sglx,17111,0.11%,0.011111113,3162,31,0.0
50378,d_sglx,17112,0.34%,0.004379404,3162,31,0.0
50379,d_sglx,17113,-1.13%,-0.000761504,3162,31,0.0
50380,d_sglx,17114,1.14%,-0.001782695,3162,31,0.0
50381,d_sglx,17115,-0.34%,-0.001253788,3162,31,0.0
50382,d_sglx,17118,1.19%,0.00208668,3162,31,0.0
50383,d_sglx,17119,-0.50%,-0.002744815,3162,31,0.0
50384,d_sglx,17120,1.46%,0.005608073,3162,31,0.0
50385,d_sglx,17121,-1.50%,0.002223485,3162,31,0.0
50386,d_sglx,17122,-1.30%,-0.007730403,3162,31,0.0
50387,d_sglx,17125,-0.23%,0.003427736,3162,31,0.0
50388,d_sglx,17126,-0.11%,0.001399299,3162,31,0.0
50389,d_sglx,17127,0.23%,-0.001194562,3162,31,0.0
50390,d_sglx,17132,-1.57%,-0.024894701,3162,31,0.0
50391,d_sglx,17133,-1.06%,-0.003017611,3162,31,0.0
50392,d_sglx,17134,3.51%,0.013408806,3162,31,0.0
50393,d_sglx,17135,0.17%,-0.00691072,3162,31,0.0
50394,d_sglx,17136,-0.69%,-0.007029859,3162,31,0.0
50395,d_sglx,17139,2.08%,0.006515686,3162,31,0.0
50396,d_sglx,17140,1.93%,0.006610043,3162,31,0.0
50397,d_sglx,17141,-1.11%,0.000347505,3162,31,0.0
50398,d_sglx,17142,0.96%,0.00564633,3162,31,0.0
50399,d_sglx,17143,-1.56%,0.000862299,3162,31,0.0
50400,d_sglx,17146,1.47%,0.005865175,3162,31,0.0
50401,d_sglx,17147,0.00%,0.003554438,3162,31,0.0
50402,d_sglx,17148,0.28%,0.00636077,3162,31,0.0
50403,d_sglx,17149,2.44%,0.006047082,3162,31,0.0
50404,d_sglx,17150,2.55%,0.005439569,3162,31,0.0
50405,d_sglx,17153,-0.53%,-0.000606248,3162,31,0.0
50406,d_sglx,17154,-1.59%,-0.006703292,3162,31,0.0
50407,d_sglx,17155,0.92%,0.002938188,3162,31,0.0
50408,d_sglx,17156,0.54%,-0.001099974,3162,31,0.0
50409,d_sglx,17157,-1.17%,-0.004684814,3162,31,0.0
50410,d_sglx,17162,0.48%,0.010271796,3162,31,0.0
50411,d_sglx,17163,0.91%,0.000404211,3162,31,0.0
50412,d_sglx,17164,-0.58%,-0.00290181,3162,31,0.0
50413,d_sglx,17169,0.62%,0.012555573,3162,31,0.0
50414,d_sglx,17170,-2.86%,-0.002912043,3162,31,0.0
50415,d_sglx,17171,-1.90%,-0.008346787,3162,31,0.0
50416,d_sglx,17174,-1.18%,-0.00083411,3162,31,0.0
50417,d_sglx,17175,1.25%,0.002279827,3162,31,0.0
50418,d_sglx,17176,-2.31%,-0.006474345,3162,31,0.0
50419,d_sglx,17177,4.67%,0.017202435,3162,31,0.0
50420,d_sglx,17178,0.10%,0.004736494,3162,31,0.0
50421,d_sglx,17182,-1.07%,0.000441035,3162,31,0.0
50422,d_sglx,17183,-0.57%,-0.00078759,3162,31,0.0
50423,d_sglx,17184,0.83%,-0.000392751,3162,31,0.0
50424,d_sglx,17185,-0.52%,0.007142431,3162,31,0.0
50425,d_sglx,17188,-1.50%,-0.003834483,3162,31,0.0
50426,d_sglx,17189,1.37%,-0.000509663,3162,31,0.0
50427,d_sglx,17190,0.00%,0.009157076,3162,31,0.0
50428,d_sglx,17191,-0.05%,-0.003076982,3162,31,0.0
50429,d_sglx,17192,-1.66%,-0.006636993,3162,31,0.0
50430,d_sglx,17195,0.79%,0.002580714,3162,31,0.0
50431,d_sglx,17196,1.78%,0.003380297,3162,31,0.0
50432,d_sglx,17197,-0.82%,-0.005021388,3162,31,0.0
50433,d_sglx,17198,6.54%,0.011357086,3162,31,0.0
50434,d_sglx,17199,0.97%,0.005390641,3162,31,0.0
50435,d_sglx,17202,2.41%,0.000654344,3162,31,0.0
50436,d_sglx,17203,3.53%,0.003449113,3162,31,0.0
50437,d_sglx,17204,0.32%,0.002832824,3162,31,0.0
50438,d_sglx,17205,-1.18%,-0.008689342,3162,31,0.0
50439,d_sglx,17206,1.19%,0.005112292,3162,31,0.0
50440,d_sglx,17209,-1.13%,-0.005735911,3162,31,0.0
50441,d_sglx,17210,0.18%,0.001764273,3162,31,0.0
50442,d_sglx,17211,0.27%,0.007868598,3162,31,0.0
50443,d_sglx,17212,-0.27%,-0.00108462,3162,31,0.0
50444,d_sglx,17213,-3.07%,-0.00125884,3162,31,0.0
50445,d_sglx,17217,0.00%,0.000483158,3162,31,0.0
50446,d_sglx,17218,-1.34%,-0.006640556,3162,31,0.0
50447,d_sglx,17219,0.23%,0.003276393,3162,31,0.0
50448,d_sglx,17220,-1.17%,0.002183317,3162,31,0.0
50449,d_sglx,17223,3.08%,0.004307159,3162,31,0.0
50450,d_sglx,17224,-10.80%,-0.030371366,3162,31,0.0
50451,d_sglx,17225,4.84%,-0.014925871,3162,31,0.0
50452,d_sglx,17226,-6.34%,-0.008870473,3162,31,0.0
50453,d_sglx,17227,1.36%,-0.003109504,3162,31,0.0
50454,d_sglx,17230,-1.92%,-0.011847456,3162,31,0.0
50455,d_sglx,17231,2.69%,0.009250937,3162,31,0.0
50456,d_sglx,17232,3.75%,0.005437953,3162,31,0.0
50457,d_sglx,17233,2.28%,0.013529709,3162,31,0.0
