,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
6496,au,16736,,-0.013241125,7221,72,0.0
6497,au,16737,,0.001441202,7221,72,0.0
6498,au,16740,,0.023867881,7221,72,0.0
6499,au,16741,,0.000551193,7221,72,0.0
6500,au,16742,,0.003811361,7221,72,0.0
6501,au,16743,,0.014837744,7221,72,0.0
6502,au,16744,,-0.001233579,7221,72,0.0
6503,au,16747,,0.003898216,7221,72,0.0
6504,au,16748,,0.00047875,7221,72,0.0
6505,au,16749,,-0.000960229,7221,72,0.0
6506,au,16750,,0.000664336,7221,72,0.0
6507,au,16751,,0.010548682,7221,72,0.0
6508,au,16754,,0.000210066,7221,72,0.0
6509,au,16755,,-0.002977548,7221,72,0.0
6510,au,16756,,-0.00762817,7221,72,0.0
6511,au,16757,,0.00434718,7221,72,0.0
6512,au,16758,,0.006187298,7221,72,0.0
6513,au,16761,,0.002831195,7221,72,0.0
6514,au,16762,,0.000798148,7221,72,0.0
6515,au,16763,,0.004070302,7221,72,0.0
6516,au,16768,,-0.006314037,7221,72,0.0
6517,au,16770,,-0.002677462,7221,72,0.0
6518,au,16771,,0.016151616,7221,72,0.0
6519,au,16772,,0.007778115,7221,72,0.0
6520,au,16775,,-0.003867152,7221,72,0.0
6521,au,16776,,0.005263628,7221,72,0.0
6522,au,16777,,-0.001029008,7221,72,0.0
6523,au,16778,,0.000453111,7221,72,0.0
6524,au,16779,,-0.000208605,7221,72,0.0
6525,au,16782,,-0.000188957,7221,72,0.0
6526,au,16784,,-0.001613403,7221,72,0.0
6527,au,16785,,-0.002073115,7221,72,0.0
6528,au,16786,,0.007030468,7221,72,0.0
6529,au,16789,,-0.001195537,7221,72,0.0
6530,au,16790,,0.003688377,7221,72,0.0
6531,au,16791,,0.005152506,7221,72,0.0
6532,au,16792,,-0.002005337,7221,72,0.0
6533,au,16800,,0.001544142,7221,72,0.0
6534,au,16804,,0.009705427,7221,72,0.0
6535,au,16805,,0.009902844,7221,72,0.0
6536,au,16807,,0.003033494,7221,72,0.0
6537,au,16810,,0.001926807,7221,72,0.0
6538,au,16811,,-0.006339098,7221,72,0.0
6539,au,16812,,0.00585686,7221,72,0.0
6540,au,16813,,0.003555372,7221,72,0.0
6541,au,16814,,-0.005679742,7221,72,0.0
6542,au,16820,,-0.007927621,7221,72,0.0
6543,au,16821,,-0.006031404,7221,72,0.0
6544,au,16824,,-0.002429135,7221,72,0.0
6545,au,16825,,-0.00223297,7221,72,0.0
6546,au,16826,,0.011196016,7221,72,0.0
6547,au,16831,,0.020923153,7221,72,0.0
6548,au,16832,,-7.16685e-05,7221,72,0.0
6549,au,16833,,0.010718253,7221,72,0.0
6550,au,16834,,-0.008992765,7221,72,0.0
6551,au,16835,,0.000631297,7221,72,0.0
6552,au,16838,,0.001118773,7221,72,0.0
6553,au,16839,,-0.003188104,7221,72,0.0
6554,au,16840,,-0.001675563,7221,72,0.0
6555,au,16841,,0.011648284,7221,72,0.0
6556,au,16842,,-0.003731121,7221,72,0.0
6557,au,16845,,0.004986249,7221,72,0.0
6558,au,16846,,-0.001780125,7221,72,0.0
6559,au,16847,,0.001193982,7221,72,0.0
6560,au,16848,,0.005660912,7221,72,0.0
6561,au,16849,,0.002963163,7221,72,0.0
6562,au,16854,,0.011408137,7221,72,0.0
6563,au,16855,,-0.001788308,7221,72,0.0
6564,au,16856,,0.003122933,7221,72,0.0
6565,au,16859,,0.003001722,7221,72,0.0
6566,au,16860,,-0.013826441,7221,72,0.0
6567,au,16861,,0.008701265,7221,72,0.0
6568,au,16862,,-0.009022236,7221,72,0.0
6569,au,16863,,-0.000500383,7221,72,0.0
6570,au,16866,,0.005552707,7221,72,0.0
6571,au,16867,,-0.005619228,7221,72,0.0
6572,au,16868,,-0.008059735,7221,72,0.0
6573,au,16869,,0.007952871,7221,72,0.0
6574,au,16873,,0.015593877,7221,72,0.0
6575,au,16874,,0.00196626,7221,72,0.0
6576,au,16875,,0.00223254,7221,72,0.0
6577,au,16877,,0.001218492,7221,72,0.0
6578,au,16880,,0.002138162,7221,72,0.0
6579,au,16881,,0.001065252,7221,72,0.0
6580,au,16887,,-0.000748194,7221,72,0.0
6581,au,16888,,-0.005995859,7221,72,0.0
6582,au,16889,,0.002268787,7221,72,0.0
6583,au,16890,,0.007964583,7221,72,0.0
6584,au,16891,,-0.006541119,7221,72,0.0
6585,au,16894,,0.00827652,7221,72,0.0
6586,au,16895,,-0.004919846,7221,72,0.0
6587,au,16896,,0.003573296,7221,72,0.0
6588,au,16897,,0.002369758,7221,72,0.0
6589,au,16898,,-0.004503097,7221,72,0.0
6590,au,16901,,0.004853779,7221,72,0.0
6591,au,16902,,-0.01157693,7221,72,0.0
6592,au,16903,,-0.002001526,7221,72,0.0
6593,au,16909,,0.002903264,7221,72,0.0
6594,au,16910,,0.011480498,7221,72,0.0
6595,au,16911,,0.002480215,7221,72,0.0
6596,au,16912,,0.007026439,7221,72,0.0
6597,au,16915,,-0.005277056,7221,72,0.0
6598,au,16916,,-0.000686719,7221,72,0.0
6599,au,16917,,0.001890473,7221,72,0.333333343
6600,au,16918,,-0.005492994,7221,72,0.333333343
6601,au,16919,,-0.004037376,7221,72,0.333333343
6602,au,16923,,0.010164151,7221,72,0.0
6603,au,16924,,-0.007931815,7221,72,0.0
6604,au,16925,,0.004641184,7221,72,0.0
6605,au,16926,,0.00989179,7221,72,0.0
6606,au,16929,,0.000751265,7221,72,0.0
6607,au,16930,,0.004287696,7221,72,0.0
6608,au,16931,,-0.005525808,7221,72,0.0
6609,au,16932,,-0.003407056,7221,72,0.0
6610,au,16933,,-0.020820193,7221,72,0.0
6611,au,16936,,-0.014615751,7221,72,0.0
6612,au,16937,,0.001490224,7221,72,0.0
6613,au,16939,,-0.032393619,7221,72,0.0
6614,au,16943,,-0.028261989,7221,72,0.0
6615,au,16944,,0.025466651,7221,72,0.0
6616,au,16945,,-0.013999758,7221,72,0.0
6617,au,16946,,0.012307495,7221,72,0.0
6618,au,16947,,0.019743491,7221,72,0.0
6619,au,16951,,-0.022641221,7221,72,0.0
6620,au,16952,,0.009523373,7221,72,0.0
6621,au,16953,,0.003891957,7221,72,0.0
6622,au,16954,,0.00267105,7221,72,0.0
6623,au,16957,,-0.006293719,7221,72,0.0
6624,au,16958,,-0.019959984,7221,72,0.0
6625,au,16959,,0.005397194,7221,72,0.0
6626,au,16960,,-0.026786819,7221,72,0.0
6627,au,16961,,0.016887888,7221,72,0.0
6628,au,16964,,-0.007890555,7221,72,0.0
6629,au,16965,,-0.022343114,7221,72,0.0
6630,au,16966,,0.001979113,7221,72,0.0
6631,au,16971,,0.024892844,7221,72,0.0
6632,au,16972,,0.005248926,7221,72,0.0
6633,au,16973,,0.000202271,7221,72,0.0
6634,au,16974,,0.004013253,7221,72,0.0
6635,au,16975,,0.001445476,7221,72,0.0
6636,au,16978,,-0.002778126,7221,72,0.0
6637,au,16979,,-0.006740252,7221,72,0.0
6638,au,16980,,0.001634419,7221,72,0.0
6639,au,16981,,0.017766185,7221,72,0.0
6640,au,16982,,0.014028135,7221,72,0.0
6641,au,16987,,-0.005248531,7221,72,0.0
6642,au,16988,,0.009304764,7221,72,0.0
6643,au,16989,,-0.001845029,7221,72,0.0
6644,au,16992,,0.003307894,7221,72,0.0
6645,au,16993,,-0.009180774,7221,72,0.0
6646,au,16994,,0.002667035,7221,72,0.0
6647,au,16995,,-0.014573653,7221,72,0.0
6648,au,16996,,-0.012527023,7221,72,0.0
6649,au,16999,,-0.004100381,7221,72,0.0
6650,au,17000,,-0.001884613,7221,72,0.0
6651,au,17001,,0.022529319,7221,72,0.0
6652,au,17002,,0.002200105,7221,72,0.0
6653,au,17003,,-0.009259967,7221,72,0.0
6654,au,17006,,0.018619878,7221,72,0.0
6655,au,17007,,0.001148554,7221,72,0.0
6656,au,17008,,0.004142949,7221,72,0.0
6657,au,17009,,0.010114639,7221,72,0.0
6658,au,17010,,0.006002443,7221,72,0.0
6659,au,17013,,-0.00390447,7221,72,0.0
6660,au,17014,,-0.007753531,7221,72,0.0
6661,au,17015,,0.010150987,7221,72,0.0
6662,au,17017,,0.003283358,7221,72,0.0
6663,au,17020,,-0.011117202,7221,72,0.0
6664,au,17021,,0.000663104,7221,72,0.0
6665,au,17022,,0.00667923,7221,72,0.0
6666,au,17023,,-0.007880999,7221,72,0.0
6667,au,17024,,0.001271428,7221,72,0.0
6668,au,17027,,0.008969119,7221,72,0.0
6669,au,17028,,0.008431192,7221,72,0.0
6670,au,17029,,0.003992503,7221,72,0.0
6671,au,17030,,0.001224994,7221,72,0.0
6672,au,17031,,-0.002597628,7221,72,0.0
6673,au,17034,,-0.000861093,7221,72,0.0
6674,au,17035,,0.003123702,7221,72,0.0
6675,au,17036,,-0.004717742,7221,72,0.0
6676,au,17037,,0.002726009,7221,72,0.0
6677,au,17038,,0.001063214,7221,72,0.0
6678,au,17041,,0.004154874,7221,72,0.0
6679,au,17042,,0.002436979,7221,72,0.0
6680,au,17043,,0.005716431,7221,72,0.0
6681,au,17044,,-0.002333736,7221,72,0.0
6682,au,17045,,0.005096687,7221,72,0.0
6683,au,17049,,0.000653925,7221,72,0.0
6684,au,17050,,-0.010904497,7221,72,0.0
6685,au,17051,,-0.009348811,7221,72,0.0
6686,au,17052,,0.004098578,7221,72,0.0
6687,au,17055,,-0.005455609,7221,72,0.0
6688,au,17056,,0.012844114,7221,72,0.0
6689,au,17057,,0.003015134,7221,72,0.0
6690,au,17058,,2.38924e-05,7221,72,0.0
6691,au,17059,,0.003053874,7221,72,0.0
6692,au,17062,,0.000366469,7221,72,0.0
6693,au,17063,,-0.005473485,7221,72,0.0
6694,au,17064,,0.010668839,7221,72,0.0
6695,au,17065,,0.004346246,7221,72,0.0
6696,au,17066,,-0.011466227,7221,72,0.0
6697,au,17069,,-0.000543129,7221,72,0.0
6698,au,17070,,0.013710523,7221,72,0.0
6699,au,17071,,0.005490087,7221,72,0.0
6700,au,17072,,0.000738217,7221,72,0.0
6701,au,17073,,-0.000591264,7221,72,0.0
6702,au,17076,,-0.000120128,7221,72,0.0
6703,au,17077,,-0.002557144,7221,72,0.0
6704,au,17078,,0.007330015,7221,72,0.0
6705,au,17079,,0.005751928,7221,72,0.0
6706,au,17080,,0.0016435,7221,72,0.0
6707,au,17083,,0.001128665,7221,72,0.0
6708,au,17085,,0.007587933,7221,72,0.0
6709,au,17086,,0.008176304,7221,72,0.0
6710,au,17087,,0.002740268,7221,72,0.0
6711,au,17090,,0.001995002,7221,72,0.0
6712,au,17091,,-0.01081886,7221,72,0.0
6713,au,17092,,0.009511376,7221,72,0.0
6714,au,17093,,-3.40155e-05,7221,72,0.0
6715,au,17094,,0.003054657,7221,72,0.0
6716,au,17097,,0.003356354,7221,72,0.0
6717,au,17098,,0.000183189,7221,72,0.0
6718,au,17099,,0.003107874,7221,72,0.0
6719,au,17100,,-0.00154205,7221,72,0.0
6720,au,17101,,-0.002568501,7221,72,0.0
6721,au,17104,,-0.003192878,7221,72,0.0
6722,au,17105,,-0.000209401,7221,72,0.0
6723,au,17106,,0.003568858,7221,72,0.0
6724,au,17107,,-0.003976322,7221,72,0.0
6725,au,17108,,0.003230531,7221,72,0.0
6726,au,17111,,0.011111113,7221,72,0.0
6727,au,17112,,0.004379404,7221,72,0.0
6728,au,17113,,-0.000761504,7221,72,0.0
6729,au,17114,,-0.001782695,7221,72,0.0
6730,au,17115,,-0.001253788,7221,72,0.0
6731,au,17118,,0.00208668,7221,72,0.0
6732,au,17119,,-0.002744815,7221,72,0.0
6733,au,17120,,0.005608073,7221,72,0.0
6734,au,17121,,0.002223485,7221,72,0.0
6735,au,17122,,-0.007730403,7221,72,0.0
6736,au,17125,,0.003427736,7221,72,0.0
6737,au,17126,,0.001399299,7221,72,0.0
6738,au,17127,,-0.001194562,7221,72,0.0
6739,au,17132,,-0.024894701,7221,72,0.0
6740,au,17133,,-0.003017611,7221,72,0.0
6741,au,17134,,0.013408806,7221,72,0.0
6742,au,17135,,-0.00691072,7221,72,0.0
6743,au,17136,,-0.007029859,7221,72,0.0
6744,au,17139,,0.006515686,7221,72,0.0
6745,au,17140,,0.006610043,7221,72,0.0
6746,au,17141,,0.000347505,7221,72,0.0
6747,au,17142,,0.00564633,7221,72,0.0
6748,au,17143,,0.000862299,7221,72,0.0
6749,au,17146,,0.005865175,7221,72,0.0
6750,au,17147,,0.003554438,7221,72,0.0
6751,au,17148,,0.00636077,7221,72,0.0
6752,au,17149,,0.006047082,7221,72,0.0
6753,au,17150,,0.005439569,7221,72,0.0
6754,au,17153,,-0.000606248,7221,72,0.0
6755,au,17154,,-0.006703292,7221,72,0.0
6756,au,17155,,0.002938188,7221,72,0.0
6757,au,17156,,-0.001099974,7221,72,0.0
6758,au,17157,,-0.004684814,7221,72,0.0
6759,au,17162,,0.010271796,7221,72,0.0
6760,au,17163,,0.000404211,7221,72,0.0
6761,au,17164,,-0.00290181,7221,72,0.0
6762,au,17169,,0.012555573,7221,72,0.0
6763,au,17170,,-0.002912043,7221,72,0.0
6764,au,17171,,-0.008346787,7221,72,0.0
6765,au,17174,,-0.00083411,7221,72,0.0
6766,au,17175,,0.002279827,7221,72,0.0
6767,au,17176,,-0.006474345,7221,72,0.0
6768,au,17177,,0.017202435,7221,72,0.0
6769,au,17178,,0.004736494,7221,72,0.0
6770,au,17182,,0.000441035,7221,72,0.0
6771,au,17183,,-0.00078759,7221,72,0.0
6772,au,17184,,-0.000392751,7221,72,0.0
6773,au,17185,,0.007142431,7221,72,0.0
6774,au,17188,,-0.003834483,7221,72,0.0
6775,au,17189,,-0.000509663,7221,72,0.0
6776,au,17190,,0.009157076,7221,72,0.0
6777,au,17191,,-0.003076982,7221,72,0.0
6778,au,17192,,-0.006636993,7221,72,0.0
6779,au,17195,,0.002580714,7221,72,0.0
6780,au,17196,,0.003380297,7221,72,0.0
6781,au,17197,,-0.005021388,7221,72,0.0
6782,au,17198,,0.011357086,7221,72,0.0
6783,au,17199,,0.005390641,7221,72,0.0
6784,au,17202,,0.000654344,7221,72,0.0
6785,au,17203,,0.003449113,7221,72,0.0
6786,au,17204,,0.002832824,7221,72,0.0
6787,au,17205,,-0.008689342,7221,72,0.0
6788,au,17206,,0.005112292,7221,72,0.0
6789,au,17209,,-0.005735911,7221,72,0.0
6790,au,17210,,0.001764273,7221,72,0.0
6791,au,17211,,0.007868598,7221,72,0.0
6792,au,17212,,-0.00108462,7221,72,0.0
6793,au,17213,,-0.00125884,7221,72,0.0
6794,au,17217,,0.000483158,7221,72,0.0
6795,au,17218,,-0.006640556,7221,72,0.0
6796,au,17219,,0.003276393,7221,72,0.0
6797,au,17220,,0.002183317,7221,72,0.0
6798,au,17223,,0.004307159,7221,72,0.0
6799,au,17224,,-0.030371366,7221,72,0.0
6800,au,17225,,-0.014925871,7221,72,0.0
6801,au,17226,,-0.008870473,7221,72,0.0
6802,au,17227,,-0.003109504,7221,72,0.0
6803,au,17230,,-0.011847456,7221,72,0.0
6804,au,17231,,0.009250937,7221,72,0.0
6805,au,17232,,0.005437953,7221,72,0.0
6806,au,17233,,0.013529709,7221,72,0.0
6807,au,17234,,0.002207171,7221,72,0.0
6808,au,17237,,-0.00506872,7221,72,0.0
6809,au,17238,,-0.010744514,7221,72,0.0
6810,au,17239,,-0.026628962,7221,72,0.0
6811,au,17240,,0.020131679,7221,72,0.0
6812,au,17241,,0.000194911,7221,72,0.0
6813,au,17244,,0.014834751,7221,72,0.0
6814,au,17245,,0.007716489,7221,72,0.0
6815,au,17246,,0.004144573,7221,72,0.0
6816,au,17247,,0.014768853,7221,72,0.0
6817,au,17248,,0.004756862,7221,72,0.0
6818,au,17251,,-0.008319736,7221,72,0.0
6819,au,17252,,-0.001054063,7221,72,0.0
6820,au,17253,,-0.006328267,7221,72,0.0
6821,au,17254,,0.011326775,7221,72,0.0
6822,au,17255,,-0.00017905,7221,72,0.0
6823,au,17258,,0.003484596,7221,72,0.0
6824,au,17259,,0.010555804,7221,72,0.0
6825,au,17260,,0.001309673,7221,72,0.0
6826,au,17261,,0.000721041,7221,72,0.0
6827,au,17266,,0.005898595,7221,72,0.0
6828,au,17267,,-0.000826158,7221,72,0.0
6829,au,17268,,-0.003649998,7221,72,0.0
6830,au,17269,,0.006654507,7221,72,0.0
6831,au,17272,,0.011452292,7221,72,0.0
6832,au,17273,,0.000361125,7221,72,0.0
6833,au,17274,,-0.005107507,7221,72,0.0
6834,au,17275,,-0.003863998,7221,72,0.0
6835,au,17276,,0.012695584,7221,72,0.0
6836,au,17279,,-0.00105837,7221,72,0.0
6837,au,17280,,-0.008939122,7221,72,0.0
6838,au,17281,,0.006284731,7221,72,0.0
6839,au,17282,,0.001534299,7221,72,0.0
48667,d_sapx,16553,-0.61%,-0.013582746,7221,72,0.0
48668,d_sapx,16554,,-0.001417963,7221,72,0.0
48669,d_sapx,16559,,0.009095093,7221,72,0.0
48670,d_sapx,16560,,0.005167558,7221,72,0.0
48671,d_sapx,16561,,0.005707819,7221,72,0.0
48672,d_sapx,16562,,0.004337201,7221,72,0.0
48673,d_sapx,16565,,-0.003390596,7221,72,0.0
48674,d_sapx,16566,,-0.007306199,7221,72,0.0
48675,d_sapx,16567,,-0.002138066,7221,72,0.0
48676,d_sapx,16568,,0.00612259,7221,72,0.0
48677,d_sapx,16569,,4.99759e-05,7221,72,0.0
48678,d_sapx,16572,,-0.004197651,7221,72,0.0
48679,d_sapx,16573,,0.001030659,7221,72,0.0
48680,d_sapx,16574,,0.011437487,7221,72,0.0
48681,d_sapx,16575,,0.004704767,7221,72,0.0
48682,d_sapx,16576,,0.000876537,7221,72,0.0
48683,d_sapx,16579,,0.004109947,7221,72,0.0
48684,d_sapx,16580,,-0.000789218,7221,72,0.0
48685,d_sapx,16581,,-0.000570614,7221,72,0.0
48686,d_sapx,16582,,0.007013857,7221,72,0.0
48687,d_sapx,16583,,-0.000882414,7221,72,0.0
48688,d_sapx,16587,,0.00448707,7221,72,0.0
48689,d_sapx,16588,,0.013386121,7221,72,0.0
48690,d_sapx,16589,,-0.000151309,7221,72,0.0
48691,d_sapx,16596,,0.004257242,7221,72,0.0
48692,d_sapx,16597,,0.006048266,7221,72,0.0
48693,d_sapx,16600,,0.00398708,7221,72,0.0
48694,d_sapx,16601,,0.00138692,7221,72,0.0
48695,d_sapx,16602,,-0.004020325,7221,72,0.0
48696,d_sapx,16603,,0.00552928,7221,72,0.0
48697,d_sapx,16604,,0.001313935,7221,72,0.0
48698,d_sapx,16607,,-0.000337068,7221,72,0.0
48699,d_sapx,16608,,0.004808192,7221,72,0.0
48700,d_sapx,16609,,0.00116199,7221,72,0.0
48701,d_sapx,16610,,0.004202994,7221,72,0.0
48702,d_sapx,16611,,-0.008151721,7221,72,0.0
48703,d_sapx,16614,,-0.009713451,7221,72,0.0
48704,d_sapx,16615,,0.008522274,7221,72,0.0
48705,d_sapx,16616,,0.002964198,7221,72,0.0
48706,d_sapx,16617,,-0.003136038,7221,72,0.0
48707,d_sapx,16618,,0.007810287,7221,72,0.0
48708,d_sapx,16622,,0.000251759,7221,72,0.0
48709,d_sapx,16623,,0.005896191,7221,72,0.0
48710,d_sapx,16624,,-0.018221237,7221,72,0.0
48711,d_sapx,16625,,0.013775767,7221,72,0.0
48712,d_sapx,16628,,0.005260896,7221,72,0.0
48713,d_sapx,16629,,-0.003822247,7221,72,0.0
48714,d_sapx,16630,,0.005712415,7221,72,0.0
48715,d_sapx,16631,,0.004567566,7221,72,0.0
48716,d_sapx,16632,,-0.001803078,7221,72,0.0
48717,d_sapx,16635,,-0.00235759,7221,72,0.0
48718,d_sapx,16637,,0.001742948,7221,72,0.0
48719,d_sapx,16638,,0.00144099,7221,72,0.0
48720,d_sapx,16639,,0.000699887,7221,72,0.0
48721,d_sapx,16642,,0.004161065,7221,72,0.0
48722,d_sapx,16643,,0.000593994,7221,72,0.0
48723,d_sapx,16644,,0.002805696,7221,72,0.0
48724,d_sapx,16645,,0.004968441,7221,72,0.0
48725,d_sapx,16646,,-0.000589054,7221,72,0.0
48726,d_sapx,16649,,0.000929765,7221,72,0.0
48727,d_sapx,16650,,0.00751486,7221,72,0.0
48728,d_sapx,16651,,-0.001221051,7221,72,0.0
48729,d_sapx,16652,,-0.007534257,7221,72,0.0
48730,d_sapx,16653,,-0.003800867,7221,72,0.0
48731,d_sapx,16656,,0.006249821,7221,72,0.0
48732,d_sapx,16657,,0.00610608,7221,72,0.0
48733,d_sapx,16658,,0.008320427,7221,72,0.0
48734,d_sapx,16659,,-0.003109527,7221,72,0.0
48735,d_sapx,16660,,-0.002267577,7221,72,0.0
48736,d_sapx,16663,,-0.00040249,7221,72,0.0
48737,d_sapx,16664,,-0.00238477,7221,72,0.0
48738,d_sapx,16665,,-0.002567908,7221,72,0.0
48739,d_sapx,16666,,-0.003153555,7221,72,0.0
48740,d_sapx,16667,,0.009546662,7221,72,0.0
48741,d_sapx,16670,,0.000672486,7221,72,0.0
48742,d_sapx,16672,,-0.010565436,7221,72,0.0
48743,d_sapx,16673,,-0.006806104,7221,72,0.0
48744,d_sapx,16679,,0.004000885,7221,72,0.0
48745,d_sapx,16680,,0.007095878,7221,72,0.0
48746,d_sapx,16681,,-0.000449724,7221,72,0.0
48747,d_sapx,16685,,0.014010715,7221,72,0.0
48748,d_sapx,16686,,0.003797298,7221,72,0.0
48749,d_sapx,16687,,-0.000962805,7221,72,0.0
48750,d_sapx,16688,,0.003097197,7221,72,0.0
48751,d_sapx,16691,,0.002287577,7221,72,0.0
48752,d_sapx,16692,,-0.006935666,7221,72,0.0
48753,d_sapx,16693,,0.003318491,7221,72,0.0
48754,d_sapx,16694,,0.000246603,7221,72,0.0
48755,d_sapx,16695,,0.006011041,7221,72,0.0
48756,d_sapx,16698,,0.002443217,7221,72,0.0
48757,d_sapx,16699,,0.001109965,7221,72,0.0
48758,d_sapx,16700,,-0.010290694,7221,72,0.0
48759,d_sapx,16701,,-0.003597179,7221,72,0.0
48760,d_sapx,16702,,0.004717265,7221,72,0.0
48761,d_sapx,16706,,0.00889761,7221,72,0.0
48762,d_sapx,16707,,0.008527436,7221,72,0.0
48763,d_sapx,16708,,-0.003386793,7221,72,0.0
48764,d_sapx,16709,,0.003648049,7221,72,0.0
