,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
113818,f_vlr,16553,2149.628493,-0.013582746,2721,27,0.0
113819,f_vlr,16554,2090.596327,-0.001417963,2721,27,0.0
113820,f_vlr,16559,2092.423947,0.009095093,2721,27,0.0
113821,f_vlr,16560,2113.693927,0.005167558,2721,27,0.0
113822,f_vlr,16561,2113.719559,0.005707819,2721,27,0.0
113823,f_vlr,16562,2092.025509,0.004337201,2721,27,0.0
113824,f_vlr,16565,2126.828839,-0.003390596,2721,27,0.0
113825,f_vlr,16566,2148.162402,-0.007306199,2721,27,0.0
113826,f_vlr,16567,2124.83917,-0.002138066,2721,27,0.0
113827,f_vlr,16568,2150.586331,0.00612259,2721,27,0.0
113828,f_vlr,16569,2121.946291,4.99759e-05,2721,27,0.0
113829,f_vlr,16572,2117.75143,-0.004197651,2721,27,0.0
113830,f_vlr,16573,2089.673328,0.001030659,2721,27,0.0
113831,f_vlr,16574,2111.704812,0.011437487,2721,27,0.0
113832,f_vlr,16575,2148.554422,0.004704767,2721,27,0.0
113833,f_vlr,16576,2158.243531,0.000876537,2721,27,0.0
113834,f_vlr,16579,2217.833651,0.004109947,2721,27,0.0
113835,f_vlr,16580,2225.461394,-0.000789218,2721,27,0.0
113836,f_vlr,16581,2237.528344,-0.000570614,2721,27,0.0
113837,f_vlr,16582,2286.535038,0.007013857,2721,27,0.0
113838,f_vlr,16583,2297.980946,-0.000882414,2721,27,0.0
113839,f_vlr,16587,2293.579315,0.00448707,2721,27,0.0
113840,f_vlr,16588,2270.621041,0.013386121,2721,27,0.0
113841,f_vlr,16589,2310.882064,-0.000151309,2721,27,0.0
113842,f_vlr,16596,2524.720646,0.004257242,2721,27,0.0
113843,f_vlr,16597,2534.155381,0.006048266,2721,27,0.0
113844,f_vlr,16600,2510.446014,0.00398708,2721,27,0.0
113845,f_vlr,16601,2514.492244,0.00138692,2721,27,0.0
113846,f_vlr,16602,2539.804236,-0.004020325,2721,27,0.0
113847,f_vlr,16603,2546.488145,0.00552928,2721,27,0.0
113848,f_vlr,16604,2644.853867,0.001313935,2721,27,0.0
113849,f_vlr,16607,2782.63372,-0.000337068,2721,27,0.0
113850,f_vlr,16608,2810.343898,0.004808192,2721,27,0.0
113851,f_vlr,16609,2863.867459,0.00116199,2721,27,0.0
113852,f_vlr,16610,2879.221722,0.004202994,2721,27,0.0
113853,f_vlr,16611,2881.538384,-0.008151721,2721,27,0.0
113854,f_vlr,16614,2990.540775,-0.009713451,2721,27,0.0
113855,f_vlr,16615,3077.878636,0.008522274,2721,27,0.0
113856,f_vlr,16616,3089.140363,0.002964198,2721,27,0.0
113857,f_vlr,16617,3050.126697,-0.003136038,2721,27,0.0
113858,f_vlr,16618,3059.48395,0.007810287,2721,27,0.0
113859,f_vlr,16622,3245.992441,0.000251759,2721,27,0.0
113860,f_vlr,16623,3260.292574,0.005896191,2721,27,0.0
113861,f_vlr,16624,3209.872758,-0.018221237,2721,27,0.0
113862,f_vlr,16625,3299.862018,0.013775767,2721,27,0.0
113863,f_vlr,16628,3362.764676,0.005260896,2721,27,0.0
113864,f_vlr,16629,3376.000903,-0.003822247,2721,27,0.0
113865,f_vlr,16630,3368.16967,0.005712415,2721,27,0.0
113866,f_vlr,16631,3364.821884,0.004567566,2721,27,0.0
113867,f_vlr,16632,3235.589106,-0.001803078,2721,27,0.0
113868,f_vlr,16635,3178.564975,-0.00235759,2721,27,0.0
113869,f_vlr,16637,3189.613395,0.001742948,2721,27,0.0
113870,f_vlr,16638,3253.709324,0.00144099,2721,27,0.0
113871,f_vlr,16639,3283.170726,0.000699887,2721,27,0.0
113872,f_vlr,16642,3296.734313,0.004161065,2721,27,0.0
113873,f_vlr,16643,3349.94748,0.000593994,2721,27,0.0
113874,f_vlr,16644,3568.676777,0.002805696,2721,27,0.0
113875,f_vlr,16645,3777.888848,0.004968441,2721,27,0.0
113876,f_vlr,16646,3858.068488,-0.000589054,2721,27,0.0
113877,f_vlr,16649,3945.023595,0.000929765,2721,27,0.0
113878,f_vlr,16650,3972.184164,0.00751486,2721,27,0.0
113879,f_vlr,16651,4045.167096,-0.001221051,2721,27,0.0
113880,f_vlr,16652,4042.916396,-0.007534257,2721,27,0.0
113881,f_vlr,16653,4025.921581,-0.003800867,2721,27,0.0
113882,f_vlr,16656,3993.133475,0.006249821,2721,27,0.0
113883,f_vlr,16657,4062.866497,0.00610608,2721,27,0.0
113884,f_vlr,16658,4198.201711,0.008320427,2721,27,0.0
113885,f_vlr,16659,4151.794525,-0.003109527,2721,27,0.0
113886,f_vlr,16660,4043.750032,-0.002267577,2721,27,0.0
113887,f_vlr,16663,4096.797475,-0.00040249,2721,27,0.0
113888,f_vlr,16664,4087.629767,-0.00238477,2721,27,0.0
113889,f_vlr,16665,4079.029499,-0.002567908,2721,27,0.0
113890,f_vlr,16666,3838.586101,-0.003153555,2721,27,0.0
113891,f_vlr,16667,3734.892132,0.009546662,2721,27,0.0
113892,f_vlr,16670,3745.419974,0.000672486,2721,27,0.0
113893,f_vlr,16672,3824.54815,-0.010565436,2721,27,0.0
113894,f_vlr,16673,3839.378759,-0.006806104,2721,27,0.0
113895,f_vlr,16679,4430.150827,0.004000885,2721,27,0.0
113896,f_vlr,16680,4477.459806,0.007095878,2721,27,0.0
113897,f_vlr,16681,4612.900825,-0.000449724,2721,27,0.0
113898,f_vlr,16685,4646.589703,0.014010715,2721,27,0.0
113899,f_vlr,16686,4599.213352,0.003797298,2721,27,0.0
113900,f_vlr,16687,4628.888085,-0.000962805,2721,27,0.0
113901,f_vlr,16688,4830.225512,0.003097197,2721,27,0.0
113902,f_vlr,16691,4791.683085,0.002287577,2721,27,0.0
113903,f_vlr,16692,4770.005785,-0.006935666,2721,27,0.0
113904,f_vlr,16693,4838.829797,0.003318491,2721,27,0.0
113905,f_vlr,16694,4953.76061,0.000246603,2721,27,0.0
