,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
55478,dgo,16854,,0.011408137,1120,11,0.0
55479,dgo,16855,,-0.001788308,1120,11,0.0
55480,dgo,16856,,0.003122933,1120,11,0.0
55481,dgo,16859,,0.003001722,1120,11,0.0
55482,dgo,16860,,-0.013826441,1120,11,0.0
55483,dgo,16861,,0.008701265,1120,11,0.0
55484,dgo,16862,,-0.009022236,1120,11,0.0
55485,dgo,16863,,-0.000500383,1120,11,0.0
55486,dgo,16866,,0.005552707,1120,11,0.0
55487,dgo,16867,,-0.005619228,1120,11,0.0
55488,dgo,16868,,-0.008059735,1120,11,0.0
55489,dgo,16869,,0.007952871,1120,11,0.0
55490,dgo,16873,,0.015593877,1120,11,0.0
55491,dgo,16874,,0.00196626,1120,11,0.0
55492,dgo,16875,,0.00223254,1120,11,0.0
55493,dgo,16877,,0.001218492,1120,11,0.0
55494,dgo,16880,,0.002138162,1120,11,0.0
55495,dgo,16881,,0.001065252,1120,11,0.0
55496,dgo,16887,,-0.000748194,1120,11,0.0
55497,dgo,16888,,-0.005995859,1120,11,0.0
55498,dgo,16889,,0.002268787,1120,11,0.0
55499,dgo,16890,,0.007964583,1120,11,0.0
55500,dgo,16891,,-0.006541119,1120,11,0.0
55501,dgo,16894,,0.00827652,1120,11,0.0
55502,dgo,16895,,-0.004919846,1120,11,0.0
55503,dgo,16896,,0.003573296,1120,11,0.0
55504,dgo,16897,,0.002369758,1120,11,0.0
55505,dgo,16898,,-0.004503097,1120,11,0.0
55506,dgo,16901,,0.004853779,1120,11,0.0
55507,dgo,16902,,-0.01157693,1120,11,0.0
55508,dgo,16903,,-0.002001526,1120,11,0.0
55509,dgo,16909,,0.002903264,1120,11,0.0
55510,dgo,16910,,0.011480498,1120,11,0.0
55511,dgo,16911,,0.002480215,1120,11,0.0
55512,dgo,16912,,0.007026439,1120,11,0.0
55513,dgo,16915,,-0.005277056,1120,11,0.0
55514,dgo,16916,,-0.000686719,1120,11,0.0
55515,dgo,16917,,0.001890473,1120,11,0.333333343
55516,dgo,16918,,-0.005492994,1120,11,0.333333343
55517,dgo,16919,,-0.004037376,1120,11,0.333333343
55518,dgo,16923,,0.010164151,1120,11,0.0
55519,dgo,16924,,-0.007931815,1120,11,0.0
55520,dgo,16925,,0.004641184,1120,11,0.0
55521,dgo,16926,,0.00989179,1120,11,0.0
55522,dgo,16929,,0.000751265,1120,11,0.0
55523,dgo,16930,,0.004287696,1120,11,0.0
55524,dgo,16931,,-0.005525808,1120,11,0.0
55525,dgo,16932,,-0.003407056,1120,11,0.0
55526,dgo,16933,,-0.020820193,1120,11,0.0
55527,dgo,16936,,-0.014615751,1120,11,0.0
55528,dgo,16937,,0.001490224,1120,11,0.0
55529,dgo,16939,,-0.032393619,1120,11,0.0
55530,dgo,16943,,-0.028261989,1120,11,0.0
55531,dgo,16944,,0.025466651,1120,11,0.0
55532,dgo,16945,,-0.013999758,1120,11,0.0
55533,dgo,16946,,0.012307495,1120,11,0.0
55534,dgo,16947,,0.019743491,1120,11,0.0
55535,dgo,16951,,-0.022641221,1120,11,0.0
55536,dgo,16952,,0.009523373,1120,11,0.0
55537,dgo,16953,,0.003891957,1120,11,0.0
55538,dgo,16954,,0.00267105,1120,11,0.0
55539,dgo,16957,,-0.006293719,1120,11,0.0
55540,dgo,16958,,-0.019959984,1120,11,0.0
55541,dgo,16959,,0.005397194,1120,11,0.0
55542,dgo,16960,,-0.026786819,1120,11,0.0
55543,dgo,16961,,0.016887888,1120,11,0.0
55544,dgo,16964,,-0.007890555,1120,11,0.0
55545,dgo,16965,,-0.022343114,1120,11,0.0
55546,dgo,16966,,0.001979113,1120,11,0.0
55547,dgo,16971,,0.024892844,1120,11,0.0
55548,dgo,16972,,0.005248926,1120,11,0.0
55549,dgo,16973,,0.000202271,1120,11,0.0
55550,dgo,16974,,0.004013253,1120,11,0.0
55551,dgo,16975,,0.001445476,1120,11,0.0
55552,dgo,16978,,-0.002778126,1120,11,0.0
55553,dgo,16979,,-0.006740252,1120,11,0.0
55554,dgo,16980,,0.001634419,1120,11,0.0
55555,dgo,16981,,0.017766185,1120,11,0.0
55556,dgo,16982,,0.014028135,1120,11,0.0
55557,dgo,16987,,-0.005248531,1120,11,0.0
55558,dgo,16988,,0.009304764,1120,11,0.0
55559,dgo,16989,,-0.001845029,1120,11,0.0
55560,dgo,16992,,0.003307894,1120,11,0.0
55561,dgo,16993,,-0.009180774,1120,11,0.0
55562,dgo,16994,,0.002667035,1120,11,0.0
55563,dgo,16995,,-0.014573653,1120,11,0.0
55564,dgo,16996,,-0.012527023,1120,11,0.0
55565,dgo,16999,,-0.004100381,1120,11,0.0
55566,dgo,17000,,-0.001884613,1120,11,0.0
55567,dgo,17001,,0.022529319,1120,11,0.0
55568,dgo,17002,,0.002200105,1120,11,0.0
55569,dgo,17003,,-0.009259967,1120,11,0.0
55570,dgo,17006,,0.018619878,1120,11,0.0
55571,dgo,17007,,0.001148554,1120,11,0.0
55572,dgo,17008,,0.004142949,1120,11,0.0
55573,dgo,17009,,0.010114639,1120,11,0.0
55574,dgo,17010,,0.006002443,1120,11,0.0
55575,dgo,17013,,-0.00390447,1120,11,0.0
55576,dgo,17014,,-0.007753531,1120,11,0.0
55577,dgo,17015,,0.010150987,1120,11,0.0
55578,dgo,17017,,0.003283358,1120,11,0.0
55579,dgo,17020,,-0.011117202,1120,11,0.0
55580,dgo,17021,,0.000663104,1120,11,0.0
55581,dgo,17022,,0.00667923,1120,11,0.0
55582,dgo,17023,,-0.007880999,1120,11,0.0
55583,dgo,17024,,0.001271428,1120,11,0.0
55584,dgo,17027,,0.008969119,1120,11,0.0
55585,dgo,17028,,0.008431192,1120,11,0.0
55586,dgo,17029,,0.003992503,1120,11,0.0
55587,dgo,17030,,0.001224994,1120,11,0.0
55588,dgo,17031,,-0.002597628,1120,11,0.0
55589,dgo,17034,,-0.000861093,1120,11,0.0
55590,dgo,17035,,0.003123702,1120,11,0.0
55591,dgo,17036,,-0.004717742,1120,11,0.0
55592,dgo,17037,,0.002726009,1120,11,0.0
55593,dgo,17038,,0.001063214,1120,11,0.0
55594,dgo,17041,,0.004154874,1120,11,0.0
55595,dgo,17042,,0.002436979,1120,11,0.0
55596,dgo,17043,,0.005716431,1120,11,0.0
55597,dgo,17044,,-0.002333736,1120,11,0.0
55598,dgo,17045,,0.005096687,1120,11,0.0
55599,dgo,17049,,0.000653925,1120,11,0.0
55600,dgo,17050,,-0.010904497,1120,11,0.0
55601,dgo,17051,,-0.009348811,1120,11,0.0
55602,dgo,17052,,0.004098578,1120,11,0.0
55603,dgo,17055,,-0.005455609,1120,11,0.0
55604,dgo,17056,,0.012844114,1120,11,0.0
55605,dgo,17057,,0.003015134,1120,11,0.0
55606,dgo,17058,,2.38924e-05,1120,11,0.0
55607,dgo,17059,,0.003053874,1120,11,0.0
55608,dgo,17062,,0.000366469,1120,11,0.0
55609,dgo,17063,,-0.005473485,1120,11,0.0
55610,dgo,17064,,0.010668839,1120,11,0.0
55611,dgo,17065,,0.004346246,1120,11,0.0
55612,dgo,17066,,-0.011466227,1120,11,0.0
55613,dgo,17069,,-0.000543129,1120,11,0.0
55614,dgo,17070,,0.013710523,1120,11,0.0
55615,dgo,17071,,0.005490087,1120,11,0.0
55616,dgo,17072,,0.000738217,1120,11,0.0
55617,dgo,17073,,-0.000591264,1120,11,0.0
55618,dgo,17076,,-0.000120128,1120,11,0.0
55619,dgo,17077,,-0.002557144,1120,11,0.0
55620,dgo,17078,,0.007330015,1120,11,0.0
55621,dgo,17079,,0.005751928,1120,11,0.0
55622,dgo,17080,,0.0016435,1120,11,0.0
55623,dgo,17083,,0.001128665,1120,11,0.0
55624,dgo,17085,,0.007587933,1120,11,0.0
55625,dgo,17086,,0.008176304,1120,11,0.0
55626,dgo,17087,,0.002740268,1120,11,0.0
55627,dgo,17090,,0.001995002,1120,11,0.0
55628,dgo,17091,,-0.01081886,1120,11,0.0
55629,dgo,17092,,0.009511376,1120,11,0.0
55630,dgo,17093,,-3.40155e-05,1120,11,0.0
55631,dgo,17094,,0.003054657,1120,11,0.0
55632,dgo,17097,,0.003356354,1120,11,0.0
55633,dgo,17098,,0.000183189,1120,11,0.0
55634,dgo,17099,,0.003107874,1120,11,0.0
55635,dgo,17100,,-0.00154205,1120,11,0.0
55636,dgo,17101,,-0.002568501,1120,11,0.0
55637,dgo,17104,,-0.003192878,1120,11,0.0
55638,dgo,17105,,-0.000209401,1120,11,0.0
55639,dgo,17106,,0.003568858,1120,11,0.0
55640,dgo,17107,,-0.003976322,1120,11,0.0
55641,dgo,17108,,0.003230531,1120,11,0.0
55642,dgo,17111,,0.011111113,1120,11,0.0
55643,dgo,17112,,0.004379404,1120,11,0.0
55644,dgo,17113,,-0.000761504,1120,11,0.0
55645,dgo,17114,,-0.001782695,1120,11,0.0
55646,dgo,17115,,-0.001253788,1120,11,0.0
55647,dgo,17118,,0.00208668,1120,11,0.0
55648,dgo,17119,,-0.002744815,1120,11,0.0
55649,dgo,17120,,0.005608073,1120,11,0.0
55650,dgo,17121,,0.002223485,1120,11,0.0
55651,dgo,17122,,-0.007730403,1120,11,0.0
55652,dgo,17125,,0.003427736,1120,11,0.0
55653,dgo,17126,,0.001399299,1120,11,0.0
55654,dgo,17127,,-0.001194562,1120,11,0.0
55655,dgo,17132,,-0.024894701,1120,11,0.0
55656,dgo,17133,,-0.003017611,1120,11,0.0
55657,dgo,17134,,0.013408806,1120,11,0.0
55658,dgo,17135,,-0.00691072,1120,11,0.0
55659,dgo,17136,,-0.007029859,1120,11,0.0
55660,dgo,17139,,0.006515686,1120,11,0.0
55661,dgo,17140,,0.006610043,1120,11,0.0
55662,dgo,17141,,0.000347505,1120,11,0.0
55663,dgo,17142,,0.00564633,1120,11,0.0
55664,dgo,17143,,0.000862299,1120,11,0.0
55665,dgo,17146,,0.005865175,1120,11,0.0
55666,dgo,17147,,0.003554438,1120,11,0.0
55667,dgo,17148,,0.00636077,1120,11,0.0
55668,dgo,17149,,0.006047082,1120,11,0.0
55669,dgo,17150,,0.005439569,1120,11,0.0
55670,dgo,17153,,-0.000606248,1120,11,0.0
55671,dgo,17154,,-0.006703292,1120,11,0.0
55672,dgo,17155,,0.002938188,1120,11,0.0
55673,dgo,17156,,-0.001099974,1120,11,0.0
55674,dgo,17157,,-0.004684814,1120,11,0.0
55675,dgo,17162,,0.010271796,1120,11,0.0
55676,dgo,17163,,0.000404211,1120,11,0.0
55677,dgo,17164,,-0.00290181,1120,11,0.0
55678,dgo,17169,,0.012555573,1120,11,0.0
55679,dgo,17170,,-0.002912043,1120,11,0.0
55680,dgo,17171,,-0.008346787,1120,11,0.0
55681,dgo,17174,,-0.00083411,1120,11,0.0
55682,dgo,17175,,0.002279827,1120,11,0.0
55683,dgo,17176,,-0.006474345,1120,11,0.0
55684,dgo,17177,,0.017202435,1120,11,0.0
55685,dgo,17178,,0.004736494,1120,11,0.0
55686,dgo,17182,,0.000441035,1120,11,0.0
55687,dgo,17183,,-0.00078759,1120,11,0.0
55688,dgo,17184,,-0.000392751,1120,11,0.0
55689,dgo,17185,,0.007142431,1120,11,0.0
55690,dgo,17188,,-0.003834483,1120,11,0.0
55691,dgo,17189,,-0.000509663,1120,11,0.0
55692,dgo,17190,,0.009157076,1120,11,0.0
55693,dgo,17191,,-0.003076982,1120,11,0.0
55694,dgo,17192,,-0.006636993,1120,11,0.0
55695,dgo,17195,,0.002580714,1120,11,0.0
55696,dgo,17196,,0.003380297,1120,11,0.0
55697,dgo,17197,,-0.005021388,1120,11,0.0
55698,dgo,17198,,0.011357086,1120,11,0.0
55699,dgo,17199,,0.005390641,1120,11,0.0
55700,dgo,17202,,0.000654344,1120,11,0.0
55701,dgo,17203,,0.003449113,1120,11,0.0
55702,dgo,17204,,0.002832824,1120,11,0.0
55703,dgo,17205,,-0.008689342,1120,11,0.0
55704,dgo,17206,,0.005112292,1120,11,0.0
55705,dgo,17209,,-0.005735911,1120,11,0.0
55706,dgo,17210,,0.001764273,1120,11,0.0
55707,dgo,17211,,0.007868598,1120,11,0.0
55708,dgo,17212,,-0.00108462,1120,11,0.0
55709,dgo,17213,,-0.00125884,1120,11,0.0
55710,dgo,17217,,0.000483158,1120,11,0.0
55711,dgo,17218,,-0.006640556,1120,11,0.0
55712,dgo,17219,,0.003276393,1120,11,0.0
55713,dgo,17220,,0.002183317,1120,11,0.0
55714,dgo,17223,,0.004307159,1120,11,0.0
55715,dgo,17224,,-0.030371366,1120,11,0.0
55716,dgo,17225,,-0.014925871,1120,11,0.0
55717,dgo,17226,,-0.008870473,1120,11,0.0
55718,dgo,17227,,-0.003109504,1120,11,0.0
55719,dgo,17230,,-0.011847456,1120,11,0.0
55720,dgo,17231,,0.009250937,1120,11,0.0
55721,dgo,17232,,0.005437953,1120,11,0.0
55722,dgo,17233,,0.013529709,1120,11,0.0
55723,dgo,17234,,0.002207171,1120,11,0.0
55724,dgo,17237,,-0.00506872,1120,11,0.0
55725,dgo,17238,,-0.010744514,1120,11,0.0
55726,dgo,17239,,-0.026628962,1120,11,0.0
55727,dgo,17240,,0.020131679,1120,11,0.0
55728,dgo,17241,,0.000194911,1120,11,0.0
55729,dgo,17244,,0.014834751,1120,11,0.0
55730,dgo,17245,,0.007716489,1120,11,0.0
55731,dgo,17246,,0.004144573,1120,11,0.0
55732,dgo,17247,,0.014768853,1120,11,0.0
55733,dgo,17248,,0.004756862,1120,11,0.0
55734,dgo,17251,,-0.008319736,1120,11,0.0
55735,dgo,17252,,-0.001054063,1120,11,0.0
55736,dgo,17253,,-0.006328267,1120,11,0.0
55737,dgo,17254,,0.011326775,1120,11,0.0
55738,dgo,17255,,-0.00017905,1120,11,0.0
55739,dgo,17258,,0.003484596,1120,11,0.0
55740,dgo,17259,,0.010555804,1120,11,0.0
55741,dgo,17260,,0.001309673,1120,11,0.0
55742,dgo,17261,,0.000721041,1120,11,0.0
55743,dgo,17266,,0.005898595,1120,11,0.0
55744,dgo,17267,,-0.000826158,1120,11,0.0
55745,dgo,17268,,-0.003649998,1120,11,0.0
55746,dgo,17269,,0.006654507,1120,11,0.0
55747,dgo,17272,,0.011452292,1120,11,0.0
55748,dgo,17273,,0.000361125,1120,11,0.0
55749,dgo,17274,,-0.005107507,1120,11,0.0
55750,dgo,17275,,-0.003863998,1120,11,0.0
55751,dgo,17276,,0.012695584,1120,11,0.0
55752,dgo,17279,,-0.00105837,1120,11,0.0
55753,dgo,17280,,-0.008939122,1120,11,0.0
55754,dgo,17281,,0.006284731,1120,11,0.0
55755,dgo,17282,,0.001534299,1120,11,0.0
94003,f_gaf,16553,-0.71%,-0.013582746,1120,11,0.0
94004,f_gaf,16554,-2.95%,-0.001417963,1120,11,0.0
94005,f_gaf,16559,1.54%,0.009095093,1120,11,0.0
94006,f_gaf,16560,-2.32%,0.005167558,1120,11,0.0
94007,f_gaf,16561,1.89%,0.005707819,1120,11,0.0
94008,f_gaf,16562,0.32%,0.004337201,1120,11,0.0
94009,f_gaf,16565,2.17%,-0.003390596,1120,11,0.0
94010,f_gaf,16566,-0.31%,-0.007306199,1120,11,0.0
94011,f_gaf,16567,-1.97%,-0.002138066,1120,11,0.0
94012,f_gaf,16568,0.24%,0.00612259,1120,11,0.0
94013,f_gaf,16569,-0.96%,4.99759e-05,1120,11,0.0
94014,f_gaf,16572,-1.29%,-0.004197651,1120,11,0.0
94015,f_gaf,16573,-1.07%,0.001030659,1120,11,0.0
94016,f_gaf,16574,1.08%,0.011437487,1120,11,0.0
94017,f_gaf,16575,1.15%,0.004704767,1120,11,0.0
94018,f_gaf,16576,-0.49%,0.000876537,1120,11,0.0
94019,f_gaf,16579,0.81%,0.004109947,1120,11,0.0
94020,f_gaf,16580,3.80%,-0.000789218,1120,11,0.0
94021,f_gaf,16581,-0.31%,-0.000570614,1120,11,0.0
94022,f_gaf,16582,3.12%,0.007013857,1120,11,0.0
94023,f_gaf,16583,-0.08%,-0.000882414,1120,11,0.0
94024,f_gaf,16587,-0.98%,0.00448707,1120,11,0.0
94025,f_gaf,16588,2.52%,0.013386121,1120,11,0.0
94026,f_gaf,16589,0.89%,-0.000151309,1120,11,0.0
94027,f_gaf,16596,1.33%,0.004257242,1120,11,0.0
94028,f_gaf,16597,1.17%,0.006048266,1120,11,0.0
94029,f_gaf,16600,2.89%,0.00398708,1120,11,0.0
94030,f_gaf,16601,-0.49%,0.00138692,1120,11,0.0
94031,f_gaf,16602,-1.06%,-0.004020325,1120,11,0.0
94032,f_gaf,16603,-2.28%,0.00552928,1120,11,0.0
94033,f_gaf,16604,-0.73%,0.001313935,1120,11,0.0
94034,f_gaf,16607,0.81%,-0.000337068,1120,11,0.0
94035,f_gaf,16608,-0.58%,0.004808192,1120,11,0.0
94036,f_gaf,16609,2.64%,0.00116199,1120,11,0.0
94037,f_gaf,16610,1.00%,0.004202994,1120,11,0.0
94038,f_gaf,16611,-1.20%,-0.008151721,1120,11,0.0
94039,f_gaf,16614,-0.50%,-0.009713451,1120,11,0.0
94040,f_gaf,16615,1.08%,0.008522274,1120,11,0.0
94041,f_gaf,16616,2.70%,0.002964198,1120,11,0.0
94042,f_gaf,16617,1.66%,-0.003136038,1120,11,0.0
94043,f_gaf,16618,0.61%,0.007810287,1120,11,0.0
94044,f_gaf,16622,-2.16%,0.000251759,1120,11,0.0
94045,f_gaf,16623,0.27%,0.005896191,1120,11,0.0
94046,f_gaf,16624,-1.27%,-0.018221237,1120,11,0.0
94047,f_gaf,16625,-0.14%,0.013775767,1120,11,0.0
94048,f_gaf,16628,-1.99%,0.005260896,1120,11,0.0
94049,f_gaf,16629,0.84%,-0.003822247,1120,11,0.0
94050,f_gaf,16630,4.78%,0.005712415,1120,11,0.0
94051,f_gaf,16631,-0.40%,0.004567566,1120,11,0.0
94052,f_gaf,16632,1.13%,-0.001803078,1120,11,0.0
94053,f_gaf,16635,2.36%,-0.00235759,1120,11,0.0
94054,f_gaf,16637,0.45%,0.001742948,1120,11,0.0
94055,f_gaf,16638,-0.70%,0.00144099,1120,11,0.0
94056,f_gaf,16639,-0.57%,0.000699887,1120,11,0.0
94057,f_gaf,16642,1.41%,0.004161065,1120,11,0.0
94058,f_gaf,16643,-0.13%,0.000593994,1120,11,0.0
