,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
164905,log,17007,,0.001148554,7240,72,0.0
164906,log,17008,,0.004142949,7240,72,0.0
164907,log,17009,,0.010114639,7240,72,0.0
164908,log,17010,,0.006002443,7240,72,0.0
164909,log,17013,,-0.00390447,7240,72,0.0
164910,log,17014,,-0.007753531,7240,72,0.0
164911,log,17015,,0.010150987,7240,72,0.0
164912,log,17017,,0.003283358,7240,72,0.0
164913,log,17020,,-0.011117202,7240,72,0.0
164914,log,17021,,0.000663104,7240,72,0.0
164915,log,17022,,0.00667923,7240,72,0.0
164916,log,17023,,-0.007880999,7240,72,0.0
164917,log,17024,,0.001271428,7240,72,0.0
164918,log,17027,,0.008969119,7240,72,0.0
164919,log,17028,,0.008431192,7240,72,0.0
164920,log,17029,,0.003992503,7240,72,0.0
164921,log,17030,,0.001224994,7240,72,0.0
164922,log,17031,,-0.002597628,7240,72,0.0
164923,log,17034,,-0.000861093,7240,72,0.0
164924,log,17035,,0.003123702,7240,72,0.0
164925,log,17036,,-0.004717742,7240,72,0.0
164926,log,17037,,0.002726009,7240,72,0.0
164927,log,17038,,0.001063214,7240,72,0.0
164928,log,17041,,0.004154874,7240,72,0.0
164929,log,17042,,0.002436979,7240,72,0.0
164930,log,17043,,0.005716431,7240,72,0.0
164931,log,17044,,-0.002333736,7240,72,0.0
164932,log,17045,,0.005096687,7240,72,0.0
164933,log,17049,,0.000653925,7240,72,0.0
164934,log,17050,,-0.010904497,7240,72,0.0
164935,log,17051,,-0.009348811,7240,72,0.0
164936,log,17052,,0.004098578,7240,72,0.0
164937,log,17055,,-0.005455609,7240,72,0.0
164938,log,17056,,0.012844114,7240,72,0.0
164939,log,17057,,0.003015134,7240,72,0.0
164940,log,17058,,2.38924e-05,7240,72,0.0
164941,log,17059,,0.003053874,7240,72,0.0
164942,log,17062,,0.000366469,7240,72,0.0
164943,log,17063,,-0.005473485,7240,72,0.0
164944,log,17064,,0.010668839,7240,72,0.0
164945,log,17065,,0.004346246,7240,72,0.0
164946,log,17066,,-0.011466227,7240,72,0.0
164947,log,17069,,-0.000543129,7240,72,0.0
164948,log,17070,,0.013710523,7240,72,0.0
164949,log,17071,,0.005490087,7240,72,0.0
164950,log,17072,,0.000738217,7240,72,0.0
164951,log,17073,,-0.000591264,7240,72,0.0
164952,log,17076,,-0.000120128,7240,72,0.0
164953,log,17077,,-0.002557144,7240,72,0.0
164954,log,17078,,0.007330015,7240,72,0.0
164955,log,17079,,0.005751928,7240,72,0.0
164956,log,17080,,0.0016435,7240,72,0.0
164957,log,17083,,0.001128665,7240,72,0.0
164958,log,17085,,0.007587933,7240,72,0.0
164959,log,17086,,0.008176304,7240,72,0.0
164960,log,17087,,0.002740268,7240,72,0.0
164961,log,17090,,0.001995002,7240,72,0.0
164962,log,17091,,-0.01081886,7240,72,0.0
164963,log,17092,,0.009511376,7240,72,0.0
164964,log,17093,,-3.40155e-05,7240,72,0.0
164965,log,17094,,0.003054657,7240,72,0.0
164966,log,17097,,0.003356354,7240,72,0.0
164967,log,17098,,0.000183189,7240,72,0.0
164968,log,17099,,0.003107874,7240,72,0.0
164969,log,17100,,-0.00154205,7240,72,0.0
164970,log,17101,,-0.002568501,7240,72,0.0
164971,log,17104,,-0.003192878,7240,72,0.0
164972,log,17105,,-0.000209401,7240,72,0.0
164973,log,17106,,0.003568858,7240,72,0.0
164974,log,17107,,-0.003976322,7240,72,0.0
164975,log,17108,,0.003230531,7240,72,0.0
164976,log,17111,,0.011111113,7240,72,0.0
164977,log,17112,,0.004379404,7240,72,0.0
164978,log,17113,,-0.000761504,7240,72,0.0
164979,log,17114,,-0.001782695,7240,72,0.0
164980,log,17115,,-0.001253788,7240,72,0.0
164981,log,17118,,0.00208668,7240,72,0.0
164982,log,17119,,-0.002744815,7240,72,0.0
164983,log,17120,,0.005608073,7240,72,0.0
164984,log,17121,,0.002223485,7240,72,0.0
164985,log,17122,,-0.007730403,7240,72,0.0
164986,log,17125,,0.003427736,7240,72,0.0
164987,log,17126,,0.001399299,7240,72,0.0
164988,log,17127,,-0.001194562,7240,72,0.0
164989,log,17132,,-0.024894701,7240,72,0.0
164990,log,17133,,-0.003017611,7240,72,0.0
164991,log,17134,,0.013408806,7240,72,0.0
164992,log,17135,,-0.00691072,7240,72,0.0
164993,log,17136,,-0.007029859,7240,72,0.0
164994,log,17139,,0.006515686,7240,72,0.0
164995,log,17140,,0.006610043,7240,72,0.0
164996,log,17141,,0.000347505,7240,72,0.0
164997,log,17142,,0.00564633,7240,72,0.0
164998,log,17143,,0.000862299,7240,72,0.0
164999,log,17146,,0.005865175,7240,72,0.0
165000,log,17147,,0.003554438,7240,72,0.0
165001,log,17148,,0.00636077,7240,72,0.0
165002,log,17149,,0.006047082,7240,72,0.0
165003,log,17150,,0.005439569,7240,72,0.0
165004,log,17153,,-0.000606248,7240,72,0.0
165005,log,17154,,-0.006703292,7240,72,0.0
165006,log,17155,,0.002938188,7240,72,0.0
165007,log,17156,,-0.001099974,7240,72,0.0
165008,log,17157,,-0.004684814,7240,72,0.0
165009,log,17162,,0.010271796,7240,72,0.0
165010,log,17163,,0.000404211,7240,72,0.0
165011,log,17164,,-0.00290181,7240,72,0.0
165012,log,17169,,0.012555573,7240,72,0.0
165013,log,17170,,-0.002912043,7240,72,0.0
165014,log,17171,,-0.008346787,7240,72,0.0
165015,log,17174,,-0.00083411,7240,72,0.0
165016,log,17175,,0.002279827,7240,72,0.0
165017,log,17176,,-0.006474345,7240,72,0.0
165018,log,17177,,0.017202435,7240,72,0.0
165019,log,17178,,0.004736494,7240,72,0.0
165020,log,17182,,0.000441035,7240,72,0.0
165021,log,17183,,-0.00078759,7240,72,0.0
165022,log,17184,,-0.000392751,7240,72,0.0
165023,log,17185,,0.007142431,7240,72,0.0
165024,log,17188,,-0.003834483,7240,72,0.0
165025,log,17189,,-0.000509663,7240,72,0.0
165026,log,17190,,0.009157076,7240,72,0.0
165027,log,17191,,-0.003076982,7240,72,0.0
165028,log,17192,,-0.006636993,7240,72,0.0
165029,log,17195,,0.002580714,7240,72,0.0
165030,log,17196,,0.003380297,7240,72,0.0
165031,log,17197,,-0.005021388,7240,72,0.0
165032,log,17198,,0.011357086,7240,72,0.0
165033,log,17199,,0.005390641,7240,72,0.0
165034,log,17202,,0.000654344,7240,72,0.0
165035,log,17203,,0.003449113,7240,72,0.0
165036,log,17204,,0.002832824,7240,72,0.0
165037,log,17205,,-0.008689342,7240,72,0.0
165038,log,17206,,0.005112292,7240,72,0.0
165039,log,17209,,-0.005735911,7240,72,0.0
165040,log,17210,,0.001764273,7240,72,0.0
165041,log,17211,,0.007868598,7240,72,0.0
165042,log,17212,,-0.00108462,7240,72,0.0
165043,log,17213,,-0.00125884,7240,72,0.0
165044,log,17217,,0.000483158,7240,72,0.0
165045,log,17218,,-0.006640556,7240,72,0.0
165046,log,17219,,0.003276393,7240,72,0.0
165047,log,17220,,0.002183317,7240,72,0.0
165048,log,17223,,0.004307159,7240,72,0.0
165049,log,17224,,-0.030371366,7240,72,0.0
165050,log,17225,,-0.014925871,7240,72,0.0
165051,log,17226,,-0.008870473,7240,72,0.0
165052,log,17227,,-0.003109504,7240,72,0.0
165053,log,17230,,-0.011847456,7240,72,0.0
165054,log,17231,,0.009250937,7240,72,0.0
165055,log,17232,,0.005437953,7240,72,0.0
165056,log,17233,,0.013529709,7240,72,0.0
165057,log,17234,,0.002207171,7240,72,0.0
165058,log,17237,,-0.00506872,7240,72,0.0
165059,log,17238,,-0.010744514,7240,72,0.0
165060,log,17239,,-0.026628962,7240,72,0.0
165061,log,17240,,0.020131679,7240,72,0.0
165062,log,17241,,0.000194911,7240,72,0.0
165063,log,17244,,0.014834751,7240,72,0.0
165064,log,17245,,0.007716489,7240,72,0.0
165065,log,17246,,0.004144573,7240,72,0.0
165066,log,17247,,0.014768853,7240,72,0.0
165067,log,17248,,0.004756862,7240,72,0.0
165068,log,17251,,-0.008319736,7240,72,0.0
165069,log,17252,,-0.001054063,7240,72,0.0
165070,log,17253,,-0.006328267,7240,72,0.0
165071,log,17254,,0.011326775,7240,72,0.0
165072,log,17255,,-0.00017905,7240,72,0.0
165073,log,17258,,0.003484596,7240,72,0.0
165074,log,17259,,0.010555804,7240,72,0.0
165075,log,17260,,0.001309673,7240,72,0.0
165076,log,17261,,0.000721041,7240,72,0.0
165077,log,17266,,0.005898595,7240,72,0.0
165078,log,17267,,-0.000826158,7240,72,0.0
165079,log,17268,,-0.003649998,7240,72,0.0
165080,log,17269,,0.006654507,7240,72,0.0
165081,log,17272,,0.011452292,7240,72,0.0
165082,log,17273,,0.000361125,7240,72,0.0
165083,log,17274,,-0.005107507,7240,72,0.0
165084,log,17275,,-0.003863998,7240,72,0.0
165085,log,17276,,0.012695584,7240,72,0.0
165086,log,17279,,-0.00105837,7240,72,0.0
165087,log,17280,,-0.008939122,7240,72,0.0
165088,log,17281,,0.006284731,7240,72,0.0
165089,log,17282,,0.001534299,7240,72,0.0
