,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
52445,d_tuix,16762,0.06%,0.000798148,6330,63,0.0
52446,d_tuix,16763,0.00%,0.004070302,6330,63,0.0
52447,d_tuix,16768,0.18%,-0.006314037,6330,63,0.0
52448,d_tuix,16770,-0.48%,-0.002677462,6330,63,0.0
52449,d_tuix,16771,-0.61%,0.016151616,6330,63,0.0
52450,d_tuix,16772,0.79%,0.007778115,6330,63,0.0
52451,d_tuix,16775,0.67%,-0.003867152,6330,63,0.0
52452,d_tuix,16776,0.18%,0.005263628,6330,63,0.0
52453,d_tuix,16777,2.88%,-0.001029008,6330,63,0.0
52454,d_tuix,16778,1.81%,0.000453111,6330,63,0.0
52455,d_tuix,16779,0.06%,-0.000208605,6330,63,0.0
52456,d_tuix,16782,-0.57%,-0.000188957,6330,63,0.0
52457,d_tuix,16784,0.23%,-0.001613403,6330,63,0.0
52458,d_tuix,16785,-0.87%,-0.002073115,6330,63,0.0
52459,d_tuix,16786,-0.41%,0.007030468,6330,63,0.0
52460,d_tuix,16789,0.12%,-0.001195537,6330,63,0.0
52461,d_tuix,16790,-0.65%,0.003688377,6330,63,0.0
52462,d_tuix,16791,0.12%,0.005152506,6330,63,0.0
52463,d_tuix,16792,0.83%,-0.002005337,6330,63,0.0
52464,d_tuix,16800,-0.29%,0.001544142,6330,63,0.0
52465,d_tuix,16804,-1.14%,0.009705427,6330,63,0.0
52466,d_tuix,16805,1.63%,0.009902844,6330,63,0.0
52467,d_tuix,16807,1.55%,0.003033494,6330,63,0.0
52468,d_tuix,16810,1.32%,0.001926807,6330,63,0.0
52469,d_tuix,16811,-1.03%,-0.006339098,6330,63,0.0
52470,d_tuix,16812,-3.41%,0.00585686,6330,63,0.0
52471,d_tuix,16813,1.82%,0.003555372,6330,63,0.0
52472,d_tuix,16814,-0.61%,-0.005679742,6330,63,0.0
52473,d_tuix,16820,-0.45%,-0.007927621,6330,63,0.0
52474,d_tuix,16821,0.00%,-0.006031404,6330,63,0.0
52475,d_tuix,16824,-1.82%,-0.002429135,6330,63,0.0
52476,d_tuix,16825,0.00%,-0.00223297,6330,63,0.0
52477,d_tuix,16826,-0.81%,0.011196016,6330,63,0.0
52478,d_tuix,16831,1.11%,0.020923153,6330,63,0.0
52479,d_tuix,16832,0.86%,-7.16685e-05,6330,63,0.0
52480,d_tuix,16833,-1.02%,0.010718253,6330,63,0.0
52481,d_tuix,16834,0.46%,-0.008992765,6330,63,0.0
52482,d_tuix,16835,-0.85%,0.000631297,6330,63,0.0
52483,d_tuix,16838,0.40%,0.001118773,6330,63,0.0
52484,d_tuix,16839,-0.29%,-0.003188104,6330,63,0.0
52485,d_tuix,16840,-0.46%,-0.001675563,6330,63,0.0
52486,d_tuix,16841,0.40%,0.011648284,6330,63,0.0
52487,d_tuix,16842,0.92%,-0.003731121,6330,63,0.0
52488,d_tuix,16845,-0.68%,0.004986249,6330,63,0.0
52489,d_tuix,16846,-0.29%,-0.001780125,6330,63,0.0
52490,d_tuix,16847,0.29%,0.001193982,6330,63,0.0
52491,d_tuix,16848,-0.57%,0.005660912,6330,63,0.0
52492,d_tuix,16849,2.13%,0.002963163,6330,63,0.0
52493,d_tuix,16854,-1.69%,0.011408137,6330,63,0.0
52494,d_tuix,16855,-1.22%,-0.001788308,6330,63,0.0
52495,d_tuix,16856,-0.70%,0.003122933,6330,63,0.0
52496,d_tuix,16859,0.30%,0.003001722,6330,63,0.0
52497,d_tuix,16860,-0.71%,-0.013826441,6330,63,0.0
52498,d_tuix,16861,-1.72%,0.008701265,6330,63,0.0
52499,d_tuix,16862,0.72%,-0.009022236,6330,63,0.0
52500,d_tuix,16863,0.84%,-0.000500383,6330,63,0.0
52501,d_tuix,16866,-0.06%,0.005552707,6330,63,0.0
52502,d_tuix,16867,-0.18%,-0.005619228,6330,63,0.0
52503,d_tuix,16868,-0.42%,-0.008059735,6330,63,0.0
52504,d_tuix,16869,-1.32%,0.007952871,6330,63,0.0
52505,d_tuix,16873,0.06%,0.015593877,6330,63,0.0
52506,d_tuix,16874,-0.60%,0.00196626,6330,63,0.0
52507,d_tuix,16875,0.97%,0.00223254,6330,63,0.0
52508,d_tuix,16877,0.36%,0.001218492,6330,63,0.0
52509,d_tuix,16880,0.95%,0.002138162,6330,63,0.0
52510,d_tuix,16881,0.76%,0.001065252,6330,63,0.0
52511,d_tuix,16887,1.39%,-0.000748194,6330,63,0.0
52512,d_tuix,16888,0.00%,-0.005995859,6330,63,0.0
52513,d_tuix,16889,-2.67%,0.002268787,6330,63,0.0
52514,d_tuix,16890,-2.25%,0.007964583,6330,63,0.0
52515,d_tuix,16891,0.69%,-0.006541119,6330,63,0.0
52516,d_tuix,16894,0.25%,0.00827652,6330,63,0.0
52517,d_tuix,16895,0.56%,-0.004919846,6330,63,0.0
52518,d_tuix,16896,-0.55%,0.003573296,6330,63,0.0
52519,d_tuix,16897,1.05%,0.002369758,6330,63,0.0
52520,d_tuix,16898,-0.86%,-0.004503097,6330,63,0.0
52521,d_tuix,16901,-0.62%,0.004853779,6330,63,0.0
52522,d_tuix,16902,0.93%,-0.01157693,6330,63,0.0
52523,d_tuix,16903,-1.60%,-0.002001526,6330,63,0.0
52524,d_tuix,16909,-1.44%,0.002903264,6330,63,0.0
52525,d_tuix,16910,-1.44%,0.011480498,6330,63,0.0
52526,d_tuix,16911,2.48%,0.002480215,6330,63,0.0
52527,d_tuix,16912,0.81%,0.007026439,6330,63,0.0
52528,d_tuix,16915,0.00%,-0.005277056,6330,63,0.0
52529,d_tuix,16916,2.09%,-0.000686719,6330,63,0.0
52530,d_tuix,16917,0.84%,0.001890473,6330,63,0.333333343
52531,d_tuix,16918,0.36%,-0.005492994,6330,63,0.333333343
52532,d_tuix,16919,0.48%,-0.004037376,6330,63,0.333333343
52533,d_tuix,16923,0.18%,0.010164151,6330,63,0.0
52534,d_tuix,16924,0.77%,-0.007931815,6330,63,0.0
52535,d_tuix,16925,-2.65%,0.004641184,6330,63,0.0
52536,d_tuix,16926,0.24%,0.00989179,6330,63,0.0
52537,d_tuix,16929,1.20%,0.000751265,6330,63,0.0
52538,d_tuix,16930,2.26%,0.004287696,6330,63,0.0
52539,d_tuix,16931,2.04%,-0.005525808,6330,63,0.0
52540,d_tuix,16932,1.31%,-0.003407056,6330,63,0.0
52541,d_tuix,16933,-2.70%,-0.020820193,6330,63,0.0
52542,d_tuix,16936,-1.88%,-0.014615751,6330,63,0.0
52543,d_tuix,16937,-0.56%,0.001490224,6330,63,0.0
52544,d_tuix,16939,0.31%,-0.032393619,6330,63,0.0
52545,d_tuix,16943,-0.25%,-0.028261989,6330,63,0.0
52546,d_tuix,16944,-0.63%,0.025466651,6330,63,0.0
52547,d_tuix,16945,0.82%,-0.013999758,6330,63,0.0
52548,d_tuix,16946,-1.64%,0.012307495,6330,63,0.0
52549,d_tuix,16947,1.02%,0.019743491,6330,63,0.0
52550,d_tuix,16951,0.57%,-0.022641221,6330,63,0.0
52551,d_tuix,16952,-0.82%,0.009523373,6330,63,0.0
52552,d_tuix,16953,0.57%,0.003891957,6330,63,0.0
52553,d_tuix,16954,1.01%,0.00267105,6330,63,0.0
52554,d_tuix,16957,0.56%,-0.006293719,6330,63,0.0
52555,d_tuix,16958,-1.06%,-0.019959984,6330,63,0.0
52556,d_tuix,16959,-0.88%,0.005397194,6330,63,0.0
52557,d_tuix,16960,-0.06%,-0.026786819,6330,63,0.0
52558,d_tuix,16961,-2.41%,0.016887888,6330,63,0.0
52559,d_tuix,16964,0.91%,-0.007890555,6330,63,0.0
52560,d_tuix,16965,-0.45%,-0.022343114,6330,63,0.0
52561,d_tuix,16966,-0.97%,0.001979113,6330,63,0.0
52562,d_tuix,16971,0.65%,0.024892844,6330,63,0.0
52563,d_tuix,16972,0.13%,0.005248926,6330,63,0.0
52564,d_tuix,16973,0.58%,0.000202271,6330,63,0.0
52565,d_tuix,16974,0.00%,0.004013253,6330,63,0.0
52566,d_tuix,16975,-0.32%,0.001445476,6330,63,0.0
52567,d_tuix,16978,-0.32%,-0.002778126,6330,63,0.0
52568,d_tuix,16979,-0.58%,-0.006740252,6330,63,0.0
52569,d_tuix,16980,-3.55%,0.001634419,6330,63,0.0
52570,d_tuix,16981,0.33%,0.017766185,6330,63,0.0
52571,d_tuix,16982,1.00%,0.014028135,6330,63,0.0
52572,d_tuix,16987,2.18%,-0.005248531,6330,63,0.0
52573,d_tuix,16988,-0.19%,0.009304764,6330,63,0.0
52574,d_tuix,16989,0.00%,-0.001845029,6330,63,0.0
52575,d_tuix,16992,-0.26%,0.003307894,6330,63,0.0
52576,d_tuix,16993,0.65%,-0.009180774,6330,63,0.0
52577,d_tuix,16994,-1.09%,0.002667035,6330,63,0.0
52578,d_tuix,16995,0.98%,-0.014573653,6330,63,0.0
52579,d_tuix,16996,-1.03%,-0.012527023,6330,63,0.0
52580,d_tuix,16999,-1.76%,-0.004100381,6330,63,0.0
52581,d_tuix,17000,0.07%,-0.001884613,6330,63,0.0
52582,d_tuix,17001,-0.60%,0.022529319,6330,63,0.0
52583,d_tuix,17002,1.73%,0.002200105,6330,63,0.0
52584,d_tuix,17003,0.26%,-0.009259967,6330,63,0.0
52585,d_tuix,17006,-1.57%,0.018619878,6330,63,0.0
52586,d_tuix,17007,0.73%,0.001148554,6330,63,0.0
52587,d_tuix,17008,1.38%,0.004142949,6330,63,0.0
52588,d_tuix,17009,1.95%,0.010114639,6330,63,0.0
52589,d_tuix,17010,0.38%,0.006002443,6330,63,0.0
52590,d_tuix,17013,0.38%,-0.00390447,6330,63,0.0
52591,d_tuix,17014,-0.38%,-0.007753531,6330,63,0.0
52592,d_tuix,17015,-1.52%,0.010150987,6330,63,0.0
52593,d_tuix,17017,0.06%,0.003283358,6330,63,0.0
52594,d_tuix,17020,1.43%,-0.011117202,6330,63,0.0
52595,d_tuix,17021,-0.58%,0.000663104,6330,63,0.0
