,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
206228,s_fin,16659,0.36%,-0.003109527,2875,28,0.0
206229,s_fin,16660,-0.07%,-0.002267577,2875,28,0.0
206230,s_fin,16663,-0.07%,-0.00040249,2875,28,0.0
206231,s_fin,16664,0.66%,-0.00238477,2875,28,0.0
206232,s_fin,16665,-1.45%,-0.002567908,2875,28,0.0
206233,s_fin,16666,0.00%,-0.003153555,2875,28,0.0
206234,s_fin,16667,0.59%,0.009546662,2875,28,0.0
206235,s_fin,16670,-0.22%,0.000672486,2875,28,0.0
206236,s_fin,16672,-0.51%,-0.010565436,2875,28,0.0
206237,s_fin,16673,-0.96%,-0.006806104,2875,28,0.0
206238,s_fin,16679,-0.15%,0.004000885,2875,28,0.0
206239,s_fin,16680,0.90%,0.007095878,2875,28,0.0
206240,s_fin,16681,-1.27%,-0.000449724,2875,28,0.0
206241,s_fin,16685,0.90%,0.014010715,2875,28,0.0
206242,s_fin,16686,0.52%,0.003797298,2875,28,0.0
206243,s_fin,16687,-0.07%,-0.000962805,2875,28,0.0
206244,s_fin,16688,-0.74%,0.003097197,2875,28,0.0
206245,s_fin,16691,0.22%,0.002287577,2875,28,0.0
206246,s_fin,16692,-0.67%,-0.006935666,2875,28,0.0
206247,s_fin,16693,-0.75%,0.003318491,2875,28,0.0
206248,s_fin,16694,-0.45%,0.000246603,2875,28,0.0
206249,s_fin,16695,-0.30%,0.006011041,2875,28,0.0
206250,s_fin,16698,0.23%,0.002443217,2875,28,0.0
206251,s_fin,16699,-0.23%,0.001109965,2875,28,0.0
206252,s_fin,16700,-0.38%,-0.010290694,2875,28,0.0
206253,s_fin,16701,-1.61%,-0.003597179,2875,28,0.0
206254,s_fin,16702,0.78%,0.004717265,2875,28,0.0
206255,s_fin,16706,-0.08%,0.00889761,2875,28,0.0
206256,s_fin,16707,0.83%,0.008527436,2875,28,0.0
206257,s_fin,16708,-1.95%,-0.003386793,2875,28,0.0
206258,s_fin,16709,-0.54%,0.003648049,2875,28,0.0
206259,s_fin,16712,1.15%,0.007895011,2875,28,0.0
206260,s_fin,16713,0.76%,0.002862391,2875,28,0.0
206261,s_fin,16714,-0.23%,-0.010289105,2875,28,0.0
206262,s_fin,16716,-2.00%,-0.01831506,2875,28,0.0
206263,s_fin,16719,0.00%,0.002749305,2875,28,0.0
206264,s_fin,16720,0.39%,0.002301409,2875,28,0.0
206265,s_fin,16726,0.08%,-0.016069232,2875,28,0.0
206266,s_fin,16727,-0.47%,-0.001970045,2875,28,0.0
206267,s_fin,16728,-1.71%,-0.01732827,2875,28,0.0
206268,s_fin,16729,0.16%,0.004571787,2875,28,0.0
206269,s_fin,16730,0.00%,-0.004491244,2875,28,0.0
206270,s_fin,16733,0.63%,0.011762259,2875,28,0.0
206271,s_fin,16734,0.39%,-0.002951659,2875,28,0.0
206272,s_fin,16735,0.94%,0.00400675,2875,28,0.0
206273,s_fin,16736,-0.54%,-0.013241125,2875,28,0.0
206274,s_fin,16737,-0.47%,0.001441202,2875,28,0.0
206275,s_fin,16740,3.06%,0.023867881,2875,28,0.0
206276,s_fin,16741,0.91%,0.000551193,2875,28,0.0
206277,s_fin,16742,1.28%,0.003811361,2875,28,0.0
206278,s_fin,16743,1.12%,0.014837744,2875,28,0.0
206279,s_fin,16744,0.15%,-0.001233579,2875,28,0.0
206280,s_fin,16747,1.25%,0.003898216,2875,28,0.0
206281,s_fin,16748,0.36%,0.00047875,2875,28,0.0
206282,s_fin,16749,-0.72%,-0.000960229,2875,28,0.0
206283,s_fin,16750,-0.15%,0.000664336,2875,28,0.0
206284,s_fin,16751,0.88%,0.010548682,2875,28,0.0
206285,s_fin,16754,-1.30%,0.000210066,2875,28,0.0
206286,s_fin,16755,-0.15%,-0.002977548,2875,28,0.0
206287,s_fin,16756,-1.03%,-0.00762817,2875,28,0.0
206288,s_fin,16757,2.37%,0.00434718,2875,28,0.0
206289,s_fin,16758,2.25%,0.006187298,2875,28,0.0
206290,s_fin,16761,0.21%,0.002831195,2875,28,0.0
206291,s_fin,16762,0.57%,0.000798148,2875,28,0.0
206292,s_fin,16763,-0.56%,0.004070302,2875,28,0.0
206293,s_fin,16768,-0.85%,-0.006314037,2875,28,0.0
206294,s_fin,16770,0.14%,-0.002677462,2875,28,0.0
206295,s_fin,16771,2.99%,0.016151616,2875,28,0.0
206296,s_fin,16772,1.04%,0.007778115,2875,28,0.0
206297,s_fin,16775,-0.14%,-0.003867152,2875,28,0.0
206298,s_fin,16776,2.74%,0.005263628,2875,28,0.0
206299,s_fin,16777,-1.53%,-0.001029008,2875,28,0.0
206300,s_fin,16778,-0.47%,0.000453111,2875,28,0.0
206301,s_fin,16779,-0.75%,-0.000208605,2875,28,0.0
206302,s_fin,16782,1.17%,-0.000188957,2875,28,0.0
206303,s_fin,16784,-0.54%,-0.001613403,2875,28,0.0
206304,s_fin,16785,-1.02%,-0.002073115,2875,28,0.0
206305,s_fin,16786,1.44%,0.007030468,2875,28,0.0
206306,s_fin,16789,-0.68%,-0.001195537,2875,28,0.0
206307,s_fin,16790,-0.41%,0.003688377,2875,28,0.0
206308,s_fin,16791,1.85%,0.005152506,2875,28,0.0
206309,s_fin,16792,0.87%,-0.002005337,2875,28,0.0
206310,s_fin,16800,-0.32%,0.001544142,2875,28,0.0
206311,s_fin,16804,0.20%,0.009705427,2875,28,0.0
206312,s_fin,16805,1.24%,0.009902844,2875,28,0.0
206313,s_fin,16807,-0.78%,0.003033494,2875,28,0.0
206314,s_fin,16810,0.98%,0.001926807,2875,28,0.0
206315,s_fin,16811,0.58%,-0.006339098,2875,28,0.0
206316,s_fin,16812,2.71%,0.00585686,2875,28,0.0
206317,s_fin,16813,0.69%,0.003555372,2875,28,0.0
206318,s_fin,16814,0.69%,-0.005679742,2875,28,0.0
206319,s_fin,16820,1.44%,-0.007927621,2875,28,0.0
206320,s_fin,16821,-1.05%,-0.006031404,2875,28,0.0
206321,s_fin,16824,-0.50%,-0.002429135,2875,28,0.0
206322,s_fin,16825,-1.19%,-0.00223297,2875,28,0.0
206323,s_fin,16826,2.29%,0.011196016,2875,28,0.0
206324,s_fin,16831,0.00%,0.020923153,2875,28,0.0
206325,s_fin,16832,0.25%,-7.16685e-05,2875,28,0.0
206326,s_fin,16833,0.56%,0.010718253,2875,28,0.0
206327,s_fin,16834,-0.37%,-0.008992765,2875,28,0.0
206328,s_fin,16835,0.37%,0.000631297,2875,28,0.0
206329,s_fin,16838,-0.31%,0.001118773,2875,28,0.0
206330,s_fin,16839,-0.18%,-0.003188104,2875,28,0.0
206331,s_fin,16840,0.62%,-0.001675563,2875,28,0.0
206332,s_fin,16841,-0.74%,0.011648284,2875,28,0.0
206333,s_fin,16842,0.31%,-0.003731121,2875,28,0.0
206334,s_fin,16845,0.12%,0.004986249,2875,28,0.0
206335,s_fin,16846,-0.06%,-0.001780125,2875,28,0.0
206336,s_fin,16847,-0.31%,0.001193982,2875,28,0.0
206337,s_fin,16848,0.31%,0.005660912,2875,28,0.0
206338,s_fin,16849,-0.43%,0.002963163,2875,28,0.0
206339,s_fin,16854,2.60%,0.011408137,2875,28,0.0
206340,s_fin,16855,-0.24%,-0.001788308,2875,28,0.0
206341,s_fin,16856,-0.41%,0.003122933,2875,28,0.0
206342,s_fin,16859,0.77%,0.003001722,2875,28,0.0
206343,s_fin,16860,-2.18%,-0.013826441,2875,28,0.0
206344,s_fin,16861,1.08%,0.008701265,2875,28,0.0
206345,s_fin,16862,-1.43%,-0.009022236,2875,28,0.0
206346,s_fin,16863,-1.27%,-0.000500383,2875,28,0.0
206347,s_fin,16866,2.26%,0.005552707,2875,28,0.0
206348,s_fin,16867,-1.37%,-0.005619228,2875,28,0.0
206349,s_fin,16868,-3.15%,-0.008059735,2875,28,0.0
206350,s_fin,16869,-1.13%,0.007952871,2875,28,0.0
206351,s_fin,16873,0.99%,0.015593877,2875,28,0.0
206352,s_fin,16874,2.44%,0.00196626,2875,28,0.0
206353,s_fin,16875,-2.33%,0.00223254,2875,28,0.0
206354,s_fin,16877,2.67%,0.001218492,2875,28,0.0
206355,s_fin,16880,3.60%,0.002138162,2875,28,0.0
206356,s_fin,16881,5.01%,0.001065252,2875,28,0.0
206357,s_fin,16887,1.39%,-0.000748194,2875,28,0.0
206358,s_fin,16888,0.38%,-0.005995859,2875,28,0.0
206359,s_fin,16889,1.91%,0.002268787,2875,28,0.0
206360,s_fin,16890,-1.02%,0.007964583,2875,28,0.0
206361,s_fin,16891,0.60%,-0.006541119,2875,28,0.0
206362,s_fin,16894,2.96%,0.00827652,2875,28,0.0
206363,s_fin,16895,-0.99%,-0.004919846,2875,28,0.0
206364,s_fin,16896,0.42%,0.003573296,2875,28,0.0
206365,s_fin,16897,-0.26%,0.002369758,2875,28,0.0
206366,s_fin,16898,-1.26%,-0.004503097,2875,28,0.0
206367,s_fin,16901,-0.69%,0.004853779,2875,28,0.0
206368,s_fin,16902,-0.91%,-0.01157693,2875,28,0.0
206369,s_fin,16903,-0.33%,-0.002001526,2875,28,0.0
206370,s_fin,16909,0.71%,0.002903264,2875,28,0.0
206371,s_fin,16910,2.22%,0.011480498,2875,28,0.0
206372,s_fin,16911,0.85%,0.002480215,2875,28,0.0
206373,s_fin,16912,-0.21%,0.007026439,2875,28,0.0
206374,s_fin,16915,-0.32%,-0.005277056,2875,28,0.0
206375,s_fin,16916,-0.58%,-0.000686719,2875,28,0.0
206376,s_fin,16917,-0.37%,0.001890473,2875,28,0.333333343
206377,s_fin,16918,2.30%,-0.005492994,2875,28,0.333333343
206378,s_fin,16919,-1.10%,-0.004037376,2875,28,0.333333343
206379,s_fin,16923,0.58%,0.010164151,2875,28,0.0
206380,s_fin,16924,-2.36%,-0.007931815,2875,28,0.0
206381,s_fin,16925,0.86%,0.004641184,2875,28,0.0
206382,s_fin,16926,2.07%,0.00989179,2875,28,0.0
206383,s_fin,16929,1.71%,0.000751265,2875,28,0.0
206384,s_fin,16930,-1.16%,0.004287696,2875,28,0.0
206385,s_fin,16931,0.21%,-0.005525808,2875,28,0.0
206386,s_fin,16932,0.37%,-0.003407056,2875,28,0.0
206387,s_fin,16933,-1.80%,-0.020820193,2875,28,0.0
206388,s_fin,16936,-2.69%,-0.014615751,2875,28,0.0
206389,s_fin,16937,-1.11%,0.001490224,2875,28,0.0
206390,s_fin,16939,0.46%,-0.032393619,2875,28,0.0
206391,s_fin,16943,-1.76%,-0.028261989,2875,28,0.0
206392,s_fin,16944,1.21%,0.025466651,2875,28,0.0
206393,s_fin,16945,-0.97%,-0.013999758,2875,28,0.0
206394,s_fin,16946,0.00%,0.012307495,2875,28,0.0
206395,s_fin,16947,2.60%,0.019743491,2875,28,0.0
206396,s_fin,16951,-2.33%,-0.022641221,2875,28,0.0
206397,s_fin,16952,3.13%,0.009523373,2875,28,0.0
206398,s_fin,16953,-0.17%,0.003891957,2875,28,0.0
206399,s_fin,16954,0.22%,0.00267105,2875,28,0.0
206400,s_fin,16957,0.00%,-0.006293719,2875,28,0.0
206401,s_fin,16958,-3.59%,-0.019959984,2875,28,0.0
206402,s_fin,16959,0.51%,0.005397194,2875,28,0.0
206403,s_fin,16960,-3.76%,-0.026786819,2875,28,0.0
206404,s_fin,16961,3.08%,0.016887888,2875,28,0.0
206405,s_fin,16964,-1.89%,-0.007890555,2875,28,0.0
206406,s_fin,16965,-4.62%,-0.022343114,2875,28,0.0
206407,s_fin,16966,0.86%,0.001979113,2875,28,0.0
206408,s_fin,16971,2.48%,0.024892844,2875,28,0.0
206409,s_fin,16972,0.17%,0.005248926,2875,28,0.0
206410,s_fin,16973,0.86%,0.000202271,2875,28,0.0
206411,s_fin,16974,0.28%,0.004013253,2875,28,0.0
206412,s_fin,16975,-0.74%,0.001445476,2875,28,0.0
206413,s_fin,16978,0.11%,-0.002778126,2875,28,0.0
206414,s_fin,16979,-1.09%,-0.006740252,2875,28,0.0
206415,s_fin,16980,1.56%,0.001634419,2875,28,0.0
206416,s_fin,16981,5.18%,0.017766185,2875,28,0.0
206417,s_fin,16982,1.68%,0.014028135,2875,28,0.0
206418,s_fin,16987,-0.90%,-0.005248531,2875,28,0.0
206419,s_fin,16988,-0.91%,0.009304764,2875,28,0.0
206420,s_fin,16989,0.48%,-0.001845029,2875,28,0.0
206421,s_fin,16992,0.48%,0.003307894,2875,28,0.0
206422,s_fin,16993,-0.80%,-0.009180774,2875,28,0.0
206423,s_fin,16994,1.72%,0.002667035,2875,28,0.0
206424,s_fin,16995,-1.95%,-0.014573653,2875,28,0.0
206425,s_fin,16996,-2.21%,-0.012527023,2875,28,0.0
206426,s_fin,16999,-0.22%,-0.004100381,2875,28,0.0
206427,s_fin,17000,-0.94%,-0.001884613,2875,28,0.0
206428,s_fin,17001,3.34%,0.022529319,2875,28,0.0
206429,s_fin,17002,0.27%,0.002200105,2875,28,0.0
206430,s_fin,17003,-0.86%,-0.009259967,2875,28,0.0
206431,s_fin,17006,2.01%,0.018619878,2875,28,0.0
206432,s_fin,17007,-0.21%,0.001148554,2875,28,0.0
206433,s_fin,17008,1.33%,0.004142949,2875,28,0.0
206434,s_fin,17009,1.63%,0.010114639,2875,28,0.0
206435,s_fin,17010,0.47%,0.006002443,2875,28,0.0
206436,s_fin,17013,0.93%,-0.00390447,2875,28,0.0
206437,s_fin,17014,0.00%,-0.007753531,2875,28,0.0
206438,s_fin,17015,0.51%,0.010150987,2875,28,0.0
206439,s_fin,17017,0.82%,0.003283358,2875,28,0.0
206440,s_fin,17020,-1.32%,-0.011117202,2875,28,0.0
206441,s_fin,17021,-0.10%,0.000663104,2875,28,0.0
206442,s_fin,17022,0.51%,0.00667923,2875,28,0.0
206443,s_fin,17023,-1.02%,-0.007880999,2875,28,0.0
206444,s_fin,17024,0.00%,0.001271428,2875,28,0.0
206445,s_fin,17027,0.78%,0.008969119,2875,28,0.0
206446,s_fin,17028,1.03%,0.008431192,2875,28,0.0
206447,s_fin,17029,0.20%,0.003992503,2875,28,0.0
206448,s_fin,17030,0.20%,0.001224994,2875,28,0.0
206449,s_fin,17031,0.51%,-0.002597628,2875,28,0.0
206450,s_fin,17034,-0.91%,-0.000861093,2875,28,0.0
206451,s_fin,17035,-0.76%,0.003123702,2875,28,0.0
206452,s_fin,17036,-0.15%,-0.004717742,2875,28,0.0
206453,s_fin,17037,0.31%,0.002726009,2875,28,0.0
206454,s_fin,17038,0.82%,0.001063214,2875,28,0.0
206455,s_fin,17041,-0.15%,0.004154874,2875,28,0.0
206456,s_fin,17042,1.07%,0.002436979,2875,28,0.0
206457,s_fin,17043,0.00%,0.005716431,2875,28,0.0
206458,s_fin,17044,2.91%,-0.002333736,2875,28,0.0
206459,s_fin,17045,0.59%,0.005096687,2875,28,0.0
206460,s_fin,17049,1.85%,0.000653925,2875,28,0.0
206461,s_fin,17050,-1.53%,-0.010904497,2875,28,0.0
206462,s_fin,17051,0.19%,-0.009348811,2875,28,0.0
206463,s_fin,17052,1.94%,0.004098578,2875,28,0.0
206464,s_fin,17055,-0.10%,-0.005455609,2875,28,0.0
206465,s_fin,17056,1.91%,0.012844114,2875,28,0.0
206466,s_fin,17057,-0.19%,0.003015134,2875,28,0.0
206467,s_fin,17058,0.47%,2.38924e-05,2875,28,0.0
206468,s_fin,17059,3.64%,0.003053874,2875,28,0.0
206469,s_fin,17062,0.09%,0.000366469,2875,28,0.0
206470,s_fin,17063,0.18%,-0.005473485,2875,28,0.0
206471,s_fin,17064,0.72%,0.010668839,2875,28,0.0
206472,s_fin,17065,-0.27%,0.004346246,2875,28,0.0
206473,s_fin,17066,-0.63%,-0.011466227,2875,28,0.0
206474,s_fin,17069,0.99%,-0.000543129,2875,28,0.0
206475,s_fin,17070,1.16%,0.013710523,2875,28,0.0
206476,s_fin,17071,3.96%,0.005490087,2875,28,0.0
206477,s_fin,17072,-0.85%,0.000738217,2875,28,0.0
206478,s_fin,17073,4.78%,-0.000591264,2875,28,0.0
206479,s_fin,17076,-2.61%,-0.000120128,2875,28,0.0
206480,s_fin,17077,-0.92%,-0.002557144,2875,28,0.0
206481,s_fin,17078,1.86%,0.007330015,2875,28,0.0
206482,s_fin,17079,0.75%,0.005751928,2875,28,0.0
206483,s_fin,17080,-1.81%,0.0016435,2875,28,0.0
206484,s_fin,17083,0.08%,0.001128665,2875,28,0.0
206485,s_fin,17085,1.51%,0.007587933,2875,28,0.0
206486,s_fin,17086,1.40%,0.008176304,2875,28,0.0
206487,s_fin,17087,-0.81%,0.002740268,2875,28,0.0
206488,s_fin,17090,-0.41%,0.001995002,2875,28,0.0
206489,s_fin,17091,-2.14%,-0.01081886,2875,28,0.0
206490,s_fin,17092,1.85%,0.009511376,2875,28,0.0
206491,s_fin,17093,0.58%,-3.40155e-05,2875,28,0.0
206492,s_fin,17094,-1.23%,0.003054657,2875,28,0.0
206493,s_fin,17097,0.17%,0.003356354,2875,28,0.0
206494,s_fin,17098,0.83%,0.000183189,2875,28,0.0
206495,s_fin,17099,-0.16%,0.003107874,2875,28,0.0
206496,s_fin,17100,-1.32%,-0.00154205,2875,28,0.0
206497,s_fin,17101,0.33%,-0.002568501,2875,28,0.0
206498,s_fin,17104,-1.92%,-0.003192878,2875,28,0.0
206499,s_fin,17105,1.10%,-0.000209401,2875,28,0.0
206500,s_fin,17106,0.67%,0.003568858,2875,28,0.0
206501,s_fin,17107,-0.08%,-0.003976322,2875,28,0.0
206502,s_fin,17108,0.92%,0.003230531,2875,28,0.0
206503,s_fin,17111,4.88%,0.011111113,2875,28,0.0
206504,s_fin,17112,0.00%,0.004379404,2875,28,0.0
206505,s_fin,17113,-0.55%,-0.000761504,2875,28,0.0
206506,s_fin,17114,-0.63%,-0.001782695,2875,28,0.0
206507,s_fin,17115,-0.24%,-0.001253788,2875,28,0.0
206508,s_fin,17118,0.56%,0.00208668,2875,28,0.0
206509,s_fin,17119,-1.35%,-0.002744815,2875,28,0.0
206510,s_fin,17120,0.16%,0.005608073,2875,28,0.0
206511,s_fin,17121,0.32%,0.002223485,2875,28,0.0
206512,s_fin,17122,-0.40%,-0.007730403,2875,28,0.0
206513,s_fin,17125,-1.13%,0.003427736,2875,28,0.0
206514,s_fin,17126,1.47%,0.001399299,2875,28,0.0
206515,s_fin,17127,-0.32%,-0.001194562,2875,28,0.0
206516,s_fin,17132,-3.31%,-0.024894701,2875,28,0.0
206517,s_fin,17133,0.00%,-0.003017611,2875,28,0.0
206518,s_fin,17134,1.88%,0.013408806,2875,28,0.0
206519,s_fin,17135,-3.10%,-0.00691072,2875,28,0.0
206520,s_fin,17136,1.82%,-0.007029859,2875,28,0.0
206521,s_fin,17139,0.09%,0.006515686,2875,28,0.0
206522,s_fin,17140,0.42%,0.006610043,2875,28,0.0
206523,s_fin,17141,0.93%,0.000347505,2875,28,0.0
206524,s_fin,17142,1.17%,0.00564633,2875,28,0.0
206525,s_fin,17143,0.25%,0.000862299,2875,28,0.0
206526,s_fin,17146,0.00%,0.005865175,2875,28,0.0
206527,s_fin,17147,0.33%,0.003554438,2875,28,0.0
206528,s_fin,17148,-1.07%,0.00636077,2875,28,0.0
206529,s_fin,17149,0.17%,0.006047082,2875,28,0.0
206530,s_fin,17150,-0.83%,0.005439569,2875,28,0.0
206531,s_fin,17153,0.25%,-0.000606248,2875,28,0.0
206532,s_fin,17154,-0.42%,-0.006703292,2875,28,0.0
206533,s_fin,17155,0.92%,0.002938188,2875,28,0.0
206534,s_fin,17156,0.67%,-0.001099974,2875,28,0.0
206535,s_fin,17157,-0.41%,-0.004684814,2875,28,0.0
206536,s_fin,17162,0.50%,0.010271796,2875,28,0.0
206537,s_fin,17163,0.41%,0.000404211,2875,28,0.0
206538,s_fin,17164,0.16%,-0.00290181,2875,28,0.0
206539,s_fin,17169,0.90%,0.012555573,2875,28,0.0
206540,s_fin,17170,0.00%,-0.002912043,2875,28,0.0
206541,s_fin,17171,0.00%,-0.008346787,2875,28,0.0
206542,s_fin,17174,-0.49%,-0.00083411,2875,28,0.0
206543,s_fin,17175,-0.08%,0.002279827,2875,28,0.0
206544,s_fin,17176,-1.31%,-0.006474345,2875,28,0.0
206545,s_fin,17177,-0.33%,0.017202435,2875,28,0.0
206546,s_fin,17178,0.50%,0.004736494,2875,28,0.0
206547,s_fin,17182,-1.24%,0.000441035,2875,28,0.0
206548,s_fin,17183,1.75%,-0.00078759,2875,28,0.0
206549,s_fin,17184,2.87%,-0.000392751,2875,28,0.0
206550,s_fin,17185,1.20%,0.007142431,2875,28,0.0
206551,s_fin,17188,0.00%,-0.003834483,2875,28,0.0
206552,s_fin,17189,-1.18%,-0.000509663,2875,28,0.0
206553,s_fin,17190,0.32%,0.009157076,2875,28,0.0
206554,s_fin,17191,-0.40%,-0.003076982,2875,28,0.0
206555,s_fin,17192,-0.88%,-0.006636993,2875,28,0.0
206556,s_fin,17195,1.05%,0.002580714,2875,28,0.0
206557,s_fin,17196,-0.32%,0.003380297,2875,28,0.0
206558,s_fin,17197,0.56%,-0.005021388,2875,28,0.0
206559,s_fin,17198,1.35%,0.011357086,2875,28,0.0
206560,s_fin,17199,1.25%,0.005390641,2875,28,0.0
206561,s_fin,17202,-0.08%,0.000654344,2875,28,0.0
206562,s_fin,17203,0.85%,0.003449113,2875,28,0.0
206563,s_fin,17204,2.00%,0.002832824,2875,28,0.0
206564,s_fin,17205,-0.83%,-0.008689342,2875,28,0.0
206565,s_fin,17206,1.14%,0.005112292,2875,28,0.0
206566,s_fin,17209,-0.90%,-0.005735911,2875,28,0.0
206567,s_fin,17210,1.06%,0.001764273,2875,28,0.0
206568,s_fin,17211,0.07%,0.007868598,2875,28,0.0
206569,s_fin,17212,0.52%,-0.00108462,2875,28,0.0
206570,s_fin,17213,0.15%,-0.00125884,2875,28,0.0
206571,s_fin,17217,-0.44%,0.000483158,2875,28,0.0
206572,s_fin,17218,-0.74%,-0.006640556,2875,28,0.0
206573,s_fin,17219,1.12%,0.003276393,2875,28,0.0
206574,s_fin,17220,-1.63%,0.002183317,2875,28,0.0
206575,s_fin,17223,1.58%,0.004307159,2875,28,0.0
206576,s_fin,17224,-5.56%,-0.030371366,2875,28,0.0
206577,s_fin,17225,-2.28%,-0.014925871,2875,28,0.0
206578,s_fin,17226,-1.85%,-0.008870473,2875,28,0.0
206579,s_fin,17227,0.00%,-0.003109504,2875,28,0.0
206580,s_fin,17230,-1.64%,-0.011847456,2875,28,0.0
206581,s_fin,17231,1.25%,0.009250937,2875,28,0.0
206582,s_fin,17232,1.15%,0.005437953,2875,28,0.0
206583,s_fin,17233,1.71%,0.013529709,2875,28,0.0
206584,s_fin,17234,0.56%,0.002207171,2875,28,0.0
206585,s_fin,17237,0.40%,-0.00506872,2875,28,0.0
206586,s_fin,17238,-1.90%,-0.010744514,2875,28,0.0
206587,s_fin,17239,-3.39%,-0.026628962,2875,28,0.0
206588,s_fin,17240,2.09%,0.020131679,2875,28,0.0
206589,s_fin,17241,-0.33%,0.000194911,2875,28,0.0
206590,s_fin,17244,3.28%,0.014834751,2875,28,0.0
206591,s_fin,17245,2.46%,0.007716489,2875,28,0.0
206592,s_fin,17246,-2.25%,0.004144573,2875,28,0.0
206593,s_fin,17247,1.59%,0.014768853,2875,28,0.0
206594,s_fin,17248,0.39%,0.004756862,2875,28,0.0
206595,s_fin,17251,-1.48%,-0.008319736,2875,28,0.0
206596,s_fin,17252,0.00%,-0.001054063,2875,28,0.0
206597,s_fin,17253,-0.87%,-0.006328267,2875,28,0.0
