,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
12829,b_sof,16651,0.25%,-0.001221051,4011,40,0.0
12830,b_sof,16652,0.16%,-0.007534257,4011,40,0.0
12831,b_sof,16653,-0.66%,-0.003800867,4011,40,0.0
12832,b_sof,16656,0.99%,0.006249821,4011,40,0.0
12833,b_sof,16657,3.84%,0.00610608,4011,40,0.0
12834,b_sof,16658,3.15%,0.008320427,4011,40,0.0
12835,b_sof,16659,-1.37%,-0.003109527,4011,40,0.0
12836,b_sof,16660,0.77%,-0.002267577,4011,40,0.0
12837,b_sof,16663,0.23%,-0.00040249,4011,40,0.0
12838,b_sof,16664,-0.08%,-0.00238477,4011,40,0.0
12839,b_sof,16665,0.15%,-0.002567908,4011,40,0.0
12840,b_sof,16666,-0.15%,-0.003153555,4011,40,0.0
12841,b_sof,16667,-0.15%,0.009546662,4011,40,0.0
12842,b_sof,16670,1.54%,0.000672486,4011,40,0.0
12843,b_sof,16672,-0.30%,-0.010565436,4011,40,0.0
12844,b_sof,16673,-0.23%,-0.006806104,4011,40,0.0
12845,b_sof,16679,-0.15%,0.004000885,4011,40,0.0
12846,b_sof,16680,0.08%,0.007095878,4011,40,0.0
12847,b_sof,16681,0.08%,-0.000449724,4011,40,0.0
12848,b_sof,16685,0.84%,0.014010715,4011,40,0.0
12849,b_sof,16686,1.73%,0.003797298,4011,40,0.0
12850,b_sof,16687,0.00%,-0.000962805,4011,40,0.0
12851,b_sof,16688,-0.67%,0.003097197,4011,40,0.0
12852,b_sof,16691,-0.67%,0.002287577,4011,40,0.0
12853,b_sof,16692,0.15%,-0.006935666,4011,40,0.0
12854,b_sof,16693,0.30%,0.003318491,4011,40,0.0
12855,b_sof,16694,0.22%,0.000246603,4011,40,0.0
12856,b_sof,16695,1.04%,0.006011041,4011,40,0.0
12857,b_sof,16698,1.18%,0.002443217,4011,40,0.0
12858,b_sof,16699,-0.36%,0.001109965,4011,40,0.0
12859,b_sof,16700,0.88%,-0.010290694,4011,40,0.0
12860,b_sof,16701,-0.80%,-0.003597179,4011,40,0.0
12861,b_sof,16702,0.00%,0.004717265,4011,40,0.0
12862,b_sof,16706,0.73%,0.00889761,4011,40,0.0
12863,b_sof,16707,0.29%,0.008527436,4011,40,0.0
12864,b_sof,16708,-0.58%,-0.003386793,4011,40,0.0
12865,b_sof,16709,0.29%,0.003648049,4011,40,0.0
12866,b_sof,16712,0.22%,0.007895011,4011,40,0.0
12867,b_sof,16713,0.07%,0.002862391,4011,40,0.0
12868,b_sof,16714,-0.58%,-0.010289105,4011,40,0.0
12869,b_sof,16716,0.00%,-0.01831506,4011,40,0.0
12870,b_sof,16719,-1.26%,0.002749305,4011,40,0.0
12871,b_sof,16720,-0.60%,0.002301409,4011,40,0.0
12872,b_sof,16726,0.53%,-0.016069232,4011,40,0.0
12873,b_sof,16727,0.94%,-0.001970045,4011,40,0.0
12874,b_sof,16728,-1.24%,-0.01732827,4011,40,0.0
12875,b_sof,16729,-1.88%,0.004571787,4011,40,0.0
12876,b_sof,16730,-0.64%,-0.004491244,4011,40,0.0
12877,b_sof,16733,-0.56%,0.011762259,4011,40,0.0
12878,b_sof,16734,0.16%,-0.002951659,4011,40,0.0
12879,b_sof,16735,0.81%,0.00400675,4011,40,0.0
12880,b_sof,16736,1.28%,-0.013241125,4011,40,0.0
12881,b_sof,16737,0.08%,0.001441202,4011,40,0.0
12882,b_sof,16740,-0.71%,0.023867881,4011,40,0.0
12883,b_sof,16741,2.15%,0.000551193,4011,40,0.0
12884,b_sof,16742,-1.87%,0.003811361,4011,40,0.0
12885,b_sof,16743,1.03%,0.014837744,4011,40,0.0
12886,b_sof,16744,0.08%,-0.001233579,4011,40,0.0
12887,b_sof,16747,-0.71%,0.003898216,4011,40,0.0
12888,b_sof,16748,2.61%,0.00047875,4011,40,0.0
12889,b_sof,16749,-0.54%,-0.000960229,4011,40,0.0
12890,b_sof,16750,-1.16%,0.000664336,4011,40,0.0
12891,b_sof,16751,0.31%,0.010548682,4011,40,0.0
12892,b_sof,16754,0.47%,0.000210066,4011,40,0.0
12893,b_sof,16755,0.47%,-0.002977548,4011,40,0.0
12894,b_sof,16756,-0.15%,-0.00762817,4011,40,0.0
12895,b_sof,16757,-0.16%,0.00434718,4011,40,0.0
12896,b_sof,16758,0.08%,0.006187298,4011,40,0.0
12897,b_sof,16761,4.34%,0.002831195,4011,40,0.0
12898,b_sof,16762,1.86%,0.000798148,4011,40,0.0
12899,b_sof,16763,-0.80%,0.004070302,4011,40,0.0
12900,b_sof,16768,0.29%,-0.006314037,4011,40,0.0
12901,b_sof,16770,-0.07%,-0.002677462,4011,40,0.0
12902,b_sof,16771,0.37%,0.016151616,4011,40,0.0
12903,b_sof,16772,0.07%,0.007778115,4011,40,0.0
12904,b_sof,16775,-0.15%,-0.003867152,4011,40,0.0
12905,b_sof,16776,1.55%,0.005263628,4011,40,0.0
12906,b_sof,16777,-0.15%,-0.001029008,4011,40,0.0
12907,b_sof,16778,0.51%,0.000453111,4011,40,0.0
12908,b_sof,16779,-0.79%,-0.000208605,4011,40,0.0
12909,b_sof,16782,0.87%,-0.000188957,4011,40,0.0
12910,b_sof,16784,0.36%,-0.001613403,4011,40,0.0
12911,b_sof,16785,0.22%,-0.002073115,4011,40,0.0
12912,b_sof,16786,0.36%,0.007030468,4011,40,0.0
12913,b_sof,16789,0.29%,-0.001195537,4011,40,0.0
12914,b_sof,16790,-1.21%,0.003688377,4011,40,0.0
12915,b_sof,16791,-0.72%,0.005152506,4011,40,0.0
12916,b_sof,16792,0.00%,-0.002005337,4011,40,0.0
12917,b_sof,16800,-0.51%,0.001544142,4011,40,0.0
12918,b_sof,16804,-0.21%,0.009705427,4011,40,0.0
12919,b_sof,16805,2.21%,0.009902844,4011,40,0.0
12920,b_sof,16807,0.63%,0.003033494,4011,40,0.0
12921,b_sof,16810,0.49%,0.001926807,4011,40,0.0
12922,b_sof,16811,-0.14%,-0.006339098,4011,40,0.0
12923,b_sof,16812,-0.42%,0.00585686,4011,40,0.0
12924,b_sof,16813,-0.28%,0.003555372,4011,40,0.0
12925,b_sof,16814,0.63%,-0.005679742,4011,40,0.0
12926,b_sof,16820,1.52%,-0.007927621,4011,40,0.0
12927,b_sof,16821,1.84%,-0.006031404,4011,40,0.0
12928,b_sof,16824,-0.27%,-0.002429135,4011,40,0.0
12929,b_sof,16825,-0.47%,-0.00223297,4011,40,0.0
12930,b_sof,16826,-0.27%,0.011196016,4011,40,0.0
12931,b_sof,16831,0.00%,0.020923153,4011,40,0.0
12932,b_sof,16832,0.20%,-7.16685e-05,4011,40,0.0
12933,b_sof,16833,3.13%,0.010718253,4011,40,0.0
12934,b_sof,16834,0.44%,-0.008992765,4011,40,0.0
12935,b_sof,16835,0.44%,0.000631297,4011,40,0.0
12936,b_sof,16838,-0.19%,0.001118773,4011,40,0.0
12937,b_sof,16839,-1.07%,-0.003188104,4011,40,0.0
12938,b_sof,16840,-0.25%,-0.001675563,4011,40,0.0
12939,b_sof,16841,-1.34%,0.011648284,4011,40,0.0
12940,b_sof,16842,-0.06%,-0.003731121,4011,40,0.0
12941,b_sof,16845,-1.36%,0.004986249,4011,40,0.0
12942,b_sof,16846,-0.39%,-0.001780125,4011,40,0.0
12943,b_sof,16847,-1.18%,0.001193982,4011,40,0.0
12944,b_sof,16848,-0.27%,0.005660912,4011,40,0.0
12945,b_sof,16849,1.00%,0.002963163,4011,40,0.0
12946,b_sof,16854,-0.46%,0.011408137,4011,40,0.0
12947,b_sof,16855,1.05%,-0.001788308,4011,40,0.0
12948,b_sof,16856,1.75%,0.003122933,4011,40,0.0
12949,b_sof,16859,1.79%,0.003001722,4011,40,0.0
12950,b_sof,16860,-1.19%,-0.013826441,4011,40,0.0
12951,b_sof,16861,-1.90%,0.008701265,4011,40,0.0
12952,b_sof,16862,0.84%,-0.009022236,4011,40,0.0
12953,b_sof,16863,-1.35%,-0.000500383,4011,40,0.0
12954,b_sof,16866,-0.46%,0.005552707,4011,40,0.0
12955,b_sof,16867,0.65%,-0.005619228,4011,40,0.0
12956,b_sof,16868,-0.52%,-0.008059735,4011,40,0.0
12957,b_sof,16869,0.52%,0.007952871,4011,40,0.0
12958,b_sof,16873,0.00%,0.015593877,4011,40,0.0
12959,b_sof,16874,-0.07%,0.00196626,4011,40,0.0
12960,b_sof,16875,0.33%,0.00223254,4011,40,0.0
12961,b_sof,16877,0.00%,0.001218492,4011,40,0.0
12962,b_sof,16880,0.66%,0.002138162,4011,40,0.0
12963,b_sof,16881,2.09%,0.001065252,4011,40,0.0
12964,b_sof,16887,0.45%,-0.000748194,4011,40,0.0
12965,b_sof,16888,1.48%,-0.005995859,4011,40,0.0
12966,b_sof,16889,0.44%,0.002268787,4011,40,0.0
12967,b_sof,16890,-2.78%,0.007964583,4011,40,0.0
12968,b_sof,16891,1.04%,-0.006541119,4011,40,0.0
12969,b_sof,16894,0.06%,0.00827652,4011,40,0.0
12970,b_sof,16895,-0.32%,-0.004919846,4011,40,0.0
12971,b_sof,16896,0.45%,0.003573296,4011,40,0.0
12972,b_sof,16897,0.45%,0.002369758,4011,40,0.0
12973,b_sof,16898,1.40%,-0.004503097,4011,40,0.0
12974,b_sof,16901,0.06%,0.004853779,4011,40,0.0
12975,b_sof,16902,-0.06%,-0.01157693,4011,40,0.0
12976,b_sof,16903,-0.44%,-0.002001526,4011,40,0.0
12977,b_sof,16909,-1.14%,0.002903264,4011,40,0.0
12978,b_sof,16910,-1.34%,0.011480498,4011,40,0.0
12979,b_sof,16911,0.97%,0.002480215,4011,40,0.0
12980,b_sof,16912,0.32%,0.007026439,4011,40,0.0
12981,b_sof,16915,0.25%,-0.005277056,4011,40,0.0
12982,b_sof,16916,1.21%,-0.000686719,4011,40,0.0
12983,b_sof,16917,-0.82%,0.001890473,4011,40,0.333333343
12984,b_sof,16918,0.70%,-0.005492994,4011,40,0.333333343
12985,b_sof,16919,-1.07%,-0.004037376,4011,40,0.333333343
12986,b_sof,16923,0.13%,0.010164151,4011,40,0.0
12987,b_sof,16924,0.19%,-0.007931815,4011,40,0.0
12988,b_sof,16925,-0.32%,0.004641184,4011,40,0.0
12989,b_sof,16926,-0.25%,0.00989179,4011,40,0.0
12990,b_sof,16929,1.78%,0.000751265,4011,40,0.0
12991,b_sof,16930,0.69%,0.004287696,4011,40,0.0
12992,b_sof,16931,0.12%,-0.005525808,4011,40,0.0
12993,b_sof,16932,0.94%,-0.003407056,4011,40,0.0
12994,b_sof,16933,1.56%,-0.020820193,4011,40,0.0
12995,b_sof,16936,-3.68%,-0.014615751,4011,40,0.0
12996,b_sof,16937,-2.80%,0.001490224,4011,40,0.0
12997,b_sof,16939,-1.77%,-0.032393619,4011,40,0.0
12998,b_sof,16943,-1.21%,-0.028261989,4011,40,0.0
12999,b_sof,16944,-3.86%,0.025466651,4011,40,0.0
13000,b_sof,16945,3.74%,-0.013999758,4011,40,0.0
13001,b_sof,16946,-1.63%,0.012307495,4011,40,0.0
13002,b_sof,16947,-0.69%,0.019743491,4011,40,0.0
13003,b_sof,16951,1.46%,-0.022641221,4011,40,0.0
13004,b_sof,16952,-1.43%,0.009523373,4011,40,0.0
13005,b_sof,16953,-0.90%,0.003891957,4011,40,0.0
13006,b_sof,16954,-0.21%,0.00267105,4011,40,0.0
13007,b_sof,16957,0.70%,-0.006293719,4011,40,0.0
13008,b_sof,16958,-1.39%,-0.019959984,4011,40,0.0
13009,b_sof,16959,-1.13%,0.005397194,4011,40,0.0
13010,b_sof,16960,-1.07%,-0.026786819,4011,40,0.0
13011,b_sof,16961,-2.16%,0.016887888,4011,40,0.0
13012,b_sof,16964,-0.07%,-0.007890555,4011,40,0.0
13013,b_sof,16965,-1.18%,-0.022343114,4011,40,0.0
13014,b_sof,16966,0.00%,0.001979113,4011,40,0.0
13015,b_sof,16971,-0.22%,0.024892844,4011,40,0.0
13016,b_sof,16972,-1.08%,0.005248926,4011,40,0.0
13017,b_sof,16973,-1.74%,0.000202271,4011,40,0.0
13018,b_sof,16974,0.74%,0.004013253,4011,40,0.0
13019,b_sof,16975,2.05%,0.001445476,4011,40,0.0
13020,b_sof,16978,2.80%,-0.002778126,4011,40,0.0
13021,b_sof,16979,2.23%,-0.006740252,4011,40,0.0
13022,b_sof,16980,-0.68%,0.001634419,4011,40,0.0
13023,b_sof,16981,-0.41%,0.017766185,4011,40,0.0
13024,b_sof,16982,0.69%,0.014028135,4011,40,0.0
13025,b_sof,16987,2.12%,-0.005248531,4011,40,0.0
13026,b_sof,16988,-2.20%,0.009304764,4011,40,0.0
13027,b_sof,16989,1.02%,-0.001845029,4011,40,0.0
13028,b_sof,16992,0.14%,0.003307894,4011,40,0.0
13029,b_sof,16993,-0.13%,-0.009180774,4011,40,0.0
13030,b_sof,16994,-0.41%,0.002667035,4011,40,0.0
13031,b_sof,16995,-1.09%,-0.014573653,4011,40,0.0
13032,b_sof,16996,-3.16%,-0.012527023,4011,40,0.0
13033,b_sof,16999,0.21%,-0.004100381,4011,40,0.0
13034,b_sof,17000,-1.55%,-0.001884613,4011,40,0.0
13035,b_sof,17001,-0.65%,0.022529319,4011,40,0.0
13036,b_sof,17002,2.89%,0.002200105,4011,40,0.0
13037,b_sof,17003,1.05%,-0.009259967,4011,40,0.0
13038,b_sof,17006,-0.83%,0.018619878,4011,40,0.0
13039,b_sof,17007,1.75%,0.001148554,4011,40,0.0
13040,b_sof,17008,0.07%,0.004142949,4011,40,0.0
13041,b_sof,17009,0.14%,0.010114639,4011,40,0.0
13042,b_sof,17010,1.24%,0.006002443,4011,40,0.0
13043,b_sof,17013,0.81%,-0.00390447,4011,40,0.0
13044,b_sof,17014,2.09%,-0.007753531,4011,40,0.0
13045,b_sof,17015,-0.86%,0.010150987,4011,40,0.0
13046,b_sof,17017,0.86%,0.003283358,4011,40,0.0
13047,b_sof,17020,-0.79%,-0.011117202,4011,40,0.0
13048,b_sof,17021,-2.26%,0.000663104,4011,40,0.0
13049,b_sof,17022,0.07%,0.00667923,4011,40,0.0
13050,b_sof,17023,-0.68%,-0.007880999,4011,40,0.0
13051,b_sof,17024,-0.41%,0.001271428,4011,40,0.0
13052,b_sof,17027,0.07%,0.008969119,4011,40,0.0
13053,b_sof,17028,0.27%,0.008431192,4011,40,0.0
13054,b_sof,17029,0.48%,0.003992503,4011,40,0.0
13055,b_sof,17030,1.16%,0.001224994,4011,40,0.0
13056,b_sof,17031,0.47%,-0.002597628,4011,40,0.0
13057,b_sof,17034,0.27%,-0.000861093,4011,40,0.0
13058,b_sof,17035,0.80%,0.003123702,4011,40,0.0
13059,b_sof,17036,0.13%,-0.004717742,4011,40,0.0
13060,b_sof,17037,-1.06%,0.002726009,4011,40,0.0
13061,b_sof,17038,-1.14%,0.001063214,4011,40,0.0
13062,b_sof,17041,0.14%,0.004154874,4011,40,0.0
13063,b_sof,17042,-0.61%,0.002436979,4011,40,0.0
13064,b_sof,17043,0.95%,0.005716431,4011,40,0.0
13065,b_sof,17044,0.54%,-0.002333736,4011,40,0.0
13066,b_sof,17045,0.27%,0.005096687,4011,40,0.0
13067,b_sof,17049,-0.20%,0.000653925,4011,40,0.0
13068,b_sof,17050,0.27%,-0.010904497,4011,40,0.0
13069,b_sof,17051,0.13%,-0.009348811,4011,40,0.0
13070,b_sof,17052,-2.27%,0.004098578,4011,40,0.0
13071,b_sof,17055,2.12%,-0.005455609,4011,40,0.0
13072,b_sof,17056,-0.33%,0.012844114,4011,40,0.0
13073,b_sof,17057,0.13%,0.003015134,4011,40,0.0
13074,b_sof,17058,0.74%,2.38924e-05,4011,40,0.0
13075,b_sof,17059,0.33%,0.003053874,4011,40,0.0
13076,b_sof,17062,1.53%,0.000366469,4011,40,0.0
13077,b_sof,17063,0.13%,-0.005473485,4011,40,0.0
13078,b_sof,17064,-0.13%,0.010668839,4011,40,0.0
13079,b_sof,17065,0.00%,0.004346246,4011,40,0.0
13080,b_sof,17066,1.96%,-0.011466227,4011,40,0.0
13081,b_sof,17069,-2.56%,-0.000543129,4011,40,0.0
13082,b_sof,17070,0.39%,0.013710523,4011,40,0.0
13083,b_sof,17071,1.44%,0.005490087,4011,40,0.0
13084,b_sof,17072,-0.06%,0.000738217,4011,40,0.0
13085,b_sof,17073,-0.39%,-0.000591264,4011,40,0.0
13086,b_sof,17076,0.91%,-0.000120128,4011,40,0.0
13087,b_sof,17077,-0.58%,-0.002557144,4011,40,0.0
13088,b_sof,17078,0.19%,0.007330015,4011,40,0.0
13089,b_sof,17079,0.32%,0.005751928,4011,40,0.0
13090,b_sof,17080,0.13%,0.0016435,4011,40,0.0
13091,b_sof,17083,0.19%,0.001128665,4011,40,0.0
13092,b_sof,17085,-0.13%,0.007587933,4011,40,0.0
13093,b_sof,17086,-0.06%,0.008176304,4011,40,0.0
13094,b_sof,17087,1.29%,0.002740268,4011,40,0.0
13095,b_sof,17090,0.19%,0.001995002,4011,40,0.0
13096,b_sof,17091,-0.32%,-0.01081886,4011,40,0.0
13097,b_sof,17092,-0.95%,0.009511376,4011,40,0.0
13098,b_sof,17093,0.00%,-3.40155e-05,4011,40,0.0
13099,b_sof,17094,0.06%,0.003054657,4011,40,0.0
13100,b_sof,17097,0.51%,0.003356354,4011,40,0.0
13101,b_sof,17098,0.70%,0.000183189,4011,40,0.0
13102,b_sof,17099,-0.82%,0.003107874,4011,40,0.0
13103,b_sof,17100,0.06%,-0.00154205,4011,40,0.0
13104,b_sof,17101,0.32%,-0.002568501,4011,40,0.0
13105,b_sof,17104,0.70%,-0.003192878,4011,40,0.0
13106,b_sof,17105,-0.44%,-0.000209401,4011,40,0.0
13107,b_sof,17106,-0.89%,0.003568858,4011,40,0.0
13108,b_sof,17107,0.38%,-0.003976322,4011,40,0.0
13109,b_sof,17108,-0.13%,0.003230531,4011,40,0.0
13110,b_sof,17111,0.96%,0.011111113,4011,40,0.0
13111,b_sof,17112,-0.70%,0.004379404,4011,40,0.0
13112,b_sof,17113,1.15%,-0.000761504,4011,40,0.0
13113,b_sof,17114,-0.25%,-0.001782695,4011,40,0.0
13114,b_sof,17115,-0.19%,-0.001253788,4011,40,0.0
13115,b_sof,17118,0.57%,0.00208668,4011,40,0.0
13116,b_sof,17119,-0.50%,-0.002744815,4011,40,0.0
13117,b_sof,17120,0.38%,0.005608073,4011,40,0.0
13118,b_sof,17121,0.50%,0.002223485,4011,40,0.0
13119,b_sof,17122,-0.19%,-0.007730403,4011,40,0.0
13120,b_sof,17125,-0.38%,0.003427736,4011,40,0.0
13121,b_sof,17126,0.00%,0.001399299,4011,40,0.0
13122,b_sof,17127,0.44%,-0.001194562,4011,40,0.0
13123,b_sof,17132,0.50%,-0.024894701,4011,40,0.0
13124,b_sof,17133,0.56%,-0.003017611,4011,40,0.0
13125,b_sof,17134,-0.87%,0.013408806,4011,40,0.0
13126,b_sof,17135,-0.19%,-0.00691072,4011,40,0.0
13127,b_sof,17136,0.25%,-0.007029859,4011,40,0.0
13128,b_sof,17139,-0.25%,0.006515686,4011,40,0.0
13129,b_sof,17140,-0.06%,0.006610043,4011,40,0.0
13130,b_sof,17141,0.63%,0.000347505,4011,40,0.0
13131,b_sof,17142,-0.06%,0.00564633,4011,40,0.0
13132,b_sof,17143,1.37%,0.000862299,4011,40,0.0
13133,b_sof,17146,-0.43%,0.005865175,4011,40,0.0
13134,b_sof,17147,0.93%,0.003554438,4011,40,0.0
13135,b_sof,17148,0.49%,0.00636077,4011,40,0.0
13136,b_sof,17149,0.06%,0.006047082,4011,40,0.0
13137,b_sof,17150,0.31%,0.005439569,4011,40,0.0
13138,b_sof,17153,1.34%,-0.000606248,4011,40,0.0
13139,b_sof,17154,-0.18%,-0.006703292,4011,40,0.0
13140,b_sof,17155,-0.78%,0.002938188,4011,40,0.0
13141,b_sof,17156,0.61%,-0.001099974,4011,40,0.0
13142,b_sof,17157,0.42%,-0.004684814,4011,40,0.0
13143,b_sof,17162,-0.24%,0.010271796,4011,40,0.0
13144,b_sof,17163,-0.54%,0.000404211,4011,40,0.0
13145,b_sof,17164,-0.06%,-0.00290181,4011,40,0.0
13146,b_sof,17169,0.42%,0.012555573,4011,40,0.0
13147,b_sof,17170,0.18%,-0.002912043,4011,40,0.0
13148,b_sof,17171,-1.67%,-0.008346787,4011,40,0.0
13149,b_sof,17174,1.15%,-0.00083411,4011,40,0.0
13150,b_sof,17175,0.54%,0.002279827,4011,40,0.0
13151,b_sof,17176,0.18%,-0.006474345,4011,40,0.0
13152,b_sof,17177,-0.60%,0.017202435,4011,40,0.0
13153,b_sof,17178,-0.12%,0.004736494,4011,40,0.0
13154,b_sof,17182,0.66%,0.000441035,4011,40,0.0
13155,b_sof,17183,-0.12%,-0.00078759,4011,40,0.0
13156,b_sof,17184,1.20%,-0.000392751,4011,40,0.0
13157,b_sof,17185,-0.41%,0.007142431,4011,40,0.0
13158,b_sof,17188,0.77%,-0.003834483,4011,40,0.0
13159,b_sof,17189,-0.12%,-0.000509663,4011,40,0.0
13160,b_sof,17190,-1.00%,0.009157076,4011,40,0.0
13161,b_sof,17191,0.30%,-0.003076982,4011,40,0.0
13162,b_sof,17192,-1.43%,-0.006636993,4011,40,0.0
13163,b_sof,17195,0.18%,0.002580714,4011,40,0.0
13164,b_sof,17196,1.50%,0.003380297,4011,40,0.0
13165,b_sof,17197,-0.47%,-0.005021388,4011,40,0.0
13166,b_sof,17198,0.48%,0.011357086,4011,40,0.0
13167,b_sof,17199,2.37%,0.005390641,4011,40,0.0
13168,b_sof,17202,0.23%,0.000654344,4011,40,0.0
13169,b_sof,17203,0.17%,0.003449113,4011,40,0.0
13170,b_sof,17204,0.17%,0.002832824,4011,40,0.0
13171,b_sof,17205,0.00%,-0.008689342,4011,40,0.0
13172,b_sof,17206,-0.35%,0.005112292,4011,40,0.0
13173,b_sof,17209,0.40%,-0.005735911,4011,40,0.0
13174,b_sof,17210,-1.78%,0.001764273,4011,40,0.0
13175,b_sof,17211,-0.23%,0.007868598,4011,40,0.0
13176,b_sof,17212,1.58%,-0.00108462,4011,40,0.0
13177,b_sof,17213,0.52%,-0.00125884,4011,40,0.0
13178,b_sof,17217,0.80%,0.000483158,4011,40,0.0
13179,b_sof,17218,-0.79%,-0.006640556,4011,40,0.0
13180,b_sof,17219,-0.26%,0.003276393,4011,40,0.0
13181,b_sof,17220,-0.16%,0.002183317,4011,40,0.0
13182,b_sof,17223,-0.06%,0.004307159,4011,40,0.0
13183,b_sof,17224,0.54%,-0.030371366,4011,40,0.0
13184,b_sof,17225,-3.29%,-0.014925871,4011,40,0.0
13185,b_sof,17226,-1.97%,-0.008870473,4011,40,0.0
13186,b_sof,17227,-0.72%,-0.003109504,4011,40,0.0
13187,b_sof,17230,0.53%,-0.011847456,4011,40,0.0
13188,b_sof,17231,-1.50%,0.009250937,4011,40,0.0
13189,b_sof,17232,1.73%,0.005437953,4011,40,0.0
13190,b_sof,17233,0.11%,0.013529709,4011,40,0.0
13191,b_sof,17234,2.16%,0.002207171,4011,40,0.0
13192,b_sof,17237,1.01%,-0.00506872,4011,40,0.0
13193,b_sof,17238,-0.47%,-0.010744514,4011,40,0.0
13194,b_sof,17239,-2.23%,-0.026628962,4011,40,0.0
13195,b_sof,17240,-2.44%,0.020131679,4011,40,0.0
13196,b_sof,17241,3.05%,0.000194911,4011,40,0.0
13197,b_sof,17244,-1.10%,0.014834751,4011,40,0.0
13198,b_sof,17245,-0.28%,0.007716489,4011,40,0.0
13199,b_sof,17246,1.10%,0.004144573,4011,40,0.0
13200,b_sof,17247,0.14%,0.014768853,4011,40,0.0
13201,b_sof,17248,1.54%,0.004756862,4011,40,0.0
13202,b_sof,17251,0.74%,-0.008319736,4011,40,0.0
13203,b_sof,17252,-0.43%,-0.001054063,4011,40,0.0
