,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
154781,imi,16630,,0.005712415,2956,29,0.0
154782,imi,16631,,0.004567566,2956,29,0.0
154783,imi,16632,,-0.001803078,2956,29,0.0
154784,imi,16635,,-0.00235759,2956,29,0.0
154785,imi,16637,,0.001742948,2956,29,0.0
154786,imi,16638,,0.00144099,2956,29,0.0
154787,imi,16639,,0.000699887,2956,29,0.0
154788,imi,16642,,0.004161065,2956,29,0.0
154789,imi,16643,,0.000593994,2956,29,0.0
154790,imi,16644,,0.002805696,2956,29,0.0
154791,imi,16645,,0.004968441,2956,29,0.0
154792,imi,16646,,-0.000589054,2956,29,0.0
154793,imi,16649,,0.000929765,2956,29,0.0
154794,imi,16650,,0.00751486,2956,29,0.0
154795,imi,16651,,-0.001221051,2956,29,0.0
154796,imi,16652,,-0.007534257,2956,29,0.0
154797,imi,16653,,-0.003800867,2956,29,0.0
154798,imi,16656,,0.006249821,2956,29,0.0
154799,imi,16657,,0.00610608,2956,29,0.0
154800,imi,16658,,0.008320427,2956,29,0.0
154801,imi,16659,,-0.003109527,2956,29,0.0
154802,imi,16660,,-0.002267577,2956,29,0.0
154803,imi,16663,,-0.00040249,2956,29,0.0
154804,imi,16664,,-0.00238477,2956,29,0.0
154805,imi,16665,,-0.002567908,2956,29,0.0
154806,imi,16666,,-0.003153555,2956,29,0.0
154807,imi,16667,,0.009546662,2956,29,0.0
154808,imi,16670,,0.000672486,2956,29,0.0
154809,imi,16672,,-0.010565436,2956,29,0.0
154810,imi,16673,,-0.006806104,2956,29,0.0
154811,imi,16679,,0.004000885,2956,29,0.0
154812,imi,16680,,0.007095878,2956,29,0.0
154813,imi,16681,,-0.000449724,2956,29,0.0
154814,imi,16685,,0.014010715,2956,29,0.0
154815,imi,16686,,0.003797298,2956,29,0.0
154816,imi,16687,,-0.000962805,2956,29,0.0
154817,imi,16688,,0.003097197,2956,29,0.0
154818,imi,16691,,0.002287577,2956,29,0.0
154819,imi,16692,,-0.006935666,2956,29,0.0
154820,imi,16693,,0.003318491,2956,29,0.0
154821,imi,16694,,0.000246603,2956,29,0.0
154822,imi,16695,,0.006011041,2956,29,0.0
154823,imi,16698,,0.002443217,2956,29,0.0
154824,imi,16699,,0.001109965,2956,29,0.0
154825,imi,16700,,-0.010290694,2956,29,0.0
154826,imi,16701,,-0.003597179,2956,29,0.0
154827,imi,16702,,0.004717265,2956,29,0.0
154828,imi,16706,,0.00889761,2956,29,0.0
154829,imi,16707,,0.008527436,2956,29,0.0
154830,imi,16708,,-0.003386793,2956,29,0.0
154831,imi,16709,,0.003648049,2956,29,0.0
154832,imi,16712,,0.007895011,2956,29,0.0
154833,imi,16713,,0.002862391,2956,29,0.0
154834,imi,16714,,-0.010289105,2956,29,0.0
154835,imi,16716,,-0.01831506,2956,29,0.0
154836,imi,16719,,0.002749305,2956,29,0.0
154837,imi,16720,,0.002301409,2956,29,0.0
154838,imi,16726,,-0.016069232,2956,29,0.0
154839,imi,16727,,-0.001970045,2956,29,0.0
154840,imi,16728,,-0.01732827,2956,29,0.0
154841,imi,16729,,0.004571787,2956,29,0.0
154842,imi,16730,,-0.004491244,2956,29,0.0
154843,imi,16733,,0.011762259,2956,29,0.0
154844,imi,16734,,-0.002951659,2956,29,0.0
154845,imi,16735,,0.00400675,2956,29,0.0
154846,imi,16736,,-0.013241125,2956,29,0.0
154847,imi,16737,,0.001441202,2956,29,0.0
154848,imi,16740,,0.023867881,2956,29,0.0
154849,imi,16741,,0.000551193,2956,29,0.0
154850,imi,16742,,0.003811361,2956,29,0.0
154851,imi,16743,,0.014837744,2956,29,0.0
154852,imi,16744,,-0.001233579,2956,29,0.0
154853,imi,16747,,0.003898216,2956,29,0.0
154854,imi,16748,,0.00047875,2956,29,0.0
154855,imi,16749,,-0.000960229,2956,29,0.0
154856,imi,16750,,0.000664336,2956,29,0.0
154857,imi,16751,,0.010548682,2956,29,0.0
154858,imi,16754,,0.000210066,2956,29,0.0
154859,imi,16755,,-0.002977548,2956,29,0.0
154860,imi,16756,,-0.00762817,2956,29,0.0
154861,imi,16757,,0.00434718,2956,29,0.0
154862,imi,16758,,0.006187298,2956,29,0.0
154863,imi,16761,,0.002831195,2956,29,0.0
154864,imi,16762,,0.000798148,2956,29,0.0
154865,imi,16763,,0.004070302,2956,29,0.0
154866,imi,16768,,-0.006314037,2956,29,0.0
154867,imi,16770,,-0.002677462,2956,29,0.0
154868,imi,16771,,0.016151616,2956,29,0.0
154869,imi,16772,,0.007778115,2956,29,0.0
154870,imi,16775,,-0.003867152,2956,29,0.0
154871,imi,16776,,0.005263628,2956,29,0.0
154872,imi,16777,,-0.001029008,2956,29,0.0
154873,imi,16778,,0.000453111,2956,29,0.0
154874,imi,16779,,-0.000208605,2956,29,0.0
154875,imi,16782,,-0.000188957,2956,29,0.0
154876,imi,16784,,-0.001613403,2956,29,0.0
154877,imi,16785,,-0.002073115,2956,29,0.0
154878,imi,16786,,0.007030468,2956,29,0.0
154879,imi,16789,,-0.001195537,2956,29,0.0
154880,imi,16790,,0.003688377,2956,29,0.0
154881,imi,16791,,0.005152506,2956,29,0.0
154882,imi,16792,,-0.002005337,2956,29,0.0
154883,imi,16800,,0.001544142,2956,29,0.0
154884,imi,16804,,0.009705427,2956,29,0.0
154885,imi,16805,,0.009902844,2956,29,0.0
154886,imi,16807,,0.003033494,2956,29,0.0
154887,imi,16810,,0.001926807,2956,29,0.0
154888,imi,16811,,-0.006339098,2956,29,0.0
154889,imi,16812,,0.00585686,2956,29,0.0
154890,imi,16813,,0.003555372,2956,29,0.0
154891,imi,16814,,-0.005679742,2956,29,0.0
154892,imi,16820,,-0.007927621,2956,29,0.0
154893,imi,16821,,-0.006031404,2956,29,0.0
154894,imi,16824,,-0.002429135,2956,29,0.0
154895,imi,16825,,-0.00223297,2956,29,0.0
154896,imi,16826,,0.011196016,2956,29,0.0
154897,imi,16831,,0.020923153,2956,29,0.0
154898,imi,16832,,-7.16685e-05,2956,29,0.0
154899,imi,16833,,0.010718253,2956,29,0.0
154900,imi,16834,,-0.008992765,2956,29,0.0
154901,imi,16835,,0.000631297,2956,29,0.0
154902,imi,16838,,0.001118773,2956,29,0.0
154903,imi,16839,,-0.003188104,2956,29,0.0
154904,imi,16840,,-0.001675563,2956,29,0.0
154905,imi,16841,,0.011648284,2956,29,0.0
154906,imi,16842,,-0.003731121,2956,29,0.0
154907,imi,16845,,0.004986249,2956,29,0.0
154908,imi,16846,,-0.001780125,2956,29,0.0
154909,imi,16847,,0.001193982,2956,29,0.0
154910,imi,16848,,0.005660912,2956,29,0.0
154911,imi,16849,,0.002963163,2956,29,0.0
154912,imi,16854,,0.011408137,2956,29,0.0
154913,imi,16855,,-0.001788308,2956,29,0.0
154914,imi,16856,,0.003122933,2956,29,0.0
154915,imi,16859,,0.003001722,2956,29,0.0
154916,imi,16860,,-0.013826441,2956,29,0.0
154917,imi,16861,,0.008701265,2956,29,0.0
154918,imi,16862,,-0.009022236,2956,29,0.0
154919,imi,16863,,-0.000500383,2956,29,0.0
154920,imi,16866,,0.005552707,2956,29,0.0
154921,imi,16867,,-0.005619228,2956,29,0.0
154922,imi,16868,,-0.008059735,2956,29,0.0
154923,imi,16869,,0.007952871,2956,29,0.0
154924,imi,16873,,0.015593877,2956,29,0.0
154925,imi,16874,,0.00196626,2956,29,0.0
154926,imi,16875,,0.00223254,2956,29,0.0
154927,imi,16877,,0.001218492,2956,29,0.0
154928,imi,16880,,0.002138162,2956,29,0.0
154929,imi,16881,,0.001065252,2956,29,0.0
154930,imi,16887,,-0.000748194,2956,29,0.0
154931,imi,16888,,-0.005995859,2956,29,0.0
154932,imi,16889,,0.002268787,2956,29,0.0
154933,imi,16890,,0.007964583,2956,29,0.0
154934,imi,16891,,-0.006541119,2956,29,0.0
154935,imi,16894,,0.00827652,2956,29,0.0
154936,imi,16895,,-0.004919846,2956,29,0.0
154937,imi,16896,,0.003573296,2956,29,0.0
154938,imi,16897,,0.002369758,2956,29,0.0
154939,imi,16898,,-0.004503097,2956,29,0.0
154940,imi,16901,,0.004853779,2956,29,0.0
154941,imi,16902,,-0.01157693,2956,29,0.0
154942,imi,16903,,-0.002001526,2956,29,0.0
154943,imi,16909,,0.002903264,2956,29,0.0
154944,imi,16910,,0.011480498,2956,29,0.0
154945,imi,16911,,0.002480215,2956,29,0.0
154946,imi,16912,,0.007026439,2956,29,0.0
154947,imi,16915,,-0.005277056,2956,29,0.0
154948,imi,16916,,-0.000686719,2956,29,0.0
154949,imi,16917,,0.001890473,2956,29,0.333333343
154950,imi,16918,,-0.005492994,2956,29,0.333333343
154951,imi,16919,,-0.004037376,2956,29,0.333333343
154952,imi,16923,,0.010164151,2956,29,0.0
154953,imi,16924,,-0.007931815,2956,29,0.0
154954,imi,16925,,0.004641184,2956,29,0.0
154955,imi,16926,,0.00989179,2956,29,0.0
154956,imi,16929,,0.000751265,2956,29,0.0
154957,imi,16930,,0.004287696,2956,29,0.0
154958,imi,16931,,-0.005525808,2956,29,0.0
154959,imi,16932,,-0.003407056,2956,29,0.0
154960,imi,16933,,-0.020820193,2956,29,0.0
154961,imi,16936,,-0.014615751,2956,29,0.0
154962,imi,16937,,0.001490224,2956,29,0.0
154963,imi,16939,,-0.032393619,2956,29,0.0
154964,imi,16943,,-0.028261989,2956,29,0.0
154965,imi,16944,,0.025466651,2956,29,0.0
154966,imi,16945,,-0.013999758,2956,29,0.0
154967,imi,16946,,0.012307495,2956,29,0.0
154968,imi,16947,,0.019743491,2956,29,0.0
154969,imi,16951,,-0.022641221,2956,29,0.0
154970,imi,16952,,0.009523373,2956,29,0.0
154971,imi,16953,,0.003891957,2956,29,0.0
154972,imi,16954,,0.00267105,2956,29,0.0
154973,imi,16957,,-0.006293719,2956,29,0.0
154974,imi,16958,,-0.019959984,2956,29,0.0
154975,imi,16959,,0.005397194,2956,29,0.0
154976,imi,16960,,-0.026786819,2956,29,0.0
154977,imi,16961,,0.016887888,2956,29,0.0
154978,imi,16964,,-0.007890555,2956,29,0.0
154979,imi,16965,,-0.022343114,2956,29,0.0
154980,imi,16966,,0.001979113,2956,29,0.0
154981,imi,16971,,0.024892844,2956,29,0.0
154982,imi,16972,,0.005248926,2956,29,0.0
154983,imi,16973,,0.000202271,2956,29,0.0
154984,imi,16974,,0.004013253,2956,29,0.0
154985,imi,16975,,0.001445476,2956,29,0.0
154986,imi,16978,,-0.002778126,2956,29,0.0
154987,imi,16979,,-0.006740252,2956,29,0.0
154988,imi,16980,,0.001634419,2956,29,0.0
154989,imi,16981,,0.017766185,2956,29,0.0
154990,imi,16982,,0.014028135,2956,29,0.0
154991,imi,16987,,-0.005248531,2956,29,0.0
154992,imi,16988,,0.009304764,2956,29,0.0
154993,imi,16989,,-0.001845029,2956,29,0.0
154994,imi,16992,,0.003307894,2956,29,0.0
154995,imi,16993,,-0.009180774,2956,29,0.0
154996,imi,16994,,0.002667035,2956,29,0.0
154997,imi,16995,,-0.014573653,2956,29,0.0
154998,imi,16996,,-0.012527023,2956,29,0.0
154999,imi,16999,,-0.004100381,2956,29,0.0
155000,imi,17000,,-0.001884613,2956,29,0.0
155001,imi,17001,,0.022529319,2956,29,0.0
155002,imi,17002,,0.002200105,2956,29,0.0
155003,imi,17003,,-0.009259967,2956,29,0.0
155004,imi,17006,,0.018619878,2956,29,0.0
155005,imi,17007,,0.001148554,2956,29,0.0
155006,imi,17008,,0.004142949,2956,29,0.0
155007,imi,17009,,0.010114639,2956,29,0.0
155008,imi,17010,,0.006002443,2956,29,0.0
155009,imi,17013,,-0.00390447,2956,29,0.0
155010,imi,17014,,-0.007753531,2956,29,0.0
155011,imi,17015,,0.010150987,2956,29,0.0
155012,imi,17017,,0.003283358,2956,29,0.0
155013,imi,17020,,-0.011117202,2956,29,0.0
155014,imi,17021,,0.000663104,2956,29,0.0
155015,imi,17022,,0.00667923,2956,29,0.0
155016,imi,17023,,-0.007880999,2956,29,0.0
155017,imi,17024,,0.001271428,2956,29,0.0
155018,imi,17027,,0.008969119,2956,29,0.0
155019,imi,17028,,0.008431192,2956,29,0.0
155020,imi,17029,,0.003992503,2956,29,0.0
155021,imi,17030,,0.001224994,2956,29,0.0
155022,imi,17031,,-0.002597628,2956,29,0.0
155023,imi,17034,,-0.000861093,2956,29,0.0
155024,imi,17035,,0.003123702,2956,29,0.0
155025,imi,17036,,-0.004717742,2956,29,0.0
155026,imi,17037,,0.002726009,2956,29,0.0
155027,imi,17038,,0.001063214,2956,29,0.0
155028,imi,17041,,0.004154874,2956,29,0.0
155029,imi,17042,,0.002436979,2956,29,0.0
155030,imi,17043,,0.005716431,2956,29,0.0
155031,imi,17044,,-0.002333736,2956,29,0.0
155032,imi,17045,,0.005096687,2956,29,0.0
155033,imi,17049,,0.000653925,2956,29,0.0
155034,imi,17050,,-0.010904497,2956,29,0.0
155035,imi,17051,,-0.009348811,2956,29,0.0
155036,imi,17052,,0.004098578,2956,29,0.0
155037,imi,17055,,-0.005455609,2956,29,0.0
155038,imi,17056,,0.012844114,2956,29,0.0
155039,imi,17057,,0.003015134,2956,29,0.0
155040,imi,17058,,2.38924e-05,2956,29,0.0
155041,imi,17059,,0.003053874,2956,29,0.0
155042,imi,17062,,0.000366469,2956,29,0.0
155043,imi,17063,,-0.005473485,2956,29,0.0
155044,imi,17064,,0.010668839,2956,29,0.0
155045,imi,17065,,0.004346246,2956,29,0.0
155046,imi,17066,,-0.011466227,2956,29,0.0
155047,imi,17069,,-0.000543129,2956,29,0.0
155048,imi,17070,,0.013710523,2956,29,0.0
155049,imi,17071,,0.005490087,2956,29,0.0
155050,imi,17072,,0.000738217,2956,29,0.0
155051,imi,17073,,-0.000591264,2956,29,0.0
155052,imi,17076,,-0.000120128,2956,29,0.0
155053,imi,17077,,-0.002557144,2956,29,0.0
155054,imi,17078,,0.007330015,2956,29,0.0
155055,imi,17079,,0.005751928,2956,29,0.0
155056,imi,17080,,0.0016435,2956,29,0.0
155057,imi,17083,,0.001128665,2956,29,0.0
155058,imi,17085,,0.007587933,2956,29,0.0
155059,imi,17086,,0.008176304,2956,29,0.0
155060,imi,17087,,0.002740268,2956,29,0.0
155061,imi,17090,,0.001995002,2956,29,0.0
155062,imi,17091,,-0.01081886,2956,29,0.0
155063,imi,17092,,0.009511376,2956,29,0.0
155064,imi,17093,,-3.40155e-05,2956,29,0.0
155065,imi,17094,,0.003054657,2956,29,0.0
155066,imi,17097,,0.003356354,2956,29,0.0
155067,imi,17098,,0.000183189,2956,29,0.0
155068,imi,17099,,0.003107874,2956,29,0.0
155069,imi,17100,,-0.00154205,2956,29,0.0
155070,imi,17101,,-0.002568501,2956,29,0.0
155071,imi,17104,,-0.003192878,2956,29,0.0
155072,imi,17105,,-0.000209401,2956,29,0.0
155073,imi,17106,,0.003568858,2956,29,0.0
155074,imi,17107,,-0.003976322,2956,29,0.0
155075,imi,17108,,0.003230531,2956,29,0.0
155076,imi,17111,,0.011111113,2956,29,0.0
155077,imi,17112,,0.004379404,2956,29,0.0
155078,imi,17113,,-0.000761504,2956,29,0.0
155079,imi,17114,,-0.001782695,2956,29,0.0
155080,imi,17115,,-0.001253788,2956,29,0.0
155081,imi,17118,,0.00208668,2956,29,0.0
155082,imi,17119,,-0.002744815,2956,29,0.0
155083,imi,17120,,0.005608073,2956,29,0.0
155084,imi,17121,,0.002223485,2956,29,0.0
155085,imi,17122,,-0.007730403,2956,29,0.0
155086,imi,17125,,0.003427736,2956,29,0.0
155087,imi,17126,,0.001399299,2956,29,0.0
155088,imi,17127,,-0.001194562,2956,29,0.0
155089,imi,17132,,-0.024894701,2956,29,0.0
155090,imi,17133,,-0.003017611,2956,29,0.0
155091,imi,17134,,0.013408806,2956,29,0.0
155092,imi,17135,,-0.00691072,2956,29,0.0
155093,imi,17136,,-0.007029859,2956,29,0.0
155094,imi,17139,,0.006515686,2956,29,0.0
155095,imi,17140,,0.006610043,2956,29,0.0
155096,imi,17141,,0.000347505,2956,29,0.0
155097,imi,17142,,0.00564633,2956,29,0.0
155098,imi,17143,,0.000862299,2956,29,0.0
155099,imi,17146,,0.005865175,2956,29,0.0
155100,imi,17147,,0.003554438,2956,29,0.0
155101,imi,17148,,0.00636077,2956,29,0.0
155102,imi,17149,,0.006047082,2956,29,0.0
155103,imi,17150,,0.005439569,2956,29,0.0
155104,imi,17153,,-0.000606248,2956,29,0.0
155105,imi,17154,,-0.006703292,2956,29,0.0
155106,imi,17155,,0.002938188,2956,29,0.0
155107,imi,17156,,-0.001099974,2956,29,0.0
155108,imi,17157,,-0.004684814,2956,29,0.0
155109,imi,17162,,0.010271796,2956,29,0.0
155110,imi,17163,,0.000404211,2956,29,0.0
155111,imi,17164,,-0.00290181,2956,29,0.0
155112,imi,17169,,0.012555573,2956,29,0.0
155113,imi,17170,,-0.002912043,2956,29,0.0
155114,imi,17171,,-0.008346787,2956,29,0.0
155115,imi,17174,,-0.00083411,2956,29,0.0
155116,imi,17175,,0.002279827,2956,29,0.0
155117,imi,17176,,-0.006474345,2956,29,0.0
155118,imi,17177,,0.017202435,2956,29,0.0
155119,imi,17178,,0.004736494,2956,29,0.0
155120,imi,17182,,0.000441035,2956,29,0.0
155121,imi,17183,,-0.00078759,2956,29,0.0
155122,imi,17184,,-0.000392751,2956,29,0.0
155123,imi,17185,,0.007142431,2956,29,0.0
155124,imi,17188,,-0.003834483,2956,29,0.0
155125,imi,17189,,-0.000509663,2956,29,0.0
155126,imi,17190,,0.009157076,2956,29,0.0
155127,imi,17191,,-0.003076982,2956,29,0.0
155128,imi,17192,,-0.006636993,2956,29,0.0
155129,imi,17195,,0.002580714,2956,29,0.0
155130,imi,17196,,0.003380297,2956,29,0.0
155131,imi,17197,,-0.005021388,2956,29,0.0
155132,imi,17198,,0.011357086,2956,29,0.0
155133,imi,17199,,0.005390641,2956,29,0.0
155134,imi,17202,,0.000654344,2956,29,0.0
155135,imi,17203,,0.003449113,2956,29,0.0
155136,imi,17204,,0.002832824,2956,29,0.0
155137,imi,17205,,-0.008689342,2956,29,0.0
155138,imi,17206,,0.005112292,2956,29,0.0
155139,imi,17209,,-0.005735911,2956,29,0.0
155140,imi,17210,,0.001764273,2956,29,0.0
155141,imi,17211,,0.007868598,2956,29,0.0
155142,imi,17212,,-0.00108462,2956,29,0.0
155143,imi,17213,,-0.00125884,2956,29,0.0
155144,imi,17217,,0.000483158,2956,29,0.0
155145,imi,17218,,-0.006640556,2956,29,0.0
155146,imi,17219,,0.003276393,2956,29,0.0
155147,imi,17220,,0.002183317,2956,29,0.0
155148,imi,17223,,0.004307159,2956,29,0.0
155149,imi,17224,,-0.030371366,2956,29,0.0
155150,imi,17225,,-0.014925871,2956,29,0.0
155151,imi,17226,,-0.008870473,2956,29,0.0
155152,imi,17227,,-0.003109504,2956,29,0.0
155153,imi,17230,,-0.011847456,2956,29,0.0
155154,imi,17231,,0.009250937,2956,29,0.0
155155,imi,17232,,0.005437953,2956,29,0.0
155156,imi,17233,,0.013529709,2956,29,0.0
155157,imi,17234,,0.002207171,2956,29,0.0
155158,imi,17237,,-0.00506872,2956,29,0.0
155159,imi,17238,,-0.010744514,2956,29,0.0
155160,imi,17239,,-0.026628962,2956,29,0.0
155161,imi,17240,,0.020131679,2956,29,0.0
155162,imi,17241,,0.000194911,2956,29,0.0
155163,imi,17244,,0.014834751,2956,29,0.0
155164,imi,17245,,0.007716489,2956,29,0.0
155165,imi,17246,,0.004144573,2956,29,0.0
155166,imi,17247,,0.014768853,2956,29,0.0
155167,imi,17248,,0.004756862,2956,29,0.0
155168,imi,17251,,-0.008319736,2956,29,0.0
155169,imi,17252,,-0.001054063,2956,29,0.0
155170,imi,17253,,-0.006328267,2956,29,0.0
155171,imi,17254,,0.011326775,2956,29,0.0
155172,imi,17255,,-0.00017905,2956,29,0.0
155173,imi,17258,,0.003484596,2956,29,0.0
155174,imi,17259,,0.010555804,2956,29,0.0
155175,imi,17260,,0.001309673,2956,29,0.0
155176,imi,17261,,0.000721041,2956,29,0.0
155177,imi,17266,,0.005898595,2956,29,0.0
155178,imi,17267,,-0.000826158,2956,29,0.0
155179,imi,17268,,-0.003649998,2956,29,0.0
155180,imi,17269,,0.006654507,2956,29,0.0
155181,imi,17272,,0.011452292,2956,29,0.0
155182,imi,17273,,0.000361125,2956,29,0.0
155183,imi,17274,,-0.005107507,2956,29,0.0
155184,imi,17275,,-0.003863998,2956,29,0.0
155185,imi,17276,,0.012695584,2956,29,0.0
155186,imi,17279,,-0.00105837,2956,29,0.0
155187,imi,17280,,-0.008939122,2956,29,0.0
155188,imi,17281,,0.006284731,2956,29,0.0
155189,imi,17282,,0.001534299,2956,29,0.0
230692,w_alf,16553,-6.14%,-0.013582746,2956,29,0.0
230693,w_alf,16554,-0.70%,-0.001417963,2956,29,0.0
230694,w_alf,16559,4.00%,0.009095093,2956,29,0.0
230695,w_alf,16560,-0.48%,0.005167558,2956,29,0.0
230696,w_alf,16561,0.00%,0.005707819,2956,29,0.0
230697,w_alf,16562,-0.97%,0.004337201,2956,29,0.0
230698,w_alf,16565,-0.49%,-0.003390596,2956,29,0.0
230699,w_alf,16566,-1.47%,-0.007306199,2956,29,0.0
230700,w_alf,16567,1.49%,-0.002138066,2956,29,0.0
230701,w_alf,16568,0.98%,0.00612259,2956,29,0.0
230702,w_alf,16569,1.46%,4.99759e-05,2956,29,0.0
230703,w_alf,16572,1.44%,-0.004197651,2956,29,0.0
230704,w_alf,16573,0.94%,0.001030659,2956,29,0.0
230705,w_alf,16574,0.93%,0.011437487,2956,29,0.0
230706,w_alf,16575,0.93%,0.004704767,2956,29,0.0
230707,w_alf,16576,0.00%,0.000876537,2956,29,0.0
230708,w_alf,16579,0.00%,0.004109947,2956,29,0.0
230709,w_alf,16580,1.38%,-0.000789218,2956,29,0.0
230710,w_alf,16581,-0.90%,-0.000570614,2956,29,0.0
230711,w_alf,16582,2.74%,0.007013857,2956,29,0.0
230712,w_alf,16583,-1.33%,-0.000882414,2956,29,0.0
230713,w_alf,16587,1.36%,0.00448707,2956,29,0.0
230714,w_alf,16588,-1.34%,0.013386121,2956,29,0.0
230715,w_alf,16589,0.45%,-0.000151309,2956,29,0.0
230716,w_alf,16596,1.38%,0.004257242,2956,29,0.0
230717,w_alf,16597,0.91%,0.006048266,2956,29,0.0
230718,w_alf,16600,1.80%,0.00398708,2956,29,0.0
230719,w_alf,16601,1.33%,0.00138692,2956,29,0.0
230720,w_alf,16602,-0.44%,-0.004020325,2956,29,0.0
230721,w_alf,16603,0.44%,0.00552928,2956,29,0.0
230722,w_alf,16604,-1.31%,0.001313935,2956,29,0.0
230723,w_alf,16607,-0.44%,-0.000337068,2956,29,0.0
230724,w_alf,16608,0.44%,0.004808192,2956,29,0.0
230725,w_alf,16609,1.33%,0.00116199,2956,29,0.0
230726,w_alf,16610,-0.44%,0.004202994,2956,29,0.0
230727,w_alf,16611,0.00%,-0.008151721,2956,29,0.0
230728,w_alf,16614,-2.19%,-0.009713451,2956,29,0.0
230729,w_alf,16615,0.45%,0.008522274,2956,29,0.0
230730,w_alf,16616,1.34%,0.002964198,2956,29,0.0
230731,w_alf,16617,-0.44%,-0.003136038,2956,29,0.0
230732,w_alf,16618,0.00%,0.007810287,2956,29,0.0
230733,w_alf,16622,-1.30%,0.000251759,2956,29,0.0
230734,w_alf,16623,0.44%,0.005896191,2956,29,0.0
230735,w_alf,16624,0.00%,-0.018221237,2956,29,0.0
230736,w_alf,16625,1.75%,0.013775767,2956,29,0.0
230737,w_alf,16628,1.29%,0.005260896,2956,29,0.0
230738,w_alf,16629,-1.28%,-0.003822247,2956,29,0.0
230739,w_alf,16630,1.29%,0.005712415,2956,29,0.0
230740,w_alf,16631,-0.85%,0.004567566,2956,29,0.0
230741,w_alf,16632,0.00%,-0.001803078,2956,29,0.0
230742,w_alf,16635,-1.72%,-0.00235759,2956,29,0.0
230743,w_alf,16637,-0.44%,0.001742948,2956,29,0.0
230744,w_alf,16638,11.89%,0.00144099,2956,29,0.0
230745,w_alf,16639,1.97%,0.000699887,2956,29,0.0
230746,w_alf,16642,0.00%,0.004161065,2956,29,0.0
230747,w_alf,16643,-0.77%,0.000593994,2956,29,0.0
230748,w_alf,16644,-0.39%,0.002805696,2956,29,0.0
230749,w_alf,16645,1.17%,0.004968441,2956,29,0.0
230750,w_alf,16646,-1.16%,-0.000589054,2956,29,0.0
230751,w_alf,16649,0.39%,0.000929765,2956,29,0.0
230752,w_alf,16650,1.95%,0.00751486,2956,29,0.0
230753,w_alf,16651,0.76%,-0.001221051,2956,29,0.0
230754,w_alf,16652,-0.76%,-0.007534257,2956,29,0.0
230755,w_alf,16653,-0.38%,-0.003800867,2956,29,0.0
230756,w_alf,16656,0.00%,0.006249821,2956,29,0.0
230757,w_alf,16657,1.53%,0.00610608,2956,29,0.0
230758,w_alf,16658,1.13%,0.008320427,2956,29,0.0
230759,w_alf,16659,-1.12%,-0.003109527,2956,29,0.0
230760,w_alf,16660,-1.13%,-0.002267577,2956,29,0.0
230761,w_alf,16663,1.15%,-0.00040249,2956,29,0.0
230762,w_alf,16664,1.13%,-0.00238477,2956,29,0.0
230763,w_alf,16665,-1.49%,-0.002567908,2956,29,0.0
230764,w_alf,16666,-1.14%,-0.003153555,2956,29,0.0
