,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
117922,g_opap,16553,-1.84%,-0.013582746,9272,92,0.0
117923,g_opap,16554,-0.55%,-0.001417963,9272,92,0.0
117924,g_opap,16559,-0.16%,0.009095093,9272,92,0.0
117925,g_opap,16560,0.81%,0.005167558,9272,92,0.0
117926,g_opap,16561,0.00%,0.005707819,9272,92,0.0
117927,g_opap,16562,-0.41%,0.004337201,9272,92,0.0
117928,g_opap,16565,-1.27%,-0.003390596,9272,92,0.0
117929,g_opap,16566,0.13%,-0.007306199,9272,92,0.0
117930,g_opap,16567,-1.65%,-0.002138066,9272,92,0.0
117931,g_opap,16568,-0.85%,0.00612259,9272,92,0.0
117932,g_opap,16569,-0.99%,4.99759e-05,9272,92,0.0
117933,g_opap,16572,0.14%,-0.004197651,9272,92,0.0
117934,g_opap,16573,0.41%,0.001030659,9272,92,0.0
117935,g_opap,16574,1.22%,0.011437487,9272,92,0.0
117936,g_opap,16575,5.55%,0.004704767,9272,92,0.0
117937,g_opap,16576,-0.58%,0.000876537,9272,92,0.0
117938,g_opap,16579,1.20%,0.004109947,9272,92,0.0
117939,g_opap,16580,-0.50%,-0.000789218,9272,92,0.0
117940,g_opap,16581,-0.38%,-0.000570614,9272,92,0.0
117941,g_opap,16582,0.00%,0.007013857,9272,92,0.0
117942,g_opap,16583,-0.38%,-0.000882414,9272,92,0.0
117943,g_opap,16587,-0.13%,0.00448707,9272,92,0.0
117944,g_opap,16588,-0.23%,0.013386121,9272,92,0.0
117945,g_opap,16589,1.00%,-0.000151309,9272,92,0.0
117946,g_opap,16596,0.34%,0.004257242,9272,92,0.0
117947,g_opap,16597,-1.67%,0.006048266,9272,92,0.0
117948,g_opap,16600,-0.37%,0.00398708,9272,92,0.0
117949,g_opap,16601,1.58%,0.00138692,9272,92,0.0
117950,g_opap,16602,-0.54%,-0.004020325,9272,92,0.0
117951,g_opap,16603,-0.17%,0.00552928,9272,92,0.0
117952,g_opap,16604,0.12%,0.001313935,9272,92,0.0
117953,g_opap,16607,-0.99%,-0.000337068,9272,92,0.0
117954,g_opap,16608,-0.33%,0.004808192,9272,92,0.0
117955,g_opap,16609,0.83%,0.00116199,9272,92,0.0
117956,g_opap,16610,2.62%,0.004202994,9272,92,0.0
117957,g_opap,16611,-0.36%,-0.008151721,9272,92,0.0
117958,g_opap,16614,-0.78%,-0.009713451,9272,92,0.0
117959,g_opap,16615,1.28%,0.008522274,9272,92,0.0
117960,g_opap,16616,1.24%,0.002964198,9272,92,0.0
117961,g_opap,16617,-0.26%,-0.003136038,9272,92,0.0
117962,g_opap,16618,-0.02%,0.007810287,9272,92,0.0
117963,g_opap,16622,-0.82%,0.000251759,9272,92,0.0
117964,g_opap,16623,-1.28%,0.005896191,9272,92,0.0
117965,g_opap,16624,-1.35%,-0.018221237,9272,92,0.0
117966,g_opap,16625,0.77%,0.013775767,9272,92,0.0
117967,g_opap,16628,0.32%,0.005260896,9272,92,0.0
117968,g_opap,16629,1.97%,-0.003822247,9272,92,0.0
117969,g_opap,16630,-0.94%,0.005712415,9272,92,0.0
117970,g_opap,16631,-0.05%,0.004567566,9272,92,0.0
117971,g_opap,16632,-0.54%,-0.001803078,9272,92,0.0
117972,g_opap,16635,-0.88%,-0.00235759,9272,92,0.0
117973,g_opap,16637,0.30%,0.001742948,9272,92,0.0
117974,g_opap,16638,0.12%,0.00144099,9272,92,0.0
117975,g_opap,16639,0.00%,0.000699887,9272,92,0.0
117976,g_opap,16642,0.45%,0.004161065,9272,92,0.0
117977,g_opap,16643,1.61%,0.000593994,9272,92,0.0
117978,g_opap,16644,1.44%,0.002805696,9272,92,0.0
117979,g_opap,16645,-2.29%,0.004968441,9272,92,0.0
117980,g_opap,16646,-0.17%,-0.000589054,9272,92,0.0
117981,g_opap,16649,-0.59%,0.000929765,9272,92,0.0
117982,g_opap,16650,1.47%,0.00751486,9272,92,0.0
117983,g_opap,16651,-0.21%,-0.001221051,9272,92,0.0
117984,g_opap,16652,-0.18%,-0.007534257,9272,92,0.0
117985,g_opap,16653,-0.03%,-0.003800867,9272,92,0.0
117986,g_opap,16656,0.25%,0.006249821,9272,92,0.0
117987,g_opap,16657,0.38%,0.00610608,9272,92,0.0
117988,g_opap,16658,0.23%,0.008320427,9272,92,0.0
117989,g_opap,16659,0.83%,-0.003109527,9272,92,0.0
117990,g_opap,16660,-0.02%,-0.002267577,9272,92,0.0
117991,g_opap,16663,-0.45%,-0.00040249,9272,92,0.0
117992,g_opap,16664,-2.00%,-0.00238477,9272,92,0.0
117993,g_opap,16665,2.88%,-0.002567908,9272,92,0.0
117994,g_opap,16666,-0.84%,-0.003153555,9272,92,0.0
117995,g_opap,16667,-0.28%,0.009546662,9272,92,0.0
117996,g_opap,16670,1.08%,0.000672486,9272,92,0.0
117997,g_opap,16672,-0.75%,-0.010565436,9272,92,0.0
117998,g_opap,16673,-0.88%,-0.006806104,9272,92,0.0
117999,g_opap,16679,0.26%,0.004000885,9272,92,0.0
118000,g_opap,16680,2.63%,0.007095878,9272,92,0.0
118001,g_opap,16681,0.67%,-0.000449724,9272,92,0.0
118002,g_opap,16685,1.53%,0.014010715,9272,92,0.0
118003,g_opap,16686,-0.27%,0.003797298,9272,92,0.0
118004,g_opap,16687,-0.88%,-0.000962805,9272,92,0.0
118005,g_opap,16688,1.45%,0.003097197,9272,92,0.0
118006,g_opap,16691,-2.33%,0.002287577,9272,92,0.0
118007,g_opap,16692,0.87%,-0.006935666,9272,92,0.0
118008,g_opap,16693,-0.37%,0.003318491,9272,92,0.0
118009,g_opap,16694,0.79%,0.000246603,9272,92,0.0
118010,g_opap,16695,0.96%,0.006011041,9272,92,0.0
118011,g_opap,16698,-0.90%,0.002443217,9272,92,0.0
118012,g_opap,16699,-1.15%,0.001109965,9272,92,0.0
118013,g_opap,16700,0.79%,-0.010290694,9272,92,0.0
118014,g_opap,16701,0.12%,-0.003597179,9272,92,0.0
118015,g_opap,16702,-1.18%,0.004717265,9272,92,0.0
118016,g_opap,16706,-0.55%,0.00889761,9272,92,0.0
118017,g_opap,16707,-0.87%,0.008527436,9272,92,0.0
118018,g_opap,16708,-0.70%,-0.003386793,9272,92,0.0
118019,g_opap,16709,0.43%,0.003648049,9272,92,0.0
118020,g_opap,16712,-0.20%,0.007895011,9272,92,0.0
118021,g_opap,16713,-0.15%,0.002862391,9272,92,0.0
118022,g_opap,16714,0.05%,-0.010289105,9272,92,0.0
118023,g_opap,16716,-1.99%,-0.01831506,9272,92,0.0
118024,g_opap,16719,-0.49%,0.002749305,9272,92,0.0
118025,g_opap,16720,0.26%,0.002301409,9272,92,0.0
118026,g_opap,16726,-1.96%,-0.016069232,9272,92,0.0
118027,g_opap,16727,-1.26%,-0.001970045,9272,92,0.0
118028,g_opap,16728,1.68%,-0.01732827,9272,92,0.0
118029,g_opap,16729,-1.68%,0.004571787,9272,92,0.0
118030,g_opap,16730,-1.89%,-0.004491244,9272,92,0.0
118031,g_opap,16733,-0.38%,0.011762259,9272,92,0.0
118032,g_opap,16734,-0.22%,-0.002951659,9272,92,0.0
118033,g_opap,16735,-0.63%,0.00400675,9272,92,0.0
118034,g_opap,16736,-0.61%,-0.013241125,9272,92,0.0
118035,g_opap,16737,2.41%,0.001441202,9272,92,0.0
118036,g_opap,16740,2.27%,0.023867881,9272,92,0.0
118037,g_opap,16741,-1.22%,0.000551193,9272,92,0.0
118038,g_opap,16742,0.56%,0.003811361,9272,92,0.0
118039,g_opap,16743,-0.03%,0.014837744,9272,92,0.0
118040,g_opap,16744,0.37%,-0.001233579,9272,92,0.0
118041,g_opap,16747,-0.82%,0.003898216,9272,92,0.0
118042,g_opap,16748,-0.59%,0.00047875,9272,92,0.0
118043,g_opap,16749,1.08%,-0.000960229,9272,92,0.0
118044,g_opap,16750,-2.45%,0.000664336,9272,92,0.0
118045,g_opap,16751,0.05%,0.010548682,9272,92,0.0
118046,g_opap,16754,-0.76%,0.000210066,9272,92,0.0
118047,g_opap,16755,-2.86%,-0.002977548,9272,92,0.0
118048,g_opap,16756,0.96%,-0.00762817,9272,92,0.0
118049,g_opap,16757,1.32%,0.00434718,9272,92,0.0
118050,g_opap,16758,-0.64%,0.006187298,9272,92,0.0
118051,g_opap,16761,1.98%,0.002831195,9272,92,0.0
118052,g_opap,16762,-0.68%,0.000798148,9272,92,0.0
118053,g_opap,16763,1.76%,0.004070302,9272,92,0.0
118054,g_opap,16768,-0.43%,-0.006314037,9272,92,0.0
118055,g_opap,16770,-1.25%,-0.002677462,9272,92,0.0
118056,g_opap,16771,-0.11%,0.016151616,9272,92,0.0
118057,g_opap,16772,0.81%,0.007778115,9272,92,0.0
118058,g_opap,16775,-0.21%,-0.003867152,9272,92,0.0
118059,g_opap,16776,0.40%,0.005263628,9272,92,0.0
118060,g_opap,16777,0.53%,-0.001029008,9272,92,0.0
118061,g_opap,16778,0.82%,0.000453111,9272,92,0.0
118062,g_opap,16779,1.03%,-0.000208605,9272,92,0.0
118063,g_opap,16782,0.73%,-0.000188957,9272,92,0.0
118064,g_opap,16784,-0.36%,-0.001613403,9272,92,0.0
118065,g_opap,16785,0.23%,-0.002073115,9272,92,0.0
118066,g_opap,16786,1.21%,0.007030468,9272,92,0.0
118067,g_opap,16789,-0.13%,-0.001195537,9272,92,0.0
118068,g_opap,16790,-0.08%,0.003688377,9272,92,0.0
118069,g_opap,16791,-0.26%,0.005152506,9272,92,0.0
118070,g_opap,16792,-0.03%,-0.002005337,9272,92,0.0
118071,g_opap,16800,-0.05%,0.001544142,9272,92,0.0
118072,g_opap,16804,1.07%,0.009705427,9272,92,0.0
118073,g_opap,16805,0.28%,0.009902844,9272,92,0.0
118074,g_opap,16807,3.39%,0.003033494,9272,92,0.0
118075,g_opap,16810,0.13%,0.001926807,9272,92,0.0
118076,g_opap,16811,-0.73%,-0.006339098,9272,92,0.0
