,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
106608,f_rha,16693,,0.003318491,2466,24,0.0
106609,f_rha,16694,,0.000246603,2466,24,0.0
106610,f_rha,16695,,0.006011041,2466,24,0.0
106611,f_rha,16698,,0.002443217,2466,24,0.0
106612,f_rha,16699,,0.001109965,2466,24,0.0
106613,f_rha,16700,,-0.010290694,2466,24,0.0
106614,f_rha,16701,,-0.003597179,2466,24,0.0
106615,f_rha,16702,,0.004717265,2466,24,0.0
106616,f_rha,16706,,0.00889761,2466,24,0.0
106617,f_rha,16707,,0.008527436,2466,24,0.0
106618,f_rha,16708,,-0.003386793,2466,24,0.0
106619,f_rha,16709,,0.003648049,2466,24,0.0
106620,f_rha,16712,,0.007895011,2466,24,0.0
106621,f_rha,16713,,0.002862391,2466,24,0.0
106622,f_rha,16714,,-0.010289105,2466,24,0.0
106623,f_rha,16716,,-0.01831506,2466,24,0.0
106624,f_rha,16719,,0.002749305,2466,24,0.0
106625,f_rha,16720,,0.002301409,2466,24,0.0
106626,f_rha,16726,,-0.016069232,2466,24,0.0
106627,f_rha,16727,,-0.001970045,2466,24,0.0
106628,f_rha,16728,,-0.01732827,2466,24,0.0
106629,f_rha,16729,,0.004571787,2466,24,0.0
106630,f_rha,16730,,-0.004491244,2466,24,0.0
106631,f_rha,16733,,0.011762259,2466,24,0.0
106632,f_rha,16734,,-0.002951659,2466,24,0.0
106633,f_rha,16735,,0.00400675,2466,24,0.0
106634,f_rha,16736,,-0.013241125,2466,24,0.0
106635,f_rha,16737,,0.001441202,2466,24,0.0
106636,f_rha,16740,,0.023867881,2466,24,0.0
106637,f_rha,16741,,0.000551193,2466,24,0.0
106638,f_rha,16742,,0.003811361,2466,24,0.0
106639,f_rha,16743,,0.014837744,2466,24,0.0
106640,f_rha,16744,,-0.001233579,2466,24,0.0
106641,f_rha,16747,,0.003898216,2466,24,0.0
106642,f_rha,16748,,0.00047875,2466,24,0.0
106643,f_rha,16749,,-0.000960229,2466,24,0.0
106644,f_rha,16750,,0.000664336,2466,24,0.0
106645,f_rha,16751,,0.010548682,2466,24,0.0
106646,f_rha,16754,,0.000210066,2466,24,0.0
106647,f_rha,16755,,-0.002977548,2466,24,0.0
106648,f_rha,16756,,-0.00762817,2466,24,0.0
106649,f_rha,16757,,0.00434718,2466,24,0.0
106650,f_rha,16758,,0.006187298,2466,24,0.0
106651,f_rha,16761,,0.002831195,2466,24,0.0
106652,f_rha,16762,,0.000798148,2466,24,0.0
106653,f_rha,16763,,0.004070302,2466,24,0.0
106654,f_rha,16768,,-0.006314037,2466,24,0.0
106655,f_rha,16770,,-0.002677462,2466,24,0.0
106656,f_rha,16771,,0.016151616,2466,24,0.0
106657,f_rha,16772,,0.007778115,2466,24,0.0
106658,f_rha,16775,,-0.003867152,2466,24,0.0
106659,f_rha,16776,,0.005263628,2466,24,0.0
106660,f_rha,16777,,-0.001029008,2466,24,0.0
106661,f_rha,16778,,0.000453111,2466,24,0.0
106662,f_rha,16779,,-0.000208605,2466,24,0.0
106663,f_rha,16782,,-0.000188957,2466,24,0.0
106664,f_rha,16784,,-0.001613403,2466,24,0.0
106665,f_rha,16785,,-0.002073115,2466,24,0.0
106666,f_rha,16786,,0.007030468,2466,24,0.0
106667,f_rha,16789,,-0.001195537,2466,24,0.0
106668,f_rha,16790,,0.003688377,2466,24,0.0
106669,f_rha,16791,,0.005152506,2466,24,0.0
106670,f_rha,16792,,-0.002005337,2466,24,0.0
106671,f_rha,16800,,0.001544142,2466,24,0.0
106672,f_rha,16804,,0.009705427,2466,24,0.0
106673,f_rha,16805,,0.009902844,2466,24,0.0
106674,f_rha,16807,,0.003033494,2466,24,0.0
106675,f_rha,16810,,0.001926807,2466,24,0.0
106676,f_rha,16811,,-0.006339098,2466,24,0.0
106677,f_rha,16812,,0.00585686,2466,24,0.0
106678,f_rha,16813,,0.003555372,2466,24,0.0
106679,f_rha,16814,,-0.005679742,2466,24,0.0
106680,f_rha,16820,,-0.007927621,2466,24,0.0
106681,f_rha,16821,,-0.006031404,2466,24,0.0
106682,f_rha,16824,,-0.002429135,2466,24,0.0
106683,f_rha,16825,,-0.00223297,2466,24,0.0
106684,f_rha,16826,,0.011196016,2466,24,0.0
106685,f_rha,16831,,0.020923153,2466,24,0.0
106686,f_rha,16832,,-7.16685e-05,2466,24,0.0
106687,f_rha,16833,,0.010718253,2466,24,0.0
106688,f_rha,16834,,-0.008992765,2466,24,0.0
106689,f_rha,16835,,0.000631297,2466,24,0.0
106690,f_rha,16838,,0.001118773,2466,24,0.0
106691,f_rha,16839,,-0.003188104,2466,24,0.0
106692,f_rha,16840,,-0.001675563,2466,24,0.0
106693,f_rha,16841,,0.011648284,2466,24,0.0
106694,f_rha,16842,,-0.003731121,2466,24,0.0
106695,f_rha,16845,,0.004986249,2466,24,0.0
106696,f_rha,16846,,-0.001780125,2466,24,0.0
106697,f_rha,16847,,0.001193982,2466,24,0.0
106698,f_rha,16848,,0.005660912,2466,24,0.0
106699,f_rha,16849,,0.002963163,2466,24,0.0
106700,f_rha,16854,,0.011408137,2466,24,0.0
106701,f_rha,16855,,-0.001788308,2466,24,0.0
106702,f_rha,16856,,0.003122933,2466,24,0.0
106703,f_rha,16859,,0.003001722,2466,24,0.0
106704,f_rha,16860,,-0.013826441,2466,24,0.0
106705,f_rha,16861,,0.008701265,2466,24,0.0
106706,f_rha,16862,,-0.009022236,2466,24,0.0
106707,f_rha,16863,,-0.000500383,2466,24,0.0
106708,f_rha,16866,,0.005552707,2466,24,0.0
106709,f_rha,16867,,-0.005619228,2466,24,0.0
106710,f_rha,16868,,-0.008059735,2466,24,0.0
106711,f_rha,16869,,0.007952871,2466,24,0.0
106712,f_rha,16873,,0.015593877,2466,24,0.0
106713,f_rha,16874,,0.00196626,2466,24,0.0
106714,f_rha,16875,,0.00223254,2466,24,0.0
106715,f_rha,16877,,0.001218492,2466,24,0.0
106716,f_rha,16880,,0.002138162,2466,24,0.0
106717,f_rha,16881,,0.001065252,2466,24,0.0
106718,f_rha,16887,,-0.000748194,2466,24,0.0
106719,f_rha,16888,,-0.005995859,2466,24,0.0
106720,f_rha,16889,,0.002268787,2466,24,0.0
106721,f_rha,16890,,0.007964583,2466,24,0.0
106722,f_rha,16891,,-0.006541119,2466,24,0.0
106723,f_rha,16894,,0.00827652,2466,24,0.0
106724,f_rha,16895,,-0.004919846,2466,24,0.0
106725,f_rha,16896,,0.003573296,2466,24,0.0
106726,f_rha,16897,,0.002369758,2466,24,0.0
106727,f_rha,16898,,-0.004503097,2466,24,0.0
106728,f_rha,16901,,0.004853779,2466,24,0.0
106729,f_rha,16902,,-0.01157693,2466,24,0.0
106730,f_rha,16903,,-0.002001526,2466,24,0.0
106731,f_rha,16909,,0.002903264,2466,24,0.0
106732,f_rha,16910,,0.011480498,2466,24,0.0
106733,f_rha,16911,,0.002480215,2466,24,0.0
106734,f_rha,16912,,0.007026439,2466,24,0.0
106735,f_rha,16915,,-0.005277056,2466,24,0.0
106736,f_rha,16916,,-0.000686719,2466,24,0.0
106737,f_rha,16917,,0.001890473,2466,24,0.333333343
106738,f_rha,16918,,-0.005492994,2466,24,0.333333343
106739,f_rha,16919,,-0.004037376,2466,24,0.333333343
106740,f_rha,16923,,0.010164151,2466,24,0.0
106741,f_rha,16924,,-0.007931815,2466,24,0.0
106742,f_rha,16925,,0.004641184,2466,24,0.0
106743,f_rha,16926,,0.00989179,2466,24,0.0
106744,f_rha,16929,,0.000751265,2466,24,0.0
106745,f_rha,16930,,0.004287696,2466,24,0.0
106746,f_rha,16931,,-0.005525808,2466,24,0.0
106747,f_rha,16932,,-0.003407056,2466,24,0.0
106748,f_rha,16933,,-0.020820193,2466,24,0.0
106749,f_rha,16936,,-0.014615751,2466,24,0.0
106750,f_rha,16937,,0.001490224,2466,24,0.0
106751,f_rha,16939,,-0.032393619,2466,24,0.0
106752,f_rha,16943,,-0.028261989,2466,24,0.0
106753,f_rha,16944,,0.025466651,2466,24,0.0
106754,f_rha,16945,,-0.013999758,2466,24,0.0
106755,f_rha,16946,,0.012307495,2466,24,0.0
106756,f_rha,16947,,0.019743491,2466,24,0.0
106757,f_rha,16951,,-0.022641221,2466,24,0.0
106758,f_rha,16952,,0.009523373,2466,24,0.0
106759,f_rha,16953,,0.003891957,2466,24,0.0
106760,f_rha,16954,,0.00267105,2466,24,0.0
106761,f_rha,16957,,-0.006293719,2466,24,0.0
106762,f_rha,16958,,-0.019959984,2466,24,0.0
106763,f_rha,16959,,0.005397194,2466,24,0.0
106764,f_rha,16960,,-0.026786819,2466,24,0.0
106765,f_rha,16961,,0.016887888,2466,24,0.0
106766,f_rha,16964,,-0.007890555,2466,24,0.0
106767,f_rha,16965,,-0.022343114,2466,24,0.0
106768,f_rha,16966,,0.001979113,2466,24,0.0
106769,f_rha,16971,,0.024892844,2466,24,0.0
106770,f_rha,16972,,0.005248926,2466,24,0.0
106771,f_rha,16973,,0.000202271,2466,24,0.0
106772,f_rha,16974,,0.004013253,2466,24,0.0
106773,f_rha,16975,,0.001445476,2466,24,0.0
106774,f_rha,16978,,-0.002778126,2466,24,0.0
106775,f_rha,16979,,-0.006740252,2466,24,0.0
106776,f_rha,16980,,0.001634419,2466,24,0.0
106777,f_rha,16981,,0.017766185,2466,24,0.0
106778,f_rha,16982,,0.014028135,2466,24,0.0
106779,f_rha,16987,,-0.005248531,2466,24,0.0
106780,f_rha,16988,,0.009304764,2466,24,0.0
106781,f_rha,16989,,-0.001845029,2466,24,0.0
106782,f_rha,16992,,0.003307894,2466,24,0.0
106783,f_rha,16993,,-0.009180774,2466,24,0.0
106784,f_rha,16994,,0.002667035,2466,24,0.0
106785,f_rha,16995,,-0.014573653,2466,24,0.0
106786,f_rha,16996,,-0.012527023,2466,24,0.0
106787,f_rha,16999,,-0.004100381,2466,24,0.0
106788,f_rha,17000,,-0.001884613,2466,24,0.0
106789,f_rha,17001,,0.022529319,2466,24,0.0
106790,f_rha,17002,,0.002200105,2466,24,0.0
106791,f_rha,17003,,-0.009259967,2466,24,0.0
106792,f_rha,17006,,0.018619878,2466,24,0.0
106793,f_rha,17007,,0.001148554,2466,24,0.0
106794,f_rha,17008,,0.004142949,2466,24,0.0
106795,f_rha,17009,,0.010114639,2466,24,0.0
106796,f_rha,17010,,0.006002443,2466,24,0.0
106797,f_rha,17013,,-0.00390447,2466,24,0.0
106798,f_rha,17014,,-0.007753531,2466,24,0.0
106799,f_rha,17015,,0.010150987,2466,24,0.0
106800,f_rha,17017,,0.003283358,2466,24,0.0
106801,f_rha,17020,,-0.011117202,2466,24,0.0
106802,f_rha,17021,,0.000663104,2466,24,0.0
106803,f_rha,17022,,0.00667923,2466,24,0.0
106804,f_rha,17023,,-0.007880999,2466,24,0.0
106805,f_rha,17024,,0.001271428,2466,24,0.0
106806,f_rha,17027,,0.008969119,2466,24,0.0
106807,f_rha,17028,,0.008431192,2466,24,0.0
106808,f_rha,17029,,0.003992503,2466,24,0.0
106809,f_rha,17030,,0.001224994,2466,24,0.0
106810,f_rha,17031,,-0.002597628,2466,24,0.0
106811,f_rha,17034,,-0.000861093,2466,24,0.0
106812,f_rha,17035,,0.003123702,2466,24,0.0
106813,f_rha,17036,,-0.004717742,2466,24,0.0
106814,f_rha,17037,,0.002726009,2466,24,0.0
106815,f_rha,17038,,0.001063214,2466,24,0.0
106816,f_rha,17041,,0.004154874,2466,24,0.0
106817,f_rha,17042,,0.002436979,2466,24,0.0
106818,f_rha,17043,,0.005716431,2466,24,0.0
106819,f_rha,17044,,-0.002333736,2466,24,0.0
106820,f_rha,17045,,0.005096687,2466,24,0.0
106821,f_rha,17049,,0.000653925,2466,24,0.0
106822,f_rha,17050,,-0.010904497,2466,24,0.0
106823,f_rha,17051,,-0.009348811,2466,24,0.0
106824,f_rha,17052,,0.004098578,2466,24,0.0
106825,f_rha,17055,,-0.005455609,2466,24,0.0
106826,f_rha,17056,,0.012844114,2466,24,0.0
106827,f_rha,17057,,0.003015134,2466,24,0.0
106828,f_rha,17058,,2.38924e-05,2466,24,0.0
106829,f_rha,17059,,0.003053874,2466,24,0.0
106830,f_rha,17062,,0.000366469,2466,24,0.0
106831,f_rha,17063,,-0.005473485,2466,24,0.0
106832,f_rha,17064,,0.010668839,2466,24,0.0
106833,f_rha,17065,,0.004346246,2466,24,0.0
106834,f_rha,17066,,-0.011466227,2466,24,0.0
106835,f_rha,17069,,-0.000543129,2466,24,0.0
106836,f_rha,17070,,0.013710523,2466,24,0.0
106837,f_rha,17071,,0.005490087,2466,24,0.0
106838,f_rha,17072,,0.000738217,2466,24,0.0
106839,f_rha,17073,,-0.000591264,2466,24,0.0
106840,f_rha,17076,,-0.000120128,2466,24,0.0
106841,f_rha,17077,,-0.002557144,2466,24,0.0
106842,f_rha,17078,,0.007330015,2466,24,0.0
106843,f_rha,17079,,0.005751928,2466,24,0.0
106844,f_rha,17080,,0.0016435,2466,24,0.0
106845,f_rha,17083,,0.001128665,2466,24,0.0
106846,f_rha,17085,,0.007587933,2466,24,0.0
106847,f_rha,17086,,0.008176304,2466,24,0.0
106848,f_rha,17087,,0.002740268,2466,24,0.0
106849,f_rha,17090,,0.001995002,2466,24,0.0
106850,f_rha,17091,,-0.01081886,2466,24,0.0
106851,f_rha,17092,,0.009511376,2466,24,0.0
106852,f_rha,17093,,-3.40155e-05,2466,24,0.0
106853,f_rha,17094,,0.003054657,2466,24,0.0
106854,f_rha,17097,,0.003356354,2466,24,0.0
106855,f_rha,17098,,0.000183189,2466,24,0.0
106856,f_rha,17099,,0.003107874,2466,24,0.0
106857,f_rha,17100,,-0.00154205,2466,24,0.0
106858,f_rha,17101,,-0.002568501,2466,24,0.0
106859,f_rha,17104,,-0.003192878,2466,24,0.0
106860,f_rha,17105,,-0.000209401,2466,24,0.0
106861,f_rha,17106,,0.003568858,2466,24,0.0
106862,f_rha,17107,,-0.003976322,2466,24,0.0
106863,f_rha,17108,,0.003230531,2466,24,0.0
106864,f_rha,17111,,0.011111113,2466,24,0.0
106865,f_rha,17112,,0.004379404,2466,24,0.0
106866,f_rha,17113,,-0.000761504,2466,24,0.0
106867,f_rha,17114,,-0.001782695,2466,24,0.0
106868,f_rha,17115,,-0.001253788,2466,24,0.0
106869,f_rha,17118,,0.00208668,2466,24,0.0
106870,f_rha,17119,,-0.002744815,2466,24,0.0
106871,f_rha,17120,,0.005608073,2466,24,0.0
106872,f_rha,17121,,0.002223485,2466,24,0.0
106873,f_rha,17122,,-0.007730403,2466,24,0.0
106874,f_rha,17125,,0.003427736,2466,24,0.0
106875,f_rha,17126,,0.001399299,2466,24,0.0
106876,f_rha,17127,,-0.001194562,2466,24,0.0
106877,f_rha,17132,,-0.024894701,2466,24,0.0
106878,f_rha,17133,,-0.003017611,2466,24,0.0
106879,f_rha,17134,,0.013408806,2466,24,0.0
106880,f_rha,17135,,-0.00691072,2466,24,0.0
106881,f_rha,17136,,-0.007029859,2466,24,0.0
106882,f_rha,17139,,0.006515686,2466,24,0.0
106883,f_rha,17140,,0.006610043,2466,24,0.0
106884,f_rha,17141,,0.000347505,2466,24,0.0
106885,f_rha,17142,,0.00564633,2466,24,0.0
106886,f_rha,17143,,0.000862299,2466,24,0.0
106887,f_rha,17146,,0.005865175,2466,24,0.0
106888,f_rha,17147,,0.003554438,2466,24,0.0
106889,f_rha,17148,,0.00636077,2466,24,0.0
106890,f_rha,17149,,0.006047082,2466,24,0.0
106891,f_rha,17150,,0.005439569,2466,24,0.0
106892,f_rha,17153,,-0.000606248,2466,24,0.0
106893,f_rha,17154,,-0.006703292,2466,24,0.0
106894,f_rha,17155,,0.002938188,2466,24,0.0
106895,f_rha,17156,,-0.001099974,2466,24,0.0
106896,f_rha,17157,,-0.004684814,2466,24,0.0
106897,f_rha,17162,,0.010271796,2466,24,0.0
106898,f_rha,17163,,0.000404211,2466,24,0.0
106899,f_rha,17164,,-0.00290181,2466,24,0.0
106900,f_rha,17169,,0.012555573,2466,24,0.0
106901,f_rha,17170,,-0.002912043,2466,24,0.0
106902,f_rha,17171,,-0.008346787,2466,24,0.0
106903,f_rha,17174,,-0.00083411,2466,24,0.0
106904,f_rha,17175,,0.002279827,2466,24,0.0
106905,f_rha,17176,,-0.006474345,2466,24,0.0
106906,f_rha,17177,,0.017202435,2466,24,0.0
106907,f_rha,17178,,0.004736494,2466,24,0.0
106908,f_rha,17182,,0.000441035,2466,24,0.0
106909,f_rha,17183,,-0.00078759,2466,24,0.0
106910,f_rha,17184,,-0.000392751,2466,24,0.0
106911,f_rha,17185,,0.007142431,2466,24,0.0
106912,f_rha,17188,,-0.003834483,2466,24,0.0
106913,f_rha,17189,,-0.000509663,2466,24,0.0
106914,f_rha,17190,,0.009157076,2466,24,0.0
106915,f_rha,17191,,-0.003076982,2466,24,0.0
106916,f_rha,17192,,-0.006636993,2466,24,0.0
106917,f_rha,17195,,0.002580714,2466,24,0.0
106918,f_rha,17196,,0.003380297,2466,24,0.0
106919,f_rha,17197,,-0.005021388,2466,24,0.0
106920,f_rha,17198,,0.011357086,2466,24,0.0
106921,f_rha,17199,,0.005390641,2466,24,0.0
106922,f_rha,17202,,0.000654344,2466,24,0.0
106923,f_rha,17203,,0.003449113,2466,24,0.0
106924,f_rha,17204,,0.002832824,2466,24,0.0
106925,f_rha,17205,,-0.008689342,2466,24,0.0
106926,f_rha,17206,,0.005112292,2466,24,0.0
106927,f_rha,17209,,-0.005735911,2466,24,0.0
106928,f_rha,17210,,0.001764273,2466,24,0.0
106929,f_rha,17211,,0.007868598,2466,24,0.0
106930,f_rha,17212,,-0.00108462,2466,24,0.0
106931,f_rha,17213,,-0.00125884,2466,24,0.0
106932,f_rha,17217,,0.000483158,2466,24,0.0
106933,f_rha,17218,,-0.006640556,2466,24,0.0
106934,f_rha,17219,,0.003276393,2466,24,0.0
106935,f_rha,17220,,0.002183317,2466,24,0.0
106936,f_rha,17223,,0.004307159,2466,24,0.0
106937,f_rha,17224,,-0.030371366,2466,24,0.0
106938,f_rha,17225,,-0.014925871,2466,24,0.0
106939,f_rha,17226,,-0.008870473,2466,24,0.0
106940,f_rha,17227,,-0.003109504,2466,24,0.0
106941,f_rha,17230,,-0.011847456,2466,24,0.0
106942,f_rha,17231,,0.009250937,2466,24,0.0
106943,f_rha,17232,,0.005437953,2466,24,0.0
106944,f_rha,17233,,0.013529709,2466,24,0.0
106945,f_rha,17234,,0.002207171,2466,24,0.0
106946,f_rha,17237,,-0.00506872,2466,24,0.0
106947,f_rha,17238,,-0.010744514,2466,24,0.0
106948,f_rha,17239,,-0.026628962,2466,24,0.0
106949,f_rha,17240,,0.020131679,2466,24,0.0
106950,f_rha,17241,,0.000194911,2466,24,0.0
106951,f_rha,17244,,0.014834751,2466,24,0.0
106952,f_rha,17245,,0.007716489,2466,24,0.0
106953,f_rha,17246,,0.004144573,2466,24,0.0
106954,f_rha,17247,,0.014768853,2466,24,0.0
106955,f_rha,17248,,0.004756862,2466,24,0.0
106956,f_rha,17251,,-0.008319736,2466,24,0.0
106957,f_rha,17252,,-0.001054063,2466,24,0.0
106958,f_rha,17253,,-0.006328267,2466,24,0.0
106959,f_rha,17254,,0.011326775,2466,24,0.0
106960,f_rha,17255,,-0.00017905,2466,24,0.0
106961,f_rha,17258,,0.003484596,2466,24,0.0
106962,f_rha,17259,,0.010555804,2466,24,0.0
106963,f_rha,17260,,0.001309673,2466,24,0.0
106964,f_rha,17261,,0.000721041,2466,24,0.0
106965,f_rha,17266,,0.005898595,2466,24,0.0
106966,f_rha,17267,,-0.000826158,2466,24,0.0
106967,f_rha,17268,,-0.003649998,2466,24,0.0
106968,f_rha,17269,,0.006654507,2466,24,0.0
106969,f_rha,17272,,0.011452292,2466,24,0.0
106970,f_rha,17273,,0.000361125,2466,24,0.0
106971,f_rha,17274,,-0.005107507,2466,24,0.0
106972,f_rha,17275,,-0.003863998,2466,24,0.0
106973,f_rha,17276,,0.012695584,2466,24,0.0
106974,f_rha,17279,,-0.00105837,2466,24,0.0
106975,f_rha,17280,,-0.008939122,2466,24,0.0
106976,f_rha,17281,,0.006284731,2466,24,0.0
106977,f_rha,17282,,0.001534299,2466,24,0.0
126130,h_dsm,16553,-3.96%,-0.013582746,2466,24,0.0
126131,h_dsm,16554,-1.37%,-0.001417963,2466,24,0.0
126132,h_dsm,16559,-1.55%,0.009095093,2466,24,0.0
126133,h_dsm,16560,-1.58%,0.005167558,2466,24,0.0
126134,h_dsm,16561,0.00%,0.005707819,2466,24,0.0
126135,h_dsm,16562,2.14%,0.004337201,2466,24,0.0
126136,h_dsm,16565,0.17%,-0.003390596,2466,24,0.0
126137,h_dsm,16566,0.00%,-0.007306199,2466,24,0.0
126138,h_dsm,16567,1.22%,-0.002138066,2466,24,0.0
126139,h_dsm,16568,0.69%,0.00612259,2466,24,0.0
126140,h_dsm,16569,-0.51%,4.99759e-05,2466,24,0.0
126141,h_dsm,16572,-0.34%,-0.004197651,2466,24,0.0
126142,h_dsm,16573,0.69%,0.001030659,2466,24,0.0
126143,h_dsm,16574,1.88%,0.011437487,2466,24,0.0
126144,h_dsm,16575,-0.34%,0.004704767,2466,24,0.0
126145,h_dsm,16576,-0.67%,0.000876537,2466,24,0.0
126146,h_dsm,16579,0.17%,0.004109947,2466,24,0.0
126147,h_dsm,16580,-0.34%,-0.000789218,2466,24,0.0
126148,h_dsm,16581,1.02%,-0.000570614,2466,24,0.0
126149,h_dsm,16582,1.01%,0.007013857,2466,24,0.0
126150,h_dsm,16583,1.00%,-0.000882414,2466,24,0.0
126151,h_dsm,16587,-0.33%,0.00448707,2466,24,0.0
126152,h_dsm,16588,0.00%,0.013386121,2466,24,0.0
126153,h_dsm,16589,-0.66%,-0.000151309,2466,24,0.0
126154,h_dsm,16596,0.00%,0.004257242,2466,24,0.0
126155,h_dsm,16597,1.16%,0.006048266,2466,24,0.0
126156,h_dsm,16600,1.80%,0.00398708,2466,24,0.0
126157,h_dsm,16601,0.64%,0.00138692,2466,24,0.0
126158,h_dsm,16602,-1.59%,-0.004020325,2466,24,0.0
126159,h_dsm,16603,0.81%,0.00552928,2466,24,0.0
126160,h_dsm,16604,-0.48%,0.001313935,2466,24,0.0
126161,h_dsm,16607,0.48%,-0.000337068,2466,24,0.0
126162,h_dsm,16608,0.64%,0.004808192,2466,24,0.0
126163,h_dsm,16609,0.96%,0.00116199,2466,24,0.0
126164,h_dsm,16610,0.32%,0.004202994,2466,24,0.0
126165,h_dsm,16611,0.00%,-0.008151721,2466,24,0.0
126166,h_dsm,16614,-2.52%,-0.009713451,2466,24,0.0
126167,h_dsm,16615,2.10%,0.008522274,2466,24,0.0
126168,h_dsm,16616,1.11%,0.002964198,2466,24,0.0
126169,h_dsm,16617,-0.31%,-0.003136038,2466,24,0.0
126170,h_dsm,16618,2.20%,0.007810287,2466,24,0.0
126171,h_dsm,16622,0.16%,0.000251759,2466,24,0.0
126172,h_dsm,16623,2.48%,0.005896191,2466,24,0.0
