,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
25580,chtr,16625,1.54%,0.013775767,7420,74,0.0
25581,chtr,16628,1.04%,0.005260896,7420,74,0.0
25582,chtr,16629,-0.19%,-0.003822247,7420,74,0.0
25583,chtr,16630,1.03%,0.005712415,7420,74,0.0
25584,chtr,16631,1.30%,0.004567566,7420,74,0.0
25585,chtr,16632,-0.09%,-0.001803078,7420,74,0.0
25586,chtr,16635,-0.55%,-0.00235759,7420,74,0.0
25587,chtr,16637,1.10%,0.001742948,7420,74,0.0
25588,chtr,16638,3.17%,0.00144099,7420,74,0.0
25589,chtr,16639,0.88%,0.000699887,7420,74,0.0
25590,chtr,16642,-1.22%,0.004161065,7420,74,0.0
25591,chtr,16643,-0.97%,0.000593994,7420,74,0.0
25592,chtr,16644,-0.53%,0.002805696,7420,74,0.0
25593,chtr,16645,-0.27%,0.004968441,7420,74,0.0
25594,chtr,16646,-0.54%,-0.000589054,7420,74,0.0
25595,chtr,16649,1.17%,0.000929765,7420,74,0.0
25596,chtr,16650,1.51%,0.00751486,7420,74,0.0
25597,chtr,16651,0.79%,-0.001221051,7420,74,0.0
25598,chtr,16652,-0.26%,-0.007534257,7420,74,0.0
25599,chtr,16653,-1.83%,-0.003800867,7420,74,0.0
25600,chtr,16656,7.64%,0.006249821,7420,74,0.0
25601,chtr,16657,2.39%,0.00610608,7420,74,0.0
25602,chtr,16658,0.56%,0.008320427,7420,74,0.0
25603,chtr,16659,-1.76%,-0.003109527,7420,74,0.0
25604,chtr,16660,0.33%,-0.002267577,7420,74,0.0
25605,chtr,16663,-0.33%,-0.00040249,7420,74,0.0
25606,chtr,16664,-1.22%,-0.00238477,7420,74,0.0
25607,chtr,16665,-0.29%,-0.002567908,7420,74,0.0
25608,chtr,16666,-1.25%,-0.003153555,7420,74,0.0
25609,chtr,16667,-0.17%,0.009546662,7420,74,0.0
25610,chtr,16670,0.42%,0.000672486,7420,74,0.0
25611,chtr,16672,-0.17%,-0.010565436,7420,74,0.0
25612,chtr,16673,0.17%,-0.006806104,7420,74,0.0
25613,chtr,16679,-1.33%,0.004000885,7420,74,0.0
25614,chtr,16680,0.34%,0.007095878,7420,74,0.0
25615,chtr,16681,-0.08%,-0.000449724,7420,74,0.0
25616,chtr,16685,1.76%,0.014010715,7420,74,0.0
25617,chtr,16686,0.58%,0.003797298,7420,74,0.0
25618,chtr,16687,-0.74%,-0.000962805,7420,74,0.0
25619,chtr,16688,-0.25%,0.003097197,7420,74,0.0
25620,chtr,16691,-0.50%,0.002287577,7420,74,0.0
25621,chtr,16692,-1.08%,-0.006935666,7420,74,0.0
25622,chtr,16693,0.34%,0.003318491,7420,74,0.0
25623,chtr,16694,-0.84%,0.000246603,7420,74,0.0
25624,chtr,16695,0.00%,0.006011041,7420,74,0.0
25625,chtr,16698,0.17%,0.002443217,7420,74,0.0
25626,chtr,16699,1.77%,0.001109965,7420,74,0.0
25627,chtr,16700,-1.41%,-0.010290694,7420,74,0.0
25628,chtr,16701,-0.34%,-0.003597179,7420,74,0.0
25629,chtr,16702,0.67%,0.004717265,7420,74,0.0
25630,chtr,16706,-1.57%,0.00889761,7420,74,0.0
25631,chtr,16707,4.20%,0.008527436,7420,74,0.0
25632,chtr,16708,-0.24%,-0.003386793,7420,74,0.0
25633,chtr,16709,-1.13%,0.003648049,7420,74,0.0
25634,chtr,16712,1.72%,0.007895011,7420,74,0.0
25635,chtr,16713,-0.56%,0.002862391,7420,74,0.0
25636,chtr,16714,-2.43%,-0.010289105,7420,74,0.0
25637,chtr,16716,1.42%,-0.01831506,7420,74,0.0
25638,chtr,16719,1.32%,0.002749305,7420,74,0.0
25639,chtr,16720,-2.03%,0.002301409,7420,74,0.0
25640,chtr,16726,-0.95%,-0.016069232,7420,74,0.0
25641,chtr,16727,-0.26%,-0.001970045,7420,74,0.0
25642,chtr,16728,-2.27%,-0.01732827,7420,74,0.0
25643,chtr,16729,0.18%,0.004571787,7420,74,0.0
25644,chtr,16730,0.00%,-0.004491244,7420,74,0.0
25645,chtr,16733,1.25%,0.011762259,7420,74,0.0
25646,chtr,16734,-0.62%,-0.002951659,7420,74,0.0
25647,chtr,16735,3.02%,0.00400675,7420,74,0.0
25648,chtr,16736,-1.89%,-0.013241125,7420,74,0.0
25649,chtr,16737,0.35%,0.001441202,7420,74,0.0
25650,chtr,16740,3.76%,0.023867881,7420,74,0.0
25651,chtr,16741,2.11%,0.000551193,7420,74,0.0
25652,chtr,16742,0.91%,0.003811361,7420,74,0.0
25653,chtr,16743,1.64%,0.014837744,7420,74,0.0
25654,chtr,16744,0.08%,-0.001233579,7420,74,0.0
25655,chtr,16747,-1.13%,0.003898216,7420,74,0.0
25656,chtr,16748,-0.73%,0.00047875,7420,74,0.0
25657,chtr,16749,-0.82%,-0.000960229,7420,74,0.0
25658,chtr,16750,0.50%,0.000664336,7420,74,0.0
25659,chtr,16751,2.06%,0.010548682,7420,74,0.0
25660,chtr,16754,0.00%,0.000210066,7420,74,0.0
25661,chtr,16755,-0.08%,-0.002977548,7420,74,0.0
25662,chtr,16756,0.48%,-0.00762817,7420,74,0.0
25663,chtr,16757,-0.24%,0.00434718,7420,74,0.0
25664,chtr,16758,3.22%,0.006187298,7420,74,0.0
25665,chtr,16761,-0.70%,0.002831195,7420,74,0.0
25666,chtr,16762,0.78%,0.000798148,7420,74,0.0
25667,chtr,16763,0.16%,0.004070302,7420,74,0.0
25668,chtr,16768,0.08%,-0.006314037,7420,74,0.0
25669,chtr,16770,-2.67%,-0.002677462,7420,74,0.0
25670,chtr,16771,0.81%,0.016151616,7420,74,0.0
25671,chtr,16772,1.76%,0.007778115,7420,74,0.0
25672,chtr,16775,-0.31%,-0.003867152,7420,74,0.0
25673,chtr,16776,-1.03%,0.005263628,7420,74,0.0
25674,chtr,16777,-3.03%,-0.001029008,7420,74,0.0
25675,chtr,16778,-1.73%,0.000453111,7420,74,0.0
25676,chtr,16779,0.59%,-0.000208605,7420,74,0.0
25677,chtr,16782,-0.67%,-0.000188957,7420,74,0.0
25678,chtr,16784,1.41%,-0.001613403,7420,74,0.0
25679,chtr,16785,0.57%,-0.002073115,7420,74,0.0
25680,chtr,16786,2.36%,0.007030468,7420,74,0.0
25681,chtr,16789,0.16%,-0.001195537,7420,74,0.0
25682,chtr,16790,1.03%,0.003688377,7420,74,0.0
25683,chtr,16791,-0.39%,0.005152506,7420,74,0.0
25684,chtr,16792,0.95%,-0.002005337,7420,74,0.0
25685,chtr,16800,0.23%,0.001544142,7420,74,0.0
25686,chtr,16804,1.47%,0.009705427,7420,74,0.0
25687,chtr,16805,2.21%,0.009902844,7420,74,0.0
25688,chtr,16807,0.30%,0.003033494,7420,74,0.0
25689,chtr,16810,0.68%,0.001926807,7420,74,0.0
25690,chtr,16811,-2.56%,-0.006339098,7420,74,0.0
25691,chtr,16812,0.54%,0.00585686,7420,74,0.0
25692,chtr,16813,1.53%,0.003555372,7420,74,0.0
25693,chtr,16814,0.15%,-0.005679742,7420,74,0.0
25694,chtr,16820,2.48%,-0.007927621,7420,74,0.0
25695,chtr,16821,-0.64%,-0.006031404,7420,74,0.0
25696,chtr,16824,-1.65%,-0.002429135,7420,74,0.0
25697,chtr,16825,-1.09%,-0.00223297,7420,74,0.0
25698,chtr,16826,1.62%,0.011196016,7420,74,0.0
25699,chtr,16831,0.07%,0.020923153,7420,74,0.0
25700,chtr,16832,0.22%,-7.16685e-05,7420,74,0.0
25701,chtr,16833,2.01%,0.010718253,7420,74,0.0
25702,chtr,16834,-1.62%,-0.008992765,7420,74,0.0
25703,chtr,16835,-0.43%,0.000631297,7420,74,0.0
25704,chtr,16838,-0.07%,0.001118773,7420,74,0.0
25705,chtr,16839,0.29%,-0.003188104,7420,74,0.0
25706,chtr,16840,0.00%,-0.001675563,7420,74,0.0
25707,chtr,16841,3.22%,0.011648284,7420,74,0.0
25708,chtr,16842,0.90%,-0.003731121,7420,74,0.0
25709,chtr,16845,0.62%,0.004986249,7420,74,0.0
25710,chtr,16846,-0.07%,-0.001780125,7420,74,0.0
25711,chtr,16847,0.27%,0.001193982,7420,74,0.0
25712,chtr,16848,0.68%,0.005660912,7420,74,0.0
25713,chtr,16849,0.00%,0.002963163,7420,74,0.0
25714,chtr,16854,0.20%,0.011408137,7420,74,0.0
25715,chtr,16855,-0.88%,-0.001788308,7420,74,0.0
25716,chtr,16856,0.21%,0.003122933,7420,74,0.0
25717,chtr,16859,1.57%,0.003001722,7420,74,0.0
25718,chtr,16860,0.13%,-0.013826441,7420,74,0.0
25719,chtr,16861,-1.28%,0.008701265,7420,74,0.0
25720,chtr,16862,3.81%,-0.009022236,7420,74,0.0
25721,chtr,16863,-2.62%,-0.000500383,7420,74,0.0
25722,chtr,16866,1.68%,0.005552707,7420,74,0.0
25723,chtr,16867,-4.17%,-0.005619228,7420,74,0.0
25724,chtr,16868,-0.69%,-0.008059735,7420,74,0.0
25725,chtr,16869,-0.64%,0.007952871,7420,74,0.0
25726,chtr,16873,-0.07%,0.015593877,7420,74,0.0
25727,chtr,16874,1.05%,0.00196626,7420,74,0.0
25728,chtr,16875,1.17%,0.00223254,7420,74,0.0
25729,chtr,16877,2.01%,0.001218492,7420,74,0.0
25730,chtr,16880,0.86%,0.002138162,7420,74,0.0
25731,chtr,16881,0.46%,0.001065252,7420,74,0.0
25732,chtr,16887,-0.46%,-0.000748194,7420,74,0.0
25733,chtr,16888,-2.76%,-0.005995859,7420,74,0.0
25734,chtr,16889,-1.69%,0.002268787,7420,74,0.0
25735,chtr,16890,-0.07%,0.007964583,7420,74,0.0
25736,chtr,16891,-1.65%,-0.006541119,7420,74,0.0
25737,chtr,16894,2.65%,0.00827652,7420,74,0.0
25738,chtr,16895,1.50%,-0.004919846,7420,74,0.0
25739,chtr,16896,1.61%,0.003573296,7420,74,0.0
25740,chtr,16897,0.53%,0.002369758,7420,74,0.0
25741,chtr,16898,-1.77%,-0.004503097,7420,74,0.0
25742,chtr,16901,-0.27%,0.004853779,7420,74,0.0
25743,chtr,16902,-2.88%,-0.01157693,7420,74,0.0
25744,chtr,16903,-0.55%,-0.002001526,7420,74,0.0
25745,chtr,16909,-0.27%,0.002903264,7420,74,0.0
25746,chtr,16910,0.07%,0.011480498,7420,74,0.0
25747,chtr,16911,-1.92%,0.002480215,7420,74,0.0
25748,chtr,16912,0.35%,0.007026439,7420,74,0.0
25749,chtr,16915,-1.19%,-0.005277056,7420,74,0.0
25750,chtr,16916,0.42%,-0.000686719,7420,74,0.0
25751,chtr,16917,0.49%,0.001890473,7420,74,0.333333343
25752,chtr,16918,-0.98%,-0.005492994,7420,74,0.333333343
25753,chtr,16919,2.90%,-0.004037376,7420,74,0.333333343
25754,chtr,16923,0.82%,0.010164151,7420,74,0.0
25755,chtr,16924,-2.45%,-0.007931815,7420,74,0.0
25756,chtr,16925,0.77%,0.004641184,7420,74,0.0
25757,chtr,16926,1.11%,0.00989179,7420,74,0.0
25758,chtr,16929,0.96%,0.000751265,7420,74,0.0
25759,chtr,16930,0.07%,0.004287696,7420,74,0.0
25760,chtr,16931,-1.63%,-0.005525808,7420,74,0.0
25761,chtr,16932,0.34%,-0.003407056,7420,74,0.0
25762,chtr,16933,-3.09%,-0.020820193,7420,74,0.0
25763,chtr,16936,-2.06%,-0.014615751,7420,74,0.0
25764,chtr,16937,-0.80%,0.001490224,7420,74,0.0
25765,chtr,16939,-1.26%,-0.032393619,7420,74,0.0
25766,chtr,16943,-3.16%,-0.028261989,7420,74,0.0
25767,chtr,16944,2.33%,0.025466651,7420,74,0.0
25768,chtr,16945,-2.35%,-0.013999758,7420,74,0.0
25769,chtr,16946,0.31%,0.012307495,7420,74,0.0
25770,chtr,16947,3.02%,0.019743491,7420,74,0.0
25771,chtr,16951,-3.38%,-0.022641221,7420,74,0.0
25772,chtr,16952,2.18%,0.009523373,7420,74,0.0
25773,chtr,16953,0.15%,0.003891957,7420,74,0.0
25774,chtr,16954,0.00%,0.00267105,7420,74,0.0
25775,chtr,16957,-0.91%,-0.006293719,7420,74,0.0
25776,chtr,16958,-2.84%,-0.019959984,7420,74,0.0
25777,chtr,16959,1.34%,0.005397194,7420,74,0.0
25778,chtr,16960,-3.35%,-0.026786819,7420,74,0.0
25779,chtr,16961,2.02%,0.016887888,7420,74,0.0
25780,chtr,16964,-0.87%,-0.007890555,7420,74,0.0
25781,chtr,16965,-3.11%,-0.022343114,7420,74,0.0
25782,chtr,16966,1.40%,0.001979113,7420,74,0.0
25783,chtr,16971,0.86%,0.024892844,7420,74,0.0
25784,chtr,16972,1.23%,0.005248926,7420,74,0.0
25785,chtr,16973,-0.38%,0.000202271,7420,74,0.0
25786,chtr,16974,0.46%,0.004013253,7420,74,0.0
25787,chtr,16975,-0.53%,0.001445476,7420,74,0.0
25788,chtr,16978,-0.38%,-0.002778126,7420,74,0.0
25789,chtr,16979,-0.54%,-0.006740252,7420,74,0.0
25790,chtr,16980,-1.16%,0.001634419,7420,74,0.0
25791,chtr,16981,2.19%,0.017766185,7420,74,0.0
25792,chtr,16982,0.99%,0.014028135,7420,74,0.0
25793,chtr,16987,-1.66%,-0.005248531,7420,74,0.0
25794,chtr,16988,2.23%,0.009304764,7420,74,0.0
25795,chtr,16989,-1.05%,-0.001845029,7420,74,0.0
25796,chtr,16992,0.38%,0.003307894,7420,74,0.0
25797,chtr,16993,-2.72%,-0.009180774,7420,74,0.0
25798,chtr,16994,-0.08%,0.002667035,7420,74,0.0
25799,chtr,16995,-2.88%,-0.014573653,7420,74,0.0
25800,chtr,16996,-1.68%,-0.012527023,7420,74,0.0
25801,chtr,16999,1.79%,-0.004100381,7420,74,0.0
25802,chtr,17000,0.56%,-0.001884613,7420,74,0.0
25803,chtr,17001,3.10%,0.022529319,7420,74,0.0
25804,chtr,17002,-0.31%,0.002200105,7420,74,0.0
25805,chtr,17003,-1.16%,-0.009259967,7420,74,0.0
25806,chtr,17006,3.60%,0.018619878,7420,74,0.0
25807,chtr,17007,1.97%,0.001148554,7420,74,0.0
25808,chtr,17008,0.44%,0.004142949,7420,74,0.0
25809,chtr,17009,0.81%,0.010114639,7420,74,0.0
25810,chtr,17010,0.37%,0.006002443,7420,74,0.0
25811,chtr,17013,-1.24%,-0.00390447,7420,74,0.0
25812,chtr,17014,-1.92%,-0.007753531,7420,74,0.0
25813,chtr,17015,0.90%,0.010150987,7420,74,0.0
25814,chtr,17017,1.45%,0.003283358,7420,74,0.0
25815,chtr,17020,-1.73%,-0.011117202,7420,74,0.0
25816,chtr,17021,-2.75%,0.000663104,7420,74,0.0
25817,chtr,17022,2.28%,0.00667923,7420,74,0.0
25818,chtr,17023,-0.84%,-0.007880999,7420,74,0.0
25819,chtr,17024,1.01%,0.001271428,7420,74,0.0
25820,chtr,17027,1.23%,0.008969119,7420,74,0.0
25821,chtr,17028,0.61%,0.008431192,7420,74,0.0
25822,chtr,17029,0.67%,0.003992503,7420,74,0.0
25823,chtr,17030,0.15%,0.001224994,7420,74,0.0
25824,chtr,17031,0.08%,-0.002597628,7420,74,0.0
25825,chtr,17034,-1.05%,-0.000861093,7420,74,0.0
25826,chtr,17035,0.00%,0.003123702,7420,74,0.0
25827,chtr,17036,-2.13%,-0.004717742,7420,74,0.0
25828,chtr,17037,0.00%,0.002726009,7420,74,0.0
25829,chtr,17038,1.71%,0.001063214,7420,74,0.0
25830,chtr,17041,0.00%,0.004154874,7420,74,0.0
25831,chtr,17042,-0.08%,0.002436979,7420,74,0.0
25832,chtr,17043,0.92%,0.005716431,7420,74,0.0
25833,chtr,17044,-0.45%,-0.002333736,7420,74,0.0
25834,chtr,17045,1.44%,0.005096687,7420,74,0.0
25835,chtr,17049,-1.11%,0.000653925,7420,74,0.0
25836,chtr,17050,-1.27%,-0.010904497,7420,74,0.0
25837,chtr,17051,-1.21%,-0.009348811,7420,74,0.0
25838,chtr,17052,1.38%,0.004098578,7420,74,0.0
25839,chtr,17055,-0.83%,-0.005455609,7420,74,0.0
25840,chtr,17056,2.29%,0.012844114,7420,74,0.0
25841,chtr,17057,-1.20%,0.003015134,7420,74,0.0
25842,chtr,17058,0.23%,2.38924e-05,7420,74,0.0
25843,chtr,17059,1.81%,0.003053874,7420,74,0.0
25844,chtr,17062,-0.74%,0.000366469,7420,74,0.0
25845,chtr,17063,-1.42%,-0.005473485,7420,74,0.0
25846,chtr,17064,2.80%,0.010668839,7420,74,0.0
25847,chtr,17065,2.65%,0.004346246,7420,74,0.0
25848,chtr,17066,-1.58%,-0.011466227,7420,74,0.0
25849,chtr,17069,0.95%,-0.000543129,7420,74,0.0
25850,chtr,17070,0.79%,0.013710523,7420,74,0.0
25851,chtr,17071,-0.86%,0.005490087,7420,74,0.0
25852,chtr,17072,1.01%,0.000738217,7420,74,0.0
25853,chtr,17073,-2.08%,-0.000591264,7420,74,0.0
25854,chtr,17076,-0.44%,-0.000120128,7420,74,0.0
25855,chtr,17077,-0.29%,-0.002557144,7420,74,0.0
25856,chtr,17078,0.44%,0.007330015,7420,74,0.0
25857,chtr,17079,1.83%,0.005751928,7420,74,0.0
25858,chtr,17080,0.00%,0.0016435,7420,74,0.0
25859,chtr,17083,1.01%,0.001128665,7420,74,0.0
25860,chtr,17085,-1.46%,0.007587933,7420,74,0.0
25861,chtr,17086,0.78%,0.008176304,7420,74,0.0
25862,chtr,17087,1.33%,0.002740268,7420,74,0.0
25863,chtr,17090,-0.35%,0.001995002,7420,74,0.0
25864,chtr,17091,-2.16%,-0.01081886,7420,74,0.0
25865,chtr,17092,0.78%,0.009511376,7420,74,0.0
25866,chtr,17093,-0.14%,-3.40155e-05,7420,74,0.0
25867,chtr,17094,0.64%,0.003054657,7420,74,0.0
25868,chtr,17097,2.74%,0.003356354,7420,74,0.0
25869,chtr,17098,-0.68%,0.000183189,7420,74,0.0
25870,chtr,17099,0.41%,0.003107874,7420,74,0.0
25871,chtr,17100,0.75%,-0.00154205,7420,74,0.0
25872,chtr,17101,0.14%,-0.002568501,7420,74,0.0
25873,chtr,17104,-0.61%,-0.003192878,7420,74,0.0
25874,chtr,17105,0.75%,-0.000209401,7420,74,0.0
25875,chtr,17106,0.88%,0.003568858,7420,74,0.0
25876,chtr,17107,-0.54%,-0.003976322,7420,74,0.0
25877,chtr,17108,-0.34%,0.003230531,7420,74,0.0
25878,chtr,17111,1.36%,0.011111113,7420,74,0.0
25879,chtr,17112,-0.54%,0.004379404,7420,74,0.0
25880,chtr,17113,-0.07%,-0.000761504,7420,74,0.0
25881,chtr,17114,-0.07%,-0.001782695,7420,74,0.0
25882,chtr,17115,0.54%,-0.001253788,7420,74,0.0
25883,chtr,17118,0.20%,0.00208668,7420,74,0.0
25884,chtr,17119,0.80%,-0.002744815,7420,74,0.0
25885,chtr,17120,-0.66%,0.005608073,7420,74,0.0
25886,chtr,17121,0.60%,0.002223485,7420,74,0.0
25887,chtr,17122,-0.46%,-0.007730403,7420,74,0.0
25888,chtr,17125,0.80%,0.003427736,7420,74,0.0
25889,chtr,17126,-1.19%,0.001399299,7420,74,0.0
25890,chtr,17127,1.14%,-0.001194562,7420,74,0.0
25891,chtr,17132,-2.28%,-0.024894701,7420,74,0.0
25892,chtr,17133,-0.41%,-0.003017611,7420,74,0.0
25893,chtr,17134,0.76%,0.013408806,7420,74,0.0
25894,chtr,17135,-0.14%,-0.00691072,7420,74,0.0
25895,chtr,17136,-0.41%,-0.007029859,7420,74,0.0
25896,chtr,17139,0.55%,0.006515686,7420,74,0.0
25897,chtr,17140,-0.41%,0.006610043,7420,74,0.0
25898,chtr,17141,-0.21%,0.000347505,7420,74,0.0
25899,chtr,17142,1.79%,0.00564633,7420,74,0.0
25900,chtr,17143,1.29%,0.000862299,7420,74,0.0
25901,chtr,17146,-0.20%,0.005865175,7420,74,0.0
25902,chtr,17147,0.40%,0.003554438,7420,74,0.0
25903,chtr,17148,0.40%,0.00636077,7420,74,0.0
25904,chtr,17149,0.20%,0.006047082,7420,74,0.0
25905,chtr,17150,1.06%,0.005439569,7420,74,0.0
25906,chtr,17153,-0.98%,-0.000606248,7420,74,0.0
25907,chtr,17154,-1.26%,-0.006703292,7420,74,0.0
25908,chtr,17155,0.07%,0.002938188,7420,74,0.0
25909,chtr,17156,-0.60%,-0.001099974,7420,74,0.0
25910,chtr,17157,0.13%,-0.004684814,7420,74,0.0
25911,chtr,17162,0.47%,0.010271796,7420,74,0.0
25912,chtr,17163,0.00%,0.000404211,7420,74,0.0
25913,chtr,17164,0.00%,-0.00290181,7420,74,0.0
25914,chtr,17169,0.07%,0.012555573,7420,74,0.0
25915,chtr,17170,-0.46%,-0.002912043,7420,74,0.0
25916,chtr,17171,-1.20%,-0.008346787,7420,74,0.0
25917,chtr,17174,-1.08%,-0.00083411,7420,74,0.0
25918,chtr,17175,0.82%,0.002279827,7420,74,0.0
25919,chtr,17176,-1.35%,-0.006474345,7420,74,0.0
25920,chtr,17177,2.13%,0.017202435,7420,74,0.0
25921,chtr,17178,-0.47%,0.004736494,7420,74,0.0
25922,chtr,17182,-1.42%,0.000441035,7420,74,0.0
25923,chtr,17183,-0.41%,-0.00078759,7420,74,0.0
25924,chtr,17184,0.27%,-0.000392751,7420,74,0.0
25925,chtr,17185,1.10%,0.007142431,7420,74,0.0
25926,chtr,17188,-0.68%,-0.003834483,7420,74,0.0
25927,chtr,17189,-0.48%,-0.000509663,7420,74,0.0
25928,chtr,17190,1.03%,0.009157076,7420,74,0.0
25929,chtr,17191,-0.41%,-0.003076982,7420,74,0.0
25930,chtr,17192,-0.07%,-0.006636993,7420,74,0.0
25931,chtr,17195,-0.34%,0.002580714,7420,74,0.0
25932,chtr,17196,-0.21%,0.003380297,7420,74,0.0
25933,chtr,17197,0.00%,-0.005021388,7420,74,0.0
25934,chtr,17198,1.78%,0.011357086,7420,74,0.0
25935,chtr,17199,2.36%,0.005390641,7420,74,0.0
25936,chtr,17202,-0.13%,0.000654344,7420,74,0.0
25937,chtr,17203,0.79%,0.003449113,7420,74,0.0
25938,chtr,17204,-0.39%,0.002832824,7420,74,0.0
25939,chtr,17205,-0.39%,-0.008689342,7420,74,0.0
25940,chtr,17206,2.17%,0.005112292,7420,74,0.0
25941,chtr,17209,-1.42%,-0.005735911,7420,74,0.0
25942,chtr,17210,-0.26%,0.001764273,7420,74,0.0
25943,chtr,17211,0.98%,0.007868598,7420,74,0.0
25944,chtr,17212,-1.17%,-0.00108462,7420,74,0.0
25945,chtr,17213,-0.53%,-0.00125884,7420,74,0.0
25946,chtr,17217,0.46%,0.000483158,7420,74,0.0
25947,chtr,17218,-1.50%,-0.006640556,7420,74,0.0
25948,chtr,17219,0.20%,0.003276393,7420,74,0.0
25949,chtr,17220,0.20%,0.002183317,7420,74,0.0
25950,chtr,17223,-0.33%,0.004307159,7420,74,0.0
25951,chtr,17224,-3.91%,-0.030371366,7420,74,0.0
25952,chtr,17225,-1.52%,-0.014925871,7420,74,0.0
25953,chtr,17226,-2.38%,-0.008870473,7420,74,0.0
25954,chtr,17227,0.00%,-0.003109504,7420,74,0.0
25955,chtr,17230,-0.93%,-0.011847456,7420,74,0.0
25956,chtr,17231,1.67%,0.009250937,7420,74,0.0
25957,chtr,17232,1.50%,0.005437953,7420,74,0.0
25958,chtr,17233,2.22%,0.013529709,7420,74,0.0
25959,chtr,17234,1.47%,0.002207171,7420,74,0.0
25960,chtr,17237,-1.45%,-0.00506872,7420,74,0.0
25961,chtr,17238,-2.31%,-0.010744514,7420,74,0.0
25962,chtr,17239,-2.22%,-0.026628962,7420,74,0.0
25963,chtr,17240,1.54%,0.020131679,7420,74,0.0
25964,chtr,17241,0.58%,0.000194911,7420,74,0.0
25965,chtr,17244,2.37%,0.014834751,7420,74,0.0
25966,chtr,17245,0.21%,0.007716489,7420,74,0.0
25967,chtr,17246,0.21%,0.004144573,7420,74,0.0
25968,chtr,17247,1.74%,0.014768853,7420,74,0.0
25969,chtr,17248,0.82%,0.004756862,7420,74,0.0
25970,chtr,17251,-0.75%,-0.008319736,7420,74,0.0
25971,chtr,17252,-0.14%,-0.001054063,7420,74,0.0
25972,chtr,17253,-0.55%,-0.006328267,7420,74,0.0
25973,chtr,17254,0.97%,0.011326775,7420,74,0.0
25974,chtr,17255,0.00%,-0.00017905,7420,74,0.0
25975,chtr,17258,-0.96%,0.003484596,7420,74,0.0
25976,chtr,17259,1.17%,0.010555804,7420,74,0.0
25977,chtr,17260,-0.27%,0.001309673,7420,74,0.0
25978,chtr,17261,0.55%,0.000721041,7420,74,0.0
25979,chtr,17266,0.61%,0.005898595,7420,74,0.0
25980,chtr,17267,0.81%,-0.000826158,7420,74,0.0
25981,chtr,17268,-0.47%,-0.003649998,7420,74,0.0
25982,chtr,17269,-0.40%,0.006654507,7420,74,0.0
25983,chtr,17272,1.96%,0.011452292,7420,74,0.0
25984,chtr,17273,-1.39%,0.000361125,7420,74,0.0
25985,chtr,17274,-0.74%,-0.005107507,7420,74,0.0
