,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
233457,w_hmbf,16603,1.51%,0.00552928,5242,52,0.0
233458,w_hmbf,16604,-0.37%,0.001313935,5242,52,0.0
233459,w_hmbf,16607,-0.56%,-0.000337068,5242,52,0.0
233460,w_hmbf,16608,2.06%,0.004808192,5242,52,0.0
233461,w_hmbf,16609,-3.13%,0.00116199,5242,52,0.0
233462,w_hmbf,16610,1.90%,0.004202994,5242,52,0.0
233463,w_hmbf,16611,0.00%,-0.008151721,5242,52,0.0
233464,w_hmbf,16614,1.68%,-0.009713451,5242,52,0.0
233465,w_hmbf,16615,0.18%,0.008522274,5242,52,0.0
233466,w_hmbf,16616,-0.37%,0.002964198,5242,52,0.0
233467,w_hmbf,16617,0.92%,-0.003136038,5242,52,0.0
233468,w_hmbf,16618,-0.36%,0.007810287,5242,52,0.0
233469,w_hmbf,16622,0.36%,0.000251759,5242,52,0.0
233470,w_hmbf,16623,0.36%,0.005896191,5242,52,0.0
233471,w_hmbf,16624,-1.62%,-0.018221237,5242,52,0.0
233472,w_hmbf,16625,2.02%,0.013775767,5242,52,0.0
233473,w_hmbf,16628,1.98%,0.005260896,5242,52,0.0
233474,w_hmbf,16629,-0.18%,-0.003822247,5242,52,0.0
233475,w_hmbf,16630,-0.88%,0.005712415,5242,52,0.0
233476,w_hmbf,16631,-1.25%,0.004567566,5242,52,0.0
233477,w_hmbf,16632,-0.18%,-0.001803078,5242,52,0.0
233478,w_hmbf,16635,0.36%,-0.00235759,5242,52,0.0
233479,w_hmbf,16637,0.54%,0.001742948,5242,52,0.0
233480,w_hmbf,16638,-0.71%,0.00144099,5242,52,0.0
233481,w_hmbf,16639,-0.36%,0.000699887,5242,52,0.0
233482,w_hmbf,16642,1.44%,0.004161065,5242,52,0.0
233483,w_hmbf,16643,-1.07%,0.000593994,5242,52,0.0
233484,w_hmbf,16644,-0.36%,0.002805696,5242,52,0.0
233485,w_hmbf,16645,0.18%,0.004968441,5242,52,0.0
233486,w_hmbf,16646,-0.36%,-0.000589054,5242,52,0.0
233487,w_hmbf,16649,-0.36%,0.000929765,5242,52,0.0
233488,w_hmbf,16650,-0.72%,0.00751486,5242,52,0.0
233489,w_hmbf,16651,0.00%,-0.001221051,5242,52,0.0
233490,w_hmbf,16652,-0.73%,-0.007534257,5242,52,0.0
233491,w_hmbf,16653,-0.74%,-0.003800867,5242,52,0.0
233492,w_hmbf,16656,0.56%,0.006249821,5242,52,0.0
233493,w_hmbf,16657,-0.92%,0.00610608,5242,52,0.0
233494,w_hmbf,16658,0.74%,0.008320427,5242,52,0.0
233495,w_hmbf,16659,0.18%,-0.003109527,5242,52,0.0
233496,w_hmbf,16660,-0.74%,-0.002267577,5242,52,0.0
233497,w_hmbf,16663,-1.48%,-0.00040249,5242,52,0.0
233498,w_hmbf,16664,-1.32%,-0.00238477,5242,52,0.0
233499,w_hmbf,16665,1.15%,-0.002567908,5242,52,0.0
233500,w_hmbf,16666,-0.75%,-0.003153555,5242,52,0.0
233501,w_hmbf,16667,0.00%,0.009546662,5242,52,0.0
233502,w_hmbf,16670,0.38%,0.000672486,5242,52,0.0
233503,w_hmbf,16672,-1.13%,-0.010565436,5242,52,0.0
233504,w_hmbf,16673,-1.53%,-0.006806104,5242,52,0.0
233505,w_hmbf,16679,0.77%,0.004000885,5242,52,0.0
233506,w_hmbf,16680,0.19%,0.007095878,5242,52,0.0
233507,w_hmbf,16681,0.00%,-0.000449724,5242,52,0.0
233508,w_hmbf,16685,1.32%,0.014010715,5242,52,0.0
233509,w_hmbf,16686,-0.56%,0.003797298,5242,52,0.0
233510,w_hmbf,16687,-0.94%,-0.000962805,5242,52,0.0
233511,w_hmbf,16688,1.32%,0.003097197,5242,52,0.0
233512,w_hmbf,16691,-0.37%,0.002287577,5242,52,0.0
233513,w_hmbf,16692,0.37%,-0.006935666,5242,52,0.0
233514,w_hmbf,16693,-0.56%,0.003318491,5242,52,0.0
233515,w_hmbf,16694,-1.69%,0.000246603,5242,52,0.0
233516,w_hmbf,16695,0.19%,0.006011041,5242,52,0.0
233517,w_hmbf,16698,-0.95%,0.002443217,5242,52,0.0
233518,w_hmbf,16699,-0.38%,0.001109965,5242,52,0.0
233519,w_hmbf,16700,0.77%,-0.010290694,5242,52,0.0
233520,w_hmbf,16701,1.92%,-0.003597179,5242,52,0.0
233521,w_hmbf,16702,1.32%,0.004717265,5242,52,0.0
233522,w_hmbf,16706,-0.74%,0.00889761,5242,52,0.0
233523,w_hmbf,16707,0.56%,0.008527436,5242,52,0.0
233524,w_hmbf,16708,1.66%,-0.003386793,5242,52,0.0
233525,w_hmbf,16709,0.18%,0.003648049,5242,52,0.0
233526,w_hmbf,16712,1.27%,0.007895011,5242,52,0.0
233527,w_hmbf,16713,-0.71%,0.002862391,5242,52,0.0
233528,w_hmbf,16714,-0.72%,-0.010289105,5242,52,0.0
233529,w_hmbf,16716,-1.81%,-0.01831506,5242,52,0.0
233530,w_hmbf,16719,0.00%,0.002749305,5242,52,0.0
233531,w_hmbf,16720,0.00%,0.002301409,5242,52,0.0
233532,w_hmbf,16726,-1.32%,-0.016069232,5242,52,0.0
233533,w_hmbf,16727,0.38%,-0.001970045,5242,52,0.0
233534,w_hmbf,16728,-0.38%,-0.01732827,5242,52,0.0
233535,w_hmbf,16729,0.57%,0.004571787,5242,52,0.0
233536,w_hmbf,16730,-0.95%,-0.004491244,5242,52,0.0
233537,w_hmbf,16733,-0.96%,0.011762259,5242,52,0.0
233538,w_hmbf,16734,0.97%,-0.002951659,5242,52,0.0
233539,w_hmbf,16735,1.34%,0.00400675,5242,52,0.0
233540,w_hmbf,16736,-2.08%,-0.013241125,5242,52,0.0
233541,w_hmbf,16737,-2.13%,0.001441202,5242,52,0.0
233542,w_hmbf,16740,2.17%,0.023867881,5242,52,0.0
233543,w_hmbf,16741,0.58%,0.000551193,5242,52,0.0
233544,w_hmbf,16742,0.00%,0.003811361,5242,52,0.0
233545,w_hmbf,16743,-0.96%,0.014837744,5242,52,0.0
233546,w_hmbf,16744,-0.97%,-0.001233579,5242,52,0.0
233547,w_hmbf,16747,0.00%,0.003898216,5242,52,0.0
233548,w_hmbf,16748,0.78%,0.00047875,5242,52,0.0
233549,w_hmbf,16749,-0.58%,-0.000960229,5242,52,0.0
233550,w_hmbf,16750,-0.98%,0.000664336,5242,52,0.0
233551,w_hmbf,16751,-0.40%,0.010548682,5242,52,0.0
233552,w_hmbf,16754,0.40%,0.000210066,5242,52,0.0
233553,w_hmbf,16755,0.79%,-0.002977548,5242,52,0.0
233554,w_hmbf,16756,0.39%,-0.00762817,5242,52,0.0
233555,w_hmbf,16757,-0.39%,0.00434718,5242,52,0.0
233556,w_hmbf,16758,-0.78%,0.006187298,5242,52,0.0
233557,w_hmbf,16761,0.00%,0.002831195,5242,52,0.0
233558,w_hmbf,16762,0.59%,0.000798148,5242,52,0.0
233559,w_hmbf,16763,1.18%,0.004070302,5242,52,0.0
233560,w_hmbf,16768,0.19%,-0.006314037,5242,52,0.0
233561,w_hmbf,16770,-1.75%,-0.002677462,5242,52,0.0
233562,w_hmbf,16771,-0.40%,0.016151616,5242,52,0.0
233563,w_hmbf,16772,0.99%,0.007778115,5242,52,0.0
233564,w_hmbf,16775,-1.18%,-0.003867152,5242,52,0.0
233565,w_hmbf,16776,0.40%,0.005263628,5242,52,0.0
233566,w_hmbf,16777,0.59%,-0.001029008,5242,52,0.0
233567,w_hmbf,16778,3.15%,0.000453111,5242,52,0.0
233568,w_hmbf,16779,0.00%,-0.000208605,5242,52,0.0
233569,w_hmbf,16782,0.57%,-0.000188957,5242,52,0.0
233570,w_hmbf,16784,-0.57%,-0.001613403,5242,52,0.0
233571,w_hmbf,16785,1.15%,-0.002073115,5242,52,0.0
233572,w_hmbf,16786,1.14%,0.007030468,5242,52,0.0
233573,w_hmbf,16789,-0.19%,-0.001195537,5242,52,0.0
233574,w_hmbf,16790,-0.75%,0.003688377,5242,52,0.0
233575,w_hmbf,16791,0.00%,0.005152506,5242,52,0.0
233576,w_hmbf,16792,0.95%,-0.002005337,5242,52,0.0
233577,w_hmbf,16800,0.56%,0.001544142,5242,52,0.0
233578,w_hmbf,16804,0.74%,0.009705427,5242,52,0.0
233579,w_hmbf,16805,1.48%,0.009902844,5242,52,0.0
233580,w_hmbf,16807,0.00%,0.003033494,5242,52,0.0
233581,w_hmbf,16810,0.73%,0.001926807,5242,52,0.0
233582,w_hmbf,16811,-0.73%,-0.006339098,5242,52,0.0
233583,w_hmbf,16812,-0.37%,0.00585686,5242,52,0.0
233584,w_hmbf,16813,-0.74%,0.003555372,5242,52,0.0
233585,w_hmbf,16814,-0.37%,-0.005679742,5242,52,0.0
233586,w_hmbf,16820,1.51%,-0.007927621,5242,52,0.0
233587,w_hmbf,16821,-0.56%,-0.006031404,5242,52,0.0
233588,w_hmbf,16824,-0.75%,-0.002429135,5242,52,0.0
233589,w_hmbf,16825,0.19%,-0.00223297,5242,52,0.0
233590,w_hmbf,16826,1.32%,0.011196016,5242,52,0.0
233591,w_hmbf,16831,-0.36%,0.020923153,5242,52,0.0
233592,w_hmbf,16832,-0.36%,-7.16685e-05,5242,52,0.0
233593,w_hmbf,16833,-0.36%,0.010718253,5242,52,0.0
233594,w_hmbf,16834,-0.72%,-0.008992765,5242,52,0.0
233595,w_hmbf,16835,0.36%,0.000631297,5242,52,0.0
233596,w_hmbf,16838,0.72%,0.001118773,5242,52,0.0
233597,w_hmbf,16839,-1.07%,-0.003188104,5242,52,0.0
233598,w_hmbf,16840,-0.90%,-0.001675563,5242,52,0.0
233599,w_hmbf,16841,0.55%,0.011648284,5242,52,0.0
233600,w_hmbf,16842,0.36%,-0.003731121,5242,52,0.0
233601,w_hmbf,16845,1.99%,0.004986249,5242,52,0.0
233602,w_hmbf,16846,1.60%,-0.001780125,5242,52,0.0
233603,w_hmbf,16847,-0.17%,0.001193982,5242,52,0.0
233604,w_hmbf,16848,0.00%,0.005660912,5242,52,0.0
233605,w_hmbf,16849,-0.17%,0.002963163,5242,52,0.0
233606,w_hmbf,16854,-1.03%,0.011408137,5242,52,0.0
233607,w_hmbf,16855,0.00%,-0.001788308,5242,52,0.0
233608,w_hmbf,16856,0.87%,0.003122933,5242,52,0.0
233609,w_hmbf,16859,0.52%,0.003001722,5242,52,0.0
233610,w_hmbf,16860,-1.20%,-0.013826441,5242,52,0.0
233611,w_hmbf,16861,0.17%,0.008701265,5242,52,0.0
233612,w_hmbf,16862,1.04%,-0.009022236,5242,52,0.0
233613,w_hmbf,16863,0.51%,-0.000500383,5242,52,0.0
233614,w_hmbf,16866,-0.68%,0.005552707,5242,52,0.0
233615,w_hmbf,16867,-0.86%,-0.005619228,5242,52,0.0
233616,w_hmbf,16868,0.69%,-0.008059735,5242,52,0.0
233617,w_hmbf,16869,0.52%,0.007952871,5242,52,0.0
233618,w_hmbf,16873,0.86%,0.015593877,5242,52,0.0
233619,w_hmbf,16874,0.68%,0.00196626,5242,52,0.0
233620,w_hmbf,16875,2.53%,0.00223254,5242,52,0.0
233621,w_hmbf,16877,-0.66%,0.001218492,5242,52,0.0
233622,w_hmbf,16880,-0.67%,0.002138162,5242,52,0.0
233623,w_hmbf,16881,-0.17%,0.001065252,5242,52,0.0
233624,w_hmbf,16887,-1.17%,-0.000748194,5242,52,0.0
233625,w_hmbf,16888,-0.17%,-0.005995859,5242,52,0.0
233626,w_hmbf,16889,-2.53%,0.002268787,5242,52,0.0
233627,w_hmbf,16890,0.17%,0.007964583,5242,52,0.0
233628,w_hmbf,16891,-1.73%,-0.006541119,5242,52,0.0
233629,w_hmbf,16894,1.41%,0.00827652,5242,52,0.0
233630,w_hmbf,16895,-1.74%,-0.004919846,5242,52,0.0
233631,w_hmbf,16896,1.94%,0.003573296,5242,52,0.0
233632,w_hmbf,16897,-1.56%,0.002369758,5242,52,0.0
233633,w_hmbf,16898,-0.70%,-0.004503097,5242,52,0.0
233634,w_hmbf,16901,0.18%,0.004853779,5242,52,0.0
233635,w_hmbf,16902,-0.18%,-0.01157693,5242,52,0.0
233636,w_hmbf,16903,-0.18%,-0.002001526,5242,52,0.0
233637,w_hmbf,16909,0.18%,0.002903264,5242,52,0.0
233638,w_hmbf,16910,1.42%,0.011480498,5242,52,0.0
233639,w_hmbf,16911,-0.35%,0.002480215,5242,52,0.0
233640,w_hmbf,16912,-0.35%,0.007026439,5242,52,0.0
233641,w_hmbf,16915,0.00%,-0.005277056,5242,52,0.0
233642,w_hmbf,16916,-2.29%,-0.000686719,5242,52,0.0
233643,w_hmbf,16917,1.08%,0.001890473,5242,52,0.333333343
233644,w_hmbf,16918,-0.71%,-0.005492994,5242,52,0.333333343
233645,w_hmbf,16919,0.36%,-0.004037376,5242,52,0.333333343
233646,w_hmbf,16923,2.15%,0.010164151,5242,52,0.0
233647,w_hmbf,16924,1.05%,-0.007931815,5242,52,0.0
233648,w_hmbf,16925,2.08%,0.004641184,5242,52,0.0
233649,w_hmbf,16926,0.70%,0.00989179,5242,52,0.0
233650,w_hmbf,16929,0.35%,0.000751265,5242,52,0.0
233651,w_hmbf,16930,1.39%,0.004287696,5242,52,0.0
233652,w_hmbf,16931,-1.37%,-0.005525808,5242,52,0.0
233653,w_hmbf,16932,-0.17%,-0.003407056,5242,52,0.0
233654,w_hmbf,16933,-1.57%,-0.020820193,5242,52,0.0
233655,w_hmbf,16936,-3.53%,-0.014615751,5242,52,0.0
233656,w_hmbf,16937,-0.55%,0.001490224,5242,52,0.0
233657,w_hmbf,16939,-1.52%,-0.032393619,5242,52,0.0
233658,w_hmbf,16943,-4.21%,-0.028261989,5242,52,0.0
233659,w_hmbf,16944,4.60%,0.025466651,5242,52,0.0
233660,w_hmbf,16945,-0.96%,-0.013999758,5242,52,0.0
233661,w_hmbf,16946,0.00%,0.012307495,5242,52,0.0
233662,w_hmbf,16947,3.86%,0.019743491,5242,52,0.0
233663,w_hmbf,16951,-1.69%,-0.022641221,5242,52,0.0
233664,w_hmbf,16952,-0.19%,0.009523373,5242,52,0.0
233665,w_hmbf,16953,1.15%,0.003891957,5242,52,0.0
233666,w_hmbf,16954,-0.95%,0.00267105,5242,52,0.0
233667,w_hmbf,16957,0.95%,-0.006293719,5242,52,0.0
233668,w_hmbf,16958,0.00%,-0.019959984,5242,52,0.0
233669,w_hmbf,16959,-1.70%,0.005397194,5242,52,0.0
233670,w_hmbf,16960,-3.08%,-0.026786819,5242,52,0.0
233671,w_hmbf,16961,3.77%,0.016887888,5242,52,0.0
233672,w_hmbf,16964,-2.49%,-0.007890555,5242,52,0.0
233673,w_hmbf,16965,-1.37%,-0.022343114,5242,52,0.0
233674,w_hmbf,16966,2.19%,0.001979113,5242,52,0.0
233675,w_hmbf,16971,0.19%,0.024892844,5242,52,0.0
233676,w_hmbf,16972,-0.77%,0.005248926,5242,52,0.0
233677,w_hmbf,16973,4.26%,0.000202271,5242,52,0.0
233678,w_hmbf,16974,0.19%,0.004013253,5242,52,0.0
233679,w_hmbf,16975,0.00%,0.001445476,5242,52,0.0
233680,w_hmbf,16978,1.30%,-0.002778126,5242,52,0.0
233681,w_hmbf,16979,-0.73%,-0.006740252,5242,52,0.0
233682,w_hmbf,16980,1.29%,0.001634419,5242,52,0.0
233683,w_hmbf,16981,1.27%,0.017766185,5242,52,0.0
233684,w_hmbf,16982,0.18%,0.014028135,5242,52,0.0
233685,w_hmbf,16987,-0.36%,-0.005248531,5242,52,0.0
233686,w_hmbf,16988,-0.72%,0.009304764,5242,52,0.0
233687,w_hmbf,16989,-0.36%,-0.001845029,5242,52,0.0
233688,w_hmbf,16992,0.00%,0.003307894,5242,52,0.0
233689,w_hmbf,16993,-1.63%,-0.009180774,5242,52,0.0
233690,w_hmbf,16994,-0.55%,0.002667035,5242,52,0.0
233691,w_hmbf,16995,-0.74%,-0.014573653,5242,52,0.0
233692,w_hmbf,16996,-0.75%,-0.012527023,5242,52,0.0
233693,w_hmbf,16999,-0.75%,-0.004100381,5242,52,0.0
233694,w_hmbf,17000,-1.52%,-0.001884613,5242,52,0.0
233695,w_hmbf,17001,2.50%,0.022529319,5242,52,0.0
233696,w_hmbf,17002,0.19%,0.002200105,5242,52,0.0
233697,w_hmbf,17003,-3.18%,-0.009259967,5242,52,0.0
233698,w_hmbf,17006,1.93%,0.018619878,5242,52,0.0
233699,w_hmbf,17007,1.14%,0.001148554,5242,52,0.0
233700,w_hmbf,17008,2.06%,0.004142949,5242,52,0.0
233701,w_hmbf,17009,0.00%,0.010114639,5242,52,0.0
233702,w_hmbf,17010,0.37%,0.006002443,5242,52,0.0
233703,w_hmbf,17013,-2.01%,-0.00390447,5242,52,0.0
233704,w_hmbf,17014,-1.31%,-0.007753531,5242,52,0.0
233705,w_hmbf,17015,0.57%,0.010150987,5242,52,0.0
233706,w_hmbf,17017,2.28%,0.003283358,5242,52,0.0
233707,w_hmbf,17020,-0.93%,-0.011117202,5242,52,0.0
233708,w_hmbf,17021,-0.94%,0.000663104,5242,52,0.0
233709,w_hmbf,17022,0.19%,0.00667923,5242,52,0.0
233710,w_hmbf,17023,-0.95%,-0.007880999,5242,52,0.0
233711,w_hmbf,17024,0.76%,0.001271428,5242,52,0.0
233712,w_hmbf,17027,0.19%,0.008969119,5242,52,0.0
233713,w_hmbf,17028,3.59%,0.008431192,5242,52,0.0
233714,w_hmbf,17029,0.73%,0.003992503,5242,52,0.0
233715,w_hmbf,17030,1.45%,0.001224994,5242,52,0.0
233716,w_hmbf,17031,-0.71%,-0.002597628,5242,52,0.0
233717,w_hmbf,17034,0.00%,-0.000861093,5242,52,0.0
233718,w_hmbf,17035,-0.54%,0.003123702,5242,52,0.0
233719,w_hmbf,17036,-0.36%,-0.004717742,5242,52,0.0
233720,w_hmbf,17037,-0.36%,0.002726009,5242,52,0.0
233721,w_hmbf,17038,-1.09%,0.001063214,5242,52,0.0
233722,w_hmbf,17041,0.92%,0.004154874,5242,52,0.0
233723,w_hmbf,17042,1.46%,0.002436979,5242,52,0.0
233724,w_hmbf,17043,0.90%,0.005716431,5242,52,0.0
233725,w_hmbf,17044,0.36%,-0.002333736,5242,52,0.0
233726,w_hmbf,17045,-0.36%,0.005096687,5242,52,0.0
233727,w_hmbf,17049,0.53%,0.000653925,5242,52,0.0
233728,w_hmbf,17050,0.17%,-0.010904497,5242,52,0.0
233729,w_hmbf,17051,-1.05%,-0.009348811,5242,52,0.0
233730,w_hmbf,17052,0.53%,0.004098578,5242,52,0.0
233731,w_hmbf,17055,1.40%,-0.005455609,5242,52,0.0
233732,w_hmbf,17056,1.21%,0.012844114,5242,52,0.0
233733,w_hmbf,17057,1.02%,0.003015134,5242,52,0.0
233734,w_hmbf,17058,-0.51%,2.38924e-05,5242,52,0.0
233735,w_hmbf,17059,0.85%,0.003053874,5242,52,0.0
233736,w_hmbf,17062,-0.34%,0.000366469,5242,52,0.0
233737,w_hmbf,17063,-1.52%,-0.005473485,5242,52,0.0
233738,w_hmbf,17064,1.03%,0.010668839,5242,52,0.0
233739,w_hmbf,17065,0.51%,0.004346246,5242,52,0.0
233740,w_hmbf,17066,-1.35%,-0.011466227,5242,52,0.0
233741,w_hmbf,17069,-1.03%,-0.000543129,5242,52,0.0
233742,w_hmbf,17070,1.04%,0.013710523,5242,52,0.0
233743,w_hmbf,17071,6.16%,0.005490087,5242,52,0.0
233744,w_hmbf,17072,-0.81%,0.000738217,5242,52,0.0
233745,w_hmbf,17073,-0.33%,-0.000591264,5242,52,0.0
233746,w_hmbf,17076,0.00%,-0.000120128,5242,52,0.0
233747,w_hmbf,17077,-0.33%,-0.002557144,5242,52,0.0
233748,w_hmbf,17078,2.78%,0.007330015,5242,52,0.0
233749,w_hmbf,17079,-0.16%,0.005751928,5242,52,0.0
233750,w_hmbf,17080,0.64%,0.0016435,5242,52,0.0
233751,w_hmbf,17083,0.63%,0.001128665,5242,52,0.0
233752,w_hmbf,17085,-0.32%,0.007587933,5242,52,0.0
233753,w_hmbf,17086,1.28%,0.008176304,5242,52,0.0
233754,w_hmbf,17087,-0.31%,0.002740268,5242,52,0.0
233755,w_hmbf,17090,-0.79%,0.001995002,5242,52,0.0
233756,w_hmbf,17091,0.00%,-0.01081886,5242,52,0.0
233757,w_hmbf,17092,1.75%,0.009511376,5242,52,0.0
233758,w_hmbf,17093,-1.41%,-3.40155e-05,5242,52,0.0
233759,w_hmbf,17094,0.16%,0.003054657,5242,52,0.0
233760,w_hmbf,17097,0.16%,0.003356354,5242,52,0.0
233761,w_hmbf,17098,-0.95%,0.000183189,5242,52,0.0
233762,w_hmbf,17099,0.00%,0.003107874,5242,52,0.0
233763,w_hmbf,17100,-0.96%,-0.00154205,5242,52,0.0
233764,w_hmbf,17101,-0.32%,-0.002568501,5242,52,0.0
233765,w_hmbf,17104,0.97%,-0.003192878,5242,52,0.0
233766,w_hmbf,17105,-0.16%,-0.000209401,5242,52,0.0
233767,w_hmbf,17106,0.16%,0.003568858,5242,52,0.0
233768,w_hmbf,17107,-0.64%,-0.003976322,5242,52,0.0
233769,w_hmbf,17108,-0.65%,0.003230531,5242,52,0.0
233770,w_hmbf,17111,1.79%,0.011111113,5242,52,0.0
233771,w_hmbf,17112,0.48%,0.004379404,5242,52,0.0
233772,w_hmbf,17113,0.16%,-0.000761504,5242,52,0.0
233773,w_hmbf,17114,-0.63%,-0.001782695,5242,52,0.0
233774,w_hmbf,17115,-0.32%,-0.001253788,5242,52,0.0
233775,w_hmbf,17118,1.28%,0.00208668,5242,52,0.0
233776,w_hmbf,17119,0.16%,-0.002744815,5242,52,0.0
233777,w_hmbf,17120,3.00%,0.005608073,5242,52,0.0
233778,w_hmbf,17121,-0.61%,0.002223485,5242,52,0.0
233779,w_hmbf,17122,0.31%,-0.007730403,5242,52,0.0
233780,w_hmbf,17125,0.31%,0.003427736,5242,52,0.0
233781,w_hmbf,17126,0.31%,0.001399299,5242,52,0.0
233782,w_hmbf,17127,-0.31%,-0.001194562,5242,52,0.0
233783,w_hmbf,17132,-3.08%,-0.024894701,5242,52,0.0
233784,w_hmbf,17133,1.91%,-0.003017611,5242,52,0.0
233785,w_hmbf,17134,0.62%,0.013408806,5242,52,0.0
233786,w_hmbf,17135,-1.09%,-0.00691072,5242,52,0.0
233787,w_hmbf,17136,-0.31%,-0.007029859,5242,52,0.0
233788,w_hmbf,17139,0.79%,0.006515686,5242,52,0.0
233789,w_hmbf,17140,-0.16%,0.006610043,5242,52,0.0
233790,w_hmbf,17141,0.00%,0.000347505,5242,52,0.0
233791,w_hmbf,17142,2.97%,0.00564633,5242,52,0.0
233792,w_hmbf,17143,0.30%,0.000862299,5242,52,0.0
233793,w_hmbf,17146,2.42%,0.005865175,5242,52,0.0
233794,w_hmbf,17147,-0.59%,0.003554438,5242,52,0.0
233795,w_hmbf,17148,2.53%,0.00636077,5242,52,0.0
233796,w_hmbf,17149,-2.32%,0.006047082,5242,52,0.0
233797,w_hmbf,17150,2.23%,0.005439569,5242,52,0.0
233798,w_hmbf,17153,-1.89%,-0.000606248,5242,52,0.0
233799,w_hmbf,17154,-0.15%,-0.006703292,5242,52,0.0
233800,w_hmbf,17155,-0.59%,0.002938188,5242,52,0.0
233801,w_hmbf,17156,1.34%,-0.001099974,5242,52,0.0
233802,w_hmbf,17157,0.44%,-0.004684814,5242,52,0.0
233803,w_hmbf,17162,0.73%,0.010271796,5242,52,0.0
233804,w_hmbf,17163,0.00%,0.000404211,5242,52,0.0
233805,w_hmbf,17164,0.58%,-0.00290181,5242,52,0.0
233806,w_hmbf,17169,-1.44%,0.012555573,5242,52,0.0
233807,w_hmbf,17170,-0.58%,-0.002912043,5242,52,0.0
233808,w_hmbf,17171,-0.44%,-0.008346787,5242,52,0.0
233809,w_hmbf,17174,0.29%,-0.00083411,5242,52,0.0
233810,w_hmbf,17175,-0.73%,0.002279827,5242,52,0.0
233811,w_hmbf,17176,-1.63%,-0.006474345,5242,52,0.0
233812,w_hmbf,17177,1.95%,0.017202435,5242,52,0.0
233813,w_hmbf,17178,0.74%,0.004736494,5242,52,0.0
233814,w_hmbf,17182,-0.58%,0.000441035,5242,52,0.0
233815,w_hmbf,17183,0.44%,-0.00078759,5242,52,0.0
233816,w_hmbf,17184,0.00%,-0.000392751,5242,52,0.0
233817,w_hmbf,17185,0.15%,0.007142431,5242,52,0.0
233818,w_hmbf,17188,0.44%,-0.003834483,5242,52,0.0
233819,w_hmbf,17189,0.15%,-0.000509663,5242,52,0.0
233820,w_hmbf,17190,0.15%,0.009157076,5242,52,0.0
233821,w_hmbf,17191,6.39%,-0.003076982,5242,52,0.0
233822,w_hmbf,17192,0.27%,-0.006636993,5242,52,0.0
233823,w_hmbf,17195,-0.41%,0.002580714,5242,52,0.0
233824,w_hmbf,17196,2.46%,0.003380297,5242,52,0.0
233825,w_hmbf,17197,0.27%,-0.005021388,5242,52,0.0
233826,w_hmbf,17198,0.13%,0.011357086,5242,52,0.0
233827,w_hmbf,17199,-0.40%,0.005390641,5242,52,0.0
233828,w_hmbf,17202,-0.80%,0.000654344,5242,52,0.0
233829,w_hmbf,17203,0.54%,0.003449113,5242,52,0.0
233830,w_hmbf,17204,0.00%,0.002832824,5242,52,0.0
233831,w_hmbf,17205,-1.07%,-0.008689342,5242,52,0.0
233832,w_hmbf,17206,-0.68%,0.005112292,5242,52,0.0
233833,w_hmbf,17209,-0.41%,-0.005735911,5242,52,0.0
233834,w_hmbf,17210,-0.55%,0.001764273,5242,52,0.0
233835,w_hmbf,17211,1.51%,0.007868598,5242,52,0.0
233836,w_hmbf,17212,2.98%,-0.00108462,5242,52,0.0
233837,w_hmbf,17213,-1.18%,-0.00125884,5242,52,0.0
