,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
208441,s_logn,16553,,-0.013582746,3002,30,0.0
208442,s_logn,16554,,-0.001417963,3002,30,0.0
208443,s_logn,16559,,0.009095093,3002,30,0.0
208444,s_logn,16560,,0.005167558,3002,30,0.0
208445,s_logn,16561,,0.005707819,3002,30,0.0
208446,s_logn,16562,,0.004337201,3002,30,0.0
208447,s_logn,16565,,-0.003390596,3002,30,0.0
208448,s_logn,16566,,-0.007306199,3002,30,0.0
208449,s_logn,16567,,-0.002138066,3002,30,0.0
208450,s_logn,16568,,0.00612259,3002,30,0.0
208451,s_logn,16569,,4.99759e-05,3002,30,0.0
208452,s_logn,16572,,-0.004197651,3002,30,0.0
208453,s_logn,16573,,0.001030659,3002,30,0.0
208454,s_logn,16574,,0.011437487,3002,30,0.0
208455,s_logn,16575,,0.004704767,3002,30,0.0
208456,s_logn,16576,,0.000876537,3002,30,0.0
208457,s_logn,16579,,0.004109947,3002,30,0.0
208458,s_logn,16580,,-0.000789218,3002,30,0.0
208459,s_logn,16581,,-0.000570614,3002,30,0.0
208460,s_logn,16582,,0.007013857,3002,30,0.0
208461,s_logn,16583,,-0.000882414,3002,30,0.0
208462,s_logn,16587,,0.00448707,3002,30,0.0
208463,s_logn,16588,,0.013386121,3002,30,0.0
208464,s_logn,16589,,-0.000151309,3002,30,0.0
208465,s_logn,16596,,0.004257242,3002,30,0.0
208466,s_logn,16597,,0.006048266,3002,30,0.0
208467,s_logn,16600,,0.00398708,3002,30,0.0
208468,s_logn,16601,,0.00138692,3002,30,0.0
208469,s_logn,16602,,-0.004020325,3002,30,0.0
208470,s_logn,16603,,0.00552928,3002,30,0.0
208471,s_logn,16604,,0.001313935,3002,30,0.0
208472,s_logn,16607,,-0.000337068,3002,30,0.0
208473,s_logn,16608,,0.004808192,3002,30,0.0
208474,s_logn,16609,,0.00116199,3002,30,0.0
208475,s_logn,16610,,0.004202994,3002,30,0.0
208476,s_logn,16611,,-0.008151721,3002,30,0.0
208477,s_logn,16614,,-0.009713451,3002,30,0.0
208478,s_logn,16615,,0.008522274,3002,30,0.0
208479,s_logn,16616,,0.002964198,3002,30,0.0
208480,s_logn,16617,,-0.003136038,3002,30,0.0
208481,s_logn,16618,,0.007810287,3002,30,0.0
208482,s_logn,16622,,0.000251759,3002,30,0.0
208483,s_logn,16623,,0.005896191,3002,30,0.0
208484,s_logn,16624,,-0.018221237,3002,30,0.0
208485,s_logn,16625,,0.013775767,3002,30,0.0
208486,s_logn,16628,,0.005260896,3002,30,0.0
208487,s_logn,16629,,-0.003822247,3002,30,0.0
208488,s_logn,16630,,0.005712415,3002,30,0.0
208489,s_logn,16631,,0.004567566,3002,30,0.0
208490,s_logn,16632,,-0.001803078,3002,30,0.0
208491,s_logn,16635,,-0.00235759,3002,30,0.0
208492,s_logn,16637,,0.001742948,3002,30,0.0
208493,s_logn,16638,,0.00144099,3002,30,0.0
208494,s_logn,16639,,0.000699887,3002,30,0.0
208495,s_logn,16642,,0.004161065,3002,30,0.0
208496,s_logn,16643,,0.000593994,3002,30,0.0
208497,s_logn,16644,,0.002805696,3002,30,0.0
208498,s_logn,16645,,0.004968441,3002,30,0.0
208499,s_logn,16646,,-0.000589054,3002,30,0.0
208500,s_logn,16649,,0.000929765,3002,30,0.0
208501,s_logn,16650,,0.00751486,3002,30,0.0
208502,s_logn,16651,,-0.001221051,3002,30,0.0
208503,s_logn,16652,,-0.007534257,3002,30,0.0
208504,s_logn,16653,,-0.003800867,3002,30,0.0
208505,s_logn,16656,,0.006249821,3002,30,0.0
208506,s_logn,16657,,0.00610608,3002,30,0.0
208507,s_logn,16658,,0.008320427,3002,30,0.0
208508,s_logn,16659,,-0.003109527,3002,30,0.0
208509,s_logn,16660,,-0.002267577,3002,30,0.0
208510,s_logn,16663,,-0.00040249,3002,30,0.0
208511,s_logn,16664,,-0.00238477,3002,30,0.0
208512,s_logn,16665,,-0.002567908,3002,30,0.0
208513,s_logn,16666,,-0.003153555,3002,30,0.0
208514,s_logn,16667,,0.009546662,3002,30,0.0
208515,s_logn,16670,,0.000672486,3002,30,0.0
208516,s_logn,16672,,-0.010565436,3002,30,0.0
208517,s_logn,16673,,-0.006806104,3002,30,0.0
208518,s_logn,16679,,0.004000885,3002,30,0.0
208519,s_logn,16680,,0.007095878,3002,30,0.0
208520,s_logn,16681,,-0.000449724,3002,30,0.0
208521,s_logn,16685,,0.014010715,3002,30,0.0
208522,s_logn,16686,,0.003797298,3002,30,0.0
208523,s_logn,16687,,-0.000962805,3002,30,0.0
208524,s_logn,16688,,0.003097197,3002,30,0.0
208525,s_logn,16691,,0.002287577,3002,30,0.0
208526,s_logn,16692,,-0.006935666,3002,30,0.0
208527,s_logn,16693,,0.003318491,3002,30,0.0
208528,s_logn,16694,,0.000246603,3002,30,0.0
208529,s_logn,16695,,0.006011041,3002,30,0.0
208530,s_logn,16698,,0.002443217,3002,30,0.0
208531,s_logn,16699,,0.001109965,3002,30,0.0
208532,s_logn,16700,,-0.010290694,3002,30,0.0
208533,s_logn,16701,,-0.003597179,3002,30,0.0
208534,s_logn,16702,,0.004717265,3002,30,0.0
208535,s_logn,16706,,0.00889761,3002,30,0.0
208536,s_logn,16707,,0.008527436,3002,30,0.0
208537,s_logn,16708,,-0.003386793,3002,30,0.0
208538,s_logn,16709,,0.003648049,3002,30,0.0
208539,s_logn,16712,,0.007895011,3002,30,0.0
208540,s_logn,16713,,0.002862391,3002,30,0.0
208541,s_logn,16714,,-0.010289105,3002,30,0.0
