,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
39288,d_heix,16666,-0.22%,-0.003153555,2651,26,0.0
39289,d_heix,16667,2.41%,0.009546662,2651,26,0.0
39290,d_heix,16670,0.77%,0.000672486,2651,26,0.0
39291,d_heix,16672,0.20%,-0.010565436,2651,26,0.0
39292,d_heix,16673,-2.73%,-0.006806104,2651,26,0.0
39293,d_heix,16679,0.39%,0.004000885,2651,26,0.0
39294,d_heix,16680,-0.17%,0.007095878,2651,26,0.0
39295,d_heix,16681,0.05%,-0.000449724,2651,26,0.0
39296,d_heix,16685,1.03%,0.014010715,2651,26,0.0
39297,d_heix,16686,-0.56%,0.003797298,2651,26,0.0
39298,d_heix,16687,0.22%,-0.000962805,2651,26,0.0
39299,d_heix,16688,0.26%,0.003097197,2651,26,0.0
39300,d_heix,16691,0.00%,0.002287577,2651,26,0.0
39301,d_heix,16692,-0.20%,-0.006935666,2651,26,0.0
39302,d_heix,16693,1.14%,0.003318491,2651,26,0.0
39303,d_heix,16694,0.74%,0.000246603,2651,26,0.0
39304,d_heix,16695,1.47%,0.006011041,2651,26,0.0
39305,d_heix,16698,-0.13%,0.002443217,2651,26,0.0
39306,d_heix,16699,-0.07%,0.001109965,2651,26,0.0
39307,d_heix,16700,0.16%,-0.010290694,2651,26,0.0
39308,d_heix,16701,-0.90%,-0.003597179,2651,26,0.0
39309,d_heix,16702,-0.58%,0.004717265,2651,26,0.0
39310,d_heix,16706,-0.15%,0.00889761,2651,26,0.0
39311,d_heix,16707,-0.13%,0.008527436,2651,26,0.0
39312,d_heix,16708,-0.38%,-0.003386793,2651,26,0.0
39313,d_heix,16709,0.57%,0.003648049,2651,26,0.0
39314,d_heix,16712,-0.35%,0.007895011,2651,26,0.0
39315,d_heix,16713,0.70%,0.002862391,2651,26,0.0
39316,d_heix,16714,2.81%,-0.010289105,2651,26,0.0
39317,d_heix,16716,-0.75%,-0.01831506,2651,26,0.0
39318,d_heix,16719,1.38%,0.002749305,2651,26,0.0
39319,d_heix,16720,-0.28%,0.002301409,2651,26,0.0
39320,d_heix,16726,-0.89%,-0.016069232,2651,26,0.0
39321,d_heix,16727,-1.01%,-0.001970045,2651,26,0.0
39322,d_heix,16728,-0.02%,-0.01732827,2651,26,0.0
39323,d_heix,16729,1.92%,0.004571787,2651,26,0.0
39324,d_heix,16730,-1.20%,-0.004491244,2651,26,0.0
39325,d_heix,16733,0.93%,0.011762259,2651,26,0.0
39326,d_heix,16734,-0.11%,-0.002951659,2651,26,0.0
39327,d_heix,16735,1.38%,0.00400675,2651,26,0.0
39328,d_heix,16736,-1.77%,-0.013241125,2651,26,0.0
39329,d_heix,16737,-1.07%,0.001441202,2651,26,0.0
39330,d_heix,16740,1.19%,0.023867881,2651,26,0.0
39331,d_heix,16741,0.62%,0.000551193,2651,26,0.0
39332,d_heix,16742,1.57%,0.003811361,2651,26,0.0
39333,d_heix,16743,1.36%,0.014837744,2651,26,0.0
39334,d_heix,16744,1.69%,-0.001233579,2651,26,0.0
39335,d_heix,16747,1.91%,0.003898216,2651,26,0.0
39336,d_heix,16748,5.64%,0.00047875,2651,26,0.0
39337,d_heix,16749,-2.46%,-0.000960229,2651,26,0.0
39338,d_heix,16750,2.00%,0.000664336,2651,26,0.0
39339,d_heix,16751,-0.81%,0.010548682,2651,26,0.0
39340,d_heix,16754,0.93%,0.000210066,2651,26,0.0
39341,d_heix,16755,-1.03%,-0.002977548,2651,26,0.0
39342,d_heix,16756,1.72%,-0.00762817,2651,26,0.0
39343,d_heix,16757,0.62%,0.00434718,2651,26,0.0
39344,d_heix,16758,0.97%,0.006187298,2651,26,0.0
39345,d_heix,16761,1.32%,0.002831195,2651,26,0.0
39346,d_heix,16762,0.54%,0.000798148,2651,26,0.0
39347,d_heix,16763,6.55%,0.004070302,2651,26,0.0
39348,d_heix,16768,-3.80%,-0.006314037,2651,26,0.0
39349,d_heix,16770,0.82%,-0.002677462,2651,26,0.0
39350,d_heix,16771,0.11%,0.016151616,2651,26,0.0
39351,d_heix,16772,-0.36%,0.007778115,2651,26,0.0
39352,d_heix,16775,0.05%,-0.003867152,2651,26,0.0
39353,d_heix,16776,1.56%,0.005263628,2651,26,0.0
39354,d_heix,16777,1.61%,-0.001029008,2651,26,0.0
39355,d_heix,16778,1.44%,0.000453111,2651,26,0.0
39356,d_heix,16779,-1.00%,-0.000208605,2651,26,0.0
39357,d_heix,16782,0.14%,-0.000188957,2651,26,0.0
39358,d_heix,16784,-0.37%,-0.001613403,2651,26,0.0
39359,d_heix,16785,-0.34%,-0.002073115,2651,26,0.0
39360,d_heix,16786,-1.11%,0.007030468,2651,26,0.0
39361,d_heix,16789,-0.36%,-0.001195537,2651,26,0.0
39362,d_heix,16790,1.55%,0.003688377,2651,26,0.0
39363,d_heix,16791,0.01%,0.005152506,2651,26,0.0
39364,d_heix,16792,-1.53%,-0.002005337,2651,26,0.0
39365,d_heix,16800,0.51%,0.001544142,2651,26,0.0
39366,d_heix,16804,0.86%,0.009705427,2651,26,0.0
39367,d_heix,16805,-0.10%,0.009902844,2651,26,0.0
39368,d_heix,16807,-0.19%,0.003033494,2651,26,0.0
39369,d_heix,16810,-0.04%,0.001926807,2651,26,0.0
39370,d_heix,16811,-0.14%,-0.006339098,2651,26,0.0
39371,d_heix,16812,0.50%,0.00585686,2651,26,0.0
39372,d_heix,16813,-0.04%,0.003555372,2651,26,0.0
39373,d_heix,16814,0.00%,-0.005679742,2651,26,0.0
39374,d_heix,16820,2.56%,-0.007927621,2651,26,0.0
39375,d_heix,16821,0.09%,-0.006031404,2651,26,0.0
39376,d_heix,16824,0.12%,-0.002429135,2651,26,0.0
39377,d_heix,16825,0.87%,-0.00223297,2651,26,0.0
39378,d_heix,16826,3.92%,0.011196016,2651,26,0.0
39379,d_heix,16831,-0.40%,0.020923153,2651,26,0.0
39380,d_heix,16832,-4.38%,-7.16685e-05,2651,26,0.0
39381,d_heix,16833,-0.01%,0.010718253,2651,26,0.0
39382,d_heix,16834,-0.70%,-0.008992765,2651,26,0.0
39383,d_heix,16835,-0.31%,0.000631297,2651,26,0.0
39384,d_heix,16838,-1.20%,0.001118773,2651,26,0.0
39385,d_heix,16839,-1.21%,-0.003188104,2651,26,0.0
39386,d_heix,16840,-0.73%,-0.001675563,2651,26,0.0
39387,d_heix,16841,3.67%,0.011648284,2651,26,0.0
39388,d_heix,16842,-0.26%,-0.003731121,2651,26,0.0
39389,d_heix,16845,0.30%,0.004986249,2651,26,0.0
39390,d_heix,16846,-0.98%,-0.001780125,2651,26,0.0
39391,d_heix,16847,0.75%,0.001193982,2651,26,0.0
39392,d_heix,16848,0.95%,0.005660912,2651,26,0.0
39393,d_heix,16849,-0.60%,0.002963163,2651,26,0.0
39394,d_heix,16854,5.12%,0.011408137,2651,26,0.0
39395,d_heix,16855,1.72%,-0.001788308,2651,26,0.0
39396,d_heix,16856,0.59%,0.003122933,2651,26,0.0
39397,d_heix,16859,1.57%,0.003001722,2651,26,0.0
39398,d_heix,16860,-1.70%,-0.013826441,2651,26,0.0
39399,d_heix,16861,-0.29%,0.008701265,2651,26,0.0
39400,d_heix,16862,-0.04%,-0.009022236,2651,26,0.0
39401,d_heix,16863,-0.59%,-0.000500383,2651,26,0.0
39402,d_heix,16866,0.92%,0.005552707,2651,26,0.0
39403,d_heix,16867,-1.36%,-0.005619228,2651,26,0.0
39404,d_heix,16868,-0.85%,-0.008059735,2651,26,0.0
39405,d_heix,16869,0.53%,0.007952871,2651,26,0.0
39406,d_heix,16873,1.41%,0.015593877,2651,26,0.0
39407,d_heix,16874,1.03%,0.00196626,2651,26,0.0
39408,d_heix,16875,0.12%,0.00223254,2651,26,0.0
39409,d_heix,16877,0.12%,0.001218492,2651,26,0.0
39410,d_heix,16880,0.02%,0.002138162,2651,26,0.0
39411,d_heix,16881,0.43%,0.001065252,2651,26,0.0
39412,d_heix,16887,-1.23%,-0.000748194,2651,26,0.0
39413,d_heix,16888,-0.56%,-0.005995859,2651,26,0.0
39414,d_heix,16889,0.31%,0.002268787,2651,26,0.0
39415,d_heix,16890,1.04%,0.007964583,2651,26,0.0
39416,d_heix,16891,0.75%,-0.006541119,2651,26,0.0
39417,d_heix,16894,0.39%,0.00827652,2651,26,0.0
39418,d_heix,16895,1.62%,-0.004919846,2651,26,0.0
39419,d_heix,16896,0.52%,0.003573296,2651,26,0.0
39420,d_heix,16897,-0.11%,0.002369758,2651,26,0.0
39421,d_heix,16898,-2.51%,-0.004503097,2651,26,0.0
39422,d_heix,16901,1.04%,0.004853779,2651,26,0.0
39423,d_heix,16902,-1.40%,-0.01157693,2651,26,0.0
39424,d_heix,16903,-0.34%,-0.002001526,2651,26,0.0
39425,d_heix,16909,1.31%,0.002903264,2651,26,0.0
39426,d_heix,16910,1.80%,0.011480498,2651,26,0.0
39427,d_heix,16911,0.73%,0.002480215,2651,26,0.0
39428,d_heix,16912,0.43%,0.007026439,2651,26,0.0
39429,d_heix,16915,-1.63%,-0.005277056,2651,26,0.0
39430,d_heix,16916,0.29%,-0.000686719,2651,26,0.0
39431,d_heix,16917,1.84%,0.001890473,2651,26,0.333333343
39432,d_heix,16918,-1.22%,-0.005492994,2651,26,0.333333343
39433,d_heix,16919,0.94%,-0.004037376,2651,26,0.333333343
39434,d_heix,16923,-0.52%,0.010164151,2651,26,0.0
39435,d_heix,16924,-0.35%,-0.007931815,2651,26,0.0
39436,d_heix,16925,1.86%,0.004641184,2651,26,0.0
39437,d_heix,16926,1.28%,0.00989179,2651,26,0.0
39438,d_heix,16929,4.47%,0.000751265,2651,26,0.0
39439,d_heix,16930,-2.18%,0.004287696,2651,26,0.0
39440,d_heix,16931,0.43%,-0.005525808,2651,26,0.0
39441,d_heix,16932,-1.53%,-0.003407056,2651,26,0.0
39442,d_heix,16933,-3.53%,-0.020820193,2651,26,0.0
39443,d_heix,16936,-4.29%,-0.014615751,2651,26,0.0
39444,d_heix,16937,-1.11%,0.001490224,2651,26,0.0
39445,d_heix,16939,-2.40%,-0.032393619,2651,26,0.0
39446,d_heix,16943,-5.02%,-0.028261989,2651,26,0.0
39447,d_heix,16944,5.50%,0.025466651,2651,26,0.0
39448,d_heix,16945,-2.07%,-0.013999758,2651,26,0.0
39449,d_heix,16946,1.14%,0.012307495,2651,26,0.0
39450,d_heix,16947,2.54%,0.019743491,2651,26,0.0
39451,d_heix,16951,-2.83%,-0.022641221,2651,26,0.0
39452,d_heix,16952,4.08%,0.009523373,2651,26,0.0
39453,d_heix,16953,-0.54%,0.003891957,2651,26,0.0
39454,d_heix,16954,-0.33%,0.00267105,2651,26,0.0
39455,d_heix,16957,-1.90%,-0.006293719,2651,26,0.0
39456,d_heix,16958,-4.03%,-0.019959984,2651,26,0.0
39457,d_heix,16959,-1.28%,0.005397194,2651,26,0.0
39458,d_heix,16960,-4.67%,-0.026786819,2651,26,0.0
39459,d_heix,16961,1.21%,0.016887888,2651,26,0.0
39460,d_heix,16964,-0.66%,-0.007890555,2651,26,0.0
39461,d_heix,16965,-2.97%,-0.022343114,2651,26,0.0
39462,d_heix,16966,0.27%,0.001979113,2651,26,0.0
39463,d_heix,16971,1.76%,0.024892844,2651,26,0.0
39464,d_heix,16972,1.82%,0.005248926,2651,26,0.0
39465,d_heix,16973,-0.06%,0.000202271,2651,26,0.0
39466,d_heix,16974,-0.19%,0.004013253,2651,26,0.0
39467,d_heix,16975,0.54%,0.001445476,2651,26,0.0
39468,d_heix,16978,1.17%,-0.002778126,2651,26,0.0
39469,d_heix,16979,-0.16%,-0.006740252,2651,26,0.0
39470,d_heix,16980,0.22%,0.001634419,2651,26,0.0
39471,d_heix,16981,1.90%,0.017766185,2651,26,0.0
39472,d_heix,16982,-0.10%,0.014028135,2651,26,0.0
39473,d_heix,16987,-2.33%,-0.005248531,2651,26,0.0
39474,d_heix,16988,2.61%,0.009304764,2651,26,0.0
39475,d_heix,16989,-0.10%,-0.001845029,2651,26,0.0
39476,d_heix,16992,-0.12%,0.003307894,2651,26,0.0
39477,d_heix,16993,-0.79%,-0.009180774,2651,26,0.0
39478,d_heix,16994,0.28%,0.002667035,2651,26,0.0
39479,d_heix,16995,-0.40%,-0.014573653,2651,26,0.0
39480,d_heix,16996,-1.75%,-0.012527023,2651,26,0.0
39481,d_heix,16999,-0.06%,-0.004100381,2651,26,0.0
39482,d_heix,17000,-0.15%,-0.001884613,2651,26,0.0
39483,d_heix,17001,2.40%,0.022529319,2651,26,0.0
39484,d_heix,17002,-0.40%,0.002200105,2651,26,0.0
39485,d_heix,17003,-0.32%,-0.009259967,2651,26,0.0
39486,d_heix,17006,1.29%,0.018619878,2651,26,0.0
39487,d_heix,17007,-0.63%,0.001148554,2651,26,0.0
39488,d_heix,17008,0.19%,0.004142949,2651,26,0.0
39489,d_heix,17009,6.75%,0.010114639,2651,26,0.0
39490,d_heix,17010,1.66%,0.006002443,2651,26,0.0
39491,d_heix,17013,1.42%,-0.00390447,2651,26,0.0
39492,d_heix,17014,-1.04%,-0.007753531,2651,26,0.0
39493,d_heix,17015,0.99%,0.010150987,2651,26,0.0
39494,d_heix,17017,1.81%,0.003283358,2651,26,0.0
39495,d_heix,17020,-1.90%,-0.011117202,2651,26,0.0
39496,d_heix,17021,1.40%,0.000663104,2651,26,0.0
39497,d_heix,17022,0.75%,0.00667923,2651,26,0.0
39498,d_heix,17023,-1.48%,-0.007880999,2651,26,0.0
39499,d_heix,17024,-0.52%,0.001271428,2651,26,0.0
39500,d_heix,17027,1.51%,0.008969119,2651,26,0.0
39501,d_heix,17028,0.38%,0.008431192,2651,26,0.0
39502,d_heix,17029,0.95%,0.003992503,2651,26,0.0
39503,d_heix,17030,0.66%,0.001224994,2651,26,0.0
39504,d_heix,17031,-0.53%,-0.002597628,2651,26,0.0
39505,d_heix,17034,0.37%,-0.000861093,2651,26,0.0
39506,d_heix,17035,-0.27%,0.003123702,2651,26,0.0
39507,d_heix,17036,-0.32%,-0.004717742,2651,26,0.0
39508,d_heix,17037,-1.17%,0.002726009,2651,26,0.0
39509,d_heix,17038,-0.62%,0.001063214,2651,26,0.0
39510,d_heix,17041,0.00%,0.004154874,2651,26,0.0
39511,d_heix,17042,-0.72%,0.002436979,2651,26,0.0
39512,d_heix,17043,0.82%,0.005716431,2651,26,0.0
39513,d_heix,17044,0.53%,-0.002333736,2651,26,0.0
39514,d_heix,17045,1.17%,0.005096687,2651,26,0.0
39515,d_heix,17049,-0.10%,0.000653925,2651,26,0.0
39516,d_heix,17050,0.20%,-0.010904497,2651,26,0.0
39517,d_heix,17051,-0.22%,-0.009348811,2651,26,0.0
39518,d_heix,17052,0.68%,0.004098578,2651,26,0.0
39519,d_heix,17055,-1.60%,-0.005455609,2651,26,0.0
39520,d_heix,17056,2.21%,0.012844114,2651,26,0.0
39521,d_heix,17057,0.77%,0.003015134,2651,26,0.0
39522,d_heix,17058,-1.38%,2.38924e-05,2651,26,0.0
39523,d_heix,17059,0.43%,0.003053874,2651,26,0.0
39524,d_heix,17062,0.28%,0.000366469,2651,26,0.0
39525,d_heix,17063,-2.12%,-0.005473485,2651,26,0.0
39526,d_heix,17064,1.60%,0.010668839,2651,26,0.0
39527,d_heix,17065,0.76%,0.004346246,2651,26,0.0
39528,d_heix,17066,-1.68%,-0.011466227,2651,26,0.0
39529,d_heix,17069,1.22%,-0.000543129,2651,26,0.0
39530,d_heix,17070,2.99%,0.013710523,2651,26,0.0
39531,d_heix,17071,0.27%,0.005490087,2651,26,0.0
39532,d_heix,17072,-1.02%,0.000738217,2651,26,0.0
39533,d_heix,17073,1.15%,-0.000591264,2651,26,0.0
39534,d_heix,17076,-0.17%,-0.000120128,2651,26,0.0
39535,d_heix,17077,-2.78%,-0.002557144,2651,26,0.0
39536,d_heix,17078,0.53%,0.007330015,2651,26,0.0
39537,d_heix,17079,2.54%,0.005751928,2651,26,0.0
39538,d_heix,17080,0.66%,0.0016435,2651,26,0.0
39539,d_heix,17083,-1.56%,0.001128665,2651,26,0.0
39540,d_heix,17085,0.19%,0.007587933,2651,26,0.0
39541,d_heix,17086,0.55%,0.008176304,2651,26,0.0
39542,d_heix,17087,0.94%,0.002740268,2651,26,0.0
39543,d_heix,17090,0.36%,0.001995002,2651,26,0.0
39544,d_heix,17091,-3.18%,-0.01081886,2651,26,0.0
39545,d_heix,17092,1.45%,0.009511376,2651,26,0.0
39546,d_heix,17093,0.45%,-3.40155e-05,2651,26,0.0
39547,d_heix,17094,0.05%,0.003054657,2651,26,0.0
39548,d_heix,17097,0.15%,0.003356354,2651,26,0.0
39549,d_heix,17098,0.09%,0.000183189,2651,26,0.0
39550,d_heix,17099,1.19%,0.003107874,2651,26,0.0
39551,d_heix,17100,0.00%,-0.00154205,2651,26,0.0
39552,d_heix,17101,-0.62%,-0.002568501,2651,26,0.0
39553,d_heix,17104,-0.48%,-0.003192878,2651,26,0.0
39554,d_heix,17105,1.25%,-0.000209401,2651,26,0.0
39555,d_heix,17106,0.95%,0.003568858,2651,26,0.0
39556,d_heix,17107,-1.70%,-0.003976322,2651,26,0.0
39557,d_heix,17108,1.63%,0.003230531,2651,26,0.0
39558,d_heix,17111,0.19%,0.011111113,2651,26,0.0
39559,d_heix,17112,-0.29%,0.004379404,2651,26,0.0
39560,d_heix,17113,-0.94%,-0.000761504,2651,26,0.0
39561,d_heix,17114,0.67%,-0.001782695,2651,26,0.0
39562,d_heix,17115,0.42%,-0.001253788,2651,26,0.0
39563,d_heix,17118,0.53%,0.00208668,2651,26,0.0
39564,d_heix,17119,-0.64%,-0.002744815,2651,26,0.0
39565,d_heix,17120,1.59%,0.005608073,2651,26,0.0
39566,d_heix,17121,-0.53%,0.002223485,2651,26,0.0
39567,d_heix,17122,-0.51%,-0.007730403,2651,26,0.0
39568,d_heix,17125,-0.37%,0.003427736,2651,26,0.0
39569,d_heix,17126,0.38%,0.001399299,2651,26,0.0
39570,d_heix,17127,1.19%,-0.001194562,2651,26,0.0
39571,d_heix,17132,0.09%,-0.024894701,2651,26,0.0
39572,d_heix,17133,-0.53%,-0.003017611,2651,26,0.0
39573,d_heix,17134,1.45%,0.013408806,2651,26,0.0
39574,d_heix,17135,-1.20%,-0.00691072,2651,26,0.0
39575,d_heix,17136,-0.05%,-0.007029859,2651,26,0.0
39576,d_heix,17139,0.47%,0.006515686,2651,26,0.0
39577,d_heix,17140,-0.85%,0.006610043,2651,26,0.0
39578,d_heix,17141,1.61%,0.000347505,2651,26,0.0
39579,d_heix,17142,0.00%,0.00564633,2651,26,0.0
39580,d_heix,17143,-0.28%,0.000862299,2651,26,0.0
39581,d_heix,17146,0.03%,0.005865175,2651,26,0.0
39582,d_heix,17147,1.46%,0.003554438,2651,26,0.0
39583,d_heix,17148,-0.13%,0.00636077,2651,26,0.0
39584,d_heix,17149,0.36%,0.006047082,2651,26,0.0
39585,d_heix,17150,1.89%,0.005439569,2651,26,0.0
39586,d_heix,17153,1.24%,-0.000606248,2651,26,0.0
39587,d_heix,17154,-1.10%,-0.006703292,2651,26,0.0
39588,d_heix,17155,1.64%,0.002938188,2651,26,0.0
39589,d_heix,17156,-0.27%,-0.001099974,2651,26,0.0
39590,d_heix,17157,-2.01%,-0.004684814,2651,26,0.0
39591,d_heix,17162,1.55%,0.010271796,2651,26,0.0
39592,d_heix,17163,0.07%,0.000404211,2651,26,0.0
39593,d_heix,17164,-1.03%,-0.00290181,2651,26,0.0
39594,d_heix,17169,-0.57%,0.012555573,2651,26,0.0
39595,d_heix,17170,-0.99%,-0.002912043,2651,26,0.0
39596,d_heix,17171,-0.03%,-0.008346787,2651,26,0.0
39597,d_heix,17174,0.25%,-0.00083411,2651,26,0.0
39598,d_heix,17175,0.18%,0.002279827,2651,26,0.0
39599,d_heix,17176,-1.19%,-0.006474345,2651,26,0.0
39600,d_heix,17177,0.75%,0.017202435,2651,26,0.0
39601,d_heix,17178,0.45%,0.004736494,2651,26,0.0
39602,d_heix,17182,0.35%,0.000441035,2651,26,0.0
39603,d_heix,17183,0.54%,-0.00078759,2651,26,0.0
39604,d_heix,17184,-0.16%,-0.000392751,2651,26,0.0
39605,d_heix,17185,0.03%,0.007142431,2651,26,0.0
39606,d_heix,17188,-0.79%,-0.003834483,2651,26,0.0
39607,d_heix,17189,0.22%,-0.000509663,2651,26,0.0
39608,d_heix,17190,0.96%,0.009157076,2651,26,0.0
39609,d_heix,17191,0.11%,-0.003076982,2651,26,0.0
39610,d_heix,17192,-1.17%,-0.006636993,2651,26,0.0
39611,d_heix,17195,0.42%,0.002580714,2651,26,0.0
39612,d_heix,17196,-0.04%,0.003380297,2651,26,0.0
39613,d_heix,17197,0.55%,-0.005021388,2651,26,0.0
39614,d_heix,17198,-0.46%,0.011357086,2651,26,0.0
39615,d_heix,17199,0.31%,0.005390641,2651,26,0.0
39616,d_heix,17202,0.04%,0.000654344,2651,26,0.0
39617,d_heix,17203,-0.07%,0.003449113,2651,26,0.0
39618,d_heix,17204,0.53%,0.002832824,2651,26,0.0
39619,d_heix,17205,-0.72%,-0.008689342,2651,26,0.0
39620,d_heix,17206,-0.72%,0.005112292,2651,26,0.0
39621,d_heix,17209,-0.20%,-0.005735911,2651,26,0.0
39622,d_heix,17210,0.13%,0.001764273,2651,26,0.0
39623,d_heix,17211,0.30%,0.007868598,2651,26,0.0
39624,d_heix,17212,0.68%,-0.00108462,2651,26,0.0
39625,d_heix,17213,-0.36%,-0.00125884,2651,26,0.0
39626,d_heix,17217,2.91%,0.000483158,2651,26,0.0
39627,d_heix,17218,-1.51%,-0.006640556,2651,26,0.0
39628,d_heix,17219,0.01%,0.003276393,2651,26,0.0
39629,d_heix,17220,0.25%,0.002183317,2651,26,0.0
39630,d_heix,17223,0.30%,0.004307159,2651,26,0.0
39631,d_heix,17224,-3.46%,-0.030371366,2651,26,0.0
39632,d_heix,17225,-0.88%,-0.014925871,2651,26,0.0
39633,d_heix,17226,-0.56%,-0.008870473,2651,26,0.0
39634,d_heix,17227,-0.55%,-0.003109504,2651,26,0.0
39635,d_heix,17230,-0.55%,-0.011847456,2651,26,0.0
39636,d_heix,17231,-0.28%,0.009250937,2651,26,0.0
39637,d_heix,17232,2.14%,0.005437953,2651,26,0.0
39638,d_heix,17233,-0.91%,0.013529709,2651,26,0.0
39639,d_heix,17234,1.44%,0.002207171,2651,26,0.0
39640,d_heix,17237,-0.52%,-0.00506872,2651,26,0.0
39641,d_heix,17238,-0.82%,-0.010744514,2651,26,0.0
39642,d_heix,17239,-2.37%,-0.026628962,2651,26,0.0
39643,d_heix,17240,0.21%,0.020131679,2651,26,0.0
39644,d_heix,17241,1.42%,0.000194911,2651,26,0.0
39645,d_heix,17244,1.60%,0.014834751,2651,26,0.0
39646,d_heix,17245,1.38%,0.007716489,2651,26,0.0
39647,d_heix,17246,-0.27%,0.004144573,2651,26,0.0
39648,d_heix,17247,0.00%,0.014768853,2651,26,0.0
39649,d_heix,17248,0.24%,0.004756862,2651,26,0.0
39650,d_heix,17251,-0.61%,-0.008319736,2651,26,0.0
39651,d_heix,17252,0.25%,-0.001054063,2651,26,0.0
