,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
40157,d_hotx,16603,-1.15%,0.00552928,4523,45,0.0
40158,d_hotx,16604,-0.21%,0.001313935,4523,45,0.0
40159,d_hotx,16607,-0.48%,-0.000337068,4523,45,0.0
40160,d_hotx,16608,-0.21%,0.004808192,4523,45,0.0
40161,d_hotx,16609,0.21%,0.00116199,4523,45,0.0
40162,d_hotx,16610,-0.17%,0.004202994,4523,45,0.0
40163,d_hotx,16611,-1.59%,-0.008151721,4523,45,0.0
40164,d_hotx,16614,-0.67%,-0.009713451,4523,45,0.0
40165,d_hotx,16615,0.04%,0.008522274,4523,45,0.0
40166,d_hotx,16616,2.08%,0.002964198,4523,45,0.0
40167,d_hotx,16617,0.35%,-0.003136038,4523,45,0.0
40168,d_hotx,16618,0.00%,0.007810287,4523,45,0.0
40169,d_hotx,16622,-0.10%,0.000251759,4523,45,0.0
40170,d_hotx,16623,0.03%,0.005896191,4523,45,0.0
40171,d_hotx,16624,-0.82%,-0.018221237,4523,45,0.0
40172,d_hotx,16625,1.14%,0.013775767,4523,45,0.0
40173,d_hotx,16628,1.19%,0.005260896,4523,45,0.0
40174,d_hotx,16629,-1.11%,-0.003822247,4523,45,0.0
40175,d_hotx,16630,0.31%,0.005712415,4523,45,0.0
40176,d_hotx,16631,-1.32%,0.004567566,4523,45,0.0
40177,d_hotx,16632,0.86%,-0.001803078,4523,45,0.0
40178,d_hotx,16635,0.34%,-0.00235759,4523,45,0.0
40179,d_hotx,16637,0.20%,0.001742948,4523,45,0.0
40180,d_hotx,16638,0.68%,0.00144099,4523,45,0.0
40181,d_hotx,16639,1.01%,0.000699887,4523,45,0.0
40182,d_hotx,16642,3.16%,0.004161065,4523,45,0.0
40183,d_hotx,16643,0.87%,0.000593994,4523,45,0.0
40184,d_hotx,16644,1.06%,0.002805696,4523,45,0.0
40185,d_hotx,16645,-0.19%,0.004968441,4523,45,0.0
40186,d_hotx,16646,-0.57%,-0.000589054,4523,45,0.0
40187,d_hotx,16649,0.54%,0.000929765,4523,45,0.0
40188,d_hotx,16650,0.63%,0.00751486,4523,45,0.0
40189,d_hotx,16651,0.16%,-0.001221051,4523,45,0.0
40190,d_hotx,16652,-1.32%,-0.007534257,4523,45,0.0
40191,d_hotx,16653,-0.29%,-0.003800867,4523,45,0.0
40192,d_hotx,16656,2.01%,0.006249821,4523,45,0.0
40193,d_hotx,16657,6.52%,0.00610608,4523,45,0.0
40194,d_hotx,16658,-1.12%,0.008320427,4523,45,0.0
40195,d_hotx,16659,-1.79%,-0.003109527,4523,45,0.0
40196,d_hotx,16660,-0.76%,-0.002267577,4523,45,0.0
40197,d_hotx,16663,0.73%,-0.00040249,4523,45,0.0
40198,d_hotx,16664,-0.18%,-0.00238477,4523,45,0.0
40199,d_hotx,16665,-0.61%,-0.002567908,4523,45,0.0
40200,d_hotx,16666,-1.68%,-0.003153555,4523,45,0.0
40201,d_hotx,16667,-0.65%,0.009546662,4523,45,0.0
40202,d_hotx,16670,1.22%,0.000672486,4523,45,0.0
40203,d_hotx,16672,0.93%,-0.010565436,4523,45,0.0
40204,d_hotx,16673,-0.15%,-0.006806104,4523,45,0.0
40205,d_hotx,16679,0.45%,0.004000885,4523,45,0.0
40206,d_hotx,16680,1.78%,0.007095878,4523,45,0.0
40207,d_hotx,16681,-0.89%,-0.000449724,4523,45,0.0
40208,d_hotx,16685,0.53%,0.014010715,4523,45,0.0
40209,d_hotx,16686,2.06%,0.003797298,4523,45,0.0
40210,d_hotx,16687,-0.43%,-0.000962805,4523,45,0.0
40211,d_hotx,16688,0.44%,0.003097197,4523,45,0.0
40212,d_hotx,16691,1.10%,0.002287577,4523,45,0.0
40213,d_hotx,16692,-1.80%,-0.006935666,4523,45,0.0
40214,d_hotx,16693,0.44%,0.003318491,4523,45,0.0
40215,d_hotx,16694,-0.49%,0.000246603,4523,45,0.0
40216,d_hotx,16695,1.37%,0.006011041,4523,45,0.0
40217,d_hotx,16698,-0.34%,0.002443217,4523,45,0.0
40218,d_hotx,16699,1.01%,0.001109965,4523,45,0.0
40219,d_hotx,16700,1.11%,-0.010290694,4523,45,0.0
40220,d_hotx,16701,-0.54%,-0.003597179,4523,45,0.0
40221,d_hotx,16702,0.48%,0.004717265,4523,45,0.0
40222,d_hotx,16706,-0.85%,0.00889761,4523,45,0.0
40223,d_hotx,16707,1.64%,0.008527436,4523,45,0.0
40224,d_hotx,16708,0.68%,-0.003386793,4523,45,0.0
40225,d_hotx,16709,0.84%,0.003648049,4523,45,0.0
40226,d_hotx,16712,0.11%,0.007895011,4523,45,0.0
40227,d_hotx,16713,1.32%,0.002862391,4523,45,0.0
40228,d_hotx,16714,-1.51%,-0.010289105,4523,45,0.0
40229,d_hotx,16716,1.01%,-0.01831506,4523,45,0.0
40230,d_hotx,16719,-0.14%,0.002749305,4523,45,0.0
40231,d_hotx,16720,0.14%,0.002301409,4523,45,0.0
40232,d_hotx,16726,-1.28%,-0.016069232,4523,45,0.0
40233,d_hotx,16727,2.79%,-0.001970045,4523,45,0.0
40234,d_hotx,16728,-6.00%,-0.01732827,4523,45,0.0
40235,d_hotx,16729,-1.40%,0.004571787,4523,45,0.0
40236,d_hotx,16730,-1.73%,-0.004491244,4523,45,0.0
40237,d_hotx,16733,0.94%,0.011762259,4523,45,0.0
40238,d_hotx,16734,1.37%,-0.002951659,4523,45,0.0
40239,d_hotx,16735,1.56%,0.00400675,4523,45,0.0
40240,d_hotx,16736,-1.30%,-0.013241125,4523,45,0.0
40241,d_hotx,16737,-0.34%,0.001441202,4523,45,0.0
40242,d_hotx,16740,3.44%,0.023867881,4523,45,0.0
40243,d_hotx,16741,0.68%,0.000551193,4523,45,0.0
40244,d_hotx,16742,0.32%,0.003811361,4523,45,0.0
40245,d_hotx,16743,1.53%,0.014837744,4523,45,0.0
40246,d_hotx,16744,-1.16%,-0.001233579,4523,45,0.0
40247,d_hotx,16747,-0.50%,0.003898216,4523,45,0.0
40248,d_hotx,16748,0.88%,0.00047875,4523,45,0.0
40249,d_hotx,16749,-1.52%,-0.000960229,4523,45,0.0
40250,d_hotx,16750,-0.30%,0.000664336,4523,45,0.0
40251,d_hotx,16751,0.30%,0.010548682,4523,45,0.0
40252,d_hotx,16754,0.80%,0.000210066,4523,45,0.0
40253,d_hotx,16755,-0.73%,-0.002977548,4523,45,0.0
40254,d_hotx,16756,1.15%,-0.00762817,4523,45,0.0
40255,d_hotx,16757,1.73%,0.00434718,4523,45,0.0
40256,d_hotx,16758,1.21%,0.006187298,4523,45,0.0
40257,d_hotx,16761,0.26%,0.002831195,4523,45,0.0
40258,d_hotx,16762,-0.09%,0.000798148,4523,45,0.0
40259,d_hotx,16763,0.51%,0.004070302,4523,45,0.0
40260,d_hotx,16768,-1.07%,-0.006314037,4523,45,0.0
40261,d_hotx,16770,0.44%,-0.002677462,4523,45,0.0
40262,d_hotx,16771,-1.25%,0.016151616,4523,45,0.0
40263,d_hotx,16772,1.47%,0.007778115,4523,45,0.0
40264,d_hotx,16775,-3.26%,-0.003867152,4523,45,0.0
40265,d_hotx,16776,-1.92%,0.005263628,4523,45,0.0
40266,d_hotx,16777,1.38%,-0.001029008,4523,45,0.0
40267,d_hotx,16778,-2.02%,0.000453111,4523,45,0.0
40268,d_hotx,16779,1.23%,-0.000208605,4523,45,0.0
40269,d_hotx,16782,-0.06%,-0.000188957,4523,45,0.0
40270,d_hotx,16784,-1.50%,-0.001613403,4523,45,0.0
40271,d_hotx,16785,1.25%,-0.002073115,4523,45,0.0
40272,d_hotx,16786,0.81%,0.007030468,4523,45,0.0
40273,d_hotx,16789,1.19%,-0.001195537,4523,45,0.0
40274,d_hotx,16790,2.18%,0.003688377,4523,45,0.0
40275,d_hotx,16791,5.73%,0.005152506,4523,45,0.0
40276,d_hotx,16792,-0.60%,-0.002005337,4523,45,0.0
40277,d_hotx,16800,0.08%,0.001544142,4523,45,0.0
40278,d_hotx,16804,2.56%,0.009705427,4523,45,0.0
40279,d_hotx,16805,0.28%,0.009902844,4523,45,0.0
40280,d_hotx,16807,-0.20%,0.003033494,4523,45,0.0
40281,d_hotx,16810,-1.20%,0.001926807,4523,45,0.0
40282,d_hotx,16811,-0.39%,-0.006339098,4523,45,0.0
40283,d_hotx,16812,1.07%,0.00585686,4523,45,0.0
40284,d_hotx,16813,0.95%,0.003555372,4523,45,0.0
40285,d_hotx,16814,-2.37%,-0.005679742,4523,45,0.0
40286,d_hotx,16820,1.25%,-0.007927621,4523,45,0.0
40287,d_hotx,16821,-1.23%,-0.006031404,4523,45,0.0
40288,d_hotx,16824,-2.73%,-0.002429135,4523,45,0.0
40289,d_hotx,16825,1.36%,-0.00223297,4523,45,0.0
40290,d_hotx,16826,4.80%,0.011196016,4523,45,0.0
40291,d_hotx,16831,0.21%,0.020923153,4523,45,0.0
40292,d_hotx,16832,-0.78%,-7.16685e-05,4523,45,0.0
40293,d_hotx,16833,2.38%,0.010718253,4523,45,0.0
40294,d_hotx,16834,-1.88%,-0.008992765,4523,45,0.0
40295,d_hotx,16835,1.01%,0.000631297,4523,45,0.0
40296,d_hotx,16838,-3.33%,0.001118773,4523,45,0.0
40297,d_hotx,16839,-0.02%,-0.003188104,4523,45,0.0
40298,d_hotx,16840,1.44%,-0.001675563,4523,45,0.0
40299,d_hotx,16841,3.91%,0.011648284,4523,45,0.0
40300,d_hotx,16842,-1.45%,-0.003731121,4523,45,0.0
40301,d_hotx,16845,-1.34%,0.004986249,4523,45,0.0
40302,d_hotx,16846,0.12%,-0.001780125,4523,45,0.0
40303,d_hotx,16847,2.51%,0.001193982,4523,45,0.0
40304,d_hotx,16848,-0.81%,0.005660912,4523,45,0.0
40305,d_hotx,16849,1.65%,0.002963163,4523,45,0.0
40306,d_hotx,16854,0.44%,0.011408137,4523,45,0.0
40307,d_hotx,16855,0.00%,-0.001788308,4523,45,0.0
40308,d_hotx,16856,0.00%,0.003122933,4523,45,0.0
40309,d_hotx,16859,0.57%,0.003001722,4523,45,0.0
40310,d_hotx,16860,-1.53%,-0.013826441,4523,45,0.0
40311,d_hotx,16861,0.87%,0.008701265,4523,45,0.0
40312,d_hotx,16862,-1.03%,-0.009022236,4523,45,0.0
40313,d_hotx,16863,-3.85%,-0.000500383,4523,45,0.0
40314,d_hotx,16866,-1.16%,0.005552707,4523,45,0.0
40315,d_hotx,16867,-0.70%,-0.005619228,4523,45,0.0
40316,d_hotx,16868,-1.39%,-0.008059735,4523,45,0.0
40317,d_hotx,16869,0.93%,0.007952871,4523,45,0.0
40318,d_hotx,16873,2.44%,0.015593877,4523,45,0.0
40319,d_hotx,16874,-0.82%,0.00196626,4523,45,0.0
40320,d_hotx,16875,0.57%,0.00223254,4523,45,0.0
40321,d_hotx,16877,-0.18%,0.001218492,4523,45,0.0
40322,d_hotx,16880,1.14%,0.002138162,4523,45,0.0
40323,d_hotx,16881,0.29%,0.001065252,4523,45,0.0
40324,d_hotx,16887,2.22%,-0.000748194,4523,45,0.0
40325,d_hotx,16888,-0.38%,-0.005995859,4523,45,0.0
40326,d_hotx,16889,-0.11%,0.002268787,4523,45,0.0
40327,d_hotx,16890,0.47%,0.007964583,4523,45,0.0
40328,d_hotx,16891,-0.53%,-0.006541119,4523,45,0.0
40329,d_hotx,16894,2.16%,0.00827652,4523,45,0.0
40330,d_hotx,16895,1.13%,-0.004919846,4523,45,0.0
40331,d_hotx,16896,1.16%,0.003573296,4523,45,0.0
40332,d_hotx,16897,1.76%,0.002369758,4523,45,0.0
40333,d_hotx,16898,-0.34%,-0.004503097,4523,45,0.0
40334,d_hotx,16901,0.14%,0.004853779,4523,45,0.0
40335,d_hotx,16902,-0.50%,-0.01157693,4523,45,0.0
40336,d_hotx,16903,-0.41%,-0.002001526,4523,45,0.0
40337,d_hotx,16909,0.08%,0.002903264,4523,45,0.0
40338,d_hotx,16910,1.60%,0.011480498,4523,45,0.0
40339,d_hotx,16911,4.72%,0.002480215,4523,45,0.0
40340,d_hotx,16912,4.22%,0.007026439,4523,45,0.0
40341,d_hotx,16915,0.57%,-0.005277056,4523,45,0.0
40342,d_hotx,16916,-0.85%,-0.000686719,4523,45,0.0
40343,d_hotx,16917,-1.56%,0.001890473,4523,45,0.333333343
40344,d_hotx,16918,-1.64%,-0.005492994,4523,45,0.333333343
40345,d_hotx,16919,3.71%,-0.004037376,4523,45,0.333333343
40346,d_hotx,16923,3.34%,0.010164151,4523,45,0.0
40347,d_hotx,16924,-0.39%,-0.007931815,4523,45,0.0
40348,d_hotx,16925,2.38%,0.004641184,4523,45,0.0
40349,d_hotx,16926,1.58%,0.00989179,4523,45,0.0
40350,d_hotx,16929,1.29%,0.000751265,4523,45,0.0
40351,d_hotx,16930,-0.03%,0.004287696,4523,45,0.0
40352,d_hotx,16931,-4.07%,-0.005525808,4523,45,0.0
40353,d_hotx,16932,-4.81%,-0.003407056,4523,45,0.0
40354,d_hotx,16933,-1.69%,-0.020820193,4523,45,0.0
40355,d_hotx,16936,-4.97%,-0.014615751,4523,45,0.0
40356,d_hotx,16937,-3.21%,0.001490224,4523,45,0.0
40357,d_hotx,16939,0.26%,-0.032393619,4523,45,0.0
40358,d_hotx,16943,-6.53%,-0.028261989,4523,45,0.0
40359,d_hotx,16944,1.56%,0.025466651,4523,45,0.0
40360,d_hotx,16945,-2.53%,-0.013999758,4523,45,0.0
40361,d_hotx,16946,4.05%,0.012307495,4523,45,0.0
40362,d_hotx,16947,5.43%,0.019743491,4523,45,0.0
40363,d_hotx,16951,-3.79%,-0.022641221,4523,45,0.0
40364,d_hotx,16952,-0.09%,0.009523373,4523,45,0.0
40365,d_hotx,16953,-0.28%,0.003891957,4523,45,0.0
40366,d_hotx,16954,-1.84%,0.00267105,4523,45,0.0
40367,d_hotx,16957,0.00%,-0.006293719,4523,45,0.0
40368,d_hotx,16958,-6.61%,-0.019959984,4523,45,0.0
40369,d_hotx,16959,0.17%,0.005397194,4523,45,0.0
40370,d_hotx,16960,-7.81%,-0.026786819,4523,45,0.0
40371,d_hotx,16961,2.87%,0.016887888,4523,45,0.0
40372,d_hotx,16964,-2.74%,-0.007890555,4523,45,0.0
40373,d_hotx,16965,-3.92%,-0.022343114,4523,45,0.0
40374,d_hotx,16966,2.26%,0.001979113,4523,45,0.0
40375,d_hotx,16971,1.91%,0.024892844,4523,45,0.0
40376,d_hotx,16972,2.65%,0.005248926,4523,45,0.0
40377,d_hotx,16973,-1.49%,0.000202271,4523,45,0.0
40378,d_hotx,16974,2.15%,0.004013253,4523,45,0.0
40379,d_hotx,16975,0.58%,0.001445476,4523,45,0.0
40380,d_hotx,16978,-0.51%,-0.002778126,4523,45,0.0
40381,d_hotx,16979,0.41%,-0.006740252,4523,45,0.0
40382,d_hotx,16980,-1.11%,0.001634419,4523,45,0.0
40383,d_hotx,16981,0.73%,0.017766185,4523,45,0.0
40384,d_hotx,16982,5.30%,0.014028135,4523,45,0.0
40385,d_hotx,16987,-1.19%,-0.005248531,4523,45,0.0
40386,d_hotx,16988,-3.69%,0.009304764,4523,45,0.0
40387,d_hotx,16989,2.18%,-0.001845029,4523,45,0.0
40388,d_hotx,16992,-0.35%,0.003307894,4523,45,0.0
40389,d_hotx,16993,-1.67%,-0.009180774,4523,45,0.0
40390,d_hotx,16994,0.05%,0.002667035,4523,45,0.0
40391,d_hotx,16995,-3.76%,-0.014573653,4523,45,0.0
40392,d_hotx,16996,-3.93%,-0.012527023,4523,45,0.0
40393,d_hotx,16999,-1.16%,-0.004100381,4523,45,0.0
40394,d_hotx,17000,0.21%,-0.001884613,4523,45,0.0
40395,d_hotx,17001,4.21%,0.022529319,4523,45,0.0
40396,d_hotx,17002,-0.18%,0.002200105,4523,45,0.0
40397,d_hotx,17003,-3.04%,-0.009259967,4523,45,0.0
40398,d_hotx,17006,1.01%,0.018619878,4523,45,0.0
40399,d_hotx,17007,0.13%,0.001148554,4523,45,0.0
40400,d_hotx,17008,0.44%,0.004142949,4523,45,0.0
40401,d_hotx,17009,3.26%,0.010114639,4523,45,0.0
40402,d_hotx,17010,0.37%,0.006002443,4523,45,0.0
40403,d_hotx,17013,1.80%,-0.00390447,4523,45,0.0
40404,d_hotx,17014,-0.72%,-0.007753531,4523,45,0.0
40405,d_hotx,17015,3.26%,0.010150987,4523,45,0.0
40406,d_hotx,17017,1.28%,0.003283358,4523,45,0.0
40407,d_hotx,17020,-2.88%,-0.011117202,4523,45,0.0
40408,d_hotx,17021,1.42%,0.000663104,4523,45,0.0
40409,d_hotx,17022,-3.31%,0.00667923,4523,45,0.0
40410,d_hotx,17023,-1.63%,-0.007880999,4523,45,0.0
40411,d_hotx,17024,-0.33%,0.001271428,4523,45,0.0
40412,d_hotx,17027,5.48%,0.008969119,4523,45,0.0
40413,d_hotx,17028,0.34%,0.008431192,4523,45,0.0
40414,d_hotx,17029,2.00%,0.003992503,4523,45,0.0
40415,d_hotx,17030,2.53%,0.001224994,4523,45,0.0
40416,d_hotx,17031,-1.47%,-0.002597628,4523,45,0.0
40417,d_hotx,17034,1.33%,-0.000861093,4523,45,0.0
40418,d_hotx,17035,-0.44%,0.003123702,4523,45,0.0
40419,d_hotx,17036,-1.23%,-0.004717742,4523,45,0.0
40420,d_hotx,17037,0.14%,0.002726009,4523,45,0.0
40421,d_hotx,17038,0.87%,0.001063214,4523,45,0.0
40422,d_hotx,17041,2.67%,0.004154874,4523,45,0.0
40423,d_hotx,17042,-1.04%,0.002436979,4523,45,0.0
40424,d_hotx,17043,1.92%,0.005716431,4523,45,0.0
40425,d_hotx,17044,-0.31%,-0.002333736,4523,45,0.0
40426,d_hotx,17045,1.13%,0.005096687,4523,45,0.0
40427,d_hotx,17049,2.00%,0.000653925,4523,45,0.0
40428,d_hotx,17050,1.74%,-0.010904497,4523,45,0.0
40429,d_hotx,17051,-1.07%,-0.009348811,4523,45,0.0
40430,d_hotx,17052,1.84%,0.004098578,4523,45,0.0
40431,d_hotx,17055,-1.27%,-0.005455609,4523,45,0.0
40432,d_hotx,17056,0.69%,0.012844114,4523,45,0.0
40433,d_hotx,17057,2.62%,0.003015134,4523,45,0.0
40434,d_hotx,17058,0.06%,2.38924e-05,4523,45,0.0
40435,d_hotx,17059,-0.46%,0.003053874,4523,45,0.0
40436,d_hotx,17062,2.09%,0.000366469,4523,45,0.0
40437,d_hotx,17063,-3.25%,-0.005473485,4523,45,0.0
40438,d_hotx,17064,2.83%,0.010668839,4523,45,0.0
40439,d_hotx,17065,-0.39%,0.004346246,4523,45,0.0
40440,d_hotx,17066,-2.66%,-0.011466227,4523,45,0.0
40441,d_hotx,17069,0.42%,-0.000543129,4523,45,0.0
40442,d_hotx,17070,2.36%,0.013710523,4523,45,0.0
40443,d_hotx,17071,-0.68%,0.005490087,4523,45,0.0
40444,d_hotx,17072,1.52%,0.000738217,4523,45,0.0
40445,d_hotx,17073,0.96%,-0.000591264,4523,45,0.0
40446,d_hotx,17076,0.32%,-0.000120128,4523,45,0.0
40447,d_hotx,17077,-1.64%,-0.002557144,4523,45,0.0
40448,d_hotx,17078,3.08%,0.007330015,4523,45,0.0
40449,d_hotx,17079,3.35%,0.005751928,4523,45,0.0
40450,d_hotx,17080,-0.75%,0.0016435,4523,45,0.0
40451,d_hotx,17083,0.45%,0.001128665,4523,45,0.0
40452,d_hotx,17085,-0.40%,0.007587933,4523,45,0.0
40453,d_hotx,17086,1.10%,0.008176304,4523,45,0.0
40454,d_hotx,17087,-0.78%,0.002740268,4523,45,0.0
40455,d_hotx,17090,2.50%,0.001995002,4523,45,0.0
40456,d_hotx,17091,-3.32%,-0.01081886,4523,45,0.0
40457,d_hotx,17092,1.05%,0.009511376,4523,45,0.0
40458,d_hotx,17093,-0.15%,-3.40155e-05,4523,45,0.0
40459,d_hotx,17094,0.65%,0.003054657,4523,45,0.0
40460,d_hotx,17097,1.53%,0.003356354,4523,45,0.0
40461,d_hotx,17098,-0.73%,0.000183189,4523,45,0.0
40462,d_hotx,17099,0.04%,0.003107874,4523,45,0.0
40463,d_hotx,17100,0.11%,-0.00154205,4523,45,0.0
40464,d_hotx,17101,0.04%,-0.002568501,4523,45,0.0
40465,d_hotx,17104,-2.67%,-0.003192878,4523,45,0.0
40466,d_hotx,17105,-0.47%,-0.000209401,4523,45,0.0
40467,d_hotx,17106,-0.41%,0.003568858,4523,45,0.0
40468,d_hotx,17107,-2.47%,-0.003976322,4523,45,0.0
40469,d_hotx,17108,1.45%,0.003230531,4523,45,0.0
40470,d_hotx,17111,0.59%,0.011111113,4523,45,0.0
40471,d_hotx,17112,0.47%,0.004379404,4523,45,0.0
40472,d_hotx,17113,0.02%,-0.000761504,4523,45,0.0
40473,d_hotx,17114,-0.18%,-0.001782695,4523,45,0.0
40474,d_hotx,17115,0.57%,-0.001253788,4523,45,0.0
40475,d_hotx,17118,2.27%,0.00208668,4523,45,0.0
40476,d_hotx,17119,-0.84%,-0.002744815,4523,45,0.0
40477,d_hotx,17120,0.67%,0.005608073,4523,45,0.0
40478,d_hotx,17121,-0.52%,0.002223485,4523,45,0.0
40479,d_hotx,17122,-1.63%,-0.007730403,4523,45,0.0
40480,d_hotx,17125,-2.31%,0.003427736,4523,45,0.0
40481,d_hotx,17126,1.42%,0.001399299,4523,45,0.0
40482,d_hotx,17127,1.40%,-0.001194562,4523,45,0.0
40483,d_hotx,17132,-3.41%,-0.024894701,4523,45,0.0
40484,d_hotx,17133,-0.39%,-0.003017611,4523,45,0.0
40485,d_hotx,17134,4.35%,0.013408806,4523,45,0.0
40486,d_hotx,17135,-0.43%,-0.00691072,4523,45,0.0
40487,d_hotx,17136,-1.50%,-0.007029859,4523,45,0.0
40488,d_hotx,17139,-0.04%,0.006515686,4523,45,0.0
40489,d_hotx,17140,0.60%,0.006610043,4523,45,0.0
40490,d_hotx,17141,3.31%,0.000347505,4523,45,0.0
40491,d_hotx,17142,0.58%,0.00564633,4523,45,0.0
40492,d_hotx,17143,1.44%,0.000862299,4523,45,0.0
40493,d_hotx,17146,-0.17%,0.005865175,4523,45,0.0
40494,d_hotx,17147,0.36%,0.003554438,4523,45,0.0
40495,d_hotx,17148,0.43%,0.00636077,4523,45,0.0
40496,d_hotx,17149,1.03%,0.006047082,4523,45,0.0
40497,d_hotx,17150,0.58%,0.005439569,4523,45,0.0
40498,d_hotx,17153,0.48%,-0.000606248,4523,45,0.0
40499,d_hotx,17154,-2.12%,-0.006703292,4523,45,0.0
40500,d_hotx,17155,0.23%,0.002938188,4523,45,0.0
40501,d_hotx,17156,1.76%,-0.001099974,4523,45,0.0
40502,d_hotx,17157,2.58%,-0.004684814,4523,45,0.0
40503,d_hotx,17162,1.49%,0.010271796,4523,45,0.0
40504,d_hotx,17163,-0.85%,0.000404211,4523,45,0.0
40505,d_hotx,17164,-1.45%,-0.00290181,4523,45,0.0
40506,d_hotx,17169,-0.52%,0.012555573,4523,45,0.0
40507,d_hotx,17170,-2.18%,-0.002912043,4523,45,0.0
40508,d_hotx,17171,-3.98%,-0.008346787,4523,45,0.0
40509,d_hotx,17174,0.65%,-0.00083411,4523,45,0.0
40510,d_hotx,17175,-0.63%,0.002279827,4523,45,0.0
40511,d_hotx,17176,-1.77%,-0.006474345,4523,45,0.0
40512,d_hotx,17177,3.48%,0.017202435,4523,45,0.0
40513,d_hotx,17178,-0.19%,0.004736494,4523,45,0.0
40514,d_hotx,17182,-0.64%,0.000441035,4523,45,0.0
40515,d_hotx,17183,0.78%,-0.00078759,4523,45,0.0
40516,d_hotx,17184,0.34%,-0.000392751,4523,45,0.0
40517,d_hotx,17185,5.84%,0.007142431,4523,45,0.0
40518,d_hotx,17188,-1.41%,-0.003834483,4523,45,0.0
40519,d_hotx,17189,-0.43%,-0.000509663,4523,45,0.0
40520,d_hotx,17190,4.59%,0.009157076,4523,45,0.0
40521,d_hotx,17191,7.26%,-0.003076982,4523,45,0.0
40522,d_hotx,17192,-2.25%,-0.006636993,4523,45,0.0
40523,d_hotx,17195,4.03%,0.002580714,4523,45,0.0
40524,d_hotx,17196,0.25%,0.003380297,4523,45,0.0
40525,d_hotx,17197,-0.76%,-0.005021388,4523,45,0.0
40526,d_hotx,17198,1.13%,0.011357086,4523,45,0.0
40527,d_hotx,17199,-1.93%,0.005390641,4523,45,0.0
40528,d_hotx,17202,-1.30%,0.000654344,4523,45,0.0
40529,d_hotx,17203,1.00%,0.003449113,4523,45,0.0
40530,d_hotx,17204,2.13%,0.002832824,4523,45,0.0
40531,d_hotx,17205,-0.36%,-0.008689342,4523,45,0.0
40532,d_hotx,17206,2.94%,0.005112292,4523,45,0.0
40533,d_hotx,17209,-0.14%,-0.005735911,4523,45,0.0
40534,d_hotx,17210,1.78%,0.001764273,4523,45,0.0
40535,d_hotx,17211,4.69%,0.007868598,4523,45,0.0
40536,d_hotx,17212,-2.06%,-0.00108462,4523,45,0.0
40537,d_hotx,17213,-1.41%,-0.00125884,4523,45,0.0
40538,d_hotx,17217,-1.09%,0.000483158,4523,45,0.0
40539,d_hotx,17218,-0.71%,-0.006640556,4523,45,0.0
40540,d_hotx,17219,0.97%,0.003276393,4523,45,0.0
40541,d_hotx,17220,2.98%,0.002183317,4523,45,0.0
40542,d_hotx,17223,0.01%,0.004307159,4523,45,0.0
40543,d_hotx,17224,-7.02%,-0.030371366,4523,45,0.0
40544,d_hotx,17225,2.05%,-0.014925871,4523,45,0.0
40545,d_hotx,17226,-3.30%,-0.008870473,4523,45,0.0
40546,d_hotx,17227,-0.49%,-0.003109504,4523,45,0.0
40547,d_hotx,17230,-2.16%,-0.011847456,4523,45,0.0
40548,d_hotx,17231,1.52%,0.009250937,4523,45,0.0
40549,d_hotx,17232,1.97%,0.005437953,4523,45,0.0
40550,d_hotx,17233,0.55%,0.013529709,4523,45,0.0
