,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
5984,atk,16644,-0.57%,0.002805696,7487,74,0.0
5985,atk,16645,-0.07%,0.004968441,7487,74,0.0
5986,atk,16646,2.02%,-0.000589054,7487,74,0.0
5987,atk,16649,1.20%,0.000929765,7487,74,0.0
5988,atk,16650,-1.12%,0.00751486,7487,74,0.0
5989,atk,16651,-0.85%,-0.001221051,7487,74,0.0
5990,atk,16652,0.07%,-0.007534257,7487,74,0.0
5991,atk,16653,-0.36%,-0.003800867,7487,74,0.0
5992,atk,16656,0.00%,0.006249821,7487,74,0.0
5993,atk,16657,-2.15%,0.00610608,7487,74,0.0
5994,atk,16658,1.24%,0.008320427,7487,74,0.0
5995,atk,16659,-0.36%,-0.003109527,7487,74,0.0
5996,atk,16660,0.07%,-0.002267577,7487,74,0.0
5997,atk,16663,-0.22%,-0.00040249,7487,74,0.0
5998,atk,16664,-0.15%,-0.00238477,7487,74,0.0
5999,atk,16665,-0.73%,-0.002567908,7487,74,0.0
6000,atk,16666,0.59%,-0.003153555,7487,74,0.0
6001,atk,16667,-0.44%,0.009546662,7487,74,0.0
6002,atk,16670,-1.97%,0.000672486,7487,74,0.0
6003,atk,16672,2.35%,-0.010565436,7487,74,0.0
6004,atk,16673,2.08%,-0.006806104,7487,74,0.0
6005,atk,16679,-0.07%,0.004000885,7487,74,0.0
6006,atk,16680,1.10%,0.007095878,7487,74,0.0
6007,atk,16681,0.87%,-0.000449724,7487,74,0.0
6008,atk,16685,-1.08%,0.014010715,7487,74,0.0
6009,atk,16686,0.87%,0.003797298,7487,74,0.0
6010,atk,16687,0.07%,-0.000962805,7487,74,0.0
6011,atk,16688,0.65%,0.003097197,7487,74,0.0
6012,atk,16691,0.86%,0.002287577,7487,74,0.0
6013,atk,16692,-2.55%,-0.006935666,7487,74,0.0
6014,atk,16693,2.47%,0.003318491,7487,74,0.0
6015,atk,16694,-0.99%,0.000246603,7487,74,0.0
6016,atk,16695,0.79%,0.006011041,7487,74,0.0
6017,atk,16698,-0.92%,0.002443217,7487,74,0.0
6018,atk,16699,-0.57%,0.001109965,7487,74,0.0
6019,atk,16700,-1.73%,-0.010290694,7487,74,0.0
6020,atk,16701,1.98%,-0.003597179,7487,74,0.0
6021,atk,16702,-0.29%,0.004717265,7487,74,0.0
6022,atk,16706,-0.72%,0.00889761,7487,74,0.0
6023,atk,16707,-0.29%,0.008527436,7487,74,0.0
6024,atk,16708,0.07%,-0.003386793,7487,74,0.0
6025,atk,16709,0.00%,0.003648049,7487,74,0.0
6026,atk,16712,-0.07%,0.007895011,7487,74,0.0
6027,atk,16713,0.07%,0.002862391,7487,74,0.0
6028,atk,16714,-0.51%,-0.010289105,7487,74,0.0
6029,atk,16716,3.07%,-0.01831506,7487,74,0.0
6030,atk,16719,-0.36%,0.002749305,7487,74,0.0
6031,atk,16720,0.07%,0.002301409,7487,74,0.0
6032,atk,16726,0.14%,-0.016069232,7487,74,0.0
6033,atk,16727,0.00%,-0.001970045,7487,74,0.0
6034,atk,16728,-2.02%,-0.01732827,7487,74,0.0
6035,atk,16729,0.28%,0.004571787,7487,74,0.0
6036,atk,16730,-0.92%,-0.004491244,7487,74,0.0
6037,atk,16733,1.72%,0.011762259,7487,74,0.0
6038,atk,16734,-1.27%,-0.002951659,7487,74,0.0
6039,atk,16735,1.85%,0.00400675,7487,74,0.0
6040,atk,16736,-1.96%,-0.013241125,7487,74,0.0
6041,atk,16737,-0.43%,0.001441202,7487,74,0.0
6042,atk,16740,1.43%,0.023867881,7487,74,0.0
6043,atk,16741,-0.14%,0.000551193,7487,74,0.0
6044,atk,16742,-0.14%,0.003811361,7487,74,0.0
6045,atk,16743,1.84%,0.014837744,7487,74,0.0
6046,atk,16744,-1.25%,-0.001233579,7487,74,0.0
6047,atk,16747,0.99%,0.003898216,7487,74,0.0
6048,atk,16748,-0.56%,0.00047875,7487,74,0.0
6049,atk,16749,0.70%,-0.000960229,7487,74,0.0
6050,atk,16750,0.00%,0.000664336,7487,74,0.0
6051,atk,16751,-0.07%,0.010548682,7487,74,0.0
6052,atk,16754,1.33%,0.000210066,7487,74,0.0
6053,atk,16755,-0.55%,-0.002977548,7487,74,0.0
6054,atk,16756,-0.97%,-0.00762817,7487,74,0.0
6055,atk,16757,0.56%,0.00434718,7487,74,0.0
6056,atk,16758,0.97%,0.006187298,7487,74,0.0
6057,atk,16761,0.55%,0.002831195,7487,74,0.0
6058,atk,16762,0.14%,0.000798148,7487,74,0.0
6059,atk,16763,0.41%,0.004070302,7487,74,0.0
6060,atk,16768,1.59%,-0.006314037,7487,74,0.0
6061,atk,16770,-1.67%,-0.002677462,7487,74,0.0
6062,atk,16771,0.61%,0.016151616,7487,74,0.0
6063,atk,16772,-1.14%,0.007778115,7487,74,0.0
6064,atk,16775,-0.54%,-0.003867152,7487,74,0.0
6065,atk,16776,0.00%,0.005263628,7487,74,0.0
6066,atk,16777,-0.68%,-0.001029008,7487,74,0.0
6067,atk,16778,0.69%,0.000453111,7487,74,0.0
6068,atk,16779,1.10%,-0.000208605,7487,74,0.0
6069,atk,16782,0.27%,-0.000188957,7487,74,0.0
6070,atk,16784,-0.88%,-0.001613403,7487,74,0.0
6071,atk,16785,-0.82%,-0.002073115,7487,74,0.0
6072,atk,16786,1.10%,0.007030468,7487,74,0.0
6073,atk,16789,-1.69%,-0.001195537,7487,74,0.0
6074,atk,16790,0.00%,0.003688377,7487,74,0.0
6075,atk,16791,-0.48%,0.005152506,7487,74,0.0
6076,atk,16792,1.88%,-0.002005337,7487,74,0.0
6077,atk,16800,0.47%,0.001544142,7487,74,0.0
6078,atk,16804,0.88%,0.009705427,7487,74,0.0
6079,atk,16805,0.94%,0.009902844,7487,74,0.0
6080,atk,16807,0.54%,0.003033494,7487,74,0.0
6081,atk,16810,-0.81%,0.001926807,7487,74,0.0
6082,atk,16811,-0.95%,-0.006339098,7487,74,0.0
6083,atk,16812,0.62%,0.00585686,7487,74,0.0
6084,atk,16813,-0.62%,0.003555372,7487,74,0.0
6085,atk,16814,-0.55%,-0.005679742,7487,74,0.0
6086,atk,16820,0.28%,-0.007927621,7487,74,0.0
6087,atk,16821,0.42%,-0.006031404,7487,74,0.0
6088,atk,16824,0.28%,-0.002429135,7487,74,0.0
6089,atk,16825,-0.42%,-0.00223297,7487,74,0.0
6090,atk,16826,0.77%,0.011196016,7487,74,0.0
6091,atk,16831,-2.42%,0.020923153,7487,74,0.0
6092,atk,16832,1.93%,-7.16685e-05,7487,74,0.0
6093,atk,16833,0.47%,0.010718253,7487,74,0.0
6094,atk,16834,-0.27%,-0.008992765,7487,74,0.0
6095,atk,16835,-0.07%,0.000631297,7487,74,0.0
6096,atk,16838,0.61%,0.001118773,7487,74,0.0
6097,atk,16839,2.08%,-0.003188104,7487,74,0.0
6098,atk,16840,0.79%,-0.001675563,7487,74,0.0
6099,atk,16841,2.48%,0.011648284,7487,74,0.0
6100,atk,16842,-2.61%,-0.003731121,7487,74,0.0
6101,atk,16845,2.55%,0.004986249,7487,74,0.0
6102,atk,16846,-0.64%,-0.001780125,7487,74,0.0
6103,atk,16847,0.00%,0.001193982,7487,74,0.0
6104,atk,16848,0.00%,0.005660912,7487,74,0.0
6105,atk,16849,0.58%,0.002963163,7487,74,0.0
6106,atk,16854,-1.52%,0.011408137,7487,74,0.0
6107,atk,16855,0.71%,-0.001788308,7487,74,0.0
6108,atk,16856,0.32%,0.003122933,7487,74,0.0
6109,atk,16859,0.83%,0.003001722,7487,74,0.0
6110,atk,16860,0.32%,-0.013826441,7487,74,0.0
6111,atk,16861,-0.88%,0.008701265,7487,74,0.0
6112,atk,16862,1.46%,-0.009022236,7487,74,0.0
6113,atk,16863,-0.82%,-0.000500383,7487,74,0.0
6114,atk,16866,1.65%,0.005552707,7487,74,0.0
6115,atk,16867,0.00%,-0.005619228,7487,74,0.0
6116,atk,16868,-2.86%,-0.008059735,7487,74,0.0
6117,atk,16869,1.92%,0.007952871,7487,74,0.0
6118,atk,16873,1.13%,0.015593877,7487,74,0.0
6119,atk,16874,-0.93%,0.00196626,7487,74,0.0
6120,atk,16875,-1.63%,0.00223254,7487,74,0.0
6121,atk,16877,-0.45%,0.001218492,7487,74,0.0
6122,atk,16880,0.90%,0.002138162,7487,74,0.0
6123,atk,16881,1.02%,0.001065252,7487,74,0.0
6124,atk,16887,1.02%,-0.000748194,7487,74,0.0
6125,atk,16888,0.25%,-0.005995859,7487,74,0.0
6126,atk,16889,-0.44%,0.002268787,7487,74,0.0
6127,atk,16890,1.39%,0.007964583,7487,74,0.0
6128,atk,16891,1.31%,-0.006541119,7487,74,0.0
6129,atk,16894,1.35%,0.00827652,7487,74,0.0
6130,atk,16895,0.06%,-0.004919846,7487,74,0.0
6131,atk,16896,1.75%,0.003573296,7487,74,0.0
6132,atk,16897,0.06%,0.002369758,7487,74,0.0
6133,atk,16898,-0.12%,-0.004503097,7487,74,0.0
6134,atk,16901,-1.31%,0.004853779,7487,74,0.0
6135,atk,16902,1.02%,-0.01157693,7487,74,0.0
6136,atk,16903,3.28%,-0.002001526,7487,74,0.0
6137,atk,16909,0.12%,0.002903264,7487,74,0.0
6138,atk,16910,1.32%,0.011480498,7487,74,0.0
6139,atk,16911,-0.79%,0.002480215,7487,74,0.0
6140,atk,16912,-0.23%,0.007026439,7487,74,0.0
6141,atk,16915,-0.06%,-0.005277056,7487,74,0.0
6142,atk,16916,0.23%,-0.000686719,7487,74,0.0
6143,atk,16917,1.77%,0.001890473,7487,74,0.333333343
6144,atk,16918,-1.63%,-0.005492994,7487,74,0.333333343
6145,atk,16919,-0.91%,-0.004037376,7487,74,0.333333343
6146,atk,16923,1.50%,0.010164151,7487,74,0.0
6147,atk,16924,-0.68%,-0.007931815,7487,74,0.0
6148,atk,16925,-0.17%,0.004641184,7487,74,0.0
6149,atk,16926,1.09%,0.00989179,7487,74,0.0
6150,atk,16929,1.30%,0.000751265,7487,74,0.0
6151,atk,16930,-0.45%,0.004287696,7487,74,0.0
6152,atk,16931,-3.88%,-0.005525808,7487,74,0.0
6153,atk,16932,1.52%,-0.003407056,7487,74,0.0
6154,atk,16933,-2.53%,-0.020820193,7487,74,0.0
6155,atk,16936,-2.48%,-0.014615751,7487,74,0.0
6156,atk,16937,0.61%,0.001490224,7487,74,0.0
6157,atk,16939,-0.67%,-0.032393619,7487,74,0.0
6158,atk,16943,-5.52%,-0.028261989,7487,74,0.0
6159,atk,16944,3.83%,0.025466651,7487,74,0.0
6160,atk,16945,-3.25%,-0.013999758,7487,74,0.0
6161,atk,16946,2.65%,0.012307495,7487,74,0.0
6162,atk,16947,5.79%,0.019743491,7487,74,0.0
6163,atk,16951,-4.40%,-0.022641221,7487,74,0.0
6164,atk,16952,1.99%,0.009523373,7487,74,0.0
6165,atk,16953,-1.71%,0.003891957,7487,74,0.0
6166,atk,16954,0.50%,0.00267105,7487,74,0.0
6167,atk,16957,-0.49%,-0.006293719,7487,74,0.0
6168,atk,16958,-3.11%,-0.019959984,7487,74,0.0
6169,atk,16959,0.13%,0.005397194,7487,74,0.0
6170,atk,16960,-2.24%,-0.026786819,7487,74,0.0
6171,atk,16961,2.82%,0.016887888,7487,74,0.0
6172,atk,16964,-1.08%,-0.007890555,7487,74,0.0
6173,atk,16965,-3.35%,-0.022343114,7487,74,0.0
6174,atk,16966,-0.60%,0.001979113,7487,74,0.0
6175,atk,16971,-1.20%,0.024892844,7487,74,0.0
6176,atk,16972,0.06%,0.005248926,7487,74,0.0
6177,atk,16973,-1.34%,0.000202271,7487,74,0.0
6178,atk,16974,8.67%,0.004013253,7487,74,0.0
6179,atk,16975,-0.12%,0.001445476,7487,74,0.0
6180,atk,16978,-0.42%,-0.002778126,7487,74,0.0
6181,atk,16979,0.54%,-0.006740252,7487,74,0.0
6182,atk,16980,-0.54%,0.001634419,7487,74,0.0
6183,atk,16981,-1.14%,0.017766185,7487,74,0.0
6184,atk,16982,0.79%,0.014028135,7487,74,0.0
6185,atk,16987,-0.23%,-0.005248531,7487,74,0.0
6186,atk,16988,0.47%,0.009304764,7487,74,0.0
6187,atk,16989,-0.23%,-0.001845029,7487,74,0.0
6188,atk,16992,0.35%,0.003307894,7487,74,0.0
6189,atk,16993,-0.46%,-0.009180774,7487,74,0.0
6190,atk,16994,0.41%,0.002667035,7487,74,0.0
6191,atk,16995,-1.80%,-0.014573653,7487,74,0.0
6192,atk,16996,-2.01%,-0.012527023,7487,74,0.0
6193,atk,16999,0.30%,-0.004100381,7487,74,0.0
6194,atk,17000,0.00%,-0.001884613,7487,74,0.0
6195,atk,17001,4.58%,0.022529319,7487,74,0.0
6196,atk,17002,-2.53%,0.002200105,7487,74,0.0
6197,atk,17003,0.47%,-0.009259967,7487,74,0.0
6198,atk,17006,0.76%,0.018619878,7487,74,0.0
6199,atk,17007,0.35%,0.001148554,7487,74,0.0
6200,atk,17008,-0.12%,0.004142949,7487,74,0.0
6201,atk,17009,-0.29%,0.010114639,7487,74,0.0
6202,atk,17010,-0.58%,0.006002443,7487,74,0.0
6203,atk,17013,-0.88%,-0.00390447,7487,74,0.0
6204,atk,17014,0.24%,-0.007753531,7487,74,0.0
6205,atk,17015,0.41%,0.010150987,7487,74,0.0
6206,atk,17017,-0.42%,0.003283358,7487,74,0.0
6207,atk,17020,0.48%,-0.011117202,7487,74,0.0
6208,atk,17021,-0.06%,0.000663104,7487,74,0.0
6209,atk,17022,0.00%,0.00667923,7487,74,0.0
6210,atk,17023,1.73%,-0.007880999,7487,74,0.0
6211,atk,17024,-0.12%,0.001271428,7487,74,0.0
6212,atk,17027,0.35%,0.008969119,7487,74,0.0
6213,atk,17028,0.00%,0.008431192,7487,74,0.0
6214,atk,17029,0.23%,0.003992503,7487,74,0.0
6215,atk,17030,-0.23%,0.001224994,7487,74,0.0
6216,atk,17031,-0.82%,-0.002597628,7487,74,0.0
6217,atk,17034,0.35%,-0.000861093,7487,74,0.0
6218,atk,17035,-0.47%,0.003123702,7487,74,0.0
6219,atk,17036,-0.18%,-0.004717742,7487,74,0.0
6220,atk,17037,-0.54%,0.002726009,7487,74,0.0
6221,atk,17038,1.02%,0.001063214,7487,74,0.0
6222,atk,17041,0.00%,0.004154874,7487,74,0.0
6223,atk,17042,-0.54%,0.002436979,7487,74,0.0
6224,atk,17043,-0.06%,0.005716431,7487,74,0.0
6225,atk,17044,2.10%,-0.002333736,7487,74,0.0
6226,atk,17045,0.35%,0.005096687,7487,74,0.0
6227,atk,17049,-1.11%,0.000653925,7487,74,0.0
6228,atk,17050,-0.53%,-0.010904497,7487,74,0.0
6229,atk,17051,-0.77%,-0.009348811,7487,74,0.0
6230,atk,17052,-0.89%,0.004098578,7487,74,0.0
6231,atk,17055,0.72%,-0.005455609,7487,74,0.0
6232,atk,17056,0.24%,0.012844114,7487,74,0.0
6233,atk,17057,0.48%,0.003015134,7487,74,0.0
6234,atk,17058,-0.65%,2.38924e-05,7487,74,0.0
6235,atk,17059,0.48%,0.003053874,7487,74,0.0
6236,atk,17062,-0.36%,0.000366469,7487,74,0.0
6237,atk,17063,0.24%,-0.005473485,7487,74,0.0
6238,atk,17064,0.06%,0.010668839,7487,74,0.0
6239,atk,17065,0.36%,0.004346246,7487,74,0.0
6240,atk,17066,-0.24%,-0.011466227,7487,74,0.0
6241,atk,17069,0.42%,-0.000543129,7487,74,0.0
6242,atk,17070,1.36%,0.013710523,7487,74,0.0
6243,atk,17071,0.53%,0.005490087,7487,74,0.0
6244,atk,17072,0.81%,0.000738217,7487,74,0.0
6245,atk,17073,0.63%,-0.000591264,7487,74,0.0
6246,atk,17076,0.63%,-0.000120128,7487,74,0.0
6247,atk,17077,-0.68%,-0.002557144,7487,74,0.0
6248,atk,17078,1.03%,0.007330015,7487,74,0.0
6249,atk,17079,0.28%,0.005751928,7487,74,0.0
6250,atk,17080,0.06%,0.0016435,7487,74,0.0
6251,atk,17083,0.73%,0.001128665,7487,74,0.0
6252,atk,17085,-1.92%,0.007587933,7487,74,0.0
6253,atk,17086,0.57%,0.008176304,7487,74,0.0
6254,atk,17087,-0.46%,0.002740268,7487,74,0.0
6255,atk,17090,-0.17%,0.001995002,7487,74,0.0
6256,atk,17091,-0.98%,-0.01081886,7487,74,0.0
6257,atk,17092,0.99%,0.009511376,7487,74,0.0
6258,atk,17093,-0.12%,-3.40155e-05,7487,74,0.0
6259,atk,17094,0.35%,0.003054657,7487,74,0.0
6260,atk,17097,-0.11%,0.003356354,7487,74,0.0
6261,atk,17098,1.03%,0.000183189,7487,74,0.0
6262,atk,17099,0.23%,0.003107874,7487,74,0.0
6263,atk,17100,-1.08%,-0.00154205,7487,74,0.0
6264,atk,17101,-0.52%,-0.002568501,7487,74,0.0
6265,atk,17104,0.29%,-0.003192878,7487,74,0.0
6266,atk,17105,0.52%,-0.000209401,7487,74,0.0
6267,atk,17106,-0.11%,0.003568858,7487,74,0.0
6268,atk,17107,0.63%,-0.003976322,7487,74,0.0
6269,atk,17108,-0.23%,0.003230531,7487,74,0.0
6270,atk,17111,0.06%,0.011111113,7487,74,0.0
6271,atk,17112,0.11%,0.004379404,7487,74,0.0
6272,atk,17113,0.74%,-0.000761504,7487,74,0.0
6273,atk,17114,-0.68%,-0.001782695,7487,74,0.0
6274,atk,17115,0.51%,-0.001253788,7487,74,0.0
6275,atk,17118,1.30%,0.00208668,7487,74,0.0
6276,atk,17119,-0.78%,-0.002744815,7487,74,0.0
6277,atk,17120,1.69%,0.005608073,7487,74,0.0
6278,atk,17121,1.27%,0.002223485,7487,74,0.0
6279,atk,17122,-1.20%,-0.007730403,7487,74,0.0
6280,atk,17125,-0.72%,0.003427736,7487,74,0.0
6281,atk,17126,0.56%,0.001399299,7487,74,0.0
6282,atk,17127,-0.44%,-0.001194562,7487,74,0.0
6283,atk,17132,-0.60%,-0.024894701,7487,74,0.0
6284,atk,17133,0.00%,-0.003017611,7487,74,0.0
6285,atk,17134,1.99%,0.013408806,7487,74,0.0
6286,atk,17135,0.12%,-0.00691072,7487,74,0.0
6287,atk,17136,-0.53%,-0.007029859,7487,74,0.0
6288,atk,17139,-1.01%,0.006515686,7487,74,0.0
6289,atk,17140,0.90%,0.006610043,7487,74,0.0
6290,atk,17141,-0.24%,0.000347505,7487,74,0.0
6291,atk,17142,-0.71%,0.00564633,7487,74,0.0
6292,atk,17143,0.18%,0.000862299,7487,74,0.0
6293,atk,17146,0.60%,0.005865175,7487,74,0.0
6294,atk,17147,-1.90%,0.003554438,7487,74,0.0
6295,atk,17148,1.15%,0.00636077,7487,74,0.0
6296,atk,17149,-0.48%,0.006047082,7487,74,0.0
6297,atk,17150,1.15%,0.005439569,7487,74,0.0
6298,atk,17153,-0.36%,-0.000606248,7487,74,0.0
6299,atk,17154,-0.78%,-0.006703292,7487,74,0.0
6300,atk,17155,-0.36%,0.002938188,7487,74,0.0
6301,atk,17156,0.12%,-0.001099974,7487,74,0.0
6302,atk,17157,0.06%,-0.004684814,7487,74,0.0
6303,atk,17162,-0.85%,0.010271796,7487,74,0.0
6304,atk,17163,-0.80%,0.000404211,7487,74,0.0
6305,atk,17164,0.86%,-0.00290181,7487,74,0.0
6306,atk,17169,4.33%,0.012555573,7487,74,0.0
6307,atk,17170,-0.76%,-0.002912043,7487,74,0.0
6308,atk,17171,-0.24%,-0.008346787,7487,74,0.0
6309,atk,17174,1.71%,-0.00083411,7487,74,0.0
6310,atk,17175,0.87%,0.002279827,7487,74,0.0
6311,atk,17176,0.12%,-0.006474345,7487,74,0.0
6312,atk,17177,0.75%,0.017202435,7487,74,0.0
6313,atk,17178,-0.34%,0.004736494,7487,74,0.0
6314,atk,17182,-0.68%,0.000441035,7487,74,0.0
6315,atk,17183,0.06%,-0.00078759,7487,74,0.0
6316,atk,17184,-0.11%,-0.000392751,7487,74,0.0
6317,atk,17185,1.38%,0.007142431,7487,74,0.0
6318,atk,17188,-0.28%,-0.003834483,7487,74,0.0
6319,atk,17189,0.51%,-0.000509663,7487,74,0.0
6320,atk,17190,0.06%,0.009157076,7487,74,0.0
6321,atk,17191,0.34%,-0.003076982,7487,74,0.0
6322,atk,17192,0.51%,-0.006636993,7487,74,0.0
6323,atk,17195,0.22%,0.002580714,7487,74,0.0
6324,atk,17196,-0.39%,0.003380297,7487,74,0.0
6325,atk,17197,0.22%,-0.005021388,7487,74,0.0
6326,atk,17198,0.78%,0.011357086,7487,74,0.0
6327,atk,17199,2.16%,0.005390641,7487,74,0.0
6328,atk,17202,0.60%,0.000654344,7487,74,0.0
6329,atk,17203,0.43%,0.003449113,7487,74,0.0
6330,atk,17204,-0.43%,0.002832824,7487,74,0.0
6331,atk,17205,-0.38%,-0.008689342,7487,74,0.0
6332,atk,17206,-0.60%,0.005112292,7487,74,0.0
6333,atk,17209,-0.98%,-0.005735911,7487,74,0.0
6334,atk,17210,0.33%,0.001764273,7487,74,0.0
6335,atk,17211,0.38%,0.007868598,7487,74,0.0
6336,atk,17212,0.93%,-0.00108462,7487,74,0.0
6337,atk,17213,-0.43%,-0.00125884,7487,74,0.0
6338,atk,17217,0.00%,0.000483158,7487,74,0.0
6339,atk,17218,0.59%,-0.006640556,7487,74,0.0
6340,atk,17219,0.16%,0.003276393,7487,74,0.0
6341,atk,17220,0.05%,0.002183317,7487,74,0.0
6342,atk,17223,1.02%,0.004307159,7487,74,0.0
6343,atk,17224,-3.29%,-0.030371366,7487,74,0.0
6344,atk,17225,-2.41%,-0.014925871,7487,74,0.0
6345,atk,17226,0.56%,-0.008870473,7487,74,0.0
6346,atk,17227,-0.11%,-0.003109504,7487,74,0.0
6347,atk,17230,-1.01%,-0.011847456,7487,74,0.0
6348,atk,17231,1.02%,0.009250937,7487,74,0.0
6349,atk,17232,-0.22%,0.005437953,7487,74,0.0
6350,atk,17233,3.87%,0.013529709,7487,74,0.0
6351,atk,17234,0.49%,0.002207171,7487,74,0.0
6352,atk,17237,-0.64%,-0.00506872,7487,74,0.0
6353,atk,17238,-1.95%,-0.010744514,7487,74,0.0
6354,atk,17239,-2.37%,-0.026628962,7487,74,0.0
6355,atk,17240,2.03%,0.020131679,7487,74,0.0
6356,atk,17241,1.44%,0.000194911,7487,74,0.0
6357,atk,17244,0.22%,0.014834751,7487,74,0.0
6358,atk,17245,1.20%,0.007716489,7487,74,0.0
6359,atk,17246,0.81%,0.004144573,7487,74,0.0
6360,atk,17247,0.59%,0.014768853,7487,74,0.0
6361,atk,17248,1.27%,0.004756862,7487,74,0.0
6362,atk,17251,-1.15%,-0.008319736,7487,74,0.0
6363,atk,17252,0.53%,-0.001054063,7487,74,0.0
6364,atk,17253,0.47%,-0.006328267,7487,74,0.0
6365,atk,17254,1.73%,0.011326775,7487,74,0.0
6366,atk,17255,0.10%,-0.00017905,7487,74,0.0
6367,atk,17258,0.98%,0.003484596,7487,74,0.0
6368,atk,17259,0.82%,0.010555804,7487,74,0.0
6369,atk,17260,0.10%,0.001309673,7487,74,0.0
6370,atk,17261,-0.56%,0.000721041,7487,74,0.0
6371,atk,17266,0.66%,0.005898595,7487,74,0.0
6372,atk,17267,0.30%,-0.000826158,7487,74,0.0
6373,atk,17268,-0.20%,-0.003649998,7487,74,0.0
6374,atk,17269,0.15%,0.006654507,7487,74,0.0
6375,atk,17272,1.66%,0.011452292,7487,74,0.0
6376,atk,17273,-0.55%,0.000361125,7487,74,0.0
6377,atk,17274,13.65%,-0.005107507,7487,74,0.0
6378,atk,17275,-1.05%,-0.003863998,7487,74,0.0
6379,atk,17276,2.88%,0.012695584,7487,74,0.0
6380,atk,17279,2.97%,-0.00105837,7487,74,0.0
6381,atk,17280,-1.71%,-0.008939122,7487,74,0.0
6382,atk,17281,0.85%,0.006284731,7487,74,0.0
6383,atk,17282,1.10%,0.001534299,7487,74,0.0
15048,bab,16553,-0.27%,-0.013582746,7487,74,0.0
15049,bab,16554,-1.58%,-0.001417963,7487,74,0.0
15050,bab,16559,0.12%,0.009095093,7487,74,0.0
15051,bab,16560,0.54%,0.005167558,7487,74,0.0
15052,bab,16561,-1.18%,0.005707819,7487,74,0.0
15053,bab,16562,1.08%,0.004337201,7487,74,0.0
15054,bab,16565,0.53%,-0.003390596,7487,74,0.0
15055,bab,16566,0.71%,-0.007306199,7487,74,0.0
15056,bab,16567,2.75%,-0.002138066,7487,74,0.0
15057,bab,16568,-0.63%,0.00612259,7487,74,0.0
