,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event
49579,d_sdfx,16553,-0.98%,-0.013582746,2415,24,0.0
49580,d_sdfx,16554,,-0.001417963,2415,24,0.0
49581,d_sdfx,16559,,0.009095093,2415,24,0.0
49582,d_sdfx,16560,,0.005167558,2415,24,0.0
49583,d_sdfx,16561,,0.005707819,2415,24,0.0
49584,d_sdfx,16562,,0.004337201,2415,24,0.0
49585,d_sdfx,16565,,-0.003390596,2415,24,0.0
49586,d_sdfx,16566,,-0.007306199,2415,24,0.0
49587,d_sdfx,16567,,-0.002138066,2415,24,0.0
49588,d_sdfx,16568,,0.00612259,2415,24,0.0
49589,d_sdfx,16569,,4.99759e-05,2415,24,0.0
49590,d_sdfx,16572,,-0.004197651,2415,24,0.0
49591,d_sdfx,16573,,0.001030659,2415,24,0.0
49592,d_sdfx,16574,,0.011437487,2415,24,0.0
49593,d_sdfx,16575,,0.004704767,2415,24,0.0
49594,d_sdfx,16576,,0.000876537,2415,24,0.0
49595,d_sdfx,16579,,0.004109947,2415,24,0.0
49596,d_sdfx,16580,,-0.000789218,2415,24,0.0
49597,d_sdfx,16581,,-0.000570614,2415,24,0.0
49598,d_sdfx,16582,,0.007013857,2415,24,0.0
49599,d_sdfx,16583,,-0.000882414,2415,24,0.0
49600,d_sdfx,16587,,0.00448707,2415,24,0.0
49601,d_sdfx,16588,,0.013386121,2415,24,0.0
49602,d_sdfx,16589,,-0.000151309,2415,24,0.0
49603,d_sdfx,16596,,0.004257242,2415,24,0.0
49604,d_sdfx,16597,,0.006048266,2415,24,0.0
49605,d_sdfx,16600,,0.00398708,2415,24,0.0
49606,d_sdfx,16601,,0.00138692,2415,24,0.0
49607,d_sdfx,16602,,-0.004020325,2415,24,0.0
49608,d_sdfx,16603,,0.00552928,2415,24,0.0
49609,d_sdfx,16604,,0.001313935,2415,24,0.0
49610,d_sdfx,16607,,-0.000337068,2415,24,0.0
49611,d_sdfx,16608,,0.004808192,2415,24,0.0
49612,d_sdfx,16609,,0.00116199,2415,24,0.0
49613,d_sdfx,16610,,0.004202994,2415,24,0.0
49614,d_sdfx,16611,,-0.008151721,2415,24,0.0
49615,d_sdfx,16614,,-0.009713451,2415,24,0.0
49616,d_sdfx,16615,,0.008522274,2415,24,0.0
49617,d_sdfx,16616,,0.002964198,2415,24,0.0
49618,d_sdfx,16617,,-0.003136038,2415,24,0.0
49619,d_sdfx,16618,,0.007810287,2415,24,0.0
49620,d_sdfx,16622,,0.000251759,2415,24,0.0
49621,d_sdfx,16623,,0.005896191,2415,24,0.0
49622,d_sdfx,16624,,-0.018221237,2415,24,0.0
49623,d_sdfx,16625,,0.013775767,2415,24,0.0
49624,d_sdfx,16628,,0.005260896,2415,24,0.0
49625,d_sdfx,16629,,-0.003822247,2415,24,0.0
49626,d_sdfx,16630,,0.005712415,2415,24,0.0
49627,d_sdfx,16631,,0.004567566,2415,24,0.0
49628,d_sdfx,16632,,-0.001803078,2415,24,0.0
49629,d_sdfx,16635,,-0.00235759,2415,24,0.0
49630,d_sdfx,16637,,0.001742948,2415,24,0.0
49631,d_sdfx,16638,,0.00144099,2415,24,0.0
49632,d_sdfx,16639,,0.000699887,2415,24,0.0
49633,d_sdfx,16642,,0.004161065,2415,24,0.0
49634,d_sdfx,16643,,0.000593994,2415,24,0.0
49635,d_sdfx,16644,,0.002805696,2415,24,0.0
49636,d_sdfx,16645,,0.004968441,2415,24,0.0
49637,d_sdfx,16646,,-0.000589054,2415,24,0.0
49638,d_sdfx,16649,,0.000929765,2415,24,0.0
49639,d_sdfx,16650,,0.00751486,2415,24,0.0
49640,d_sdfx,16651,,-0.001221051,2415,24,0.0
49641,d_sdfx,16652,,-0.007534257,2415,24,0.0
49642,d_sdfx,16653,,-0.003800867,2415,24,0.0
49643,d_sdfx,16656,,0.006249821,2415,24,0.0
49644,d_sdfx,16657,,0.00610608,2415,24,0.0
49645,d_sdfx,16658,,0.008320427,2415,24,0.0
49646,d_sdfx,16659,,-0.003109527,2415,24,0.0
49647,d_sdfx,16660,,-0.002267577,2415,24,0.0
49648,d_sdfx,16663,,-0.00040249,2415,24,0.0
49649,d_sdfx,16664,,-0.00238477,2415,24,0.0
49650,d_sdfx,16665,,-0.002567908,2415,24,0.0
49651,d_sdfx,16666,,-0.003153555,2415,24,0.0
49652,d_sdfx,16667,,0.009546662,2415,24,0.0
49653,d_sdfx,16670,,0.000672486,2415,24,0.0
49654,d_sdfx,16672,,-0.010565436,2415,24,0.0
49655,d_sdfx,16673,,-0.006806104,2415,24,0.0
49656,d_sdfx,16679,,0.004000885,2415,24,0.0
49657,d_sdfx,16680,,0.007095878,2415,24,0.0
49658,d_sdfx,16681,,-0.000449724,2415,24,0.0
49659,d_sdfx,16685,,0.014010715,2415,24,0.0
49660,d_sdfx,16686,,0.003797298,2415,24,0.0
49661,d_sdfx,16687,,-0.000962805,2415,24,0.0
49662,d_sdfx,16688,,0.003097197,2415,24,0.0
49663,d_sdfx,16691,,0.002287577,2415,24,0.0
49664,d_sdfx,16692,,-0.006935666,2415,24,0.0
49665,d_sdfx,16693,,0.003318491,2415,24,0.0
49666,d_sdfx,16694,,0.000246603,2415,24,0.0
49667,d_sdfx,16695,,0.006011041,2415,24,0.0
49668,d_sdfx,16698,,0.002443217,2415,24,0.0
49669,d_sdfx,16699,,0.001109965,2415,24,0.0
49670,d_sdfx,16700,,-0.010290694,2415,24,0.0
49671,d_sdfx,16701,,-0.003597179,2415,24,0.0
49672,d_sdfx,16702,,0.004717265,2415,24,0.0
49673,d_sdfx,16706,,0.00889761,2415,24,0.0
49674,d_sdfx,16707,,0.008527436,2415,24,0.0
49675,d_sdfx,16708,,-0.003386793,2415,24,0.0
49676,d_sdfx,16709,,0.003648049,2415,24,0.0
49677,d_sdfx,16712,,0.007895011,2415,24,0.0
49678,d_sdfx,16713,,0.002862391,2415,24,0.0
49679,d_sdfx,16714,,-0.010289105,2415,24,0.0
49680,d_sdfx,16716,,-0.01831506,2415,24,0.0
49681,d_sdfx,16719,,0.002749305,2415,24,0.0
49682,d_sdfx,16720,,0.002301409,2415,24,0.0
49683,d_sdfx,16726,,-0.016069232,2415,24,0.0
49684,d_sdfx,16727,,-0.001970045,2415,24,0.0
49685,d_sdfx,16728,,-0.01732827,2415,24,0.0
49686,d_sdfx,16729,,0.004571787,2415,24,0.0
49687,d_sdfx,16730,,-0.004491244,2415,24,0.0
49688,d_sdfx,16733,,0.011762259,2415,24,0.0
49689,d_sdfx,16734,,-0.002951659,2415,24,0.0
49690,d_sdfx,16735,,0.00400675,2415,24,0.0
49691,d_sdfx,16736,,-0.013241125,2415,24,0.0
49692,d_sdfx,16737,,0.001441202,2415,24,0.0
49693,d_sdfx,16740,,0.023867881,2415,24,0.0
49694,d_sdfx,16741,,0.000551193,2415,24,0.0
49695,d_sdfx,16742,,0.003811361,2415,24,0.0
49696,d_sdfx,16743,,0.014837744,2415,24,0.0
49697,d_sdfx,16744,,-0.001233579,2415,24,0.0
