,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
5054,ari,16616,-0.14%,0.002964198,6340,63,0.0,0.0,0.0,19
5055,ari,16617,-1.20%,-0.003136038,6340,63,0.0,0.0,0.0,19
5056,ari,16618,0.29%,0.007810287,6340,63,0.0,0.0,0.0,19
5057,ari,16622,2.03%,0.000251759,6340,63,0.0,0.0,0.0,19
5058,ari,16623,0.62%,0.005896191,6340,63,0.0,0.0,0.0,19
5059,ari,16624,-1.88%,-0.018221237,6340,63,0.0,0.0,0.0,19
5060,ari,16625,-2.06%,0.013775767,6340,63,0.0,0.0,0.0,19
5061,ari,16628,1.86%,0.005260896,6340,63,0.0,0.0,0.0,19
5062,ari,16629,1.11%,-0.003822247,6340,63,0.0,0.0,0.0,19
5063,ari,16630,0.05%,0.005712415,6340,63,0.0,0.0,0.0,19
5064,ari,16631,0.81%,0.004567566,6340,63,0.0,0.0,0.0,19
5065,ari,16632,0.99%,-0.001803078,6340,63,0.0,0.0,0.0,19
5066,ari,16635,,-0.00235759,6340,63,0.0,0.0,0.0,19
5067,ari,16637,,0.001742948,6340,63,0.0,0.0,0.0,19
5068,ari,16638,,0.00144099,6340,63,0.0,0.0,0.0,19
5069,ari,16639,,0.000699887,6340,63,0.0,0.0,0.0,19
5070,ari,16642,,0.004161065,6340,63,0.0,0.0,0.0,19
5071,ari,16643,,0.000593994,6340,63,0.0,0.0,0.0,19
5072,ari,16644,,0.002805696,6340,63,0.0,0.0,0.0,19
5073,ari,16645,,0.004968441,6340,63,0.0,0.0,0.0,19
5074,ari,16646,,-0.000589054,6340,63,0.0,0.0,0.0,19
5075,ari,16649,,0.000929765,6340,63,0.0,0.0,0.0,19
5076,ari,16650,,0.00751486,6340,63,0.0,0.0,0.0,19
5077,ari,16651,,-0.001221051,6340,63,0.0,0.0,0.0,19
5078,ari,16652,,-0.007534257,6340,63,0.0,0.0,0.0,19
5079,ari,16653,,-0.003800867,6340,63,0.0,0.0,0.0,19
5080,ari,16656,,0.006249821,6340,63,0.0,0.0,0.0,19
5081,ari,16657,,0.00610608,6340,63,0.0,0.0,0.0,19
5082,ari,16658,,0.008320427,6340,63,0.0,0.0,0.0,19
5083,ari,16659,,-0.003109527,6340,63,0.0,0.0,0.0,19
5084,ari,16660,,-0.002267577,6340,63,0.0,0.0,0.0,19
5085,ari,16663,,-0.00040249,6340,63,0.0,0.0,0.0,19
5086,ari,16664,,-0.00238477,6340,63,0.0,0.0,0.0,19
5087,ari,16665,,-0.002567908,6340,63,0.0,0.0,0.0,19
5088,ari,16666,,-0.003153555,6340,63,0.0,0.0,0.0,19
5089,ari,16667,,0.009546662,6340,63,0.0,0.0,0.0,19
5090,ari,16670,,0.000672486,6340,63,0.0,0.0,0.0,19
5091,ari,16672,,-0.010565436,6340,63,0.0,0.0,0.0,19
5092,ari,16673,,-0.006806104,6340,63,0.0,0.0,0.0,19
5093,ari,16679,,0.004000885,6340,63,0.0,0.0,0.0,19
5094,ari,16680,,0.007095878,6340,63,0.0,0.0,0.0,19
5095,ari,16681,,-0.000449724,6340,63,0.0,0.0,0.0,19
5096,ari,16685,,0.014010715,6340,63,0.0,0.0,0.0,19
5097,ari,16686,,0.003797298,6340,63,0.0,0.0,0.0,19
5098,ari,16687,,-0.000962805,6340,63,0.0,0.0,0.0,19
5099,ari,16688,,0.003097197,6340,63,0.0,0.0,0.0,19
5100,ari,16691,,0.002287577,6340,63,0.0,0.0,0.0,19
5101,ari,16692,,-0.006935666,6340,63,0.0,0.0,0.0,19
5102,ari,16693,,0.003318491,6340,63,0.0,0.0,0.0,19
5103,ari,16694,,0.000246603,6340,63,0.0,0.0,0.0,19
5104,ari,16695,,0.006011041,6340,63,0.0,0.0,0.0,19
5105,ari,16698,,0.002443217,6340,63,0.0,0.0,0.0,19
5106,ari,16699,,0.001109965,6340,63,0.0,0.0,0.0,19
5107,ari,16700,,-0.010290694,6340,63,0.0,0.0,0.0,19
5108,ari,16701,,-0.003597179,6340,63,0.0,0.0,0.0,19
5109,ari,16702,,0.004717265,6340,63,0.0,0.0,0.0,19
5110,ari,16706,,0.00889761,6340,63,0.0,0.0,0.0,19
5111,ari,16707,,0.008527436,6340,63,0.0,0.0,0.0,19
5112,ari,16708,,-0.003386793,6340,63,0.0,0.0,0.0,19
5113,ari,16709,,0.003648049,6340,63,0.0,0.0,0.0,19
5114,ari,16712,,0.007895011,6340,63,0.0,0.0,0.0,19
5115,ari,16713,,0.002862391,6340,63,0.0,0.0,0.0,19
5116,ari,16714,,-0.010289105,6340,63,0.0,0.0,0.0,19
5117,ari,16716,,-0.01831506,6340,63,0.0,0.0,0.0,19
5118,ari,16719,,0.002749305,6340,63,0.0,0.0,0.0,19
5119,ari,16720,,0.002301409,6340,63,0.0,0.0,0.0,19
5120,ari,16726,,-0.016069232,6340,63,0.0,0.0,0.0,19
5121,ari,16727,,-0.001970045,6340,63,0.0,0.0,0.0,19
5122,ari,16728,,-0.01732827,6340,63,0.0,0.0,0.0,19
5123,ari,16729,,0.004571787,6340,63,0.0,0.0,0.0,19
5124,ari,16730,,-0.004491244,6340,63,0.0,0.0,0.0,19
5125,ari,16733,,0.011762259,6340,63,0.0,0.0,0.0,19
5126,ari,16734,,-0.002951659,6340,63,0.0,0.0,0.0,19
5127,ari,16735,,0.00400675,6340,63,0.0,0.0,0.0,19
5128,ari,16736,,-0.013241125,6340,63,0.0,0.0,0.0,19
5129,ari,16737,,0.001441202,6340,63,0.0,0.0,0.0,19
5130,ari,16740,,0.023867881,6340,63,0.0,0.0,0.0,19
5131,ari,16741,,0.000551193,6340,63,0.0,0.0,0.0,19
5132,ari,16742,,0.003811361,6340,63,0.0,0.0,0.0,19
5133,ari,16743,,0.014837744,6340,63,0.0,0.0,0.0,19
5134,ari,16744,,-0.001233579,6340,63,0.0,0.0,0.0,19
5135,ari,16747,,0.003898216,6340,63,0.0,0.0,0.0,19
5136,ari,16748,,0.00047875,6340,63,0.0,0.0,0.0,19
5137,ari,16749,,-0.000960229,6340,63,0.0,0.0,0.0,19
5138,ari,16750,,0.000664336,6340,63,0.0,0.0,0.0,19
5139,ari,16751,,0.010548682,6340,63,0.0,0.0,0.0,19
5140,ari,16754,,0.000210066,6340,63,0.0,0.0,0.0,19
5141,ari,16755,,-0.002977548,6340,63,0.0,0.0,0.0,19
5142,ari,16756,,-0.00762817,6340,63,0.0,0.0,0.0,19
5143,ari,16757,,0.00434718,6340,63,0.0,0.0,0.0,19
5144,ari,16758,,0.006187298,6340,63,0.0,0.0,0.0,19
5145,ari,16761,,0.002831195,6340,63,0.0,0.0,0.0,19
5146,ari,16762,,0.000798148,6340,63,0.0,0.0,0.0,19
5147,ari,16763,,0.004070302,6340,63,0.0,0.0,0.0,19
5148,ari,16768,,-0.006314037,6340,63,0.0,0.0,0.0,19
5149,ari,16770,,-0.002677462,6340,63,0.0,0.0,0.0,19
5150,ari,16771,,0.016151616,6340,63,0.0,0.0,0.0,19
5151,ari,16772,,0.007778115,6340,63,0.0,0.0,0.0,19
5152,ari,16775,,-0.003867152,6340,63,0.0,0.0,0.0,19
5153,ari,16776,,0.005263628,6340,63,0.0,0.0,0.0,19
5154,ari,16777,,-0.001029008,6340,63,0.0,0.0,0.0,19
5155,ari,16778,,0.000453111,6340,63,0.0,0.0,0.0,19
5156,ari,16779,,-0.000208605,6340,63,0.0,0.0,0.0,19
5157,ari,16782,,-0.000188957,6340,63,0.0,0.0,0.0,19
5158,ari,16784,,-0.001613403,6340,63,0.0,0.0,0.0,19
5159,ari,16785,,-0.002073115,6340,63,0.0,0.0,0.0,19
5160,ari,16786,,0.007030468,6340,63,0.0,0.0,0.0,19
5161,ari,16789,,-0.001195537,6340,63,0.0,0.0,0.0,19
5162,ari,16790,,0.003688377,6340,63,0.0,0.0,0.0,19
5163,ari,16791,,0.005152506,6340,63,0.0,0.0,0.0,19
5164,ari,16792,,-0.002005337,6340,63,0.0,0.0,0.0,19
5165,ari,16800,,0.001544142,6340,63,0.0,0.0,0.0,19
5166,ari,16804,,0.009705427,6340,63,0.0,0.0,0.0,19
5167,ari,16805,,0.009902844,6340,63,0.0,0.0,0.0,19
5168,ari,16807,,0.003033494,6340,63,0.0,0.0,0.0,19
5169,ari,16810,,0.001926807,6340,63,0.0,0.0,0.0,19
5170,ari,16811,,-0.006339098,6340,63,0.0,0.0,0.0,19
5171,ari,16812,,0.00585686,6340,63,0.0,0.0,0.0,19
5172,ari,16813,,0.003555372,6340,63,0.0,0.0,0.0,19
5173,ari,16814,,-0.005679742,6340,63,0.0,0.0,0.333333343,19
5174,ari,16820,,-0.007927621,6340,63,0.0,0.0,0.333333343,19
5175,ari,16821,,-0.006031404,6340,63,0.0,0.0,0.333333343,19
5176,ari,16824,,-0.002429135,6340,63,0.0,0.0,0.0,19
5177,ari,16825,,-0.00223297,6340,63,0.0,0.0,0.0,19
5178,ari,16826,,0.011196016,6340,63,0.0,0.0,0.0,19
5179,ari,16831,,0.020923153,6340,63,0.0,0.0,0.0,19
5180,ari,16832,,-7.16685e-05,6340,63,0.0,0.0,0.0,19
5181,ari,16833,,0.010718253,6340,63,0.0,0.0,0.0,19
5182,ari,16834,,-0.008992765,6340,63,0.0,0.0,0.0,19
5183,ari,16835,,0.000631297,6340,63,0.0,0.0,0.0,19
5184,ari,16838,,0.001118773,6340,63,0.0,0.0,0.0,19
5185,ari,16839,,-0.003188104,6340,63,0.0,0.0,0.0,19
5186,ari,16840,,-0.001675563,6340,63,0.0,0.0,0.0,19
5187,ari,16841,,0.011648284,6340,63,0.0,0.0,0.0,19
5188,ari,16842,,-0.003731121,6340,63,0.0,0.0,0.0,19
5189,ari,16845,,0.004986249,6340,63,0.0,0.0,0.0,19
5190,ari,16846,,-0.001780125,6340,63,0.0,0.0,0.0,19
5191,ari,16847,,0.001193982,6340,63,0.0,0.0,0.0,19
5192,ari,16848,,0.005660912,6340,63,0.0,0.0,0.0,19
5193,ari,16849,,0.002963163,6340,63,0.0,0.0,0.0,19
5194,ari,16854,,0.011408137,6340,63,0.0,0.0,0.0,19
5195,ari,16855,,-0.001788308,6340,63,0.0,0.0,0.0,19
5196,ari,16856,,0.003122933,6340,63,0.0,0.0,0.0,19
5197,ari,16859,,0.003001722,6340,63,0.0,0.0,0.0,19
5198,ari,16860,,-0.013826441,6340,63,0.0,0.0,0.0,19
5199,ari,16861,,0.008701265,6340,63,0.0,0.0,0.0,19
5200,ari,16862,,-0.009022236,6340,63,0.0,0.0,0.0,19
5201,ari,16863,,-0.000500383,6340,63,0.0,0.0,0.0,19
5202,ari,16866,,0.005552707,6340,63,0.0,0.0,0.0,19
5203,ari,16867,,-0.005619228,6340,63,0.0,0.0,0.0,19
5204,ari,16868,,-0.008059735,6340,63,0.0,0.0,0.0,19
5205,ari,16869,,0.007952871,6340,63,0.0,0.0,0.0,19
5206,ari,16873,,0.015593877,6340,63,0.0,0.0,0.0,19
5207,ari,16874,,0.00196626,6340,63,0.0,0.0,0.0,19
5208,ari,16875,,0.00223254,6340,63,0.0,0.0,0.0,19
5209,ari,16877,,0.001218492,6340,63,0.0,0.0,0.0,19
5210,ari,16880,,0.002138162,6340,63,0.0,0.0,0.0,19
5211,ari,16881,,0.001065252,6340,63,0.0,0.0,0.0,19
5212,ari,16887,,-0.000748194,6340,63,0.0,0.0,0.0,19
5213,ari,16888,,-0.005995859,6340,63,0.0,0.0,0.0,19
5214,ari,16889,,0.002268787,6340,63,0.0,0.0,0.0,19
5215,ari,16890,,0.007964583,6340,63,0.0,0.0,0.0,19
5216,ari,16891,,-0.006541119,6340,63,0.0,0.0,0.0,19
5217,ari,16894,,0.00827652,6340,63,0.0,0.0,0.0,19
5218,ari,16895,,-0.004919846,6340,63,0.0,0.0,0.0,19
5219,ari,16896,,0.003573296,6340,63,0.0,0.0,0.0,19
5220,ari,16897,,0.002369758,6340,63,0.0,0.0,0.0,19
5221,ari,16898,,-0.004503097,6340,63,0.0,0.0,0.0,19
5222,ari,16901,,0.004853779,6340,63,0.0,0.0,0.0,19
5223,ari,16902,,-0.01157693,6340,63,0.0,0.0,0.0,19
5224,ari,16903,,-0.002001526,6340,63,0.0,0.0,0.0,19
5225,ari,16909,,0.002903264,6340,63,0.0,0.0,0.0,19
5226,ari,16910,,0.011480498,6340,63,0.0,0.0,0.0,19
5227,ari,16911,,0.002480215,6340,63,0.0,0.0,0.0,19
5228,ari,16912,,0.007026439,6340,63,0.0,0.0,0.0,19
5229,ari,16915,,-0.005277056,6340,63,0.0,0.0,0.0,19
5230,ari,16916,,-0.000686719,6340,63,0.0,0.0,0.0,19
5231,ari,16917,,0.001890473,6340,63,0.333333343,0.052631579,0.0,19
5232,ari,16918,,-0.005492994,6340,63,0.333333343,0.052631579,0.0,19
5233,ari,16919,,-0.004037376,6340,63,0.333333343,0.052631579,0.0,19
5234,ari,16923,,0.010164151,6340,63,0.0,0.052631579,0.0,19
5235,ari,16924,,-0.007931815,6340,63,0.0,0.052631579,0.0,19
5236,ari,16925,,0.004641184,6340,63,0.0,0.052631579,0.0,19
5237,ari,16926,,0.00989179,6340,63,0.0,0.052631579,0.0,19
5238,ari,16929,,0.000751265,6340,63,0.0,0.052631579,0.0,19
5239,ari,16930,,0.004287696,6340,63,0.0,0.052631579,0.0,19
5240,ari,16931,,-0.005525808,6340,63,0.0,0.052631579,0.0,19
5241,ari,16932,,-0.003407056,6340,63,0.0,0.052631579,0.0,19
5242,ari,16933,,-0.020820193,6340,63,0.0,0.052631579,0.0,19
5243,ari,16936,,-0.014615751,6340,63,0.0,0.052631579,0.0,19
5244,ari,16937,,0.001490224,6340,63,0.0,0.052631579,0.0,19
5245,ari,16939,,-0.032393619,6340,63,0.0,0.052631579,0.0,19
5246,ari,16943,,-0.028261989,6340,63,0.0,0.052631579,0.0,19
5247,ari,16944,,0.025466651,6340,63,0.0,0.052631579,0.0,19
5248,ari,16945,,-0.013999758,6340,63,0.0,0.052631579,0.0,19
5249,ari,16946,,0.012307495,6340,63,0.0,0.052631579,0.0,19
5250,ari,16947,,0.019743491,6340,63,0.0,0.0,0.0,19
5251,ari,16951,,-0.022641221,6340,63,0.0,0.0,0.0,19
5252,ari,16952,,0.009523373,6340,63,0.0,0.0,0.0,19
5253,ari,16953,,0.003891957,6340,63,0.0,0.0,0.0,19
5254,ari,16954,,0.00267105,6340,63,0.0,0.0,0.0,19
5255,ari,16957,,-0.006293719,6340,63,0.0,0.0,0.0,19
5256,ari,16958,,-0.019959984,6340,63,0.0,0.0,0.0,19
5257,ari,16959,,0.005397194,6340,63,0.0,0.0,0.0,19
5258,ari,16960,,-0.026786819,6340,63,0.0,0.0,0.0,19
5259,ari,16961,,0.016887888,6340,63,0.0,0.0,0.0,19
5260,ari,16964,,-0.007890555,6340,63,0.0,0.0,0.0,19
5261,ari,16965,,-0.022343114,6340,63,0.0,0.0,0.0,19
5262,ari,16966,,0.001979113,6340,63,0.0,0.0,0.0,19
5263,ari,16971,,0.024892844,6340,63,0.0,0.0,0.0,19
5264,ari,16972,,0.005248926,6340,63,0.0,0.0,0.0,19
5265,ari,16973,,0.000202271,6340,63,0.0,0.0,0.0,19
5266,ari,16974,,0.004013253,6340,63,0.0,0.0,0.0,19
5267,ari,16975,,0.001445476,6340,63,0.0,0.0,0.0,19
5268,ari,16978,,-0.002778126,6340,63,0.0,0.0,0.0,19
5269,ari,16979,,-0.006740252,6340,63,0.0,0.0,0.0,19
5270,ari,16980,,0.001634419,6340,63,0.0,0.0,0.0,19
5271,ari,16981,,0.017766185,6340,63,0.0,0.0,0.0,19
5272,ari,16982,,0.014028135,6340,63,0.0,0.0,0.0,19
5273,ari,16987,,-0.005248531,6340,63,0.0,0.0,0.0,19
5274,ari,16988,,0.009304764,6340,63,0.0,0.0,0.0,19
5275,ari,16989,,-0.001845029,6340,63,0.0,0.0,0.0,19
5276,ari,16992,,0.003307894,6340,63,0.0,0.0,0.0,19
5277,ari,16993,,-0.009180774,6340,63,0.0,0.0,0.0,19
5278,ari,16994,,0.002667035,6340,63,0.0,0.0,0.0,19
5279,ari,16995,,-0.014573653,6340,63,0.0,0.0,0.0,19
5280,ari,16996,,-0.012527023,6340,63,0.0,0.0,0.0,19
5281,ari,16999,,-0.004100381,6340,63,0.0,0.0,0.0,19
5282,ari,17000,,-0.001884613,6340,63,0.0,0.0,0.0,19
5283,ari,17001,,0.022529319,6340,63,0.0,0.0,0.0,19
5284,ari,17002,,0.002200105,6340,63,0.0,0.0,0.0,19
5285,ari,17003,,-0.009259967,6340,63,0.0,0.0,0.0,19
5286,ari,17006,,0.018619878,6340,63,0.0,0.0,0.0,19
5287,ari,17007,,0.001148554,6340,63,0.0,0.0,0.0,19
5288,ari,17008,,0.004142949,6340,63,0.0,0.0,0.0,19
5289,ari,17009,,0.010114639,6340,63,0.0,0.0,0.0,19
5290,ari,17010,,0.006002443,6340,63,0.0,0.0,0.0,19
5291,ari,17013,,-0.00390447,6340,63,0.0,0.0,0.0,19
5292,ari,17014,,-0.007753531,6340,63,0.0,0.0,0.0,19
5293,ari,17015,,0.010150987,6340,63,0.0,0.0,0.0,19
5294,ari,17017,,0.003283358,6340,63,0.0,0.0,0.0,19
5295,ari,17020,,-0.011117202,6340,63,0.0,0.0,0.0,19
5296,ari,17021,,0.000663104,6340,63,0.0,0.0,0.0,19
5297,ari,17022,,0.00667923,6340,63,0.0,0.0,0.0,19
5298,ari,17023,,-0.007880999,6340,63,0.0,0.0,0.0,19
5299,ari,17024,,0.001271428,6340,63,0.0,0.0,0.0,19
5300,ari,17027,,0.008969119,6340,63,0.0,0.0,0.0,19
5301,ari,17028,,0.008431192,6340,63,0.0,0.0,0.0,19
5302,ari,17029,,0.003992503,6340,63,0.0,0.0,0.0,19
5303,ari,17030,,0.001224994,6340,63,0.0,0.0,0.0,19
5304,ari,17031,,-0.002597628,6340,63,0.0,0.0,0.0,19
5305,ari,17034,,-0.000861093,6340,63,0.0,0.0,0.0,19
5306,ari,17035,,0.003123702,6340,63,0.0,0.0,0.0,19
5307,ari,17036,,-0.004717742,6340,63,0.0,0.0,0.0,19
5308,ari,17037,,0.002726009,6340,63,0.0,0.0,0.0,19
5309,ari,17038,,0.001063214,6340,63,0.0,0.0,0.0,19
5310,ari,17041,,0.004154874,6340,63,0.0,0.0,0.0,19
5311,ari,17042,,0.002436979,6340,63,0.0,0.0,0.0,19
5312,ari,17043,,0.005716431,6340,63,0.0,0.0,0.0,19
5313,ari,17044,,-0.002333736,6340,63,0.0,0.0,0.0,19
5314,ari,17045,,0.005096687,6340,63,0.0,0.0,0.0,19
5315,ari,17049,,0.000653925,6340,63,0.0,0.0,0.0,19
5316,ari,17050,,-0.010904497,6340,63,0.0,0.0,0.0,19
5317,ari,17051,,-0.009348811,6340,63,0.0,0.0,0.0,19
5318,ari,17052,,0.004098578,6340,63,0.0,0.0,0.0,19
5319,ari,17055,,-0.005455609,6340,63,0.0,0.0,0.0,19
5320,ari,17056,,0.012844114,6340,63,0.0,0.0,0.0,19
5321,ari,17057,,0.003015134,6340,63,0.0,0.0,0.0,19
5322,ari,17058,,2.38924e-05,6340,63,0.0,0.0,0.0,19
5323,ari,17059,,0.003053874,6340,63,0.0,0.0,0.0,19
5324,ari,17062,,0.000366469,6340,63,0.0,0.0,0.0,19
5325,ari,17063,,-0.005473485,6340,63,0.0,0.0,0.0,19
5326,ari,17064,,0.010668839,6340,63,0.0,0.0,0.0,19
5327,ari,17065,,0.004346246,6340,63,0.0,0.0,0.0,19
5328,ari,17066,,-0.011466227,6340,63,0.0,0.0,0.0,19
5329,ari,17069,,-0.000543129,6340,63,0.0,0.0,0.0,19
5330,ari,17070,,0.013710523,6340,63,0.0,0.0,0.0,19
5331,ari,17071,,0.005490087,6340,63,0.0,0.0,0.0,19
5332,ari,17072,,0.000738217,6340,63,0.0,0.0,0.0,19
5333,ari,17073,,-0.000591264,6340,63,0.0,0.0,0.0,19
5334,ari,17076,,-0.000120128,6340,63,0.0,0.0,0.0,19
5335,ari,17077,,-0.002557144,6340,63,0.0,0.0,0.0,19
5336,ari,17078,,0.007330015,6340,63,0.0,0.0,0.0,19
5337,ari,17079,,0.005751928,6340,63,0.0,0.0,0.0,19
5338,ari,17080,,0.0016435,6340,63,0.0,0.0,0.0,19
5339,ari,17083,,0.001128665,6340,63,0.0,0.0,0.0,19
5340,ari,17085,,0.007587933,6340,63,0.0,0.0,0.0,19
5341,ari,17086,,0.008176304,6340,63,0.0,0.0,0.0,19
5342,ari,17087,,0.002740268,6340,63,0.0,0.0,0.0,19
5343,ari,17090,,0.001995002,6340,63,0.0,0.0,0.0,19
5344,ari,17091,,-0.01081886,6340,63,0.0,0.0,0.0,19
5345,ari,17092,,0.009511376,6340,63,0.0,0.0,0.0,19
5346,ari,17093,,-3.40155e-05,6340,63,0.0,0.0,0.0,19
5347,ari,17094,,0.003054657,6340,63,0.0,0.0,0.0,19
5348,ari,17097,,0.003356354,6340,63,0.0,0.0,0.0,19
5349,ari,17098,,0.000183189,6340,63,0.0,0.0,0.0,19
5350,ari,17099,,0.003107874,6340,63,0.0,0.0,0.0,19
5351,ari,17100,,-0.00154205,6340,63,0.0,0.0,0.0,19
5352,ari,17101,,-0.002568501,6340,63,0.0,0.0,0.0,19
5353,ari,17104,,-0.003192878,6340,63,0.0,0.0,0.0,19
5354,ari,17105,,-0.000209401,6340,63,0.0,0.0,0.0,19
5355,ari,17106,,0.003568858,6340,63,0.0,0.0,0.0,19
5356,ari,17107,,-0.003976322,6340,63,0.0,0.0,0.0,19
5357,ari,17108,,0.003230531,6340,63,0.0,0.0,0.0,19
5358,ari,17111,,0.011111113,6340,63,0.0,0.0,0.0,19
5359,ari,17112,,0.004379404,6340,63,0.0,0.0,0.0,19
5360,ari,17113,,-0.000761504,6340,63,0.0,0.0,0.0,19
5361,ari,17114,,-0.001782695,6340,63,0.0,0.0,0.0,19
5362,ari,17115,,-0.001253788,6340,63,0.0,0.0,0.0,19
5363,ari,17118,,0.00208668,6340,63,0.0,0.0,0.0,19
5364,ari,17119,,-0.002744815,6340,63,0.0,0.0,0.0,19
5365,ari,17120,,0.005608073,6340,63,0.0,0.0,0.0,19
5366,ari,17121,,0.002223485,6340,63,0.0,0.0,0.0,19
5367,ari,17122,,-0.007730403,6340,63,0.0,0.0,0.0,19
5368,ari,17125,,0.003427736,6340,63,0.0,0.0,0.0,19
5369,ari,17126,,0.001399299,6340,63,0.0,0.0,0.0,19
5370,ari,17127,,-0.001194562,6340,63,0.0,0.0,0.0,19
5371,ari,17132,,-0.024894701,6340,63,0.0,0.0,0.0,19
5372,ari,17133,,-0.003017611,6340,63,0.0,0.0,0.0,19
5373,ari,17134,,0.013408806,6340,63,0.0,0.0,0.0,19
5374,ari,17135,,-0.00691072,6340,63,0.0,0.0,0.0,19
5375,ari,17136,,-0.007029859,6340,63,0.0,0.0,0.0,19
5376,ari,17139,,0.006515686,6340,63,0.0,0.0,0.0,19
5377,ari,17140,,0.006610043,6340,63,0.0,0.0,0.0,19
5378,ari,17141,,0.000347505,6340,63,0.0,0.0,0.0,19
5379,ari,17142,,0.00564633,6340,63,0.0,0.0,0.0,19
5380,ari,17143,,0.000862299,6340,63,0.0,0.0,0.0,19
5381,ari,17146,,0.005865175,6340,63,0.0,0.0,0.0,19
5382,ari,17147,,0.003554438,6340,63,0.0,0.0,0.0,19
5383,ari,17148,,0.00636077,6340,63,0.0,0.0,0.0,19
5384,ari,17149,,0.006047082,6340,63,0.0,0.0,0.0,19
5385,ari,17150,,0.005439569,6340,63,0.0,0.0,0.0,19
5386,ari,17153,,-0.000606248,6340,63,0.0,0.0,0.0,19
5387,ari,17154,,-0.006703292,6340,63,0.0,0.0,0.0,19
5388,ari,17155,,0.002938188,6340,63,0.0,0.0,0.0,19
5389,ari,17156,,-0.001099974,6340,63,0.0,0.0,0.0,19
5390,ari,17157,,-0.004684814,6340,63,0.0,0.0,0.0,19
5391,ari,17162,,0.010271796,6340,63,0.0,0.0,0.0,19
5392,ari,17163,,0.000404211,6340,63,0.0,0.0,0.0,19
5393,ari,17164,,-0.00290181,6340,63,0.0,0.0,0.0,19
5394,ari,17169,,0.012555573,6340,63,0.0,0.0,0.0,19
5395,ari,17170,,-0.002912043,6340,63,0.0,0.0,0.0,19
5396,ari,17171,,-0.008346787,6340,63,0.0,0.0,0.0,19
5397,ari,17174,,-0.00083411,6340,63,0.0,0.0,0.0,19
5398,ari,17175,,0.002279827,6340,63,0.0,0.0,0.0,19
5399,ari,17176,,-0.006474345,6340,63,0.0,0.0,0.0,19
