,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
27246,cob,17111,0.00%,0.011111113,3530,35,0.0,0.0,0.0,19
27247,cob,17112,1.42%,0.004379404,3530,35,0.0,0.0,0.0,19
27248,cob,17113,-0.51%,-0.000761504,3530,35,0.0,0.0,0.0,19
27249,cob,17114,1.53%,-0.001782695,3530,35,0.0,0.0,0.0,19
27250,cob,17115,-0.25%,-0.001253788,3530,35,0.0,0.0,0.0,19
27251,cob,17118,0.00%,0.00208668,3530,35,0.0,0.0,0.0,19
27252,cob,17119,1.01%,-0.002744815,3530,35,0.0,0.0,0.0,19
27253,cob,17120,-0.63%,0.005608073,3530,35,0.0,0.0,0.0,19
27254,cob,17121,1.89%,0.002223485,3530,35,0.0,0.0,0.0,19
27255,cob,17122,-0.37%,-0.007730403,3530,35,0.0,0.0,0.0,19
27256,cob,17125,2.85%,0.003427736,3530,35,0.0,0.0,0.0,19
27257,cob,17126,0.72%,0.001399299,3530,35,0.0,0.0,0.0,19
27258,cob,17127,-0.72%,-0.001194562,3530,35,0.0,0.0,0.0,19
27259,cob,17132,0.49%,-0.024894701,3530,35,0.0,0.0,0.0,19
27260,cob,17133,-1.33%,-0.003017611,3530,35,0.0,0.0,0.0,19
27261,cob,17134,0.12%,0.013408806,3530,35,0.0,0.0,0.0,19
27262,cob,17135,-0.12%,-0.00691072,3530,35,0.0,0.0,0.0,19
27263,cob,17136,-0.12%,-0.007029859,3530,35,0.0,0.0,0.0,19
27264,cob,17139,0.37%,0.006515686,3530,35,0.0,0.0,0.0,19
27265,cob,17140,0.73%,0.006610043,3530,35,0.0,0.0,0.0,19
27266,cob,17141,0.36%,0.000347505,3530,35,0.0,0.0,0.0,19
27267,cob,17142,0.12%,0.00564633,3530,35,0.0,0.0,0.0,19
27268,cob,17143,1.57%,0.000862299,3530,35,0.0,0.0,0.0,19
27269,cob,17146,0.71%,0.005865175,3530,35,0.0,0.0,0.0,19
27270,cob,17147,0.59%,0.003554438,3530,35,0.0,0.0,0.0,19
27271,cob,17148,0.47%,0.00636077,3530,35,0.0,0.0,0.0,19
27272,cob,17149,-1.75%,0.006047082,3530,35,0.0,0.0,0.0,19
27273,cob,17150,0.24%,0.005439569,3530,35,0.0,0.0,0.0,19
27274,cob,17153,-0.71%,-0.000606248,3530,35,0.0,0.0,0.0,19
27275,cob,17154,-0.12%,-0.006703292,3530,35,0.0,0.0,0.0,19
27276,cob,17155,0.48%,0.002938188,3530,35,0.0,0.0,0.0,19
27277,cob,17156,-0.48%,-0.001099974,3530,35,0.0,0.0,0.0,19
27278,cob,17157,0.48%,-0.004684814,3530,35,0.0,0.0,0.0,19
27279,cob,17162,0.12%,0.010271796,3530,35,0.0,0.0,0.0,19
27280,cob,17163,-0.60%,0.000404211,3530,35,0.0,0.0,0.0,19
27281,cob,17164,0.48%,-0.00290181,3530,35,0.0,0.0,0.0,19
27282,cob,17169,-1.68%,0.012555573,3530,35,0.0,0.0,0.0,19
27283,cob,17170,0.49%,-0.002912043,3530,35,0.0,0.0,0.0,19
27284,cob,17171,-2.31%,-0.008346787,3530,35,0.0,0.0,0.0,19
27285,cob,17174,-1.37%,-0.00083411,3530,35,0.0,0.0,0.0,19
27286,cob,17175,-2.02%,0.002279827,3530,35,0.0,0.0,0.0,19
27287,cob,17176,1.80%,-0.006474345,3530,35,0.0,0.0,0.0,19
27288,cob,17177,-3.54%,0.017202435,3530,35,0.0,0.0,0.0,19
27289,cob,17178,1.28%,0.004736494,3530,35,0.0,0.0,0.0,19
27290,cob,17182,2.90%,0.000441035,3530,35,0.0,0.0,0.0,19
27291,cob,17183,-1.23%,-0.00078759,3530,35,0.0,0.0,0.0,19
27292,cob,17184,-0.12%,-0.000392751,3530,35,0.0,0.0,0.0,19
27293,cob,17185,-1.61%,0.007142431,3530,35,0.0,0.0,0.0,19
27294,cob,17188,-4.04%,-0.003834483,3530,35,0.0,0.0,0.0,19
27295,cob,17189,5.13%,-0.000509663,3530,35,0.0,0.0,0.0,19
27296,cob,17190,0.25%,0.009157076,3530,35,0.0,0.0,0.0,19
27297,cob,17191,1.75%,-0.003076982,3530,35,0.0,0.0,0.0,19
27298,cob,17192,-1.35%,-0.006636993,3530,35,0.0,0.0,0.0,19
27299,cob,17195,1.24%,0.002580714,3530,35,0.0,0.0,0.0,19
27300,cob,17196,1.11%,0.003380297,3530,35,0.0,0.0,0.0,19
27301,cob,17197,-0.73%,-0.005021388,3530,35,0.0,0.0,0.0,19
27302,cob,17198,-0.49%,0.011357086,3530,35,0.0,0.0,0.0,19
27303,cob,17199,0.74%,0.005390641,3530,35,0.0,0.0,0.0,19
27304,cob,17202,-0.98%,0.000654344,3530,35,0.0,0.0,0.0,19
27305,cob,17203,2.59%,0.003449113,3530,35,0.0,0.0,0.0,19
27306,cob,17204,0.96%,0.002832824,3530,35,0.0,0.0,0.0,19
27307,cob,17205,0.71%,-0.008689342,3530,35,0.0,0.0,0.0,19
27308,cob,17206,1.65%,0.005112292,3530,35,0.0,0.0,0.0,19
27309,cob,17209,-1.74%,-0.005735911,3530,35,0.0,0.0,0.0,19
27310,cob,17210,0.36%,0.001764273,3530,35,0.0,0.0,0.0,19
27311,cob,17211,0.00%,0.007868598,3530,35,0.0,0.0,0.0,19
27312,cob,17212,0.00%,-0.00108462,3530,35,0.0,0.0,0.0,19
27313,cob,17213,-1.43%,-0.00125884,3530,35,0.0,0.0,0.0,19
27314,cob,17217,0.36%,0.000483158,3530,35,0.0,0.0,0.0,19
27315,cob,17218,-0.72%,-0.006640556,3530,35,0.0,0.0,0.0,19
27316,cob,17219,1.09%,0.003276393,3530,35,0.0,0.0,0.0,19
27317,cob,17220,-1.44%,0.002183317,3530,35,0.0,0.0,0.0,19
27318,cob,17223,-0.61%,0.004307159,3530,35,0.0,0.0,0.0,19
27319,cob,17224,-0.61%,-0.030371366,3530,35,0.0,0.0,0.0,19
27320,cob,17225,0.61%,-0.014925871,3530,35,0.0,0.0,0.0,19
27321,cob,17226,3.54%,-0.008870473,3530,35,0.0,0.0,0.0,19
27322,cob,17227,-0.71%,-0.003109504,3530,35,0.0,0.0,0.0,19
27323,cob,17230,0.95%,-0.011847456,3530,35,0.0,0.0,0.0,19
27324,cob,17231,-1.06%,0.009250937,3530,35,0.0,0.0,0.0,19
27325,cob,17232,,0.005437953,3530,35,0.0,0.0,0.0,19
27326,cob,17233,,0.013529709,3530,35,0.0,0.0,0.0,19
27327,cob,17234,,0.002207171,3530,35,0.0,0.0,0.0,19
27328,cob,17237,,-0.00506872,3530,35,0.0,0.0,0.0,19
27329,cob,17238,,-0.010744514,3530,35,0.0,0.0,0.0,19
27330,cob,17239,,-0.026628962,3530,35,0.0,0.0,0.0,19
27331,cob,17240,,0.020131679,3530,35,0.0,0.0,0.0,19
27332,cob,17241,,0.000194911,3530,35,0.0,0.0,0.0,19
27333,cob,17244,,0.014834751,3530,35,0.0,0.0,0.0,19
27334,cob,17245,,0.007716489,3530,35,0.0,0.0,0.0,19
27335,cob,17246,,0.004144573,3530,35,0.0,0.0,0.0,19
27336,cob,17247,,0.014768853,3530,35,0.0,0.0,0.0,19
27337,cob,17248,,0.004756862,3530,35,0.0,0.0,0.0,19
27338,cob,17251,,-0.008319736,3530,35,0.0,0.0,0.0,19
27339,cob,17252,,-0.001054063,3530,35,0.0,0.0,0.0,19
27340,cob,17253,,-0.006328267,3530,35,0.0,0.0,0.0,19
27341,cob,17254,,0.011326775,3530,35,0.0,0.0,0.0,19
27342,cob,17255,,-0.00017905,3530,35,0.0,0.0,0.0,19
27343,cob,17258,,0.003484596,3530,35,0.0,0.0,0.0,19
27344,cob,17259,,0.010555804,3530,35,0.0,0.0,0.0,19
27345,cob,17260,,0.001309673,3530,35,0.0,0.0,0.0,19
27346,cob,17261,,0.000721041,3530,35,0.0,0.0,0.0,19
27347,cob,17266,,0.005898595,3530,35,0.0,0.0,0.0,19
27348,cob,17267,,-0.000826158,3530,35,0.0,0.0,0.0,19
27349,cob,17268,,-0.003649998,3530,35,0.0,0.0,0.0,19
27350,cob,17269,,0.006654507,3530,35,0.0,0.0,0.0,19
27351,cob,17272,,0.011452292,3530,35,0.0,0.0,0.0,19
27352,cob,17273,,0.000361125,3530,35,0.0,0.0,0.0,19
27353,cob,17274,,-0.005107507,3530,35,0.0,0.0,0.0,19
27354,cob,17275,,-0.003863998,3530,35,0.0,0.0,0.0,19
27355,cob,17276,,0.012695584,3530,35,0.0,0.0,0.0,19
27356,cob,17279,,-0.00105837,3530,35,0.0,0.0,0.0,19
27357,cob,17280,,-0.008939122,3530,35,0.0,0.0,0.0,19
27358,cob,17281,,0.006284731,3530,35,0.0,0.0,0.0,19
27359,cob,17282,,0.001534299,3530,35,0.0,0.0,0.0,19
73292,e_gam,16553,0.06%,-0.013582746,3530,35,0.0,0.0,0.0,19
73293,e_gam,16554,,-0.001417963,3530,35,0.0,0.0,0.0,19
73294,e_gam,16559,,0.009095093,3530,35,0.0,0.0,0.0,19
73295,e_gam,16560,,0.005167558,3530,35,0.0,0.0,0.0,19
73296,e_gam,16561,,0.005707819,3530,35,0.0,0.0,0.0,19
73297,e_gam,16562,,0.004337201,3530,35,0.0,0.0,0.0,19
73298,e_gam,16565,,-0.003390596,3530,35,0.0,0.0,0.0,19
73299,e_gam,16566,,-0.007306199,3530,35,0.0,0.0,0.0,19
73300,e_gam,16567,,-0.002138066,3530,35,0.0,0.0,0.0,19
73301,e_gam,16568,,0.00612259,3530,35,0.0,0.0,0.0,19
73302,e_gam,16569,,4.99759e-05,3530,35,0.0,0.0,0.0,19
73303,e_gam,16572,,-0.004197651,3530,35,0.0,0.0,0.0,19
73304,e_gam,16573,,0.001030659,3530,35,0.0,0.0,0.0,19
73305,e_gam,16574,,0.011437487,3530,35,0.0,0.0,0.0,19
73306,e_gam,16575,,0.004704767,3530,35,0.0,0.0,0.0,19
73307,e_gam,16576,,0.000876537,3530,35,0.0,0.0,0.0,19
73308,e_gam,16579,,0.004109947,3530,35,0.0,0.0,0.0,19
73309,e_gam,16580,,-0.000789218,3530,35,0.0,0.0,0.0,19
73310,e_gam,16581,,-0.000570614,3530,35,0.0,0.0,0.0,19
73311,e_gam,16582,,0.007013857,3530,35,0.0,0.0,0.0,19
73312,e_gam,16583,,-0.000882414,3530,35,0.0,0.0,0.0,19
73313,e_gam,16587,,0.00448707,3530,35,0.0,0.0,0.0,19
73314,e_gam,16588,,0.013386121,3530,35,0.0,0.0,0.0,19
73315,e_gam,16589,,-0.000151309,3530,35,0.0,0.0,0.0,19
73316,e_gam,16596,,0.004257242,3530,35,0.0,0.0,0.0,19
73317,e_gam,16597,,0.006048266,3530,35,0.0,0.0,0.0,19
73318,e_gam,16600,,0.00398708,3530,35,0.0,0.0,0.0,19
73319,e_gam,16601,,0.00138692,3530,35,0.0,0.0,0.0,19
73320,e_gam,16602,,-0.004020325,3530,35,0.0,0.0,0.0,19
73321,e_gam,16603,,0.00552928,3530,35,0.0,0.0,0.0,19
73322,e_gam,16604,,0.001313935,3530,35,0.0,0.0,0.0,19
73323,e_gam,16607,,-0.000337068,3530,35,0.0,0.0,0.0,19
73324,e_gam,16608,,0.004808192,3530,35,0.0,0.0,0.0,19
73325,e_gam,16609,,0.00116199,3530,35,0.0,0.0,0.0,19
73326,e_gam,16610,,0.004202994,3530,35,0.0,0.0,0.0,19
73327,e_gam,16611,,-0.008151721,3530,35,0.0,0.0,0.0,19
73328,e_gam,16614,,-0.009713451,3530,35,0.0,0.0,0.0,19
73329,e_gam,16615,,0.008522274,3530,35,0.0,0.0,0.0,19
73330,e_gam,16616,,0.002964198,3530,35,0.0,0.0,0.0,19
73331,e_gam,16617,,-0.003136038,3530,35,0.0,0.0,0.0,19
73332,e_gam,16618,,0.007810287,3530,35,0.0,0.0,0.0,19
73333,e_gam,16622,,0.000251759,3530,35,0.0,0.0,0.0,19
73334,e_gam,16623,,0.005896191,3530,35,0.0,0.0,0.0,19
73335,e_gam,16624,,-0.018221237,3530,35,0.0,0.0,0.0,19
73336,e_gam,16625,,0.013775767,3530,35,0.0,0.0,0.0,19
73337,e_gam,16628,,0.005260896,3530,35,0.0,0.0,0.0,19
73338,e_gam,16629,,-0.003822247,3530,35,0.0,0.0,0.0,19
73339,e_gam,16630,,0.005712415,3530,35,0.0,0.0,0.0,19
73340,e_gam,16631,,0.004567566,3530,35,0.0,0.0,0.0,19
73341,e_gam,16632,,-0.001803078,3530,35,0.0,0.0,0.0,19
73342,e_gam,16635,,-0.00235759,3530,35,0.0,0.0,0.0,19
73343,e_gam,16637,,0.001742948,3530,35,0.0,0.0,0.0,19
73344,e_gam,16638,,0.00144099,3530,35,0.0,0.0,0.0,19
73345,e_gam,16639,,0.000699887,3530,35,0.0,0.0,0.0,19
73346,e_gam,16642,,0.004161065,3530,35,0.0,0.0,0.0,19
73347,e_gam,16643,,0.000593994,3530,35,0.0,0.0,0.0,19
73348,e_gam,16644,,0.002805696,3530,35,0.0,0.0,0.0,19
73349,e_gam,16645,,0.004968441,3530,35,0.0,0.0,0.0,19
73350,e_gam,16646,,-0.000589054,3530,35,0.0,0.0,0.0,19
73351,e_gam,16649,,0.000929765,3530,35,0.0,0.0,0.0,19
73352,e_gam,16650,,0.00751486,3530,35,0.0,0.0,0.0,19
73353,e_gam,16651,,-0.001221051,3530,35,0.0,0.0,0.0,19
73354,e_gam,16652,,-0.007534257,3530,35,0.0,0.0,0.0,19
73355,e_gam,16653,,-0.003800867,3530,35,0.0,0.0,0.0,19
73356,e_gam,16656,,0.006249821,3530,35,0.0,0.0,0.0,19
73357,e_gam,16657,,0.00610608,3530,35,0.0,0.0,0.0,19
73358,e_gam,16658,,0.008320427,3530,35,0.0,0.0,0.0,19
73359,e_gam,16659,,-0.003109527,3530,35,0.0,0.0,0.0,19
73360,e_gam,16660,,-0.002267577,3530,35,0.0,0.0,0.0,19
73361,e_gam,16663,,-0.00040249,3530,35,0.0,0.0,0.0,19
73362,e_gam,16664,,-0.00238477,3530,35,0.0,0.0,0.0,19
73363,e_gam,16665,,-0.002567908,3530,35,0.0,0.0,0.0,19
73364,e_gam,16666,,-0.003153555,3530,35,0.0,0.0,0.0,19
73365,e_gam,16667,,0.009546662,3530,35,0.0,0.0,0.0,19
73366,e_gam,16670,,0.000672486,3530,35,0.0,0.0,0.0,19
73367,e_gam,16672,,-0.010565436,3530,35,0.0,0.0,0.0,19
73368,e_gam,16673,,-0.006806104,3530,35,0.0,0.0,0.0,19
73369,e_gam,16679,,0.004000885,3530,35,0.0,0.0,0.0,19
73370,e_gam,16680,,0.007095878,3530,35,0.0,0.0,0.0,19
73371,e_gam,16681,,-0.000449724,3530,35,0.0,0.0,0.0,19
73372,e_gam,16685,,0.014010715,3530,35,0.0,0.0,0.0,19
73373,e_gam,16686,,0.003797298,3530,35,0.0,0.0,0.0,19
73374,e_gam,16687,,-0.000962805,3530,35,0.0,0.0,0.0,19
73375,e_gam,16688,,0.003097197,3530,35,0.0,0.0,0.0,19
73376,e_gam,16691,,0.002287577,3530,35,0.0,0.0,0.0,19
73377,e_gam,16692,,-0.006935666,3530,35,0.0,0.0,0.0,19
73378,e_gam,16693,,0.003318491,3530,35,0.0,0.0,0.0,19
73379,e_gam,16694,,0.000246603,3530,35,0.0,0.0,0.0,19
73380,e_gam,16695,,0.006011041,3530,35,0.0,0.0,0.0,19
73381,e_gam,16698,,0.002443217,3530,35,0.0,0.0,0.0,19
73382,e_gam,16699,,0.001109965,3530,35,0.0,0.0,0.0,19
73383,e_gam,16700,,-0.010290694,3530,35,0.0,0.0,0.0,19
73384,e_gam,16701,,-0.003597179,3530,35,0.0,0.0,0.0,19
73385,e_gam,16702,,0.004717265,3530,35,0.0,0.0,0.0,19
73386,e_gam,16706,,0.00889761,3530,35,0.0,0.0,0.0,19
73387,e_gam,16707,,0.008527436,3530,35,0.0,0.0,0.0,19
73388,e_gam,16708,,-0.003386793,3530,35,0.0,0.0,0.0,19
73389,e_gam,16709,,0.003648049,3530,35,0.0,0.0,0.0,19
73390,e_gam,16712,,0.007895011,3530,35,0.0,0.0,0.0,19
73391,e_gam,16713,,0.002862391,3530,35,0.0,0.0,0.0,19
73392,e_gam,16714,,-0.010289105,3530,35,0.0,0.0,0.0,19
73393,e_gam,16716,,-0.01831506,3530,35,0.0,0.0,0.0,19
73394,e_gam,16719,,0.002749305,3530,35,0.0,0.0,0.0,19
73395,e_gam,16720,,0.002301409,3530,35,0.0,0.0,0.0,19
73396,e_gam,16726,,-0.016069232,3530,35,0.0,0.0,0.0,19
73397,e_gam,16727,,-0.001970045,3530,35,0.0,0.0,0.0,19
73398,e_gam,16728,,-0.01732827,3530,35,0.0,0.0,0.0,19
73399,e_gam,16729,,0.004571787,3530,35,0.0,0.0,0.0,19
73400,e_gam,16730,,-0.004491244,3530,35,0.0,0.0,0.0,19
73401,e_gam,16733,,0.011762259,3530,35,0.0,0.0,0.0,19
73402,e_gam,16734,,-0.002951659,3530,35,0.0,0.0,0.0,19
73403,e_gam,16735,,0.00400675,3530,35,0.0,0.0,0.0,19
73404,e_gam,16736,,-0.013241125,3530,35,0.0,0.0,0.0,19
73405,e_gam,16737,,0.001441202,3530,35,0.0,0.0,0.0,19
73406,e_gam,16740,,0.023867881,3530,35,0.0,0.0,0.0,19
73407,e_gam,16741,,0.000551193,3530,35,0.0,0.0,0.0,19
73408,e_gam,16742,,0.003811361,3530,35,0.0,0.0,0.0,19
73409,e_gam,16743,,0.014837744,3530,35,0.0,0.0,0.0,19
73410,e_gam,16744,,-0.001233579,3530,35,0.0,0.0,0.0,19
73411,e_gam,16747,,0.003898216,3530,35,0.0,0.0,0.0,19
73412,e_gam,16748,,0.00047875,3530,35,0.0,0.0,0.0,19
73413,e_gam,16749,,-0.000960229,3530,35,0.0,0.0,0.0,19
73414,e_gam,16750,,0.000664336,3530,35,0.0,0.0,0.0,19
73415,e_gam,16751,,0.010548682,3530,35,0.0,0.0,0.0,19
73416,e_gam,16754,,0.000210066,3530,35,0.0,0.0,0.0,19
73417,e_gam,16755,,-0.002977548,3530,35,0.0,0.0,0.0,19
73418,e_gam,16756,,-0.00762817,3530,35,0.0,0.0,0.0,19
73419,e_gam,16757,,0.00434718,3530,35,0.0,0.0,0.0,19
73420,e_gam,16758,,0.006187298,3530,35,0.0,0.0,0.0,19
73421,e_gam,16761,,0.002831195,3530,35,0.0,0.0,0.0,19
73422,e_gam,16762,,0.000798148,3530,35,0.0,0.0,0.0,19
73423,e_gam,16763,,0.004070302,3530,35,0.0,0.0,0.0,19
73424,e_gam,16768,,-0.006314037,3530,35,0.0,0.0,0.0,19
73425,e_gam,16770,,-0.002677462,3530,35,0.0,0.0,0.0,19
73426,e_gam,16771,,0.016151616,3530,35,0.0,0.0,0.0,19
73427,e_gam,16772,,0.007778115,3530,35,0.0,0.0,0.0,19
73428,e_gam,16775,,-0.003867152,3530,35,0.0,0.0,0.0,19
73429,e_gam,16776,,0.005263628,3530,35,0.0,0.0,0.0,19
73430,e_gam,16777,,-0.001029008,3530,35,0.0,0.0,0.0,19
73431,e_gam,16778,,0.000453111,3530,35,0.0,0.0,0.0,19
73432,e_gam,16779,,-0.000208605,3530,35,0.0,0.0,0.0,19
73433,e_gam,16782,,-0.000188957,3530,35,0.0,0.0,0.0,19
73434,e_gam,16784,,-0.001613403,3530,35,0.0,0.0,0.0,19
73435,e_gam,16785,,-0.002073115,3530,35,0.0,0.0,0.0,19
73436,e_gam,16786,,0.007030468,3530,35,0.0,0.0,0.0,19
73437,e_gam,16789,,-0.001195537,3530,35,0.0,0.0,0.0,19
73438,e_gam,16790,,0.003688377,3530,35,0.0,0.0,0.0,19
73439,e_gam,16791,,0.005152506,3530,35,0.0,0.0,0.0,19
73440,e_gam,16792,,-0.002005337,3530,35,0.0,0.0,0.0,19
73441,e_gam,16800,,0.001544142,3530,35,0.0,0.0,0.0,19
73442,e_gam,16804,,0.009705427,3530,35,0.0,0.0,0.0,19
73443,e_gam,16805,,0.009902844,3530,35,0.0,0.0,0.0,19
73444,e_gam,16807,,0.003033494,3530,35,0.0,0.0,0.0,19
73445,e_gam,16810,,0.001926807,3530,35,0.0,0.0,0.0,19
73446,e_gam,16811,,-0.006339098,3530,35,0.0,0.0,0.0,19
73447,e_gam,16812,,0.00585686,3530,35,0.0,0.0,0.0,19
73448,e_gam,16813,,0.003555372,3530,35,0.0,0.0,0.0,19
73449,e_gam,16814,,-0.005679742,3530,35,0.0,0.0,0.333333343,19
73450,e_gam,16820,,-0.007927621,3530,35,0.0,0.0,0.333333343,19
73451,e_gam,16821,,-0.006031404,3530,35,0.0,0.0,0.333333343,19
73452,e_gam,16824,,-0.002429135,3530,35,0.0,0.0,0.0,19
73453,e_gam,16825,,-0.00223297,3530,35,0.0,0.0,0.0,19
73454,e_gam,16826,,0.011196016,3530,35,0.0,0.0,0.0,19
73455,e_gam,16831,,0.020923153,3530,35,0.0,0.0,0.0,19
73456,e_gam,16832,,-7.16685e-05,3530,35,0.0,0.0,0.0,19
73457,e_gam,16833,,0.010718253,3530,35,0.0,0.0,0.0,19
73458,e_gam,16834,,-0.008992765,3530,35,0.0,0.0,0.0,19
73459,e_gam,16835,,0.000631297,3530,35,0.0,0.0,0.0,19
73460,e_gam,16838,,0.001118773,3530,35,0.0,0.0,0.0,19
73461,e_gam,16839,,-0.003188104,3530,35,0.0,0.0,0.0,19
73462,e_gam,16840,,-0.001675563,3530,35,0.0,0.0,0.0,19
73463,e_gam,16841,,0.011648284,3530,35,0.0,0.0,0.0,19
73464,e_gam,16842,,-0.003731121,3530,35,0.0,0.0,0.0,19
73465,e_gam,16845,,0.004986249,3530,35,0.0,0.0,0.0,19
73466,e_gam,16846,,-0.001780125,3530,35,0.0,0.0,0.0,19
73467,e_gam,16847,,0.001193982,3530,35,0.0,0.0,0.0,19
73468,e_gam,16848,,0.005660912,3530,35,0.0,0.0,0.0,19
73469,e_gam,16849,,0.002963163,3530,35,0.0,0.0,0.0,19
73470,e_gam,16854,,0.011408137,3530,35,0.0,0.0,0.0,19
73471,e_gam,16855,,-0.001788308,3530,35,0.0,0.0,0.0,19
73472,e_gam,16856,,0.003122933,3530,35,0.0,0.0,0.0,19
73473,e_gam,16859,,0.003001722,3530,35,0.0,0.0,0.0,19
73474,e_gam,16860,,-0.013826441,3530,35,0.0,0.0,0.0,19
73475,e_gam,16861,,0.008701265,3530,35,0.0,0.0,0.0,19
73476,e_gam,16862,,-0.009022236,3530,35,0.0,0.0,0.0,19
73477,e_gam,16863,,-0.000500383,3530,35,0.0,0.0,0.0,19
73478,e_gam,16866,,0.005552707,3530,35,0.0,0.0,0.0,19
73479,e_gam,16867,,-0.005619228,3530,35,0.0,0.0,0.0,19
73480,e_gam,16868,,-0.008059735,3530,35,0.0,0.0,0.0,19
73481,e_gam,16869,,0.007952871,3530,35,0.0,0.0,0.0,19
73482,e_gam,16873,,0.015593877,3530,35,0.0,0.0,0.0,19
73483,e_gam,16874,,0.00196626,3530,35,0.0,0.0,0.0,19
73484,e_gam,16875,,0.00223254,3530,35,0.0,0.0,0.0,19
73485,e_gam,16877,,0.001218492,3530,35,0.0,0.0,0.0,19
73486,e_gam,16880,,0.002138162,3530,35,0.0,0.0,0.0,19
73487,e_gam,16881,,0.001065252,3530,35,0.0,0.0,0.0,19
73488,e_gam,16887,,-0.000748194,3530,35,0.0,0.0,0.0,19
73489,e_gam,16888,,-0.005995859,3530,35,0.0,0.0,0.0,19
73490,e_gam,16889,,0.002268787,3530,35,0.0,0.0,0.0,19
73491,e_gam,16890,,0.007964583,3530,35,0.0,0.0,0.0,19
73492,e_gam,16891,,-0.006541119,3530,35,0.0,0.0,0.0,19
73493,e_gam,16894,,0.00827652,3530,35,0.0,0.0,0.0,19
73494,e_gam,16895,,-0.004919846,3530,35,0.0,0.0,0.0,19
73495,e_gam,16896,,0.003573296,3530,35,0.0,0.0,0.0,19
73496,e_gam,16897,,0.002369758,3530,35,0.0,0.0,0.0,19
73497,e_gam,16898,,-0.004503097,3530,35,0.0,0.0,0.0,19
73498,e_gam,16901,,0.004853779,3530,35,0.0,0.0,0.0,19
73499,e_gam,16902,,-0.01157693,3530,35,0.0,0.0,0.0,19
73500,e_gam,16903,,-0.002001526,3530,35,0.0,0.0,0.0,19
73501,e_gam,16909,,0.002903264,3530,35,0.0,0.0,0.0,19
73502,e_gam,16910,,0.011480498,3530,35,0.0,0.0,0.0,19
73503,e_gam,16911,,0.002480215,3530,35,0.0,0.0,0.0,19
73504,e_gam,16912,,0.007026439,3530,35,0.0,0.0,0.0,19
73505,e_gam,16915,,-0.005277056,3530,35,0.0,0.0,0.0,19
73506,e_gam,16916,,-0.000686719,3530,35,0.0,0.0,0.0,19
73507,e_gam,16917,,0.001890473,3530,35,0.333333343,0.052631579,0.0,19
73508,e_gam,16918,,-0.005492994,3530,35,0.333333343,0.052631579,0.0,19
73509,e_gam,16919,,-0.004037376,3530,35,0.333333343,0.052631579,0.0,19
73510,e_gam,16923,,0.010164151,3530,35,0.0,0.052631579,0.0,19
73511,e_gam,16924,,-0.007931815,3530,35,0.0,0.052631579,0.0,19
73512,e_gam,16925,,0.004641184,3530,35,0.0,0.052631579,0.0,19
73513,e_gam,16926,,0.00989179,3530,35,0.0,0.052631579,0.0,19
73514,e_gam,16929,,0.000751265,3530,35,0.0,0.052631579,0.0,19
73515,e_gam,16930,,0.004287696,3530,35,0.0,0.052631579,0.0,19
73516,e_gam,16931,,-0.005525808,3530,35,0.0,0.052631579,0.0,19
73517,e_gam,16932,,-0.003407056,3530,35,0.0,0.052631579,0.0,19
73518,e_gam,16933,,-0.020820193,3530,35,0.0,0.052631579,0.0,19
73519,e_gam,16936,,-0.014615751,3530,35,0.0,0.052631579,0.0,19
73520,e_gam,16937,,0.001490224,3530,35,0.0,0.052631579,0.0,19
73521,e_gam,16939,,-0.032393619,3530,35,0.0,0.052631579,0.0,19
73522,e_gam,16943,,-0.028261989,3530,35,0.0,0.052631579,0.0,19
73523,e_gam,16944,,0.025466651,3530,35,0.0,0.052631579,0.0,19
73524,e_gam,16945,,-0.013999758,3530,35,0.0,0.052631579,0.0,19
73525,e_gam,16946,,0.012307495,3530,35,0.0,0.052631579,0.0,19
73526,e_gam,16947,,0.019743491,3530,35,0.0,0.0,0.0,19
73527,e_gam,16951,,-0.022641221,3530,35,0.0,0.0,0.0,19
73528,e_gam,16952,,0.009523373,3530,35,0.0,0.0,0.0,19
73529,e_gam,16953,,0.003891957,3530,35,0.0,0.0,0.0,19
73530,e_gam,16954,,0.00267105,3530,35,0.0,0.0,0.0,19
73531,e_gam,16957,,-0.006293719,3530,35,0.0,0.0,0.0,19
73532,e_gam,16958,,-0.019959984,3530,35,0.0,0.0,0.0,19
73533,e_gam,16959,,0.005397194,3530,35,0.0,0.0,0.0,19
73534,e_gam,16960,,-0.026786819,3530,35,0.0,0.0,0.0,19
73535,e_gam,16961,,0.016887888,3530,35,0.0,0.0,0.0,19
73536,e_gam,16964,,-0.007890555,3530,35,0.0,0.0,0.0,19
73537,e_gam,16965,,-0.022343114,3530,35,0.0,0.0,0.0,19
73538,e_gam,16966,,0.001979113,3530,35,0.0,0.0,0.0,19
73539,e_gam,16971,,0.024892844,3530,35,0.0,0.0,0.0,19
73540,e_gam,16972,,0.005248926,3530,35,0.0,0.0,0.0,19
73541,e_gam,16973,,0.000202271,3530,35,0.0,0.0,0.0,19
73542,e_gam,16974,,0.004013253,3530,35,0.0,0.0,0.0,19
73543,e_gam,16975,,0.001445476,3530,35,0.0,0.0,0.0,19
73544,e_gam,16978,,-0.002778126,3530,35,0.0,0.0,0.0,19
