,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
1874,ags,16635,1.72%,-0.00235759,7440,74,0.0,0.0,0.0,19
1875,ags,16637,0.00%,0.001742948,7440,74,0.0,0.0,0.0,19
1876,ags,16638,0.00%,0.00144099,7440,74,0.0,0.0,0.0,19
1877,ags,16639,0.00%,0.000699887,7440,74,0.0,0.0,0.0,19
1878,ags,16642,0.00%,0.004161065,7440,74,0.0,0.0,0.0,19
1879,ags,16643,0.00%,0.000593994,7440,74,0.0,0.0,0.0,19
1880,ags,16644,0.00%,0.002805696,7440,74,0.0,0.0,0.0,19
1881,ags,16645,0.00%,0.004968441,7440,74,0.0,0.0,0.0,19
1882,ags,16646,0.00%,-0.000589054,7440,74,0.0,0.0,0.0,19
1883,ags,16649,0.00%,0.000929765,7440,74,0.0,0.0,0.0,19
1884,ags,16650,0.00%,0.00751486,7440,74,0.0,0.0,0.0,19
1885,ags,16651,1.67%,-0.001221051,7440,74,0.0,0.0,0.0,19
1886,ags,16652,0.00%,-0.007534257,7440,74,0.0,0.0,0.0,19
1887,ags,16653,0.00%,-0.003800867,7440,74,0.0,0.0,0.0,19
1888,ags,16656,0.00%,0.006249821,7440,74,0.0,0.0,0.0,19
1889,ags,16657,0.00%,0.00610608,7440,74,0.0,0.0,0.0,19
1890,ags,16658,0.00%,0.008320427,7440,74,0.0,0.0,0.0,19
1891,ags,16659,0.00%,-0.003109527,7440,74,0.0,0.0,0.0,19
1892,ags,16660,0.00%,-0.002267577,7440,74,0.0,0.0,0.0,19
1893,ags,16663,0.00%,-0.00040249,7440,74,0.0,0.0,0.0,19
1894,ags,16664,0.00%,-0.00238477,7440,74,0.0,0.0,0.0,19
1895,ags,16665,0.00%,-0.002567908,7440,74,0.0,0.0,0.0,19
1896,ags,16666,0.00%,-0.003153555,7440,74,0.0,0.0,0.0,19
1897,ags,16667,0.00%,0.009546662,7440,74,0.0,0.0,0.0,19
1898,ags,16670,0.00%,0.000672486,7440,74,0.0,0.0,0.0,19
1899,ags,16672,0.00%,-0.010565436,7440,74,0.0,0.0,0.0,19
1900,ags,16673,0.00%,-0.006806104,7440,74,0.0,0.0,0.0,19
1901,ags,16679,0.00%,0.004000885,7440,74,0.0,0.0,0.0,19
1902,ags,16680,0.00%,0.007095878,7440,74,0.0,0.0,0.0,19
1903,ags,16681,0.00%,-0.000449724,7440,74,0.0,0.0,0.0,19
1904,ags,16685,0.00%,0.014010715,7440,74,0.0,0.0,0.0,19
1905,ags,16686,0.00%,0.003797298,7440,74,0.0,0.0,0.0,19
1906,ags,16687,-1.64%,-0.000962805,7440,74,0.0,0.0,0.0,19
1907,ags,16688,0.00%,0.003097197,7440,74,0.0,0.0,0.0,19
1908,ags,16691,0.00%,0.002287577,7440,74,0.0,0.0,0.0,19
1909,ags,16692,0.00%,-0.006935666,7440,74,0.0,0.0,0.0,19
1910,ags,16693,0.00%,0.003318491,7440,74,0.0,0.0,0.0,19
1911,ags,16694,-1.67%,0.000246603,7440,74,0.0,0.0,0.0,19
1912,ags,16695,0.00%,0.006011041,7440,74,0.0,0.0,0.0,19
1913,ags,16698,-1.69%,0.002443217,7440,74,0.0,0.0,0.0,19
1914,ags,16699,0.00%,0.001109965,7440,74,0.0,0.0,0.0,19
1915,ags,16700,-3.45%,-0.010290694,7440,74,0.0,0.0,0.0,19
1916,ags,16701,0.00%,-0.003597179,7440,74,0.0,0.0,0.0,19
1917,ags,16702,0.00%,0.004717265,7440,74,0.0,0.0,0.0,19
1918,ags,16706,0.00%,0.00889761,7440,74,0.0,0.0,0.0,19
1919,ags,16707,0.00%,0.008527436,7440,74,0.0,0.0,0.0,19
1920,ags,16708,0.00%,-0.003386793,7440,74,0.0,0.0,0.0,19
1921,ags,16709,0.00%,0.003648049,7440,74,0.0,0.0,0.0,19
1922,ags,16712,0.00%,0.007895011,7440,74,0.0,0.0,0.0,19
1923,ags,16713,0.00%,0.002862391,7440,74,0.0,0.0,0.0,19
1924,ags,16714,0.00%,-0.010289105,7440,74,0.0,0.0,0.0,19
1925,ags,16716,-1.79%,-0.01831506,7440,74,0.0,0.0,0.0,19
1926,ags,16719,0.00%,0.002749305,7440,74,0.0,0.0,0.0,19
1927,ags,16720,0.00%,0.002301409,7440,74,0.0,0.0,0.0,19
1928,ags,16726,0.00%,-0.016069232,7440,74,0.0,0.0,0.0,19
1929,ags,16727,0.00%,-0.001970045,7440,74,0.0,0.0,0.0,19
1930,ags,16728,0.00%,-0.01732827,7440,74,0.0,0.0,0.0,19
1931,ags,16729,-1.82%,0.004571787,7440,74,0.0,0.0,0.0,19
1932,ags,16730,0.00%,-0.004491244,7440,74,0.0,0.0,0.0,19
1933,ags,16733,0.00%,0.011762259,7440,74,0.0,0.0,0.0,19
1934,ags,16734,0.00%,-0.002951659,7440,74,0.0,0.0,0.0,19
1935,ags,16735,0.00%,0.00400675,7440,74,0.0,0.0,0.0,19
1936,ags,16736,0.00%,-0.013241125,7440,74,0.0,0.0,0.0,19
1937,ags,16737,0.00%,0.001441202,7440,74,0.0,0.0,0.0,19
1938,ags,16740,0.00%,0.023867881,7440,74,0.0,0.0,0.0,19
1939,ags,16741,0.00%,0.000551193,7440,74,0.0,0.0,0.0,19
1940,ags,16742,0.93%,0.003811361,7440,74,0.0,0.0,0.0,19
1941,ags,16743,0.00%,0.014837744,7440,74,0.0,0.0,0.0,19
1942,ags,16744,0.00%,-0.001233579,7440,74,0.0,0.0,0.0,19
1943,ags,16747,0.00%,0.003898216,7440,74,0.0,0.0,0.0,19
1944,ags,16748,0.00%,0.00047875,7440,74,0.0,0.0,0.0,19
1945,ags,16749,0.00%,-0.000960229,7440,74,0.0,0.0,0.0,19
1946,ags,16750,0.00%,0.000664336,7440,74,0.0,0.0,0.0,19
1947,ags,16751,0.00%,0.010548682,7440,74,0.0,0.0,0.0,19
1948,ags,16754,0.00%,0.000210066,7440,74,0.0,0.0,0.0,19
1949,ags,16755,0.00%,-0.002977548,7440,74,0.0,0.0,0.0,19
1950,ags,16756,1.83%,-0.00762817,7440,74,0.0,0.0,0.0,19
1951,ags,16757,-1.80%,0.00434718,7440,74,0.0,0.0,0.0,19
1952,ags,16758,0.00%,0.006187298,7440,74,0.0,0.0,0.0,19
1953,ags,16761,0.00%,0.002831195,7440,74,0.0,0.0,0.0,19
1954,ags,16762,0.00%,0.000798148,7440,74,0.0,0.0,0.0,19
1955,ags,16763,-0.92%,0.004070302,7440,74,0.0,0.0,0.0,19
1956,ags,16768,0.00%,-0.006314037,7440,74,0.0,0.0,0.0,19
1957,ags,16770,0.00%,-0.002677462,7440,74,0.0,0.0,0.0,19
1958,ags,16771,0.00%,0.016151616,7440,74,0.0,0.0,0.0,19
1959,ags,16772,0.00%,0.007778115,7440,74,0.0,0.0,0.0,19
1960,ags,16775,0.00%,-0.003867152,7440,74,0.0,0.0,0.0,19
1961,ags,16776,0.00%,0.005263628,7440,74,0.0,0.0,0.0,19
1962,ags,16777,0.00%,-0.001029008,7440,74,0.0,0.0,0.0,19
1963,ags,16778,0.00%,0.000453111,7440,74,0.0,0.0,0.0,19
1964,ags,16779,0.00%,-0.000208605,7440,74,0.0,0.0,0.0,19
1965,ags,16782,0.00%,-0.000188957,7440,74,0.0,0.0,0.0,19
1966,ags,16784,0.00%,-0.001613403,7440,74,0.0,0.0,0.0,19
1967,ags,16785,0.00%,-0.002073115,7440,74,0.0,0.0,0.0,19
1968,ags,16786,0.00%,0.007030468,7440,74,0.0,0.0,0.0,19
1969,ags,16789,0.00%,-0.001195537,7440,74,0.0,0.0,0.0,19
1970,ags,16790,0.00%,0.003688377,7440,74,0.0,0.0,0.0,19
1971,ags,16791,0.00%,0.005152506,7440,74,0.0,0.0,0.0,19
1972,ags,16792,0.00%,-0.002005337,7440,74,0.0,0.0,0.0,19
1973,ags,16800,0.00%,0.001544142,7440,74,0.0,0.0,0.0,19
1974,ags,16804,0.00%,0.009705427,7440,74,0.0,0.0,0.0,19
1975,ags,16805,0.00%,0.009902844,7440,74,0.0,0.0,0.0,19
1976,ags,16807,0.00%,0.003033494,7440,74,0.0,0.0,0.0,19
1977,ags,16810,0.00%,0.001926807,7440,74,0.0,0.0,0.0,19
1978,ags,16811,0.00%,-0.006339098,7440,74,0.0,0.0,0.0,19
1979,ags,16812,0.00%,0.00585686,7440,74,0.0,0.0,0.0,19
1980,ags,16813,0.00%,0.003555372,7440,74,0.0,0.0,0.0,19
1981,ags,16814,0.00%,-0.005679742,7440,74,0.0,0.0,0.333333343,19
1982,ags,16820,0.00%,-0.007927621,7440,74,0.0,0.0,0.333333343,19
1983,ags,16821,0.00%,-0.006031404,7440,74,0.0,0.0,0.333333343,19
1984,ags,16824,0.00%,-0.002429135,7440,74,0.0,0.0,0.0,19
1985,ags,16825,0.00%,-0.00223297,7440,74,0.0,0.0,0.0,19
1986,ags,16826,0.00%,0.011196016,7440,74,0.0,0.0,0.0,19
1987,ags,16831,0.00%,0.020923153,7440,74,0.0,0.0,0.0,19
1988,ags,16832,0.00%,-7.16685e-05,7440,74,0.0,0.0,0.0,19
1989,ags,16833,0.00%,0.010718253,7440,74,0.0,0.0,0.0,19
1990,ags,16834,0.00%,-0.008992765,7440,74,0.0,0.0,0.0,19
1991,ags,16835,0.00%,0.000631297,7440,74,0.0,0.0,0.0,19
1992,ags,16838,0.00%,0.001118773,7440,74,0.0,0.0,0.0,19
1993,ags,16839,0.00%,-0.003188104,7440,74,0.0,0.0,0.0,19
1994,ags,16840,0.00%,-0.001675563,7440,74,0.0,0.0,0.0,19
1995,ags,16841,0.00%,0.011648284,7440,74,0.0,0.0,0.0,19
1996,ags,16842,0.00%,-0.003731121,7440,74,0.0,0.0,0.0,19
1997,ags,16845,0.00%,0.004986249,7440,74,0.0,0.0,0.0,19
1998,ags,16846,0.00%,-0.001780125,7440,74,0.0,0.0,0.0,19
1999,ags,16847,0.00%,0.001193982,7440,74,0.0,0.0,0.0,19
2000,ags,16848,0.00%,0.005660912,7440,74,0.0,0.0,0.0,19
2001,ags,16849,0.00%,0.002963163,7440,74,0.0,0.0,0.0,19
2002,ags,16854,0.00%,0.011408137,7440,74,0.0,0.0,0.0,19
2003,ags,16855,0.00%,-0.001788308,7440,74,0.0,0.0,0.0,19
2004,ags,16856,0.00%,0.003122933,7440,74,0.0,0.0,0.0,19
2005,ags,16859,0.00%,0.003001722,7440,74,0.0,0.0,0.0,19
2006,ags,16860,0.00%,-0.013826441,7440,74,0.0,0.0,0.0,19
2007,ags,16861,16.51%,0.008701265,7440,74,0.0,0.0,0.0,19
2008,ags,16862,0.00%,-0.009022236,7440,74,0.0,0.0,0.0,19
2009,ags,16863,0.00%,-0.000500383,7440,74,0.0,0.0,0.0,19
2010,ags,16866,0.00%,0.005552707,7440,74,0.0,0.0,0.0,19
2011,ags,16867,0.00%,-0.005619228,7440,74,0.0,0.0,0.0,19
2012,ags,16868,0.00%,-0.008059735,7440,74,0.0,0.0,0.0,19
2013,ags,16869,0.00%,0.007952871,7440,74,0.0,0.0,0.0,19
2014,ags,16873,0.00%,0.015593877,7440,74,0.0,0.0,0.0,19
2015,ags,16874,0.00%,0.00196626,7440,74,0.0,0.0,0.0,19
2016,ags,16875,0.00%,0.00223254,7440,74,0.0,0.0,0.0,19
2017,ags,16877,3.15%,0.001218492,7440,74,0.0,0.0,0.0,19
2018,ags,16880,0.00%,0.002138162,7440,74,0.0,0.0,0.0,19
2019,ags,16881,0.00%,0.001065252,7440,74,0.0,0.0,0.0,19
2020,ags,16887,0.00%,-0.000748194,7440,74,0.0,0.0,0.0,19
2021,ags,16888,0.00%,-0.005995859,7440,74,0.0,0.0,0.0,19
2022,ags,16889,0.00%,0.002268787,7440,74,0.0,0.0,0.0,19
2023,ags,16890,0.00%,0.007964583,7440,74,0.0,0.0,0.0,19
2024,ags,16891,0.00%,-0.006541119,7440,74,0.0,0.0,0.0,19
2025,ags,16894,0.00%,0.00827652,7440,74,0.0,0.0,0.0,19
2026,ags,16895,0.00%,-0.004919846,7440,74,0.0,0.0,0.0,19
2027,ags,16896,0.00%,0.003573296,7440,74,0.0,0.0,0.0,19
2028,ags,16897,0.00%,0.002369758,7440,74,0.0,0.0,0.0,19
2029,ags,16898,0.00%,-0.004503097,7440,74,0.0,0.0,0.0,19
2030,ags,16901,0.00%,0.004853779,7440,74,0.0,0.0,0.0,19
2031,ags,16902,0.00%,-0.01157693,7440,74,0.0,0.0,0.0,19
2032,ags,16903,0.00%,-0.002001526,7440,74,0.0,0.0,0.0,19
2033,ags,16909,0.00%,0.002903264,7440,74,0.0,0.0,0.0,19
2034,ags,16910,0.00%,0.011480498,7440,74,0.0,0.0,0.0,19
2035,ags,16911,0.00%,0.002480215,7440,74,0.0,0.0,0.0,19
2036,ags,16912,0.00%,0.007026439,7440,74,0.0,0.0,0.0,19
2037,ags,16915,0.00%,-0.005277056,7440,74,0.0,0.0,0.0,19
2038,ags,16916,0.00%,-0.000686719,7440,74,0.0,0.0,0.0,19
2039,ags,16917,0.00%,0.001890473,7440,74,0.333333343,0.052631579,0.0,19
2040,ags,16918,-22.39%,-0.005492994,7440,74,0.333333343,0.052631579,0.0,19
2041,ags,16919,0.00%,-0.004037376,7440,74,0.333333343,0.052631579,0.0,19
2042,ags,16923,0.00%,0.010164151,7440,74,0.0,0.052631579,0.0,19
2043,ags,16924,0.00%,-0.007931815,7440,74,0.0,0.052631579,0.0,19
2044,ags,16925,0.00%,0.004641184,7440,74,0.0,0.052631579,0.0,19
2045,ags,16926,0.00%,0.00989179,7440,74,0.0,0.052631579,0.0,19
2046,ags,16929,0.00%,0.000751265,7440,74,0.0,0.052631579,0.0,19
2047,ags,16930,0.00%,0.004287696,7440,74,0.0,0.052631579,0.0,19
2048,ags,16931,0.00%,-0.005525808,7440,74,0.0,0.052631579,0.0,19
2049,ags,16932,3.85%,-0.003407056,7440,74,0.0,0.052631579,0.0,19
2050,ags,16933,0.00%,-0.020820193,7440,74,0.0,0.052631579,0.0,19
2051,ags,16936,0.00%,-0.014615751,7440,74,0.0,0.052631579,0.0,19
2052,ags,16937,0.00%,0.001490224,7440,74,0.0,0.052631579,0.0,19
2053,ags,16939,0.00%,-0.032393619,7440,74,0.0,0.052631579,0.0,19
2054,ags,16943,0.00%,-0.028261989,7440,74,0.0,0.052631579,0.0,19
2055,ags,16944,0.00%,0.025466651,7440,74,0.0,0.052631579,0.0,19
2056,ags,16945,0.00%,-0.013999758,7440,74,0.0,0.052631579,0.0,19
2057,ags,16946,0.00%,0.012307495,7440,74,0.0,0.052631579,0.0,19
2058,ags,16947,0.00%,0.019743491,7440,74,0.0,0.0,0.0,19
2059,ags,16951,0.00%,-0.022641221,7440,74,0.0,0.0,0.0,19
2060,ags,16952,-5.56%,0.009523373,7440,74,0.0,0.0,0.0,19
2061,ags,16953,0.00%,0.003891957,7440,74,0.0,0.0,0.0,19
2062,ags,16954,0.00%,0.00267105,7440,74,0.0,0.0,0.0,19
2063,ags,16957,0.00%,-0.006293719,7440,74,0.0,0.0,0.0,19
2064,ags,16958,0.00%,-0.019959984,7440,74,0.0,0.0,0.0,19
2065,ags,16959,0.00%,0.005397194,7440,74,0.0,0.0,0.0,19
2066,ags,16960,0.00%,-0.026786819,7440,74,0.0,0.0,0.0,19
2067,ags,16961,0.00%,0.016887888,7440,74,0.0,0.0,0.0,19
2068,ags,16964,0.00%,-0.007890555,7440,74,0.0,0.0,0.0,19
2069,ags,16965,0.00%,-0.022343114,7440,74,0.0,0.0,0.0,19
2070,ags,16966,5.88%,0.001979113,7440,74,0.0,0.0,0.0,19
2071,ags,16971,0.00%,0.024892844,7440,74,0.0,0.0,0.0,19
2072,ags,16972,0.00%,0.005248926,7440,74,0.0,0.0,0.0,19
2073,ags,16973,1.85%,0.000202271,7440,74,0.0,0.0,0.0,19
2074,ags,16974,16.36%,0.004013253,7440,74,0.0,0.0,0.0,19
2075,ags,16975,0.00%,0.001445476,7440,74,0.0,0.0,0.0,19
2076,ags,16978,0.00%,-0.002778126,7440,74,0.0,0.0,0.0,19
2077,ags,16979,0.00%,-0.006740252,7440,74,0.0,0.0,0.0,19
2078,ags,16980,0.00%,0.001634419,7440,74,0.0,0.0,0.0,19
2079,ags,16981,6.25%,0.017766185,7440,74,0.0,0.0,0.0,19
2080,ags,16982,0.00%,0.014028135,7440,74,0.0,0.0,0.0,19
2081,ags,16987,0.00%,-0.005248531,7440,74,0.0,0.0,0.0,19
2082,ags,16988,0.00%,0.009304764,7440,74,0.0,0.0,0.0,19
2083,ags,16989,0.00%,-0.001845029,7440,74,0.0,0.0,0.0,19
2084,ags,16992,0.00%,0.003307894,7440,74,0.0,0.0,0.0,19
2085,ags,16993,0.00%,-0.009180774,7440,74,0.0,0.0,0.0,19
2086,ags,16994,0.00%,0.002667035,7440,74,0.0,0.0,0.0,19
2087,ags,16995,0.00%,-0.014573653,7440,74,0.0,0.0,0.0,19
2088,ags,16996,4.41%,-0.012527023,7440,74,0.0,0.0,0.0,19
2089,ags,16999,2.82%,-0.004100381,7440,74,0.0,0.0,0.0,19
2090,ags,17000,2.74%,-0.001884613,7440,74,0.0,0.0,0.0,19
2091,ags,17001,0.00%,0.022529319,7440,74,0.0,0.0,0.0,19
2092,ags,17002,0.00%,0.002200105,7440,74,0.0,0.0,0.0,19
2093,ags,17003,0.00%,-0.009259967,7440,74,0.0,0.0,0.0,19
2094,ags,17006,0.00%,0.018619878,7440,74,0.0,0.0,0.0,19
2095,ags,17007,0.00%,0.001148554,7440,74,0.0,0.0,0.0,19
2096,ags,17008,0.00%,0.004142949,7440,74,0.0,0.0,0.0,19
2097,ags,17009,0.00%,0.010114639,7440,74,0.0,0.0,0.0,19
2098,ags,17010,0.00%,0.006002443,7440,74,0.0,0.0,0.0,19
2099,ags,17013,0.00%,-0.00390447,7440,74,0.0,0.0,0.0,19
2100,ags,17014,0.00%,-0.007753531,7440,74,0.0,0.0,0.0,19
2101,ags,17015,0.00%,0.010150987,7440,74,0.0,0.0,0.0,19
2102,ags,17017,0.00%,0.003283358,7440,74,0.0,0.0,0.0,19
2103,ags,17020,0.00%,-0.011117202,7440,74,0.0,0.0,0.0,19
2104,ags,17021,-0.67%,0.000663104,7440,74,0.0,0.0,0.0,19
2105,ags,17022,0.00%,0.00667923,7440,74,0.0,0.0,0.0,19
2106,ags,17023,0.00%,-0.007880999,7440,74,0.0,0.0,0.0,19
2107,ags,17024,0.00%,0.001271428,7440,74,0.0,0.0,0.0,19
2108,ags,17027,0.00%,0.008969119,7440,74,0.0,0.0,0.0,19
2109,ags,17028,0.00%,0.008431192,7440,74,0.0,0.0,0.0,19
2110,ags,17029,0.00%,0.003992503,7440,74,0.0,0.0,0.0,19
2111,ags,17030,0.00%,0.001224994,7440,74,0.0,0.0,0.0,19
2112,ags,17031,-1.34%,-0.002597628,7440,74,0.0,0.0,0.0,19
2113,ags,17034,0.00%,-0.000861093,7440,74,0.0,0.0,0.0,19
2114,ags,17035,0.00%,0.003123702,7440,74,0.0,0.0,0.0,19
2115,ags,17036,0.00%,-0.004717742,7440,74,0.0,0.0,0.0,19
2116,ags,17037,-0.68%,0.002726009,7440,74,0.0,0.0,0.0,19
2117,ags,17038,0.68%,0.001063214,7440,74,0.0,0.0,0.0,19
2118,ags,17041,0.00%,0.004154874,7440,74,0.0,0.0,0.0,19
2119,ags,17042,0.00%,0.002436979,7440,74,0.0,0.0,0.0,19
2120,ags,17043,0.00%,0.005716431,7440,74,0.0,0.0,0.0,19
2121,ags,17044,0.00%,-0.002333736,7440,74,0.0,0.0,0.0,19
2122,ags,17045,0.00%,0.005096687,7440,74,0.0,0.0,0.0,19
2123,ags,17049,-2.19%,0.000653925,7440,74,0.0,0.0,0.0,19
2124,ags,17050,0.00%,-0.010904497,7440,74,0.0,0.0,0.0,19
2125,ags,17051,0.00%,-0.009348811,7440,74,0.0,0.0,0.0,19
2126,ags,17052,0.00%,0.004098578,7440,74,0.0,0.0,0.0,19
2127,ags,17055,0.00%,-0.005455609,7440,74,0.0,0.0,0.0,19
2128,ags,17056,0.00%,0.012844114,7440,74,0.0,0.0,0.0,19
2129,ags,17057,0.00%,0.003015134,7440,74,0.0,0.0,0.0,19
2130,ags,17058,0.00%,2.38924e-05,7440,74,0.0,0.0,0.0,19
2131,ags,17059,0.00%,0.003053874,7440,74,0.0,0.0,0.0,19
2132,ags,17062,-1.49%,0.000366469,7440,74,0.0,0.0,0.0,19
2133,ags,17063,0.00%,-0.005473485,7440,74,0.0,0.0,0.0,19
2134,ags,17064,0.00%,0.010668839,7440,74,0.0,0.0,0.0,19
2135,ags,17065,0.00%,0.004346246,7440,74,0.0,0.0,0.0,19
2136,ags,17066,0.00%,-0.011466227,7440,74,0.0,0.0,0.0,19
2137,ags,17069,3.03%,-0.000543129,7440,74,0.0,0.0,0.0,19
2138,ags,17070,0.00%,0.013710523,7440,74,0.0,0.0,0.0,19
2139,ags,17071,0.00%,0.005490087,7440,74,0.0,0.0,0.0,19
2140,ags,17072,0.00%,0.000738217,7440,74,0.0,0.0,0.0,19
2141,ags,17073,0.00%,-0.000591264,7440,74,0.0,0.0,0.0,19
2142,ags,17076,0.00%,-0.000120128,7440,74,0.0,0.0,0.0,19
2143,ags,17077,0.00%,-0.002557144,7440,74,0.0,0.0,0.0,19
2144,ags,17078,2.94%,0.007330015,7440,74,0.0,0.0,0.0,19
2145,ags,17079,0.00%,0.005751928,7440,74,0.0,0.0,0.0,19
2146,ags,17080,0.00%,0.0016435,7440,74,0.0,0.0,0.0,19
2147,ags,17083,0.00%,0.001128665,7440,74,0.0,0.0,0.0,19
2148,ags,17085,0.00%,0.007587933,7440,74,0.0,0.0,0.0,19
2149,ags,17086,0.00%,0.008176304,7440,74,0.0,0.0,0.0,19
2150,ags,17087,0.00%,0.002740268,7440,74,0.0,0.0,0.0,19
2151,ags,17090,0.00%,0.001995002,7440,74,0.0,0.0,0.0,19
2152,ags,17091,0.00%,-0.01081886,7440,74,0.0,0.0,0.0,19
2153,ags,17092,0.00%,0.009511376,7440,74,0.0,0.0,0.0,19
2154,ags,17093,0.00%,-3.40155e-05,7440,74,0.0,0.0,0.0,19
2155,ags,17094,0.00%,0.003054657,7440,74,0.0,0.0,0.0,19
2156,ags,17097,1.43%,0.003356354,7440,74,0.0,0.0,0.0,19
2157,ags,17098,-2.82%,0.000183189,7440,74,0.0,0.0,0.0,19
2158,ags,17099,0.00%,0.003107874,7440,74,0.0,0.0,0.0,19
2159,ags,17100,0.00%,-0.00154205,7440,74,0.0,0.0,0.0,19
2160,ags,17101,0.72%,-0.002568501,7440,74,0.0,0.0,0.0,19
2161,ags,17104,0.00%,-0.003192878,7440,74,0.0,0.0,0.0,19
2162,ags,17105,-0.72%,-0.000209401,7440,74,0.0,0.0,0.0,19
2163,ags,17106,0.00%,0.003568858,7440,74,0.0,0.0,0.0,19
2164,ags,17107,0.00%,-0.003976322,7440,74,0.0,0.0,0.0,19
2165,ags,17108,0.00%,0.003230531,7440,74,0.0,0.0,0.0,19
2166,ags,17111,0.00%,0.011111113,7440,74,0.0,0.0,0.0,19
2167,ags,17112,0.00%,0.004379404,7440,74,0.0,0.0,0.0,19
2168,ags,17113,1.45%,-0.000761504,7440,74,0.0,0.0,0.0,19
2169,ags,17114,-1.43%,-0.001782695,7440,74,0.0,0.0,0.0,19
2170,ags,17115,0.00%,-0.001253788,7440,74,0.0,0.0,0.0,19
2171,ags,17118,0.00%,0.00208668,7440,74,0.0,0.0,0.0,19
2172,ags,17119,0.00%,-0.002744815,7440,74,0.0,0.0,0.0,19
2173,ags,17120,0.00%,0.005608073,7440,74,0.0,0.0,0.0,19
