,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
47402,d_rhkx,16720,1.42%,0.002301409,8512,85,0.0,0.0,0.0,19
47403,d_rhkx,16726,1.64%,-0.016069232,8512,85,0.0,0.0,0.0,19
47404,d_rhkx,16727,-1.58%,-0.001970045,8512,85,0.0,0.0,0.0,19
47405,d_rhkx,16728,-3.52%,-0.01732827,8512,85,0.0,0.0,0.0,19
47406,d_rhkx,16729,0.26%,0.004571787,8512,85,0.0,0.0,0.0,19
47407,d_rhkx,16730,-1.98%,-0.004491244,8512,85,0.0,0.0,0.0,19
47408,d_rhkx,16733,0.60%,0.011762259,8512,85,0.0,0.0,0.0,19
47409,d_rhkx,16734,-1.72%,-0.002951659,8512,85,0.0,0.0,0.0,19
47410,d_rhkx,16735,2.72%,0.00400675,8512,85,0.0,0.0,0.0,19
47411,d_rhkx,16736,-4.28%,-0.013241125,8512,85,0.0,0.0,0.0,19
47412,d_rhkx,16737,-0.10%,0.001441202,8512,85,0.0,0.0,0.0,19
47413,d_rhkx,16740,3.42%,0.023867881,8512,85,0.0,0.0,0.0,19
47414,d_rhkx,16741,-0.07%,0.000551193,8512,85,0.0,0.0,0.0,19
47415,d_rhkx,16742,1.75%,0.003811361,8512,85,0.0,0.0,0.0,19
47416,d_rhkx,16743,1.53%,0.014837744,8512,85,0.0,0.0,0.0,19
47417,d_rhkx,16744,-3.07%,-0.001233579,8512,85,0.0,0.0,0.0,19
47418,d_rhkx,16747,2.31%,0.003898216,8512,85,0.0,0.0,0.0,19
47419,d_rhkx,16748,0.03%,0.00047875,8512,85,0.0,0.0,0.0,19
47420,d_rhkx,16749,0.68%,-0.000960229,8512,85,0.0,0.0,0.0,19
47421,d_rhkx,16750,-0.35%,0.000664336,8512,85,0.0,0.0,0.0,19
47422,d_rhkx,16751,1.64%,0.010548682,8512,85,0.0,0.0,0.0,19
47423,d_rhkx,16754,0.28%,0.000210066,8512,85,0.0,0.0,0.0,19
47424,d_rhkx,16755,0.13%,-0.002977548,8512,85,0.0,0.0,0.0,19
47425,d_rhkx,16756,-0.44%,-0.00762817,8512,85,0.0,0.0,0.0,19
47426,d_rhkx,16757,0.41%,0.00434718,8512,85,0.0,0.0,0.0,19
47427,d_rhkx,16758,-0.06%,0.006187298,8512,85,0.0,0.0,0.0,19
47428,d_rhkx,16761,-0.66%,0.002831195,8512,85,0.0,0.0,0.0,19
47429,d_rhkx,16762,0.95%,0.000798148,8512,85,0.0,0.0,0.0,19
47430,d_rhkx,16763,0.28%,0.004070302,8512,85,0.0,0.0,0.0,19
47431,d_rhkx,16768,-1.24%,-0.006314037,8512,85,0.0,0.0,0.0,19
47432,d_rhkx,16770,-0.31%,-0.002677462,8512,85,0.0,0.0,0.0,19
47433,d_rhkx,16771,-0.16%,0.016151616,8512,85,0.0,0.0,0.0,19
47434,d_rhkx,16772,0.75%,0.007778115,8512,85,0.0,0.0,0.0,19
47435,d_rhkx,16775,-1.53%,-0.003867152,8512,85,0.0,0.0,0.0,19
47436,d_rhkx,16776,-1.11%,0.005263628,8512,85,0.0,0.0,0.0,19
47437,d_rhkx,16777,0.80%,-0.001029008,8512,85,0.0,0.0,0.0,19
47438,d_rhkx,16778,-0.95%,0.000453111,8512,85,0.0,0.0,0.0,19
47439,d_rhkx,16779,-1.12%,-0.000208605,8512,85,0.0,0.0,0.0,19
47440,d_rhkx,16782,0.00%,-0.000188957,8512,85,0.0,0.0,0.0,19
47441,d_rhkx,16784,-0.58%,-0.001613403,8512,85,0.0,0.0,0.0,19
47442,d_rhkx,16785,-0.29%,-0.002073115,8512,85,0.0,0.0,0.0,19
47443,d_rhkx,16786,1.29%,0.007030468,8512,85,0.0,0.0,0.0,19
47444,d_rhkx,16789,2.55%,-0.001195537,8512,85,0.0,0.0,0.0,19
47445,d_rhkx,16790,3.17%,0.003688377,8512,85,0.0,0.0,0.0,19
47446,d_rhkx,16791,-0.06%,0.005152506,8512,85,0.0,0.0,0.0,19
47447,d_rhkx,16792,-1.36%,-0.002005337,8512,85,0.0,0.0,0.0,19
47448,d_rhkx,16800,-2.55%,0.001544142,8512,85,0.0,0.0,0.0,19
47449,d_rhkx,16804,0.15%,0.009705427,8512,85,0.0,0.0,0.0,19
47450,d_rhkx,16805,-0.21%,0.009902844,8512,85,0.0,0.0,0.0,19
47451,d_rhkx,16807,0.00%,0.003033494,8512,85,0.0,0.0,0.0,19
47452,d_rhkx,16810,0.03%,0.001926807,8512,85,0.0,0.0,0.0,19
47453,d_rhkx,16811,0.61%,-0.006339098,8512,85,0.0,0.0,0.0,19
47454,d_rhkx,16812,5.30%,0.00585686,8512,85,0.0,0.0,0.0,19
47455,d_rhkx,16813,2.10%,0.003555372,8512,85,0.0,0.0,0.0,19
47456,d_rhkx,16814,-0.08%,-0.005679742,8512,85,0.0,0.0,0.333333343,19
47457,d_rhkx,16820,0.40%,-0.007927621,8512,85,0.0,0.0,0.333333343,19
47458,d_rhkx,16821,0.29%,-0.006031404,8512,85,0.0,0.0,0.333333343,19
47459,d_rhkx,16824,0.06%,-0.002429135,8512,85,0.0,0.0,0.0,19
47460,d_rhkx,16825,-1.00%,-0.00223297,8512,85,0.0,0.0,0.0,19
47461,d_rhkx,16826,3.82%,0.011196016,8512,85,0.0,0.0,0.0,19
47462,d_rhkx,16831,-1.88%,0.020923153,8512,85,0.0,0.0,0.0,19
47463,d_rhkx,16832,-2.56%,-7.16685e-05,8512,85,0.0,0.0,0.0,19
47464,d_rhkx,16833,2.62%,0.010718253,8512,85,0.0,0.0,0.0,19
47465,d_rhkx,16834,0.00%,-0.008992765,8512,85,0.0,0.0,0.0,19
47466,d_rhkx,16835,1.03%,0.000631297,8512,85,0.0,0.0,0.0,19
47467,d_rhkx,16838,-0.27%,0.001118773,8512,85,0.0,0.0,0.0,19
47468,d_rhkx,16839,-0.06%,-0.003188104,8512,85,0.0,0.0,0.0,19
47469,d_rhkx,16840,1.19%,-0.001675563,8512,85,0.0,0.0,0.0,19
47470,d_rhkx,16841,-0.49%,0.011648284,8512,85,0.0,0.0,0.0,19
47471,d_rhkx,16842,0.00%,-0.003731121,8512,85,0.0,0.0,0.0,19
47472,d_rhkx,16845,-1.37%,0.004986249,8512,85,0.0,0.0,0.0,19
47473,d_rhkx,16846,0.00%,-0.001780125,8512,85,0.0,0.0,0.0,19
47474,d_rhkx,16847,0.08%,0.001193982,8512,85,0.0,0.0,0.0,19
47475,d_rhkx,16848,2.00%,0.005660912,8512,85,0.0,0.0,0.0,19
47476,d_rhkx,16849,-1.09%,0.002963163,8512,85,0.0,0.0,0.0,19
47477,d_rhkx,16854,-0.28%,0.011408137,8512,85,0.0,0.0,0.0,19
47478,d_rhkx,16855,-0.28%,-0.001788308,8512,85,0.0,0.0,0.0,19
47479,d_rhkx,16856,1.08%,0.003122933,8512,85,0.0,0.0,0.0,19
47480,d_rhkx,16859,-0.44%,0.003001722,8512,85,0.0,0.0,0.0,19
47481,d_rhkx,16860,0.47%,-0.013826441,8512,85,0.0,0.0,0.0,19
47482,d_rhkx,16861,-0.05%,0.008701265,8512,85,0.0,0.0,0.0,19
47483,d_rhkx,16862,-0.22%,-0.009022236,8512,85,0.0,0.0,0.0,19
47484,d_rhkx,16863,0.27%,-0.000500383,8512,85,0.0,0.0,0.0,19
47485,d_rhkx,16866,0.99%,0.005552707,8512,85,0.0,0.0,0.0,19
47486,d_rhkx,16867,-2.03%,-0.005619228,8512,85,0.0,0.0,0.0,19
47487,d_rhkx,16868,-3.35%,-0.008059735,8512,85,0.0,0.0,0.0,19
47488,d_rhkx,16869,1.03%,0.007952871,8512,85,0.0,0.0,0.0,19
47489,d_rhkx,16873,1.36%,0.015593877,8512,85,0.0,0.0,0.0,19
47490,d_rhkx,16874,-1.75%,0.00196626,8512,85,0.0,0.0,0.0,19
47491,d_rhkx,16875,0.86%,0.00223254,8512,85,0.0,0.0,0.0,19
47492,d_rhkx,16877,-1.51%,0.001218492,8512,85,0.0,0.0,0.0,19
47493,d_rhkx,16880,1.13%,0.002138162,8512,85,0.0,0.0,0.0,19
47494,d_rhkx,16881,-0.87%,0.001065252,8512,85,0.0,0.0,0.0,19
47495,d_rhkx,16887,1.74%,-0.000748194,8512,85,0.0,0.0,0.0,19
47496,d_rhkx,16888,-0.14%,-0.005995859,8512,85,0.0,0.0,0.0,19
47497,d_rhkx,16889,-0.14%,0.002268787,8512,85,0.0,0.0,0.0,19
47498,d_rhkx,16890,-0.65%,0.007964583,8512,85,0.0,0.0,0.0,19
47499,d_rhkx,16891,0.23%,-0.006541119,8512,85,0.0,0.0,0.0,19
47500,d_rhkx,16894,-0.88%,0.00827652,8512,85,0.0,0.0,0.0,19
47501,d_rhkx,16895,0.31%,-0.004919846,8512,85,0.0,0.0,0.0,19
47502,d_rhkx,16896,-0.37%,0.003573296,8512,85,0.0,0.0,0.0,19
47503,d_rhkx,16897,-0.06%,0.002369758,8512,85,0.0,0.0,0.0,19
47504,d_rhkx,16898,0.00%,-0.004503097,8512,85,0.0,0.0,0.0,19
47505,d_rhkx,16901,0.00%,0.004853779,8512,85,0.0,0.0,0.0,19
47506,d_rhkx,16902,0.26%,-0.01157693,8512,85,0.0,0.0,0.0,19
47507,d_rhkx,16903,1.17%,-0.002001526,8512,85,0.0,0.0,0.0,19
47508,d_rhkx,16909,1.13%,0.002903264,8512,85,0.0,0.0,0.0,19
47509,d_rhkx,16910,0.14%,0.011480498,8512,85,0.0,0.0,0.0,19
47510,d_rhkx,16911,0.56%,0.002480215,8512,85,0.0,0.0,0.0,19
47511,d_rhkx,16912,1.53%,0.007026439,8512,85,0.0,0.0,0.0,19
47512,d_rhkx,16915,-1.10%,-0.005277056,8512,85,0.0,0.0,0.0,19
47513,d_rhkx,16916,2.08%,-0.000686719,8512,85,0.0,0.0,0.0,19
47514,d_rhkx,16917,-0.08%,0.001890473,8512,85,0.333333343,0.052631579,0.0,19
47515,d_rhkx,16918,-2.23%,-0.005492994,8512,85,0.333333343,0.052631579,0.0,19
47516,d_rhkx,16919,2.50%,-0.004037376,8512,85,0.333333343,0.052631579,0.0,19
47517,d_rhkx,16923,4.34%,0.010164151,8512,85,0.0,0.052631579,0.0,19
47518,d_rhkx,16924,-2.34%,-0.007931815,8512,85,0.0,0.052631579,0.0,19
47519,d_rhkx,16925,-1.01%,0.004641184,8512,85,0.0,0.052631579,0.0,19
47520,d_rhkx,16926,0.21%,0.00989179,8512,85,0.0,0.052631579,0.0,19
47521,d_rhkx,16929,1.05%,0.000751265,8512,85,0.0,0.052631579,0.0,19
47522,d_rhkx,16930,1.88%,0.004287696,8512,85,0.0,0.052631579,0.0,19
47523,d_rhkx,16931,0.26%,-0.005525808,8512,85,0.0,0.052631579,0.0,19
47524,d_rhkx,16932,-2.23%,-0.003407056,8512,85,0.0,0.052631579,0.0,19
47525,d_rhkx,16933,-0.37%,-0.020820193,8512,85,0.0,0.052631579,0.0,19
47526,d_rhkx,16936,-2.75%,-0.014615751,8512,85,0.0,0.052631579,0.0,19
47527,d_rhkx,16937,-0.60%,0.001490224,8512,85,0.0,0.052631579,0.0,19
47528,d_rhkx,16939,-2.29%,-0.032393619,8512,85,0.0,0.052631579,0.0,19
47529,d_rhkx,16943,-2.07%,-0.028261989,8512,85,0.0,0.052631579,0.0,19
47530,d_rhkx,16944,0.35%,0.025466651,8512,85,0.0,0.052631579,0.0,19
47531,d_rhkx,16945,-0.35%,-0.013999758,8512,85,0.0,0.052631579,0.0,19
47532,d_rhkx,16946,2.74%,0.012307495,8512,85,0.0,0.052631579,0.0,19
47533,d_rhkx,16947,4.49%,0.019743491,8512,85,0.0,0.0,0.0,19
47534,d_rhkx,16951,-0.76%,-0.022641221,8512,85,0.0,0.0,0.0,19
47535,d_rhkx,16952,-2.25%,0.009523373,8512,85,0.0,0.0,0.0,19
47536,d_rhkx,16953,1.08%,0.003891957,8512,85,0.0,0.0,0.0,19
47537,d_rhkx,16954,0.72%,0.00267105,8512,85,0.0,0.0,0.0,19
47538,d_rhkx,16957,-3.37%,-0.006293719,8512,85,0.0,0.0,0.0,19
47539,d_rhkx,16958,-0.89%,-0.019959984,8512,85,0.0,0.0,0.0,19
47540,d_rhkx,16959,0.72%,0.005397194,8512,85,0.0,0.0,0.0,19
47541,d_rhkx,16960,-6.07%,-0.026786819,8512,85,0.0,0.0,0.0,19
47542,d_rhkx,16961,1.86%,0.016887888,8512,85,0.0,0.0,0.0,19
47543,d_rhkx,16964,1.55%,-0.007890555,8512,85,0.0,0.0,0.0,19
47544,d_rhkx,16965,-1.01%,-0.022343114,8512,85,0.0,0.0,0.0,19
47545,d_rhkx,16966,-1.57%,0.001979113,8512,85,0.0,0.0,0.0,19
47546,d_rhkx,16971,-2.99%,0.024892844,8512,85,0.0,0.0,0.0,19
47547,d_rhkx,16972,-1.83%,0.005248926,8512,85,0.0,0.0,0.0,19
47548,d_rhkx,16973,5.61%,0.000202271,8512,85,0.0,0.0,0.0,19
47549,d_rhkx,16974,1.09%,0.004013253,8512,85,0.0,0.0,0.0,19
47550,d_rhkx,16975,0.75%,0.001445476,8512,85,0.0,0.0,0.0,19
47551,d_rhkx,16978,-0.06%,-0.002778126,8512,85,0.0,0.0,0.0,19
47552,d_rhkx,16979,-0.87%,-0.006740252,8512,85,0.0,0.0,0.0,19
47553,d_rhkx,16980,-0.09%,0.001634419,8512,85,0.0,0.0,0.0,19
47554,d_rhkx,16981,2.44%,0.017766185,8512,85,0.0,0.0,0.0,19
47555,d_rhkx,16982,2.44%,0.014028135,8512,85,0.0,0.0,0.0,19
47556,d_rhkx,16987,-4.71%,-0.005248531,8512,85,0.0,0.0,0.0,19
47557,d_rhkx,16988,6.13%,0.009304764,8512,85,0.0,0.0,0.0,19
47558,d_rhkx,16989,-2.29%,-0.001845029,8512,85,0.0,0.0,0.0,19
47559,d_rhkx,16992,0.00%,0.003307894,8512,85,0.0,0.0,0.0,19
47560,d_rhkx,16993,-4.06%,-0.009180774,8512,85,0.0,0.0,0.0,19
47561,d_rhkx,16994,-3.81%,0.002667035,8512,85,0.0,0.0,0.0,19
47562,d_rhkx,16995,1.36%,-0.014573653,8512,85,0.0,0.0,0.0,19
47563,d_rhkx,16996,-4.55%,-0.012527023,8512,85,0.0,0.0,0.0,19
47564,d_rhkx,16999,-4.16%,-0.004100381,8512,85,0.0,0.0,0.0,19
47565,d_rhkx,17000,0.37%,-0.001884613,8512,85,0.0,0.0,0.0,19
47566,d_rhkx,17001,-0.23%,0.022529319,8512,85,0.0,0.0,0.0,19
47567,d_rhkx,17002,0.20%,0.002200105,8512,85,0.0,0.0,0.0,19
47568,d_rhkx,17003,2.03%,-0.009259967,8512,85,0.0,0.0,0.0,19
47569,d_rhkx,17006,-0.96%,0.018619878,8512,85,0.0,0.0,0.0,19
47570,d_rhkx,17007,1.47%,0.001148554,8512,85,0.0,0.0,0.0,19
47571,d_rhkx,17008,-0.63%,0.004142949,8512,85,0.0,0.0,0.0,19
47572,d_rhkx,17009,0.80%,0.010114639,8512,85,0.0,0.0,0.0,19
47573,d_rhkx,17010,-0.92%,0.006002443,8512,85,0.0,0.0,0.0,19
47574,d_rhkx,17013,-0.43%,-0.00390447,8512,85,0.0,0.0,0.0,19
47575,d_rhkx,17014,-0.33%,-0.007753531,8512,85,0.0,0.0,0.0,19
47576,d_rhkx,17015,1.47%,0.010150987,8512,85,0.0,0.0,0.0,19
47577,d_rhkx,17017,0.54%,0.003283358,8512,85,0.0,0.0,0.0,19
47578,d_rhkx,17020,-2.83%,-0.011117202,8512,85,0.0,0.0,0.0,19
47579,d_rhkx,17021,2.77%,0.000663104,8512,85,0.0,0.0,0.0,19
47580,d_rhkx,17022,-2.17%,0.00667923,8512,85,0.0,0.0,0.0,19
47581,d_rhkx,17023,-2.90%,-0.007880999,8512,85,0.0,0.0,0.0,19
47582,d_rhkx,17024,1.26%,0.001271428,8512,85,0.0,0.0,0.0,19
47583,d_rhkx,17027,-1.66%,0.008969119,8512,85,0.0,0.0,0.0,19
47584,d_rhkx,17028,-0.21%,0.008431192,8512,85,0.0,0.0,0.0,19
47585,d_rhkx,17029,1.66%,0.003992503,8512,85,0.0,0.0,0.0,19
47586,d_rhkx,17030,2.43%,0.001224994,8512,85,0.0,0.0,0.0,19
47587,d_rhkx,17031,5.12%,-0.002597628,8512,85,0.0,0.0,0.0,19
47588,d_rhkx,17034,0.00%,-0.000861093,8512,85,0.0,0.0,0.0,19
47589,d_rhkx,17035,-2.19%,0.003123702,8512,85,0.0,0.0,0.0,19
47590,d_rhkx,17036,-0.03%,-0.004717742,8512,85,0.0,0.0,0.0,19
47591,d_rhkx,17037,0.79%,0.002726009,8512,85,0.0,0.0,0.0,19
47592,d_rhkx,17038,-0.36%,0.001063214,8512,85,0.0,0.0,0.0,19
47593,d_rhkx,17041,0.85%,0.004154874,8512,85,0.0,0.0,0.0,19
47594,d_rhkx,17042,-0.65%,0.002436979,8512,85,0.0,0.0,0.0,19
47595,d_rhkx,17043,2.79%,0.005716431,8512,85,0.0,0.0,0.0,19
47596,d_rhkx,17044,1.79%,-0.002333736,8512,85,0.0,0.0,0.0,19
47597,d_rhkx,17045,6.17%,0.005096687,8512,85,0.0,0.0,0.0,19
47598,d_rhkx,17049,-2.42%,0.000653925,8512,85,0.0,0.0,0.0,19
47599,d_rhkx,17050,-0.29%,-0.010904497,8512,85,0.0,0.0,0.0,19
47600,d_rhkx,17051,1.04%,-0.009348811,8512,85,0.0,0.0,0.0,19
47601,d_rhkx,17052,0.14%,0.004098578,8512,85,0.0,0.0,0.0,19
47602,d_rhkx,17055,-0.06%,-0.005455609,8512,85,0.0,0.0,0.0,19
47603,d_rhkx,17056,0.09%,0.012844114,8512,85,0.0,0.0,0.0,19
47604,d_rhkx,17057,0.57%,0.003015134,8512,85,0.0,0.0,0.0,19
47605,d_rhkx,17058,-0.31%,2.38924e-05,8512,85,0.0,0.0,0.0,19
47606,d_rhkx,17059,1.11%,0.003053874,8512,85,0.0,0.0,0.0,19
47607,d_rhkx,17062,-0.71%,0.000366469,8512,85,0.0,0.0,0.0,19
47608,d_rhkx,17063,-0.54%,-0.005473485,8512,85,0.0,0.0,0.0,19
47609,d_rhkx,17064,0.97%,0.010668839,8512,85,0.0,0.0,0.0,19
47610,d_rhkx,17065,1.13%,0.004346246,8512,85,0.0,0.0,0.0,19
47611,d_rhkx,17066,-1.34%,-0.011466227,8512,85,0.0,0.0,0.0,19
47612,d_rhkx,17069,1.08%,-0.000543129,8512,85,0.0,0.0,0.0,19
47613,d_rhkx,17070,0.70%,0.013710523,8512,85,0.0,0.0,0.0,19
