,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
102017,f_neo,16643,2912.89 ,0.000593994,3001,30,0.0,0.0,0.0,19
102018,f_neo,16644,2945.61 ,0.002805696,3001,30,0.0,0.0,0.0,19
102019,f_neo,16645,2956.62 ,0.004968441,3001,30,0.0,0.0,0.0,19
102020,f_neo,16646,2975.91 ,-0.000589054,3001,30,0.0,0.0,0.0,19
102021,f_neo,16649,3014.50 ,0.000929765,3001,30,0.0,0.0,0.0,19
102022,f_neo,16650,3041.80 ,0.00751486,3001,30,0.0,0.0,0.0,19
102023,f_neo,16651,3027.40 ,-0.001221051,3001,30,0.0,0.0,0.0,19
102024,f_neo,16652,3054.25 ,-0.007534257,3001,30,0.0,0.0,0.0,19
102025,f_neo,16653,3016.80 ,-0.003800867,3001,30,0.0,0.0,0.0,19
102026,f_neo,16656,3061.17 ,0.006249821,3001,30,0.0,0.0,0.0,19
102027,f_neo,16657,3051.04 ,0.00610608,3001,30,0.0,0.0,0.0,19
102028,f_neo,16658,3048.19 ,0.008320427,3001,30,0.0,0.0,0.0,19
102029,f_neo,16659,3068.31 ,-0.003109527,3001,30,0.0,0.0,0.0,19
102030,f_neo,16660,3028.60 ,-0.002267577,3001,30,0.0,0.0,0.0,19
102031,f_neo,16663,3000.55 ,-0.00040249,3001,30,0.0,0.0,0.0,19
102032,f_neo,16664,3014.59 ,-0.00238477,3001,30,0.0,0.0,0.0,19
102033,f_neo,16665,2983.66 ,-0.002567908,3001,30,0.0,0.0,0.0,19
102034,f_neo,16666,2956.03 ,-0.003153555,3001,30,0.0,0.0,0.0,19
102035,f_neo,16667,2909.71 ,0.009546662,3001,30,0.0,0.0,0.0,19
102036,f_neo,16670,2938.85 ,0.000672486,3001,30,0.0,0.0,0.0,19
102037,f_neo,16672,2941.93 ,-0.010565436,3001,30,0.0,0.0,0.0,19
102038,f_neo,16673,2944.45 ,-0.006806104,3001,30,0.0,0.0,0.0,19
102039,f_neo,16679,2950.77 ,0.004000885,3001,30,0.0,0.0,0.0,19
102040,f_neo,16680,3042.86 ,0.007095878,3001,30,0.0,0.0,0.0,19
102041,f_neo,16681,3006.51 ,-0.000449724,3001,30,0.0,0.0,0.0,19
102042,f_neo,16685,3004.65 ,0.014010715,3001,30,0.0,0.0,0.0,19
102043,f_neo,16686,3125.71 ,0.003797298,3001,30,0.0,0.0,0.0,19
102044,f_neo,16687,3172.44 ,-0.000962805,3001,30,0.0,0.0,0.0,19
102045,f_neo,16688,3146.75 ,0.003097197,3001,30,0.0,0.0,0.0,19
102046,f_neo,16691,3169.16 ,0.002287577,3001,30,0.0,0.0,0.0,19
102047,f_neo,16692,3124.21 ,-0.006935666,3001,30,0.0,0.0,0.0,19
102048,f_neo,16693,3160.56 ,0.003318491,3001,30,0.0,0.0,0.0,19
102049,f_neo,16694,3138.21 ,0.000246603,3001,30,0.0,0.0,0.0,19
102050,f_neo,16695,3202.35 ,0.006011041,3001,30,0.0,0.0,0.0,19
102051,f_neo,16698,3184.27 ,0.002443217,3001,30,0.0,0.0,0.0,19
102052,f_neo,16699,3177.21 ,0.001109965,3001,30,0.0,0.0,0.0,19
102053,f_neo,16700,3113.18 ,-0.010290694,3001,30,0.0,0.0,0.0,19
102054,f_neo,16701,3024.65 ,-0.003597179,3001,30,0.0,0.0,0.0,19
102055,f_neo,16702,3055.73 ,0.004717265,3001,30,0.0,0.0,0.0,19
102056,f_neo,16706,3068.16 ,0.00889761,3001,30,0.0,0.0,0.0,19
102057,f_neo,16707,3065.35 ,0.008527436,3001,30,0.0,0.0,0.0,19
102058,f_neo,16708,3069.95 ,-0.003386793,3001,30,0.0,0.0,0.0,19
102059,f_neo,16709,3106.49 ,0.003648049,3001,30,0.0,0.0,0.0,19
102060,f_neo,16712,3133.29 ,0.007895011,3001,30,0.0,0.0,0.0,19
102061,f_neo,16713,3169.26 ,0.002862391,3001,30,0.0,0.0,0.0,19
102062,f_neo,16714,3217.70 ,-0.010289105,3001,30,0.0,0.0,0.0,19
102063,f_neo,16716,3181.68 ,-0.01831506,3001,30,0.0,0.0,0.0,19
102064,f_neo,16719,3147.65 ,0.002749305,3001,30,0.0,0.0,0.0,19
102065,f_neo,16720,3140.59 ,0.002301409,3001,30,0.0,0.0,0.0,19
102066,f_neo,16726,3153.33 ,-0.016069232,3001,30,0.0,0.0,0.0,19
102067,f_neo,16727,3130.67 ,-0.001970045,3001,30,0.0,0.0,0.0,19
102068,f_neo,16728,3083.54 ,-0.01732827,3001,30,0.0,0.0,0.0,19
102069,f_neo,16729,3113.18 ,0.004571787,3001,30,0.0,0.0,0.0,19
102070,f_neo,16730,3112.66 ,-0.004491244,3001,30,0.0,0.0,0.0,19
102071,f_neo,16733,3143.59 ,0.011762259,3001,30,0.0,0.0,0.0,19
102072,f_neo,16734,3149.91 ,-0.002951659,3001,30,0.0,0.0,0.0,19
102073,f_neo,16735,3146.38 ,0.00400675,3001,30,0.0,0.0,0.0,19
102074,f_neo,16736,3093.87 ,-0.013241125,3001,30,0.0,0.0,0.0,19
102075,f_neo,16737,3034.00 ,0.001441202,3001,30,0.0,0.0,0.0,19
102076,f_neo,16740,3085.57 ,0.023867881,3001,30,0.0,0.0,0.0,19
102077,f_neo,16741,3087.00 ,0.000551193,3001,30,0.0,0.0,0.0,19
102078,f_neo,16742,3117.89 ,0.003811361,3001,30,0.0,0.0,0.0,19
102079,f_neo,16743,3111.86 ,0.014837744,3001,30,0.0,0.0,0.0,19
102080,f_neo,16744,3016.86 ,-0.001233579,3001,30,0.0,0.0,0.0,19
102081,f_neo,16747,2957.28 ,0.003898216,3001,30,0.0,0.0,0.0,19
102082,f_neo,16748,2940.72 ,0.00047875,3001,30,0.0,0.0,0.0,19
102083,f_neo,16749,2960.76 ,-0.000960229,3001,30,0.0,0.0,0.0,19
102084,f_neo,16750,2992.23 ,0.000664336,3001,30,0.0,0.0,0.0,19
102085,f_neo,16751,2998.64 ,0.010548682,3001,30,0.0,0.0,0.0,19
102086,f_neo,16754,3051.92 ,0.000210066,3001,30,0.0,0.0,0.0,19
102087,f_neo,16755,3020.33 ,-0.002977548,3001,30,0.0,0.0,0.0,19
102088,f_neo,16756,2961.50 ,-0.00762817,3001,30,0.0,0.0,0.0,19
102089,f_neo,16757,2983.38 ,0.00434718,3001,30,0.0,0.0,0.0,19
102090,f_neo,16758,2974.55 ,0.006187298,3001,30,0.0,0.0,0.0,19
102091,f_neo,16761,2960.39 ,0.002831195,3001,30,0.0,0.0,0.0,19
102092,f_neo,16762,2943.60 ,0.000798148,3001,30,0.0,0.0,0.0,19
102093,f_neo,16763,2984.83 ,0.004070302,3001,30,0.0,0.0,0.0,19
102094,f_neo,16768,3062.70 ,-0.006314037,3001,30,0.0,0.0,0.0,19
102095,f_neo,16770,3018.28 ,-0.002677462,3001,30,0.0,0.0,0.0,19
102096,f_neo,16771,3034.30 ,0.016151616,3001,30,0.0,0.0,0.0,19
102097,f_neo,16772,3141.24 ,0.007778115,3001,30,0.0,0.0,0.0,19
102098,f_neo,16775,3150.10 ,-0.003867152,3001,30,0.0,0.0,0.0,19
102099,f_neo,16776,3184.67 ,0.005263628,3001,30,0.0,0.0,0.0,19
102100,f_neo,16777,3162.43 ,-0.001029008,3001,30,0.0,0.0,0.0,19
102101,f_neo,16778,3161.84 ,0.000453111,3001,30,0.0,0.0,0.0,19
102102,f_neo,16779,3192.38 ,-0.000208605,3001,30,0.0,0.0,0.0,19
102103,f_neo,16782,3245.79 ,-0.000188957,3001,30,0.0,0.0,0.0,19
102104,f_neo,16784,3249.24 ,-0.001613403,3001,30,0.0,0.0,0.0,19
102105,f_neo,16785,3208.11 ,-0.002073115,3001,30,0.0,0.0,0.0,19
102106,f_neo,16786,3254.15 ,0.007030468,3001,30,0.0,0.0,0.0,19
102107,f_neo,16789,3253.08 ,-0.001195537,3001,30,0.0,0.0,0.0,19
102108,f_neo,16790,3209.12 ,0.003688377,3001,30,0.0,0.0,0.0,19
102109,f_neo,16791,3141.48 ,0.005152506,3001,30,0.0,0.0,0.0,19
102110,f_neo,16792,3202.91 ,-0.002005337,3001,30,0.0,0.0,0.0,19
102111,f_neo,16800,3191.56 ,0.001544142,3001,30,0.0,0.0,0.0,19
102112,f_neo,16804,3323.07 ,0.009705427,3001,30,0.0,0.0,0.0,19
102113,f_neo,16805,3293.21 ,0.009902844,3001,30,0.0,0.0,0.0,19
102114,f_neo,16807,3315.63 ,0.003033494,3001,30,0.0,0.0,0.0,19
102115,f_neo,16810,3317.84 ,0.001926807,3001,30,0.0,0.0,0.0,19
102116,f_neo,16811,3215.47 ,-0.006339098,3001,30,0.0,0.0,0.0,19
102117,f_neo,16812,3178.34 ,0.00585686,3001,30,0.0,0.0,0.0,19
102118,f_neo,16813,3184.24 ,0.003555372,3001,30,0.0,0.0,0.0,19
102119,f_neo,16814,3275.62 ,-0.005679742,3001,30,0.0,0.0,0.333333343,19
102120,f_neo,16820,3192.99 ,-0.007927621,3001,30,0.0,0.0,0.333333343,19
102121,f_neo,16821,3219.17 ,-0.006031404,3001,30,0.0,0.0,0.333333343,19
102122,f_neo,16824,3250.73 ,-0.002429135,3001,30,0.0,0.0,0.0,19
102123,f_neo,16825,3206.34 ,-0.00223297,3001,30,0.0,0.0,0.0,19
102124,f_neo,16826,3245.67 ,0.011196016,3001,30,0.0,0.0,0.0,19
102125,f_neo,16831,3215.64 ,0.020923153,3001,30,0.0,0.0,0.0,19
102126,f_neo,16832,3202.18 ,-7.16685e-05,3001,30,0.0,0.0,0.0,19
102127,f_neo,16833,3199.01 ,0.010718253,3001,30,0.0,0.0,0.0,19
102128,f_neo,16834,3120.30 ,-0.008992765,3001,30,0.0,0.0,0.0,19
102129,f_neo,16835,3099.37 ,0.000631297,3001,30,0.0,0.0,0.0,19
102130,f_neo,16838,3081.04 ,0.001118773,3001,30,0.0,0.0,0.0,19
102131,f_neo,16839,3084.35 ,-0.003188104,3001,30,0.0,0.0,0.0,19
102132,f_neo,16840,3101.82 ,-0.001675563,3001,30,0.0,0.0,0.0,19
102133,f_neo,16841,3118.12 ,0.011648284,3001,30,0.0,0.0,0.0,19
102134,f_neo,16842,3124.43 ,-0.003731121,3001,30,0.0,0.0,0.0,19
102135,f_neo,16845,3100.58 ,0.004986249,3001,30,0.0,0.0,0.0,19
102136,f_neo,16846,3121.25 ,-0.001780125,3001,30,0.0,0.0,0.0,19
102137,f_neo,16847,3130.98 ,0.001193982,3001,30,0.0,0.0,0.0,19
102138,f_neo,16848,3146.48 ,0.005660912,3001,30,0.0,0.0,0.0,19
102139,f_neo,16849,3172.32 ,0.002963163,3001,30,0.0,0.0,0.0,19
102140,f_neo,16854,3150.32 ,0.011408137,3001,30,0.0,0.0,0.0,19
102141,f_neo,16855,3199.39 ,-0.001788308,3001,30,0.0,0.0,0.0,19
102142,f_neo,16856,3202.15 ,0.003122933,3001,30,0.0,0.0,0.0,19
102143,f_neo,16859,3223.54 ,0.003001722,3001,30,0.0,0.0,0.0,19
102144,f_neo,16860,3256.72 ,-0.013826441,3001,30,0.0,0.0,0.0,19
102145,f_neo,16861,3222.67 ,0.008701265,3001,30,0.0,0.0,0.0,19
102146,f_neo,16862,3284.36 ,-0.009022236,3001,30,0.0,0.0,0.0,19
102147,f_neo,16863,3268.34 ,-0.000500383,3001,30,0.0,0.0,0.0,19
102148,f_neo,16866,3247.99 ,0.005552707,3001,30,0.0,0.0,0.0,19
102149,f_neo,16867,3261.12 ,-0.005619228,3001,30,0.0,0.0,0.0,19
102150,f_neo,16868,3275.11 ,-0.008059735,3001,30,0.0,0.0,0.0,19
102151,f_neo,16869,3267.81 ,0.007952871,3001,30,0.0,0.0,0.0,19
102152,f_neo,16873,3398.52 ,0.015593877,3001,30,0.0,0.0,0.0,19
102153,f_neo,16874,3391.42 ,0.00196626,3001,30,0.0,0.0,0.0,19
102154,f_neo,16875,3474.17 ,0.00223254,3001,30,0.0,0.0,0.0,19
102155,f_neo,16877,3469.80 ,0.001218492,3001,30,0.0,0.0,0.0,19
102156,f_neo,16880,3444.48 ,0.002138162,3001,30,0.0,0.0,0.0,19
102157,f_neo,16881,3445.29 ,0.001065252,3001,30,0.0,0.0,0.0,19
102158,f_neo,16887,3448.41 ,-0.000748194,3001,30,0.0,0.0,0.0,19
102159,f_neo,16888,3513.04 ,-0.005995859,3001,30,0.0,0.0,0.0,19
102160,f_neo,16889,3521.38 ,0.002268787,3001,30,0.0,0.0,0.0,19
102161,f_neo,16890,3496.13 ,0.007964583,3001,30,0.0,0.0,0.0,19
102162,f_neo,16891,3574.02 ,-0.006541119,3001,30,0.0,0.0,0.0,19
102163,f_neo,16894,3599.62 ,0.00827652,3001,30,0.0,0.0,0.0,19
102164,f_neo,16895,3613.82 ,-0.004919846,3001,30,0.0,0.0,0.0,19
102165,f_neo,16896,3608.10 ,0.003573296,3001,30,0.0,0.0,0.0,19
102166,f_neo,16897,3560.07 ,0.002369758,3001,30,0.0,0.0,0.0,19
102167,f_neo,16898,3623.70 ,-0.004503097,3001,30,0.0,0.0,0.0,19
102168,f_neo,16901,3575.90 ,0.004853779,3001,30,0.0,0.0,0.0,19
102169,f_neo,16902,3557.24 ,-0.01157693,3001,30,0.0,0.0,0.0,19
102170,f_neo,16903,3570.25 ,-0.002001526,3001,30,0.0,0.0,0.0,19
102171,f_neo,16909,3737.47 ,0.002903264,3001,30,0.0,0.0,0.0,19
102172,f_neo,16910,3698.15 ,0.011480498,3001,30,0.0,0.0,0.0,19
102173,f_neo,16911,3661.21 ,0.002480215,3001,30,0.0,0.0,0.0,19
102174,f_neo,16912,3644.34 ,0.007026439,3001,30,0.0,0.0,0.0,19
102175,f_neo,16915,3623.03 ,-0.005277056,3001,30,0.0,0.0,0.0,19
102176,f_neo,16916,3603.33 ,-0.000686719,3001,30,0.0,0.0,0.0,19
102177,f_neo,16917,3649.05 ,0.001890473,3001,30,0.333333343,0.052631579,0.0,19
102178,f_neo,16918,3613.37 ,-0.005492994,3001,30,0.333333343,0.052631579,0.0,19
102179,f_neo,16919,3603.04 ,-0.004037376,3001,30,0.333333343,0.052631579,0.0,19
102180,f_neo,16923,3666.34 ,0.010164151,3001,30,0.0,0.052631579,0.0,19
102181,f_neo,16924,3723.82 ,-0.007931815,3001,30,0.0,0.052631579,0.0,19
102182,f_neo,16925,3758.53 ,0.004641184,3001,30,0.0,0.052631579,0.0,19
102183,f_neo,16926,3775.81 ,0.00989179,3001,30,0.0,0.052631579,0.0,19
102184,f_neo,16929,3648.14 ,0.000751265,3001,30,0.0,0.052631579,0.0,19
102185,f_neo,16930,3594.80 ,0.004287696,3001,30,0.0,0.052631579,0.0,19
102186,f_neo,16931,3601.62 ,-0.005525808,3001,30,0.0,0.052631579,0.0,19
102187,f_neo,16932,3470.00 ,-0.003407056,3001,30,0.0,0.052631579,0.0,19
102188,f_neo,16933,3431.55 ,-0.020820193,3001,30,0.0,0.052631579,0.0,19
102189,f_neo,16936,3391.26 ,-0.014615751,3001,30,0.0,0.052631579,0.0,19
102190,f_neo,16937,3356.98 ,0.001490224,3001,30,0.0,0.052631579,0.0,19
102191,f_neo,16939,3396.03 ,-0.032393619,3001,30,0.0,0.052631579,0.0,19
102192,f_neo,16943,3559.65 ,-0.028261989,3001,30,0.0,0.052631579,0.0,19
102193,f_neo,16944,3549.09 ,0.025466651,3001,30,0.0,0.052631579,0.0,19
102194,f_neo,16945,3442.16 ,-0.013999758,3001,30,0.0,0.052631579,0.0,19
102195,f_neo,16946,3430.41 ,0.012307495,3001,30,0.0,0.052631579,0.0,19
102196,f_neo,16947,3464.23 ,0.019743491,3001,30,0.0,0.0,0.0,19
102197,f_neo,16951,3526.52 ,-0.022641221,3001,30,0.0,0.0,0.0,19
102198,f_neo,16952,3354.93 ,0.009523373,3001,30,0.0,0.0,0.0,19
102199,f_neo,16953,3564.85 ,0.003891957,3001,30,0.0,0.0,0.0,19
102200,f_neo,16954,3449.73 ,0.00267105,3001,30,0.0,0.0,0.0,19
102201,f_neo,16957,3480.15 ,-0.006293719,3001,30,0.0,0.0,0.0,19
102202,f_neo,16958,3445.30 ,-0.019959984,3001,30,0.0,0.0,0.0,19
102203,f_neo,16959,3477.35 ,0.005397194,3001,30,0.0,0.0,0.0,19
102204,f_neo,16960,3510.70 ,-0.026786819,3001,30,0.0,0.0,0.0,19
102205,f_neo,16961,3487.92 ,0.016887888,3001,30,0.0,0.0,0.0,19
102206,f_neo,16964,3478.50 ,-0.007890555,3001,30,0.0,0.0,0.0,19
102207,f_neo,16965,3472.86 ,-0.022343114,3001,30,0.0,0.0,0.0,19
102208,f_neo,16966,3372.08 ,0.001979113,3001,30,0.0,0.0,0.0,19
102209,f_neo,16971,3418.69 ,0.024892844,3001,30,0.0,0.0,0.0,19
102210,f_neo,16972,3466.30 ,0.005248926,3001,30,0.0,0.0,0.0,19
102211,f_neo,16973,3490.51 ,0.000202271,3001,30,0.0,0.0,0.0,19
102212,f_neo,16974,3457.67 ,0.004013253,3001,30,0.0,0.0,0.0,19
102213,f_neo,16975,3474.71 ,0.001445476,3001,30,0.0,0.0,0.0,19
102214,f_neo,16978,3635.24 ,-0.002778126,3001,30,0.0,0.0,0.0,19
102215,f_neo,16979,3713.32 ,-0.006740252,3001,30,0.0,0.0,0.0,19
102216,f_neo,16980,3714.20 ,0.001634419,3001,30,0.0,0.0,0.0,19
102217,f_neo,16981,3688.66 ,0.017766185,3001,30,0.0,0.0,0.0,19
102218,f_neo,16982,3706.95 ,0.014028135,3001,30,0.0,0.0,0.0,19
102219,f_neo,16987,3527.11 ,-0.005248531,3001,30,0.0,0.0,0.0,19
102220,f_neo,16988,3527.92 ,0.009304764,3001,30,0.0,0.0,0.0,19
102221,f_neo,16989,3466.74 ,-0.001845029,3001,30,0.0,0.0,0.0,19
102222,f_neo,16992,3398.16 ,0.003307894,3001,30,0.0,0.0,0.0,19
102223,f_neo,16993,3354.96 ,-0.009180774,3001,30,0.0,0.0,0.0,19
102224,f_neo,16994,3314.08 ,0.002667035,3001,30,0.0,0.0,0.0,19
102225,f_neo,16995,3383.61 ,-0.014573653,3001,30,0.0,0.0,0.0,19
102226,f_neo,16996,3375.13 ,-0.012527023,3001,30,0.0,0.0,0.0,19
102227,f_neo,16999,3363.52 ,-0.004100381,3001,30,0.0,0.0,0.0,19
102228,f_neo,17000,3339.28 ,-0.001884613,3001,30,0.0,0.0,0.0,19
102229,f_neo,17001,3325.56 ,0.022529319,3001,30,0.0,0.0,0.0,19
102230,f_neo,17002,3441.41 ,0.002200105,3001,30,0.0,0.0,0.0,19
102231,f_neo,17003,3475.63 ,-0.009259967,3001,30,0.0,0.0,0.0,19
102232,f_neo,17006,3476.21 ,0.018619878,3001,30,0.0,0.0,0.0,19
102233,f_neo,17007,3475.12 ,0.001148554,3001,30,0.0,0.0,0.0,19
102234,f_neo,17008,3467.91 ,0.004142949,3001,30,0.0,0.0,0.0,19
102235,f_neo,17009,3496.65 ,0.010114639,3001,30,0.0,0.0,0.0,19
102236,f_neo,17010,3477.29 ,0.006002443,3001,30,0.0,0.0,0.0,19
102237,f_neo,17013,3490.74 ,-0.00390447,3001,30,0.0,0.0,0.0,19
102238,f_neo,17014,3471.00 ,-0.007753531,3001,30,0.0,0.0,0.0,19
102239,f_neo,17015,3464.24 ,0.010150987,3001,30,0.0,0.0,0.0,19
102240,f_neo,17017,3451.32 ,0.003283358,3001,30,0.0,0.0,0.0,19
102241,f_neo,17020,3461.13 ,-0.011117202,3001,30,0.0,0.0,0.0,19
102242,f_neo,17021,3504.30 ,0.000663104,3001,30,0.0,0.0,0.0,19
102243,f_neo,17022,3554.66 ,0.00667923,3001,30,0.0,0.0,0.0,19
102244,f_neo,17023,3655.15 ,-0.007880999,3001,30,0.0,0.0,0.0,19
102245,f_neo,17024,3684.57 ,0.001271428,3001,30,0.0,0.0,0.0,19
102246,f_neo,17027,3666.53 ,0.008969119,3001,30,0.0,0.0,0.0,19
102247,f_neo,17028,3684.53 ,0.008431192,3001,30,0.0,0.0,0.0,19
102248,f_neo,17029,3633.82 ,0.003992503,3001,30,0.0,0.0,0.0,19
102249,f_neo,17030,3587.83 ,0.001224994,3001,30,0.0,0.0,0.0,19
102250,f_neo,17031,3620.26 ,-0.002597628,3001,30,0.0,0.0,0.0,19
102251,f_neo,17034,3622.97 ,-0.000861093,3001,30,0.0,0.0,0.0,19
102252,f_neo,17035,3670.21 ,0.003123702,3001,30,0.0,0.0,0.0,19
102253,f_neo,17036,3662.21 ,-0.004717742,3001,30,0.0,0.0,0.0,19
102254,f_neo,17037,3763.98 ,0.002726009,3001,30,0.0,0.0,0.0,19
102255,f_neo,17038,3732.39 ,0.001063214,3001,30,0.0,0.0,0.0,19
102256,f_neo,17041,3738.72 ,0.004154874,3001,30,0.0,0.0,0.0,19
102257,f_neo,17042,3738.72 ,0.002436979,3001,30,0.0,0.0,0.0,19
102258,f_neo,17043,3699.36 ,0.005716431,3001,30,0.0,0.0,0.0,19
102259,f_neo,17044,3653.30 ,-0.002333736,3001,30,0.0,0.0,0.0,19
102260,f_neo,17045,3586.16 ,0.005096687,3001,30,0.0,0.0,0.0,19
102261,f_neo,17049,3573.15 ,0.000653925,3001,30,0.0,0.0,0.0,19
102262,f_neo,17050,3618.93 ,-0.010904497,3001,30,0.0,0.0,0.0,19
102263,f_neo,17051,3660.07 ,-0.009348811,3001,30,0.0,0.0,0.0,19
102264,f_neo,17052,3680.86 ,0.004098578,3001,30,0.0,0.0,0.0,19
102265,f_neo,17055,3684.61 ,-0.005455609,3001,30,0.0,0.0,0.0,19
102266,f_neo,17056,3711.02 ,0.012844114,3001,30,0.0,0.0,0.0,19
102267,f_neo,17057,3726.58 ,0.003015134,3001,30,0.0,0.0,0.0,19
102268,f_neo,17058,3718.03 ,2.38924e-05,3001,30,0.0,0.0,0.0,19
102269,f_neo,17059,3725.47 ,0.003053874,3001,30,0.0,0.0,0.0,19
102270,f_neo,17062,3802.52 ,0.000366469,3001,30,0.0,0.0,0.0,19
102271,f_neo,17063,3763.46 ,-0.005473485,3001,30,0.0,0.0,0.0,19
102272,f_neo,17064,3764.51 ,0.010668839,3001,30,0.0,0.0,0.0,19
102273,f_neo,17065,3790.85 ,0.004346246,3001,30,0.0,0.0,0.0,19
102274,f_neo,17066,3829.48 ,-0.011466227,3001,30,0.0,0.0,0.0,19
102275,f_neo,17069,3808.98 ,-0.000543129,3001,30,0.0,0.0,0.0,19
102276,f_neo,17070,3860.64 ,0.013710523,3001,30,0.0,0.0,0.0,19
102277,f_neo,17071,3828.44 ,0.005490087,3001,30,0.0,0.0,0.0,19
102278,f_neo,17072,4021.75 ,0.000738217,3001,30,0.0,0.0,0.0,19
102279,f_neo,17073,4011.93 ,-0.000591264,3001,30,0.0,0.0,0.0,19
