,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
21762,bnzl,17093,0.07%,-3.40155e-05,2125,21,0.0,0.0,0.0,19
21763,bnzl,17094,1.10%,0.003054657,2125,21,0.0,0.0,0.0,19
21764,bnzl,17097,0.58%,0.003356354,2125,21,0.0,0.0,0.0,19
21765,bnzl,17098,0.14%,0.000183189,2125,21,0.0,0.0,0.0,19
21766,bnzl,17099,0.22%,0.003107874,2125,21,0.0,0.0,0.0,19
21767,bnzl,17100,1.43%,-0.00154205,2125,21,0.0,0.0,0.0,19
21768,bnzl,17101,-1.27%,-0.002568501,2125,21,0.0,0.0,0.0,19
21769,bnzl,17104,-0.72%,-0.003192878,2125,21,0.0,0.0,0.0,19
21770,bnzl,17105,-0.36%,-0.000209401,2125,21,0.0,0.0,0.0,19
21771,bnzl,17106,0.36%,0.003568858,2125,21,0.0,0.0,0.0,19
21772,bnzl,17107,1.37%,-0.003976322,2125,21,0.0,0.0,0.0,19
21773,bnzl,17108,-1.07%,0.003230531,2125,21,0.0,0.0,0.0,19
21774,bnzl,17111,-1.15%,0.011111113,2125,21,0.0,0.0,0.0,19
21775,bnzl,17112,0.44%,0.004379404,2125,21,0.0,0.0,0.0,19
21776,bnzl,17113,1.09%,-0.000761504,2125,21,0.0,0.0,0.0,19
21777,bnzl,17114,0.22%,-0.001782695,2125,21,0.0,0.0,0.0,19
21778,bnzl,17115,-0.57%,-0.001253788,2125,21,0.0,0.0,0.0,19
21779,bnzl,17118,0.86%,0.00208668,2125,21,0.0,0.0,0.0,19
21780,bnzl,17119,-0.21%,-0.002744815,2125,21,0.0,0.0,0.0,19
21781,bnzl,17120,-0.86%,0.005608073,2125,21,0.0,0.0,0.0,19
21782,bnzl,17121,0.98%,0.002223485,2125,21,0.0,0.0,0.0,19
21783,bnzl,17122,0.00%,-0.007730403,2125,21,0.0,0.0,0.0,19
21784,bnzl,17125,-0.72%,0.003427736,2125,21,0.0,0.0,0.0,19
21785,bnzl,17126,-0.36%,0.001399299,2125,21,0.0,0.0,0.0,19
21786,bnzl,17127,0.95%,-0.001194562,2125,21,0.0,0.0,0.0,19
21787,bnzl,17132,-1.66%,-0.024894701,2125,21,0.0,0.0,0.0,19
21788,bnzl,17133,-1.98%,-0.003017611,2125,21,0.0,0.0,0.0,19
21789,bnzl,17134,-1.35%,0.013408806,2125,21,0.0,0.0,0.0,19
21790,bnzl,17135,1.21%,-0.00691072,2125,21,0.0,0.0,0.0,19
21791,bnzl,17136,-1.57%,-0.007029859,2125,21,0.0,0.0,0.0,19
21792,bnzl,17139,0.91%,0.006515686,2125,21,0.0,0.0,0.0,19
21793,bnzl,17140,1.51%,0.006610043,2125,21,0.0,0.0,0.0,19
21794,bnzl,17141,0.07%,0.000347505,2125,21,0.0,0.0,0.0,19
21795,bnzl,17142,-0.67%,0.00564633,2125,21,0.0,0.0,0.0,19
21796,bnzl,17143,0.37%,0.000862299,2125,21,0.0,0.0,0.0,19
21797,bnzl,17146,0.45%,0.005865175,2125,21,0.0,0.0,0.0,19
21798,bnzl,17147,-0.15%,0.003554438,2125,21,0.0,0.0,0.0,19
21799,bnzl,17148,0.07%,0.00636077,2125,21,0.0,0.0,0.0,19
21800,bnzl,17149,-4.82%,0.006047082,2125,21,0.0,0.0,0.0,19
21801,bnzl,17150,0.70%,0.005439569,2125,21,0.0,0.0,0.0,19
21802,bnzl,17153,-0.15%,-0.000606248,2125,21,0.0,0.0,0.0,19
21803,bnzl,17154,-0.15%,-0.006703292,2125,21,0.0,0.0,0.0,19
21804,bnzl,17155,-0.54%,0.002938188,2125,21,0.0,0.0,0.0,19
21805,bnzl,17156,-0.23%,-0.001099974,2125,21,0.0,0.0,0.0,19
21806,bnzl,17157,-1.41%,-0.004684814,2125,21,0.0,0.0,0.0,19
21807,bnzl,17162,-1.11%,0.010271796,2125,21,0.0,0.0,0.0,19
21808,bnzl,17163,1.28%,0.000404211,2125,21,0.0,0.0,0.0,19
21809,bnzl,17164,-0.55%,-0.00290181,2125,21,0.0,0.0,0.0,19
21810,bnzl,17169,0.08%,0.012555573,2125,21,0.0,0.0,0.0,19
21811,bnzl,17170,0.62%,-0.002912043,2125,21,0.0,0.0,0.0,19
21812,bnzl,17171,-1.78%,-0.008346787,2125,21,0.0,0.0,0.0,19
21813,bnzl,17174,-0.95%,-0.00083411,2125,21,0.0,0.0,0.0,19
21814,bnzl,17175,0.56%,0.002279827,2125,21,0.0,0.0,0.0,19
21815,bnzl,17176,0.08%,-0.006474345,2125,21,0.0,0.0,0.0,19
21816,bnzl,17177,-0.95%,0.017202435,2125,21,0.0,0.0,0.0,19
21817,bnzl,17178,0.00%,0.004736494,2125,21,0.0,0.0,0.0,19
21818,bnzl,17182,0.24%,0.000441035,2125,21,0.0,0.0,0.0,19
21819,bnzl,17183,0.08%,-0.00078759,2125,21,0.0,0.0,0.0,19
21820,bnzl,17184,0.08%,-0.000392751,2125,21,0.0,0.0,0.0,19
21821,bnzl,17185,-0.39%,0.007142431,2125,21,0.0,0.0,0.0,19
21822,bnzl,17188,3.39%,-0.003834483,2125,21,0.0,0.0,0.0,19
21823,bnzl,17189,-1.14%,-0.000509663,2125,21,0.0,0.0,0.0,19
21824,bnzl,17190,0.08%,0.009157076,2125,21,0.0,0.0,0.0,19
21825,bnzl,17191,0.46%,-0.003076982,2125,21,0.0,0.0,0.0,19
21826,bnzl,17192,-1.46%,-0.006636993,2125,21,0.0,0.0,0.0,19
21827,bnzl,17195,0.31%,0.002580714,2125,21,0.0,0.0,0.0,19
21828,bnzl,17196,0.23%,0.003380297,2125,21,0.0,0.0,0.0,19
21829,bnzl,17197,0.39%,-0.005021388,2125,21,0.0,0.0,0.0,19
21830,bnzl,17198,-1.54%,0.011357086,2125,21,0.0,0.0,0.0,19
21831,bnzl,17199,-0.31%,0.005390641,2125,21,0.0,0.0,0.0,19
21832,bnzl,17202,0.31%,0.000654344,2125,21,0.0,0.0,0.0,19
21833,bnzl,17203,0.31%,0.003449113,2125,21,0.0,0.0,0.0,19
21834,bnzl,17204,0.31%,0.002832824,2125,21,0.0,0.0,0.0,19
21835,bnzl,17205,0.16%,-0.008689342,2125,21,0.0,0.0,0.0,19
21836,bnzl,17206,-0.39%,0.005112292,2125,21,0.0,0.0,0.0,19
21837,bnzl,17209,1.48%,-0.005735911,2125,21,0.0,0.0,0.0,19
21838,bnzl,17210,-0.38%,0.001764273,2125,21,0.0,0.0,0.0,19
21839,bnzl,17211,0.15%,0.007868598,2125,21,0.0,0.0,0.0,19
21840,bnzl,17212,1.46%,-0.00108462,2125,21,0.0,0.0,0.0,19
21841,bnzl,17213,-0.08%,-0.00125884,2125,21,0.0,0.0,0.0,19
21842,bnzl,17217,2.05%,0.000483158,2125,21,0.0,0.0,0.0,19
21843,bnzl,17218,-0.81%,-0.006640556,2125,21,0.0,0.0,0.0,19
21844,bnzl,17219,0.15%,0.003276393,2125,21,0.0,0.0,0.0,19
21845,bnzl,17220,-0.59%,0.002183317,2125,21,0.0,0.0,0.0,19
21846,bnzl,17223,-1.63%,0.004307159,2125,21,0.0,0.0,0.0,19
21847,bnzl,17224,3.17%,-0.030371366,2125,21,0.0,0.0,0.0,19
21848,bnzl,17225,-3.44%,-0.014925871,2125,21,0.0,0.0,0.0,19
21849,bnzl,17226,-0.23%,-0.008870473,2125,21,0.0,0.0,0.0,19
21850,bnzl,17227,1.14%,-0.003109504,2125,21,0.0,0.0,0.0,19
21851,bnzl,17230,-0.38%,-0.011847456,2125,21,0.0,0.0,0.0,19
21852,bnzl,17231,-0.83%,0.009250937,2125,21,0.0,0.0,0.0,19
21853,bnzl,17232,1.59%,0.005437953,2125,21,0.0,0.0,0.0,19
21854,bnzl,17233,1.79%,0.013529709,2125,21,0.0,0.0,0.0,19
21855,bnzl,17234,2.20%,0.002207171,2125,21,0.0,0.0,0.0,19
21856,bnzl,17237,0.36%,-0.00506872,2125,21,0.0,0.0,0.0,19
21857,bnzl,17238,0.29%,-0.010744514,2125,21,0.0,0.0,0.0,19
21858,bnzl,17239,-0.50%,-0.026628962,2125,21,0.0,0.0,0.0,19
21859,bnzl,17240,-1.00%,0.020131679,2125,21,0.0,0.0,0.0,19
21860,bnzl,17241,0.58%,0.000194911,2125,21,0.0,0.0,0.0,19
21861,bnzl,17244,0.14%,0.014834751,2125,21,0.0,0.0,0.0,19
21862,bnzl,17245,2.73%,0.007716489,2125,21,0.0,0.0,0.0,19
21863,bnzl,17246,-0.63%,0.004144573,2125,21,0.0,0.0,0.0,19
21864,bnzl,17247,1.97%,0.014768853,2125,21,0.0,0.0,0.0,19
21865,bnzl,17248,1.17%,0.004756862,2125,21,0.0,0.0,0.0,19
21866,bnzl,17251,-0.14%,-0.008319736,2125,21,0.0,0.0,0.0,19
21867,bnzl,17252,-0.82%,-0.001054063,2125,21,0.0,0.0,0.0,19
21868,bnzl,17253,-0.41%,-0.006328267,2125,21,0.0,0.0,0.0,19
21869,bnzl,17254,-1.04%,0.011326775,2125,21,0.0,0.0,0.0,19
21870,bnzl,17255,1.12%,-0.00017905,2125,21,0.0,0.0,0.0,19
21871,bnzl,17258,-0.48%,0.003484596,2125,21,0.0,0.0,0.0,19
21872,bnzl,17259,1.32%,0.010555804,2125,21,0.0,0.0,0.0,19
21873,bnzl,17260,0.34%,0.001309673,2125,21,0.0,0.0,0.0,19
21874,bnzl,17261,-0.21%,0.000721041,2125,21,0.0,0.0,0.0,19
21875,bnzl,17266,0.75%,0.005898595,2125,21,0.0,0.0,0.0,19
21876,bnzl,17267,0.82%,-0.000826158,2125,21,0.0,0.0,0.0,19
21877,bnzl,17268,-1.62%,-0.003649998,2125,21,0.0,0.0,0.0,19
21878,bnzl,17269,0.89%,0.006654507,2125,21,0.0,0.0,0.0,19
21879,bnzl,17272,-1.09%,0.011452292,2125,21,0.0,0.0,0.0,19
21880,bnzl,17273,-1.24%,0.000361125,2125,21,0.0,0.0,0.0,19
21881,bnzl,17274,0.00%,-0.005107507,2125,21,0.0,0.0,0.0,19
21882,bnzl,17275,0.21%,-0.003863998,2125,21,0.0,0.0,0.0,19
21883,bnzl,17276,-0.35%,0.012695584,2125,21,0.0,0.0,0.0,19
21884,bnzl,17279,0.35%,-0.00105837,2125,21,0.0,0.0,0.0,19
21885,bnzl,17280,-0.07%,-0.008939122,2125,21,0.0,0.0,0.0,19
21886,bnzl,17281,-0.63%,0.006284731,2125,21,0.0,0.0,0.0,19
21887,bnzl,17282,-0.07%,0.001534299,2125,21,0.0,0.0,0.0,19
165979,m_egr,16553,-1.16%,-0.013582746,2112,21,0.0,0.0,0.0,19
165980,m_egr,16554,1.17%,-0.001417963,2112,21,0.0,0.0,0.0,19
165981,m_egr,16559,-1.25%,0.009095093,2112,21,0.0,0.0,0.0,19
165982,m_egr,16560,-1.95%,0.005167558,2112,21,0.0,0.0,0.0,19
165983,m_egr,16561,0.00%,0.005707819,2112,21,0.0,0.0,0.0,19
165984,m_egr,16562,2.29%,0.004337201,2112,21,0.0,0.0,0.0,19
165985,m_egr,16565,0.68%,-0.003390596,2112,21,0.0,0.0,0.0,19
165986,m_egr,16566,-1.26%,-0.007306199,2112,21,0.0,0.0,0.0,19
165987,m_egr,16567,-0.59%,-0.002138066,2112,21,0.0,0.0,0.0,19
165988,m_egr,16568,0.20%,0.00612259,2112,21,0.0,0.0,0.0,19
165989,m_egr,16569,0.29%,4.99759e-05,2112,21,0.0,0.0,0.0,19
165990,m_egr,16572,0.78%,-0.004197651,2112,21,0.0,0.0,0.0,19
165991,m_egr,16573,0.87%,0.001030659,2112,21,0.0,0.0,0.0,19
165992,m_egr,16574,2.70%,0.011437487,2112,21,0.0,0.0,0.0,19
165993,m_egr,16575,0.00%,0.004704767,2112,21,0.0,0.0,0.0,19
165994,m_egr,16576,-1.50%,0.000876537,2112,21,0.0,0.0,0.0,19
165995,m_egr,16579,0.67%,0.004109947,2112,21,0.0,0.0,0.0,19
165996,m_egr,16580,-0.38%,-0.000789218,2112,21,0.0,0.0,0.0,19
165997,m_egr,16581,0.09%,-0.000570614,2112,21,0.0,0.0,0.0,19
165998,m_egr,16582,-0.28%,0.007013857,2112,21,0.0,0.0,0.0,19
165999,m_egr,16583,1.62%,-0.000882414,2112,21,0.0,0.0,0.0,19
166000,m_egr,16587,0.09%,0.00448707,2112,21,0.0,0.0,0.0,19
166001,m_egr,16588,2.80%,0.013386121,2112,21,0.0,0.0,0.0,19
166002,m_egr,16589,-1.36%,-0.000151309,2112,21,0.0,0.0,0.0,19
166003,m_egr,16596,-1.29%,0.004257242,2112,21,0.0,0.0,0.0,19
166004,m_egr,16597,0.84%,0.006048266,2112,21,0.0,0.0,0.0,19
166005,m_egr,16600,0.46%,0.00398708,2112,21,0.0,0.0,0.0,19
166006,m_egr,16601,1.75%,0.00138692,2112,21,0.0,0.0,0.0,19
166007,m_egr,16602,-1.09%,-0.004020325,2112,21,0.0,0.0,0.0,19
166008,m_egr,16603,0.46%,0.00552928,2112,21,0.0,0.0,0.0,19
166009,m_egr,16604,0.27%,0.001313935,2112,21,0.0,0.0,0.0,19
166010,m_egr,16607,-0.64%,-0.000337068,2112,21,0.0,0.0,0.0,19
166011,m_egr,16608,-0.27%,0.004808192,2112,21,0.0,0.0,0.0,19
166012,m_egr,16609,0.28%,0.00116199,2112,21,0.0,0.0,0.0,19
166013,m_egr,16610,-0.91%,0.004202994,2112,21,0.0,0.0,0.0,19
166014,m_egr,16611,0.00%,-0.008151721,2112,21,0.0,0.0,0.0,19
166015,m_egr,16614,-2.59%,-0.009713451,2112,21,0.0,0.0,0.0,19
166016,m_egr,16615,1.52%,0.008522274,2112,21,0.0,0.0,0.0,19
166017,m_egr,16616,0.75%,0.002964198,2112,21,0.0,0.0,0.0,19
166018,m_egr,16617,-1.95%,-0.003136038,2112,21,0.0,0.0,0.0,19
166019,m_egr,16618,2.74%,0.007810287,2112,21,0.0,0.0,0.0,19
166020,m_egr,16622,-1.38%,0.000251759,2112,21,0.0,0.0,0.0,19
166021,m_egr,16623,0.56%,0.005896191,2112,21,0.0,0.0,0.0,19
166022,m_egr,16624,-1.48%,-0.018221237,2112,21,0.0,0.0,0.0,19
166023,m_egr,16625,-0.38%,0.013775767,2112,21,0.0,0.0,0.0,19
166024,m_egr,16628,0.09%,0.005260896,2112,21,0.0,0.0,0.0,19
166025,m_egr,16629,-0.66%,-0.003822247,2112,21,0.0,0.0,0.0,19
166026,m_egr,16630,-0.66%,0.005712415,2112,21,0.0,0.0,0.0,19
166027,m_egr,16631,-2.29%,0.004567566,2112,21,0.0,0.0,0.0,19
166028,m_egr,16632,3.82%,-0.001803078,2112,21,0.0,0.0,0.0,19
166029,m_egr,16635,-1.51%,-0.00235759,2112,21,0.0,0.0,0.0,19
166030,m_egr,16637,0.93%,0.001742948,2112,21,0.0,0.0,0.0,19
166031,m_egr,16638,0.28%,0.00144099,2112,21,0.0,0.0,0.0,19
166032,m_egr,16639,0.00%,0.000699887,2112,21,0.0,0.0,0.0,19
166033,m_egr,16642,1.56%,0.004161065,2112,21,0.0,0.0,0.0,19
166034,m_egr,16643,-2.70%,0.000593994,2112,21,0.0,0.0,0.0,19
166035,m_egr,16644,2.31%,0.002805696,2112,21,0.0,0.0,0.0,19
166036,m_egr,16645,0.27%,0.004968441,2112,21,0.0,0.0,0.0,19
166037,m_egr,16646,-1.35%,-0.000589054,2112,21,0.0,0.0,0.0,19
166038,m_egr,16649,-0.27%,0.000929765,2112,21,0.0,0.0,0.0,19
166039,m_egr,16650,0.46%,0.00751486,2112,21,0.0,0.0,0.0,19
166040,m_egr,16651,-0.27%,-0.001221051,2112,21,0.0,0.0,0.0,19
166041,m_egr,16652,-0.18%,-0.007534257,2112,21,0.0,0.0,0.0,19
166042,m_egr,16653,0.73%,-0.003800867,2112,21,0.0,0.0,0.0,19
166043,m_egr,16656,-0.27%,0.006249821,2112,21,0.0,0.0,0.0,19
166044,m_egr,16657,-0.73%,0.00610608,2112,21,0.0,0.0,0.0,19
166045,m_egr,16658,2.85%,0.008320427,2112,21,0.0,0.0,0.0,19
166046,m_egr,16659,-0.54%,-0.003109527,2112,21,0.0,0.0,0.0,19
166047,m_egr,16660,0.18%,-0.002267577,2112,21,0.0,0.0,0.0,19
166048,m_egr,16663,-1.35%,-0.00040249,2112,21,0.0,0.0,0.0,19
166049,m_egr,16664,0.09%,-0.00238477,2112,21,0.0,0.0,0.0,19
166050,m_egr,16665,-0.82%,-0.002567908,2112,21,0.0,0.0,0.0,19
166051,m_egr,16666,0.00%,-0.003153555,2112,21,0.0,0.0,0.0,19
166052,m_egr,16667,2.75%,0.009546662,2112,21,0.0,0.0,0.0,19
166053,m_egr,16670,-0.09%,0.000672486,2112,21,0.0,0.0,0.0,19
166054,m_egr,16672,-1.97%,-0.010565436,2112,21,0.0,0.0,0.0,19
166055,m_egr,16673,-1.37%,-0.006806104,2112,21,0.0,0.0,0.0,19
166056,m_egr,16679,1.46%,0.004000885,2112,21,0.0,0.0,0.0,19
166057,m_egr,16680,-0.72%,0.007095878,2112,21,0.0,0.0,0.0,19
166058,m_egr,16681,0.27%,-0.000449724,2112,21,0.0,0.0,0.0,19
166059,m_egr,16685,0.18%,0.014010715,2112,21,0.0,0.0,0.0,19
166060,m_egr,16686,-0.54%,0.003797298,2112,21,0.0,0.0,0.0,19
166061,m_egr,16687,-0.09%,-0.000962805,2112,21,0.0,0.0,0.0,19
166062,m_egr,16688,0.45%,0.003097197,2112,21,0.0,0.0,0.0,19
166063,m_egr,16691,0.81%,0.002287577,2112,21,0.0,0.0,0.0,19
166064,m_egr,16692,2.06%,-0.006935666,2112,21,0.0,0.0,0.0,19
166065,m_egr,16693,0.53%,0.003318491,2112,21,0.0,0.0,0.0,19
166066,m_egr,16694,-0.44%,0.000246603,2112,21,0.0,0.0,0.0,19
166067,m_egr,16695,1.05%,0.006011041,2112,21,0.0,0.0,0.0,19
166068,m_egr,16698,0.87%,0.002443217,2112,21,0.0,0.0,0.0,19
166069,m_egr,16699,-0.34%,0.001109965,2112,21,0.0,0.0,0.0,19
166070,m_egr,16700,-0.34%,-0.010290694,2112,21,0.0,0.0,0.0,19
166071,m_egr,16701,-1.21%,-0.003597179,2112,21,0.0,0.0,0.0,19
166072,m_egr,16702,-0.44%,0.004717265,2112,21,0.0,0.0,0.0,19
166073,m_egr,16706,-0.35%,0.00889761,2112,21,0.0,0.0,0.0,19
166074,m_egr,16707,-0.17%,0.008527436,2112,21,0.0,0.0,0.0,19
166075,m_egr,16708,-0.17%,-0.003386793,2112,21,0.0,0.0,0.0,19
166076,m_egr,16709,-0.35%,0.003648049,2112,21,0.0,0.0,0.0,19
166077,m_egr,16712,0.35%,0.007895011,2112,21,0.0,0.0,0.0,19
166078,m_egr,16713,0.17%,0.002862391,2112,21,0.0,0.0,0.0,19
166079,m_egr,16714,-1.39%,-0.010289105,2112,21,0.0,0.0,0.0,19
166080,m_egr,16716,-1.07%,-0.01831506,2112,21,0.0,0.0,0.0,19
166081,m_egr,16719,1.08%,0.002749305,2112,21,0.0,0.0,0.0,19
166082,m_egr,16720,-0.45%,0.002301409,2112,21,0.0,0.0,0.0,19
166083,m_egr,16726,-0.46%,-0.016069232,2112,21,0.0,0.0,0.0,19
166084,m_egr,16727,0.83%,-0.001970045,2112,21,0.0,0.0,0.0,19
166085,m_egr,16728,-2.28%,-0.01732827,2112,21,0.0,0.0,0.0,19
166086,m_egr,16729,-0.65%,0.004571787,2112,21,0.0,0.0,0.0,19
166087,m_egr,16730,-1.97%,-0.004491244,2112,21,0.0,0.0,0.0,19
166088,m_egr,16733,1.25%,0.011762259,2112,21,0.0,0.0,0.0,19
166089,m_egr,16734,0.57%,-0.002951659,2112,21,0.0,0.0,0.0,19
166090,m_egr,16735,0.28%,0.00400675,2112,21,0.0,0.0,0.0,19
166091,m_egr,16736,-1.69%,-0.013241125,2112,21,0.0,0.0,0.0,19
166092,m_egr,16737,1.15%,0.001441202,2112,21,0.0,0.0,0.0,19
166093,m_egr,16740,0.76%,0.023867881,2112,21,0.0,0.0,0.0,19
166094,m_egr,16741,0.09%,0.000551193,2112,21,0.0,0.0,0.0,19
166095,m_egr,16742,-0.28%,0.003811361,2112,21,0.0,0.0,0.0,19
166096,m_egr,16743,0.28%,0.014837744,2112,21,0.0,0.0,0.0,19
166097,m_egr,16744,0.37%,-0.001233579,2112,21,0.0,0.0,0.0,19
166098,m_egr,16747,0.37%,0.003898216,2112,21,0.0,0.0,0.0,19
166099,m_egr,16748,0.84%,0.00047875,2112,21,0.0,0.0,0.0,19
166100,m_egr,16749,0.46%,-0.000960229,2112,21,0.0,0.0,0.0,19
166101,m_egr,16750,-0.55%,0.000664336,2112,21,0.0,0.0,0.0,19
166102,m_egr,16751,1.57%,0.010548682,2112,21,0.0,0.0,0.0,19
166103,m_egr,16754,0.82%,0.000210066,2112,21,0.0,0.0,0.0,19
166104,m_egr,16755,-0.81%,-0.002977548,2112,21,0.0,0.0,0.0,19
166105,m_egr,16756,-0.18%,-0.00762817,2112,21,0.0,0.0,0.0,19
166106,m_egr,16757,0.36%,0.00434718,2112,21,0.0,0.0,0.0,19
166107,m_egr,16758,-0.63%,0.006187298,2112,21,0.0,0.0,0.0,19
166108,m_egr,16761,-0.09%,0.002831195,2112,21,0.0,0.0,0.0,19
166109,m_egr,16762,0.46%,0.000798148,2112,21,0.0,0.0,0.0,19
166110,m_egr,16763,-0.55%,0.004070302,2112,21,0.0,0.0,0.0,19
166111,m_egr,16768,-0.54%,-0.006314037,2112,21,0.0,0.0,0.0,19
166112,m_egr,16770,-0.27%,-0.002677462,2112,21,0.0,0.0,0.0,19
166113,m_egr,16771,1.84%,0.016151616,2112,21,0.0,0.0,0.0,19
166114,m_egr,16772,2.25%,0.007778115,2112,21,0.0,0.0,0.0,19
166115,m_egr,16775,0.09%,-0.003867152,2112,21,0.0,0.0,0.0,19
166116,m_egr,16776,0.00%,0.005263628,2112,21,0.0,0.0,0.0,19
166117,m_egr,16777,2.20%,-0.001029008,2112,21,0.0,0.0,0.0,19
166118,m_egr,16778,-0.86%,0.000453111,2112,21,0.0,0.0,0.0,19
166119,m_egr,16779,-0.26%,-0.000208605,2112,21,0.0,0.0,0.0,19
166120,m_egr,16782,-0.17%,-0.000188957,2112,21,0.0,0.0,0.0,19
166121,m_egr,16784,-0.09%,-0.001613403,2112,21,0.0,0.0,0.0,19
166122,m_egr,16785,-0.88%,-0.002073115,2112,21,0.0,0.0,0.0,19
166123,m_egr,16786,0.53%,0.007030468,2112,21,0.0,0.0,0.0,19
166124,m_egr,16789,-0.79%,-0.001195537,2112,21,0.0,0.0,0.0,19
166125,m_egr,16790,0.09%,0.003688377,2112,21,0.0,0.0,0.0,19
166126,m_egr,16791,1.95%,0.005152506,2112,21,0.0,0.0,0.0,19
166127,m_egr,16792,-0.87%,-0.002005337,2112,21,0.0,0.0,0.0,19
166128,m_egr,16800,-0.44%,0.001544142,2112,21,0.0,0.0,0.0,19
166129,m_egr,16804,0.35%,0.009705427,2112,21,0.0,0.0,0.0,19
166130,m_egr,16805,-0.35%,0.009902844,2112,21,0.0,0.0,0.0,19
166131,m_egr,16807,0.00%,0.003033494,2112,21,0.0,0.0,0.0,19
166132,m_egr,16810,-1.07%,0.001926807,2112,21,0.0,0.0,0.0,19
166133,m_egr,16811,-0.45%,-0.006339098,2112,21,0.0,0.0,0.0,19
166134,m_egr,16812,0.27%,0.00585686,2112,21,0.0,0.0,0.0,19
166135,m_egr,16813,0.45%,0.003555372,2112,21,0.0,0.0,0.0,19
166136,m_egr,16814,0.27%,-0.005679742,2112,21,0.0,0.0,0.333333343,19
166137,m_egr,16820,0.00%,-0.007927621,2112,21,0.0,0.0,0.333333343,19
166138,m_egr,16821,0.36%,-0.006031404,2112,21,0.0,0.0,0.333333343,19
166139,m_egr,16824,-0.18%,-0.002429135,2112,21,0.0,0.0,0.0,19
166140,m_egr,16825,0.00%,-0.00223297,2112,21,0.0,0.0,0.0,19
166141,m_egr,16826,-0.36%,0.011196016,2112,21,0.0,0.0,0.0,19
166142,m_egr,16831,0.36%,0.020923153,2112,21,0.0,0.0,0.0,19
166143,m_egr,16832,1.88%,-7.16685e-05,2112,21,0.0,0.0,0.0,19
166144,m_egr,16833,2.45%,0.010718253,2112,21,0.0,0.0,0.0,19
166145,m_egr,16834,-1.63%,-0.008992765,2112,21,0.0,0.0,0.0,19
166146,m_egr,16835,-1.22%,0.000631297,2112,21,0.0,0.0,0.0,19
166147,m_egr,16838,0.35%,0.001118773,2112,21,0.0,0.0,0.0,19
166148,m_egr,16839,-0.88%,-0.003188104,2112,21,0.0,0.0,0.0,19
166149,m_egr,16840,0.00%,-0.001675563,2112,21,0.0,0.0,0.0,19
166150,m_egr,16841,0.00%,0.011648284,2112,21,0.0,0.0,0.0,19
166151,m_egr,16842,0.00%,-0.003731121,2112,21,0.0,0.0,0.0,19
166152,m_egr,16845,0.44%,0.004986249,2112,21,0.0,0.0,0.0,19
166153,m_egr,16846,3.08%,-0.001780125,2112,21,0.0,0.0,0.0,19
166154,m_egr,16847,1.20%,0.001193982,2112,21,0.0,0.0,0.0,19
166155,m_egr,16848,-1.01%,0.005660912,2112,21,0.0,0.0,0.0,19
166156,m_egr,16849,0.26%,0.002963163,2112,21,0.0,0.0,0.0,19
166157,m_egr,16854,-0.83%,0.011408137,2112,21,0.0,0.0,0.0,19
166158,m_egr,16855,1.51%,-0.001788308,2112,21,0.0,0.0,0.0,19
166159,m_egr,16856,0.91%,0.003122933,2112,21,0.0,0.0,0.0,19
166160,m_egr,16859,0.00%,0.003001722,2112,21,0.0,0.0,0.0,19
166161,m_egr,16860,-2.20%,-0.013826441,2112,21,0.0,0.0,0.0,19
166162,m_egr,16861,-0.25%,0.008701265,2112,21,0.0,0.0,0.0,19
166163,m_egr,16862,-0.67%,-0.009022236,2112,21,0.0,0.0,0.0,19
166164,m_egr,16863,0.84%,-0.000500383,2112,21,0.0,0.0,0.0,19
166165,m_egr,16866,0.58%,0.005552707,2112,21,0.0,0.0,0.0,19
166166,m_egr,16867,0.91%,-0.005619228,2112,21,0.0,0.0,0.0,19
166167,m_egr,16868,6.17%,-0.008059735,2112,21,0.0,0.0,0.0,19
166168,m_egr,16869,2.56%,0.007952871,2112,21,0.0,0.0,0.0,19
166169,m_egr,16873,0.46%,0.015593877,2112,21,0.0,0.0,0.0,19
166170,m_egr,16874,1.22%,0.00196626,2112,21,0.0,0.0,0.0,19
166171,m_egr,16875,-0.75%,0.00223254,2112,21,0.0,0.0,0.0,19
166172,m_egr,16877,0.23%,0.001218492,2112,21,0.0,0.0,0.0,19
166173,m_egr,16880,0.53%,0.002138162,2112,21,0.0,0.0,0.0,19
166174,m_egr,16881,0.75%,0.001065252,2112,21,0.0,0.0,0.0,19
166175,m_egr,16887,-0.93%,-0.000748194,2112,21,0.0,0.0,0.0,19
166176,m_egr,16888,-1.97%,-0.005995859,2112,21,0.0,0.0,0.0,19
166177,m_egr,16889,0.48%,0.002268787,2112,21,0.0,0.0,0.0,19
166178,m_egr,16890,1.92%,0.007964583,2112,21,0.0,0.0,0.0,19
166179,m_egr,16891,-0.55%,-0.006541119,2112,21,0.0,0.0,0.0,19
166180,m_egr,16894,-0.87%,0.00827652,2112,21,0.0,0.0,0.0,19
166181,m_egr,16895,-1.19%,-0.004919846,2112,21,0.0,0.0,0.0,19
166182,m_egr,16896,0.24%,0.003573296,2112,21,0.0,0.0,0.0,19
166183,m_egr,16897,0.00%,0.002369758,2112,21,0.0,0.0,0.0,19
166184,m_egr,16898,-2.09%,-0.004503097,2112,21,0.0,0.0,0.0,19
