,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
36646,d_fmex,16834,0.22%,-0.008992765,3310,33,0.0,0.0,0.0,19
36647,d_fmex,16835,0.93%,0.000631297,3310,33,0.0,0.0,0.0,19
36648,d_fmex,16838,1.39%,0.001118773,3310,33,0.0,0.0,0.0,19
36649,d_fmex,16839,1.56%,-0.003188104,3310,33,0.0,0.0,0.0,19
36650,d_fmex,16840,1.02%,-0.001675563,3310,33,0.0,0.0,0.0,19
36651,d_fmex,16841,0.21%,0.011648284,3310,33,0.0,0.0,0.0,19
36652,d_fmex,16842,0.48%,-0.003731121,3310,33,0.0,0.0,0.0,19
36653,d_fmex,16845,0.87%,0.004986249,3310,33,0.0,0.0,0.0,19
36654,d_fmex,16846,-0.74%,-0.001780125,3310,33,0.0,0.0,0.0,19
36655,d_fmex,16847,0.11%,0.001193982,3310,33,0.0,0.0,0.0,19
36656,d_fmex,16848,-0.33%,0.005660912,3310,33,0.0,0.0,0.0,19
36657,d_fmex,16849,0.09%,0.002963163,3310,33,0.0,0.0,0.0,19
36658,d_fmex,16854,-0.14%,0.011408137,3310,33,0.0,0.0,0.0,19
36659,d_fmex,16855,-2.45%,-0.001788308,3310,33,0.0,0.0,0.0,19
36660,d_fmex,16856,0.45%,0.003122933,3310,33,0.0,0.0,0.0,19
36661,d_fmex,16859,0.87%,0.003001722,3310,33,0.0,0.0,0.0,19
36662,d_fmex,16860,-0.61%,-0.013826441,3310,33,0.0,0.0,0.0,19
36663,d_fmex,16861,-0.37%,0.008701265,3310,33,0.0,0.0,0.0,19
36664,d_fmex,16862,1.07%,-0.009022236,3310,33,0.0,0.0,0.0,19
36665,d_fmex,16863,3.55%,-0.000500383,3310,33,0.0,0.0,0.0,19
36666,d_fmex,16866,-1.42%,0.005552707,3310,33,0.0,0.0,0.0,19
36667,d_fmex,16867,-0.98%,-0.005619228,3310,33,0.0,0.0,0.0,19
36668,d_fmex,16868,-0.75%,-0.008059735,3310,33,0.0,0.0,0.0,19
36669,d_fmex,16869,1.31%,0.007952871,3310,33,0.0,0.0,0.0,19
36670,d_fmex,16873,1.22%,0.015593877,3310,33,0.0,0.0,0.0,19
36671,d_fmex,16874,0.25%,0.00196626,3310,33,0.0,0.0,0.0,19
36672,d_fmex,16875,1.50%,0.00223254,3310,33,0.0,0.0,0.0,19
36673,d_fmex,16877,-0.71%,0.001218492,3310,33,0.0,0.0,0.0,19
36674,d_fmex,16880,-0.69%,0.002138162,3310,33,0.0,0.0,0.0,19
36675,d_fmex,16881,1.73%,0.001065252,3310,33,0.0,0.0,0.0,19
36676,d_fmex,16887,-1.38%,-0.000748194,3310,33,0.0,0.0,0.0,19
36677,d_fmex,16888,0.10%,-0.005995859,3310,33,0.0,0.0,0.0,19
36678,d_fmex,16889,-0.16%,0.002268787,3310,33,0.0,0.0,0.0,19
36679,d_fmex,16890,-0.02%,0.007964583,3310,33,0.0,0.0,0.0,19
36680,d_fmex,16891,2.09%,-0.006541119,3310,33,0.0,0.0,0.0,19
36681,d_fmex,16894,1.42%,0.00827652,3310,33,0.0,0.0,0.0,19
36682,d_fmex,16895,-1.72%,-0.004919846,3310,33,0.0,0.0,0.0,19
36683,d_fmex,16896,-0.76%,0.003573296,3310,33,0.0,0.0,0.0,19
36684,d_fmex,16897,-0.11%,0.002369758,3310,33,0.0,0.0,0.0,19
36685,d_fmex,16898,-1.54%,-0.004503097,3310,33,0.0,0.0,0.0,19
36686,d_fmex,16901,-1.11%,0.004853779,3310,33,0.0,0.0,0.0,19
36687,d_fmex,16902,-1.06%,-0.01157693,3310,33,0.0,0.0,0.0,19
36688,d_fmex,16903,-0.64%,-0.002001526,3310,33,0.0,0.0,0.0,19
36689,d_fmex,16909,-0.37%,0.002903264,3310,33,0.0,0.0,0.0,19
36690,d_fmex,16910,0.03%,0.011480498,3310,33,0.0,0.0,0.0,19
36691,d_fmex,16911,0.41%,0.002480215,3310,33,0.0,0.0,0.0,19
36692,d_fmex,16912,0.35%,0.007026439,3310,33,0.0,0.0,0.0,19
36693,d_fmex,16915,0.70%,-0.005277056,3310,33,0.0,0.0,0.0,19
36694,d_fmex,16916,-0.94%,-0.000686719,3310,33,0.0,0.0,0.0,19
36695,d_fmex,16917,1.70%,0.001890473,3310,33,0.333333343,0.052631579,0.0,19
36696,d_fmex,16918,0.64%,-0.005492994,3310,33,0.333333343,0.052631579,0.0,19
36697,d_fmex,16919,-1.30%,-0.004037376,3310,33,0.333333343,0.052631579,0.0,19
36698,d_fmex,16923,2.41%,0.010164151,3310,33,0.0,0.052631579,0.0,19
36699,d_fmex,16924,-3.80%,-0.007931815,3310,33,0.0,0.052631579,0.0,19
36700,d_fmex,16925,0.66%,0.004641184,3310,33,0.0,0.052631579,0.0,19
36701,d_fmex,16926,-1.19%,0.00989179,3310,33,0.0,0.052631579,0.0,19
36702,d_fmex,16929,-1.13%,0.000751265,3310,33,0.0,0.052631579,0.0,19
36703,d_fmex,16930,3.03%,0.004287696,3310,33,0.0,0.052631579,0.0,19
36704,d_fmex,16931,-0.71%,-0.005525808,3310,33,0.0,0.052631579,0.0,19
36705,d_fmex,16932,-1.37%,-0.003407056,3310,33,0.0,0.052631579,0.0,19
36706,d_fmex,16933,-1.33%,-0.020820193,3310,33,0.0,0.052631579,0.0,19
36707,d_fmex,16936,-0.50%,-0.014615751,3310,33,0.0,0.052631579,0.0,19
36708,d_fmex,16937,0.80%,0.001490224,3310,33,0.0,0.052631579,0.0,19
36709,d_fmex,16939,1.24%,-0.032393619,3310,33,0.0,0.052631579,0.0,19
36710,d_fmex,16943,-2.35%,-0.028261989,3310,33,0.0,0.052631579,0.0,19
36711,d_fmex,16944,3.15%,0.025466651,3310,33,0.0,0.052631579,0.0,19
36712,d_fmex,16945,-1.30%,-0.013999758,3310,33,0.0,0.052631579,0.0,19
36713,d_fmex,16946,1.94%,0.012307495,3310,33,0.0,0.052631579,0.0,19
36714,d_fmex,16947,0.96%,0.019743491,3310,33,0.0,0.0,0.0,19
36715,d_fmex,16951,-1.74%,-0.022641221,3310,33,0.0,0.0,0.0,19
36716,d_fmex,16952,0.73%,0.009523373,3310,33,0.0,0.0,0.0,19
36717,d_fmex,16953,0.67%,0.003891957,3310,33,0.0,0.0,0.0,19
36718,d_fmex,16954,0.65%,0.00267105,3310,33,0.0,0.0,0.0,19
36719,d_fmex,16957,-0.99%,-0.006293719,3310,33,0.0,0.0,0.0,19
36720,d_fmex,16958,-1.39%,-0.019959984,3310,33,0.0,0.0,0.0,19
36721,d_fmex,16959,1.13%,0.005397194,3310,33,0.0,0.0,0.0,19
36722,d_fmex,16960,-2.81%,-0.026786819,3310,33,0.0,0.0,0.0,19
36723,d_fmex,16961,1.66%,0.016887888,3310,33,0.0,0.0,0.0,19
36724,d_fmex,16964,-1.92%,-0.007890555,3310,33,0.0,0.0,0.0,19
36725,d_fmex,16965,-2.68%,-0.022343114,3310,33,0.0,0.0,0.0,19
36726,d_fmex,16966,0.02%,0.001979113,3310,33,0.0,0.0,0.0,19
36727,d_fmex,16971,0.20%,0.024892844,3310,33,0.0,0.0,0.0,19
36728,d_fmex,16972,1.09%,0.005248926,3310,33,0.0,0.0,0.0,19
36729,d_fmex,16973,-0.06%,0.000202271,3310,33,0.0,0.0,0.0,19
36730,d_fmex,16974,1.02%,0.004013253,3310,33,0.0,0.0,0.0,19
36731,d_fmex,16975,2.48%,0.001445476,3310,33,0.0,0.0,0.0,19
36732,d_fmex,16978,-0.65%,-0.002778126,3310,33,0.0,0.0,0.0,19
36733,d_fmex,16979,-1.46%,-0.006740252,3310,33,0.0,0.0,0.0,19
36734,d_fmex,16980,0.22%,0.001634419,3310,33,0.0,0.0,0.0,19
36735,d_fmex,16981,3.55%,0.017766185,3310,33,0.0,0.0,0.0,19
36736,d_fmex,16982,1.38%,0.014028135,3310,33,0.0,0.0,0.0,19
36737,d_fmex,16987,-1.29%,-0.005248531,3310,33,0.0,0.0,0.0,19
36738,d_fmex,16988,0.65%,0.009304764,3310,33,0.0,0.0,0.0,19
36739,d_fmex,16989,-0.78%,-0.001845029,3310,33,0.0,0.0,0.0,19
36740,d_fmex,16992,0.21%,0.003307894,3310,33,0.0,0.0,0.0,19
36741,d_fmex,16993,-0.46%,-0.009180774,3310,33,0.0,0.0,0.0,19
36742,d_fmex,16994,3.27%,0.002667035,3310,33,0.0,0.0,0.0,19
36743,d_fmex,16995,-1.20%,-0.014573653,3310,33,0.0,0.0,0.0,19
36744,d_fmex,16996,0.14%,-0.012527023,3310,33,0.0,0.0,0.0,19
36745,d_fmex,16999,-0.42%,-0.004100381,3310,33,0.0,0.0,0.0,19
36746,d_fmex,17000,0.63%,-0.001884613,3310,33,0.0,0.0,0.0,19
36747,d_fmex,17001,1.72%,0.022529319,3310,33,0.0,0.0,0.0,19
36748,d_fmex,17002,0.71%,0.002200105,3310,33,0.0,0.0,0.0,19
36749,d_fmex,17003,0.42%,-0.009259967,3310,33,0.0,0.0,0.0,19
36750,d_fmex,17006,1.15%,0.018619878,3310,33,0.0,0.0,0.0,19
36751,d_fmex,17007,-0.54%,0.001148554,3310,33,0.0,0.0,0.0,19
36752,d_fmex,17008,0.01%,0.004142949,3310,33,0.0,0.0,0.0,19
36753,d_fmex,17009,0.77%,0.010114639,3310,33,0.0,0.0,0.0,19
36754,d_fmex,17010,-0.16%,0.006002443,3310,33,0.0,0.0,0.0,19
36755,d_fmex,17013,-0.81%,-0.00390447,3310,33,0.0,0.0,0.0,19
36756,d_fmex,17014,0.59%,-0.007753531,3310,33,0.0,0.0,0.0,19
36757,d_fmex,17015,1.22%,0.010150987,3310,33,0.0,0.0,0.0,19
36758,d_fmex,17017,-0.16%,0.003283358,3310,33,0.0,0.0,0.0,19
36759,d_fmex,17020,-2.03%,-0.011117202,3310,33,0.0,0.0,0.0,19
36760,d_fmex,17021,1.77%,0.000663104,3310,33,0.0,0.0,0.0,19
36761,d_fmex,17022,2.57%,0.00667923,3310,33,0.0,0.0,0.0,19
36762,d_fmex,17023,-0.45%,-0.007880999,3310,33,0.0,0.0,0.0,19
36763,d_fmex,17024,-0.13%,0.001271428,3310,33,0.0,0.0,0.0,19
36764,d_fmex,17027,0.69%,0.008969119,3310,33,0.0,0.0,0.0,19
36765,d_fmex,17028,1.29%,0.008431192,3310,33,0.0,0.0,0.0,19
36766,d_fmex,17029,-0.19%,0.003992503,3310,33,0.0,0.0,0.0,19
36767,d_fmex,17030,0.76%,0.001224994,3310,33,0.0,0.0,0.0,19
36768,d_fmex,17031,1.71%,-0.002597628,3310,33,0.0,0.0,0.0,19
36769,d_fmex,17034,-1.01%,-0.000861093,3310,33,0.0,0.0,0.0,19
36770,d_fmex,17035,1.87%,0.003123702,3310,33,0.0,0.0,0.0,19
36771,d_fmex,17036,-0.83%,-0.004717742,3310,33,0.0,0.0,0.0,19
36772,d_fmex,17037,1.23%,0.002726009,3310,33,0.0,0.0,0.0,19
36773,d_fmex,17038,-0.73%,0.001063214,3310,33,0.0,0.0,0.0,19
36774,d_fmex,17041,0.00%,0.004154874,3310,33,0.0,0.0,0.0,19
36775,d_fmex,17042,0.57%,0.002436979,3310,33,0.0,0.0,0.0,19
36776,d_fmex,17043,0.28%,0.005716431,3310,33,0.0,0.0,0.0,19
36777,d_fmex,17044,-0.54%,-0.002333736,3310,33,0.0,0.0,0.0,19
36778,d_fmex,17045,-0.23%,0.005096687,3310,33,0.0,0.0,0.0,19
36779,d_fmex,17049,-1.04%,0.000653925,3310,33,0.0,0.0,0.0,19
36780,d_fmex,17050,-1.63%,-0.010904497,3310,33,0.0,0.0,0.0,19
36781,d_fmex,17051,-1.52%,-0.009348811,3310,33,0.0,0.0,0.0,19
36782,d_fmex,17052,0.53%,0.004098578,3310,33,0.0,0.0,0.0,19
36783,d_fmex,17055,-0.26%,-0.005455609,3310,33,0.0,0.0,0.0,19
36784,d_fmex,17056,0.71%,0.012844114,3310,33,0.0,0.0,0.0,19
36785,d_fmex,17057,0.80%,0.003015134,3310,33,0.0,0.0,0.0,19
36786,d_fmex,17058,-0.25%,2.38924e-05,3310,33,0.0,0.0,0.0,19
36787,d_fmex,17059,1.29%,0.003053874,3310,33,0.0,0.0,0.0,19
36788,d_fmex,17062,-1.37%,0.000366469,3310,33,0.0,0.0,0.0,19
36789,d_fmex,17063,-0.11%,-0.005473485,3310,33,0.0,0.0,0.0,19
36790,d_fmex,17064,0.87%,0.010668839,3310,33,0.0,0.0,0.0,19
36791,d_fmex,17065,0.51%,0.004346246,3310,33,0.0,0.0,0.0,19
36792,d_fmex,17066,-0.65%,-0.011466227,3310,33,0.0,0.0,0.0,19
36793,d_fmex,17069,0.82%,-0.000543129,3310,33,0.0,0.0,0.0,19
36794,d_fmex,17070,0.49%,0.013710523,3310,33,0.0,0.0,0.0,19
36795,d_fmex,17071,0.94%,0.005490087,3310,33,0.0,0.0,0.0,19
36796,d_fmex,17072,-0.57%,0.000738217,3310,33,0.0,0.0,0.0,19
36797,d_fmex,17073,-0.51%,-0.000591264,3310,33,0.0,0.0,0.0,19
36798,d_fmex,17076,-1.04%,-0.000120128,3310,33,0.0,0.0,0.0,19
36799,d_fmex,17077,-0.82%,-0.002557144,3310,33,0.0,0.0,0.0,19
36800,d_fmex,17078,0.64%,0.007330015,3310,33,0.0,0.0,0.0,19
36801,d_fmex,17079,0.82%,0.005751928,3310,33,0.0,0.0,0.0,19
