,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
8776,b_col,16736,-0.28%,-0.013241125,5211,52,0.0,0.0,0.0,19
8777,b_col,16737,-1.29%,0.001441202,5211,52,0.0,0.0,0.0,19
8778,b_col,16740,0.84%,0.023867881,5211,52,0.0,0.0,0.0,19
8779,b_col,16741,0.46%,0.000551193,5211,52,0.0,0.0,0.0,19
8780,b_col,16742,-0.92%,0.003811361,5211,52,0.0,0.0,0.0,19
8781,b_col,16743,0.84%,0.014837744,5211,52,0.0,0.0,0.0,19
8782,b_col,16744,-1.20%,-0.001233579,5211,52,0.0,0.0,0.0,19
8783,b_col,16747,0.47%,0.003898216,5211,52,0.0,0.0,0.0,19
8784,b_col,16748,0.74%,0.00047875,5211,52,0.0,0.0,0.0,19
8785,b_col,16749,0.28%,-0.000960229,5211,52,0.0,0.0,0.0,19
8786,b_col,16750,1.01%,0.000664336,5211,52,0.0,0.0,0.0,19
8787,b_col,16751,0.64%,0.010548682,5211,52,0.0,0.0,0.0,19
8788,b_col,16754,1.36%,0.000210066,5211,52,0.0,0.0,0.0,19
8789,b_col,16755,0.54%,-0.002977548,5211,52,0.0,0.0,0.0,19
8790,b_col,16756,-1.42%,-0.00762817,5211,52,0.0,0.0,0.0,19
8791,b_col,16757,0.81%,0.00434718,5211,52,0.0,0.0,0.0,19
8792,b_col,16758,0.45%,0.006187298,5211,52,0.0,0.0,0.0,19
8793,b_col,16761,-0.09%,0.002831195,5211,52,0.0,0.0,0.0,19
8794,b_col,16762,0.00%,0.000798148,5211,52,0.0,0.0,0.0,19
8795,b_col,16763,-0.62%,0.004070302,5211,52,0.0,0.0,0.0,19
8796,b_col,16768,0.27%,-0.006314037,5211,52,0.0,0.0,0.0,19
8797,b_col,16770,-0.35%,-0.002677462,5211,52,0.0,0.0,0.0,19
8798,b_col,16771,0.26%,0.016151616,5211,52,0.0,0.0,0.0,19
8799,b_col,16772,1.49%,0.007778115,5211,52,0.0,0.0,0.0,19
8800,b_col,16775,-0.95%,-0.003867152,5211,52,0.0,0.0,0.0,19
8801,b_col,16776,0.17%,0.005263628,5211,52,0.0,0.0,0.0,19
8802,b_col,16777,2.43%,-0.001029008,5211,52,0.0,0.0,0.0,19
8803,b_col,16778,-1.86%,0.000453111,5211,52,0.0,0.0,0.0,19
8804,b_col,16779,-0.26%,-0.000208605,5211,52,0.0,0.0,0.0,19
8805,b_col,16782,0.43%,-0.000188957,5211,52,0.0,0.0,0.0,19
8806,b_col,16784,1.73%,-0.001613403,5211,52,0.0,0.0,0.0,19
8807,b_col,16785,-1.28%,-0.002073115,5211,52,0.0,0.0,0.0,19
8808,b_col,16786,0.69%,0.007030468,5211,52,0.0,0.0,0.0,19
8809,b_col,16789,-0.34%,-0.001195537,5211,52,0.0,0.0,0.0,19
8810,b_col,16790,-1.12%,0.003688377,5211,52,0.0,0.0,0.0,19
8811,b_col,16791,-1.13%,0.005152506,5211,52,0.0,0.0,0.0,19
8812,b_col,16792,-0.79%,-0.002005337,5211,52,0.0,0.0,0.0,19
8813,b_col,16800,0.17%,0.001544142,5211,52,0.0,0.0,0.0,19
8814,b_col,16804,2.79%,0.009705427,5211,52,0.0,0.0,0.0,19
8815,b_col,16805,-1.07%,0.009902844,5211,52,0.0,0.0,0.0,19
8816,b_col,16807,0.25%,0.003033494,5211,52,0.0,0.0,0.0,19
8817,b_col,16810,0.00%,0.001926807,5211,52,0.0,0.0,0.0,19
8818,b_col,16811,0.67%,-0.006339098,5211,52,0.0,0.0,0.0,19
8819,b_col,16812,1.75%,0.00585686,5211,52,0.0,0.0,0.0,19
8820,b_col,16813,0.33%,0.003555372,5211,52,0.0,0.0,0.0,19
8821,b_col,16814,-1.39%,-0.005679742,5211,52,0.0,0.0,0.333333343,19
8822,b_col,16820,-0.08%,-0.007927621,5211,52,0.0,0.0,0.333333343,19
8823,b_col,16821,-0.25%,-0.006031404,5211,52,0.0,0.0,0.333333343,19
8824,b_col,16824,-0.33%,-0.002429135,5211,52,0.0,0.0,0.0,19
8825,b_col,16825,0.08%,-0.00223297,5211,52,0.0,0.0,0.0,19
8826,b_col,16826,1.82%,0.011196016,5211,52,0.0,0.0,0.0,19
8827,b_col,16831,0.00%,0.020923153,5211,52,0.0,0.0,0.0,19
8828,b_col,16832,-1.27%,-7.16685e-05,5211,52,0.0,0.0,0.0,19
8829,b_col,16833,0.60%,0.010718253,5211,52,0.0,0.0,0.0,19
8830,b_col,16834,0.17%,-0.008992765,5211,52,0.0,0.0,0.0,19
8831,b_col,16835,1.53%,0.000631297,5211,52,0.0,0.0,0.0,19
8832,b_col,16838,-1.42%,0.001118773,5211,52,0.0,0.0,0.0,19
8833,b_col,16839,-0.17%,-0.003188104,5211,52,0.0,0.0,0.0,19
8834,b_col,16840,1.10%,-0.001675563,5211,52,0.0,0.0,0.0,19
8835,b_col,16841,-0.67%,0.011648284,5211,52,0.0,0.0,0.0,19
8836,b_col,16842,0.51%,-0.003731121,5211,52,0.0,0.0,0.0,19
8837,b_col,16845,-0.34%,0.004986249,5211,52,0.0,0.0,0.0,19
8838,b_col,16846,-0.68%,-0.001780125,5211,52,0.0,0.0,0.0,19
8839,b_col,16847,0.68%,0.001193982,5211,52,0.0,0.0,0.0,19
8840,b_col,16848,0.08%,0.005660912,5211,52,0.0,0.0,0.0,19
8841,b_col,16849,-0.25%,0.002963163,5211,52,0.0,0.0,0.0,19
8842,b_col,16854,-0.92%,0.011408137,5211,52,0.0,0.0,0.0,19
8843,b_col,16855,1.10%,-0.001788308,5211,52,0.0,0.0,0.0,19
8844,b_col,16856,0.42%,0.003122933,5211,52,0.0,0.0,0.0,19
8845,b_col,16859,0.58%,0.003001722,5211,52,0.0,0.0,0.0,19
8846,b_col,16860,-0.25%,-0.013826441,5211,52,0.0,0.0,0.0,19
8847,b_col,16861,0.91%,0.008701265,5211,52,0.0,0.0,0.0,19
8848,b_col,16862,-1.15%,-0.009022236,5211,52,0.0,0.0,0.0,19
8849,b_col,16863,0.91%,-0.000500383,5211,52,0.0,0.0,0.0,19
8850,b_col,16866,0.16%,0.005552707,5211,52,0.0,0.0,0.0,19
8851,b_col,16867,-1.48%,-0.005619228,5211,52,0.0,0.0,0.0,19
8852,b_col,16868,0.58%,-0.008059735,5211,52,0.0,0.0,0.0,19
8853,b_col,16869,0.08%,0.007952871,5211,52,0.0,0.0,0.0,19
8854,b_col,16873,0.16%,0.015593877,5211,52,0.0,0.0,0.0,19
8855,b_col,16874,0.66%,0.00196626,5211,52,0.0,0.0,0.0,19
8856,b_col,16875,0.25%,0.00223254,5211,52,0.0,0.0,0.0,19
8857,b_col,16877,-1.46%,0.001218492,5211,52,0.0,0.0,0.0,19
8858,b_col,16880,0.16%,0.002138162,5211,52,0.0,0.0,0.0,19
8859,b_col,16881,-0.16%,0.001065252,5211,52,0.0,0.0,0.0,19
8860,b_col,16887,0.25%,-0.000748194,5211,52,0.0,0.0,0.0,19
8861,b_col,16888,0.49%,-0.005995859,5211,52,0.0,0.0,0.0,19
8862,b_col,16889,1.55%,0.002268787,5211,52,0.0,0.0,0.0,19
8863,b_col,16890,0.08%,0.007964583,5211,52,0.0,0.0,0.0,19
8864,b_col,16891,-1.04%,-0.006541119,5211,52,0.0,0.0,0.0,19
8865,b_col,16894,1.21%,0.00827652,5211,52,0.0,0.0,0.0,19
8866,b_col,16895,-0.16%,-0.004919846,5211,52,0.0,0.0,0.0,19
8867,b_col,16896,0.08%,0.003573296,5211,52,0.0,0.0,0.0,19
8868,b_col,16897,-0.56%,0.002369758,5211,52,0.0,0.0,0.0,19
8869,b_col,16898,0.56%,-0.004503097,5211,52,0.0,0.0,0.0,19
8870,b_col,16901,0.24%,0.004853779,5211,52,0.0,0.0,0.0,19
8871,b_col,16902,-1.12%,-0.01157693,5211,52,0.0,0.0,0.0,19
8872,b_col,16903,-0.32%,-0.002001526,5211,52,0.0,0.0,0.0,19
8873,b_col,16909,0.40%,0.002903264,5211,52,0.0,0.0,0.0,19
8874,b_col,16910,-1.12%,0.011480498,5211,52,0.0,0.0,0.0,19
8875,b_col,16911,0.08%,0.002480215,5211,52,0.0,0.0,0.0,19
8876,b_col,16912,-0.16%,0.007026439,5211,52,0.0,0.0,0.0,19
8877,b_col,16915,-0.16%,-0.005277056,5211,52,0.0,0.0,0.0,19
8878,b_col,16916,0.00%,-0.000686719,5211,52,0.0,0.0,0.0,19
8879,b_col,16917,-0.40%,0.001890473,5211,52,0.333333343,0.052631579,0.0,19
8880,b_col,16918,-0.73%,-0.005492994,5211,52,0.333333343,0.052631579,0.0,19
8881,b_col,16919,-0.25%,-0.004037376,5211,52,0.333333343,0.052631579,0.0,19
8882,b_col,16923,0.41%,0.010164151,5211,52,0.0,0.052631579,0.0,19
8883,b_col,16924,0.98%,-0.007931815,5211,52,0.0,0.052631579,0.0,19
8884,b_col,16925,-0.32%,0.004641184,5211,52,0.0,0.052631579,0.0,19
8885,b_col,16926,0.00%,0.00989179,5211,52,0.0,0.052631579,0.0,19
8886,b_col,16929,0.16%,0.000751265,5211,52,0.0,0.052631579,0.0,19
8887,b_col,16930,0.32%,0.004287696,5211,52,0.0,0.052631579,0.0,19
8888,b_col,16931,-0.65%,-0.005525808,5211,52,0.0,0.052631579,0.0,19
8889,b_col,16932,-0.33%,-0.003407056,5211,52,0.0,0.052631579,0.0,19
8890,b_col,16933,-1.88%,-0.020820193,5211,52,0.0,0.052631579,0.0,19
8891,b_col,16936,-0.58%,-0.014615751,5211,52,0.0,0.052631579,0.0,19
8892,b_col,16937,0.84%,0.001490224,5211,52,0.0,0.052631579,0.0,19
8893,b_col,16939,-0.92%,-0.032393619,5211,52,0.0,0.052631579,0.0,19
8894,b_col,16943,-2.04%,-0.028261989,5211,52,0.0,0.052631579,0.0,19
8895,b_col,16944,0.09%,0.025466651,5211,52,0.0,0.052631579,0.0,19
8896,b_col,16945,-0.43%,-0.013999758,5211,52,0.0,0.052631579,0.0,19
8897,b_col,16946,2.18%,0.012307495,5211,52,0.0,0.052631579,0.0,19
8898,b_col,16947,2.64%,0.019743491,5211,52,0.0,0.0,0.0,19
8899,b_col,16951,0.51%,-0.022641221,5211,52,0.0,0.0,0.0,19
8900,b_col,16952,1.01%,0.009523373,5211,52,0.0,0.0,0.0,19
8901,b_col,16953,-1.42%,0.003891957,5211,52,0.0,0.0,0.0,19
8902,b_col,16954,3.12%,0.00267105,5211,52,0.0,0.0,0.0,19
8903,b_col,16957,-0.66%,-0.006293719,5211,52,0.0,0.0,0.0,19
8904,b_col,16958,-0.66%,-0.019959984,5211,52,0.0,0.0,0.0,19
8905,b_col,16959,1.08%,0.005397194,5211,52,0.0,0.0,0.0,19
8906,b_col,16960,-1.48%,-0.026786819,5211,52,0.0,0.0,0.0,19
8907,b_col,16961,1.42%,0.016887888,5211,52,0.0,0.0,0.0,19
8908,b_col,16964,0.00%,-0.007890555,5211,52,0.0,0.0,0.0,19
8909,b_col,16965,-1.81%,-0.022343114,5211,52,0.0,0.0,0.0,19
8910,b_col,16966,-0.59%,0.001979113,5211,52,0.0,0.0,0.0,19
8911,b_col,16971,0.92%,0.024892844,5211,52,0.0,0.0,0.0,19
8912,b_col,16972,0.00%,0.005248926,5211,52,0.0,0.0,0.0,19
8913,b_col,16973,0.66%,0.000202271,5211,52,0.0,0.0,0.0,19
8914,b_col,16974,-0.74%,0.004013253,5211,52,0.0,0.0,0.0,19
8915,b_col,16975,-0.33%,0.001445476,5211,52,0.0,0.0,0.0,19
8916,b_col,16978,0.17%,-0.002778126,5211,52,0.0,0.0,0.0,19
8917,b_col,16979,-0.91%,-0.006740252,5211,52,0.0,0.0,0.0,19
8918,b_col,16980,-1.09%,0.001634419,5211,52,0.0,0.0,0.0,19
8919,b_col,16981,0.85%,0.017766185,5211,52,0.0,0.0,0.0,19
8920,b_col,16982,2.61%,0.014028135,5211,52,0.0,0.0,0.0,19
8921,b_col,16987,-0.24%,-0.005248531,5211,52,0.0,0.0,0.0,19
8922,b_col,16988,1.85%,0.009304764,5211,52,0.0,0.0,0.0,19
8923,b_col,16989,-1.66%,-0.001845029,5211,52,0.0,0.0,0.0,19
8924,b_col,16992,1.69%,0.003307894,5211,52,0.0,0.0,0.0,19
8925,b_col,16993,1.03%,-0.009180774,5211,52,0.0,0.0,0.0,19
8926,b_col,16994,1.17%,0.002667035,5211,52,0.0,0.0,0.0,19
8927,b_col,16995,-2.08%,-0.014573653,5211,52,0.0,0.0,0.0,19
8928,b_col,16996,-1.34%,-0.012527023,5211,52,0.0,0.0,0.0,19
8929,b_col,16999,-0.32%,-0.004100381,5211,52,0.0,0.0,0.0,19
8930,b_col,17000,-0.56%,-0.001884613,5211,52,0.0,0.0,0.0,19
8931,b_col,17001,1.29%,0.022529319,5211,52,0.0,0.0,0.0,19
8932,b_col,17002,1.35%,0.002200105,5211,52,0.0,0.0,0.0,19
8933,b_col,17003,0.08%,-0.009259967,5211,52,0.0,0.0,0.0,19
8934,b_col,17006,1.33%,0.018619878,5211,52,0.0,0.0,0.0,19
8935,b_col,17007,-1.32%,0.001148554,5211,52,0.0,0.0,0.0,19
8936,b_col,17008,0.00%,0.004142949,5211,52,0.0,0.0,0.0,19
8937,b_col,17009,0.39%,0.010114639,5211,52,0.0,0.0,0.0,19
8938,b_col,17010,0.47%,0.006002443,5211,52,0.0,0.0,0.0,19
8939,b_col,17013,-0.70%,-0.00390447,5211,52,0.0,0.0,0.0,19
8940,b_col,17014,-0.86%,-0.007753531,5211,52,0.0,0.0,0.0,19
8941,b_col,17015,1.03%,0.010150987,5211,52,0.0,0.0,0.0,19
8942,b_col,17017,1.44%,0.003283358,5211,52,0.0,0.0,0.0,19
8943,b_col,17020,-0.16%,-0.011117202,5211,52,0.0,0.0,0.0,19
8944,b_col,17021,-1.03%,0.000663104,5211,52,0.0,0.0,0.0,19
8945,b_col,17022,0.08%,0.00667923,5211,52,0.0,0.0,0.0,19
8946,b_col,17023,0.72%,-0.007880999,5211,52,0.0,0.0,0.0,19
8947,b_col,17024,2.77%,0.001271428,5211,52,0.0,0.0,0.0,19
8948,b_col,17027,1.38%,0.008969119,5211,52,0.0,0.0,0.0,19
8949,b_col,17028,1.75%,0.008431192,5211,52,0.0,0.0,0.0,19
8950,b_col,17029,0.30%,0.003992503,5211,52,0.0,0.0,0.0,19
8951,b_col,17030,-0.89%,0.001224994,5211,52,0.0,0.0,0.0,19
8952,b_col,17031,0.15%,-0.002597628,5211,52,0.0,0.0,0.0,19
8953,b_col,17034,-0.67%,-0.000861093,5211,52,0.0,0.0,0.0,19
8954,b_col,17035,0.30%,0.003123702,5211,52,0.0,0.0,0.0,19
8955,b_col,17036,-1.05%,-0.004717742,5211,52,0.0,0.0,0.0,19
8956,b_col,17037,-0.15%,0.002726009,5211,52,0.0,0.0,0.0,19
8957,b_col,17038,0.23%,0.001063214,5211,52,0.0,0.0,0.0,19
8958,b_col,17041,-0.53%,0.004154874,5211,52,0.0,0.0,0.0,19
8959,b_col,17042,-0.23%,0.002436979,5211,52,0.0,0.0,0.0,19
8960,b_col,17043,0.84%,0.005716431,5211,52,0.0,0.0,0.0,19
8961,b_col,17044,0.68%,-0.002333736,5211,52,0.0,0.0,0.0,19
8962,b_col,17045,1.36%,0.005096687,5211,52,0.0,0.0,0.0,19
8963,b_col,17049,2.84%,0.000653925,5211,52,0.0,0.0,0.0,19
8964,b_col,17050,-2.26%,-0.010904497,5211,52,0.0,0.0,0.0,19
8965,b_col,17051,1.56%,-0.009348811,5211,52,0.0,0.0,0.0,19
8966,b_col,17052,-0.88%,0.004098578,5211,52,0.0,0.0,0.0,19
8967,b_col,17055,0.37%,-0.005455609,5211,52,0.0,0.0,0.0,19
8968,b_col,17056,0.00%,0.012844114,5211,52,0.0,0.0,0.0,19
8969,b_col,17057,0.07%,0.003015134,5211,52,0.0,0.0,0.0,19
8970,b_col,17058,-0.15%,2.38924e-05,5211,52,0.0,0.0,0.0,19
8971,b_col,17059,1.03%,0.003053874,5211,52,0.0,0.0,0.0,19
8972,b_col,17062,-1.02%,0.000366469,5211,52,0.0,0.0,0.0,19
8973,b_col,17063,0.52%,-0.005473485,5211,52,0.0,0.0,0.0,19
8974,b_col,17064,-0.22%,0.010668839,5211,52,0.0,0.0,0.0,19
8975,b_col,17065,-0.15%,0.004346246,5211,52,0.0,0.0,0.0,19
8976,b_col,17066,-0.52%,-0.011466227,5211,52,0.0,0.0,0.0,19
8977,b_col,17069,-0.30%,-0.000543129,5211,52,0.0,0.0,0.0,19
8978,b_col,17070,-0.15%,0.013710523,5211,52,0.0,0.0,0.0,19
8979,b_col,17071,0.07%,0.005490087,5211,52,0.0,0.0,0.0,19
8980,b_col,17072,0.37%,0.000738217,5211,52,0.0,0.0,0.0,19
8981,b_col,17073,-0.37%,-0.000591264,5211,52,0.0,0.0,0.0,19
8982,b_col,17076,1.19%,-0.000120128,5211,52,0.0,0.0,0.0,19
8983,b_col,17077,-0.02%,-0.002557144,5211,52,0.0,0.0,0.0,19
8984,b_col,17078,0.45%,0.007330015,5211,52,0.0,0.0,0.0,19
8985,b_col,17079,1.71%,0.005751928,5211,52,0.0,0.0,0.0,19
8986,b_col,17080,-1.24%,0.0016435,5211,52,0.0,0.0,0.0,19
8987,b_col,17083,0.22%,0.001128665,5211,52,0.0,0.0,0.0,19
8988,b_col,17085,-0.44%,0.007587933,5211,52,0.0,0.0,0.0,19
8989,b_col,17086,1.55%,0.008176304,5211,52,0.0,0.0,0.0,19
8990,b_col,17087,0.29%,0.002740268,5211,52,0.0,0.0,0.0,19
8991,b_col,17090,-1.08%,0.001995002,5211,52,0.0,0.0,0.0,19
8992,b_col,17091,-0.88%,-0.01081886,5211,52,0.0,0.0,0.0,19
8993,b_col,17092,0.00%,0.009511376,5211,52,0.0,0.0,0.0,19
8994,b_col,17093,0.37%,-3.40155e-05,5211,52,0.0,0.0,0.0,19
8995,b_col,17094,-0.37%,0.003054657,5211,52,0.0,0.0,0.0,19
8996,b_col,17097,-0.59%,0.003356354,5211,52,0.0,0.0,0.0,19
8997,b_col,17098,0.52%,0.000183189,5211,52,0.0,0.0,0.0,19
8998,b_col,17099,0.22%,0.003107874,5211,52,0.0,0.0,0.0,19
8999,b_col,17100,0.96%,-0.00154205,5211,52,0.0,0.0,0.0,19
9000,b_col,17101,-0.51%,-0.002568501,5211,52,0.0,0.0,0.0,19
9001,b_col,17104,-0.81%,-0.003192878,5211,52,0.0,0.0,0.0,19
