,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
43345,d_manx,16597,-2.45%,0.006048266,2924,29,0.0,0.0,0.0,19
43346,d_manx,16600,0.35%,0.00398708,2924,29,0.0,0.0,0.0,19
43347,d_manx,16601,-0.46%,0.00138692,2924,29,0.0,0.0,0.0,19
43348,d_manx,16602,1.94%,-0.004020325,2924,29,0.0,0.0,0.0,19
43349,d_manx,16603,-1.18%,0.00552928,2924,29,0.0,0.0,0.0,19
43350,d_manx,16604,3.25%,0.001313935,2924,29,0.0,0.0,0.0,19
43351,d_manx,16607,-1.97%,-0.000337068,2924,29,0.0,0.0,0.0,19
43352,d_manx,16608,1.98%,0.004808192,2924,29,0.0,0.0,0.0,19
43353,d_manx,16609,-0.13%,0.00116199,2924,29,0.0,0.0,0.0,19
43354,d_manx,16610,-3.87%,0.004202994,2924,29,0.0,0.0,0.0,19
43355,d_manx,16611,2.57%,-0.008151721,2924,29,0.0,0.0,0.0,19
43356,d_manx,16614,-1.44%,-0.009713451,2924,29,0.0,0.0,0.0,19
43357,d_manx,16615,3.82%,0.008522274,2924,29,0.0,0.0,0.0,19
43358,d_manx,16616,-3.21%,0.002964198,2924,29,0.0,0.0,0.0,19
43359,d_manx,16617,-0.13%,-0.003136038,2924,29,0.0,0.0,0.0,19
43360,d_manx,16618,3.43%,0.007810287,2924,29,0.0,0.0,0.0,19
43361,d_manx,16622,1.83%,0.000251759,2924,29,0.0,0.0,0.0,19
43362,d_manx,16623,0.18%,0.005896191,2924,29,0.0,0.0,0.0,19
43363,d_manx,16624,-0.28%,-0.018221237,2924,29,0.0,0.0,0.0,19
43364,d_manx,16625,-2.41%,0.013775767,2924,29,0.0,0.0,0.0,19
43365,d_manx,16628,1.60%,0.005260896,2924,29,0.0,0.0,0.0,19
43366,d_manx,16629,-0.31%,-0.003822247,2924,29,0.0,0.0,0.0,19
43367,d_manx,16630,-0.41%,0.005712415,2924,29,0.0,0.0,0.0,19
43368,d_manx,16631,1.17%,0.004567566,2924,29,0.0,0.0,0.0,19
43369,d_manx,16632,-0.23%,-0.001803078,2924,29,0.0,0.0,0.0,19
43370,d_manx,16635,0.15%,-0.00235759,2924,29,0.0,0.0,0.0,19
43371,d_manx,16637,0.00%,0.001742948,2924,29,0.0,0.0,0.0,19
43372,d_manx,16638,0.00%,0.00144099,2924,29,0.0,0.0,0.0,19
43373,d_manx,16639,0.39%,0.000699887,2924,29,0.0,0.0,0.0,19
43374,d_manx,16642,-1.98%,0.004161065,2924,29,0.0,0.0,0.0,19
43375,d_manx,16643,0.08%,0.000593994,2924,29,0.0,0.0,0.0,19
43376,d_manx,16644,0.31%,0.002805696,2924,29,0.0,0.0,0.0,19
43377,d_manx,16645,2.09%,0.004968441,2924,29,0.0,0.0,0.0,19
43378,d_manx,16646,-0.26%,-0.000589054,2924,29,0.0,0.0,0.0,19
43379,d_manx,16649,-2.20%,0.000929765,2924,29,0.0,0.0,0.0,19
43380,d_manx,16650,0.24%,0.00751486,2924,29,0.0,0.0,0.0,19
43381,d_manx,16651,-0.37%,-0.001221051,2924,29,0.0,0.0,0.0,19
43382,d_manx,16652,-1.26%,-0.007534257,2924,29,0.0,0.0,0.0,19
43383,d_manx,16653,0.03%,-0.003800867,2924,29,0.0,0.0,0.0,19
43384,d_manx,16656,0.19%,0.006249821,2924,29,0.0,0.0,0.0,19
43385,d_manx,16657,0.61%,0.00610608,2924,29,0.0,0.0,0.0,19
43386,d_manx,16658,,0.008320427,2924,29,0.0,0.0,0.0,19
43387,d_manx,16659,,-0.003109527,2924,29,0.0,0.0,0.0,19
43388,d_manx,16660,,-0.002267577,2924,29,0.0,0.0,0.0,19
43389,d_manx,16663,,-0.00040249,2924,29,0.0,0.0,0.0,19
43390,d_manx,16664,,-0.00238477,2924,29,0.0,0.0,0.0,19
43391,d_manx,16665,,-0.002567908,2924,29,0.0,0.0,0.0,19
43392,d_manx,16666,,-0.003153555,2924,29,0.0,0.0,0.0,19
43393,d_manx,16667,,0.009546662,2924,29,0.0,0.0,0.0,19
43394,d_manx,16670,,0.000672486,2924,29,0.0,0.0,0.0,19
43395,d_manx,16672,,-0.010565436,2924,29,0.0,0.0,0.0,19
43396,d_manx,16673,,-0.006806104,2924,29,0.0,0.0,0.0,19
43397,d_manx,16679,,0.004000885,2924,29,0.0,0.0,0.0,19
43398,d_manx,16680,,0.007095878,2924,29,0.0,0.0,0.0,19
43399,d_manx,16681,,-0.000449724,2924,29,0.0,0.0,0.0,19
43400,d_manx,16685,,0.014010715,2924,29,0.0,0.0,0.0,19
43401,d_manx,16686,,0.003797298,2924,29,0.0,0.0,0.0,19
43402,d_manx,16687,,-0.000962805,2924,29,0.0,0.0,0.0,19
43403,d_manx,16688,,0.003097197,2924,29,0.0,0.0,0.0,19
43404,d_manx,16691,,0.002287577,2924,29,0.0,0.0,0.0,19
43405,d_manx,16692,,-0.006935666,2924,29,0.0,0.0,0.0,19
43406,d_manx,16693,,0.003318491,2924,29,0.0,0.0,0.0,19
43407,d_manx,16694,,0.000246603,2924,29,0.0,0.0,0.0,19
43408,d_manx,16695,,0.006011041,2924,29,0.0,0.0,0.0,19
43409,d_manx,16698,,0.002443217,2924,29,0.0,0.0,0.0,19
43410,d_manx,16699,,0.001109965,2924,29,0.0,0.0,0.0,19
43411,d_manx,16700,,-0.010290694,2924,29,0.0,0.0,0.0,19
43412,d_manx,16701,,-0.003597179,2924,29,0.0,0.0,0.0,19
43413,d_manx,16702,,0.004717265,2924,29,0.0,0.0,0.0,19
43414,d_manx,16706,,0.00889761,2924,29,0.0,0.0,0.0,19
43415,d_manx,16707,,0.008527436,2924,29,0.0,0.0,0.0,19
43416,d_manx,16708,,-0.003386793,2924,29,0.0,0.0,0.0,19
43417,d_manx,16709,,0.003648049,2924,29,0.0,0.0,0.0,19
43418,d_manx,16712,,0.007895011,2924,29,0.0,0.0,0.0,19
43419,d_manx,16713,,0.002862391,2924,29,0.0,0.0,0.0,19
43420,d_manx,16714,,-0.010289105,2924,29,0.0,0.0,0.0,19
43421,d_manx,16716,,-0.01831506,2924,29,0.0,0.0,0.0,19
43422,d_manx,16719,,0.002749305,2924,29,0.0,0.0,0.0,19
43423,d_manx,16720,,0.002301409,2924,29,0.0,0.0,0.0,19
43424,d_manx,16726,,-0.016069232,2924,29,0.0,0.0,0.0,19
43425,d_manx,16727,,-0.001970045,2924,29,0.0,0.0,0.0,19
43426,d_manx,16728,,-0.01732827,2924,29,0.0,0.0,0.0,19
43427,d_manx,16729,,0.004571787,2924,29,0.0,0.0,0.0,19
43428,d_manx,16730,,-0.004491244,2924,29,0.0,0.0,0.0,19
43429,d_manx,16733,,0.011762259,2924,29,0.0,0.0,0.0,19
43430,d_manx,16734,,-0.002951659,2924,29,0.0,0.0,0.0,19
43431,d_manx,16735,,0.00400675,2924,29,0.0,0.0,0.0,19
43432,d_manx,16736,,-0.013241125,2924,29,0.0,0.0,0.0,19
43433,d_manx,16737,,0.001441202,2924,29,0.0,0.0,0.0,19
43434,d_manx,16740,,0.023867881,2924,29,0.0,0.0,0.0,19
43435,d_manx,16741,,0.000551193,2924,29,0.0,0.0,0.0,19
43436,d_manx,16742,,0.003811361,2924,29,0.0,0.0,0.0,19
43437,d_manx,16743,,0.014837744,2924,29,0.0,0.0,0.0,19
43438,d_manx,16744,,-0.001233579,2924,29,0.0,0.0,0.0,19
43439,d_manx,16747,,0.003898216,2924,29,0.0,0.0,0.0,19
43440,d_manx,16748,,0.00047875,2924,29,0.0,0.0,0.0,19
43441,d_manx,16749,,-0.000960229,2924,29,0.0,0.0,0.0,19
43442,d_manx,16750,,0.000664336,2924,29,0.0,0.0,0.0,19
43443,d_manx,16751,,0.010548682,2924,29,0.0,0.0,0.0,19
43444,d_manx,16754,,0.000210066,2924,29,0.0,0.0,0.0,19
43445,d_manx,16755,,-0.002977548,2924,29,0.0,0.0,0.0,19
43446,d_manx,16756,,-0.00762817,2924,29,0.0,0.0,0.0,19
43447,d_manx,16757,,0.00434718,2924,29,0.0,0.0,0.0,19
43448,d_manx,16758,,0.006187298,2924,29,0.0,0.0,0.0,19
43449,d_manx,16761,,0.002831195,2924,29,0.0,0.0,0.0,19
43450,d_manx,16762,,0.000798148,2924,29,0.0,0.0,0.0,19
43451,d_manx,16763,,0.004070302,2924,29,0.0,0.0,0.0,19
43452,d_manx,16768,,-0.006314037,2924,29,0.0,0.0,0.0,19
43453,d_manx,16770,,-0.002677462,2924,29,0.0,0.0,0.0,19
43454,d_manx,16771,,0.016151616,2924,29,0.0,0.0,0.0,19
43455,d_manx,16772,,0.007778115,2924,29,0.0,0.0,0.0,19
43456,d_manx,16775,,-0.003867152,2924,29,0.0,0.0,0.0,19
43457,d_manx,16776,,0.005263628,2924,29,0.0,0.0,0.0,19
43458,d_manx,16777,,-0.001029008,2924,29,0.0,0.0,0.0,19
43459,d_manx,16778,,0.000453111,2924,29,0.0,0.0,0.0,19
43460,d_manx,16779,,-0.000208605,2924,29,0.0,0.0,0.0,19
43461,d_manx,16782,,-0.000188957,2924,29,0.0,0.0,0.0,19
43462,d_manx,16784,,-0.001613403,2924,29,0.0,0.0,0.0,19
43463,d_manx,16785,,-0.002073115,2924,29,0.0,0.0,0.0,19
43464,d_manx,16786,,0.007030468,2924,29,0.0,0.0,0.0,19
43465,d_manx,16789,,-0.001195537,2924,29,0.0,0.0,0.0,19
43466,d_manx,16790,,0.003688377,2924,29,0.0,0.0,0.0,19
43467,d_manx,16791,,0.005152506,2924,29,0.0,0.0,0.0,19
43468,d_manx,16792,,-0.002005337,2924,29,0.0,0.0,0.0,19
43469,d_manx,16800,,0.001544142,2924,29,0.0,0.0,0.0,19
43470,d_manx,16804,,0.009705427,2924,29,0.0,0.0,0.0,19
43471,d_manx,16805,,0.009902844,2924,29,0.0,0.0,0.0,19
43472,d_manx,16807,,0.003033494,2924,29,0.0,0.0,0.0,19
43473,d_manx,16810,,0.001926807,2924,29,0.0,0.0,0.0,19
43474,d_manx,16811,,-0.006339098,2924,29,0.0,0.0,0.0,19
43475,d_manx,16812,,0.00585686,2924,29,0.0,0.0,0.0,19
43476,d_manx,16813,,0.003555372,2924,29,0.0,0.0,0.0,19
43477,d_manx,16814,,-0.005679742,2924,29,0.0,0.0,0.333333343,19
43478,d_manx,16820,,-0.007927621,2924,29,0.0,0.0,0.333333343,19
43479,d_manx,16821,,-0.006031404,2924,29,0.0,0.0,0.333333343,19
43480,d_manx,16824,,-0.002429135,2924,29,0.0,0.0,0.0,19
43481,d_manx,16825,,-0.00223297,2924,29,0.0,0.0,0.0,19
43482,d_manx,16826,,0.011196016,2924,29,0.0,0.0,0.0,19
43483,d_manx,16831,,0.020923153,2924,29,0.0,0.0,0.0,19
43484,d_manx,16832,,-7.16685e-05,2924,29,0.0,0.0,0.0,19
43485,d_manx,16833,,0.010718253,2924,29,0.0,0.0,0.0,19
43486,d_manx,16834,,-0.008992765,2924,29,0.0,0.0,0.0,19
43487,d_manx,16835,,0.000631297,2924,29,0.0,0.0,0.0,19
43488,d_manx,16838,,0.001118773,2924,29,0.0,0.0,0.0,19
43489,d_manx,16839,,-0.003188104,2924,29,0.0,0.0,0.0,19
43490,d_manx,16840,,-0.001675563,2924,29,0.0,0.0,0.0,19
43491,d_manx,16841,,0.011648284,2924,29,0.0,0.0,0.0,19
43492,d_manx,16842,,-0.003731121,2924,29,0.0,0.0,0.0,19
43493,d_manx,16845,,0.004986249,2924,29,0.0,0.0,0.0,19
43494,d_manx,16846,,-0.001780125,2924,29,0.0,0.0,0.0,19
43495,d_manx,16847,,0.001193982,2924,29,0.0,0.0,0.0,19
43496,d_manx,16848,,0.005660912,2924,29,0.0,0.0,0.0,19
43497,d_manx,16849,,0.002963163,2924,29,0.0,0.0,0.0,19
43498,d_manx,16854,,0.011408137,2924,29,0.0,0.0,0.0,19
43499,d_manx,16855,,-0.001788308,2924,29,0.0,0.0,0.0,19
43500,d_manx,16856,,0.003122933,2924,29,0.0,0.0,0.0,19
43501,d_manx,16859,,0.003001722,2924,29,0.0,0.0,0.0,19
43502,d_manx,16860,,-0.013826441,2924,29,0.0,0.0,0.0,19
43503,d_manx,16861,,0.008701265,2924,29,0.0,0.0,0.0,19
43504,d_manx,16862,,-0.009022236,2924,29,0.0,0.0,0.0,19
43505,d_manx,16863,,-0.000500383,2924,29,0.0,0.0,0.0,19
43506,d_manx,16866,,0.005552707,2924,29,0.0,0.0,0.0,19
43507,d_manx,16867,,-0.005619228,2924,29,0.0,0.0,0.0,19
43508,d_manx,16868,,-0.008059735,2924,29,0.0,0.0,0.0,19
43509,d_manx,16869,,0.007952871,2924,29,0.0,0.0,0.0,19
43510,d_manx,16873,,0.015593877,2924,29,0.0,0.0,0.0,19
43511,d_manx,16874,,0.00196626,2924,29,0.0,0.0,0.0,19
43512,d_manx,16875,,0.00223254,2924,29,0.0,0.0,0.0,19
43513,d_manx,16877,,0.001218492,2924,29,0.0,0.0,0.0,19
43514,d_manx,16880,,0.002138162,2924,29,0.0,0.0,0.0,19
43515,d_manx,16881,,0.001065252,2924,29,0.0,0.0,0.0,19
43516,d_manx,16887,,-0.000748194,2924,29,0.0,0.0,0.0,19
43517,d_manx,16888,,-0.005995859,2924,29,0.0,0.0,0.0,19
43518,d_manx,16889,,0.002268787,2924,29,0.0,0.0,0.0,19
43519,d_manx,16890,,0.007964583,2924,29,0.0,0.0,0.0,19
43520,d_manx,16891,,-0.006541119,2924,29,0.0,0.0,0.0,19
43521,d_manx,16894,,0.00827652,2924,29,0.0,0.0,0.0,19
43522,d_manx,16895,,-0.004919846,2924,29,0.0,0.0,0.0,19
43523,d_manx,16896,,0.003573296,2924,29,0.0,0.0,0.0,19
43524,d_manx,16897,,0.002369758,2924,29,0.0,0.0,0.0,19
43525,d_manx,16898,,-0.004503097,2924,29,0.0,0.0,0.0,19
43526,d_manx,16901,,0.004853779,2924,29,0.0,0.0,0.0,19
43527,d_manx,16902,,-0.01157693,2924,29,0.0,0.0,0.0,19
43528,d_manx,16903,,-0.002001526,2924,29,0.0,0.0,0.0,19
43529,d_manx,16909,,0.002903264,2924,29,0.0,0.0,0.0,19
43530,d_manx,16910,,0.011480498,2924,29,0.0,0.0,0.0,19
43531,d_manx,16911,,0.002480215,2924,29,0.0,0.0,0.0,19
43532,d_manx,16912,,0.007026439,2924,29,0.0,0.0,0.0,19
43533,d_manx,16915,,-0.005277056,2924,29,0.0,0.0,0.0,19
43534,d_manx,16916,,-0.000686719,2924,29,0.0,0.0,0.0,19
43535,d_manx,16917,,0.001890473,2924,29,0.333333343,0.052631579,0.0,19
43536,d_manx,16918,,-0.005492994,2924,29,0.333333343,0.052631579,0.0,19
43537,d_manx,16919,,-0.004037376,2924,29,0.333333343,0.052631579,0.0,19
43538,d_manx,16923,,0.010164151,2924,29,0.0,0.052631579,0.0,19
43539,d_manx,16924,,-0.007931815,2924,29,0.0,0.052631579,0.0,19
43540,d_manx,16925,,0.004641184,2924,29,0.0,0.052631579,0.0,19
43541,d_manx,16926,,0.00989179,2924,29,0.0,0.052631579,0.0,19
43542,d_manx,16929,,0.000751265,2924,29,0.0,0.052631579,0.0,19
43543,d_manx,16930,,0.004287696,2924,29,0.0,0.052631579,0.0,19
43544,d_manx,16931,,-0.005525808,2924,29,0.0,0.052631579,0.0,19
43545,d_manx,16932,,-0.003407056,2924,29,0.0,0.052631579,0.0,19
43546,d_manx,16933,,-0.020820193,2924,29,0.0,0.052631579,0.0,19
43547,d_manx,16936,,-0.014615751,2924,29,0.0,0.052631579,0.0,19
43548,d_manx,16937,,0.001490224,2924,29,0.0,0.052631579,0.0,19
43549,d_manx,16939,,-0.032393619,2924,29,0.0,0.052631579,0.0,19
43550,d_manx,16943,,-0.028261989,2924,29,0.0,0.052631579,0.0,19
43551,d_manx,16944,,0.025466651,2924,29,0.0,0.052631579,0.0,19
43552,d_manx,16945,,-0.013999758,2924,29,0.0,0.052631579,0.0,19
43553,d_manx,16946,,0.012307495,2924,29,0.0,0.052631579,0.0,19
43554,d_manx,16947,,0.019743491,2924,29,0.0,0.0,0.0,19
43555,d_manx,16951,,-0.022641221,2924,29,0.0,0.0,0.0,19
43556,d_manx,16952,,0.009523373,2924,29,0.0,0.0,0.0,19
43557,d_manx,16953,,0.003891957,2924,29,0.0,0.0,0.0,19
43558,d_manx,16954,,0.00267105,2924,29,0.0,0.0,0.0,19
43559,d_manx,16957,,-0.006293719,2924,29,0.0,0.0,0.0,19
43560,d_manx,16958,,-0.019959984,2924,29,0.0,0.0,0.0,19
43561,d_manx,16959,,0.005397194,2924,29,0.0,0.0,0.0,19
43562,d_manx,16960,,-0.026786819,2924,29,0.0,0.0,0.0,19
43563,d_manx,16961,,0.016887888,2924,29,0.0,0.0,0.0,19
43564,d_manx,16964,,-0.007890555,2924,29,0.0,0.0,0.0,19
43565,d_manx,16965,,-0.022343114,2924,29,0.0,0.0,0.0,19
43566,d_manx,16966,,0.001979113,2924,29,0.0,0.0,0.0,19
43567,d_manx,16971,,0.024892844,2924,29,0.0,0.0,0.0,19
43568,d_manx,16972,,0.005248926,2924,29,0.0,0.0,0.0,19
43569,d_manx,16973,,0.000202271,2924,29,0.0,0.0,0.0,19
43570,d_manx,16974,,0.004013253,2924,29,0.0,0.0,0.0,19
43571,d_manx,16975,,0.001445476,2924,29,0.0,0.0,0.0,19
43572,d_manx,16978,,-0.002778126,2924,29,0.0,0.0,0.0,19
43573,d_manx,16979,,-0.006740252,2924,29,0.0,0.0,0.0,19
43574,d_manx,16980,,0.001634419,2924,29,0.0,0.0,0.0,19
43575,d_manx,16981,,0.017766185,2924,29,0.0,0.0,0.0,19
43576,d_manx,16982,,0.014028135,2924,29,0.0,0.0,0.0,19
43577,d_manx,16987,,-0.005248531,2924,29,0.0,0.0,0.0,19
43578,d_manx,16988,,0.009304764,2924,29,0.0,0.0,0.0,19
43579,d_manx,16989,,-0.001845029,2924,29,0.0,0.0,0.0,19
43580,d_manx,16992,,0.003307894,2924,29,0.0,0.0,0.0,19
43581,d_manx,16993,,-0.009180774,2924,29,0.0,0.0,0.0,19
43582,d_manx,16994,,0.002667035,2924,29,0.0,0.0,0.0,19
43583,d_manx,16995,,-0.014573653,2924,29,0.0,0.0,0.0,19
43584,d_manx,16996,,-0.012527023,2924,29,0.0,0.0,0.0,19
43585,d_manx,16999,,-0.004100381,2924,29,0.0,0.0,0.0,19
43586,d_manx,17000,,-0.001884613,2924,29,0.0,0.0,0.0,19
43587,d_manx,17001,,0.022529319,2924,29,0.0,0.0,0.0,19
43588,d_manx,17002,,0.002200105,2924,29,0.0,0.0,0.0,19
43589,d_manx,17003,,-0.009259967,2924,29,0.0,0.0,0.0,19
43590,d_manx,17006,,0.018619878,2924,29,0.0,0.0,0.0,19
43591,d_manx,17007,,0.001148554,2924,29,0.0,0.0,0.0,19
43592,d_manx,17008,,0.004142949,2924,29,0.0,0.0,0.0,19
43593,d_manx,17009,,0.010114639,2924,29,0.0,0.0,0.0,19
43594,d_manx,17010,,0.006002443,2924,29,0.0,0.0,0.0,19
43595,d_manx,17013,,-0.00390447,2924,29,0.0,0.0,0.0,19
43596,d_manx,17014,,-0.007753531,2924,29,0.0,0.0,0.0,19
43597,d_manx,17015,,0.010150987,2924,29,0.0,0.0,0.0,19
43598,d_manx,17017,,0.003283358,2924,29,0.0,0.0,0.0,19
43599,d_manx,17020,,-0.011117202,2924,29,0.0,0.0,0.0,19
43600,d_manx,17021,,0.000663104,2924,29,0.0,0.0,0.0,19
43601,d_manx,17022,,0.00667923,2924,29,0.0,0.0,0.0,19
43602,d_manx,17023,,-0.007880999,2924,29,0.0,0.0,0.0,19
43603,d_manx,17024,,0.001271428,2924,29,0.0,0.0,0.0,19
43604,d_manx,17027,,0.008969119,2924,29,0.0,0.0,0.0,19
43605,d_manx,17028,,0.008431192,2924,29,0.0,0.0,0.0,19
43606,d_manx,17029,,0.003992503,2924,29,0.0,0.0,0.0,19
43607,d_manx,17030,,0.001224994,2924,29,0.0,0.0,0.0,19
43608,d_manx,17031,,-0.002597628,2924,29,0.0,0.0,0.0,19
43609,d_manx,17034,,-0.000861093,2924,29,0.0,0.0,0.0,19
43610,d_manx,17035,,0.003123702,2924,29,0.0,0.0,0.0,19
43611,d_manx,17036,,-0.004717742,2924,29,0.0,0.0,0.0,19
43612,d_manx,17037,,0.002726009,2924,29,0.0,0.0,0.0,19
43613,d_manx,17038,,0.001063214,2924,29,0.0,0.0,0.0,19
43614,d_manx,17041,,0.004154874,2924,29,0.0,0.0,0.0,19
43615,d_manx,17042,,0.002436979,2924,29,0.0,0.0,0.0,19
43616,d_manx,17043,,0.005716431,2924,29,0.0,0.0,0.0,19
43617,d_manx,17044,,-0.002333736,2924,29,0.0,0.0,0.0,19
43618,d_manx,17045,,0.005096687,2924,29,0.0,0.0,0.0,19
43619,d_manx,17049,,0.000653925,2924,29,0.0,0.0,0.0,19
43620,d_manx,17050,,-0.010904497,2924,29,0.0,0.0,0.0,19
43621,d_manx,17051,,-0.009348811,2924,29,0.0,0.0,0.0,19
43622,d_manx,17052,,0.004098578,2924,29,0.0,0.0,0.0,19
43623,d_manx,17055,,-0.005455609,2924,29,0.0,0.0,0.0,19
43624,d_manx,17056,,0.012844114,2924,29,0.0,0.0,0.0,19
43625,d_manx,17057,,0.003015134,2924,29,0.0,0.0,0.0,19
43626,d_manx,17058,,2.38924e-05,2924,29,0.0,0.0,0.0,19
43627,d_manx,17059,,0.003053874,2924,29,0.0,0.0,0.0,19
43628,d_manx,17062,,0.000366469,2924,29,0.0,0.0,0.0,19
43629,d_manx,17063,,-0.005473485,2924,29,0.0,0.0,0.0,19
43630,d_manx,17064,,0.010668839,2924,29,0.0,0.0,0.0,19
43631,d_manx,17065,,0.004346246,2924,29,0.0,0.0,0.0,19
43632,d_manx,17066,,-0.011466227,2924,29,0.0,0.0,0.0,19
43633,d_manx,17069,,-0.000543129,2924,29,0.0,0.0,0.0,19
43634,d_manx,17070,,0.013710523,2924,29,0.0,0.0,0.0,19
43635,d_manx,17071,,0.005490087,2924,29,0.0,0.0,0.0,19
43636,d_manx,17072,,0.000738217,2924,29,0.0,0.0,0.0,19
43637,d_manx,17073,,-0.000591264,2924,29,0.0,0.0,0.0,19
43638,d_manx,17076,,-0.000120128,2924,29,0.0,0.0,0.0,19
43639,d_manx,17077,,-0.002557144,2924,29,0.0,0.0,0.0,19
43640,d_manx,17078,,0.007330015,2924,29,0.0,0.0,0.0,19
43641,d_manx,17079,,0.005751928,2924,29,0.0,0.0,0.0,19
43642,d_manx,17080,,0.0016435,2924,29,0.0,0.0,0.0,19
43643,d_manx,17083,,0.001128665,2924,29,0.0,0.0,0.0,19
43644,d_manx,17085,,0.007587933,2924,29,0.0,0.0,0.0,19
43645,d_manx,17086,,0.008176304,2924,29,0.0,0.0,0.0,19
43646,d_manx,17087,,0.002740268,2924,29,0.0,0.0,0.0,19
43647,d_manx,17090,,0.001995002,2924,29,0.0,0.0,0.0,19
43648,d_manx,17091,,-0.01081886,2924,29,0.0,0.0,0.0,19
43649,d_manx,17092,,0.009511376,2924,29,0.0,0.0,0.0,19
43650,d_manx,17093,,-3.40155e-05,2924,29,0.0,0.0,0.0,19
43651,d_manx,17094,,0.003054657,2924,29,0.0,0.0,0.0,19
43652,d_manx,17097,,0.003356354,2924,29,0.0,0.0,0.0,19
43653,d_manx,17098,,0.000183189,2924,29,0.0,0.0,0.0,19
43654,d_manx,17099,,0.003107874,2924,29,0.0,0.0,0.0,19
43655,d_manx,17100,,-0.00154205,2924,29,0.0,0.0,0.0,19
43656,d_manx,17101,,-0.002568501,2924,29,0.0,0.0,0.0,19
43657,d_manx,17104,,-0.003192878,2924,29,0.0,0.0,0.0,19
43658,d_manx,17105,,-0.000209401,2924,29,0.0,0.0,0.0,19
43659,d_manx,17106,,0.003568858,2924,29,0.0,0.0,0.0,19
43660,d_manx,17107,,-0.003976322,2924,29,0.0,0.0,0.0,19
43661,d_manx,17108,,0.003230531,2924,29,0.0,0.0,0.0,19
43662,d_manx,17111,,0.011111113,2924,29,0.0,0.0,0.0,19
43663,d_manx,17112,,0.004379404,2924,29,0.0,0.0,0.0,19
43664,d_manx,17113,,-0.000761504,2924,29,0.0,0.0,0.0,19
43665,d_manx,17114,,-0.001782695,2924,29,0.0,0.0,0.0,19
43666,d_manx,17115,,-0.001253788,2924,29,0.0,0.0,0.0,19
43667,d_manx,17118,,0.00208668,2924,29,0.0,0.0,0.0,19
43668,d_manx,17119,,-0.002744815,2924,29,0.0,0.0,0.0,19
43669,d_manx,17120,,0.005608073,2924,29,0.0,0.0,0.0,19
43670,d_manx,17121,,0.002223485,2924,29,0.0,0.0,0.0,19
43671,d_manx,17122,,-0.007730403,2924,29,0.0,0.0,0.0,19
43672,d_manx,17125,,0.003427736,2924,29,0.0,0.0,0.0,19
43673,d_manx,17126,,0.001399299,2924,29,0.0,0.0,0.0,19
43674,d_manx,17127,,-0.001194562,2924,29,0.0,0.0,0.0,19
43675,d_manx,17132,,-0.024894701,2924,29,0.0,0.0,0.0,19
43676,d_manx,17133,,-0.003017611,2924,29,0.0,0.0,0.0,19
43677,d_manx,17134,,0.013408806,2924,29,0.0,0.0,0.0,19
43678,d_manx,17135,,-0.00691072,2924,29,0.0,0.0,0.0,19
43679,d_manx,17136,,-0.007029859,2924,29,0.0,0.0,0.0,19
43680,d_manx,17139,,0.006515686,2924,29,0.0,0.0,0.0,19
