,Firmid,Realdate,Dprice,Dmarket,Nace,Nace2,Event,Bigevent,Upevent,Bigeventcount
525,abf,16663,,-0.00040249,1589,15,0.0,0.0,0.0,19
526,abf,16664,,-0.00238477,1589,15,0.0,0.0,0.0,19
527,abf,16665,,-0.002567908,1589,15,0.0,0.0,0.0,19
528,abf,16666,,-0.003153555,1589,15,0.0,0.0,0.0,19
529,abf,16667,,0.009546662,1589,15,0.0,0.0,0.0,19
530,abf,16670,,0.000672486,1589,15,0.0,0.0,0.0,19
531,abf,16672,,-0.010565436,1589,15,0.0,0.0,0.0,19
532,abf,16673,,-0.006806104,1589,15,0.0,0.0,0.0,19
533,abf,16679,,0.004000885,1589,15,0.0,0.0,0.0,19
534,abf,16680,,0.007095878,1589,15,0.0,0.0,0.0,19
535,abf,16681,,-0.000449724,1589,15,0.0,0.0,0.0,19
536,abf,16685,,0.014010715,1589,15,0.0,0.0,0.0,19
537,abf,16686,,0.003797298,1589,15,0.0,0.0,0.0,19
538,abf,16687,,-0.000962805,1589,15,0.0,0.0,0.0,19
539,abf,16688,,0.003097197,1589,15,0.0,0.0,0.0,19
540,abf,16691,,0.002287577,1589,15,0.0,0.0,0.0,19
541,abf,16692,,-0.006935666,1589,15,0.0,0.0,0.0,19
542,abf,16693,,0.003318491,1589,15,0.0,0.0,0.0,19
543,abf,16694,,0.000246603,1589,15,0.0,0.0,0.0,19
544,abf,16695,,0.006011041,1589,15,0.0,0.0,0.0,19
545,abf,16698,,0.002443217,1589,15,0.0,0.0,0.0,19
546,abf,16699,,0.001109965,1589,15,0.0,0.0,0.0,19
547,abf,16700,,-0.010290694,1589,15,0.0,0.0,0.0,19
548,abf,16701,,-0.003597179,1589,15,0.0,0.0,0.0,19
549,abf,16702,,0.004717265,1589,15,0.0,0.0,0.0,19
550,abf,16706,,0.00889761,1589,15,0.0,0.0,0.0,19
551,abf,16707,,0.008527436,1589,15,0.0,0.0,0.0,19
552,abf,16708,,-0.003386793,1589,15,0.0,0.0,0.0,19
553,abf,16709,,0.003648049,1589,15,0.0,0.0,0.0,19
554,abf,16712,,0.007895011,1589,15,0.0,0.0,0.0,19
555,abf,16713,,0.002862391,1589,15,0.0,0.0,0.0,19
556,abf,16714,,-0.010289105,1589,15,0.0,0.0,0.0,19
557,abf,16716,,-0.01831506,1589,15,0.0,0.0,0.0,19
558,abf,16719,,0.002749305,1589,15,0.0,0.0,0.0,19
559,abf,16720,,0.002301409,1589,15,0.0,0.0,0.0,19
560,abf,16726,,-0.016069232,1589,15,0.0,0.0,0.0,19
561,abf,16727,,-0.001970045,1589,15,0.0,0.0,0.0,19
562,abf,16728,,-0.01732827,1589,15,0.0,0.0,0.0,19
563,abf,16729,,0.004571787,1589,15,0.0,0.0,0.0,19
564,abf,16730,,-0.004491244,1589,15,0.0,0.0,0.0,19
565,abf,16733,,0.011762259,1589,15,0.0,0.0,0.0,19
566,abf,16734,,-0.002951659,1589,15,0.0,0.0,0.0,19
567,abf,16735,,0.00400675,1589,15,0.0,0.0,0.0,19
568,abf,16736,,-0.013241125,1589,15,0.0,0.0,0.0,19
569,abf,16737,,0.001441202,1589,15,0.0,0.0,0.0,19
570,abf,16740,,0.023867881,1589,15,0.0,0.0,0.0,19
571,abf,16741,,0.000551193,1589,15,0.0,0.0,0.0,19
572,abf,16742,,0.003811361,1589,15,0.0,0.0,0.0,19
573,abf,16743,,0.014837744,1589,15,0.0,0.0,0.0,19
574,abf,16744,,-0.001233579,1589,15,0.0,0.0,0.0,19
575,abf,16747,,0.003898216,1589,15,0.0,0.0,0.0,19
576,abf,16748,,0.00047875,1589,15,0.0,0.0,0.0,19
577,abf,16749,,-0.000960229,1589,15,0.0,0.0,0.0,19
578,abf,16750,,0.000664336,1589,15,0.0,0.0,0.0,19
579,abf,16751,,0.010548682,1589,15,0.0,0.0,0.0,19
580,abf,16754,,0.000210066,1589,15,0.0,0.0,0.0,19
581,abf,16755,,-0.002977548,1589,15,0.0,0.0,0.0,19
582,abf,16756,,-0.00762817,1589,15,0.0,0.0,0.0,19
583,abf,16757,,0.00434718,1589,15,0.0,0.0,0.0,19
584,abf,16758,,0.006187298,1589,15,0.0,0.0,0.0,19
585,abf,16761,,0.002831195,1589,15,0.0,0.0,0.0,19
586,abf,16762,,0.000798148,1589,15,0.0,0.0,0.0,19
587,abf,16763,,0.004070302,1589,15,0.0,0.0,0.0,19
588,abf,16768,,-0.006314037,1589,15,0.0,0.0,0.0,19
589,abf,16770,,-0.002677462,1589,15,0.0,0.0,0.0,19
590,abf,16771,,0.016151616,1589,15,0.0,0.0,0.0,19
591,abf,16772,,0.007778115,1589,15,0.0,0.0,0.0,19
592,abf,16775,,-0.003867152,1589,15,0.0,0.0,0.0,19
593,abf,16776,,0.005263628,1589,15,0.0,0.0,0.0,19
594,abf,16777,,-0.001029008,1589,15,0.0,0.0,0.0,19
595,abf,16778,,0.000453111,1589,15,0.0,0.0,0.0,19
596,abf,16779,,-0.000208605,1589,15,0.0,0.0,0.0,19
597,abf,16782,,-0.000188957,1589,15,0.0,0.0,0.0,19
598,abf,16784,,-0.001613403,1589,15,0.0,0.0,0.0,19
599,abf,16785,,-0.002073115,1589,15,0.0,0.0,0.0,19
600,abf,16786,,0.007030468,1589,15,0.0,0.0,0.0,19
601,abf,16789,,-0.001195537,1589,15,0.0,0.0,0.0,19
602,abf,16790,,0.003688377,1589,15,0.0,0.0,0.0,19
603,abf,16791,,0.005152506,1589,15,0.0,0.0,0.0,19
604,abf,16792,,-0.002005337,1589,15,0.0,0.0,0.0,19
605,abf,16800,,0.001544142,1589,15,0.0,0.0,0.0,19
606,abf,16804,,0.009705427,1589,15,0.0,0.0,0.0,19
607,abf,16805,,0.009902844,1589,15,0.0,0.0,0.0,19
608,abf,16807,,0.003033494,1589,15,0.0,0.0,0.0,19
609,abf,16810,,0.001926807,1589,15,0.0,0.0,0.0,19
610,abf,16811,,-0.006339098,1589,15,0.0,0.0,0.0,19
611,abf,16812,,0.00585686,1589,15,0.0,0.0,0.0,19
612,abf,16813,,0.003555372,1589,15,0.0,0.0,0.0,19
613,abf,16814,,-0.005679742,1589,15,0.0,0.0,0.333333343,19
614,abf,16820,,-0.007927621,1589,15,0.0,0.0,0.333333343,19
615,abf,16821,,-0.006031404,1589,15,0.0,0.0,0.333333343,19
616,abf,16824,,-0.002429135,1589,15,0.0,0.0,0.0,19
617,abf,16825,,-0.00223297,1589,15,0.0,0.0,0.0,19
618,abf,16826,,0.011196016,1589,15,0.0,0.0,0.0,19
619,abf,16831,,0.020923153,1589,15,0.0,0.0,0.0,19
620,abf,16832,,-7.16685e-05,1589,15,0.0,0.0,0.0,19
621,abf,16833,,0.010718253,1589,15,0.0,0.0,0.0,19
622,abf,16834,,-0.008992765,1589,15,0.0,0.0,0.0,19
623,abf,16835,,0.000631297,1589,15,0.0,0.0,0.0,19
624,abf,16838,,0.001118773,1589,15,0.0,0.0,0.0,19
625,abf,16839,,-0.003188104,1589,15,0.0,0.0,0.0,19
626,abf,16840,,-0.001675563,1589,15,0.0,0.0,0.0,19
627,abf,16841,,0.011648284,1589,15,0.0,0.0,0.0,19
628,abf,16842,,-0.003731121,1589,15,0.0,0.0,0.0,19
629,abf,16845,,0.004986249,1589,15,0.0,0.0,0.0,19
630,abf,16846,,-0.001780125,1589,15,0.0,0.0,0.0,19
631,abf,16847,,0.001193982,1589,15,0.0,0.0,0.0,19
632,abf,16848,,0.005660912,1589,15,0.0,0.0,0.0,19
633,abf,16849,,0.002963163,1589,15,0.0,0.0,0.0,19
634,abf,16854,,0.011408137,1589,15,0.0,0.0,0.0,19
635,abf,16855,,-0.001788308,1589,15,0.0,0.0,0.0,19
636,abf,16856,,0.003122933,1589,15,0.0,0.0,0.0,19
637,abf,16859,,0.003001722,1589,15,0.0,0.0,0.0,19
638,abf,16860,,-0.013826441,1589,15,0.0,0.0,0.0,19
639,abf,16861,,0.008701265,1589,15,0.0,0.0,0.0,19
640,abf,16862,,-0.009022236,1589,15,0.0,0.0,0.0,19
641,abf,16863,,-0.000500383,1589,15,0.0,0.0,0.0,19
642,abf,16866,,0.005552707,1589,15,0.0,0.0,0.0,19
643,abf,16867,,-0.005619228,1589,15,0.0,0.0,0.0,19
644,abf,16868,,-0.008059735,1589,15,0.0,0.0,0.0,19
645,abf,16869,,0.007952871,1589,15,0.0,0.0,0.0,19
646,abf,16873,,0.015593877,1589,15,0.0,0.0,0.0,19
647,abf,16874,,0.00196626,1589,15,0.0,0.0,0.0,19
648,abf,16875,,0.00223254,1589,15,0.0,0.0,0.0,19
649,abf,16877,,0.001218492,1589,15,0.0,0.0,0.0,19
650,abf,16880,,0.002138162,1589,15,0.0,0.0,0.0,19
651,abf,16881,,0.001065252,1589,15,0.0,0.0,0.0,19
652,abf,16887,,-0.000748194,1589,15,0.0,0.0,0.0,19
653,abf,16888,,-0.005995859,1589,15,0.0,0.0,0.0,19
654,abf,16889,,0.002268787,1589,15,0.0,0.0,0.0,19
655,abf,16890,,0.007964583,1589,15,0.0,0.0,0.0,19
656,abf,16891,,-0.006541119,1589,15,0.0,0.0,0.0,19
657,abf,16894,,0.00827652,1589,15,0.0,0.0,0.0,19
658,abf,16895,,-0.004919846,1589,15,0.0,0.0,0.0,19
659,abf,16896,,0.003573296,1589,15,0.0,0.0,0.0,19
660,abf,16897,,0.002369758,1589,15,0.0,0.0,0.0,19
661,abf,16898,,-0.004503097,1589,15,0.0,0.0,0.0,19
662,abf,16901,,0.004853779,1589,15,0.0,0.0,0.0,19
663,abf,16902,,-0.01157693,1589,15,0.0,0.0,0.0,19
664,abf,16903,,-0.002001526,1589,15,0.0,0.0,0.0,19
665,abf,16909,,0.002903264,1589,15,0.0,0.0,0.0,19
666,abf,16910,,0.011480498,1589,15,0.0,0.0,0.0,19
667,abf,16911,,0.002480215,1589,15,0.0,0.0,0.0,19
668,abf,16912,,0.007026439,1589,15,0.0,0.0,0.0,19
669,abf,16915,,-0.005277056,1589,15,0.0,0.0,0.0,19
670,abf,16916,,-0.000686719,1589,15,0.0,0.0,0.0,19
671,abf,16917,,0.001890473,1589,15,0.333333343,0.052631579,0.0,19
672,abf,16918,,-0.005492994,1589,15,0.333333343,0.052631579,0.0,19
673,abf,16919,,-0.004037376,1589,15,0.333333343,0.052631579,0.0,19
674,abf,16923,,0.010164151,1589,15,0.0,0.052631579,0.0,19
675,abf,16924,,-0.007931815,1589,15,0.0,0.052631579,0.0,19
676,abf,16925,,0.004641184,1589,15,0.0,0.052631579,0.0,19
677,abf,16926,,0.00989179,1589,15,0.0,0.052631579,0.0,19
678,abf,16929,,0.000751265,1589,15,0.0,0.052631579,0.0,19
679,abf,16930,,0.004287696,1589,15,0.0,0.052631579,0.0,19
680,abf,16931,,-0.005525808,1589,15,0.0,0.052631579,0.0,19
681,abf,16932,,-0.003407056,1589,15,0.0,0.052631579,0.0,19
682,abf,16933,,-0.020820193,1589,15,0.0,0.052631579,0.0,19
683,abf,16936,,-0.014615751,1589,15,0.0,0.052631579,0.0,19
684,abf,16937,,0.001490224,1589,15,0.0,0.052631579,0.0,19
685,abf,16939,,-0.032393619,1589,15,0.0,0.052631579,0.0,19
686,abf,16943,,-0.028261989,1589,15,0.0,0.052631579,0.0,19
687,abf,16944,,0.025466651,1589,15,0.0,0.052631579,0.0,19
688,abf,16945,,-0.013999758,1589,15,0.0,0.052631579,0.0,19
689,abf,16946,,0.012307495,1589,15,0.0,0.052631579,0.0,19
690,abf,16947,,0.019743491,1589,15,0.0,0.0,0.0,19
691,abf,16951,,-0.022641221,1589,15,0.0,0.0,0.0,19
692,abf,16952,,0.009523373,1589,15,0.0,0.0,0.0,19
693,abf,16953,,0.003891957,1589,15,0.0,0.0,0.0,19
694,abf,16954,,0.00267105,1589,15,0.0,0.0,0.0,19
695,abf,16957,,-0.006293719,1589,15,0.0,0.0,0.0,19
696,abf,16958,,-0.019959984,1589,15,0.0,0.0,0.0,19
697,abf,16959,,0.005397194,1589,15,0.0,0.0,0.0,19
698,abf,16960,,-0.026786819,1589,15,0.0,0.0,0.0,19
699,abf,16961,,0.016887888,1589,15,0.0,0.0,0.0,19
700,abf,16964,,-0.007890555,1589,15,0.0,0.0,0.0,19
701,abf,16965,,-0.022343114,1589,15,0.0,0.0,0.0,19
702,abf,16966,,0.001979113,1589,15,0.0,0.0,0.0,19
703,abf,16971,,0.024892844,1589,15,0.0,0.0,0.0,19
704,abf,16972,,0.005248926,1589,15,0.0,0.0,0.0,19
705,abf,16973,,0.000202271,1589,15,0.0,0.0,0.0,19
706,abf,16974,,0.004013253,1589,15,0.0,0.0,0.0,19
707,abf,16975,,0.001445476,1589,15,0.0,0.0,0.0,19
708,abf,16978,,-0.002778126,1589,15,0.0,0.0,0.0,19
709,abf,16979,,-0.006740252,1589,15,0.0,0.0,0.0,19
710,abf,16980,,0.001634419,1589,15,0.0,0.0,0.0,19
711,abf,16981,,0.017766185,1589,15,0.0,0.0,0.0,19
712,abf,16982,,0.014028135,1589,15,0.0,0.0,0.0,19
713,abf,16987,,-0.005248531,1589,15,0.0,0.0,0.0,19
714,abf,16988,,0.009304764,1589,15,0.0,0.0,0.0,19
715,abf,16989,,-0.001845029,1589,15,0.0,0.0,0.0,19
716,abf,16992,,0.003307894,1589,15,0.0,0.0,0.0,19
717,abf,16993,,-0.009180774,1589,15,0.0,0.0,0.0,19
718,abf,16994,,0.002667035,1589,15,0.0,0.0,0.0,19
719,abf,16995,,-0.014573653,1589,15,0.0,0.0,0.0,19
720,abf,16996,,-0.012527023,1589,15,0.0,0.0,0.0,19
721,abf,16999,,-0.004100381,1589,15,0.0,0.0,0.0,19
722,abf,17000,,-0.001884613,1589,15,0.0,0.0,0.0,19
723,abf,17001,,0.022529319,1589,15,0.0,0.0,0.0,19
724,abf,17002,,0.002200105,1589,15,0.0,0.0,0.0,19
725,abf,17003,,-0.009259967,1589,15,0.0,0.0,0.0,19
726,abf,17006,,0.018619878,1589,15,0.0,0.0,0.0,19
727,abf,17007,,0.001148554,1589,15,0.0,0.0,0.0,19
728,abf,17008,,0.004142949,1589,15,0.0,0.0,0.0,19
729,abf,17009,,0.010114639,1589,15,0.0,0.0,0.0,19
730,abf,17010,,0.006002443,1589,15,0.0,0.0,0.0,19
731,abf,17013,,-0.00390447,1589,15,0.0,0.0,0.0,19
732,abf,17014,,-0.007753531,1589,15,0.0,0.0,0.0,19
733,abf,17015,,0.010150987,1589,15,0.0,0.0,0.0,19
734,abf,17017,,0.003283358,1589,15,0.0,0.0,0.0,19
735,abf,17020,,-0.011117202,1589,15,0.0,0.0,0.0,19
736,abf,17021,,0.000663104,1589,15,0.0,0.0,0.0,19
737,abf,17022,,0.00667923,1589,15,0.0,0.0,0.0,19
738,abf,17023,,-0.007880999,1589,15,0.0,0.0,0.0,19
739,abf,17024,,0.001271428,1589,15,0.0,0.0,0.0,19
740,abf,17027,,0.008969119,1589,15,0.0,0.0,0.0,19
741,abf,17028,,0.008431192,1589,15,0.0,0.0,0.0,19
742,abf,17029,,0.003992503,1589,15,0.0,0.0,0.0,19
743,abf,17030,,0.001224994,1589,15,0.0,0.0,0.0,19
744,abf,17031,,-0.002597628,1589,15,0.0,0.0,0.0,19
745,abf,17034,,-0.000861093,1589,15,0.0,0.0,0.0,19
746,abf,17035,,0.003123702,1589,15,0.0,0.0,0.0,19
747,abf,17036,,-0.004717742,1589,15,0.0,0.0,0.0,19
748,abf,17037,,0.002726009,1589,15,0.0,0.0,0.0,19
749,abf,17038,,0.001063214,1589,15,0.0,0.0,0.0,19
750,abf,17041,,0.004154874,1589,15,0.0,0.0,0.0,19
751,abf,17042,,0.002436979,1589,15,0.0,0.0,0.0,19
752,abf,17043,,0.005716431,1589,15,0.0,0.0,0.0,19
753,abf,17044,,-0.002333736,1589,15,0.0,0.0,0.0,19
754,abf,17045,,0.005096687,1589,15,0.0,0.0,0.0,19
755,abf,17049,,0.000653925,1589,15,0.0,0.0,0.0,19
756,abf,17050,,-0.010904497,1589,15,0.0,0.0,0.0,19
757,abf,17051,,-0.009348811,1589,15,0.0,0.0,0.0,19
758,abf,17052,,0.004098578,1589,15,0.0,0.0,0.0,19
759,abf,17055,,-0.005455609,1589,15,0.0,0.0,0.0,19
760,abf,17056,,0.012844114,1589,15,0.0,0.0,0.0,19
761,abf,17057,,0.003015134,1589,15,0.0,0.0,0.0,19
762,abf,17058,,2.38924e-05,1589,15,0.0,0.0,0.0,19
763,abf,17059,,0.003053874,1589,15,0.0,0.0,0.0,19
764,abf,17062,,0.000366469,1589,15,0.0,0.0,0.0,19
765,abf,17063,,-0.005473485,1589,15,0.0,0.0,0.0,19
766,abf,17064,,0.010668839,1589,15,0.0,0.0,0.0,19
767,abf,17065,,0.004346246,1589,15,0.0,0.0,0.0,19
768,abf,17066,,-0.011466227,1589,15,0.0,0.0,0.0,19
769,abf,17069,,-0.000543129,1589,15,0.0,0.0,0.0,19
770,abf,17070,,0.013710523,1589,15,0.0,0.0,0.0,19
771,abf,17071,,0.005490087,1589,15,0.0,0.0,0.0,19
772,abf,17072,,0.000738217,1589,15,0.0,0.0,0.0,19
773,abf,17073,,-0.000591264,1589,15,0.0,0.0,0.0,19
774,abf,17076,,-0.000120128,1589,15,0.0,0.0,0.0,19
775,abf,17077,,-0.002557144,1589,15,0.0,0.0,0.0,19
776,abf,17078,,0.007330015,1589,15,0.0,0.0,0.0,19
777,abf,17079,,0.005751928,1589,15,0.0,0.0,0.0,19
778,abf,17080,,0.0016435,1589,15,0.0,0.0,0.0,19
779,abf,17083,,0.001128665,1589,15,0.0,0.0,0.0,19
780,abf,17085,,0.007587933,1589,15,0.0,0.0,0.0,19
781,abf,17086,,0.008176304,1589,15,0.0,0.0,0.0,19
782,abf,17087,,0.002740268,1589,15,0.0,0.0,0.0,19
783,abf,17090,,0.001995002,1589,15,0.0,0.0,0.0,19
784,abf,17091,,-0.01081886,1589,15,0.0,0.0,0.0,19
785,abf,17092,,0.009511376,1589,15,0.0,0.0,0.0,19
786,abf,17093,,-3.40155e-05,1589,15,0.0,0.0,0.0,19
787,abf,17094,,0.003054657,1589,15,0.0,0.0,0.0,19
788,abf,17097,,0.003356354,1589,15,0.0,0.0,0.0,19
789,abf,17098,,0.000183189,1589,15,0.0,0.0,0.0,19
790,abf,17099,,0.003107874,1589,15,0.0,0.0,0.0,19
791,abf,17100,,-0.00154205,1589,15,0.0,0.0,0.0,19
792,abf,17101,,-0.002568501,1589,15,0.0,0.0,0.0,19
793,abf,17104,,-0.003192878,1589,15,0.0,0.0,0.0,19
794,abf,17105,,-0.000209401,1589,15,0.0,0.0,0.0,19
795,abf,17106,,0.003568858,1589,15,0.0,0.0,0.0,19
796,abf,17107,,-0.003976322,1589,15,0.0,0.0,0.0,19
797,abf,17108,,0.003230531,1589,15,0.0,0.0,0.0,19
798,abf,17111,,0.011111113,1589,15,0.0,0.0,0.0,19
799,abf,17112,,0.004379404,1589,15,0.0,0.0,0.0,19
800,abf,17113,,-0.000761504,1589,15,0.0,0.0,0.0,19
801,abf,17114,,-0.001782695,1589,15,0.0,0.0,0.0,19
802,abf,17115,,-0.001253788,1589,15,0.0,0.0,0.0,19
803,abf,17118,,0.00208668,1589,15,0.0,0.0,0.0,19
804,abf,17119,,-0.002744815,1589,15,0.0,0.0,0.0,19
805,abf,17120,,0.005608073,1589,15,0.0,0.0,0.0,19
806,abf,17121,,0.002223485,1589,15,0.0,0.0,0.0,19
807,abf,17122,,-0.007730403,1589,15,0.0,0.0,0.0,19
808,abf,17125,,0.003427736,1589,15,0.0,0.0,0.0,19
809,abf,17126,,0.001399299,1589,15,0.0,0.0,0.0,19
810,abf,17127,,-0.001194562,1589,15,0.0,0.0,0.0,19
811,abf,17132,,-0.024894701,1589,15,0.0,0.0,0.0,19
812,abf,17133,,-0.003017611,1589,15,0.0,0.0,0.0,19
813,abf,17134,,0.013408806,1589,15,0.0,0.0,0.0,19
814,abf,17135,,-0.00691072,1589,15,0.0,0.0,0.0,19
815,abf,17136,,-0.007029859,1589,15,0.0,0.0,0.0,19
816,abf,17139,,0.006515686,1589,15,0.0,0.0,0.0,19
817,abf,17140,,0.006610043,1589,15,0.0,0.0,0.0,19
818,abf,17141,,0.000347505,1589,15,0.0,0.0,0.0,19
819,abf,17142,,0.00564633,1589,15,0.0,0.0,0.0,19
820,abf,17143,,0.000862299,1589,15,0.0,0.0,0.0,19
821,abf,17146,,0.005865175,1589,15,0.0,0.0,0.0,19
822,abf,17147,,0.003554438,1589,15,0.0,0.0,0.0,19
823,abf,17148,,0.00636077,1589,15,0.0,0.0,0.0,19
824,abf,17149,,0.006047082,1589,15,0.0,0.0,0.0,19
825,abf,17150,,0.005439569,1589,15,0.0,0.0,0.0,19
826,abf,17153,,-0.000606248,1589,15,0.0,0.0,0.0,19
827,abf,17154,,-0.006703292,1589,15,0.0,0.0,0.0,19
828,abf,17155,,0.002938188,1589,15,0.0,0.0,0.0,19
829,abf,17156,,-0.001099974,1589,15,0.0,0.0,0.0,19
830,abf,17157,,-0.004684814,1589,15,0.0,0.0,0.0,19
831,abf,17162,,0.010271796,1589,15,0.0,0.0,0.0,19
832,abf,17163,,0.000404211,1589,15,0.0,0.0,0.0,19
833,abf,17164,,-0.00290181,1589,15,0.0,0.0,0.0,19
834,abf,17169,,0.012555573,1589,15,0.0,0.0,0.0,19
835,abf,17170,,-0.002912043,1589,15,0.0,0.0,0.0,19
836,abf,17171,,-0.008346787,1589,15,0.0,0.0,0.0,19
837,abf,17174,,-0.00083411,1589,15,0.0,0.0,0.0,19
838,abf,17175,,0.002279827,1589,15,0.0,0.0,0.0,19
839,abf,17176,,-0.006474345,1589,15,0.0,0.0,0.0,19
840,abf,17177,,0.017202435,1589,15,0.0,0.0,0.0,19
841,abf,17178,,0.004736494,1589,15,0.0,0.0,0.0,19
842,abf,17182,,0.000441035,1589,15,0.0,0.0,0.0,19
843,abf,17183,,-0.00078759,1589,15,0.0,0.0,0.0,19
844,abf,17184,,-0.000392751,1589,15,0.0,0.0,0.0,19
845,abf,17185,,0.007142431,1589,15,0.0,0.0,0.0,19
846,abf,17188,,-0.003834483,1589,15,0.0,0.0,0.0,19
847,abf,17189,,-0.000509663,1589,15,0.0,0.0,0.0,19
848,abf,17190,,0.009157076,1589,15,0.0,0.0,0.0,19
849,abf,17191,,-0.003076982,1589,15,0.0,0.0,0.0,19
850,abf,17192,,-0.006636993,1589,15,0.0,0.0,0.0,19
851,abf,17195,,0.002580714,1589,15,0.0,0.0,0.0,19
852,abf,17196,,0.003380297,1589,15,0.0,0.0,0.0,19
853,abf,17197,,-0.005021388,1589,15,0.0,0.0,0.0,19
854,abf,17198,,0.011357086,1589,15,0.0,0.0,0.0,19
855,abf,17199,,0.005390641,1589,15,0.0,0.0,0.0,19
856,abf,17202,,0.000654344,1589,15,0.0,0.0,0.0,19
857,abf,17203,,0.003449113,1589,15,0.0,0.0,0.0,19
